プロット タイトル: site09_spot005_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922259, SEN S/N: 20922259)",カプラー取り外し (LGR S/N: 20922259),カプラー取り付け (LGR S/N: 20922259),ホスト接続 (LGR S/N: 20922259),停止済み (LGR S/N: 20922259),ファイルの終わり (LGR S/N: 20922259)
1846,12/20/20 06:00:00 午前,23.689,,,,,
1847,12/20/20 07:00:00 午前,23.713,,,,,
1848,12/20/20 08:00:00 午前,23.737,,,,,
1849,12/20/20 09:00:00 午前,23.785,,,,,
1850,12/20/20 10:00:00 午前,23.761,,,,,
1851,12/20/20 11:00:00 午前,23.641,,,,,
1852,12/20/20 12:00:00 午後,23.16,,,,,
1853,12/20/20 01:00:00 午後,23.785,,,,,
1854,12/20/20 02:00:00 午後,23.978,,,,,
1855,12/20/20 03:00:00 午後,23.761,,,,,
1856,12/20/20 04:00:00 午後,23.737,,,,,
1857,12/20/20 05:00:00 午後,23.713,,,,,
1858,12/20/20 06:00:00 午後,23.665,,,,,
1859,12/20/20 07:00:00 午後,23.617,,,,,
1860,12/20/20 08:00:00 午後,23.521,,,,,
1861,12/20/20 09:00:00 午後,23.4,,,,,
1862,12/20/20 10:00:00 午後,22.8,,,,,
1863,12/20/20 11:00:00 午後,23.016,,,,,
1864,12/21/20 12:00:00 午前,23.112,,,,,
1865,12/21/20 01:00:00 午前,23.208,,,,,
1866,12/21/20 02:00:00 午前,23.184,,,,,
1867,12/21/20 03:00:00 午前,23.112,,,,,
1868,12/21/20 04:00:00 午前,23.4,,,,,
1869,12/21/20 05:00:00 午前,22.92,,,,,
1870,12/21/20 06:00:00 午前,23.256,,,,,
1871,12/21/20 07:00:00 午前,23.665,,,,,
1872,12/21/20 08:00:00 午前,23.809,,,,,
1873,12/21/20 09:00:00 午前,23.617,,,,,
1874,12/21/20 10:00:00 午前,23.448,,,,,
1875,12/21/20 11:00:00 午前,23.472,,,,,
1876,12/21/20 12:00:00 午後,23.521,,,,,
1877,12/21/20 01:00:00 午後,23.521,,,,,
1878,12/21/20 02:00:00 午後,23.569,,,,,
1879,12/21/20 03:00:00 午後,23.545,,,,,
1880,12/21/20 04:00:00 午後,23.472,,,,,
1881,12/21/20 05:00:00 午後,23.737,,,,,
1882,12/21/20 06:00:00 午後,23.785,,,,,
1883,12/21/20 07:00:00 午後,23.737,,,,,
1884,12/21/20 08:00:00 午後,23.617,,,,,
1885,12/21/20 09:00:00 午後,23.593,,,,,
1886,12/21/20 10:00:00 午後,23.641,,,,,
1887,12/21/20 11:00:00 午後,23.593,,,,,
1888,12/22/20 12:00:00 午前,23.472,,,,,
1889,12/22/20 01:00:00 午前,23.497,,,,,
1890,12/22/20 02:00:00 午前,23.545,,,,,
1891,12/22/20 03:00:00 午前,23.593,,,,,
1892,12/22/20 04:00:00 午前,23.593,,,,,
1893,12/22/20 05:00:00 午前,23.617,,,,,
1894,12/22/20 06:00:00 午前,23.569,,,,,
1895,12/22/20 07:00:00 午前,23.665,,,,,
1896,12/22/20 08:00:00 午前,23.857,,,,,
1897,12/22/20 09:00:00 午前,23.954,,,,,
1898,12/22/20 10:00:00 午前,23.978,,,,,
1899,12/22/20 11:00:00 午前,23.785,,,,,
1900,12/22/20 12:00:00 午後,23.881,,,,,
1901,12/22/20 01:00:00 午後,23.93,,,,,
1902,12/22/20 02:00:00 午後,23.93,,,,,
1903,12/22/20 03:00:00 午後,23.93,,,,,
1904,12/22/20 04:00:00 午後,23.905,,,,,
1905,12/22/20 05:00:00 午後,23.978,,,,,
1906,12/22/20 06:00:00 午後,24.074,,,,,
1907,12/22/20 07:00:00 午後,24.026,,,,,
1908,12/22/20 08:00:00 午後,24.002,,,,,
1909,12/22/20 09:00:00 午後,23.93,,,,,
1910,12/22/20 10:00:00 午後,23.905,,,,,
1911,12/22/20 11:00:00 午後,23.809,,,,,
1912,12/23/20 12:00:00 午前,23.641,,,,,
1913,12/23/20 01:00:00 午前,23.521,,,,,
1914,12/23/20 02:00:00 午前,23.497,,,,,
1915,12/23/20 03:00:00 午前,23.497,,,,,
1916,12/23/20 04:00:00 午前,23.545,,,,,
1917,12/23/20 05:00:00 午前,23.545,,,,,
1918,12/23/20 06:00:00 午前,23.521,,,,,
1919,12/23/20 07:00:00 午前,23.497,,,,,
1920,12/23/20 08:00:00 午前,23.472,,,,,
1921,12/23/20 09:00:00 午前,23.424,,,,,
1922,12/23/20 10:00:00 午前,23.448,,,,,
1923,12/23/20 11:00:00 午前,23.424,,,,,
1924,12/23/20 12:00:00 午後,23.424,,,,,
1925,12/23/20 01:00:00 午後,23.472,,,,,
1926,12/23/20 02:00:00 午後,23.497,,,,,
1927,12/23/20 03:00:00 午後,23.497,,,,,
1928,12/23/20 04:00:00 午後,23.545,,,,,
1929,12/23/20 05:00:00 午後,23.593,,,,,
1930,12/23/20 06:00:00 午後,23.617,,,,,
1931,12/23/20 07:00:00 午後,23.617,,,,,
1932,12/23/20 08:00:00 午後,23.593,,,,,
1933,12/23/20 09:00:00 午後,23.617,,,,,
1934,12/23/20 10:00:00 午後,23.641,,,,,
1935,12/23/20 11:00:00 午後,23.617,,,,,
1936,12/24/20 12:00:00 午前,23.545,,,,,
1937,12/24/20 01:00:00 午前,23.472,,,,,
1938,12/24/20 02:00:00 午前,23.232,,,,,
1939,12/24/20 03:00:00 午前,23.16,,,,,
1940,12/24/20 04:00:00 午前,23.136,,,,,
1941,12/24/20 05:00:00 午前,23.112,,,,,
1942,12/24/20 06:00:00 午前,23.28,,,,,
1943,12/24/20 07:00:00 午前,23.545,,,,,
1944,12/24/20 08:00:00 午前,23.569,,,,,
1945,12/24/20 09:00:00 午前,23.689,,,,,
1946,12/24/20 10:00:00 午前,24.026,,,,,
1947,12/24/20 11:00:00 午前,24.195,,,,,
1948,12/24/20 12:00:00 午後,24.363,,,,,
1949,12/24/20 01:00:00 午後,24.484,,,,,
1950,12/24/20 02:00:00 午後,24.436,,,,,
1951,12/24/20 03:00:00 午後,24.484,,,,,
1952,12/24/20 04:00:00 午後,24.508,,,,,
1953,12/24/20 05:00:00 午後,24.46,,,,,
1954,12/24/20 06:00:00 午後,24.388,,,,,
1955,12/24/20 07:00:00 午後,24.339,,,,,
1956,12/24/20 08:00:00 午後,24.339,,,,,
1957,12/24/20 09:00:00 午後,24.339,,,,,
1958,12/24/20 10:00:00 午後,24.315,,,,,
1959,12/24/20 11:00:00 午後,24.315,,,,,
1960,12/25/20 12:00:00 午前,24.267,,,,,
1961,12/25/20 01:00:00 午前,24.219,,,,,
1962,12/25/20 02:00:00 午前,24.122,,,,,
1963,12/25/20 03:00:00 午前,24.002,,,,,
1964,12/25/20 04:00:00 午前,24.026,,,,,
1965,12/25/20 05:00:00 午前,24.026,,,,,
1966,12/25/20 06:00:00 午前,23.881,,,,,
1967,12/25/20 07:00:00 午前,23.954,,,,,
1968,12/25/20 08:00:00 午前,24.074,,,,,
1969,12/25/20 09:00:00 午前,24.074,,,,,
1970,12/25/20 10:00:00 午前,24.05,,,,,
1971,12/25/20 11:00:00 午前,24.074,,,,,
1972,12/25/20 12:00:00 午後,24.098,,,,,
1973,12/25/20 01:00:00 午後,24.05,,,,,
1974,12/25/20 02:00:00 午後,23.954,,,,,
1975,12/25/20 03:00:00 午後,23.857,,,,,
1976,12/25/20 04:00:00 午後,23.833,,,,,
1977,12/25/20 05:00:00 午後,23.785,,,,,
1978,12/25/20 06:00:00 午後,23.737,,,,,
1979,12/25/20 07:00:00 午後,23.713,,,,,
1980,12/25/20 08:00:00 午後,23.689,,,,,
1981,12/25/20 09:00:00 午後,23.905,,,,,
1982,12/25/20 10:00:00 午後,23.978,,,,,
1983,12/25/20 11:00:00 午後,23.978,,,,,
1984,12/26/20 12:00:00 午前,23.93,,,,,
1985,12/26/20 01:00:00 午前,23.905,,,,,
1986,12/26/20 02:00:00 午前,23.857,,,,,
1987,12/26/20 03:00:00 午前,23.785,,,,,
1988,12/26/20 04:00:00 午前,23.737,,,,,
1989,12/26/20 05:00:00 午前,23.641,,,,,
1990,12/26/20 06:00:00 午前,23.593,,,,,
1991,12/26/20 07:00:00 午前,23.593,,,,,
1992,12/26/20 08:00:00 午前,23.665,,,,,
1993,12/26/20 09:00:00 午前,23.954,,,,,
1994,12/26/20 10:00:00 午前,24.074,,,,,
1995,12/26/20 11:00:00 午前,24.122,,,,,
1996,12/26/20 12:00:00 午後,24.122,,,,,
1997,12/26/20 01:00:00 午後,24.122,,,,,
1998,12/26/20 02:00:00 午後,24.098,,,,,
1999,12/26/20 03:00:00 午後,23.424,,,,,
2000,12/26/20 04:00:00 午後,23.497,,,,,
2001,12/26/20 05:00:00 午後,23.472,,,,,
2002,12/26/20 06:00:00 午後,23.521,,,,,
2003,12/26/20 07:00:00 午後,23.521,,,,,
2004,12/26/20 08:00:00 午後,23.448,,,,,
2005,12/26/20 09:00:00 午後,23.4,,,,,
2006,12/26/20 10:00:00 午後,23.352,,,,,
2007,12/26/20 11:00:00 午後,23.304,,,,,
2008,12/27/20 12:00:00 午前,23.232,,,,,
2009,12/27/20 01:00:00 午前,23.208,,,,,
2010,12/27/20 02:00:00 午前,23.16,,,,,
2011,12/27/20 03:00:00 午前,23.256,,,,,
2012,12/27/20 04:00:00 午前,23.328,,,,,
2013,12/27/20 05:00:00 午前,23.376,,,,,
2014,12/27/20 06:00:00 午前,23.352,,,,,
2015,12/27/20 07:00:00 午前,23.497,,,,,
2016,12/27/20 08:00:00 午前,23.641,,,,,
2017,12/27/20 09:00:00 午前,23.737,,,,,
2018,12/27/20 10:00:00 午前,23.737,,,,,
2019,12/27/20 11:00:00 午前,23.665,,,,,
2020,12/27/20 12:00:00 午後,23.833,,,,,
2021,12/27/20 01:00:00 午後,23.954,,,,,
2022,12/27/20 02:00:00 午後,23.93,,,,,
2023,12/27/20 03:00:00 午後,23.881,,,,,
2024,12/27/20 04:00:00 午後,23.665,,,,,
2025,12/27/20 05:00:00 午後,23.521,,,,,
2026,12/27/20 06:00:00 午後,23.4,,,,,
2027,12/27/20 07:00:00 午後,23.569,,,,,
2028,12/27/20 08:00:00 午後,23.737,,,,,
2029,12/27/20 09:00:00 午後,23.809,,,,,
2030,12/27/20 10:00:00 午後,24.219,,,,,
2031,12/27/20 11:00:00 午後,24.243,,,,,
2032,12/28/20 12:00:00 午前,24.219,,,,,
2033,12/28/20 01:00:00 午前,24.195,,,,,
2034,12/28/20 02:00:00 午前,24.195,,,,,
2035,12/28/20 03:00:00 午前,24.171,,,,,
2036,12/28/20 04:00:00 午前,24.146,,,,,
2037,12/28/20 05:00:00 午前,24.026,,,,,
2038,12/28/20 06:00:00 午前,23.978,,,,,
2039,12/28/20 07:00:00 午前,23.954,,,,,
2040,12/28/20 08:00:00 午前,23.93,,,,,
2041,12/28/20 09:00:00 午前,23.93,,,,,
2042,12/28/20 10:00:00 午前,24.146,,,,,
2043,12/28/20 11:00:00 午前,24.219,,,,,
2044,12/28/20 12:00:00 午後,24.219,,,,,
2045,12/28/20 01:00:00 午後,24.219,,,,,
2046,12/28/20 02:00:00 午後,24.243,,,,,
2047,12/28/20 03:00:00 午後,24.195,,,,,
2048,12/28/20 04:00:00 午後,23.809,,,,,
2049,12/28/20 05:00:00 午後,23.713,,,,,
2050,12/28/20 06:00:00 午後,23.785,,,,,
2051,12/28/20 07:00:00 午後,23.761,,,,,
2052,12/28/20 08:00:00 午後,23.737,,,,,
2053,12/28/20 09:00:00 午後,23.881,,,,,
2054,12/28/20 10:00:00 午後,23.785,,,,,
2055,12/28/20 11:00:00 午後,23.761,,,,,
2056,12/29/20 12:00:00 午前,23.905,,,,,
2057,12/29/20 01:00:00 午前,23.93,,,,,
2058,12/29/20 02:00:00 午前,23.93,,,,,
2059,12/29/20 03:00:00 午前,23.93,,,,,
2060,12/29/20 04:00:00 午前,23.833,,,,,
2061,12/29/20 05:00:00 午前,23.881,,,,,
2062,12/29/20 06:00:00 午前,23.833,,,,,
2063,12/29/20 07:00:00 午前,23.833,,,,,
2064,12/29/20 08:00:00 午前,23.809,,,,,
2065,12/29/20 09:00:00 午前,24.074,,,,,
2066,12/29/20 10:00:00 午前,24.171,,,,,
2067,12/29/20 11:00:00 午前,24.195,,,,,
2068,12/29/20 12:00:00 午後,24.219,,,,,
2069,12/29/20 01:00:00 午後,24.171,,,,,
2070,12/29/20 02:00:00 午後,24.122,,,,,
2071,12/29/20 03:00:00 午後,24.171,,,,,
2072,12/29/20 04:00:00 午後,24.122,,,,,
2073,12/29/20 05:00:00 午後,23.954,,,,,
2074,12/29/20 06:00:00 午後,23.833,,,,,
2075,12/29/20 07:00:00 午後,23.737,,,,,
2076,12/29/20 08:00:00 午後,23.713,,,,,
2077,12/29/20 09:00:00 午後,23.689,,,,,
2078,12/29/20 10:00:00 午後,23.737,,,,,
2079,12/29/20 11:00:00 午後,23.785,,,,,
2080,12/30/20 12:00:00 午前,23.93,,,,,
2081,12/30/20 01:00:00 午前,23.978,,,,,
2082,12/30/20 02:00:00 午前,24.002,,,,,
2083,12/30/20 03:00:00 午前,23.978,,,,,
2084,12/30/20 04:00:00 午前,23.954,,,,,
2085,12/30/20 05:00:00 午前,23.93,,,,,
2086,12/30/20 06:00:00 午前,23.857,,,,,
2087,12/30/20 07:00:00 午前,23.809,,,,,
2088,12/30/20 08:00:00 午前,23.785,,,,,
2089,12/30/20 09:00:00 午前,23.857,,,,,
2090,12/30/20 10:00:00 午前,23.833,,,,,
2091,12/30/20 11:00:00 午前,23.785,,,,,
2092,12/30/20 12:00:00 午後,23.761,,,,,
2093,12/30/20 01:00:00 午後,23.689,,,,,
2094,12/30/20 02:00:00 午後,23.593,,,,,
2095,12/30/20 03:00:00 午後,23.448,,,,,
2096,12/30/20 04:00:00 午後,23.328,,,,,
2097,12/30/20 05:00:00 午後,23.304,,,,,
2098,12/30/20 06:00:00 午後,23.448,,,,,
2099,12/30/20 07:00:00 午後,23.352,,,,,
2100,12/30/20 08:00:00 午後,23.304,,,,,
2101,12/30/20 09:00:00 午後,23.4,,,,,
2102,12/30/20 10:00:00 午後,23.424,,,,,
2103,12/30/20 11:00:00 午後,23.472,,,,,
2104,12/31/20 12:00:00 午前,23.448,,,,,
2105,12/31/20 01:00:00 午前,23.472,,,,,
2106,12/31/20 02:00:00 午前,23.521,,,,,
2107,12/31/20 03:00:00 午前,23.497,,,,,
2108,12/31/20 04:00:00 午前,23.448,,,,,
2109,12/31/20 05:00:00 午前,23.376,,,,,
2110,12/31/20 06:00:00 午前,23.328,,,,,
2111,12/31/20 07:00:00 午前,23.328,,,,,
2112,12/31/20 08:00:00 午前,23.4,,,,,
2113,12/31/20 09:00:00 午前,23.424,,,,,
2114,12/31/20 10:00:00 午前,23.4,,,,,
2115,12/31/20 11:00:00 午前,23.424,,,,,
2116,12/31/20 12:00:00 午後,23.545,,,,,
2117,12/31/20 01:00:00 午後,23.545,,,,,
2118,12/31/20 02:00:00 午後,23.569,,,,,
2119,12/31/20 03:00:00 午後,23.569,,,,,
2120,12/31/20 04:00:00 午後,23.521,,,,,
2121,12/31/20 05:00:00 午後,23.424,,,,,
2122,12/31/20 06:00:00 午後,23.304,,,,,
2123,12/31/20 07:00:00 午後,23.304,,,,,
2124,12/31/20 08:00:00 午後,23.088,,,,,
2125,12/31/20 09:00:00 午後,22.992,,,,,
2126,12/31/20 10:00:00 午後,23.016,,,,,
2127,12/31/20 11:00:00 午後,23.112,,,,,
2128,01/01/21 12:00:00 午前,23.448,,,,,
2129,01/01/21 01:00:00 午前,23.545,,,,,
2130,01/01/21 02:00:00 午前,23.545,,,,,
2131,01/01/21 03:00:00 午前,23.497,,,,,
2132,01/01/21 04:00:00 午前,23.545,,,,,
2133,01/01/21 05:00:00 午前,23.521,,,,,
2134,01/01/21 06:00:00 午前,23.497,,,,,
2135,01/01/21 07:00:00 午前,23.448,,,,,
2136,01/01/21 08:00:00 午前,23.352,,,,,
2137,01/01/21 09:00:00 午前,23.208,,,,,
2138,01/01/21 10:00:00 午前,22.944,,,,,
2139,01/01/21 11:00:00 午前,22.872,,,,,
2140,01/01/21 12:00:00 午後,23.064,,,,,
2141,01/01/21 01:00:00 午後,23.28,,,,,
2142,01/01/21 02:00:00 午後,23.4,,,,,
2143,01/01/21 03:00:00 午後,23.28,,,,,
2144,01/01/21 04:00:00 午後,23.184,,,,,
2145,01/01/21 05:00:00 午後,23.112,,,,,
2146,01/01/21 06:00:00 午後,22.896,,,,,
2147,01/01/21 07:00:00 午後,22.896,,,,,
2148,01/01/21 08:00:00 午後,23.016,,,,,
2149,01/01/21 09:00:00 午後,23.16,,,,,
2150,01/01/21 10:00:00 午後,23.208,,,,,
2151,01/01/21 11:00:00 午後,23.376,,,,,
2152,01/02/21 12:00:00 午前,23.088,,,,,
2153,01/02/21 01:00:00 午前,23.665,,,,,
2154,01/02/21 02:00:00 午前,23.833,,,,,
2155,01/02/21 03:00:00 午前,23.905,,,,,
2156,01/02/21 04:00:00 午前,23.905,,,,,
2157,01/02/21 05:00:00 午前,23.857,,,,,
2158,01/02/21 06:00:00 午前,23.833,,,,,
2159,01/02/21 07:00:00 午前,23.809,,,,,
2160,01/02/21 08:00:00 午前,23.761,,,,,
2161,01/02/21 09:00:00 午前,23.617,,,,,
2162,01/02/21 10:00:00 午前,23.617,,,,,
2163,01/02/21 11:00:00 午前,23.569,,,,,
2164,01/02/21 12:00:00 午後,23.93,,,,,
2165,01/02/21 01:00:00 午後,24.002,,,,,
2166,01/02/21 02:00:00 午後,24.002,,,,,
2167,01/02/21 03:00:00 午後,24.002,,,,,
2168,01/02/21 04:00:00 午後,23.93,,,,,
2169,01/02/21 05:00:00 午後,23.881,,,,,
2170,01/02/21 06:00:00 午後,23.761,,,,,
2171,01/02/21 07:00:00 午後,23.689,,,,,
2172,01/02/21 08:00:00 午後,23.665,,,,,
2173,01/02/21 09:00:00 午後,23.569,,,,,
2174,01/02/21 10:00:00 午後,23.497,,,,,
2175,01/02/21 11:00:00 午後,23.521,,,,,
2176,01/03/21 12:00:00 午前,23.521,,,,,
2177,01/03/21 01:00:00 午前,23.472,,,,,
2178,01/03/21 02:00:00 午前,23.521,,,,,
2179,01/03/21 03:00:00 午前,23.4,,,,,
2180,01/03/21 04:00:00 午前,23.472,,,,,
2181,01/03/21 05:00:00 午前,23.545,,,,,
2182,01/03/21 06:00:00 午前,23.569,,,,,
2183,01/03/21 07:00:00 午前,23.545,,,,,
2184,01/03/21 08:00:00 午前,23.545,,,,,
2185,01/03/21 09:00:00 午前,23.472,,,,,
2186,01/03/21 10:00:00 午前,23.448,,,,,
2187,01/03/21 11:00:00 午前,23.472,,,,,
2188,01/03/21 12:00:00 午後,23.521,,,,,
2189,01/03/21 01:00:00 午後,23.376,,,,,
2190,01/03/21 02:00:00 午後,23.521,,,,,
2191,01/03/21 03:00:00 午後,23.833,,,,,
2192,01/03/21 04:00:00 午後,23.93,,,,,
2193,01/03/21 05:00:00 午後,23.833,,,,,
2194,01/03/21 06:00:00 午後,23.569,,,,,
2195,01/03/21 07:00:00 午後,23.328,,,,,
2196,01/03/21 08:00:00 午後,23.304,,,,,
2197,01/03/21 09:00:00 午後,23.352,,,,,
2198,01/03/21 10:00:00 午後,23.424,,,,,
2199,01/03/21 11:00:00 午後,23.4,,,,,
2200,01/04/21 12:00:00 午前,23.569,,,,,
2201,01/04/21 01:00:00 午前,23.881,,,,,
2202,01/04/21 02:00:00 午前,24.074,,,,,
2203,01/04/21 03:00:00 午前,24.146,,,,,
2204,01/04/21 04:00:00 午前,23.809,,,,,
2205,01/04/21 05:00:00 午前,23.905,,,,,
2206,01/04/21 06:00:00 午前,24.002,,,,,
2207,01/04/21 07:00:00 午前,24.026,,,,,
2208,01/04/21 08:00:00 午前,24.05,,,,,
2209,01/04/21 09:00:00 午前,24.05,,,,,
2210,01/04/21 10:00:00 午前,24.026,,,,,
2211,01/04/21 11:00:00 午前,24.002,,,,,
2212,01/04/21 12:00:00 午後,23.978,,,,,
2213,01/04/21 01:00:00 午後,24.195,,,,,
2214,01/04/21 02:00:00 午後,24.388,,,,,
2215,01/04/21 03:00:00 午後,24.412,,,,,
2216,01/04/21 04:00:00 午後,24.412,,,,,
2217,01/04/21 05:00:00 午後,24.412,,,,,
2218,01/04/21 06:00:00 午後,24.339,,,,,
2219,01/04/21 07:00:00 午後,24.05,,,,,
2220,01/04/21 08:00:00 午後,23.809,,,,,
2221,01/04/21 09:00:00 午後,23.785,,,,,
2222,01/04/21 10:00:00 午後,23.785,,,,,
2223,01/04/21 11:00:00 午後,23.881,,,,,
2224,01/05/21 12:00:00 午前,24.026,,,,,
2225,01/05/21 01:00:00 午前,24.171,,,,,
2226,01/05/21 02:00:00 午前,24.363,,,,,
2227,01/05/21 03:00:00 午前,24.074,,,,,
2228,01/05/21 04:00:00 午前,24.219,,,,,
2229,01/05/21 05:00:00 午前,24.532,,,,,
2230,01/05/21 06:00:00 午前,24.532,,,,,
2231,01/05/21 07:00:00 午前,24.557,,,,,
2232,01/05/21 08:00:00 午前,24.629,,,,,
2233,01/05/21 09:00:00 午前,24.653,,,,,
2234,01/05/21 10:00:00 午前,24.653,,,,,
2235,01/05/21 11:00:00 午前,24.653,,,,,
2236,01/05/21 12:00:00 午後,24.291,,,,,
2237,01/05/21 01:00:00 午後,24.363,,,,,
2238,01/05/21 02:00:00 午後,24.629,,,,,
2239,01/05/21 03:00:00 午後,24.605,,,,,
2240,01/05/21 04:00:00 午後,24.484,,,,,
2241,01/05/21 05:00:00 午後,24.412,,,,,
2242,01/05/21 06:00:00 午後,24.388,,,,,
2243,01/05/21 07:00:00 午後,24.339,,,,,
2244,01/05/21 08:00:00 午後,24.267,,,,,
2245,01/05/21 09:00:00 午後,24.267,,,,,
2246,01/05/21 10:00:00 午後,24.243,,,,,
2247,01/05/21 11:00:00 午後,24.098,,,,,
2248,01/06/21 12:00:00 午前,24.05,,,,,
2249,01/06/21 01:00:00 午前,24.026,,,,,
2250,01/06/21 02:00:00 午前,24.026,,,,,
2251,01/06/21 03:00:00 午前,24.05,,,,,
2252,01/06/21 04:00:00 午前,23.93,,,,,
2253,01/06/21 05:00:00 午前,24.146,,,,,
2254,01/06/21 06:00:00 午前,24.195,,,,,
2255,01/06/21 07:00:00 午前,24.243,,,,,
2256,01/06/21 08:00:00 午前,24.219,,,,,
2257,01/06/21 09:00:00 午前,24.267,,,,,
2258,01/06/21 10:00:00 午前,24.291,,,,,
2259,01/06/21 11:00:00 午前,24.267,,,,,
2260,01/06/21 12:00:00 午後,24.002,,,,,
2261,01/06/21 01:00:00 午後,23.978,,,,,
2262,01/06/21 02:00:00 午後,24.026,,,,,
2263,01/06/21 03:00:00 午後,24.05,,,,,
2264,01/06/21 04:00:00 午後,23.954,,,,,
2265,01/06/21 05:00:00 午後,24.074,,,,,
2266,01/06/21 06:00:00 午後,24.195,,,,,
2267,01/06/21 07:00:00 午後,24.219,,,,,
2268,01/06/21 08:00:00 午後,24.195,,,,,
2269,01/06/21 09:00:00 午後,24.171,,,,,
2270,01/06/21 10:00:00 午後,24.026,,,,,
2271,01/06/21 11:00:00 午後,23.785,,,,,
2272,01/07/21 12:00:00 午前,23.593,,,,,
2273,01/07/21 01:00:00 午前,23.761,,,,,
2274,01/07/21 02:00:00 午前,23.785,,,,,
2275,01/07/21 03:00:00 午前,23.761,,,,,
2276,01/07/21 04:00:00 午前,23.833,,,,,
2277,01/07/21 05:00:00 午前,23.857,,,,,
2278,01/07/21 06:00:00 午前,24.05,,,,,
2279,01/07/21 07:00:00 午前,24.098,,,,,
2280,01/07/21 08:00:00 午前,24.098,,,,,
2281,01/07/21 09:00:00 午前,24.122,,,,,
2282,01/07/21 10:00:00 午前,24.195,,,,,
2283,01/07/21 11:00:00 午前,24.195,,,,,
2284,01/07/21 12:00:00 午後,24.171,,,,,
2285,01/07/21 01:00:00 午後,24.122,,,,,
2286,01/07/21 02:00:00 午後,24.098,,,,,
2287,01/07/21 03:00:00 午後,23.881,,,,,
2288,01/07/21 04:00:00 午後,23.737,,,,,
2289,01/07/21 05:00:00 午後,23.424,,,,,
2290,01/07/21 06:00:00 午後,23.665,,,,,
2291,01/07/21 07:00:00 午後,23.785,,,,,
2292,01/07/21 08:00:00 午後,23.833,,,,,
2293,01/07/21 09:00:00 午後,23.761,,,,,
2294,01/07/21 10:00:00 午後,23.617,,,,,
2295,01/07/21 11:00:00 午後,23.4,,,,,
2296,01/08/21 12:00:00 午前,23.4,,,,,
2297,01/08/21 01:00:00 午前,23.28,,,,,
2298,01/08/21 02:00:00 午前,23.545,,,,,
2299,01/08/21 03:00:00 午前,23.521,,,,,
2300,01/08/21 04:00:00 午前,23.569,,,,,
2301,01/08/21 05:00:00 午前,23.641,,,,,
2302,01/08/21 06:00:00 午前,23.617,,,,,
2303,01/08/21 07:00:00 午前,23.617,,,,,
2304,01/08/21 08:00:00 午前,23.641,,,,,
2305,01/08/21 09:00:00 午前,23.641,,,,,
2306,01/08/21 10:00:00 午前,23.641,,,,,
2307,01/08/21 11:00:00 午前,23.617,,,,,
2308,01/08/21 12:00:00 午後,23.569,,,,,
2309,01/08/21 01:00:00 午後,23.448,,,,,
2310,01/08/21 02:00:00 午後,23.424,,,,,
2311,01/08/21 03:00:00 午後,23.328,,,,,
2312,01/08/21 04:00:00 午後,23.232,,,,,
2313,01/08/21 05:00:00 午後,23.28,,,,,
2314,01/08/21 06:00:00 午後,23.497,,,,,
2315,01/08/21 07:00:00 午後,23.689,,,,,
2316,01/08/21 08:00:00 午後,23.713,,,,,
2317,01/08/21 09:00:00 午後,23.665,,,,,
2318,01/08/21 10:00:00 午後,23.617,,,,,
2319,01/08/21 11:00:00 午後,23.569,,,,,
2320,01/09/21 12:00:00 午前,23.545,,,,,
2321,01/09/21 01:00:00 午前,23.472,,,,,
2322,01/09/21 02:00:00 午前,23.448,,,,,
2323,01/09/21 03:00:00 午前,23.376,,,,,
2324,01/09/21 04:00:00 午前,23.256,,,,,
2325,01/09/21 05:00:00 午前,23.208,,,,,
2326,01/09/21 06:00:00 午前,23.208,,,,,
2327,01/09/21 07:00:00 午前,23.448,,,,,
2328,01/09/21 08:00:00 午前,23.448,,,,,
2329,01/09/21 09:00:00 午前,23.472,,,,,
2330,01/09/21 10:00:00 午前,23.497,,,,,
2331,01/09/21 11:00:00 午前,23.472,,,,,
2332,01/09/21 12:00:00 午後,23.472,,,,,
2333,01/09/21 01:00:00 午後,23.424,,,,,
2334,01/09/21 02:00:00 午後,23.304,,,,,
2335,01/09/21 03:00:00 午後,23.208,,,,,
2336,01/09/21 04:00:00 午後,23.112,,,,,
2337,01/09/21 05:00:00 午後,23.016,,,,,
2338,01/09/21 06:00:00 午後,23.04,,,,,
2339,01/09/21 07:00:00 午後,22.848,,,,,
2340,01/09/21 08:00:00 午後,22.872,,,,,
2341,01/09/21 09:00:00 午後,23.232,,,,,
2342,01/09/21 10:00:00 午後,23.208,,,,,
2343,01/09/21 11:00:00 午後,23.208,,,,,
2344,01/10/21 12:00:00 午前,23.16,,,,,
2345,01/10/21 01:00:00 午前,23.016,,,,,
2346,01/10/21 02:00:00 午前,22.824,,,,,
2347,01/10/21 03:00:00 午前,22.8,,,,,
2348,01/10/21 04:00:00 午前,22.896,,,,,
2349,01/10/21 05:00:00 午前,22.92,,,,,
2350,01/10/21 06:00:00 午前,22.848,,,,,
2351,01/10/21 07:00:00 午前,22.753,,,,,
2352,01/10/21 08:00:00 午前,22.776,,,,,
2353,01/10/21 09:00:00 午前,22.681,,,,,
2354,01/10/21 10:00:00 午前,22.896,,,,,
2355,01/10/21 11:00:00 午前,23.088,,,,,
2356,01/10/21 12:00:00 午後,23.088,,,,,
2357,01/10/21 01:00:00 午後,23.064,,,,,
