プロット タイトル: site18_spot004_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291287, SEN S/N: 20291287)",カプラー取り外し (LGR S/N: 20291287),カプラー取り付け (LGR S/N: 20291287),ホスト接続 (LGR S/N: 20291287),停止済み (LGR S/N: 20291287),ファイルの終わり (LGR S/N: 20291287)
3984,06/04/24 07:00:00 午前,22.633,,,,,
3985,06/04/24 08:00:00 午前,22.705,,,,,
3986,06/04/24 09:00:00 午前,22.848,,,,,
3987,06/04/24 10:00:00 午前,23.472,,,,,
3988,06/04/24 11:00:00 午前,20.484,,,,,
3989,06/04/24 12:00:00 午後,20.388,,,,,
3990,06/04/24 01:00:00 午後,20.698,,,,,
3991,06/04/24 02:00:00 午後,20.77,,,,,
3992,06/04/24 03:00:00 午後,21.557,,,,,
3993,06/04/24 04:00:00 午後,22.106,,,,,
3994,06/04/24 05:00:00 午後,22.011,,,,,
3995,06/04/24 06:00:00 午後,22.848,,,,,
3996,06/04/24 07:00:00 午後,24.219,,,,,
3997,06/04/24 08:00:00 午後,24.146,,,,,
3998,06/04/24 09:00:00 午後,24.315,,,,,
3999,06/04/24 10:00:00 午後,24.677,,,,,
4000,06/04/24 11:00:00 午後,21.103,,,,,
4001,06/05/24 12:00:00 午前,21.604,,,,,
4002,06/05/24 01:00:00 午前,21.581,,,,,
4003,06/05/24 02:00:00 午前,22.13,,,,,
4004,06/05/24 03:00:00 午前,22.465,,,,,
4005,06/05/24 04:00:00 午前,22.872,,,,,
4006,06/05/24 05:00:00 午前,22.178,,,,,
4007,06/05/24 06:00:00 午前,23.064,,,,,
4008,06/05/24 07:00:00 午前,24.412,,,,,
4009,06/05/24 08:00:00 午前,24.653,,,,,
4010,06/05/24 09:00:00 午前,24.702,,,,,
4011,06/05/24 10:00:00 午前,24.871,,,,,
4012,06/05/24 11:00:00 午前,23.978,,,,,
4013,06/05/24 12:00:00 午後,20.317,,,,,
4014,06/05/24 01:00:00 午後,21.175,,,,,
4015,06/05/24 02:00:00 午後,21.772,,,,,
4016,06/05/24 03:00:00 午後,21.676,,,,,
4017,06/05/24 04:00:00 午後,22.537,,,,,
4018,06/05/24 05:00:00 午後,22.824,,,,,
4019,06/05/24 06:00:00 午後,22.489,,,,,
4020,06/05/24 07:00:00 午後,21.915,,,,,
4021,06/05/24 08:00:00 午後,21.413,,,,,
4022,06/05/24 09:00:00 午後,22.705,,,,,
4023,06/05/24 10:00:00 午後,22.968,,,,,
4024,06/05/24 11:00:00 午後,22.513,,,,,
4025,06/06/24 12:00:00 午前,22.92,,,,,
4026,06/06/24 01:00:00 午前,22.944,,,,,
4027,06/06/24 02:00:00 午前,22.968,,,,,
4028,06/06/24 03:00:00 午前,23.304,,,,,
4029,06/06/24 04:00:00 午前,23.4,,,,,
4030,06/06/24 05:00:00 午前,23.328,,,,,
4031,06/06/24 06:00:00 午前,23.256,,,,,
4032,06/06/24 07:00:00 午前,23.376,,,,,
4033,06/06/24 08:00:00 午前,23.521,,,,,
4034,06/06/24 09:00:00 午前,23.641,,,,,
4035,06/06/24 10:00:00 午前,23.809,,,,,
4036,06/06/24 11:00:00 午前,24.219,,,,,
4037,06/06/24 12:00:00 午後,24.05,,,,,
4038,06/06/24 01:00:00 午後,21.652,,,,,
4039,06/06/24 02:00:00 午後,22.226,,,,,
4040,06/06/24 03:00:00 午後,21.867,,,,,
4041,06/06/24 04:00:00 午後,21.939,,,,,
4042,06/06/24 05:00:00 午後,22.609,,,,,
4043,06/06/24 06:00:00 午後,22.561,,,,,
4044,06/06/24 07:00:00 午後,22.489,,,,,
4045,06/06/24 08:00:00 午後,22.106,,,,,
4046,06/06/24 09:00:00 午後,22.345,,,,,
4047,06/06/24 10:00:00 午後,22.274,,,,,
4048,06/06/24 11:00:00 午後,22.441,,,,,
4049,06/07/24 12:00:00 午前,22.082,,,,,
4050,06/07/24 01:00:00 午前,22.13,,,,,
4051,06/07/24 02:00:00 午前,22.154,,,,,
4052,06/07/24 03:00:00 午前,22.226,,,,,
4053,06/07/24 04:00:00 午前,22.393,,,,,
4054,06/07/24 05:00:00 午前,22.681,,,,,
4055,06/07/24 06:00:00 午前,22.489,,,,,
4056,06/07/24 07:00:00 午前,23.088,,,,,
4057,06/07/24 08:00:00 午前,23.088,,,,,
4058,06/07/24 09:00:00 午前,23.304,,,,,
4059,06/07/24 10:00:00 午前,23.497,,,,,
4060,06/07/24 11:00:00 午前,23.617,,,,,
4061,06/07/24 12:00:00 午後,23.641,,,,,
4062,06/07/24 01:00:00 午後,23.833,,,,,
4063,06/07/24 02:00:00 午後,19.532,,,,,
4064,06/07/24 03:00:00 午後,19.77,,,,,
4065,06/07/24 04:00:00 午後,20.317,,,,,
4066,06/07/24 05:00:00 午後,21.963,,,,,
4067,06/07/24 06:00:00 午後,22.25,,,,,
4068,06/07/24 07:00:00 午後,21.652,,,,,
4069,06/07/24 08:00:00 午後,22.082,,,,,
4070,06/07/24 09:00:00 午後,22.681,,,,,
4071,06/07/24 10:00:00 午後,23.04,,,,,
4072,06/07/24 11:00:00 午後,23.448,,,,,
4073,06/08/24 12:00:00 午前,23.617,,,,,
4074,06/08/24 01:00:00 午前,20.865,,,,,
4075,06/08/24 02:00:00 午前,20.936,,,,,
4076,06/08/24 03:00:00 午前,20.77,,,,,
4077,06/08/24 04:00:00 午前,21.366,,,,,
4078,06/08/24 05:00:00 午前,21.604,,,,,
4079,06/08/24 06:00:00 午前,21.628,,,,,
4080,06/08/24 07:00:00 午前,21.724,,,,,
4081,06/08/24 08:00:00 午前,21.987,,,,,
4082,06/08/24 09:00:00 午前,22.681,,,,,
4083,06/08/24 10:00:00 午前,23.016,,,,,
4084,06/08/24 11:00:00 午前,23.256,,,,,
4085,06/08/24 12:00:00 午後,23.304,,,,,
4086,06/08/24 01:00:00 午後,23.16,,,,,
4087,06/08/24 02:00:00 午後,22.992,,,,,
4088,06/08/24 03:00:00 午後,19.817,,,,,
4089,06/08/24 04:00:00 午後,20.698,,,,,
4090,06/08/24 05:00:00 午後,20.841,,,,,
4091,06/08/24 06:00:00 午後,21.867,,,,,
4092,06/08/24 07:00:00 午後,22.345,,,,,
4093,06/08/24 08:00:00 午後,21.939,,,,,
4094,06/08/24 09:00:00 午後,21.103,,,,,
4095,06/08/24 10:00:00 午後,21.604,,,,,
4096,06/08/24 11:00:00 午後,21.509,,,,,
4097,06/09/24 12:00:00 午前,22.011,,,,,
4098,06/09/24 01:00:00 午前,22.417,,,,,
4099,06/09/24 02:00:00 午前,21.819,,,,,
4100,06/09/24 03:00:00 午前,22.058,,,,,
4101,06/09/24 04:00:00 午前,22.178,,,,,
4102,06/09/24 05:00:00 午前,22.298,,,,,
4103,06/09/24 06:00:00 午前,22.489,,,,,
4104,06/09/24 07:00:00 午前,22.441,,,,,
4105,06/09/24 08:00:00 午前,22.513,,,,,
4106,06/09/24 09:00:00 午前,22.393,,,,,
4107,06/09/24 10:00:00 午前,22.681,,,,,
4108,06/09/24 11:00:00 午前,22.92,,,,,
4109,06/09/24 12:00:00 午後,23.208,,,,,
4110,06/09/24 01:00:00 午後,23.521,,,,,
4111,06/09/24 02:00:00 午後,23.665,,,,,
4112,06/09/24 03:00:00 午後,21.867,,,,,
4113,06/09/24 04:00:00 午後,20.507,,,,,
4114,06/09/24 05:00:00 午後,20.15,,,,,
4115,06/09/24 06:00:00 午後,21.127,,,,,
4116,06/09/24 07:00:00 午後,22.058,,,,,
4117,06/09/24 08:00:00 午後,22.202,,,,,
4118,06/09/24 09:00:00 午後,22.417,,,,,
4119,06/09/24 10:00:00 午後,21.246,,,,,
4120,06/09/24 11:00:00 午後,21.748,,,,,
4121,06/10/24 12:00:00 午前,22.011,,,,,
4122,06/10/24 01:00:00 午前,22.226,,,,,
4123,06/10/24 02:00:00 午前,22.178,,,,,
4124,06/10/24 03:00:00 午前,22.154,,,,,
4125,06/10/24 04:00:00 午前,22.417,,,,,
4126,06/10/24 05:00:00 午前,22.513,,,,,
4127,06/10/24 06:00:00 午前,22.513,,,,,
4128,06/10/24 07:00:00 午前,22.585,,,,,
4129,06/10/24 08:00:00 午前,22.681,,,,,
4130,06/10/24 09:00:00 午前,22.968,,,,,
4131,06/10/24 10:00:00 午前,23.665,,,,,
4132,06/10/24 11:00:00 午前,23.978,,,,,
4133,06/10/24 12:00:00 午後,23.93,,,,,
4134,06/10/24 01:00:00 午後,23.833,,,,,
4135,06/10/24 02:00:00 午後,24.074,,,,,
4136,06/10/24 03:00:00 午後,24.291,,,,,
4137,06/10/24 04:00:00 午後,23.545,,,,,
4138,06/10/24 05:00:00 午後,21.891,,,,,
4139,06/10/24 06:00:00 午後,21.604,,,,,
4140,06/10/24 07:00:00 午後,21.915,,,,,
4141,06/10/24 08:00:00 午後,22.609,,,,,
4142,06/10/24 09:00:00 午後,22.729,,,,,
4143,06/10/24 10:00:00 午後,22.561,,,,,
4144,06/10/24 11:00:00 午後,22.872,,,,,
4145,06/11/24 12:00:00 午前,23.665,,,,,
4146,06/11/24 01:00:00 午前,24.195,,,,,
4147,06/11/24 02:00:00 午前,24.388,,,,,
4148,06/11/24 03:00:00 午前,23.208,,,,,
4149,06/11/24 04:00:00 午前,21.581,,,,,
4150,06/11/24 05:00:00 午前,21.509,,,,,
4151,06/11/24 06:00:00 午前,21.915,,,,,
4152,06/11/24 07:00:00 午前,22.011,,,,,
4153,06/11/24 08:00:00 午前,22.441,,,,,
4154,06/11/24 09:00:00 午前,22.417,,,,,
4155,06/11/24 10:00:00 午前,22.537,,,,,
4156,06/11/24 11:00:00 午前,23.737,,,,,
4157,06/11/24 12:00:00 午後,23.713,,,,,
4158,06/11/24 01:00:00 午後,23.4,,,,,
4159,06/11/24 02:00:00 午後,23.785,,,,,
4160,06/11/24 03:00:00 午後,23.905,,,,,
4161,06/11/24 04:00:00 午後,23.641,,,,,
4162,06/11/24 05:00:00 午後,20.936,,,,,
4163,06/11/24 06:00:00 午後,21.7,,,,,
4164,06/11/24 07:00:00 午後,22.513,,,,,
4165,06/11/24 08:00:00 午後,22.585,,,,,
4166,06/11/24 09:00:00 午後,22.872,,,,,
4167,06/11/24 10:00:00 午後,23.088,,,,,
4168,06/11/24 11:00:00 午後,22.321,,,,,
4169,06/12/24 12:00:00 午前,22.537,,,,,
4170,06/12/24 01:00:00 午前,22.657,,,,,
4171,06/12/24 02:00:00 午前,23.641,,,,,
4172,06/12/24 03:00:00 午前,24.026,,,,,
4173,06/12/24 04:00:00 午前,24.05,,,,,
4174,06/12/24 05:00:00 午前,21.987,,,,,
4175,06/12/24 06:00:00 午前,21.963,,,,,
4176,06/12/24 07:00:00 午前,22.082,,,,,
4177,06/12/24 08:00:00 午前,22.226,,,,,
4178,06/12/24 09:00:00 午前,22.944,,,,,
4179,06/12/24 10:00:00 午前,22.8,,,,,
4180,06/12/24 11:00:00 午前,22.417,,,,,
4181,06/12/24 12:00:00 午後,24.098,,,,,
4182,06/12/24 01:00:00 午後,24.388,,,,,
4183,06/12/24 02:00:00 午後,24.46,,,,,
4184,06/12/24 03:00:00 午後,24.412,,,,,
4185,06/12/24 04:00:00 午後,24.291,,,,,
4186,06/12/24 05:00:00 午後,24.436,,,,,
4187,06/12/24 06:00:00 午後,23.16,,,,,
4188,06/12/24 07:00:00 午後,22.633,,,,,
4189,06/12/24 08:00:00 午後,21.748,,,,,
4190,06/12/24 09:00:00 午後,23.088,,,,,
4191,06/12/24 10:00:00 午後,23.497,,,,,
4192,06/12/24 11:00:00 午後,23.641,,,,,
4193,06/13/24 12:00:00 午前,23.617,,,,,
4194,06/13/24 01:00:00 午前,23.352,,,,,
4195,06/13/24 02:00:00 午前,24.412,,,,,
4196,06/13/24 03:00:00 午前,24.605,,,,,
4197,06/13/24 04:00:00 午前,24.798,,,,,
4198,06/13/24 05:00:00 午前,24.508,,,,,
4199,06/13/24 06:00:00 午前,22.657,,,,,
4200,06/13/24 07:00:00 午前,22.8,,,,,
4201,06/13/24 08:00:00 午前,22.944,,,,,
4202,06/13/24 09:00:00 午前,23.184,,,,,
4203,06/13/24 10:00:00 午前,23.448,,,,,
4204,06/13/24 11:00:00 午前,24.002,,,,,
4205,06/13/24 12:00:00 午後,23.737,,,,,
4206,06/13/24 01:00:00 午後,23.448,,,,,
4207,06/13/24 02:00:00 午後,24.653,,,,,
4208,06/13/24 03:00:00 午後,25.283,,,,,
4209,06/13/24 04:00:00 午後,25.234,,,,,
4210,06/13/24 05:00:00 午後,25.283,,,,,
4211,06/13/24 06:00:00 午後,24.339,,,,,
4212,06/13/24 07:00:00 午後,22.8,,,,,
4213,06/13/24 08:00:00 午後,22.298,,,,,
4214,06/13/24 09:00:00 午後,22.561,,,,,
4215,06/13/24 10:00:00 午後,23.208,,,,,
4216,06/13/24 11:00:00 午後,23.641,,,,,
4217,06/14/24 12:00:00 午前,24.146,,,,,
4218,06/14/24 01:00:00 午前,24.847,,,,,
4219,06/14/24 02:00:00 午前,24.919,,,,,
4220,06/14/24 03:00:00 午前,24.702,,,,,
4221,06/14/24 04:00:00 午前,25.113,,,,,
4222,06/14/24 05:00:00 午前,25.404,,,,,
4223,06/14/24 06:00:00 午前,25.113,,,,,
4224,06/14/24 07:00:00 午前,23.737,,,,,
4225,06/14/24 08:00:00 午前,23.472,,,,,
4226,06/14/24 09:00:00 午前,23.4,,,,,
4227,06/14/24 10:00:00 午前,23.905,,,,,
4228,06/14/24 11:00:00 午前,24.002,,,,,
4229,06/14/24 12:00:00 午後,24.532,,,,,
4230,06/14/24 01:00:00 午後,24.291,,,,,
4231,06/14/24 02:00:00 午後,24.243,,,,,
4232,06/14/24 03:00:00 午後,24.968,,,,,
4233,06/14/24 04:00:00 午後,25.477,,,,,
4234,06/14/24 05:00:00 午後,25.598,,,,,
4235,06/14/24 06:00:00 午後,25.574,,,,,
4236,06/14/24 07:00:00 午後,23.978,,,,,
4237,06/14/24 08:00:00 午後,22.992,,,,,
4238,06/14/24 09:00:00 午後,23.184,,,,,
4239,06/14/24 10:00:00 午後,23.448,,,,,
4240,06/14/24 11:00:00 午後,23.881,,,,,
4241,06/15/24 12:00:00 午前,24.484,,,,,
4242,06/15/24 01:00:00 午前,24.581,,,,,
4243,06/15/24 02:00:00 午前,24.219,,,,,
4244,06/15/24 03:00:00 午前,24.774,,,,,
4245,06/15/24 04:00:00 午前,25.186,,,,,
4246,06/15/24 05:00:00 午前,25.331,,,,,
4247,06/15/24 06:00:00 午前,25.016,,,,,
4248,06/15/24 07:00:00 午前,24.992,,,,,
4249,06/15/24 08:00:00 午前,24.388,,,,,
4250,06/15/24 09:00:00 午前,23.809,,,,,
4251,06/15/24 10:00:00 午前,23.208,,,,,
4252,06/15/24 11:00:00 午前,23.93,,,,,
4253,06/15/24 12:00:00 午後,24.363,,,,,
4254,06/15/24 01:00:00 午後,24.823,,,,,
4255,06/15/24 02:00:00 午後,25.04,,,,,
4256,06/15/24 03:00:00 午後,25.355,,,,,
4257,06/15/24 04:00:00 午後,25.453,,,,,
4258,06/15/24 05:00:00 午後,25.477,,,,,
4259,06/15/24 06:00:00 午後,25.258,,,,,
4260,06/15/24 07:00:00 午後,25.089,,,,,
4261,06/15/24 08:00:00 午後,23.112,,,,,
4262,06/15/24 09:00:00 午後,23.28,,,,,
4263,06/15/24 10:00:00 午後,23.905,,,,,
4264,06/15/24 11:00:00 午後,23.978,,,,,
4265,06/16/24 12:00:00 午前,24.677,,,,,
4266,06/16/24 01:00:00 午前,24.75,,,,,
4267,06/16/24 02:00:00 午前,25.089,,,,,
4268,06/16/24 03:00:00 午前,25.04,,,,,
4269,06/16/24 04:00:00 午前,25.38,,,,,
4270,06/16/24 05:00:00 午前,25.428,,,,,
4271,06/16/24 06:00:00 午前,25.477,,,,,
4272,06/16/24 07:00:00 午前,25.914,,,,,
4273,06/16/24 08:00:00 午前,25.283,,,,,
4274,06/16/24 09:00:00 午前,23.28,,,,,
4275,06/16/24 10:00:00 午前,23.112,,,,,
4276,06/16/24 11:00:00 午前,23.689,,,,,
4277,06/16/24 12:00:00 午後,24.436,,,,,
4278,06/16/24 01:00:00 午後,24.823,,,,,
4279,06/16/24 02:00:00 午後,25.453,,,,,
4280,06/16/24 03:00:00 午後,25.768,,,,,
4281,06/16/24 04:00:00 午後,25.793,,,,,
4282,06/16/24 05:00:00 午後,25.695,,,,,
4283,06/16/24 06:00:00 午後,25.89,,,,,
4284,06/16/24 07:00:00 午後,26.182,,,,,
4285,06/16/24 08:00:00 午後,26.304,,,,,
4286,06/16/24 09:00:00 午後,23.472,,,,,
4287,06/16/24 10:00:00 午後,23.881,,,,,
4288,06/16/24 11:00:00 午後,23.905,,,,,
4289,06/17/24 12:00:00 午前,24.557,,,,,
4290,06/17/24 01:00:00 午前,24.895,,,,,
4291,06/17/24 02:00:00 午前,25.186,,,,,
4292,06/17/24 03:00:00 午前,25.355,,,,,
4293,06/17/24 04:00:00 午前,25.137,,,,,
4294,06/17/24 05:00:00 午前,25.477,,,,,
4295,06/17/24 06:00:00 午前,25.841,,,,,
4296,06/17/24 07:00:00 午前,25.647,,,,,
4297,06/17/24 08:00:00 午前,25.793,,,,,
4298,06/17/24 09:00:00 午前,25.647,,,,,
4299,06/17/24 10:00:00 午前,24.363,,,,,
4300,06/17/24 11:00:00 午前,23.641,,,,,
4301,06/17/24 12:00:00 午後,24.098,,,,,
4302,06/17/24 01:00:00 午後,24.677,,,,,
4303,06/17/24 02:00:00 午後,25.016,,,,,
4304,06/17/24 03:00:00 午後,25.38,,,,,
4305,06/17/24 04:00:00 午後,25.525,,,,,
4306,06/17/24 05:00:00 午後,25.963,,,,,
4307,06/17/24 06:00:00 午後,26.475,,,,,
4308,06/17/24 07:00:00 午後,26.646,,,,,
4309,06/17/24 08:00:00 午後,26.818,,,,,
4310,06/17/24 09:00:00 午後,25.866,,,,,
4311,06/17/24 10:00:00 午後,24.315,,,,,
4312,06/17/24 11:00:00 午後,24.171,,,,,
4313,06/18/24 12:00:00 午前,24.243,,,,,
4314,06/18/24 01:00:00 午前,24.605,,,,,
4315,06/18/24 02:00:00 午前,24.847,,,,,
4316,06/18/24 03:00:00 午前,25.162,,,,,
4317,06/18/24 04:00:00 午前,25.04,,,,,
4318,06/18/24 05:00:00 午前,25.21,,,,,
4319,06/18/24 06:00:00 午前,25.817,,,,,
4320,06/18/24 07:00:00 午前,25.793,,,,,
4321,06/18/24 08:00:00 午前,25.404,,,,,
4322,06/18/24 09:00:00 午前,25.55,,,,,
4323,06/18/24 10:00:00 午前,24.219,,,,,
4324,06/18/24 11:00:00 午前,24.46,,,,,
4325,06/18/24 12:00:00 午後,24.774,,,,,
4326,06/18/24 01:00:00 午後,25.016,,,,,
4327,06/18/24 02:00:00 午後,25.525,,,,,
4328,06/18/24 03:00:00 午後,25.987,,,,,
4329,06/18/24 04:00:00 午後,25.283,,,,,
4330,06/18/24 05:00:00 午後,25.525,,,,,
4331,06/18/24 06:00:00 午後,26.061,,,,,
4332,06/18/24 07:00:00 午後,26.451,,,,,
4333,06/18/24 08:00:00 午後,26.769,,,,,
4334,06/18/24 09:00:00 午後,26.793,,,,,
4335,06/18/24 10:00:00 午後,22.872,,,,,
4336,06/18/24 11:00:00 午後,22.681,,,,,
4337,06/19/24 12:00:00 午前,23.112,,,,,
4338,06/19/24 01:00:00 午前,22.681,,,,,
4339,06/19/24 02:00:00 午前,24.702,,,,,
4340,06/19/24 03:00:00 午前,24.267,,,,,
4341,06/19/24 04:00:00 午前,24.171,,,,,
4342,06/19/24 05:00:00 午前,24.46,,,,,
4343,06/19/24 06:00:00 午前,25.525,,,,,
4344,06/19/24 07:00:00 午前,25.307,,,,,
4345,06/19/24 08:00:00 午前,25.186,,,,,
4346,06/19/24 09:00:00 午前,25.162,,,,,
4347,06/19/24 10:00:00 午前,25.72,,,,,
4348,06/19/24 11:00:00 午前,24.823,,,,,
4349,06/19/24 12:00:00 午後,24.05,,,,,
4350,06/19/24 01:00:00 午後,23.737,,,,,
4351,06/19/24 02:00:00 午後,23.761,,,,,
4352,06/19/24 03:00:00 午後,24.702,,,,,
4353,06/19/24 04:00:00 午後,25.065,,,,,
4354,06/19/24 05:00:00 午後,23.905,,,,,
4355,06/19/24 06:00:00 午後,24.798,,,,,
4356,06/19/24 07:00:00 午後,26.182,,,,,
4357,06/19/24 08:00:00 午後,26.573,,,,,
4358,06/19/24 09:00:00 午後,26.426,,,,,
4359,06/19/24 10:00:00 午後,25.574,,,,,
4360,06/19/24 11:00:00 午後,21.151,,,,,
4361,06/20/24 12:00:00 午前,22.585,,,,,
4362,06/20/24 01:00:00 午前,23.16,,,,,
4363,06/20/24 02:00:00 午前,23.978,,,,,
4364,06/20/24 03:00:00 午前,24.171,,,,,
4365,06/20/24 04:00:00 午前,24.339,,,,,
4366,06/20/24 05:00:00 午前,23.665,,,,,
4367,06/20/24 06:00:00 午前,24.508,,,,,
4368,06/20/24 07:00:00 午前,24.895,,,,,
4369,06/20/24 08:00:00 午前,25.04,,,,,
4370,06/20/24 09:00:00 午前,24.508,,,,,
4371,06/20/24 10:00:00 午前,24.823,,,,,
4372,06/20/24 11:00:00 午前,23.93,,,,,
4373,06/20/24 12:00:00 午後,23.545,,,,,
4374,06/20/24 01:00:00 午後,23.617,,,,,
4375,06/20/24 02:00:00 午後,23.424,,,,,
4376,06/20/24 03:00:00 午後,24.026,,,,,
4377,06/20/24 04:00:00 午後,24.219,,,,,
4378,06/20/24 05:00:00 午後,24.122,,,,,
4379,06/20/24 06:00:00 午後,23.881,,,,,
4380,06/20/24 07:00:00 午後,25.137,,,,,
4381,06/20/24 08:00:00 午後,26.304,,,,,
4382,06/20/24 09:00:00 午後,26.378,,,,,
4383,06/20/24 10:00:00 午後,26.378,,,,,
4384,06/20/24 11:00:00 午後,25.283,,,,,
4385,06/21/24 12:00:00 午前,22.441,,,,,
4386,06/21/24 01:00:00 午前,22.441,,,,,
4387,06/21/24 02:00:00 午前,22.417,,,,,
4388,06/21/24 03:00:00 午前,23.304,,,,,
4389,06/21/24 04:00:00 午前,24.002,,,,,
4390,06/21/24 05:00:00 午前,23.881,,,,,
4391,06/21/24 06:00:00 午前,23.28,,,,,
4392,06/21/24 07:00:00 午前,24.871,,,,,
4393,06/21/24 08:00:00 午前,23.785,,,,,
4394,06/21/24 09:00:00 午前,23.93,,,,,
4395,06/21/24 10:00:00 午前,24.219,,,,,
4396,06/21/24 11:00:00 午前,24.002,,,,,
4397,06/21/24 12:00:00 午後,22.776,,,,,
4398,06/21/24 01:00:00 午後,23.016,,,,,
4399,06/21/24 02:00:00 午後,22.753,,,,,
4400,06/21/24 03:00:00 午後,22.465,,,,,
4401,06/21/24 04:00:00 午後,23.713,,,,,
4402,06/21/24 05:00:00 午後,23.93,,,,,
4403,06/21/24 06:00:00 午後,23.136,,,,,
4404,06/21/24 07:00:00 午後,23.617,,,,,
4405,06/21/24 08:00:00 午後,25.307,,,,,
4406,06/21/24 09:00:00 午後,25.963,,,,,
4407,06/21/24 10:00:00 午後,26.158,,,,,
4408,06/21/24 11:00:00 午後,25.914,,,,,
4409,06/22/24 12:00:00 午前,21.151,,,,,
4410,06/22/24 01:00:00 午前,21.056,,,,,
4411,06/22/24 02:00:00 午前,20.793,,,,,
4412,06/22/24 03:00:00 午前,21.533,,,,,
4413,06/22/24 04:00:00 午前,22.226,,,,,
4414,06/22/24 05:00:00 午前,22.298,,,,,
4415,06/22/24 06:00:00 午前,22.393,,,,,
4416,06/22/24 07:00:00 午前,23.16,,,,,
4417,06/22/24 08:00:00 午前,24.291,,,,,
4418,06/22/24 09:00:00 午前,24.412,,,,,
4419,06/22/24 10:00:00 午前,24.146,,,,,
4420,06/22/24 11:00:00 午前,24.267,,,,,
4421,06/22/24 12:00:00 午後,24.484,,,,,
4422,06/22/24 01:00:00 午後,22.92,,,,,
4423,06/22/24 02:00:00 午後,22.465,,,,,
4424,06/22/24 03:00:00 午後,22.202,,,,,
4425,06/22/24 04:00:00 午後,22.13,,,,,
4426,06/22/24 05:00:00 午後,23.304,,,,,
4427,06/22/24 06:00:00 午後,23.16,,,,,
4428,06/22/24 07:00:00 午後,22.776,,,,,
4429,06/22/24 08:00:00 午後,22.92,,,,,
4430,06/22/24 09:00:00 午後,24.508,,,,,
4431,06/22/24 10:00:00 午後,24.726,,,,,
4432,06/22/24 11:00:00 午後,24.774,,,,,
4433,06/23/24 12:00:00 午前,22.92,,,,,
4434,06/23/24 01:00:00 午前,22.513,,,,,
4435,06/23/24 02:00:00 午前,22.561,,,,,
4436,06/23/24 03:00:00 午前,22.705,,,,,
4437,06/23/24 04:00:00 午前,22.729,,,,,
4438,06/23/24 05:00:00 午前,22.848,,,,,
4439,06/23/24 06:00:00 午前,22.968,,,,,
4440,06/23/24 07:00:00 午前,23.112,,,,,
4441,06/23/24 08:00:00 午前,23.16,,,,,
4442,06/23/24 09:00:00 午前,23.4,,,,,
4443,06/23/24 10:00:00 午前,23.521,,,,,
4444,06/23/24 11:00:00 午前,23.472,,,,,
4445,06/23/24 12:00:00 午後,23.352,,,,,
4446,06/23/24 01:00:00 午後,23.256,,,,,
4447,06/23/24 02:00:00 午後,22.321,,,,,
4448,06/23/24 03:00:00 午後,22.298,,,,,
4449,06/23/24 04:00:00 午後,22.441,,,,,
4450,06/23/24 05:00:00 午後,22.561,,,,,
4451,06/23/24 06:00:00 午後,23.16,,,,,
4452,06/23/24 07:00:00 午後,23.016,,,,,
4453,06/23/24 08:00:00 午後,22.705,,,,,
4454,06/23/24 09:00:00 午後,22.8,,,,,
4455,06/23/24 10:00:00 午後,23.545,,,,,
4456,06/23/24 11:00:00 午後,23.713,,,,,
4457,06/24/24 12:00:00 午前,23.665,,,,,
4458,06/24/24 01:00:00 午前,23.352,,,,,
4459,06/24/24 02:00:00 午前,23.04,,,,,
4460,06/24/24 03:00:00 午前,23.088,,,,,
4461,06/24/24 04:00:00 午前,23.064,,,,,
4462,06/24/24 05:00:00 午前,23.088,,,,,
4463,06/24/24 06:00:00 午前,23.256,,,,,
4464,06/24/24 07:00:00 午前,23.304,,,,,
4465,06/24/24 08:00:00 午前,22.992,,,,,
4466,06/24/24 09:00:00 午前,22.537,,,,,
4467,06/24/24 10:00:00 午前,22.848,,,,,
4468,06/24/24 11:00:00 午前,22.968,,,,,
4469,06/24/24 12:00:00 午後,22.154,,,,,
4470,06/24/24 01:00:00 午後,21.628,,,,,
4471,06/24/24 02:00:00 午後,22.298,,,,,
4472,06/24/24 03:00:00 午後,22.034,,,,,
4473,06/24/24 04:00:00 午後,21.915,,,,,
4474,06/24/24 05:00:00 午後,21.604,,,,,
4475,06/24/24 06:00:00 午後,22.011,,,,,
4476,06/24/24 07:00:00 午後,22.753,,,,,
4477,06/24/24 08:00:00 午後,23.424,,,,,
4478,06/24/24 09:00:00 午後,22.824,,,,,
4479,06/24/24 10:00:00 午後,22.872,,,,,
4480,06/24/24 11:00:00 午後,22.776,,,,,
4481,06/25/24 12:00:00 午前,23.28,,,,,
4482,06/25/24 01:00:00 午前,23.04,,,,,
4483,06/25/24 02:00:00 午前,23.136,,,,,
4484,06/25/24 03:00:00 午前,23.064,,,,,
4485,06/25/24 04:00:00 午前,22.92,,,,,
4486,06/25/24 05:00:00 午前,22.896,,,,,
4487,06/25/24 06:00:00 午前,23.016,,,,,
4488,06/25/24 07:00:00 午前,23.304,,,,,
4489,06/25/24 08:00:00 午前,23.208,,,,,
4490,06/25/24 09:00:00 午前,22.968,,,,,
4491,06/25/24 10:00:00 午前,22.8,,,,,
4492,06/25/24 11:00:00 午前,22.944,,,,,
4493,06/25/24 12:00:00 午後,22.896,,,,,
4494,06/25/24 01:00:00 午後,22.393,,,,,
4495,06/25/24 02:00:00 午後,22.011,,,,,
