プロット タイトル: site12_spot003_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011415, SEN S/N: 21011415)",カプラー取り外し (LGR S/N: 21011415),カプラー取り付け (LGR S/N: 21011415),ホスト接続 (LGR S/N: 21011415),停止済み (LGR S/N: 21011415),ファイルの終わり (LGR S/N: 21011415)
1237,12/18/23 05:00:00 午前,24.436,,,,,
1238,12/18/23 05:30:00 午前,24.436,,,,,
1239,12/18/23 06:00:00 午前,24.412,,,,,
1240,12/18/23 06:30:00 午前,24.388,,,,,
1241,12/18/23 07:00:00 午前,24.436,,,,,
1242,12/18/23 07:30:00 午前,24.436,,,,,
1243,12/18/23 08:00:00 午前,24.436,,,,,
1244,12/18/23 08:30:00 午前,24.436,,,,,
1245,12/18/23 09:00:00 午前,24.436,,,,,
1246,12/18/23 09:30:00 午前,24.46,,,,,
1247,12/18/23 10:00:00 午前,24.46,,,,,
1248,12/18/23 10:30:00 午前,24.508,,,,,
1249,12/18/23 11:00:00 午前,24.508,,,,,
1250,12/18/23 11:30:00 午前,24.557,,,,,
1251,12/18/23 12:00:00 午後,24.629,,,,,
1252,12/18/23 12:30:00 午後,24.702,,,,,
1253,12/18/23 01:00:00 午後,24.823,,,,,
1254,12/18/23 01:30:00 午後,24.895,,,,,
1255,12/18/23 02:00:00 午後,24.944,,,,,
1256,12/18/23 02:30:00 午後,24.992,,,,,
1257,12/18/23 03:00:00 午後,25.065,,,,,
1258,12/18/23 03:30:00 午後,25.089,,,,,
1259,12/18/23 04:00:00 午後,24.992,,,,,
1260,12/18/23 04:30:00 午後,25.016,,,,,
1261,12/18/23 05:00:00 午後,25.016,,,,,
1262,12/18/23 05:30:00 午後,24.992,,,,,
1263,12/18/23 06:00:00 午後,24.944,,,,,
1264,12/18/23 06:30:00 午後,24.919,,,,,
1265,12/18/23 07:00:00 午後,24.847,,,,,
1266,12/18/23 07:30:00 午後,24.847,,,,,
1267,12/18/23 08:00:00 午後,24.847,,,,,
1268,12/18/23 08:30:00 午後,24.871,,,,,
1269,12/18/23 09:00:00 午後,24.847,,,,,
1270,12/18/23 09:30:00 午後,24.871,,,,,
1271,12/18/23 10:00:00 午後,24.847,,,,,
1272,12/18/23 10:30:00 午後,24.871,,,,,
1273,12/18/23 11:00:00 午後,24.847,,,,,
1274,12/18/23 11:30:00 午後,24.823,,,,,
1275,12/19/23 12:00:00 午前,24.798,,,,,
1276,12/19/23 12:30:00 午前,24.798,,,,,
1277,12/19/23 01:00:00 午前,24.798,,,,,
1278,12/19/23 01:30:00 午前,24.75,,,,,
1279,12/19/23 02:00:00 午前,24.702,,,,,
1280,12/19/23 02:30:00 午前,24.677,,,,,
1281,12/19/23 03:00:00 午前,24.653,,,,,
1282,12/19/23 03:30:00 午前,24.653,,,,,
1283,12/19/23 04:00:00 午前,24.557,,,,,
1284,12/19/23 04:30:00 午前,24.532,,,,,
1285,12/19/23 05:00:00 午前,24.605,,,,,
1286,12/19/23 05:30:00 午前,24.605,,,,,
1287,12/19/23 06:00:00 午前,24.605,,,,,
1288,12/19/23 06:30:00 午前,24.605,,,,,
1289,12/19/23 07:00:00 午前,24.557,,,,,
1290,12/19/23 07:30:00 午前,24.557,,,,,
1291,12/19/23 08:00:00 午前,24.557,,,,,
1292,12/19/23 08:30:00 午前,24.412,,,,,
1293,12/19/23 09:00:00 午前,24.171,,,,,
1294,12/19/23 09:30:00 午前,24.05,,,,,
1295,12/19/23 10:00:00 午前,24.484,,,,,
1296,12/19/23 10:30:00 午前,24.581,,,,,
1297,12/19/23 11:00:00 午前,24.653,,,,,
1298,12/19/23 11:30:00 午前,24.774,,,,,
1299,12/19/23 12:00:00 午後,24.798,,,,,
1300,12/19/23 12:30:00 午後,24.919,,,,,
1301,12/19/23 01:00:00 午後,24.944,,,,,
1302,12/19/23 01:30:00 午後,24.992,,,,,
1303,12/19/23 02:00:00 午後,24.944,,,,,
1304,12/19/23 02:30:00 午後,25.016,,,,,
1305,12/19/23 03:00:00 午後,25.016,,,,,
1306,12/19/23 03:30:00 午後,25.113,,,,,
1307,12/19/23 04:00:00 午後,25.21,,,,,
1308,12/19/23 04:30:00 午後,25.21,,,,,
1309,12/19/23 05:00:00 午後,25.186,,,,,
1310,12/19/23 05:30:00 午後,25.137,,,,,
1311,12/19/23 06:00:00 午後,25.089,,,,,
1312,12/19/23 06:30:00 午後,24.992,,,,,
1313,12/19/23 07:00:00 午後,24.871,,,,,
1314,12/19/23 07:30:00 午後,24.823,,,,,
1315,12/19/23 08:00:00 午後,24.702,,,,,
1316,12/19/23 08:30:00 午後,24.677,,,,,
1317,12/19/23 09:00:00 午後,24.653,,,,,
1318,12/19/23 09:30:00 午後,24.653,,,,,
1319,12/19/23 10:00:00 午後,24.653,,,,,
1320,12/19/23 10:30:00 午後,24.653,,,,,
1321,12/19/23 11:00:00 午後,24.629,,,,,
1322,12/19/23 11:30:00 午後,24.605,,,,,
1323,12/20/23 12:00:00 午前,24.629,,,,,
1324,12/20/23 12:30:00 午前,24.653,,,,,
1325,12/20/23 01:00:00 午前,24.677,,,,,
1326,12/20/23 01:30:00 午前,24.702,,,,,
1327,12/20/23 02:00:00 午前,24.677,,,,,
1328,12/20/23 02:30:00 午前,24.677,,,,,
1329,12/20/23 03:00:00 午前,24.677,,,,,
1330,12/20/23 03:30:00 午前,24.702,,,,,
1331,12/20/23 04:00:00 午前,24.702,,,,,
1332,12/20/23 04:30:00 午前,24.702,,,,,
1333,12/20/23 05:00:00 午前,24.702,,,,,
1334,12/20/23 05:30:00 午前,24.702,,,,,
1335,12/20/23 06:00:00 午前,24.677,,,,,
1336,12/20/23 06:30:00 午前,24.677,,,,,
1337,12/20/23 07:00:00 午前,24.677,,,,,
1338,12/20/23 07:30:00 午前,24.677,,,,,
1339,12/20/23 08:00:00 午前,24.677,,,,,
1340,12/20/23 08:30:00 午前,24.677,,,,,
1341,12/20/23 09:00:00 午前,24.677,,,,,
1342,12/20/23 09:30:00 午前,24.629,,,,,
1343,12/20/23 10:00:00 午前,24.629,,,,,
1344,12/20/23 10:30:00 午前,24.629,,,,,
1345,12/20/23 11:00:00 午前,24.677,,,,,
1346,12/20/23 11:30:00 午前,24.726,,,,,
1347,12/20/23 12:00:00 午後,24.774,,,,,
1348,12/20/23 12:30:00 午後,24.798,,,,,
1349,12/20/23 01:00:00 午後,24.847,,,,,
1350,12/20/23 01:30:00 午後,24.847,,,,,
1351,12/20/23 02:00:00 午後,24.847,,,,,
1352,12/20/23 02:30:00 午後,24.871,,,,,
1353,12/20/23 03:00:00 午後,24.871,,,,,
1354,12/20/23 03:30:00 午後,24.871,,,,,
1355,12/20/23 04:00:00 午後,24.823,,,,,
1356,12/20/23 04:30:00 午後,24.798,,,,,
1357,12/20/23 05:00:00 午後,24.774,,,,,
1358,12/20/23 05:30:00 午後,24.726,,,,,
1359,12/20/23 06:00:00 午後,24.702,,,,,
1360,12/20/23 06:30:00 午後,24.702,,,,,
1361,12/20/23 07:00:00 午後,24.702,,,,,
1362,12/20/23 07:30:00 午後,24.653,,,,,
1363,12/20/23 08:00:00 午後,24.653,,,,,
1364,12/20/23 08:30:00 午後,24.653,,,,,
1365,12/20/23 09:00:00 午後,24.629,,,,,
1366,12/20/23 09:30:00 午後,24.605,,,,,
1367,12/20/23 10:00:00 午後,24.605,,,,,
1368,12/20/23 10:30:00 午後,24.581,,,,,
1369,12/20/23 11:00:00 午後,24.557,,,,,
1370,12/20/23 11:30:00 午後,24.557,,,,,
1371,12/21/23 12:00:00 午前,24.532,,,,,
1372,12/21/23 12:30:00 午前,24.532,,,,,
1373,12/21/23 01:00:00 午前,24.508,,,,,
1374,12/21/23 01:30:00 午前,24.484,,,,,
1375,12/21/23 02:00:00 午前,24.412,,,,,
1376,12/21/23 02:30:00 午前,24.412,,,,,
1377,12/21/23 03:00:00 午前,24.412,,,,,
1378,12/21/23 03:30:00 午前,24.412,,,,,
1379,12/21/23 04:00:00 午前,24.412,,,,,
1380,12/21/23 04:30:00 午前,24.436,,,,,
1381,12/21/23 05:00:00 午前,24.412,,,,,
1382,12/21/23 05:30:00 午前,24.412,,,,,
1383,12/21/23 06:00:00 午前,24.363,,,,,
1384,12/21/23 06:30:00 午前,24.363,,,,,
1385,12/21/23 07:00:00 午前,24.339,,,,,
1386,12/21/23 07:30:00 午前,24.315,,,,,
1387,12/21/23 08:00:00 午前,24.291,,,,,
1388,12/21/23 08:30:00 午前,24.267,,,,,
1389,12/21/23 09:00:00 午前,24.315,,,,,
1390,12/21/23 09:30:00 午前,24.291,,,,,
1391,12/21/23 10:00:00 午前,24.267,,,,,
1392,12/21/23 10:30:00 午前,24.243,,,,,
1393,12/21/23 11:00:00 午前,24.219,,,,,
1394,12/21/23 11:30:00 午前,24.171,,,,,
1395,12/21/23 12:00:00 午後,24.171,,,,,
1396,12/21/23 12:30:00 午後,24.171,,,,,
1397,12/21/23 01:00:00 午後,24.195,,,,,
1398,12/21/23 01:30:00 午後,24.171,,,,,
1399,12/21/23 02:00:00 午後,24.171,,,,,
1400,12/21/23 02:30:00 午後,24.219,,,,,
1401,12/21/23 03:00:00 午後,24.219,,,,,
1402,12/21/23 03:30:00 午後,24.243,,,,,
1403,12/21/23 04:00:00 午後,24.267,,,,,
1404,12/21/23 04:30:00 午後,24.291,,,,,
1405,12/21/23 05:00:00 午後,24.267,,,,,
1406,12/21/23 05:30:00 午後,24.267,,,,,
1407,12/21/23 06:00:00 午後,24.267,,,,,
1408,12/21/23 06:30:00 午後,24.243,,,,,
1409,12/21/23 07:00:00 午後,24.219,,,,,
1410,12/21/23 07:30:00 午後,24.171,,,,,
1411,12/21/23 08:00:00 午後,24.122,,,,,
1412,12/21/23 08:30:00 午後,24.074,,,,,
1413,12/21/23 09:00:00 午後,24.026,,,,,
1414,12/21/23 09:30:00 午後,23.978,,,,,
1415,12/21/23 10:00:00 午後,23.978,,,,,
1416,12/21/23 10:30:00 午後,23.954,,,,,
1417,12/21/23 11:00:00 午後,23.978,,,,,
1418,12/21/23 11:30:00 午後,23.905,,,,,
1419,12/22/23 12:00:00 午前,23.905,,,,,
1420,12/22/23 12:30:00 午前,23.93,,,,,
1421,12/22/23 01:00:00 午前,23.93,,,,,
1422,12/22/23 01:30:00 午前,23.93,,,,,
1423,12/22/23 02:00:00 午前,23.954,,,,,
1424,12/22/23 02:30:00 午前,23.954,,,,,
1425,12/22/23 03:00:00 午前,23.978,,,,,
1426,12/22/23 03:30:00 午前,24.002,,,,,
1427,12/22/23 04:00:00 午前,24.002,,,,,
1428,12/22/23 04:30:00 午前,23.954,,,,,
1429,12/22/23 05:00:00 午前,23.954,,,,,
1430,12/22/23 05:30:00 午前,23.978,,,,,
1431,12/22/23 06:00:00 午前,24.002,,,,,
1432,12/22/23 06:30:00 午前,23.978,,,,,
1433,12/22/23 07:00:00 午前,23.978,,,,,
1434,12/22/23 07:30:00 午前,23.978,,,,,
1435,12/22/23 08:00:00 午前,23.954,,,,,
1436,12/22/23 08:30:00 午前,23.954,,,,,
1437,12/22/23 09:00:00 午前,23.954,,,,,
1438,12/22/23 09:30:00 午前,23.954,,,,,
1439,12/22/23 10:00:00 午前,23.954,,,,,
1440,12/22/23 10:30:00 午前,24.002,,,,,
1441,12/22/23 11:00:00 午前,24.002,,,,,
1442,12/22/23 11:30:00 午前,23.978,,,,,
1443,12/22/23 12:00:00 午後,24.002,,,,,
1444,12/22/23 12:30:00 午後,24.026,,,,,
1445,12/22/23 01:00:00 午後,24.05,,,,,
1446,12/22/23 01:30:00 午後,24.05,,,,,
1447,12/22/23 02:00:00 午後,24.098,,,,,
1448,12/22/23 02:30:00 午後,24.171,,,,,
1449,12/22/23 03:00:00 午後,24.171,,,,,
1450,12/22/23 03:30:00 午後,24.122,,,,,
1451,12/22/23 04:00:00 午後,24.146,,,,,
1452,12/22/23 04:30:00 午後,24.171,,,,,
1453,12/22/23 05:00:00 午後,24.098,,,,,
1454,12/22/23 05:30:00 午後,24.098,,,,,
1455,12/22/23 06:00:00 午後,24.074,,,,,
1456,12/22/23 06:30:00 午後,24.05,,,,,
1457,12/22/23 07:00:00 午後,24.026,,,,,
1458,12/22/23 07:30:00 午後,24.002,,,,,
1459,12/22/23 08:00:00 午後,23.978,,,,,
1460,12/22/23 08:30:00 午後,23.93,,,,,
1461,12/22/23 09:00:00 午後,23.857,,,,,
1462,12/22/23 09:30:00 午後,23.833,,,,,
1463,12/22/23 10:00:00 午後,23.785,,,,,
1464,12/22/23 10:30:00 午後,23.761,,,,,
1465,12/22/23 11:00:00 午後,23.761,,,,,
1466,12/22/23 11:30:00 午後,23.737,,,,,
1467,12/23/23 12:00:00 午前,23.737,,,,,
1468,12/23/23 12:30:00 午前,23.713,,,,,
1469,12/23/23 01:00:00 午前,23.713,,,,,
1470,12/23/23 01:30:00 午前,23.689,,,,,
1471,12/23/23 02:00:00 午前,23.689,,,,,
1472,12/23/23 02:30:00 午前,23.665,,,,,
1473,12/23/23 03:00:00 午前,23.665,,,,,
1474,12/23/23 03:30:00 午前,23.713,,,,,
1475,12/23/23 04:00:00 午前,23.737,,,,,
1476,12/23/23 04:30:00 午前,23.737,,,,,
1477,12/23/23 05:00:00 午前,23.761,,,,,
1478,12/23/23 05:30:00 午前,23.785,,,,,
1479,12/23/23 06:00:00 午前,23.833,,,,,
1480,12/23/23 06:30:00 午前,23.785,,,,,
1481,12/23/23 07:00:00 午前,23.737,,,,,
1482,12/23/23 07:30:00 午前,23.713,,,,,
1483,12/23/23 08:00:00 午前,23.737,,,,,
1484,12/23/23 08:30:00 午前,23.713,,,,,
1485,12/23/23 09:00:00 午前,23.737,,,,,
1486,12/23/23 09:30:00 午前,23.761,,,,,
1487,12/23/23 10:00:00 午前,23.737,,,,,
1488,12/23/23 10:30:00 午前,23.761,,,,,
1489,12/23/23 11:00:00 午前,23.785,,,,,
1490,12/23/23 11:30:00 午前,23.809,,,,,
1491,12/23/23 12:00:00 午後,23.833,,,,,
1492,12/23/23 12:30:00 午後,23.833,,,,,
1493,12/23/23 01:00:00 午後,23.857,,,,,
1494,12/23/23 01:30:00 午後,23.93,,,,,
1495,12/23/23 02:00:00 午後,23.978,,,,,
1496,12/23/23 02:30:00 午後,23.978,,,,,
1497,12/23/23 03:00:00 午後,23.978,,,,,
1498,12/23/23 03:30:00 午後,23.978,,,,,
1499,12/23/23 04:00:00 午後,23.978,,,,,
1500,12/23/23 04:30:00 午後,24.002,,,,,
1501,12/23/23 05:00:00 午後,24.05,,,,,
1502,12/23/23 05:30:00 午後,24.074,,,,,
1503,12/23/23 06:00:00 午後,24.074,,,,,
1504,12/23/23 06:30:00 午後,24.05,,,,,
1505,12/23/23 07:00:00 午後,24.05,,,,,
1506,12/23/23 07:30:00 午後,24.026,,,,,
1507,12/23/23 08:00:00 午後,24.026,,,,,
1508,12/23/23 08:30:00 午後,24.026,,,,,
1509,12/23/23 09:00:00 午後,24.026,,,,,
1510,12/23/23 09:30:00 午後,24.002,,,,,
1511,12/23/23 10:00:00 午後,23.978,,,,,
1512,12/23/23 10:30:00 午後,23.954,,,,,
1513,12/23/23 11:00:00 午後,23.93,,,,,
1514,12/23/23 11:30:00 午後,23.905,,,,,
1515,12/24/23 12:00:00 午前,23.881,,,,,
1516,12/24/23 12:30:00 午前,23.857,,,,,
1517,12/24/23 01:00:00 午前,23.833,,,,,
1518,12/24/23 01:30:00 午前,23.833,,,,,
1519,12/24/23 02:00:00 午前,23.833,,,,,
1520,12/24/23 02:30:00 午前,23.857,,,,,
1521,12/24/23 03:00:00 午前,23.93,,,,,
1522,12/24/23 03:30:00 午前,23.954,,,,,
1523,12/24/23 04:00:00 午前,23.93,,,,,
1524,12/24/23 04:30:00 午前,23.93,,,,,
1525,12/24/23 05:00:00 午前,23.93,,,,,
1526,12/24/23 05:30:00 午前,23.978,,,,,
1527,12/24/23 06:00:00 午前,24.002,,,,,
1528,12/24/23 06:30:00 午前,24.026,,,,,
1529,12/24/23 07:00:00 午前,24.026,,,,,
1530,12/24/23 07:30:00 午前,24.05,,,,,
1531,12/24/23 08:00:00 午前,24.074,,,,,
1532,12/24/23 08:30:00 午前,24.098,,,,,
1533,12/24/23 09:00:00 午前,24.074,,,,,
1534,12/24/23 09:30:00 午前,24.122,,,,,
1535,12/24/23 10:00:00 午前,24.074,,,,,
1536,12/24/23 10:30:00 午前,24.098,,,,,
1537,12/24/23 11:00:00 午前,24.122,,,,,
1538,12/24/23 11:30:00 午前,24.122,,,,,
1539,12/24/23 12:00:00 午後,24.122,,,,,
1540,12/24/23 12:30:00 午後,24.122,,,,,
1541,12/24/23 01:00:00 午後,24.171,,,,,
1542,12/24/23 01:30:00 午後,24.171,,,,,
1543,12/24/23 02:00:00 午後,24.195,,,,,
1544,12/24/23 02:30:00 午後,24.219,,,,,
1545,12/24/23 03:00:00 午後,24.219,,,,,
1546,12/24/23 03:30:00 午後,24.267,,,,,
1547,12/24/23 04:00:00 午後,24.291,,,,,
1548,12/24/23 04:30:00 午後,24.291,,,,,
1549,12/24/23 05:00:00 午後,24.267,,,,,
1550,12/24/23 05:30:00 午後,24.267,,,,,
1551,12/24/23 06:00:00 午後,24.243,,,,,
1552,12/24/23 06:30:00 午後,24.219,,,,,
1553,12/24/23 07:00:00 午後,24.219,,,,,
1554,12/24/23 07:30:00 午後,24.171,,,,,
1555,12/24/23 08:00:00 午後,24.146,,,,,
1556,12/24/23 08:30:00 午後,24.122,,,,,
1557,12/24/23 09:00:00 午後,24.098,,,,,
1558,12/24/23 09:30:00 午後,24.05,,,,,
1559,12/24/23 10:00:00 午後,24.002,,,,,
1560,12/24/23 10:30:00 午後,23.954,,,,,
1561,12/24/23 11:00:00 午後,23.881,,,,,
1562,12/24/23 11:30:00 午後,23.833,,,,,
1563,12/25/23 12:00:00 午前,23.809,,,,,
1564,12/25/23 12:30:00 午前,23.737,,,,,
1565,12/25/23 01:00:00 午前,23.713,,,,,
1566,12/25/23 01:30:00 午前,23.689,,,,,
1567,12/25/23 02:00:00 午前,23.689,,,,,
1568,12/25/23 02:30:00 午前,23.641,,,,,
1569,12/25/23 03:00:00 午前,23.641,,,,,
1570,12/25/23 03:30:00 午前,23.593,,,,,
1571,12/25/23 04:00:00 午前,23.569,,,,,
1572,12/25/23 04:30:00 午前,23.617,,,,,
1573,12/25/23 05:00:00 午前,23.665,,,,,
1574,12/25/23 05:30:00 午前,23.713,,,,,
1575,12/25/23 06:00:00 午前,23.713,,,,,
1576,12/25/23 06:30:00 午前,23.737,,,,,
1577,12/25/23 07:00:00 午前,23.785,,,,,
1578,12/25/23 07:30:00 午前,23.785,,,,,
1579,12/25/23 08:00:00 午前,23.809,,,,,
1580,12/25/23 08:30:00 午前,23.833,,,,,
1581,12/25/23 09:00:00 午前,23.833,,,,,
1582,12/25/23 09:30:00 午前,23.833,,,,,
1583,12/25/23 10:00:00 午前,23.833,,,,,
1584,12/25/23 10:30:00 午前,23.833,,,,,
1585,12/25/23 11:00:00 午前,23.809,,,,,
1586,12/25/23 11:30:00 午前,23.785,,,,,
1587,12/25/23 12:00:00 午後,23.785,,,,,
1588,12/25/23 12:30:00 午後,23.737,,,,,
1589,12/25/23 01:00:00 午後,23.713,,,,,
1590,12/25/23 01:30:00 午後,23.737,,,,,
1591,12/25/23 02:00:00 午後,23.713,,,,,
1592,12/25/23 02:30:00 午後,23.737,,,,,
1593,12/25/23 03:00:00 午後,23.737,,,,,
1594,12/25/23 03:30:00 午後,23.737,,,,,
1595,12/25/23 04:00:00 午後,23.737,,,,,
1596,12/25/23 04:30:00 午後,23.785,,,,,
1597,12/25/23 05:00:00 午後,23.785,,,,,
1598,12/25/23 05:30:00 午後,23.761,,,,,
1599,12/25/23 06:00:00 午後,23.761,,,,,
1600,12/25/23 06:30:00 午後,23.737,,,,,
1601,12/25/23 07:00:00 午後,23.737,,,,,
1602,12/25/23 07:30:00 午後,23.713,,,,,
1603,12/25/23 08:00:00 午後,23.665,,,,,
1604,12/25/23 08:30:00 午後,23.641,,,,,
1605,12/25/23 09:00:00 午後,23.617,,,,,
1606,12/25/23 09:30:00 午後,23.593,,,,,
1607,12/25/23 10:00:00 午後,23.593,,,,,
1608,12/25/23 10:30:00 午後,23.545,,,,,
1609,12/25/23 11:00:00 午後,23.497,,,,,
1610,12/25/23 11:30:00 午後,23.472,,,,,
1611,12/26/23 12:00:00 午前,23.376,,,,,
1612,12/26/23 12:30:00 午前,23.304,,,,,
1613,12/26/23 01:00:00 午前,23.208,,,,,
1614,12/26/23 01:30:00 午前,23.208,,,,,
1615,12/26/23 02:00:00 午前,23.232,,,,,
1616,12/26/23 02:30:00 午前,23.256,,,,,
1617,12/26/23 03:00:00 午前,22.92,,,,,
1618,12/26/23 03:30:00 午前,22.992,,,,,
1619,12/26/23 04:00:00 午前,23.304,,,,,
1620,12/26/23 04:30:00 午前,23.376,,,,,
1621,12/26/23 05:00:00 午前,23.376,,,,,
1622,12/26/23 05:30:00 午前,23.328,,,,,
1623,12/26/23 06:00:00 午前,23.28,,,,,
1624,12/26/23 06:30:00 午前,23.256,,,,,
1625,12/26/23 07:00:00 午前,23.256,,,,,
1626,12/26/23 07:30:00 午前,23.256,,,,,
1627,12/26/23 08:00:00 午前,23.232,,,,,
1628,12/26/23 08:30:00 午前,23.256,,,,,
1629,12/26/23 09:00:00 午前,23.256,,,,,
1630,12/26/23 09:30:00 午前,23.256,,,,,
1631,12/26/23 10:00:00 午前,23.304,,,,,
1632,12/26/23 10:30:00 午前,23.4,,,,,
1633,12/26/23 11:00:00 午前,23.472,,,,,
1634,12/26/23 11:30:00 午前,23.569,,,,,
1635,12/26/23 12:00:00 午後,23.689,,,,,
1636,12/26/23 12:30:00 午後,23.689,,,,,
1637,12/26/23 01:00:00 午後,23.761,,,,,
1638,12/26/23 01:30:00 午後,23.713,,,,,
1639,12/26/23 02:00:00 午後,23.737,,,,,
1640,12/26/23 02:30:00 午後,23.689,,,,,
1641,12/26/23 03:00:00 午後,23.545,,,,,
1642,12/26/23 03:30:00 午後,23.521,,,,,
1643,12/26/23 04:00:00 午後,23.497,,,,,
1644,12/26/23 04:30:00 午後,23.472,,,,,
1645,12/26/23 05:00:00 午後,23.593,,,,,
1646,12/26/23 05:30:00 午後,23.809,,,,,
1647,12/26/23 06:00:00 午後,23.905,,,,,
1648,12/26/23 06:30:00 午後,23.833,,,,,
1649,12/26/23 07:00:00 午後,23.713,,,,,
1650,12/26/23 07:30:00 午後,23.689,,,,,
1651,12/26/23 08:00:00 午後,23.617,,,,,
1652,12/26/23 08:30:00 午後,23.569,,,,,
1653,12/26/23 09:00:00 午後,23.617,,,,,
1654,12/26/23 09:30:00 午後,23.617,,,,,
1655,12/26/23 10:00:00 午後,23.593,,,,,
1656,12/26/23 10:30:00 午後,23.617,,,,,
1657,12/26/23 11:00:00 午後,23.617,,,,,
1658,12/26/23 11:30:00 午後,23.641,,,,,
1659,12/27/23 12:00:00 午前,23.641,,,,,
1660,12/27/23 12:30:00 午前,23.641,,,,,
1661,12/27/23 01:00:00 午前,23.593,,,,,
1662,12/27/23 01:30:00 午前,23.545,,,,,
1663,12/27/23 02:00:00 午前,23.472,,,,,
1664,12/27/23 02:30:00 午前,23.497,,,,,
1665,12/27/23 03:00:00 午前,23.545,,,,,
1666,12/27/23 03:30:00 午前,23.521,,,,,
1667,12/27/23 04:00:00 午前,23.328,,,,,
1668,12/27/23 04:30:00 午前,23.472,,,,,
1669,12/27/23 05:00:00 午前,23.617,,,,,
1670,12/27/23 05:30:00 午前,23.689,,,,,
1671,12/27/23 06:00:00 午前,23.713,,,,,
1672,12/27/23 06:30:00 午前,23.713,,,,,
1673,12/27/23 07:00:00 午前,23.665,,,,,
1674,12/27/23 07:30:00 午前,23.593,,,,,
1675,12/27/23 08:00:00 午前,23.569,,,,,
1676,12/27/23 08:30:00 午前,23.569,,,,,
1677,12/27/23 09:00:00 午前,23.665,,,,,
1678,12/27/23 09:30:00 午前,23.93,,,,,
1679,12/27/23 10:00:00 午前,24.074,,,,,
1680,12/27/23 10:30:00 午前,24.195,,,,,
1681,12/27/23 11:00:00 午前,24.315,,,,,
1682,12/27/23 11:30:00 午前,24.388,,,,,
1683,12/27/23 12:00:00 午後,24.46,,,,,
1684,12/27/23 12:30:00 午後,24.605,,,,,
1685,12/27/23 01:00:00 午後,24.726,,,,,
1686,12/27/23 01:30:00 午後,24.774,,,,,
1687,12/27/23 02:00:00 午後,24.75,,,,,
1688,12/27/23 02:30:00 午後,24.702,,,,,
1689,12/27/23 03:00:00 午後,24.508,,,,,
1690,12/27/23 03:30:00 午後,24.436,,,,,
1691,12/27/23 04:00:00 午後,24.412,,,,,
1692,12/27/23 04:30:00 午後,24.195,,,,,
1693,12/27/23 05:00:00 午後,24.171,,,,,
1694,12/27/23 05:30:00 午後,24.171,,,,,
1695,12/27/23 06:00:00 午後,24.653,,,,,
1696,12/27/23 06:30:00 午後,24.653,,,,,
1697,12/27/23 07:00:00 午後,24.557,,,,,
1698,12/27/23 07:30:00 午後,24.412,,,,,
1699,12/27/23 08:00:00 午後,24.267,,,,,
1700,12/27/23 08:30:00 午後,24.315,,,,,
1701,12/27/23 09:00:00 午後,24.363,,,,,
1702,12/27/23 09:30:00 午後,24.363,,,,,
1703,12/27/23 10:00:00 午後,24.412,,,,,
1704,12/27/23 10:30:00 午後,24.436,,,,,
1705,12/27/23 11:00:00 午後,24.46,,,,,
1706,12/27/23 11:30:00 午後,24.46,,,,,
1707,12/28/23 12:00:00 午前,24.436,,,,,
1708,12/28/23 12:30:00 午前,24.436,,,,,
1709,12/28/23 01:00:00 午前,24.436,,,,,
1710,12/28/23 01:30:00 午前,24.412,,,,,
1711,12/28/23 02:00:00 午前,24.363,,,,,
1712,12/28/23 02:30:00 午前,24.339,,,,,
1713,12/28/23 03:00:00 午前,24.363,,,,,
1714,12/28/23 03:30:00 午前,24.388,,,,,
1715,12/28/23 04:00:00 午前,24.339,,,,,
1716,12/28/23 04:30:00 午前,24.315,,,,,
1717,12/28/23 05:00:00 午前,24.267,,,,,
1718,12/28/23 05:30:00 午前,24.195,,,,,
1719,12/28/23 06:00:00 午前,24.315,,,,,
1720,12/28/23 06:30:00 午前,24.363,,,,,
1721,12/28/23 07:00:00 午前,24.388,,,,,
1722,12/28/23 07:30:00 午前,24.388,,,,,
1723,12/28/23 08:00:00 午前,24.339,,,,,
1724,12/28/23 08:30:00 午前,24.267,,,,,
1725,12/28/23 09:00:00 午前,24.267,,,,,
1726,12/28/23 09:30:00 午前,24.339,,,,,
1727,12/28/23 10:00:00 午前,24.412,,,,,
1728,12/28/23 10:30:00 午前,24.436,,,,,
1729,12/28/23 11:00:00 午前,24.484,,,,,
1730,12/28/23 11:30:00 午前,24.508,,,,,
1731,12/28/23 12:00:00 午後,24.532,,,,,
1732,12/28/23 12:30:00 午後,24.532,,,,,
1733,12/28/23 01:00:00 午後,24.557,,,,,
1734,12/28/23 01:30:00 午後,24.557,,,,,
1735,12/28/23 02:00:00 午後,24.605,,,,,
1736,12/28/23 02:30:00 午後,24.557,,,,,
1737,12/28/23 03:00:00 午後,24.508,,,,,
1738,12/28/23 03:30:00 午後,24.436,,,,,
1739,12/28/23 04:00:00 午後,24.412,,,,,
1740,12/28/23 04:30:00 午後,24.412,,,,,
1741,12/28/23 05:00:00 午後,24.436,,,,,
1742,12/28/23 05:30:00 午後,24.436,,,,,
1743,12/28/23 06:00:00 午後,24.436,,,,,
1744,12/28/23 06:30:00 午後,24.46,,,,,
1745,12/28/23 07:00:00 午後,24.484,,,,,
1746,12/28/23 07:30:00 午後,24.436,,,,,
1747,12/28/23 08:00:00 午後,24.436,,,,,
1748,12/28/23 08:30:00 午後,24.388,,,,,
