プロット タイトル: site03_spot011_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938130, SEN S/N: 10938130)",カプラー取り外し (LGR S/N: 10938130),カプラー取り付け (LGR S/N: 10938130),ホスト接続 (LGR S/N: 10938130),停止済み (LGR S/N: 10938130),ファイルの終わり (LGR S/N: 10938130)
3560,05/26/22 09:00:00 午後,23.93,,,,,
3561,05/26/22 10:00:00 午後,23.93,,,,,
3562,05/26/22 11:00:00 午後,23.93,,,,,
3563,05/27/22 12:00:00 午前,23.905,,,,,
3564,05/27/22 01:00:00 午前,23.905,,,,,
3565,05/27/22 02:00:00 午前,23.881,,,,,
3566,05/27/22 03:00:00 午前,23.881,,,,,
3567,05/27/22 04:00:00 午前,23.881,,,,,
3568,05/27/22 05:00:00 午前,23.881,,,,,
3569,05/27/22 06:00:00 午前,23.881,,,,,
3570,05/27/22 07:00:00 午前,23.905,,,,,
3571,05/27/22 08:00:00 午前,23.905,,,,,
3572,05/27/22 09:00:00 午前,23.93,,,,,
3573,05/27/22 10:00:00 午前,23.978,,,,,
3574,05/27/22 11:00:00 午前,23.978,,,,,
3575,05/27/22 12:00:00 午後,24.002,,,,,
3576,05/27/22 01:00:00 午後,24.026,,,,,
3577,05/27/22 02:00:00 午後,24.026,,,,,
3578,05/27/22 03:00:00 午後,24.002,,,,,
3579,05/27/22 04:00:00 午後,23.978,,,,,
3580,05/27/22 05:00:00 午後,23.93,,,,,
3581,05/27/22 06:00:00 午後,23.93,,,,,
3582,05/27/22 07:00:00 午後,23.905,,,,,
3583,05/27/22 08:00:00 午後,23.905,,,,,
3584,05/27/22 09:00:00 午後,23.905,,,,,
3585,05/27/22 10:00:00 午後,23.905,,,,,
3586,05/27/22 11:00:00 午後,23.905,,,,,
3587,05/28/22 12:00:00 午前,23.905,,,,,
3588,05/28/22 01:00:00 午前,23.881,,,,,
3589,05/28/22 02:00:00 午前,23.881,,,,,
3590,05/28/22 03:00:00 午前,23.881,,,,,
3591,05/28/22 04:00:00 午前,23.809,,,,,
3592,05/28/22 05:00:00 午前,23.809,,,,,
3593,05/28/22 06:00:00 午前,23.809,,,,,
3594,05/28/22 07:00:00 午前,23.737,,,,,
3595,05/28/22 08:00:00 午前,23.737,,,,,
3596,05/28/22 09:00:00 午前,23.761,,,,,
3597,05/28/22 10:00:00 午前,23.833,,,,,
3598,05/28/22 11:00:00 午前,23.881,,,,,
3599,05/28/22 12:00:00 午後,23.881,,,,,
3600,05/28/22 01:00:00 午後,23.93,,,,,
3601,05/28/22 02:00:00 午後,23.93,,,,,
3602,05/28/22 03:00:00 午後,23.978,,,,,
3603,05/28/22 04:00:00 午後,23.905,,,,,
3604,05/28/22 05:00:00 午後,23.954,,,,,
3605,05/28/22 06:00:00 午後,23.905,,,,,
3606,05/28/22 07:00:00 午後,23.569,,,,,
3607,05/28/22 08:00:00 午後,23.521,,,,,
3608,05/28/22 09:00:00 午後,23.521,,,,,
3609,05/28/22 10:00:00 午後,23.4,,,,,
3610,05/28/22 11:00:00 午後,23.256,,,,,
3611,05/29/22 12:00:00 午前,23.232,,,,,
3612,05/29/22 01:00:00 午前,23.208,,,,,
3613,05/29/22 02:00:00 午前,23.184,,,,,
3614,05/29/22 03:00:00 午前,23.184,,,,,
3615,05/29/22 04:00:00 午前,23.28,,,,,
3616,05/29/22 05:00:00 午前,23.352,,,,,
3617,05/29/22 06:00:00 午前,23.208,,,,,
3618,05/29/22 07:00:00 午前,23.304,,,,,
3619,05/29/22 08:00:00 午前,23.376,,,,,
3620,05/29/22 09:00:00 午前,23.4,,,,,
3621,05/29/22 10:00:00 午前,23.4,,,,,
3622,05/29/22 11:00:00 午前,23.448,,,,,
3623,05/29/22 12:00:00 午後,23.617,,,,,
3624,05/29/22 01:00:00 午後,23.641,,,,,
3625,05/29/22 02:00:00 午後,23.689,,,,,
3626,05/29/22 03:00:00 午後,23.954,,,,,
3627,05/29/22 04:00:00 午後,23.857,,,,,
3628,05/29/22 05:00:00 午後,23.833,,,,,
3629,05/29/22 06:00:00 午後,23.857,,,,,
3630,05/29/22 07:00:00 午後,23.833,,,,,
3631,05/29/22 08:00:00 午後,23.833,,,,,
3632,05/29/22 09:00:00 午後,23.833,,,,,
3633,05/29/22 10:00:00 午後,23.833,,,,,
3634,05/29/22 11:00:00 午後,23.833,,,,,
3635,05/30/22 12:00:00 午前,23.833,,,,,
3636,05/30/22 01:00:00 午前,23.833,,,,,
3637,05/30/22 02:00:00 午前,23.833,,,,,
3638,05/30/22 03:00:00 午前,23.833,,,,,
3639,05/30/22 04:00:00 午前,23.833,,,,,
3640,05/30/22 05:00:00 午前,23.833,,,,,
3641,05/30/22 06:00:00 午前,23.833,,,,,
3642,05/30/22 07:00:00 午前,23.857,,,,,
3643,05/30/22 08:00:00 午前,23.881,,,,,
3644,05/30/22 09:00:00 午前,23.93,,,,,
3645,05/30/22 10:00:00 午前,24.098,,,,,
3646,05/30/22 11:00:00 午前,24.243,,,,,
3647,05/30/22 12:00:00 午後,24.436,,,,,
3648,05/30/22 01:00:00 午後,24.484,,,,,
3649,05/30/22 02:00:00 午後,24.532,,,,,
3650,05/30/22 03:00:00 午後,24.219,,,,,
3651,05/30/22 04:00:00 午後,24.074,,,,,
3652,05/30/22 05:00:00 午後,23.978,,,,,
3653,05/30/22 06:00:00 午後,23.954,,,,,
3654,05/30/22 07:00:00 午後,23.93,,,,,
3655,05/30/22 08:00:00 午後,23.93,,,,,
3656,05/30/22 09:00:00 午後,23.93,,,,,
3657,05/30/22 10:00:00 午後,23.905,,,,,
3658,05/30/22 11:00:00 午後,23.905,,,,,
3659,05/31/22 12:00:00 午前,23.905,,,,,
3660,05/31/22 01:00:00 午前,23.905,,,,,
3661,05/31/22 02:00:00 午前,23.93,,,,,
3662,05/31/22 03:00:00 午前,23.954,,,,,
3663,05/31/22 04:00:00 午前,23.905,,,,,
3664,05/31/22 05:00:00 午前,23.905,,,,,
3665,05/31/22 06:00:00 午前,23.905,,,,,
3666,05/31/22 07:00:00 午前,23.905,,,,,
3667,05/31/22 08:00:00 午前,23.93,,,,,
3668,05/31/22 09:00:00 午前,23.93,,,,,
3669,05/31/22 10:00:00 午前,23.954,,,,,
3670,05/31/22 11:00:00 午前,23.978,,,,,
3671,05/31/22 12:00:00 午後,24.074,,,,,
3672,05/31/22 01:00:00 午後,24.146,,,,,
3673,05/31/22 02:00:00 午後,24.146,,,,,
3674,05/31/22 03:00:00 午後,24.05,,,,,
3675,05/31/22 04:00:00 午後,24.026,,,,,
3676,05/31/22 05:00:00 午後,24.026,,,,,
3677,05/31/22 06:00:00 午後,24.026,,,,,
3678,05/31/22 07:00:00 午後,24.026,,,,,
3679,05/31/22 08:00:00 午後,24.026,,,,,
3680,05/31/22 09:00:00 午後,24.026,,,,,
3681,05/31/22 10:00:00 午後,24.026,,,,,
3682,05/31/22 11:00:00 午後,24.026,,,,,
3683,06/01/22 12:00:00 午前,24.026,,,,,
3684,06/01/22 01:00:00 午前,24.026,,,,,
3685,06/01/22 02:00:00 午前,24.026,,,,,
3686,06/01/22 03:00:00 午前,24.026,,,,,
3687,06/01/22 04:00:00 午前,24.002,,,,,
3688,06/01/22 05:00:00 午前,24.002,,,,,
3689,06/01/22 06:00:00 午前,24.002,,,,,
3690,06/01/22 07:00:00 午前,24.002,,,,,
3691,06/01/22 08:00:00 午前,24.002,,,,,
3692,06/01/22 09:00:00 午前,24.026,,,,,
3693,06/01/22 10:00:00 午前,24.05,,,,,
3694,06/01/22 11:00:00 午前,24.122,,,,,
3695,06/01/22 12:00:00 午後,24.171,,,,,
3696,06/01/22 01:00:00 午後,24.219,,,,,
3697,06/01/22 02:00:00 午後,24.291,,,,,
3698,06/01/22 03:00:00 午後,24.388,,,,,
3699,06/01/22 04:00:00 午後,24.098,,,,,
3700,06/01/22 05:00:00 午後,24.074,,,,,
3701,06/01/22 06:00:00 午後,24.098,,,,,
3702,06/01/22 07:00:00 午後,24.122,,,,,
3703,06/01/22 08:00:00 午後,24.098,,,,,
3704,06/01/22 09:00:00 午後,24.074,,,,,
3705,06/01/22 10:00:00 午後,24.074,,,,,
3706,06/01/22 11:00:00 午後,24.074,,,,,
3707,06/02/22 12:00:00 午前,24.098,,,,,
3708,06/02/22 01:00:00 午前,24.074,,,,,
3709,06/02/22 02:00:00 午前,24.074,,,,,
3710,06/02/22 03:00:00 午前,24.074,,,,,
3711,06/02/22 04:00:00 午前,24.074,,,,,
3712,06/02/22 05:00:00 午前,24.074,,,,,
3713,06/02/22 06:00:00 午前,24.074,,,,,
3714,06/02/22 07:00:00 午前,24.05,,,,,
3715,06/02/22 08:00:00 午前,24.074,,,,,
3716,06/02/22 09:00:00 午前,24.098,,,,,
3717,06/02/22 10:00:00 午前,24.122,,,,,
3718,06/02/22 11:00:00 午前,24.146,,,,,
3719,06/02/22 12:00:00 午後,24.171,,,,,
3720,06/02/22 01:00:00 午後,24.219,,,,,
3721,06/02/22 02:00:00 午後,24.291,,,,,
3722,06/02/22 03:00:00 午後,24.219,,,,,
3723,06/02/22 04:00:00 午後,24.074,,,,,
3724,06/02/22 05:00:00 午後,24.05,,,,,
3725,06/02/22 06:00:00 午後,24.026,,,,,
3726,06/02/22 07:00:00 午後,23.978,,,,,
3727,06/02/22 08:00:00 午後,23.978,,,,,
3728,06/02/22 09:00:00 午後,23.978,,,,,
3729,06/02/22 10:00:00 午後,23.978,,,,,
3730,06/02/22 11:00:00 午後,24.002,,,,,
3731,06/03/22 12:00:00 午前,24.026,,,,,
3732,06/03/22 01:00:00 午前,24.026,,,,,
3733,06/03/22 02:00:00 午前,24.026,,,,,
3734,06/03/22 03:00:00 午前,24.026,,,,,
3735,06/03/22 04:00:00 午前,24.026,,,,,
3736,06/03/22 05:00:00 午前,24.026,,,,,
3737,06/03/22 06:00:00 午前,24.026,,,,,
3738,06/03/22 07:00:00 午前,24.026,,,,,
3739,06/03/22 08:00:00 午前,24.026,,,,,
3740,06/03/22 09:00:00 午前,24.05,,,,,
3741,06/03/22 10:00:00 午前,24.098,,,,,
3742,06/03/22 11:00:00 午前,24.171,,,,,
3743,06/03/22 12:00:00 午後,24.363,,,,,
3744,06/03/22 01:00:00 午後,24.412,,,,,
3745,06/03/22 02:00:00 午後,24.581,,,,,
3746,06/03/22 03:00:00 午後,24.508,,,,,
3747,06/03/22 04:00:00 午後,24.219,,,,,
3748,06/03/22 05:00:00 午後,24.122,,,,,
3749,06/03/22 06:00:00 午後,24.146,,,,,
3750,06/03/22 07:00:00 午後,24.146,,,,,
3751,06/03/22 08:00:00 午後,24.195,,,,,
3752,06/03/22 09:00:00 午後,24.195,,,,,
3753,06/03/22 10:00:00 午後,24.171,,,,,
3754,06/03/22 11:00:00 午後,24.146,,,,,
3755,06/04/22 12:00:00 午前,24.146,,,,,
3756,06/04/22 01:00:00 午前,24.098,,,,,
3757,06/04/22 02:00:00 午前,24.074,,,,,
3758,06/04/22 03:00:00 午前,24.098,,,,,
3759,06/04/22 04:00:00 午前,24.122,,,,,
3760,06/04/22 05:00:00 午前,24.122,,,,,
3761,06/04/22 06:00:00 午前,24.098,,,,,
3762,06/04/22 07:00:00 午前,24.074,,,,,
3763,06/04/22 08:00:00 午前,24.098,,,,,
3764,06/04/22 09:00:00 午前,24.122,,,,,
3765,06/04/22 10:00:00 午前,24.243,,,,,
3766,06/04/22 11:00:00 午前,24.412,,,,,
3767,06/04/22 12:00:00 午後,24.677,,,,,
3768,06/04/22 01:00:00 午後,24.508,,,,,
3769,06/04/22 02:00:00 午後,24.388,,,,,
3770,06/04/22 03:00:00 午後,25.016,,,,,
3771,06/04/22 04:00:00 午後,24.895,,,,,
3772,06/04/22 05:00:00 午後,24.605,,,,,
3773,06/04/22 06:00:00 午後,24.581,,,,,
3774,06/04/22 07:00:00 午後,24.532,,,,,
3775,06/04/22 08:00:00 午後,24.484,,,,,
3776,06/04/22 09:00:00 午後,24.508,,,,,
3777,06/04/22 10:00:00 午後,24.436,,,,,
3778,06/04/22 11:00:00 午後,24.412,,,,,
3779,06/05/22 12:00:00 午前,24.388,,,,,
3780,06/05/22 01:00:00 午前,24.363,,,,,
3781,06/05/22 02:00:00 午前,24.339,,,,,
3782,06/05/22 03:00:00 午前,24.315,,,,,
3783,06/05/22 04:00:00 午前,24.315,,,,,
3784,06/05/22 05:00:00 午前,24.363,,,,,
3785,06/05/22 06:00:00 午前,24.363,,,,,
3786,06/05/22 07:00:00 午前,24.339,,,,,
3787,06/05/22 08:00:00 午前,24.339,,,,,
3788,06/05/22 09:00:00 午前,24.339,,,,,
3789,06/05/22 10:00:00 午前,24.388,,,,,
3790,06/05/22 11:00:00 午前,24.339,,,,,
3791,06/05/22 12:00:00 午後,24.412,,,,,
3792,06/05/22 01:00:00 午後,24.484,,,,,
3793,06/05/22 02:00:00 午後,24.653,,,,,
3794,06/05/22 03:00:00 午後,25.016,,,,,
3795,06/05/22 04:00:00 午後,24.605,,,,,
3796,06/05/22 05:00:00 午後,24.363,,,,,
3797,06/05/22 06:00:00 午後,24.508,,,,,
3798,06/05/22 07:00:00 午後,24.339,,,,,
3799,06/05/22 08:00:00 午後,24.291,,,,,
3800,06/05/22 09:00:00 午後,24.243,,,,,
3801,06/05/22 10:00:00 午後,24.195,,,,,
3802,06/05/22 11:00:00 午後,24.002,,,,,
3803,06/06/22 12:00:00 午前,23.954,,,,,
3804,06/06/22 01:00:00 午前,24.219,,,,,
3805,06/06/22 02:00:00 午前,24.315,,,,,
3806,06/06/22 03:00:00 午前,24.219,,,,,
3807,06/06/22 04:00:00 午前,24.146,,,,,
3808,06/06/22 05:00:00 午前,24.122,,,,,
3809,06/06/22 06:00:00 午前,24.146,,,,,
3810,06/06/22 07:00:00 午前,24.146,,,,,
3811,06/06/22 08:00:00 午前,24.146,,,,,
3812,06/06/22 09:00:00 午前,24.074,,,,,
3813,06/06/22 10:00:00 午前,23.954,,,,,
3814,06/06/22 11:00:00 午前,23.93,,,,,
3815,06/06/22 12:00:00 午後,23.954,,,,,
3816,06/06/22 01:00:00 午後,23.954,,,,,
3817,06/06/22 02:00:00 午後,23.93,,,,,
3818,06/06/22 03:00:00 午後,23.978,,,,,
3819,06/06/22 04:00:00 午後,23.978,,,,,
3820,06/06/22 05:00:00 午後,23.978,,,,,
3821,06/06/22 06:00:00 午後,23.978,,,,,
3822,06/06/22 07:00:00 午後,23.978,,,,,
3823,06/06/22 08:00:00 午後,23.954,,,,,
3824,06/06/22 09:00:00 午後,23.93,,,,,
3825,06/06/22 10:00:00 午後,23.881,,,,,
3826,06/06/22 11:00:00 午後,23.809,,,,,
3827,06/07/22 12:00:00 午前,23.761,,,,,
3828,06/07/22 01:00:00 午前,23.737,,,,,
3829,06/07/22 02:00:00 午前,23.713,,,,,
3830,06/07/22 03:00:00 午前,23.737,,,,,
3831,06/07/22 04:00:00 午前,23.737,,,,,
3832,06/07/22 05:00:00 午前,23.737,,,,,
3833,06/07/22 06:00:00 午前,23.737,,,,,
3834,06/07/22 07:00:00 午前,23.737,,,,,
3835,06/07/22 08:00:00 午前,23.785,,,,,
3836,06/07/22 09:00:00 午前,23.785,,,,,
3837,06/07/22 10:00:00 午前,23.833,,,,,
3838,06/07/22 11:00:00 午前,24.05,,,,,
3839,06/07/22 12:00:00 午後,24.122,,,,,
3840,06/07/22 01:00:00 午後,24.171,,,,,
3841,06/07/22 02:00:00 午後,24.363,,,,,
3842,06/07/22 03:00:00 午後,25.307,,,,,
3843,06/07/22 04:00:00 午後,25.768,,,,,
3844,06/07/22 05:00:00 午後,25.89,,,,,
3845,06/07/22 06:00:00 午後,25.331,,,,,
3846,06/07/22 07:00:00 午後,24.774,,,,,
3847,06/07/22 08:00:00 午後,24.774,,,,,
3848,06/07/22 09:00:00 午後,24.629,,,,,
3849,06/07/22 10:00:00 午後,24.436,,,,,
3850,06/07/22 11:00:00 午後,24.171,,,,,
3851,06/08/22 12:00:00 午前,24.074,,,,,
3852,06/08/22 01:00:00 午前,24.074,,,,,
3853,06/08/22 02:00:00 午前,24.05,,,,,
3854,06/08/22 03:00:00 午前,24.05,,,,,
3855,06/08/22 04:00:00 午前,24.122,,,,,
3856,06/08/22 05:00:00 午前,24.171,,,,,
3857,06/08/22 06:00:00 午前,24.219,,,,,
3858,06/08/22 07:00:00 午前,24.219,,,,,
3859,06/08/22 08:00:00 午前,24.267,,,,,
3860,06/08/22 09:00:00 午前,24.291,,,,,
3861,06/08/22 10:00:00 午前,24.291,,,,,
3862,06/08/22 11:00:00 午前,24.243,,,,,
3863,06/08/22 12:00:00 午後,24.243,,,,,
3864,06/08/22 01:00:00 午後,24.243,,,,,
3865,06/08/22 02:00:00 午後,24.219,,,,,
3866,06/08/22 03:00:00 午後,24.339,,,,,
3867,06/08/22 04:00:00 午後,24.412,,,,,
3868,06/08/22 05:00:00 午後,24.484,,,,,
3869,06/08/22 06:00:00 午後,24.412,,,,,
3870,06/08/22 07:00:00 午後,24.532,,,,,
3871,06/08/22 08:00:00 午後,24.412,,,,,
3872,06/08/22 09:00:00 午後,24.46,,,,,
3873,06/08/22 10:00:00 午後,24.508,,,,,
3874,06/08/22 11:00:00 午後,24.484,,,,,
3875,06/09/22 12:00:00 午前,24.339,,,,,
3876,06/09/22 01:00:00 午前,24.219,,,,,
3877,06/09/22 02:00:00 午前,24.171,,,,,
3878,06/09/22 03:00:00 午前,24.122,,,,,
3879,06/09/22 04:00:00 午前,24.122,,,,,
3880,06/09/22 05:00:00 午前,24.122,,,,,
3881,06/09/22 06:00:00 午前,24.171,,,,,
3882,06/09/22 07:00:00 午前,24.171,,,,,
3883,06/09/22 08:00:00 午前,24.219,,,,,
3884,06/09/22 09:00:00 午前,24.291,,,,,
3885,06/09/22 10:00:00 午前,24.315,,,,,
3886,06/09/22 11:00:00 午前,24.315,,,,,
3887,06/09/22 12:00:00 午後,24.315,,,,,
3888,06/09/22 01:00:00 午後,24.363,,,,,
3889,06/09/22 02:00:00 午後,24.363,,,,,
3890,06/09/22 03:00:00 午後,24.363,,,,,
3891,06/09/22 04:00:00 午後,24.436,,,,,
3892,06/09/22 05:00:00 午後,24.46,,,,,
3893,06/09/22 06:00:00 午後,24.436,,,,,
3894,06/09/22 07:00:00 午後,24.412,,,,,
3895,06/09/22 08:00:00 午後,24.388,,,,,
3896,06/09/22 09:00:00 午後,24.388,,,,,
3897,06/09/22 10:00:00 午後,24.412,,,,,
3898,06/09/22 11:00:00 午後,24.412,,,,,
3899,06/10/22 12:00:00 午前,24.412,,,,,
3900,06/10/22 01:00:00 午前,24.363,,,,,
3901,06/10/22 02:00:00 午前,24.363,,,,,
3902,06/10/22 03:00:00 午前,24.363,,,,,
3903,06/10/22 04:00:00 午前,24.363,,,,,
3904,06/10/22 05:00:00 午前,24.363,,,,,
3905,06/10/22 06:00:00 午前,24.363,,,,,
3906,06/10/22 07:00:00 午前,24.363,,,,,
3907,06/10/22 08:00:00 午前,24.363,,,,,
3908,06/10/22 09:00:00 午前,24.388,,,,,
3909,06/10/22 10:00:00 午前,24.412,,,,,
3910,06/10/22 11:00:00 午前,24.363,,,,,
3911,06/10/22 12:00:00 午後,24.315,,,,,
3912,06/10/22 01:00:00 午後,24.388,,,,,
3913,06/10/22 02:00:00 午後,24.363,,,,,
3914,06/10/22 03:00:00 午後,24.363,,,,,
3915,06/10/22 04:00:00 午後,24.363,,,,,
3916,06/10/22 05:00:00 午後,24.363,,,,,
3917,06/10/22 06:00:00 午後,24.363,,,,,
3918,06/10/22 07:00:00 午後,24.339,,,,,
3919,06/10/22 08:00:00 午後,24.315,,,,,
3920,06/10/22 09:00:00 午後,24.315,,,,,
3921,06/10/22 10:00:00 午後,24.339,,,,,
3922,06/10/22 11:00:00 午後,24.339,,,,,
3923,06/11/22 12:00:00 午前,24.339,,,,,
3924,06/11/22 01:00:00 午前,24.339,,,,,
3925,06/11/22 02:00:00 午前,24.315,,,,,
3926,06/11/22 03:00:00 午前,24.267,,,,,
3927,06/11/22 04:00:00 午前,24.171,,,,,
3928,06/11/22 05:00:00 午前,24.171,,,,,
3929,06/11/22 06:00:00 午前,24.171,,,,,
3930,06/11/22 07:00:00 午前,24.195,,,,,
3931,06/11/22 08:00:00 午前,24.219,,,,,
3932,06/11/22 09:00:00 午前,24.243,,,,,
3933,06/11/22 10:00:00 午前,24.243,,,,,
3934,06/11/22 11:00:00 午前,24.267,,,,,
3935,06/11/22 12:00:00 午後,24.291,,,,,
3936,06/11/22 01:00:00 午後,24.315,,,,,
3937,06/11/22 02:00:00 午後,24.363,,,,,
3938,06/11/22 03:00:00 午後,24.388,,,,,
3939,06/11/22 04:00:00 午後,24.388,,,,,
3940,06/11/22 05:00:00 午後,24.412,,,,,
3941,06/11/22 06:00:00 午後,24.412,,,,,
3942,06/11/22 07:00:00 午後,24.388,,,,,
3943,06/11/22 08:00:00 午後,24.388,,,,,
3944,06/11/22 09:00:00 午後,24.388,,,,,
3945,06/11/22 10:00:00 午後,24.363,,,,,
3946,06/11/22 11:00:00 午後,24.363,,,,,
3947,06/12/22 12:00:00 午前,24.339,,,,,
3948,06/12/22 01:00:00 午前,24.315,,,,,
3949,06/12/22 02:00:00 午前,24.146,,,,,
3950,06/12/22 03:00:00 午前,24.219,,,,,
3951,06/12/22 04:00:00 午前,24.219,,,,,
3952,06/12/22 05:00:00 午前,24.219,,,,,
3953,06/12/22 06:00:00 午前,24.267,,,,,
3954,06/12/22 07:00:00 午前,24.267,,,,,
3955,06/12/22 08:00:00 午前,24.243,,,,,
3956,06/12/22 09:00:00 午前,24.291,,,,,
3957,06/12/22 10:00:00 午前,24.339,,,,,
3958,06/12/22 11:00:00 午前,24.412,,,,,
3959,06/12/22 12:00:00 午後,24.46,,,,,
3960,06/12/22 01:00:00 午後,24.388,,,,,
3961,06/12/22 02:00:00 午後,24.363,,,,,
3962,06/12/22 03:00:00 午後,24.388,,,,,
3963,06/12/22 04:00:00 午後,24.436,,,,,
3964,06/12/22 05:00:00 午後,24.46,,,,,
3965,06/12/22 06:00:00 午後,24.388,,,,,
3966,06/12/22 07:00:00 午後,24.363,,,,,
3967,06/12/22 08:00:00 午後,24.412,,,,,
3968,06/12/22 09:00:00 午後,24.412,,,,,
3969,06/12/22 10:00:00 午後,24.484,,,,,
3970,06/12/22 11:00:00 午後,24.412,,,,,
3971,06/13/22 12:00:00 午前,24.412,,,,,
3972,06/13/22 01:00:00 午前,24.388,,,,,
3973,06/13/22 02:00:00 午前,24.388,,,,,
3974,06/13/22 03:00:00 午前,24.412,,,,,
3975,06/13/22 04:00:00 午前,24.412,,,,,
3976,06/13/22 05:00:00 午前,24.436,,,,,
3977,06/13/22 06:00:00 午前,24.436,,,,,
3978,06/13/22 07:00:00 午前,24.436,,,,,
3979,06/13/22 08:00:00 午前,24.46,,,,,
3980,06/13/22 09:00:00 午前,24.46,,,,,
3981,06/13/22 10:00:00 午前,24.508,,,,,
3982,06/13/22 11:00:00 午前,24.532,,,,,
3983,06/13/22 12:00:00 午後,25.016,,,,,
3984,06/13/22 01:00:00 午後,25.065,,,,,
3985,06/13/22 02:00:00 午後,24.847,,,,,
3986,06/13/22 03:00:00 午後,24.557,,,,,
3987,06/13/22 04:00:00 午後,24.557,,,,,
3988,06/13/22 05:00:00 午後,24.653,,,,,
3989,06/13/22 06:00:00 午後,24.46,,,,,
3990,06/13/22 07:00:00 午後,24.508,,,,,
3991,06/13/22 08:00:00 午後,24.484,,,,,
3992,06/13/22 09:00:00 午後,24.484,,,,,
3993,06/13/22 10:00:00 午後,24.532,,,,,
3994,06/13/22 11:00:00 午後,24.508,,,,,
3995,06/14/22 12:00:00 午前,24.46,,,,,
3996,06/14/22 01:00:00 午前,24.436,,,,,
3997,06/14/22 02:00:00 午前,24.412,,,,,
3998,06/14/22 03:00:00 午前,24.46,,,,,
3999,06/14/22 04:00:00 午前,24.412,,,,,
4000,06/14/22 05:00:00 午前,24.412,,,,,
4001,06/14/22 06:00:00 午前,24.412,,,,,
4002,06/14/22 07:00:00 午前,24.436,,,,,
4003,06/14/22 08:00:00 午前,24.436,,,,,
4004,06/14/22 09:00:00 午前,24.508,,,,,
4005,06/14/22 10:00:00 午前,24.774,,,,,
4006,06/14/22 11:00:00 午前,25.016,,,,,
4007,06/14/22 12:00:00 午後,25.137,,,,,
4008,06/14/22 01:00:00 午後,25.016,,,,,
4009,06/14/22 02:00:00 午後,25.137,,,,,
4010,06/14/22 03:00:00 午後,24.605,,,,,
4011,06/14/22 04:00:00 午後,24.363,,,,,
4012,06/14/22 05:00:00 午後,24.243,,,,,
4013,06/14/22 06:00:00 午後,24.146,,,,,
4014,06/14/22 07:00:00 午後,24.122,,,,,
4015,06/14/22 08:00:00 午後,24.146,,,,,
4016,06/14/22 09:00:00 午後,24.243,,,,,
4017,06/14/22 10:00:00 午後,24.339,,,,,
4018,06/14/22 11:00:00 午後,24.532,,,,,
4019,06/15/22 12:00:00 午前,24.508,,,,,
4020,06/15/22 01:00:00 午前,24.363,,,,,
4021,06/15/22 02:00:00 午前,24.315,,,,,
4022,06/15/22 03:00:00 午前,24.243,,,,,
4023,06/15/22 04:00:00 午前,24.291,,,,,
4024,06/15/22 05:00:00 午前,24.098,,,,,
4025,06/15/22 06:00:00 午前,24.098,,,,,
4026,06/15/22 07:00:00 午前,24.122,,,,,
4027,06/15/22 08:00:00 午前,24.146,,,,,
4028,06/15/22 09:00:00 午前,24.171,,,,,
4029,06/15/22 10:00:00 午前,24.219,,,,,
4030,06/15/22 11:00:00 午前,24.412,,,,,
4031,06/15/22 12:00:00 午後,24.532,,,,,
4032,06/15/22 01:00:00 午後,24.508,,,,,
4033,06/15/22 02:00:00 午後,24.388,,,,,
4034,06/15/22 03:00:00 午後,24.363,,,,,
4035,06/15/22 04:00:00 午後,24.219,,,,,
4036,06/15/22 05:00:00 午後,24.195,,,,,
4037,06/15/22 06:00:00 午後,24.171,,,,,
4038,06/15/22 07:00:00 午後,23.833,,,,,
4039,06/15/22 08:00:00 午後,23.593,,,,,
4040,06/15/22 09:00:00 午後,23.713,,,,,
4041,06/15/22 10:00:00 午後,23.833,,,,,
4042,06/15/22 11:00:00 午後,23.93,,,,,
4043,06/16/22 12:00:00 午前,23.954,,,,,
4044,06/16/22 01:00:00 午前,24.026,,,,,
4045,06/16/22 02:00:00 午前,24.026,,,,,
4046,06/16/22 03:00:00 午前,24.026,,,,,
4047,06/16/22 04:00:00 午前,24.05,,,,,
4048,06/16/22 05:00:00 午前,24.074,,,,,
4049,06/16/22 06:00:00 午前,24.098,,,,,
4050,06/16/22 07:00:00 午前,24.122,,,,,
4051,06/16/22 08:00:00 午前,24.098,,,,,
4052,06/16/22 09:00:00 午前,24.122,,,,,
4053,06/16/22 10:00:00 午前,24.171,,,,,
4054,06/16/22 11:00:00 午前,24.243,,,,,
4055,06/16/22 12:00:00 午後,24.581,,,,,
4056,06/16/22 01:00:00 午後,24.75,,,,,
4057,06/16/22 02:00:00 午後,24.823,,,,,
4058,06/16/22 03:00:00 午後,24.581,,,,,
4059,06/16/22 04:00:00 午後,24.508,,,,,
4060,06/16/22 05:00:00 午後,24.267,,,,,
4061,06/16/22 06:00:00 午後,24.219,,,,,
4062,06/16/22 07:00:00 午後,24.195,,,,,
4063,06/16/22 08:00:00 午後,24.267,,,,,
4064,06/16/22 09:00:00 午後,24.195,,,,,
4065,06/16/22 10:00:00 午後,24.219,,,,,
4066,06/16/22 11:00:00 午後,24.171,,,,,
4067,06/17/22 12:00:00 午前,24.219,,,,,
4068,06/17/22 01:00:00 午前,24.219,,,,,
4069,06/17/22 02:00:00 午前,24.219,,,,,
4070,06/17/22 03:00:00 午前,24.219,,,,,
4071,06/17/22 04:00:00 午前,24.219,,,,,
