プロット タイトル: site22_spot006_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011398, SEN S/N: 21011398)",カプラー取り外し (LGR S/N: 21011398),カプラー取り付け (LGR S/N: 21011398),ホスト接続 (LGR S/N: 21011398),停止済み (LGR S/N: 21011398),ファイルの終わり (LGR S/N: 21011398)
1930,03/17/23 09:00:00 午後,20.722,,,,,
1931,03/17/23 10:00:00 午後,20.674,,,,,
1932,03/17/23 11:00:00 午後,20.65,,,,,
1933,03/18/23 12:00:00 午前,20.579,,,,,
1934,03/18/23 01:00:00 午前,20.484,,,,,
1935,03/18/23 02:00:00 午前,20.555,,,,,
1936,03/18/23 03:00:00 午前,20.174,,,,,
1937,03/18/23 04:00:00 午前,20.246,,,,,
1938,03/18/23 05:00:00 午前,20.174,,,,,
1939,03/18/23 06:00:00 午前,20.031,,,,,
1940,03/18/23 07:00:00 午前,19.984,,,,,
1941,03/18/23 08:00:00 午前,19.936,,,,,
1942,03/18/23 09:00:00 午前,20.103,,,,,
1943,03/18/23 10:00:00 午前,20.126,,,,,
1944,03/18/23 11:00:00 午前,20.198,,,,,
1945,03/18/23 12:00:00 午後,20.317,,,,,
1946,03/18/23 01:00:00 午後,20.317,,,,,
1947,03/18/23 02:00:00 午後,20.293,,,,,
1948,03/18/23 03:00:00 午後,20.246,,,,,
1949,03/18/23 04:00:00 午後,20.198,,,,,
1950,03/18/23 05:00:00 午後,20.198,,,,,
1951,03/18/23 06:00:00 午後,20.15,,,,,
1952,03/18/23 07:00:00 午後,20.15,,,,,
1953,03/18/23 08:00:00 午後,20.126,,,,,
1954,03/18/23 09:00:00 午後,20.079,,,,,
1955,03/18/23 10:00:00 午後,20.079,,,,,
1956,03/18/23 11:00:00 午後,20.031,,,,,
1957,03/19/23 12:00:00 午前,20.055,,,,,
1958,03/19/23 01:00:00 午前,20.055,,,,,
1959,03/19/23 02:00:00 午前,19.984,,,,,
1960,03/19/23 03:00:00 午前,20.007,,,,,
1961,03/19/23 04:00:00 午前,19.96,,,,,
1962,03/19/23 05:00:00 午前,19.912,,,,,
1963,03/19/23 06:00:00 午前,19.865,,,,,
1964,03/19/23 07:00:00 午前,19.936,,,,,
1965,03/19/23 08:00:00 午前,19.912,,,,,
1966,03/19/23 09:00:00 午前,19.912,,,,,
1967,03/19/23 10:00:00 午前,19.936,,,,,
1968,03/19/23 11:00:00 午前,19.96,,,,,
1969,03/19/23 12:00:00 午後,19.984,,,,,
1970,03/19/23 01:00:00 午後,19.984,,,,,
1971,03/19/23 02:00:00 午後,19.912,,,,,
1972,03/19/23 03:00:00 午後,19.96,,,,,
1973,03/19/23 04:00:00 午後,19.984,,,,,
1974,03/19/23 05:00:00 午後,20.031,,,,,
1975,03/19/23 06:00:00 午後,20.055,,,,,
1976,03/19/23 07:00:00 午後,19.912,,,,,
1977,03/19/23 08:00:00 午後,20.079,,,,,
1978,03/19/23 09:00:00 午後,20.055,,,,,
1979,03/19/23 10:00:00 午後,20.055,,,,,
1980,03/19/23 11:00:00 午後,20.007,,,,,
1981,03/20/23 12:00:00 午前,19.984,,,,,
1982,03/20/23 01:00:00 午前,19.96,,,,,
1983,03/20/23 02:00:00 午前,19.984,,,,,
1984,03/20/23 03:00:00 午前,20.007,,,,,
1985,03/20/23 04:00:00 午前,20.031,,,,,
1986,03/20/23 05:00:00 午前,20.031,,,,,
1987,03/20/23 06:00:00 午前,19.984,,,,,
1988,03/20/23 07:00:00 午前,19.936,,,,,
1989,03/20/23 08:00:00 午前,19.888,,,,,
1990,03/20/23 09:00:00 午前,19.912,,,,,
1991,03/20/23 10:00:00 午前,19.936,,,,,
1992,03/20/23 11:00:00 午前,20.007,,,,,
1993,03/20/23 12:00:00 午後,20.007,,,,,
1994,03/20/23 01:00:00 午後,20.007,,,,,
1995,03/20/23 02:00:00 午後,19.984,,,,,
1996,03/20/23 03:00:00 午後,20.031,,,,,
1997,03/20/23 04:00:00 午後,20.031,,,,,
1998,03/20/23 05:00:00 午後,19.96,,,,,
1999,03/20/23 06:00:00 午後,19.984,,,,,
2000,03/20/23 07:00:00 午後,19.984,,,,,
2001,03/20/23 08:00:00 午後,19.912,,,,,
2002,03/20/23 09:00:00 午後,19.865,,,,,
2003,03/20/23 10:00:00 午後,19.841,,,,,
2004,03/20/23 11:00:00 午後,19.865,,,,,
2005,03/21/23 12:00:00 午前,19.841,,,,,
2006,03/21/23 01:00:00 午前,20.079,,,,,
2007,03/21/23 02:00:00 午前,20.15,,,,,
2008,03/21/23 03:00:00 午前,20.174,,,,,
2009,03/21/23 04:00:00 午前,20.126,,,,,
2010,03/21/23 05:00:00 午前,20.079,,,,,
2011,03/21/23 06:00:00 午前,20.031,,,,,
2012,03/21/23 07:00:00 午前,20.031,,,,,
2013,03/21/23 08:00:00 午前,19.96,,,,,
2014,03/21/23 09:00:00 午前,19.912,,,,,
2015,03/21/23 10:00:00 午前,19.936,,,,,
2016,03/21/23 11:00:00 午前,19.936,,,,,
2017,03/21/23 12:00:00 午後,19.936,,,,,
2018,03/21/23 01:00:00 午後,19.912,,,,,
2019,03/21/23 02:00:00 午後,19.865,,,,,
2020,03/21/23 03:00:00 午後,19.865,,,,,
2021,03/21/23 04:00:00 午後,19.865,,,,,
2022,03/21/23 05:00:00 午後,19.888,,,,,
2023,03/21/23 06:00:00 午後,19.817,,,,,
2024,03/21/23 07:00:00 午後,19.817,,,,,
2025,03/21/23 08:00:00 午後,19.555,,,,,
2026,03/21/23 09:00:00 午後,19.627,,,,,
2027,03/21/23 10:00:00 午後,19.77,,,,,
2028,03/21/23 11:00:00 午後,19.793,,,,,
2029,03/22/23 12:00:00 午前,19.817,,,,,
2030,03/22/23 01:00:00 午前,19.888,,,,,
2031,03/22/23 02:00:00 午前,19.984,,,,,
2032,03/22/23 03:00:00 午前,20.103,,,,,
2033,03/22/23 04:00:00 午前,20.103,,,,,
2034,03/22/23 05:00:00 午前,20.103,,,,,
2035,03/22/23 06:00:00 午前,20.103,,,,,
2036,03/22/23 07:00:00 午前,20.126,,,,,
2037,03/22/23 08:00:00 午前,20.103,,,,,
2038,03/22/23 09:00:00 午前,20.103,,,,,
2039,03/22/23 10:00:00 午前,20.103,,,,,
2040,03/22/23 11:00:00 午前,20.15,,,,,
2041,03/22/23 12:00:00 午後,20.15,,,,,
2042,03/22/23 01:00:00 午後,20.15,,,,,
2043,03/22/23 02:00:00 午後,20.15,,,,,
2044,03/22/23 03:00:00 午後,20.174,,,,,
2045,03/22/23 04:00:00 午後,20.031,,,,,
2046,03/22/23 05:00:00 午後,20.055,,,,,
2047,03/22/23 06:00:00 午後,20.126,,,,,
2048,03/22/23 07:00:00 午後,20.126,,,,,
2049,03/22/23 08:00:00 午後,20.126,,,,,
2050,03/22/23 09:00:00 午後,20.103,,,,,
2051,03/22/23 10:00:00 午後,20.079,,,,,
2052,03/22/23 11:00:00 午後,20.055,,,,,
2053,03/23/23 12:00:00 午前,20.007,,,,,
2054,03/23/23 01:00:00 午前,20.079,,,,,
2055,03/23/23 02:00:00 午前,20.079,,,,,
2056,03/23/23 03:00:00 午前,20.079,,,,,
2057,03/23/23 04:00:00 午前,20.031,,,,,
2058,03/23/23 05:00:00 午前,20.031,,,,,
2059,03/23/23 06:00:00 午前,20.055,,,,,
2060,03/23/23 07:00:00 午前,20.055,,,,,
2061,03/23/23 08:00:00 午前,20.055,,,,,
2062,03/23/23 09:00:00 午前,20.055,,,,,
2063,03/23/23 10:00:00 午前,20.079,,,,,
2064,03/23/23 11:00:00 午前,20.103,,,,,
2065,03/23/23 12:00:00 午後,20.126,,,,,
2066,03/23/23 01:00:00 午後,20.198,,,,,
2067,03/23/23 02:00:00 午後,20.174,,,,,
2068,03/23/23 03:00:00 午後,20.293,,,,,
2069,03/23/23 04:00:00 午後,20.341,,,,,
2070,03/23/23 05:00:00 午後,20.317,,,,,
2071,03/23/23 06:00:00 午後,20.341,,,,,
2072,03/23/23 07:00:00 午後,20.341,,,,,
2073,03/23/23 08:00:00 午後,20.293,,,,,
2074,03/23/23 09:00:00 午後,20.317,,,,,
2075,03/23/23 10:00:00 午後,20.317,,,,,
2076,03/23/23 11:00:00 午後,20.317,,,,,
2077,03/24/23 12:00:00 午前,20.317,,,,,
2078,03/24/23 01:00:00 午前,20.293,,,,,
2079,03/24/23 02:00:00 午前,20.293,,,,,
2080,03/24/23 03:00:00 午前,20.293,,,,,
2081,03/24/23 04:00:00 午前,20.293,,,,,
2082,03/24/23 05:00:00 午前,20.293,,,,,
2083,03/24/23 06:00:00 午前,20.293,,,,,
2084,03/24/23 07:00:00 午前,20.269,,,,,
2085,03/24/23 08:00:00 午前,20.269,,,,,
2086,03/24/23 09:00:00 午前,20.269,,,,,
2087,03/24/23 10:00:00 午前,20.269,,,,,
2088,03/24/23 11:00:00 午前,20.269,,,,,
2089,03/24/23 12:00:00 午後,20.269,,,,,
2090,03/24/23 01:00:00 午後,20.293,,,,,
2091,03/24/23 02:00:00 午後,20.341,,,,,
2092,03/24/23 03:00:00 午後,20.388,,,,,
2093,03/24/23 04:00:00 午後,20.365,,,,,
2094,03/24/23 05:00:00 午後,20.388,,,,,
2095,03/24/23 06:00:00 午後,20.388,,,,,
2096,03/24/23 07:00:00 午後,20.388,,,,,
2097,03/24/23 08:00:00 午後,20.341,,,,,
2098,03/24/23 09:00:00 午後,20.293,,,,,
2099,03/24/23 10:00:00 午後,20.412,,,,,
2100,03/24/23 11:00:00 午後,20.484,,,,,
2101,03/25/23 12:00:00 午前,20.341,,,,,
2102,03/25/23 01:00:00 午前,20.269,,,,,
2103,03/25/23 02:00:00 午前,20.269,,,,,
2104,03/25/23 03:00:00 午前,20.293,,,,,
2105,03/25/23 04:00:00 午前,20.269,,,,,
2106,03/25/23 05:00:00 午前,20.269,,,,,
2107,03/25/23 06:00:00 午前,20.317,,,,,
2108,03/25/23 07:00:00 午前,20.269,,,,,
2109,03/25/23 08:00:00 午前,20.246,,,,,
2110,03/25/23 09:00:00 午前,20.198,,,,,
2111,03/25/23 10:00:00 午前,20.174,,,,,
2112,03/25/23 11:00:00 午前,20.198,,,,,
2113,03/25/23 12:00:00 午後,20.198,,,,,
2114,03/25/23 01:00:00 午後,20.15,,,,,
2115,03/25/23 02:00:00 午後,20.174,,,,,
2116,03/25/23 03:00:00 午後,20.055,,,,,
2117,03/25/23 04:00:00 午後,20.031,,,,,
2118,03/25/23 05:00:00 午後,20.007,,,,,
2119,03/25/23 06:00:00 午後,19.936,,,,,
2120,03/25/23 07:00:00 午後,19.984,,,,,
2121,03/25/23 08:00:00 午後,19.865,,,,,
2122,03/25/23 09:00:00 午後,19.436,,,,,
2123,03/25/23 10:00:00 午後,19.674,,,,,
2124,03/25/23 11:00:00 午後,19.746,,,,,
2125,03/26/23 12:00:00 午前,19.746,,,,,
2126,03/26/23 01:00:00 午前,19.936,,,,,
2127,03/26/23 02:00:00 午前,20.007,,,,,
2128,03/26/23 03:00:00 午前,20.007,,,,,
2129,03/26/23 04:00:00 午前,20.007,,,,,
2130,03/26/23 05:00:00 午前,19.912,,,,,
2131,03/26/23 06:00:00 午前,19.936,,,,,
2132,03/26/23 07:00:00 午前,19.96,,,,,
2133,03/26/23 08:00:00 午前,19.96,,,,,
2134,03/26/23 09:00:00 午前,19.96,,,,,
2135,03/26/23 10:00:00 午前,19.746,,,,,
2136,03/26/23 11:00:00 午前,19.698,,,,,
2137,03/26/23 12:00:00 午後,19.746,,,,,
2138,03/26/23 01:00:00 午後,19.722,,,,,
2139,03/26/23 02:00:00 午後,19.674,,,,,
2140,03/26/23 03:00:00 午後,19.627,,,,,
2141,03/26/23 04:00:00 午後,19.603,,,,,
2142,03/26/23 05:00:00 午後,19.579,,,,,
2143,03/26/23 06:00:00 午後,19.555,,,,,
2144,03/26/23 07:00:00 午後,19.532,,,,,
2145,03/26/23 08:00:00 午後,19.46,,,,,
2146,03/26/23 09:00:00 午後,19.389,,,,,
2147,03/26/23 10:00:00 午後,19.436,,,,,
2148,03/26/23 11:00:00 午後,19.413,,,,,
2149,03/27/23 12:00:00 午前,19.294,,,,,
2150,03/27/23 01:00:00 午前,19.341,,,,,
2151,03/27/23 02:00:00 午前,19.294,,,,,
2152,03/27/23 03:00:00 午前,19.222,,,,,
2153,03/27/23 04:00:00 午前,19.294,,,,,
2154,03/27/23 05:00:00 午前,19.294,,,,,
2155,03/27/23 06:00:00 午前,19.27,,,,,
2156,03/27/23 07:00:00 午前,19.341,,,,,
2157,03/27/23 08:00:00 午前,19.341,,,,,
2158,03/27/23 09:00:00 午前,19.318,,,,,
2159,03/27/23 10:00:00 午前,19.294,,,,,
2160,03/27/23 11:00:00 午前,19.341,,,,,
2161,03/27/23 12:00:00 午後,19.294,,,,,
2162,03/27/23 01:00:00 午後,19.341,,,,,
2163,03/27/23 02:00:00 午後,19.294,,,,,
2164,03/27/23 03:00:00 午後,19.199,,,,,
2165,03/27/23 04:00:00 午後,19.46,,,,,
2166,03/27/23 05:00:00 午後,19.294,,,,,
2167,03/27/23 06:00:00 午後,19.246,,,,,
2168,03/27/23 07:00:00 午後,19.246,,,,,
2169,03/27/23 08:00:00 午後,19.246,,,,,
2170,03/27/23 09:00:00 午後,19.246,,,,,
2171,03/27/23 10:00:00 午後,19.246,,,,,
2172,03/27/23 11:00:00 午後,19.222,,,,,
2173,03/28/23 12:00:00 午前,19.222,,,,,
2174,03/28/23 01:00:00 午前,19.222,,,,,
2175,03/28/23 02:00:00 午前,19.175,,,,,
2176,03/28/23 03:00:00 午前,19.08,,,,,
2177,03/28/23 04:00:00 午前,19.056,,,,,
2178,03/28/23 05:00:00 午前,19.151,,,,,
2179,03/28/23 06:00:00 午前,19.127,,,,,
2180,03/28/23 07:00:00 午前,19.127,,,,,
2181,03/28/23 08:00:00 午前,19.151,,,,,
2182,03/28/23 09:00:00 午前,19.175,,,,,
2183,03/28/23 10:00:00 午前,19.199,,,,,
2184,03/28/23 11:00:00 午前,19.222,,,,,
2185,03/28/23 12:00:00 午後,19.27,,,,,
2186,03/28/23 01:00:00 午後,19.294,,,,,
2187,03/28/23 02:00:00 午後,19.294,,,,,
2188,03/28/23 03:00:00 午後,19.27,,,,,
2189,03/28/23 04:00:00 午後,19.436,,,,,
2190,03/28/23 05:00:00 午後,19.341,,,,,
2191,03/28/23 06:00:00 午後,19.46,,,,,
2192,03/28/23 07:00:00 午後,19.389,,,,,
2193,03/28/23 08:00:00 午後,19.294,,,,,
2194,03/28/23 09:00:00 午後,19.27,,,,,
2195,03/28/23 10:00:00 午後,19.27,,,,,
2196,03/28/23 11:00:00 午後,19.199,,,,,
2197,03/29/23 12:00:00 午前,19.151,,,,,
2198,03/29/23 01:00:00 午前,19.127,,,,,
2199,03/29/23 02:00:00 午前,19.127,,,,,
2200,03/29/23 03:00:00 午前,19.103,,,,,
2201,03/29/23 04:00:00 午前,19.056,,,,,
2202,03/29/23 05:00:00 午前,19.056,,,,,
2203,03/29/23 06:00:00 午前,19.008,,,,,
2204,03/29/23 07:00:00 午前,19.127,,,,,
2205,03/29/23 08:00:00 午前,19.151,,,,,
2206,03/29/23 09:00:00 午前,19.151,,,,,
2207,03/29/23 10:00:00 午前,19.175,,,,,
2208,03/29/23 11:00:00 午前,19.175,,,,,
2209,03/29/23 12:00:00 午後,19.199,,,,,
2210,03/29/23 01:00:00 午後,19.199,,,,,
2211,03/29/23 02:00:00 午後,19.222,,,,,
2212,03/29/23 03:00:00 午後,19.341,,,,,
2213,03/29/23 04:00:00 午後,19.46,,,,,
2214,03/29/23 05:00:00 午後,19.555,,,,,
2215,03/29/23 06:00:00 午後,19.484,,,,,
2216,03/29/23 07:00:00 午後,19.532,,,,,
2217,03/29/23 08:00:00 午後,19.389,,,,,
2218,03/29/23 09:00:00 午後,19.389,,,,,
2219,03/29/23 10:00:00 午後,19.294,,,,,
2220,03/29/23 11:00:00 午後,19.341,,,,,
2221,03/30/23 12:00:00 午前,19.27,,,,,
2222,03/30/23 01:00:00 午前,19.27,,,,,
2223,03/30/23 02:00:00 午前,19.246,,,,,
2224,03/30/23 03:00:00 午前,19.222,,,,,
2225,03/30/23 04:00:00 午前,19.222,,,,,
2226,03/30/23 05:00:00 午前,19.222,,,,,
2227,03/30/23 06:00:00 午前,19.199,,,,,
2228,03/30/23 07:00:00 午前,19.175,,,,,
2229,03/30/23 08:00:00 午前,19.151,,,,,
2230,03/30/23 09:00:00 午前,19.175,,,,,
2231,03/30/23 10:00:00 午前,19.199,,,,,
2232,03/30/23 11:00:00 午前,19.199,,,,,
2233,03/30/23 12:00:00 午後,19.246,,,,,
2234,03/30/23 01:00:00 午後,19.294,,,,,
2235,03/30/23 02:00:00 午後,19.27,,,,,
2236,03/30/23 03:00:00 午後,19.246,,,,,
2237,03/30/23 04:00:00 午後,19.246,,,,,
2238,03/30/23 05:00:00 午後,19.341,,,,,
2239,03/30/23 06:00:00 午後,19.365,,,,,
2240,03/30/23 07:00:00 午後,19.294,,,,,
2241,03/30/23 08:00:00 午後,19.294,,,,,
2242,03/30/23 09:00:00 午後,19.294,,,,,
2243,03/30/23 10:00:00 午後,19.246,,,,,
2244,03/30/23 11:00:00 午後,19.27,,,,,
2245,03/31/23 12:00:00 午前,19.246,,,,,
2246,03/31/23 01:00:00 午前,19.246,,,,,
2247,03/31/23 02:00:00 午前,19.222,,,,,
2248,03/31/23 03:00:00 午前,19.175,,,,,
2249,03/31/23 04:00:00 午前,19.151,,,,,
2250,03/31/23 05:00:00 午前,19.127,,,,,
2251,03/31/23 06:00:00 午前,19.127,,,,,
2252,03/31/23 07:00:00 午前,19.151,,,,,
2253,03/31/23 08:00:00 午前,19.151,,,,,
2254,03/31/23 09:00:00 午前,19.175,,,,,
2255,03/31/23 10:00:00 午前,19.199,,,,,
2256,03/31/23 11:00:00 午前,19.222,,,,,
2257,03/31/23 12:00:00 午後,19.222,,,,,
2258,03/31/23 01:00:00 午後,19.246,,,,,
2259,03/31/23 02:00:00 午後,19.246,,,,,
2260,03/31/23 03:00:00 午後,19.246,,,,,
2261,03/31/23 04:00:00 午後,19.27,,,,,
2262,03/31/23 05:00:00 午後,19.341,,,,,
2263,03/31/23 06:00:00 午後,19.318,,,,,
2264,03/31/23 07:00:00 午後,19.222,,,,,
2265,03/31/23 08:00:00 午後,19.27,,,,,
2266,03/31/23 09:00:00 午後,19.222,,,,,
2267,03/31/23 10:00:00 午後,19.222,,,,,
2268,03/31/23 11:00:00 午後,19.222,,,,,
2269,04/01/23 12:00:00 午前,19.199,,,,,
2270,04/01/23 01:00:00 午前,19.199,,,,,
2271,04/01/23 02:00:00 午前,19.199,,,,,
2272,04/01/23 03:00:00 午前,19.199,,,,,
2273,04/01/23 04:00:00 午前,19.199,,,,,
2274,04/01/23 05:00:00 午前,19.199,,,,,
2275,04/01/23 06:00:00 午前,19.222,,,,,
2276,04/01/23 07:00:00 午前,19.222,,,,,
2277,04/01/23 08:00:00 午前,19.246,,,,,
2278,04/01/23 09:00:00 午前,19.294,,,,,
2279,04/01/23 10:00:00 午前,19.318,,,,,
2280,04/01/23 11:00:00 午前,19.341,,,,,
2281,04/01/23 12:00:00 午後,19.365,,,,,
2282,04/01/23 01:00:00 午後,19.46,,,,,
2283,04/01/23 02:00:00 午後,19.746,,,,,
2284,04/01/23 03:00:00 午後,19.77,,,,,
2285,04/01/23 04:00:00 午後,19.888,,,,,
2286,04/01/23 05:00:00 午後,19.841,,,,,
2287,04/01/23 06:00:00 午後,19.817,,,,,
2288,04/01/23 07:00:00 午後,19.793,,,,,
2289,04/01/23 08:00:00 午後,19.77,,,,,
2290,04/01/23 09:00:00 午後,19.722,,,,,
2291,04/01/23 10:00:00 午後,19.746,,,,,
2292,04/01/23 11:00:00 午後,19.77,,,,,
2293,04/02/23 12:00:00 午前,19.746,,,,,
2294,04/02/23 01:00:00 午前,19.698,,,,,
2295,04/02/23 02:00:00 午前,19.651,,,,,
2296,04/02/23 03:00:00 午前,19.674,,,,,
2297,04/02/23 04:00:00 午前,19.651,,,,,
2298,04/02/23 05:00:00 午前,19.627,,,,,
2299,04/02/23 06:00:00 午前,19.603,,,,,
2300,04/02/23 07:00:00 午前,19.603,,,,,
2301,04/02/23 08:00:00 午前,19.603,,,,,
2302,04/02/23 09:00:00 午前,19.579,,,,,
2303,04/02/23 10:00:00 午前,19.627,,,,,
2304,04/02/23 11:00:00 午前,19.651,,,,,
2305,04/02/23 12:00:00 午後,19.651,,,,,
2306,04/02/23 01:00:00 午後,19.627,,,,,
2307,04/02/23 02:00:00 午後,19.651,,,,,
2308,04/02/23 03:00:00 午後,19.603,,,,,
2309,04/02/23 04:00:00 午後,19.579,,,,,
2310,04/02/23 05:00:00 午後,19.555,,,,,
2311,04/02/23 06:00:00 午後,19.627,,,,,
2312,04/02/23 07:00:00 午後,19.674,,,,,
2313,04/02/23 08:00:00 午後,19.698,,,,,
2314,04/02/23 09:00:00 午後,19.674,,,,,
2315,04/02/23 10:00:00 午後,19.674,,,,,
2316,04/02/23 11:00:00 午後,19.651,,,,,
2317,04/03/23 12:00:00 午前,19.651,,,,,
2318,04/03/23 01:00:00 午前,19.651,,,,,
2319,04/03/23 02:00:00 午前,19.627,,,,,
2320,04/03/23 03:00:00 午前,19.627,,,,,
2321,04/03/23 04:00:00 午前,19.627,,,,,
2322,04/03/23 05:00:00 午前,19.603,,,,,
2323,04/03/23 06:00:00 午前,19.603,,,,,
2324,04/03/23 07:00:00 午前,19.579,,,,,
2325,04/03/23 08:00:00 午前,19.579,,,,,
2326,04/03/23 09:00:00 午前,19.627,,,,,
2327,04/03/23 10:00:00 午前,19.627,,,,,
2328,04/03/23 11:00:00 午前,19.651,,,,,
2329,04/03/23 12:00:00 午後,19.746,,,,,
2330,04/03/23 01:00:00 午後,19.841,,,,,
2331,04/03/23 02:00:00 午後,19.841,,,,,
2332,04/03/23 03:00:00 午後,19.865,,,,,
2333,04/03/23 04:00:00 午後,19.912,,,,,
2334,04/03/23 05:00:00 午後,19.817,,,,,
2335,04/03/23 06:00:00 午後,19.746,,,,,
2336,04/03/23 07:00:00 午後,19.841,,,,,
2337,04/03/23 08:00:00 午後,19.793,,,,,
2338,04/03/23 09:00:00 午後,19.817,,,,,
2339,04/03/23 10:00:00 午後,19.77,,,,,
2340,04/03/23 11:00:00 午後,19.746,,,,,
2341,04/04/23 12:00:00 午前,19.746,,,,,
2342,04/04/23 01:00:00 午前,19.722,,,,,
2343,04/04/23 02:00:00 午前,19.698,,,,,
2344,04/04/23 03:00:00 午前,19.674,,,,,
2345,04/04/23 04:00:00 午前,19.651,,,,,
2346,04/04/23 05:00:00 午前,19.651,,,,,
2347,04/04/23 06:00:00 午前,19.674,,,,,
2348,04/04/23 07:00:00 午前,19.651,,,,,
2349,04/04/23 08:00:00 午前,19.651,,,,,
2350,04/04/23 09:00:00 午前,19.651,,,,,
2351,04/04/23 10:00:00 午前,19.674,,,,,
2352,04/04/23 11:00:00 午前,19.698,,,,,
2353,04/04/23 12:00:00 午後,19.722,,,,,
2354,04/04/23 01:00:00 午後,19.77,,,,,
2355,04/04/23 02:00:00 午後,19.722,,,,,
2356,04/04/23 03:00:00 午後,19.698,,,,,
2357,04/04/23 04:00:00 午後,19.793,,,,,
2358,04/04/23 05:00:00 午後,19.865,,,,,
2359,04/04/23 06:00:00 午後,19.698,,,,,
2360,04/04/23 07:00:00 午後,19.841,,,,,
2361,04/04/23 08:00:00 午後,19.722,,,,,
2362,04/04/23 09:00:00 午後,19.722,,,,,
2363,04/04/23 10:00:00 午後,19.674,,,,,
2364,04/04/23 11:00:00 午後,19.674,,,,,
2365,04/05/23 12:00:00 午前,19.674,,,,,
2366,04/05/23 01:00:00 午前,19.651,,,,,
2367,04/05/23 02:00:00 午前,19.627,,,,,
2368,04/05/23 03:00:00 午前,19.603,,,,,
2369,04/05/23 04:00:00 午前,19.579,,,,,
2370,04/05/23 05:00:00 午前,19.579,,,,,
2371,04/05/23 06:00:00 午前,19.555,,,,,
2372,04/05/23 07:00:00 午前,19.532,,,,,
2373,04/05/23 08:00:00 午前,19.508,,,,,
2374,04/05/23 09:00:00 午前,19.508,,,,,
2375,04/05/23 10:00:00 午前,19.555,,,,,
2376,04/05/23 11:00:00 午前,19.555,,,,,
2377,04/05/23 12:00:00 午後,19.579,,,,,
2378,04/05/23 01:00:00 午後,19.603,,,,,
2379,04/05/23 02:00:00 午後,19.603,,,,,
2380,04/05/23 03:00:00 午後,19.603,,,,,
2381,04/05/23 04:00:00 午後,19.579,,,,,
2382,04/05/23 05:00:00 午後,19.579,,,,,
2383,04/05/23 06:00:00 午後,19.579,,,,,
2384,04/05/23 07:00:00 午後,19.579,,,,,
2385,04/05/23 08:00:00 午後,19.555,,,,,
2386,04/05/23 09:00:00 午後,19.555,,,,,
2387,04/05/23 10:00:00 午後,19.532,,,,,
2388,04/05/23 11:00:00 午後,19.532,,,,,
2389,04/06/23 12:00:00 午前,19.508,,,,,
2390,04/06/23 01:00:00 午前,19.555,,,,,
2391,04/06/23 02:00:00 午前,19.555,,,,,
2392,04/06/23 03:00:00 午前,19.579,,,,,
2393,04/06/23 04:00:00 午前,19.579,,,,,
2394,04/06/23 05:00:00 午前,19.579,,,,,
2395,04/06/23 06:00:00 午前,19.555,,,,,
2396,04/06/23 07:00:00 午前,19.532,,,,,
2397,04/06/23 08:00:00 午前,19.555,,,,,
2398,04/06/23 09:00:00 午前,19.555,,,,,
2399,04/06/23 10:00:00 午前,19.508,,,,,
2400,04/06/23 11:00:00 午前,19.555,,,,,
2401,04/06/23 12:00:00 午後,19.579,,,,,
2402,04/06/23 01:00:00 午後,19.579,,,,,
2403,04/06/23 02:00:00 午後,19.579,,,,,
2404,04/06/23 03:00:00 午後,19.579,,,,,
2405,04/06/23 04:00:00 午後,19.579,,,,,
2406,04/06/23 05:00:00 午後,19.579,,,,,
2407,04/06/23 06:00:00 午後,19.579,,,,,
2408,04/06/23 07:00:00 午後,19.579,,,,,
2409,04/06/23 08:00:00 午後,19.579,,,,,
2410,04/06/23 09:00:00 午後,19.579,,,,,
2411,04/06/23 10:00:00 午後,19.555,,,,,
2412,04/06/23 11:00:00 午後,19.555,,,,,
2413,04/07/23 12:00:00 午前,19.555,,,,,
2414,04/07/23 01:00:00 午前,19.532,,,,,
2415,04/07/23 02:00:00 午前,19.532,,,,,
2416,04/07/23 03:00:00 午前,19.532,,,,,
2417,04/07/23 04:00:00 午前,19.532,,,,,
2418,04/07/23 05:00:00 午前,19.532,,,,,
2419,04/07/23 06:00:00 午前,19.532,,,,,
2420,04/07/23 07:00:00 午前,19.532,,,,,
2421,04/07/23 08:00:00 午前,19.532,,,,,
2422,04/07/23 09:00:00 午前,19.532,,,,,
2423,04/07/23 10:00:00 午前,19.508,,,,,
2424,04/07/23 11:00:00 午前,19.532,,,,,
2425,04/07/23 12:00:00 午後,19.484,,,,,
2426,04/07/23 01:00:00 午後,19.508,,,,,
2427,04/07/23 02:00:00 午後,19.508,,,,,
2428,04/07/23 03:00:00 午後,19.484,,,,,
2429,04/07/23 04:00:00 午後,19.484,,,,,
2430,04/07/23 05:00:00 午後,19.508,,,,,
2431,04/07/23 06:00:00 午後,19.484,,,,,
2432,04/07/23 07:00:00 午後,19.46,,,,,
2433,04/07/23 08:00:00 午後,19.413,,,,,
2434,04/07/23 09:00:00 午後,19.436,,,,,
2435,04/07/23 10:00:00 午後,19.413,,,,,
2436,04/07/23 11:00:00 午後,19.46,,,,,
2437,04/08/23 12:00:00 午前,19.46,,,,,
2438,04/08/23 01:00:00 午前,19.484,,,,,
2439,04/08/23 02:00:00 午前,19.484,,,,,
2440,04/08/23 03:00:00 午前,19.484,,,,,
2441,04/08/23 04:00:00 午前,19.27,,,,,
