プロット タイトル: site17_spot131_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054361, SEN S/N: 20054361)",カプラー取り外し (LGR S/N: 20054361),カプラー取り付け (LGR S/N: 20054361),ホスト接続 (LGR S/N: 20054361),停止済み (LGR S/N: 20054361),ファイルの終わり (LGR S/N: 20054361)
4546,05/24/20 05:00:00 午後,26.5,,,,,
4547,05/24/20 06:00:00 午後,26.426,,,,,
4548,05/24/20 07:00:00 午後,26.5,,,,,
4549,05/24/20 08:00:00 午後,26.061,,,,,
4550,05/24/20 09:00:00 午後,26.304,,,,,
4551,05/24/20 10:00:00 午後,25.162,,,,,
4552,05/24/20 11:00:00 午後,25.623,,,,,
4553,05/25/20 12:00:00 午前,25.866,,,,,
4554,05/25/20 01:00:00 午前,25.671,,,,,
4555,05/25/20 02:00:00 午前,25.574,,,,,
4556,05/25/20 03:00:00 午前,25.647,,,,,
4557,05/25/20 04:00:00 午前,25.137,,,,,
4558,05/25/20 05:00:00 午前,25.186,,,,,
4559,05/25/20 06:00:00 午前,25.355,,,,,
4560,05/25/20 07:00:00 午前,25.598,,,,,
4561,05/25/20 08:00:00 午前,26.598,,,,,
4562,05/25/20 09:00:00 午前,26.622,,,,,
4563,05/25/20 10:00:00 午前,26.524,,,,,
4564,05/25/20 11:00:00 午前,26.842,,,,,
4565,05/25/20 12:00:00 午後,26.842,,,,,
4566,05/25/20 01:00:00 午後,27.014,,,,,
4567,05/25/20 02:00:00 午後,27.136,,,,,
4568,05/25/20 03:00:00 午後,27.358,,,,,
4569,05/25/20 04:00:00 午後,27.014,,,,,
4570,05/25/20 05:00:00 午後,27.382,,,,,
4571,05/25/20 06:00:00 午後,27.333,,,,,
4572,05/25/20 07:00:00 午後,27.235,,,,,
4573,05/25/20 08:00:00 午後,26.965,,,,,
4574,05/25/20 09:00:00 午後,26.72,,,,,
4575,05/25/20 10:00:00 午後,26.769,,,,,
4576,05/25/20 11:00:00 午後,26.891,,,,,
4577,05/26/20 12:00:00 午前,26.891,,,,,
4578,05/26/20 01:00:00 午前,26.891,,,,,
4579,05/26/20 02:00:00 午前,25.501,,,,,
4580,05/26/20 03:00:00 午前,26.304,,,,,
4581,05/26/20 04:00:00 午前,26.94,,,,,
4582,05/26/20 05:00:00 午前,26.646,,,,,
4583,05/26/20 06:00:00 午前,26.72,,,,,
4584,05/26/20 07:00:00 午前,26.671,,,,,
4585,05/26/20 08:00:00 午前,26.744,,,,,
4586,05/26/20 09:00:00 午前,26.867,,,,,
4587,05/26/20 10:00:00 午前,26.867,,,,,
4588,05/26/20 11:00:00 午前,26.867,,,,,
4589,05/26/20 12:00:00 午後,27.014,,,,,
4590,05/26/20 01:00:00 午後,26.989,,,,,
4591,05/26/20 02:00:00 午後,26.891,,,,,
4592,05/26/20 03:00:00 午後,26.695,,,,,
4593,05/26/20 04:00:00 午後,26.867,,,,,
4594,05/26/20 05:00:00 午後,27.136,,,,,
4595,05/26/20 06:00:00 午後,26.671,,,,,
4596,05/26/20 07:00:00 午後,26.549,,,,,
4597,05/26/20 08:00:00 午後,26.72,,,,,
4598,05/26/20 09:00:00 午後,26.94,,,,,
4599,05/26/20 10:00:00 午後,26.353,,,,,
4600,05/26/20 11:00:00 午後,26.818,,,,,
4601,05/27/20 12:00:00 午前,26.989,,,,,
4602,05/27/20 01:00:00 午前,25.501,,,,,
4603,05/27/20 02:00:00 午前,25.987,,,,,
4604,05/27/20 03:00:00 午前,26.256,,,,,
4605,05/27/20 04:00:00 午前,26.378,,,,,
4606,05/27/20 05:00:00 午前,26.012,,,,,
4607,05/27/20 06:00:00 午前,26.158,,,,,
4608,05/27/20 07:00:00 午前,26.598,,,,,
4609,05/27/20 08:00:00 午前,26.646,,,,,
4610,05/27/20 09:00:00 午前,26.549,,,,,
4611,05/27/20 10:00:00 午前,26.598,,,,,
4612,05/27/20 11:00:00 午前,26.72,,,,,
4613,05/27/20 12:00:00 午後,26.769,,,,,
4614,05/27/20 01:00:00 午後,26.5,,,,,
4615,05/27/20 02:00:00 午後,26.451,,,,,
4616,05/27/20 03:00:00 午後,26.744,,,,,
4617,05/27/20 04:00:00 午後,26.744,,,,,
4618,05/27/20 05:00:00 午後,26.695,,,,,
4619,05/27/20 06:00:00 午後,26.378,,,,,
4620,05/27/20 07:00:00 午後,26.402,,,,,
4621,05/27/20 08:00:00 午後,26.426,,,,,
4622,05/27/20 09:00:00 午後,26.451,,,,,
4623,05/27/20 10:00:00 午後,26.256,,,,,
4624,05/27/20 11:00:00 午後,26.207,,,,,
4625,05/28/20 12:00:00 午前,26.036,,,,,
4626,05/28/20 01:00:00 午前,25.914,,,,,
4627,05/28/20 02:00:00 午前,24.944,,,,,
4628,05/28/20 03:00:00 午前,25.283,,,,,
4629,05/28/20 04:00:00 午前,25.137,,,,,
4630,05/28/20 05:00:00 午前,25.89,,,,,
4631,05/28/20 06:00:00 午前,25.841,,,,,
4632,05/28/20 07:00:00 午前,25.939,,,,,
4633,05/28/20 08:00:00 午前,26.573,,,,,
4634,05/28/20 09:00:00 午前,26.744,,,,,
4635,05/28/20 10:00:00 午前,26.965,,,,,
4636,05/28/20 11:00:00 午前,27.014,,,,,
4637,05/28/20 12:00:00 午後,27.21,,,,,
4638,05/28/20 01:00:00 午後,27.112,,,,,
4639,05/28/20 02:00:00 午後,26.842,,,,,
4640,05/28/20 03:00:00 午後,27.259,,,,,
4641,05/28/20 04:00:00 午後,27.186,,,,,
4642,05/28/20 05:00:00 午後,27.112,,,,,
4643,05/28/20 06:00:00 午後,27.112,,,,,
4644,05/28/20 07:00:00 午後,27.112,,,,,
4645,05/28/20 08:00:00 午後,27.063,,,,,
4646,05/28/20 09:00:00 午後,26.989,,,,,
4647,05/28/20 10:00:00 午後,27.038,,,,,
4648,05/28/20 11:00:00 午後,27.063,,,,,
4649,05/29/20 12:00:00 午前,25.817,,,,,
4650,05/29/20 01:00:00 午前,26.72,,,,,
4651,05/29/20 02:00:00 午前,26.818,,,,,
4652,05/29/20 03:00:00 午前,26.134,,,,,
4653,05/29/20 04:00:00 午前,26.256,,,,,
4654,05/29/20 05:00:00 午前,25.768,,,,,
4655,05/29/20 06:00:00 午前,25.89,,,,,
4656,05/29/20 07:00:00 午前,26.134,,,,,
4657,05/29/20 08:00:00 午前,25.987,,,,,
4658,05/29/20 09:00:00 午前,26.231,,,,,
4659,05/29/20 10:00:00 午前,27.186,,,,,
4660,05/29/20 11:00:00 午前,27.579,,,,,
4661,05/29/20 12:00:00 午後,27.801,,,,,
4662,05/29/20 01:00:00 午後,27.776,,,,,
4663,05/29/20 02:00:00 午後,27.702,,,,,
4664,05/29/20 03:00:00 午後,27.604,,,,,
4665,05/29/20 04:00:00 午後,27.702,,,,,
4666,05/29/20 05:00:00 午後,27.727,,,,,
4667,05/29/20 06:00:00 午後,27.727,,,,,
4668,05/29/20 07:00:00 午後,27.702,,,,,
4669,05/29/20 08:00:00 午後,27.628,,,,,
4670,05/29/20 09:00:00 午後,27.751,,,,,
4671,05/29/20 10:00:00 午後,27.727,,,,,
4672,05/29/20 11:00:00 午後,27.677,,,,,
4673,05/30/20 12:00:00 午前,27.554,,,,,
4674,05/30/20 01:00:00 午前,27.505,,,,,
4675,05/30/20 02:00:00 午前,27.382,,,,,
4676,05/30/20 03:00:00 午前,27.456,,,,,
4677,05/30/20 04:00:00 午前,27.235,,,,,
4678,05/30/20 05:00:00 午前,26.524,,,,,
4679,05/30/20 06:00:00 午前,27.038,,,,,
4680,05/30/20 07:00:00 午前,27.358,,,,,
4681,05/30/20 08:00:00 午前,27.333,,,,,
4682,05/30/20 09:00:00 午前,27.284,,,,,
4683,05/30/20 10:00:00 午前,27.481,,,,,
4684,05/30/20 11:00:00 午前,27.431,,,,,
4685,05/30/20 12:00:00 午後,27.604,,,,,
4686,05/30/20 01:00:00 午後,27.604,,,,,
4687,05/30/20 02:00:00 午後,27.382,,,,,
4688,05/30/20 03:00:00 午後,27.481,,,,,
4689,05/30/20 04:00:00 午後,27.554,,,,,
4690,05/30/20 05:00:00 午後,27.949,,,,,
4691,05/30/20 06:00:00 午後,28.097,,,,,
4692,05/30/20 07:00:00 午後,28.171,,,,,
4693,05/30/20 08:00:00 午後,28.196,,,,,
4694,05/30/20 09:00:00 午後,28.196,,,,,
4695,05/30/20 10:00:00 午後,28.147,,,,,
4696,05/30/20 11:00:00 午後,28.072,,,,,
4697,05/31/20 12:00:00 午前,28.122,,,,,
4698,05/31/20 01:00:00 午前,27.998,,,,,
4699,05/31/20 02:00:00 午前,27.801,,,,,
4700,05/31/20 03:00:00 午前,28.196,,,,,
4701,05/31/20 04:00:00 午前,28.147,,,,,
4702,05/31/20 05:00:00 午前,28.023,,,,,
4703,05/31/20 06:00:00 午前,27.924,,,,,
4704,05/31/20 07:00:00 午前,27.924,,,,,
4705,05/31/20 08:00:00 午前,26.353,,,,,
4706,05/31/20 09:00:00 午前,26.94,,,,,
4707,05/31/20 10:00:00 午前,27.063,,,,,
4708,05/31/20 11:00:00 午前,27.481,,,,,
4709,05/31/20 12:00:00 午後,28.122,,,,,
4710,05/31/20 01:00:00 午後,28.122,,,,,
4711,05/31/20 02:00:00 午後,28.023,,,,,
4712,05/31/20 03:00:00 午後,28.147,,,,,
4713,05/31/20 04:00:00 午後,28.196,,,,,
4714,05/31/20 05:00:00 午後,27.924,,,,,
4715,05/31/20 06:00:00 午後,27.899,,,,,
4716,05/31/20 07:00:00 午後,27.875,,,,,
4717,05/31/20 08:00:00 午後,27.974,,,,,
4718,05/31/20 09:00:00 午後,27.063,,,,,
4719,05/31/20 10:00:00 午後,27.333,,,,,
4720,05/31/20 11:00:00 午後,27.727,,,,,
4721,06/01/20 12:00:00 午前,27.875,,,,,
4722,06/01/20 01:00:00 午前,28.147,,,,,
4723,06/01/20 02:00:00 午前,28.147,,,,,
4724,06/01/20 03:00:00 午前,27.974,,,,,
4725,06/01/20 04:00:00 午前,27.259,,,,,
4726,06/01/20 05:00:00 午前,27.382,,,,,
4727,06/01/20 06:00:00 午前,27.333,,,,,
4728,06/01/20 07:00:00 午前,27.284,,,,,
4729,06/01/20 08:00:00 午前,27.628,,,,,
4730,06/01/20 09:00:00 午前,27.653,,,,,
4731,06/01/20 10:00:00 午前,27.358,,,,,
4732,06/01/20 11:00:00 午前,27.628,,,,,
4733,06/01/20 12:00:00 午後,27.924,,,,,
4734,06/01/20 01:00:00 午後,28.023,,,,,
4735,06/01/20 02:00:00 午後,27.604,,,,,
4736,06/01/20 03:00:00 午後,27.628,,,,,
4737,06/01/20 04:00:00 午後,27.358,,,,,
4738,06/01/20 05:00:00 午後,27.358,,,,,
4739,06/01/20 06:00:00 午後,26.622,,,,,
4740,06/01/20 07:00:00 午後,25.695,,,,,
4741,06/01/20 08:00:00 午後,26.231,,,,,
4742,06/01/20 09:00:00 午後,26.989,,,,,
4743,06/01/20 10:00:00 午後,27.333,,,,,
4744,06/01/20 11:00:00 午後,27.974,,,,,
4745,06/02/20 12:00:00 午前,28.072,,,,,
4746,06/02/20 01:00:00 午前,28.072,,,,,
4747,06/02/20 02:00:00 午前,28.072,,,,,
4748,06/02/20 03:00:00 午前,28.023,,,,,
4749,06/02/20 04:00:00 午前,27.899,,,,,
4750,06/02/20 05:00:00 午前,27.924,,,,,
4751,06/02/20 06:00:00 午前,27.998,,,,,
4752,06/02/20 07:00:00 午前,27.087,,,,,
4753,06/02/20 08:00:00 午前,27.308,,,,,
4754,06/02/20 09:00:00 午前,27.579,,,,,
4755,06/02/20 10:00:00 午前,26.842,,,,,
4756,06/02/20 11:00:00 午前,27.604,,,,,
4757,06/02/20 12:00:00 午後,27.481,,,,,
4758,06/02/20 01:00:00 午後,27.924,,,,,
4759,06/02/20 02:00:00 午後,28.048,,,,,
4760,06/02/20 03:00:00 午後,27.974,,,,,
4761,06/02/20 04:00:00 午後,27.949,,,,,
4762,06/02/20 05:00:00 午後,27.727,,,,,
4763,06/02/20 06:00:00 午後,27.481,,,,,
4764,06/02/20 07:00:00 午後,27.431,,,,,
4765,06/02/20 08:00:00 午後,27.407,,,,,
4766,06/02/20 09:00:00 午後,26.744,,,,,
4767,06/02/20 10:00:00 午後,26.989,,,,,
4768,06/02/20 11:00:00 午後,27.186,,,,,
4769,06/03/20 12:00:00 午前,27.456,,,,,
4770,06/03/20 01:00:00 午前,27.727,,,,,
4771,06/03/20 02:00:00 午前,27.333,,,,,
4772,06/03/20 03:00:00 午前,27.801,,,,,
4773,06/03/20 04:00:00 午前,27.85,,,,,
4774,06/03/20 05:00:00 午前,27.85,,,,,
4775,06/03/20 06:00:00 午前,27.801,,,,,
4776,06/03/20 07:00:00 午前,26.329,,,,,
4777,06/03/20 08:00:00 午前,25.623,,,,,
4778,06/03/20 09:00:00 午前,26.256,,,,,
4779,06/03/20 10:00:00 午前,26.965,,,,,
4780,06/03/20 11:00:00 午前,27.21,,,,,
4781,06/03/20 12:00:00 午後,27.727,,,,,
4782,06/03/20 01:00:00 午後,27.924,,,,,
4783,06/03/20 02:00:00 午後,27.949,,,,,
4784,06/03/20 03:00:00 午後,28.147,,,,,
4785,06/03/20 04:00:00 午後,27.974,,,,,
4786,06/03/20 05:00:00 午後,27.727,,,,,
4787,06/03/20 06:00:00 午後,27.998,,,,,
4788,06/03/20 07:00:00 午後,28.147,,,,,
4789,06/03/20 08:00:00 午後,28.023,,,,,
4790,06/03/20 09:00:00 午後,27.825,,,,,
4791,06/03/20 10:00:00 午後,27.801,,,,,
4792,06/03/20 11:00:00 午後,27.554,,,,,
4793,06/04/20 12:00:00 午前,28.048,,,,,
4794,06/04/20 01:00:00 午前,28.147,,,,,
4795,06/04/20 02:00:00 午前,28.122,,,,,
4796,06/04/20 03:00:00 午前,27.899,,,,,
4797,06/04/20 04:00:00 午前,27.85,,,,,
4798,06/04/20 05:00:00 午前,27.974,,,,,
4799,06/04/20 06:00:00 午前,27.825,,,,,
4800,06/04/20 07:00:00 午前,27.875,,,,,
4801,06/04/20 08:00:00 午前,27.899,,,,,
4802,06/04/20 09:00:00 午前,27.136,,,,,
4803,06/04/20 10:00:00 午前,27.751,,,,,
4804,06/04/20 11:00:00 午前,28.221,,,,,
4805,06/04/20 12:00:00 午後,27.899,,,,,
4806,06/04/20 01:00:00 午後,27.751,,,,,
4807,06/04/20 02:00:00 午後,28.048,,,,,
4808,06/04/20 03:00:00 午後,28.122,,,,,
4809,06/04/20 04:00:00 午後,27.875,,,,,
4810,06/04/20 05:00:00 午後,27.727,,,,,
4811,06/04/20 06:00:00 午後,27.431,,,,,
4812,06/04/20 07:00:00 午後,27.333,,,,,
4813,06/04/20 08:00:00 午後,26.304,,,,,
4814,06/04/20 09:00:00 午後,27.382,,,,,
4815,06/04/20 10:00:00 午後,27.604,,,,,
4816,06/04/20 11:00:00 午後,27.481,,,,,
4817,06/05/20 12:00:00 午前,27.85,,,,,
4818,06/05/20 01:00:00 午前,28.147,,,,,
4819,06/05/20 02:00:00 午前,28.147,,,,,
4820,06/05/20 03:00:00 午前,28.122,,,,,
4821,06/05/20 04:00:00 午前,28.122,,,,,
4822,06/05/20 05:00:00 午前,27.949,,,,,
4823,06/05/20 06:00:00 午前,27.974,,,,,
4824,06/05/20 07:00:00 午前,27.924,,,,,
4825,06/05/20 08:00:00 午前,27.554,,,,,
4826,06/05/20 09:00:00 午前,27.825,,,,,
4827,06/05/20 10:00:00 午前,27.727,,,,,
4828,06/05/20 11:00:00 午前,27.505,,,,,
4829,06/05/20 12:00:00 午後,27.702,,,,,
4830,06/05/20 01:00:00 午後,27.825,,,,,
4831,06/05/20 02:00:00 午後,27.998,,,,,
4832,06/05/20 03:00:00 午後,28.295,,,,,
4833,06/05/20 04:00:00 午後,28.171,,,,,
4834,06/05/20 05:00:00 午後,28.147,,,,,
4835,06/05/20 06:00:00 午後,27.825,,,,,
4836,06/05/20 07:00:00 午後,27.505,,,,,
4837,06/05/20 08:00:00 午後,26.744,,,,,
4838,06/05/20 09:00:00 午後,27.087,,,,,
4839,06/05/20 10:00:00 午後,27.259,,,,,
4840,06/05/20 11:00:00 午後,27.235,,,,,
4841,06/06/20 12:00:00 午前,27.407,,,,,
4842,06/06/20 01:00:00 午前,27.087,,,,,
4843,06/06/20 02:00:00 午前,27.579,,,,,
4844,06/06/20 03:00:00 午前,27.85,,,,,
4845,06/06/20 04:00:00 午前,27.653,,,,,
4846,06/06/20 05:00:00 午前,27.677,,,,,
4847,06/06/20 06:00:00 午前,27.776,,,,,
4848,06/06/20 07:00:00 午前,27.702,,,,,
4849,06/06/20 08:00:00 午前,27.727,,,,,
4850,06/06/20 09:00:00 午前,27.801,,,,,
4851,06/06/20 10:00:00 午前,27.087,,,,,
4852,06/06/20 11:00:00 午前,27.431,,,,,
4853,06/06/20 12:00:00 午後,27.949,,,,,
4854,06/06/20 01:00:00 午後,28.147,,,,,
4855,06/06/20 02:00:00 午後,28.221,,,,,
4856,06/06/20 03:00:00 午後,27.653,,,,,
4857,06/06/20 04:00:00 午後,27.801,,,,,
4858,06/06/20 05:00:00 午後,27.702,,,,,
4859,06/06/20 06:00:00 午後,27.628,,,,,
4860,06/06/20 07:00:00 午後,27.702,,,,,
4861,06/06/20 08:00:00 午後,27.382,,,,,
4862,06/06/20 09:00:00 午後,27.136,,,,,
4863,06/06/20 10:00:00 午後,26.598,,,,,
4864,06/06/20 11:00:00 午後,27.407,,,,,
4865,06/07/20 12:00:00 午前,27.235,,,,,
4866,06/07/20 01:00:00 午前,26.426,,,,,
4867,06/07/20 02:00:00 午前,26.451,,,,,
4868,06/07/20 03:00:00 午前,25.525,,,,,
4869,06/07/20 04:00:00 午前,26.085,,,,,
4870,06/07/20 05:00:00 午前,26.475,,,,,
4871,06/07/20 06:00:00 午前,27.505,,,,,
4872,06/07/20 07:00:00 午前,27.014,,,,,
4873,06/07/20 08:00:00 午前,26.989,,,,,
4874,06/07/20 09:00:00 午前,27.038,,,,,
4875,06/07/20 10:00:00 午前,27.038,,,,,
4876,06/07/20 11:00:00 午前,27.235,,,,,
4877,06/07/20 12:00:00 午後,27.431,,,,,
4878,06/07/20 01:00:00 午後,28.072,,,,,
4879,06/07/20 02:00:00 午後,28.27,,,,,
4880,06/07/20 03:00:00 午後,27.751,,,,,
4881,06/07/20 04:00:00 午後,27.53,,,,,
4882,06/07/20 05:00:00 午後,27.604,,,,,
4883,06/07/20 06:00:00 午後,26.989,,,,,
4884,06/07/20 07:00:00 午後,26.744,,,,,
4885,06/07/20 08:00:00 午後,26.965,,,,,
4886,06/07/20 09:00:00 午後,26.402,,,,,
4887,06/07/20 10:00:00 午後,25.671,,,,,
4888,06/07/20 11:00:00 午後,24.847,,,,,
4889,06/08/20 12:00:00 午前,25.963,,,,,
4890,06/08/20 01:00:00 午前,25.987,,,,,
4891,06/08/20 02:00:00 午前,25.453,,,,,
4892,06/08/20 03:00:00 午前,25.04,,,,,
4893,06/08/20 04:00:00 午前,27.186,,,,,
4894,06/08/20 05:00:00 午前,25.939,,,,,
4895,06/08/20 06:00:00 午前,25.768,,,,,
4896,06/08/20 07:00:00 午前,26.769,,,,,
4897,06/08/20 08:00:00 午前,26.304,,,,,
4898,06/08/20 09:00:00 午前,26.818,,,,,
4899,06/08/20 10:00:00 午前,26.94,,,,,
4900,06/08/20 11:00:00 午前,27.087,,,,,
4901,06/08/20 12:00:00 午後,27.038,,,,,
4902,06/08/20 01:00:00 午後,27.014,,,,,
4903,06/08/20 02:00:00 午後,27.407,,,,,
4904,06/08/20 03:00:00 午後,27.875,,,,,
4905,06/08/20 04:00:00 午後,28.023,,,,,
4906,06/08/20 05:00:00 午後,28.023,,,,,
4907,06/08/20 06:00:00 午後,27.949,,,,,
4908,06/08/20 07:00:00 午後,27.825,,,,,
4909,06/08/20 08:00:00 午後,27.677,,,,,
4910,06/08/20 09:00:00 午後,27.431,,,,,
4911,06/08/20 10:00:00 午後,27.21,,,,,
4912,06/08/20 11:00:00 午後,24.75,,,,,
4913,06/09/20 12:00:00 午前,24.581,,,,,
4914,06/09/20 01:00:00 午前,24.315,,,,,
4915,06/09/20 02:00:00 午前,25.113,,,,,
4916,06/09/20 03:00:00 午前,26.549,,,,,
4917,06/09/20 04:00:00 午前,27.776,,,,,
4918,06/09/20 05:00:00 午前,27.554,,,,,
4919,06/09/20 06:00:00 午前,27.776,,,,,
4920,06/09/20 07:00:00 午前,27.186,,,,,
4921,06/09/20 08:00:00 午前,27.161,,,,,
4922,06/09/20 09:00:00 午前,27.186,,,,,
4923,06/09/20 10:00:00 午前,27.431,,,,,
4924,06/09/20 11:00:00 午前,27.333,,,,,
4925,06/09/20 12:00:00 午後,27.259,,,,,
4926,06/09/20 01:00:00 午後,27.284,,,,,
4927,06/09/20 02:00:00 午後,27.579,,,,,
4928,06/09/20 03:00:00 午後,27.702,,,,,
4929,06/09/20 04:00:00 午後,27.53,,,,,
4930,06/09/20 05:00:00 午後,27.801,,,,,
4931,06/09/20 06:00:00 午後,27.801,,,,,
4932,06/09/20 07:00:00 午後,27.481,,,,,
4933,06/09/20 08:00:00 午後,27.284,,,,,
4934,06/09/20 09:00:00 午後,27.308,,,,,
4935,06/09/20 10:00:00 午後,27.358,,,,,
4936,06/09/20 11:00:00 午後,27.456,,,,,
4937,06/10/20 12:00:00 午前,27.235,,,,,
4938,06/10/20 01:00:00 午前,27.407,,,,,
4939,06/10/20 02:00:00 午前,25.671,,,,,
4940,06/10/20 03:00:00 午前,26.965,,,,,
4941,06/10/20 04:00:00 午前,27.677,,,,,
4942,06/10/20 05:00:00 午前,27.801,,,,,
4943,06/10/20 06:00:00 午前,27.801,,,,,
4944,06/10/20 07:00:00 午前,27.875,,,,,
4945,06/10/20 08:00:00 午前,27.875,,,,,
4946,06/10/20 09:00:00 午前,27.875,,,,,
4947,06/10/20 10:00:00 午前,27.505,,,,,
4948,06/10/20 11:00:00 午前,27.751,,,,,
4949,06/10/20 12:00:00 午後,27.875,,,,,
4950,06/10/20 01:00:00 午後,27.924,,,,,
4951,06/10/20 02:00:00 午後,27.825,,,,,
4952,06/10/20 03:00:00 午後,27.825,,,,,
4953,06/10/20 04:00:00 午後,27.776,,,,,
4954,06/10/20 05:00:00 午後,27.431,,,,,
4955,06/10/20 06:00:00 午後,27.53,,,,,
4956,06/10/20 07:00:00 午後,26.94,,,,,
4957,06/10/20 08:00:00 午後,26.989,,,,,
4958,06/10/20 09:00:00 午後,26.818,,,,,
4959,06/10/20 10:00:00 午後,26.965,,,,,
4960,06/10/20 11:00:00 午後,26.426,,,,,
4961,06/11/20 12:00:00 午前,25.987,,,,,
4962,06/11/20 01:00:00 午前,26.231,,,,,
4963,06/11/20 02:00:00 午前,26.867,,,,,
4964,06/11/20 03:00:00 午前,26.231,,,,,
4965,06/11/20 04:00:00 午前,25.914,,,,,
4966,06/11/20 05:00:00 午前,25.453,,,,,
4967,06/11/20 06:00:00 午前,26.524,,,,,
4968,06/11/20 07:00:00 午前,27.85,,,,,
4969,06/11/20 08:00:00 午前,27.949,,,,,
4970,06/11/20 09:00:00 午前,28.023,,,,,
4971,06/11/20 10:00:00 午前,28.147,,,,,
4972,06/11/20 11:00:00 午前,27.974,,,,,
4973,06/11/20 12:00:00 午後,27.949,,,,,
4974,06/11/20 01:00:00 午後,28.072,,,,,
4975,06/11/20 02:00:00 午後,28.023,,,,,
4976,06/11/20 03:00:00 午後,27.998,,,,,
4977,06/11/20 04:00:00 午後,27.998,,,,,
4978,06/11/20 05:00:00 午後,27.875,,,,,
4979,06/11/20 06:00:00 午後,28.023,,,,,
4980,06/11/20 07:00:00 午後,27.875,,,,,
4981,06/11/20 08:00:00 午後,27.628,,,,,
4982,06/11/20 09:00:00 午後,27.481,,,,,
4983,06/11/20 10:00:00 午後,26.695,,,,,
4984,06/11/20 11:00:00 午後,26.622,,,,,
4985,06/12/20 12:00:00 午前,25.939,,,,,
4986,06/12/20 01:00:00 午前,25.38,,,,,
4987,06/12/20 02:00:00 午前,25.647,,,,,
4988,06/12/20 03:00:00 午前,26.085,,,,,
4989,06/12/20 04:00:00 午前,27.333,,,,,
4990,06/12/20 05:00:00 午前,27.604,,,,,
4991,06/12/20 06:00:00 午前,27.727,,,,,
4992,06/12/20 07:00:00 午前,27.382,,,,,
4993,06/12/20 08:00:00 午前,25.841,,,,,
4994,06/12/20 09:00:00 午前,26.182,,,,,
4995,06/12/20 10:00:00 午前,27.431,,,,,
4996,06/12/20 11:00:00 午前,28.048,,,,,
4997,06/12/20 12:00:00 午後,28.097,,,,,
4998,06/12/20 01:00:00 午後,28.369,,,,,
4999,06/12/20 02:00:00 午後,28.394,,,,,
5000,06/12/20 03:00:00 午後,28.493,,,,,
5001,06/12/20 04:00:00 午後,28.369,,,,,
5002,06/12/20 05:00:00 午後,28.593,,,,,
5003,06/12/20 06:00:00 午後,28.568,,,,,
5004,06/12/20 07:00:00 午後,27.259,,,,,
5005,06/12/20 08:00:00 午後,27.014,,,,,
5006,06/12/20 09:00:00 午後,27.21,,,,,
5007,06/12/20 10:00:00 午後,27.751,,,,,
5008,06/12/20 11:00:00 午後,28.171,,,,,
5009,06/13/20 12:00:00 午前,28.642,,,,,
5010,06/13/20 01:00:00 午前,28.891,,,,,
5011,06/13/20 02:00:00 午前,28.543,,,,,
5012,06/13/20 03:00:00 午前,28.816,,,,,
5013,06/13/20 04:00:00 午前,28.816,,,,,
5014,06/13/20 05:00:00 午前,28.692,,,,,
5015,06/13/20 06:00:00 午前,26.524,,,,,
5016,06/13/20 07:00:00 午前,26.158,,,,,
5017,06/13/20 08:00:00 午前,27.85,,,,,
5018,06/13/20 09:00:00 午前,28.097,,,,,
5019,06/13/20 10:00:00 午前,28.048,,,,,
5020,06/13/20 11:00:00 午前,27.875,,,,,
5021,06/13/20 12:00:00 午後,28.394,,,,,
5022,06/13/20 01:00:00 午後,28.593,,,,,
5023,06/13/20 02:00:00 午後,28.866,,,,,
5024,06/13/20 03:00:00 午後,29.09,,,,,
5025,06/13/20 04:00:00 午後,29.24,,,,,
5026,06/13/20 05:00:00 午後,29.265,,,,,
5027,06/13/20 06:00:00 午後,29.19,,,,,
5028,06/13/20 07:00:00 午後,29.165,,,,,
5029,06/13/20 08:00:00 午後,29.19,,,,,
5030,06/13/20 09:00:00 午後,29.19,,,,,
5031,06/13/20 10:00:00 午後,29.19,,,,,
5032,06/13/20 11:00:00 午後,29.165,,,,,
5033,06/14/20 12:00:00 午前,29.14,,,,,
5034,06/14/20 01:00:00 午前,29.09,,,,,
5035,06/14/20 02:00:00 午前,29.165,,,,,
5036,06/14/20 03:00:00 午前,29.14,,,,,
5037,06/14/20 04:00:00 午前,28.965,,,,,
5038,06/14/20 05:00:00 午前,29.09,,,,,
5039,06/14/20 06:00:00 午前,28.965,,,,,
5040,06/14/20 07:00:00 午前,29.04,,,,,
5041,06/14/20 08:00:00 午前,28.816,,,,,
5042,06/14/20 09:00:00 午前,29.165,,,,,
5043,06/14/20 10:00:00 午前,29.19,,,,,
5044,06/14/20 11:00:00 午前,29.215,,,,,
5045,06/14/20 12:00:00 午後,29.265,,,,,
5046,06/14/20 01:00:00 午後,29.34,,,,,
5047,06/14/20 02:00:00 午後,29.414,,,,,
5048,06/14/20 03:00:00 午後,29.464,,,,,
5049,06/14/20 04:00:00 午後,29.515,,,,,
5050,06/14/20 05:00:00 午後,29.565,,,,,
5051,06/14/20 06:00:00 午後,29.49,,,,,
5052,06/14/20 07:00:00 午後,29.365,,,,,
5053,06/14/20 08:00:00 午後,29.389,,,,,
5054,06/14/20 09:00:00 午後,29.315,,,,,
5055,06/14/20 10:00:00 午後,29.19,,,,,
5056,06/14/20 11:00:00 午後,29.24,,,,,
5057,06/15/20 12:00:00 午前,29.215,,,,,
