プロット タイトル: site01_spot005(-25)_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054298, SEN S/N: 20054298)",カプラー取り外し (LGR S/N: 20054298),カプラー取り付け (LGR S/N: 20054298),ホスト接続 (LGR S/N: 20054298),停止済み (LGR S/N: 20054298),ファイルの終わり (LGR S/N: 20054298)
4395,07/19/22 04:00:00 午後,26.353,,,,,
4396,07/19/22 05:00:00 午後,25.963,,,,,
4397,07/19/22 06:00:00 午後,26.402,,,,,
4398,07/19/22 07:00:00 午後,27.825,,,,,
4399,07/19/22 08:00:00 午後,28.122,,,,,
4400,07/19/22 09:00:00 午後,28.171,,,,,
4401,07/19/22 10:00:00 午後,27.899,,,,,
4402,07/19/22 11:00:00 午後,28.048,,,,,
4403,07/20/22 12:00:00 午前,28.048,,,,,
4404,07/20/22 01:00:00 午前,27.85,,,,,
4405,07/20/22 02:00:00 午前,27.776,,,,,
4406,07/20/22 03:00:00 午前,27.087,,,,,
4407,07/20/22 04:00:00 午前,27.53,,,,,
4408,07/20/22 05:00:00 午前,27.801,,,,,
4409,07/20/22 06:00:00 午前,27.998,,,,,
4410,07/20/22 07:00:00 午前,28.097,,,,,
4411,07/20/22 08:00:00 午前,28.122,,,,,
4412,07/20/22 09:00:00 午前,27.949,,,,,
4413,07/20/22 10:00:00 午前,27.899,,,,,
4414,07/20/22 11:00:00 午前,27.875,,,,,
4415,07/20/22 12:00:00 午後,27.899,,,,,
4416,07/20/22 01:00:00 午後,27.727,,,,,
4417,07/20/22 02:00:00 午後,27.727,,,,,
4418,07/20/22 03:00:00 午後,27.407,,,,,
4419,07/20/22 04:00:00 午後,27.702,,,,,
4420,07/20/22 05:00:00 午後,27.505,,,,,
4421,07/20/22 06:00:00 午後,27.776,,,,,
4422,07/20/22 07:00:00 午後,27.899,,,,,
4423,07/20/22 08:00:00 午後,28.097,,,,,
4424,07/20/22 09:00:00 午後,28.147,,,,,
4425,07/20/22 10:00:00 午後,28.221,,,,,
4426,07/20/22 11:00:00 午後,28.122,,,,,
4427,07/21/22 12:00:00 午前,28.023,,,,,
4428,07/21/22 01:00:00 午前,27.21,,,,,
4429,07/21/22 02:00:00 午前,27.112,,,,,
4430,07/21/22 03:00:00 午前,27.161,,,,,
4431,07/21/22 04:00:00 午前,26.94,,,,,
4432,07/21/22 05:00:00 午前,27.554,,,,,
4433,07/21/22 06:00:00 午前,27.899,,,,,
4434,07/21/22 07:00:00 午前,28.048,,,,,
4435,07/21/22 08:00:00 午前,28.097,,,,,
4436,07/21/22 09:00:00 午前,28.023,,,,,
4437,07/21/22 10:00:00 午前,28.023,,,,,
4438,07/21/22 11:00:00 午前,28.048,,,,,
4439,07/21/22 12:00:00 午後,28.072,,,,,
4440,07/21/22 01:00:00 午後,27.998,,,,,
4441,07/21/22 02:00:00 午後,26.842,,,,,
4442,07/21/22 03:00:00 午後,26.622,,,,,
4443,07/21/22 04:00:00 午後,26.695,,,,,
4444,07/21/22 05:00:00 午後,26.451,,,,,
4445,07/21/22 06:00:00 午後,26.695,,,,,
4446,07/21/22 07:00:00 午後,27.85,,,,,
4447,07/21/22 08:00:00 午後,28.097,,,,,
4448,07/21/22 09:00:00 午後,28.147,,,,,
4449,07/21/22 10:00:00 午後,28.122,,,,,
4450,07/21/22 11:00:00 午後,27.974,,,,,
4451,07/22/22 12:00:00 午前,27.259,,,,,
4452,07/22/22 01:00:00 午前,25.841,,,,,
4453,07/22/22 02:00:00 午前,26.109,,,,,
4454,07/22/22 03:00:00 午前,25.793,,,,,
4455,07/22/22 04:00:00 午前,25.987,,,,,
4456,07/22/22 05:00:00 午前,25.841,,,,,
4457,07/22/22 06:00:00 午前,25.307,,,,,
4458,07/22/22 07:00:00 午前,25.186,,,,,
4459,07/22/22 08:00:00 午前,26.012,,,,,
4460,07/22/22 09:00:00 午前,27.407,,,,,
4461,07/22/22 10:00:00 午前,27.924,,,,,
4462,07/22/22 11:00:00 午前,28.097,,,,,
4463,07/22/22 12:00:00 午後,27.776,,,,,
4464,07/22/22 01:00:00 午後,27.801,,,,,
4465,07/22/22 02:00:00 午後,27.974,,,,,
4466,07/22/22 03:00:00 午後,26.402,,,,,
4467,07/22/22 04:00:00 午後,26.426,,,,,
4468,07/22/22 05:00:00 午後,26.793,,,,,
4469,07/22/22 06:00:00 午後,26.549,,,,,
4470,07/22/22 07:00:00 午後,26.549,,,,,
4471,07/22/22 08:00:00 午後,26.818,,,,,
4472,07/22/22 09:00:00 午後,26.329,,,,,
4473,07/22/22 10:00:00 午後,27.407,,,,,
4474,07/22/22 11:00:00 午後,26.867,,,,,
4475,07/23/22 12:00:00 午前,27.161,,,,,
4476,07/23/22 01:00:00 午前,27.235,,,,,
4477,07/23/22 02:00:00 午前,27.235,,,,,
4478,07/23/22 03:00:00 午前,26.989,,,,,
4479,07/23/22 04:00:00 午前,27.038,,,,,
4480,07/23/22 05:00:00 午前,26.793,,,,,
4481,07/23/22 06:00:00 午前,27.21,,,,,
4482,07/23/22 07:00:00 午前,27.653,,,,,
4483,07/23/22 08:00:00 午前,28.048,,,,,
4484,07/23/22 09:00:00 午前,28.196,,,,,
4485,07/23/22 10:00:00 午前,28.171,,,,,
4486,07/23/22 11:00:00 午前,28.072,,,,,
4487,07/23/22 12:00:00 午後,28.27,,,,,
4488,07/23/22 01:00:00 午後,28.568,,,,,
4489,07/23/22 02:00:00 午後,28.617,,,,,
4490,07/23/22 03:00:00 午後,26.671,,,,,
4491,07/23/22 04:00:00 午後,26.622,,,,,
4492,07/23/22 05:00:00 午後,26.378,,,,,
4493,07/23/22 06:00:00 午後,26.891,,,,,
4494,07/23/22 07:00:00 午後,26.916,,,,,
4495,07/23/22 08:00:00 午後,26.989,,,,,
4496,07/23/22 09:00:00 午後,27.875,,,,,
4497,07/23/22 10:00:00 午後,27.21,,,,,
4498,07/23/22 11:00:00 午後,26.965,,,,,
4499,07/24/22 12:00:00 午前,27.677,,,,,
4500,07/24/22 01:00:00 午前,28.196,,,,,
4501,07/24/22 02:00:00 午前,28.444,,,,,
4502,07/24/22 03:00:00 午前,27.456,,,,,
4503,07/24/22 04:00:00 午前,26.598,,,,,
4504,07/24/22 05:00:00 午前,26.646,,,,,
4505,07/24/22 06:00:00 午前,26.965,,,,,
4506,07/24/22 07:00:00 午前,27.554,,,,,
4507,07/24/22 08:00:00 午前,28.072,,,,,
4508,07/24/22 09:00:00 午前,28.27,,,,,
4509,07/24/22 10:00:00 午前,28.221,,,,,
4510,07/24/22 11:00:00 午前,28.345,,,,,
4511,07/24/22 12:00:00 午後,28.518,,,,,
4512,07/24/22 01:00:00 午後,28.766,,,,,
4513,07/24/22 02:00:00 午後,28.295,,,,,
4514,07/24/22 03:00:00 午後,26.475,,,,,
4515,07/24/22 04:00:00 午後,26.061,,,,,
4516,07/24/22 05:00:00 午後,27.431,,,,,
4517,07/24/22 06:00:00 午後,28.468,,,,,
4518,07/24/22 07:00:00 午後,28.593,,,,,
4519,07/24/22 08:00:00 午後,28.568,,,,,
4520,07/24/22 09:00:00 午後,28.965,,,,,
4521,07/24/22 10:00:00 午後,29.265,,,,,
4522,07/24/22 11:00:00 午後,29.54,,,,,
4523,07/25/22 12:00:00 午前,28.891,,,,,
4524,07/25/22 01:00:00 午前,27.801,,,,,
4525,07/25/22 02:00:00 午前,27.825,,,,,
4526,07/25/22 03:00:00 午前,27.628,,,,,
4527,07/25/22 04:00:00 午前,27.604,,,,,
4528,07/25/22 05:00:00 午前,27.653,,,,,
4529,07/25/22 06:00:00 午前,27.875,,,,,
4530,07/25/22 07:00:00 午前,27.924,,,,,
4531,07/25/22 08:00:00 午前,28.072,,,,,
4532,07/25/22 09:00:00 午前,27.998,,,,,
4533,07/25/22 10:00:00 午前,28.394,,,,,
4534,07/25/22 11:00:00 午前,29.515,,,,,
4535,07/25/22 12:00:00 午後,29.365,,,,,
4536,07/25/22 01:00:00 午後,28.891,,,,,
4537,07/25/22 02:00:00 午後,28.048,,,,,
4538,07/25/22 03:00:00 午後,27.554,,,,,
4539,07/25/22 04:00:00 午後,27.382,,,,,
4540,07/25/22 05:00:00 午後,27.161,,,,,
4541,07/25/22 06:00:00 午後,26.916,,,,,
4542,07/25/22 07:00:00 午後,26.842,,,,,
4543,07/25/22 08:00:00 午後,26.769,,,,,
4544,07/25/22 09:00:00 午後,26.769,,,,,
4545,07/25/22 10:00:00 午後,26.891,,,,,
4546,07/25/22 11:00:00 午後,27.186,,,,,
4547,07/26/22 12:00:00 午前,27.431,,,,,
4548,07/26/22 01:00:00 午前,27.653,,,,,
4549,07/26/22 02:00:00 午前,27.899,,,,,
4550,07/26/22 03:00:00 午前,28.196,,,,,
4551,07/26/22 04:00:00 午前,28.072,,,,,
4552,07/26/22 05:00:00 午前,28.097,,,,,
4553,07/26/22 06:00:00 午前,28.171,,,,,
4554,07/26/22 07:00:00 午前,27.456,,,,,
4555,07/26/22 08:00:00 午前,26.916,,,,,
4556,07/26/22 09:00:00 午前,27.284,,,,,
4557,07/26/22 10:00:00 午前,27.875,,,,,
4558,07/26/22 11:00:00 午前,27.825,,,,,
4559,07/26/22 12:00:00 午後,28.493,,,,,
4560,07/26/22 01:00:00 午後,29.115,,,,,
4561,07/26/22 02:00:00 午後,29.615,,,,,
4562,07/26/22 03:00:00 午後,29.665,,,,,
4563,07/26/22 04:00:00 午後,28.345,,,,,
4564,07/26/22 05:00:00 午後,27.456,,,,,
4565,07/26/22 06:00:00 午後,26.94,,,,,
4566,07/26/22 07:00:00 午後,27.186,,,,,
4567,07/26/22 08:00:00 午後,27.456,,,,,
4568,07/26/22 09:00:00 午後,27.382,,,,,
4569,07/26/22 10:00:00 午後,27.456,,,,,
4570,07/26/22 11:00:00 午後,27.456,,,,,
4571,07/27/22 12:00:00 午前,27.554,,,,,
4572,07/27/22 01:00:00 午前,27.407,,,,,
4573,07/27/22 02:00:00 午前,27.628,,,,,
4574,07/27/22 03:00:00 午前,27.579,,,,,
4575,07/27/22 04:00:00 午前,27.481,,,,,
4576,07/27/22 05:00:00 午前,27.875,,,,,
4577,07/27/22 06:00:00 午前,28.122,,,,,
4578,07/27/22 07:00:00 午前,28.518,,,,,
4579,07/27/22 08:00:00 午前,28.023,,,,,
4580,07/27/22 09:00:00 午前,27.653,,,,,
4581,07/27/22 10:00:00 午前,27.063,,,,,
4582,07/27/22 11:00:00 午前,27.751,,,,,
4583,07/27/22 12:00:00 午後,28.27,,,,,
4584,07/27/22 01:00:00 午後,28.965,,,,,
4585,07/27/22 02:00:00 午後,26.989,,,,,
4586,07/27/22 03:00:00 午後,27.358,,,,,
4587,07/27/22 04:00:00 午後,27.431,,,,,
4588,07/27/22 05:00:00 午後,27.604,,,,,
4589,07/27/22 06:00:00 午後,27.727,,,,,
4590,07/27/22 07:00:00 午後,27.974,,,,,
4591,07/27/22 08:00:00 午後,27.407,,,,,
4592,07/27/22 09:00:00 午後,27.038,,,,,
4593,07/27/22 10:00:00 午後,26.231,,,,,
4594,07/27/22 11:00:00 午後,27.284,,,,,
4595,07/28/22 12:00:00 午前,28.295,,,,,
4596,07/28/22 01:00:00 午前,27.924,,,,,
4597,07/28/22 02:00:00 午前,28.122,,,,,
4598,07/28/22 03:00:00 午前,28.097,,,,,
4599,07/28/22 04:00:00 午前,28.196,,,,,
4600,07/28/22 05:00:00 午前,28.072,,,,,
4601,07/28/22 06:00:00 午前,27.998,,,,,
4602,07/28/22 07:00:00 午前,27.899,,,,,
4603,07/28/22 08:00:00 午前,27.825,,,,,
4604,07/28/22 09:00:00 午前,27.677,,,,,
4605,07/28/22 10:00:00 午前,27.702,,,,,
4606,07/28/22 11:00:00 午前,27.974,,,,,
4607,07/28/22 12:00:00 午後,27.628,,,,,
4608,07/28/22 01:00:00 午後,27.628,,,,,
4609,07/28/22 02:00:00 午後,28.023,,,,,
4610,07/28/22 03:00:00 午後,28.394,,,,,
4611,07/28/22 04:00:00 午後,28.916,,,,,
4612,07/28/22 05:00:00 午後,29.04,,,,,
4613,07/28/22 06:00:00 午後,29.04,,,,,
4614,07/28/22 07:00:00 午後,28.965,,,,,
4615,07/28/22 08:00:00 午後,28.916,,,,,
4616,07/28/22 09:00:00 午後,28.916,,,,,
4617,07/28/22 10:00:00 午後,28.717,,,,,
4618,07/28/22 11:00:00 午後,27.727,,,,,
4619,07/29/22 12:00:00 午前,26.329,,,,,
4620,07/29/22 01:00:00 午前,25.671,,,,,
4621,07/29/22 02:00:00 午前,26.573,,,,,
4622,07/29/22 03:00:00 午前,26.94,,,,,
4623,07/29/22 04:00:00 午前,27.727,,,,,
4624,07/29/22 05:00:00 午前,28.171,,,,,
4625,07/29/22 06:00:00 午前,28.394,,,,,
4626,07/29/22 07:00:00 午前,28.717,,,,,
4627,07/29/22 08:00:00 午前,27.924,,,,,
4628,07/29/22 09:00:00 午前,27.974,,,,,
4629,07/29/22 10:00:00 午前,27.628,,,,,
4630,07/29/22 11:00:00 午前,27.382,,,,,
4631,07/29/22 12:00:00 午後,27.653,,,,,
4632,07/29/22 01:00:00 午後,28.072,,,,,
4633,07/29/22 02:00:00 午後,28.717,,,,,
4634,07/29/22 03:00:00 午後,28.791,,,,,
4635,07/29/22 04:00:00 午後,28.245,,,,,
4636,07/29/22 05:00:00 午後,28.048,,,,,
4637,07/29/22 06:00:00 午後,27.974,,,,,
4638,07/29/22 07:00:00 午後,27.949,,,,,
4639,07/29/22 08:00:00 午後,27.751,,,,,
4640,07/29/22 09:00:00 午後,27.604,,,,,
4641,07/29/22 10:00:00 午後,28.27,,,,,
4642,07/29/22 11:00:00 午後,27.382,,,,,
4643,07/30/22 12:00:00 午前,28.617,,,,,
4644,07/30/22 01:00:00 午前,26.793,,,,,
4645,07/30/22 02:00:00 午前,27.899,,,,,
4646,07/30/22 03:00:00 午前,28.667,,,,,
4647,07/30/22 04:00:00 午前,29.14,,,,,
4648,07/30/22 05:00:00 午前,27.85,,,,,
4649,07/30/22 06:00:00 午前,28.543,,,,,
4650,07/30/22 07:00:00 午前,27.579,,,,,
4651,07/30/22 08:00:00 午前,27.382,,,,,
4652,07/30/22 09:00:00 午前,26.426,,,,,
4653,07/30/22 10:00:00 午前,26.646,,,,,
4654,07/30/22 11:00:00 午前,25.744,,,,,
4655,07/30/22 12:00:00 午後,26.036,,,,,
4656,07/30/22 01:00:00 午後,27.063,,,,,
4657,07/30/22 02:00:00 午後,28.816,,,,,
4658,07/30/22 03:00:00 午後,27.875,,,,,
4659,07/30/22 04:00:00 午後,27.112,,,,,
4660,07/30/22 05:00:00 午後,26.036,,,,,
4661,07/30/22 06:00:00 午後,26.061,,,,,
4662,07/30/22 07:00:00 午後,26.426,,,,,
4663,07/30/22 08:00:00 午後,26.916,,,,,
4664,07/30/22 09:00:00 午後,27.431,,,,,
4665,07/30/22 10:00:00 午後,27.579,,,,,
4666,07/30/22 11:00:00 午後,27.702,,,,,
4667,07/31/22 12:00:00 午前,27.308,,,,,
4668,07/31/22 01:00:00 午前,26.94,,,,,
4669,07/31/22 02:00:00 午前,26.769,,,,,
4670,07/31/22 03:00:00 午前,28.419,,,,,
4671,07/31/22 04:00:00 午前,28.518,,,,,
4672,07/31/22 05:00:00 午前,28.941,,,,,
4673,07/31/22 06:00:00 午前,28.642,,,,,
4674,07/31/22 07:00:00 午前,28.543,,,,,
4675,07/31/22 08:00:00 午前,28.171,,,,,
4676,07/31/22 09:00:00 午前,28.147,,,,,
4677,07/31/22 10:00:00 午前,26.842,,,,,
4678,07/31/22 11:00:00 午前,27.333,,,,,
4679,07/31/22 12:00:00 午後,28.196,,,,,
4680,07/31/22 01:00:00 午後,28.295,,,,,
4681,07/31/22 02:00:00 午後,28.072,,,,,
4682,07/31/22 03:00:00 午後,28.593,,,,,
4683,07/31/22 04:00:00 午後,28.742,,,,,
4684,07/31/22 05:00:00 午後,28.841,,,,,
4685,07/31/22 06:00:00 午後,28.916,,,,,
4686,07/31/22 07:00:00 午後,28.965,,,,,
4687,07/31/22 08:00:00 午後,29.065,,,,,
4688,07/31/22 09:00:00 午後,28.866,,,,,
4689,07/31/22 10:00:00 午後,28.866,,,,,
4690,07/31/22 11:00:00 午後,28.866,,,,,
4691,08/01/22 12:00:00 午前,28.369,,,,,
4692,08/01/22 01:00:00 午前,27.899,,,,,
4693,08/01/22 02:00:00 午前,28.023,,,,,
4694,08/01/22 03:00:00 午前,28.568,,,,,
4695,08/01/22 04:00:00 午前,28.891,,,,,
4696,08/01/22 05:00:00 午前,29.19,,,,,
4697,08/01/22 06:00:00 午前,29.24,,,,,
4698,08/01/22 07:00:00 午前,29.24,,,,,
4699,08/01/22 08:00:00 午前,29.115,,,,,
4700,08/01/22 09:00:00 午前,28.941,,,,,
4701,08/01/22 10:00:00 午前,29.015,,,,,
4702,08/01/22 11:00:00 午前,28.593,,,,,
4703,08/01/22 12:00:00 午後,28.32,,,,,
4704,08/01/22 01:00:00 午後,27.727,,,,,
4705,08/01/22 02:00:00 午後,28.122,,,,,
4706,08/01/22 03:00:00 午後,28.568,,,,,
4707,08/01/22 04:00:00 午後,28.766,,,,,
4708,08/01/22 05:00:00 午後,28.766,,,,,
4709,08/01/22 06:00:00 午後,28.791,,,,,
4710,08/01/22 07:00:00 午後,28.816,,,,,
4711,08/01/22 08:00:00 午後,29.015,,,,,
4712,08/01/22 09:00:00 午後,29.19,,,,,
4713,08/01/22 10:00:00 午後,29.215,,,,,
4714,08/01/22 11:00:00 午後,29.215,,,,,
4715,08/02/22 12:00:00 午前,28.245,,,,,
4716,08/02/22 01:00:00 午前,28.543,,,,,
4717,08/02/22 02:00:00 午前,28.023,,,,,
4718,08/02/22 03:00:00 午前,28.791,,,,,
4719,08/02/22 04:00:00 午前,27.284,,,,,
4720,08/02/22 05:00:00 午前,28.295,,,,,
4721,08/02/22 06:00:00 午前,28.965,,,,,
4722,08/02/22 07:00:00 午前,28.866,,,,,
4723,08/02/22 08:00:00 午前,28.766,,,,,
4724,08/02/22 09:00:00 午前,28.568,,,,,
4725,08/02/22 10:00:00 午前,28.816,,,,,
4726,08/02/22 11:00:00 午前,28.667,,,,,
4727,08/02/22 12:00:00 午後,28.518,,,,,
4728,08/02/22 01:00:00 午後,28.766,,,,,
4729,08/02/22 02:00:00 午後,28.791,,,,,
4730,08/02/22 03:00:00 午後,28.543,,,,,
4731,08/02/22 04:00:00 午後,28.866,,,,,
4732,08/02/22 05:00:00 午後,29.14,,,,,
4733,08/02/22 06:00:00 午後,28.543,,,,,
4734,08/02/22 07:00:00 午後,29.065,,,,,
4735,08/02/22 08:00:00 午後,29.19,,,,,
4736,08/02/22 09:00:00 午後,29.24,,,,,
4737,08/02/22 10:00:00 午後,29.315,,,,,
4738,08/02/22 11:00:00 午後,28.717,,,,,
4739,08/03/22 12:00:00 午前,28.444,,,,,
4740,08/03/22 01:00:00 午前,28.048,,,,,
4741,08/03/22 02:00:00 午前,27.284,,,,,
4742,08/03/22 03:00:00 午前,27.677,,,,,
4743,08/03/22 04:00:00 午前,28.072,,,,,
4744,08/03/22 05:00:00 午前,28.32,,,,,
4745,08/03/22 06:00:00 午前,28.593,,,,,
4746,08/03/22 07:00:00 午前,28.866,,,,,
4747,08/03/22 08:00:00 午前,29.215,,,,,
4748,08/03/22 09:00:00 午前,29.14,,,,,
4749,08/03/22 10:00:00 午前,29.065,,,,,
4750,08/03/22 11:00:00 午前,28.518,,,,,
4751,08/03/22 12:00:00 午後,27.949,,,,,
4752,08/03/22 01:00:00 午後,27.554,,,,,
4753,08/03/22 02:00:00 午後,27.136,,,,,
4754,08/03/22 03:00:00 午後,27.653,,,,,
4755,08/03/22 04:00:00 午後,28.816,,,,,
4756,08/03/22 05:00:00 午後,28.99,,,,,
4757,08/03/22 06:00:00 午後,28.965,,,,,
4758,08/03/22 07:00:00 午後,29.34,,,,,
4759,08/03/22 08:00:00 午後,29.54,,,,,
4760,08/03/22 09:00:00 午後,29.565,,,,,
4761,08/03/22 10:00:00 午後,29.265,,,,,
4762,08/03/22 11:00:00 午後,29.414,,,,,
4763,08/04/22 12:00:00 午前,29.34,,,,,
4764,08/04/22 01:00:00 午前,29.315,,,,,
4765,08/04/22 02:00:00 午前,29.09,,,,,
4766,08/04/22 03:00:00 午前,28.122,,,,,
4767,08/04/22 04:00:00 午前,29.14,,,,,
4768,08/04/22 05:00:00 午前,28.965,,,,,
4769,08/04/22 06:00:00 午前,29.215,,,,,
4770,08/04/22 07:00:00 午前,29.24,,,,,
4771,08/04/22 08:00:00 午前,29.315,,,,,
4772,08/04/22 09:00:00 午前,29.14,,,,,
4773,08/04/22 10:00:00 午前,29.389,,,,,
4774,08/04/22 11:00:00 午前,29.439,,,,,
4775,08/04/22 12:00:00 午後,29.414,,,,,
4776,08/04/22 01:00:00 午後,29.365,,,,,
4777,08/04/22 02:00:00 午後,29.115,,,,,
4778,08/04/22 03:00:00 午後,28.369,,,,,
4779,08/04/22 04:00:00 午後,28.468,,,,,
4780,08/04/22 05:00:00 午後,28.617,,,,,
4781,08/04/22 06:00:00 午後,28.419,,,,,
4782,08/04/22 07:00:00 午後,28.543,,,,,
4783,08/04/22 08:00:00 午後,28.543,,,,,
4784,08/04/22 09:00:00 午後,28.642,,,,,
4785,08/04/22 10:00:00 午後,28.742,,,,,
4786,08/04/22 11:00:00 午後,28.841,,,,,
4787,08/05/22 12:00:00 午前,29.015,,,,,
4788,08/05/22 01:00:00 午前,29.24,,,,,
4789,08/05/22 02:00:00 午前,29.439,,,,,
4790,08/05/22 03:00:00 午前,29.19,,,,,
4791,08/05/22 04:00:00 午前,29.215,,,,,
4792,08/05/22 05:00:00 午前,29.265,,,,,
4793,08/05/22 06:00:00 午前,29.165,,,,,
4794,08/05/22 07:00:00 午前,29.24,,,,,
4795,08/05/22 08:00:00 午前,29.29,,,,,
4796,08/05/22 09:00:00 午前,29.365,,,,,
4797,08/05/22 10:00:00 午前,29.439,,,,,
4798,08/05/22 11:00:00 午前,28.841,,,,,
4799,08/05/22 12:00:00 午後,28.717,,,,,
4800,08/05/22 01:00:00 午後,28.493,,,,,
4801,08/05/22 02:00:00 午後,28.766,,,,,
4802,08/05/22 03:00:00 午後,28.27,,,,,
4803,08/05/22 04:00:00 午後,28.122,,,,,
4804,08/05/22 05:00:00 午後,28.444,,,,,
4805,08/05/22 06:00:00 午後,28.27,,,,,
4806,08/05/22 07:00:00 午後,28.468,,,,,
4807,08/05/22 08:00:00 午後,28.692,,,,,
4808,08/05/22 09:00:00 午後,28.717,,,,,
4809,08/05/22 10:00:00 午後,28.916,,,,,
4810,08/05/22 11:00:00 午後,28.965,,,,,
4811,08/06/22 12:00:00 午前,28.518,,,,,
4812,08/06/22 01:00:00 午前,28.692,,,,,
4813,08/06/22 02:00:00 午前,28.692,,,,,
4814,08/06/22 03:00:00 午前,28.122,,,,,
4815,08/06/22 04:00:00 午前,27.604,,,,,
4816,08/06/22 05:00:00 午前,27.112,,,,,
4817,08/06/22 06:00:00 午前,27.875,,,,,
4818,08/06/22 07:00:00 午前,27.899,,,,,
4819,08/06/22 08:00:00 午前,28.866,,,,,
4820,08/06/22 09:00:00 午前,29.115,,,,,
4821,08/06/22 10:00:00 午前,29.065,,,,,
4822,08/06/22 11:00:00 午前,29.09,,,,,
4823,08/06/22 12:00:00 午後,29.115,,,,,
4824,08/06/22 01:00:00 午後,29.24,,,,,
4825,08/06/22 02:00:00 午後,29.29,,,,,
4826,08/06/22 03:00:00 午後,28.617,,,,,
4827,08/06/22 04:00:00 午後,28.468,,,,,
4828,08/06/22 05:00:00 午後,28.444,,,,,
4829,08/06/22 06:00:00 午後,28.369,,,,,
4830,08/06/22 07:00:00 午後,28.617,,,,,
4831,08/06/22 08:00:00 午後,28.717,,,,,
4832,08/06/22 09:00:00 午後,28.866,,,,,
4833,08/06/22 10:00:00 午後,29.09,,,,,
4834,08/06/22 11:00:00 午後,29.315,,,,,
4835,08/07/22 12:00:00 午前,29.49,,,,,
4836,08/07/22 01:00:00 午前,29.69,,,,,
4837,08/07/22 02:00:00 午前,29.24,,,,,
4838,08/07/22 03:00:00 午前,29.015,,,,,
4839,08/07/22 04:00:00 午前,28.766,,,,,
4840,08/07/22 05:00:00 午前,27.875,,,,,
4841,08/07/22 06:00:00 午前,27.924,,,,,
4842,08/07/22 07:00:00 午前,28.196,,,,,
4843,08/07/22 08:00:00 午前,28.468,,,,,
4844,08/07/22 09:00:00 午前,28.196,,,,,
4845,08/07/22 10:00:00 午前,28.048,,,,,
4846,08/07/22 11:00:00 午前,29.165,,,,,
4847,08/07/22 12:00:00 午後,28.866,,,,,
4848,08/07/22 01:00:00 午後,28.593,,,,,
4849,08/07/22 02:00:00 午後,28.866,,,,,
4850,08/07/22 03:00:00 午後,29.015,,,,,
4851,08/07/22 04:00:00 午後,29.09,,,,,
4852,08/07/22 05:00:00 午後,29.065,,,,,
4853,08/07/22 06:00:00 午後,29.04,,,,,
4854,08/07/22 07:00:00 午後,29.165,,,,,
4855,08/07/22 08:00:00 午後,29.365,,,,,
4856,08/07/22 09:00:00 午後,28.916,,,,,
4857,08/07/22 10:00:00 午後,28.841,,,,,
4858,08/07/22 11:00:00 午後,28.642,,,,,
4859,08/08/22 12:00:00 午前,28.692,,,,,
4860,08/08/22 01:00:00 午前,28.766,,,,,
4861,08/08/22 02:00:00 午前,29.09,,,,,
4862,08/08/22 03:00:00 午前,29.065,,,,,
4863,08/08/22 04:00:00 午前,27.998,,,,,
4864,08/08/22 05:00:00 午前,27.579,,,,,
4865,08/08/22 06:00:00 午前,27.924,,,,,
4866,08/08/22 07:00:00 午前,28.444,,,,,
4867,08/08/22 08:00:00 午前,27.21,,,,,
4868,08/08/22 09:00:00 午前,27.161,,,,,
4869,08/08/22 10:00:00 午前,27.554,,,,,
4870,08/08/22 11:00:00 午前,27.924,,,,,
4871,08/08/22 12:00:00 午後,28.147,,,,,
4872,08/08/22 01:00:00 午後,28.419,,,,,
4873,08/08/22 02:00:00 午後,28.568,,,,,
4874,08/08/22 03:00:00 午後,28.891,,,,,
4875,08/08/22 04:00:00 午後,28.816,,,,,
4876,08/08/22 05:00:00 午後,28.866,,,,,
4877,08/08/22 06:00:00 午後,28.171,,,,,
4878,08/08/22 07:00:00 午後,27.751,,,,,
4879,08/08/22 08:00:00 午後,28.171,,,,,
4880,08/08/22 09:00:00 午後,27.875,,,,,
4881,08/08/22 10:00:00 午後,27.677,,,,,
4882,08/08/22 11:00:00 午後,27.825,,,,,
4883,08/09/22 12:00:00 午前,28.196,,,,,
4884,08/09/22 01:00:00 午前,28.766,,,,,
4885,08/09/22 02:00:00 午前,29.015,,,,,
4886,08/09/22 03:00:00 午前,29.065,,,,,
4887,08/09/22 04:00:00 午前,28.841,,,,,
4888,08/09/22 05:00:00 午前,28.916,,,,,
4889,08/09/22 06:00:00 午前,28.048,,,,,
4890,08/09/22 07:00:00 午前,28.468,,,,,
4891,08/09/22 08:00:00 午前,28.916,,,,,
4892,08/09/22 09:00:00 午前,27.456,,,,,
4893,08/09/22 10:00:00 午前,27.85,,,,,
4894,08/09/22 11:00:00 午前,28.023,,,,,
4895,08/09/22 12:00:00 午後,28.717,,,,,
4896,08/09/22 01:00:00 午後,28.965,,,,,
4897,08/09/22 02:00:00 午後,29.24,,,,,
4898,08/09/22 03:00:00 午後,29.24,,,,,
4899,08/09/22 04:00:00 午後,29.09,,,,,
4900,08/09/22 05:00:00 午後,28.791,,,,,
4901,08/09/22 06:00:00 午後,28.667,,,,,
4902,08/09/22 07:00:00 午後,28.419,,,,,
4903,08/09/22 08:00:00 午後,28.394,,,,,
4904,08/09/22 09:00:00 午後,28.468,,,,,
4905,08/09/22 10:00:00 午後,27.481,,,,,
