プロット タイトル: site16_spot095_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054344, SEN S/N: 20054344)",カプラー取り外し (LGR S/N: 20054344),カプラー取り付け (LGR S/N: 20054344),ホスト接続 (LGR S/N: 20054344),停止済み (LGR S/N: 20054344),ファイルの終わり (LGR S/N: 20054344)
1972,12/28/19 11:00:00 午前,23.521,,,,,
1973,12/28/19 12:00:00 午後,23.521,,,,,
1974,12/28/19 01:00:00 午後,23.569,,,,,
1975,12/28/19 02:00:00 午後,23.569,,,,,
1976,12/28/19 03:00:00 午後,23.593,,,,,
1977,12/28/19 04:00:00 午後,23.569,,,,,
1978,12/28/19 05:00:00 午後,23.569,,,,,
1979,12/28/19 06:00:00 午後,23.545,,,,,
1980,12/28/19 07:00:00 午後,23.713,,,,,
1981,12/28/19 08:00:00 午後,23.689,,,,,
1982,12/28/19 09:00:00 午後,23.761,,,,,
1983,12/28/19 10:00:00 午後,23.689,,,,,
1984,12/28/19 11:00:00 午後,23.689,,,,,
1985,12/29/19 12:00:00 午前,23.689,,,,,
1986,12/29/19 01:00:00 午前,23.665,,,,,
1987,12/29/19 02:00:00 午前,23.689,,,,,
1988,12/29/19 03:00:00 午前,23.689,,,,,
1989,12/29/19 04:00:00 午前,23.617,,,,,
1990,12/29/19 05:00:00 午前,23.593,,,,,
1991,12/29/19 06:00:00 午前,23.617,,,,,
1992,12/29/19 07:00:00 午前,23.617,,,,,
1993,12/29/19 08:00:00 午前,23.713,,,,,
1994,12/29/19 09:00:00 午前,23.785,,,,,
1995,12/29/19 10:00:00 午前,23.785,,,,,
1996,12/29/19 11:00:00 午前,23.761,,,,,
1997,12/29/19 12:00:00 午後,23.809,,,,,
1998,12/29/19 01:00:00 午後,23.905,,,,,
1999,12/29/19 02:00:00 午後,23.954,,,,,
2000,12/29/19 03:00:00 午後,23.93,,,,,
2001,12/29/19 04:00:00 午後,23.905,,,,,
2002,12/29/19 05:00:00 午後,23.93,,,,,
2003,12/29/19 06:00:00 午後,23.978,,,,,
2004,12/29/19 07:00:00 午後,23.978,,,,,
2005,12/29/19 08:00:00 午後,23.93,,,,,
2006,12/29/19 09:00:00 午後,23.954,,,,,
2007,12/29/19 10:00:00 午後,23.954,,,,,
2008,12/29/19 11:00:00 午後,23.954,,,,,
2009,12/30/19 12:00:00 午前,23.93,,,,,
2010,12/30/19 01:00:00 午前,23.905,,,,,
2011,12/30/19 02:00:00 午前,23.857,,,,,
2012,12/30/19 03:00:00 午前,23.833,,,,,
2013,12/30/19 04:00:00 午前,23.833,,,,,
2014,12/30/19 05:00:00 午前,23.833,,,,,
2015,12/30/19 06:00:00 午前,23.833,,,,,
2016,12/30/19 07:00:00 午前,23.809,,,,,
2017,12/30/19 08:00:00 午前,23.785,,,,,
2018,12/30/19 09:00:00 午前,23.761,,,,,
2019,12/30/19 10:00:00 午前,23.737,,,,,
2020,12/30/19 11:00:00 午前,23.737,,,,,
2021,12/30/19 12:00:00 午後,23.737,,,,,
2022,12/30/19 01:00:00 午後,23.737,,,,,
2023,12/30/19 02:00:00 午後,23.737,,,,,
2024,12/30/19 03:00:00 午後,23.761,,,,,
2025,12/30/19 04:00:00 午後,23.737,,,,,
2026,12/30/19 05:00:00 午後,23.713,,,,,
2027,12/30/19 06:00:00 午後,23.737,,,,,
2028,12/30/19 07:00:00 午後,23.713,,,,,
2029,12/30/19 08:00:00 午後,23.689,,,,,
2030,12/30/19 09:00:00 午後,23.737,,,,,
2031,12/30/19 10:00:00 午後,23.785,,,,,
2032,12/30/19 11:00:00 午後,23.809,,,,,
2033,12/31/19 12:00:00 午前,23.761,,,,,
2034,12/31/19 01:00:00 午前,23.737,,,,,
2035,12/31/19 02:00:00 午前,23.641,,,,,
2036,12/31/19 03:00:00 午前,23.617,,,,,
2037,12/31/19 04:00:00 午前,23.617,,,,,
2038,12/31/19 05:00:00 午前,23.617,,,,,
2039,12/31/19 06:00:00 午前,23.617,,,,,
2040,12/31/19 07:00:00 午前,23.569,,,,,
2041,12/31/19 08:00:00 午前,23.497,,,,,
2042,12/31/19 09:00:00 午前,23.665,,,,,
2043,12/31/19 10:00:00 午前,23.665,,,,,
2044,12/31/19 11:00:00 午前,23.617,,,,,
2045,12/31/19 12:00:00 午後,23.569,,,,,
2046,12/31/19 01:00:00 午後,23.304,,,,,
2047,12/31/19 02:00:00 午後,23.208,,,,,
2048,12/31/19 03:00:00 午後,23.088,,,,,
2049,12/31/19 04:00:00 午後,22.944,,,,,
2050,12/31/19 05:00:00 午後,22.824,,,,,
2051,12/31/19 06:00:00 午後,22.8,,,,,
2052,12/31/19 07:00:00 午後,22.8,,,,,
2053,12/31/19 08:00:00 午後,23.112,,,,,
2054,12/31/19 09:00:00 午後,23.376,,,,,
2055,12/31/19 10:00:00 午後,23.28,,,,,
2056,12/31/19 11:00:00 午後,23.256,,,,,
2057,01/01/20 12:00:00 午前,23.16,,,,,
2058,01/01/20 01:00:00 午前,23.256,,,,,
2059,01/01/20 02:00:00 午前,23.208,,,,,
2060,01/01/20 03:00:00 午前,23.232,,,,,
2061,01/01/20 04:00:00 午前,22.992,,,,,
2062,01/01/20 05:00:00 午前,23.016,,,,,
2063,01/01/20 06:00:00 午前,22.968,,,,,
2064,01/01/20 07:00:00 午前,22.992,,,,,
2065,01/01/20 08:00:00 午前,22.872,,,,,
2066,01/01/20 09:00:00 午前,22.872,,,,,
2067,01/01/20 10:00:00 午前,22.968,,,,,
2068,01/01/20 11:00:00 午前,23.184,,,,,
2069,01/01/20 12:00:00 午後,23.136,,,,,
2070,01/01/20 01:00:00 午後,23.208,,,,,
2071,01/01/20 02:00:00 午後,23.328,,,,,
2072,01/01/20 03:00:00 午後,23.28,,,,,
2073,01/01/20 04:00:00 午後,23.328,,,,,
2074,01/01/20 05:00:00 午後,23.352,,,,,
2075,01/01/20 06:00:00 午後,23.352,,,,,
2076,01/01/20 07:00:00 午後,23.256,,,,,
2077,01/01/20 08:00:00 午後,23.352,,,,,
2078,01/01/20 09:00:00 午後,23.376,,,,,
2079,01/01/20 10:00:00 午後,23.328,,,,,
2080,01/01/20 11:00:00 午後,23.521,,,,,
2081,01/02/20 12:00:00 午前,23.472,,,,,
2082,01/02/20 01:00:00 午前,23.4,,,,,
2083,01/02/20 02:00:00 午前,23.376,,,,,
2084,01/02/20 03:00:00 午前,23.304,,,,,
2085,01/02/20 04:00:00 午前,23.208,,,,,
2086,01/02/20 05:00:00 午前,23.232,,,,,
2087,01/02/20 06:00:00 午前,23.208,,,,,
2088,01/02/20 07:00:00 午前,23.208,,,,,
2089,01/02/20 08:00:00 午前,23.232,,,,,
2090,01/02/20 09:00:00 午前,23.064,,,,,
2091,01/02/20 10:00:00 午前,23.28,,,,,
2092,01/02/20 11:00:00 午前,23.352,,,,,
2093,01/02/20 12:00:00 午後,23.521,,,,,
2094,01/02/20 01:00:00 午後,23.569,,,,,
2095,01/02/20 02:00:00 午後,23.545,,,,,
2096,01/02/20 03:00:00 午後,23.593,,,,,
2097,01/02/20 04:00:00 午後,23.593,,,,,
2098,01/02/20 05:00:00 午後,23.569,,,,,
2099,01/02/20 06:00:00 午後,23.569,,,,,
2100,01/02/20 07:00:00 午後,23.497,,,,,
2101,01/02/20 08:00:00 午後,23.424,,,,,
2102,01/02/20 09:00:00 午後,23.376,,,,,
2103,01/02/20 10:00:00 午後,23.4,,,,,
2104,01/02/20 11:00:00 午後,23.521,,,,,
2105,01/03/20 12:00:00 午前,23.521,,,,,
2106,01/03/20 01:00:00 午前,23.521,,,,,
2107,01/03/20 02:00:00 午前,23.497,,,,,
2108,01/03/20 03:00:00 午前,23.448,,,,,
2109,01/03/20 04:00:00 午前,23.448,,,,,
2110,01/03/20 05:00:00 午前,23.376,,,,,
2111,01/03/20 06:00:00 午前,23.304,,,,,
2112,01/03/20 07:00:00 午前,23.28,,,,,
2113,01/03/20 08:00:00 午前,23.256,,,,,
2114,01/03/20 09:00:00 午前,23.208,,,,,
2115,01/03/20 10:00:00 午前,23.208,,,,,
2116,01/03/20 11:00:00 午前,23.376,,,,,
2117,01/03/20 12:00:00 午後,23.448,,,,,
2118,01/03/20 01:00:00 午後,23.448,,,,,
2119,01/03/20 02:00:00 午後,23.497,,,,,
2120,01/03/20 03:00:00 午後,23.545,,,,,
2121,01/03/20 04:00:00 午後,23.545,,,,,
2122,01/03/20 05:00:00 午後,23.521,,,,,
2123,01/03/20 06:00:00 午後,23.497,,,,,
2124,01/03/20 07:00:00 午後,23.472,,,,,
2125,01/03/20 08:00:00 午後,23.424,,,,,
2126,01/03/20 09:00:00 午後,23.376,,,,,
2127,01/03/20 10:00:00 午後,23.328,,,,,
2128,01/03/20 11:00:00 午後,23.424,,,,,
2129,01/04/20 12:00:00 午前,23.424,,,,,
2130,01/04/20 01:00:00 午前,23.4,,,,,
2131,01/04/20 02:00:00 午前,23.4,,,,,
2132,01/04/20 03:00:00 午前,23.448,,,,,
2133,01/04/20 04:00:00 午前,23.4,,,,,
2134,01/04/20 05:00:00 午前,23.328,,,,,
2135,01/04/20 06:00:00 午前,23.28,,,,,
2136,01/04/20 07:00:00 午前,23.256,,,,,
2137,01/04/20 08:00:00 午前,23.256,,,,,
2138,01/04/20 09:00:00 午前,23.256,,,,,
2139,01/04/20 10:00:00 午前,23.208,,,,,
2140,01/04/20 11:00:00 午前,23.328,,,,,
2141,01/04/20 12:00:00 午後,23.448,,,,,
2142,01/04/20 01:00:00 午後,23.497,,,,,
2143,01/04/20 02:00:00 午後,23.521,,,,,
2144,01/04/20 03:00:00 午後,23.569,,,,,
2145,01/04/20 04:00:00 午後,23.569,,,,,
2146,01/04/20 05:00:00 午後,23.545,,,,,
2147,01/04/20 06:00:00 午後,23.472,,,,,
2148,01/04/20 07:00:00 午後,23.448,,,,,
2149,01/04/20 08:00:00 午後,23.424,,,,,
2150,01/04/20 09:00:00 午後,23.376,,,,,
2151,01/04/20 10:00:00 午後,23.304,,,,,
2152,01/04/20 11:00:00 午後,23.256,,,,,
2153,01/05/20 12:00:00 午前,23.328,,,,,
2154,01/05/20 01:00:00 午前,23.352,,,,,
2155,01/05/20 02:00:00 午前,23.4,,,,,
2156,01/05/20 03:00:00 午前,23.4,,,,,
2157,01/05/20 04:00:00 午前,23.352,,,,,
2158,01/05/20 05:00:00 午前,23.328,,,,,
2159,01/05/20 06:00:00 午前,23.28,,,,,
2160,01/05/20 07:00:00 午前,23.28,,,,,
2161,01/05/20 08:00:00 午前,23.256,,,,,
2162,01/05/20 09:00:00 午前,23.256,,,,,
2163,01/05/20 10:00:00 午前,23.256,,,,,
2164,01/05/20 11:00:00 午前,23.352,,,,,
2165,01/05/20 12:00:00 午後,23.4,,,,,
2166,01/05/20 01:00:00 午後,23.472,,,,,
2167,01/05/20 02:00:00 午後,23.521,,,,,
2168,01/05/20 03:00:00 午後,23.545,,,,,
2169,01/05/20 04:00:00 午後,23.569,,,,,
2170,01/05/20 05:00:00 午後,23.593,,,,,
2171,01/05/20 06:00:00 午後,23.641,,,,,
2172,01/05/20 07:00:00 午後,23.713,,,,,
2173,01/05/20 08:00:00 午後,23.665,,,,,
2174,01/05/20 09:00:00 午後,23.617,,,,,
2175,01/05/20 10:00:00 午後,23.545,,,,,
2176,01/05/20 11:00:00 午後,23.497,,,,,
2177,01/06/20 12:00:00 午前,23.497,,,,,
2178,01/06/20 01:00:00 午前,23.472,,,,,
2179,01/06/20 02:00:00 午前,23.424,,,,,
2180,01/06/20 03:00:00 午前,23.4,,,,,
2181,01/06/20 04:00:00 午前,23.376,,,,,
2182,01/06/20 05:00:00 午前,23.376,,,,,
2183,01/06/20 06:00:00 午前,23.376,,,,,
2184,01/06/20 07:00:00 午前,23.352,,,,,
2185,01/06/20 08:00:00 午前,23.448,,,,,
2186,01/06/20 09:00:00 午前,23.497,,,,,
2187,01/06/20 10:00:00 午前,23.497,,,,,
2188,01/06/20 11:00:00 午前,23.593,,,,,
2189,01/06/20 12:00:00 午後,23.665,,,,,
2190,01/06/20 01:00:00 午後,23.713,,,,,
2191,01/06/20 02:00:00 午後,23.785,,,,,
2192,01/06/20 03:00:00 午後,23.881,,,,,
2193,01/06/20 04:00:00 午後,23.93,,,,,
2194,01/06/20 05:00:00 午後,23.833,,,,,
2195,01/06/20 06:00:00 午後,23.809,,,,,
2196,01/06/20 07:00:00 午後,23.857,,,,,
2197,01/06/20 08:00:00 午後,23.857,,,,,
2198,01/06/20 09:00:00 午後,23.833,,,,,
2199,01/06/20 10:00:00 午後,23.761,,,,,
2200,01/06/20 11:00:00 午後,23.689,,,,,
2201,01/07/20 12:00:00 午前,23.641,,,,,
2202,01/07/20 01:00:00 午前,23.593,,,,,
2203,01/07/20 02:00:00 午前,23.665,,,,,
2204,01/07/20 03:00:00 午前,23.737,,,,,
2205,01/07/20 04:00:00 午前,23.713,,,,,
2206,01/07/20 05:00:00 午前,23.665,,,,,
2207,01/07/20 06:00:00 午前,23.665,,,,,
2208,01/07/20 07:00:00 午前,23.737,,,,,
2209,01/07/20 08:00:00 午前,23.761,,,,,
2210,01/07/20 09:00:00 午前,23.761,,,,,
2211,01/07/20 10:00:00 午前,23.761,,,,,
2212,01/07/20 11:00:00 午前,23.785,,,,,
2213,01/07/20 12:00:00 午後,23.785,,,,,
2214,01/07/20 01:00:00 午後,23.737,,,,,
2215,01/07/20 02:00:00 午後,23.737,,,,,
2216,01/07/20 03:00:00 午後,23.809,,,,,
2217,01/07/20 04:00:00 午後,23.761,,,,,
2218,01/07/20 05:00:00 午後,23.833,,,,,
2219,01/07/20 06:00:00 午後,23.905,,,,,
2220,01/07/20 07:00:00 午後,23.93,,,,,
2221,01/07/20 08:00:00 午後,23.93,,,,,
2222,01/07/20 09:00:00 午後,23.93,,,,,
2223,01/07/20 10:00:00 午後,23.905,,,,,
2224,01/07/20 11:00:00 午後,23.905,,,,,
2225,01/08/20 12:00:00 午前,23.881,,,,,
2226,01/08/20 01:00:00 午前,23.881,,,,,
2227,01/08/20 02:00:00 午前,23.881,,,,,
2228,01/08/20 03:00:00 午前,23.857,,,,,
2229,01/08/20 04:00:00 午前,23.881,,,,,
2230,01/08/20 05:00:00 午前,23.857,,,,,
2231,01/08/20 06:00:00 午前,23.761,,,,,
2232,01/08/20 07:00:00 午前,23.593,,,,,
2233,01/08/20 08:00:00 午前,23.617,,,,,
2234,01/08/20 09:00:00 午前,23.617,,,,,
2235,01/08/20 10:00:00 午前,23.713,,,,,
2236,01/08/20 11:00:00 午前,23.713,,,,,
2237,01/08/20 12:00:00 午後,23.665,,,,,
2238,01/08/20 01:00:00 午後,23.641,,,,,
2239,01/08/20 02:00:00 午後,23.593,,,,,
2240,01/08/20 03:00:00 午後,23.593,,,,,
2241,01/08/20 04:00:00 午後,23.593,,,,,
2242,01/08/20 05:00:00 午後,23.545,,,,,
2243,01/08/20 06:00:00 午後,23.4,,,,,
2244,01/08/20 07:00:00 午後,23.184,,,,,
2245,01/08/20 08:00:00 午後,23.328,,,,,
2246,01/08/20 09:00:00 午後,23.448,,,,,
2247,01/08/20 10:00:00 午後,23.448,,,,,
2248,01/08/20 11:00:00 午後,23.472,,,,,
2249,01/09/20 12:00:00 午前,23.4,,,,,
2250,01/09/20 01:00:00 午前,23.328,,,,,
2251,01/09/20 02:00:00 午前,23.328,,,,,
2252,01/09/20 03:00:00 午前,23.328,,,,,
2253,01/09/20 04:00:00 午前,23.304,,,,,
2254,01/09/20 05:00:00 午前,23.4,,,,,
2255,01/09/20 06:00:00 午前,23.448,,,,,
2256,01/09/20 07:00:00 午前,23.4,,,,,
2257,01/09/20 08:00:00 午前,23.448,,,,,
2258,01/09/20 09:00:00 午前,23.472,,,,,
2259,01/09/20 10:00:00 午前,23.448,,,,,
2260,01/09/20 11:00:00 午前,23.448,,,,,
2261,01/09/20 12:00:00 午後,23.448,,,,,
2262,01/09/20 01:00:00 午後,23.472,,,,,
2263,01/09/20 02:00:00 午後,23.497,,,,,
2264,01/09/20 03:00:00 午後,23.545,,,,,
2265,01/09/20 04:00:00 午後,23.569,,,,,
2266,01/09/20 05:00:00 午後,23.785,,,,,
2267,01/09/20 06:00:00 午後,23.809,,,,,
2268,01/09/20 07:00:00 午後,23.833,,,,,
2269,01/09/20 08:00:00 午後,23.809,,,,,
2270,01/09/20 09:00:00 午後,23.737,,,,,
2271,01/09/20 10:00:00 午後,23.641,,,,,
2272,01/09/20 11:00:00 午後,23.641,,,,,
2273,01/10/20 12:00:00 午前,23.665,,,,,
2274,01/10/20 01:00:00 午前,23.641,,,,,
2275,01/10/20 02:00:00 午前,23.665,,,,,
2276,01/10/20 03:00:00 午前,23.593,,,,,
2277,01/10/20 04:00:00 午前,23.521,,,,,
2278,01/10/20 05:00:00 午前,23.617,,,,,
2279,01/10/20 06:00:00 午前,23.593,,,,,
2280,01/10/20 07:00:00 午前,23.689,,,,,
2281,01/10/20 08:00:00 午前,23.713,,,,,
2282,01/10/20 09:00:00 午前,23.641,,,,,
2283,01/10/20 10:00:00 午前,23.665,,,,,
2284,01/10/20 11:00:00 午前,23.737,,,,,
2285,01/10/20 12:00:00 午後,23.785,,,,,
2286,01/10/20 01:00:00 午後,23.857,,,,,
2287,01/10/20 02:00:00 午後,23.881,,,,,
2288,01/10/20 03:00:00 午後,23.881,,,,,
2289,01/10/20 04:00:00 午後,23.881,,,,,
2290,01/10/20 05:00:00 午後,23.93,,,,,
2291,01/10/20 06:00:00 午後,24.002,,,,,
2292,01/10/20 07:00:00 午後,24.002,,,,,
2293,01/10/20 08:00:00 午後,24.002,,,,,
2294,01/10/20 09:00:00 午後,23.881,,,,,
2295,01/10/20 10:00:00 午後,23.809,,,,,
2296,01/10/20 11:00:00 午後,23.785,,,,,
2297,01/11/20 12:00:00 午前,23.881,,,,,
2298,01/11/20 01:00:00 午前,23.905,,,,,
2299,01/11/20 02:00:00 午前,23.881,,,,,
2300,01/11/20 03:00:00 午前,23.809,,,,,
2301,01/11/20 04:00:00 午前,23.689,,,,,
2302,01/11/20 05:00:00 午前,23.737,,,,,
2303,01/11/20 06:00:00 午前,23.737,,,,,
2304,01/11/20 07:00:00 午前,23.833,,,,,
2305,01/11/20 08:00:00 午前,23.881,,,,,
2306,01/11/20 09:00:00 午前,23.881,,,,,
2307,01/11/20 10:00:00 午前,23.93,,,,,
2308,01/11/20 11:00:00 午前,24.026,,,,,
2309,01/11/20 12:00:00 午後,24.074,,,,,
2310,01/11/20 01:00:00 午後,24.122,,,,,
2311,01/11/20 02:00:00 午後,24.171,,,,,
2312,01/11/20 03:00:00 午後,24.219,,,,,
2313,01/11/20 04:00:00 午後,24.219,,,,,
2314,01/11/20 05:00:00 午後,24.171,,,,,
2315,01/11/20 06:00:00 午後,24.171,,,,,
2316,01/11/20 07:00:00 午後,24.195,,,,,
2317,01/11/20 08:00:00 午後,24.146,,,,,
2318,01/11/20 09:00:00 午後,24.146,,,,,
2319,01/11/20 10:00:00 午後,24.146,,,,,
2320,01/11/20 11:00:00 午後,24.074,,,,,
2321,01/12/20 12:00:00 午前,24.05,,,,,
2322,01/12/20 01:00:00 午前,24.074,,,,,
2323,01/12/20 02:00:00 午前,24.05,,,,,
2324,01/12/20 03:00:00 午前,24.026,,,,,
2325,01/12/20 04:00:00 午前,24.026,,,,,
2326,01/12/20 05:00:00 午前,23.93,,,,,
2327,01/12/20 06:00:00 午前,23.978,,,,,
2328,01/12/20 07:00:00 午前,23.978,,,,,
2329,01/12/20 08:00:00 午前,23.905,,,,,
2330,01/12/20 09:00:00 午前,23.905,,,,,
2331,01/12/20 10:00:00 午前,23.881,,,,,
2332,01/12/20 11:00:00 午前,23.857,,,,,
2333,01/12/20 12:00:00 午後,23.857,,,,,
2334,01/12/20 01:00:00 午後,23.857,,,,,
2335,01/12/20 02:00:00 午後,23.713,,,,,
2336,01/12/20 03:00:00 午後,23.569,,,,,
2337,01/12/20 04:00:00 午後,23.472,,,,,
2338,01/12/20 05:00:00 午後,23.448,,,,,
2339,01/12/20 06:00:00 午後,23.521,,,,,
2340,01/12/20 07:00:00 午後,23.569,,,,,
2341,01/12/20 08:00:00 午後,23.545,,,,,
2342,01/12/20 09:00:00 午後,23.424,,,,,
2343,01/12/20 10:00:00 午後,23.232,,,,,
2344,01/12/20 11:00:00 午後,23.497,,,,,
2345,01/13/20 12:00:00 午前,23.617,,,,,
2346,01/13/20 01:00:00 午前,23.545,,,,,
2347,01/13/20 02:00:00 午前,23.448,,,,,
2348,01/13/20 03:00:00 午前,23.424,,,,,
2349,01/13/20 04:00:00 午前,23.352,,,,,
2350,01/13/20 05:00:00 午前,23.4,,,,,
2351,01/13/20 06:00:00 午前,23.472,,,,,
2352,01/13/20 07:00:00 午前,23.4,,,,,
2353,01/13/20 08:00:00 午前,23.545,,,,,
2354,01/13/20 09:00:00 午前,23.593,,,,,
2355,01/13/20 10:00:00 午前,23.617,,,,,
2356,01/13/20 11:00:00 午前,23.545,,,,,
2357,01/13/20 12:00:00 午後,23.641,,,,,
2358,01/13/20 01:00:00 午後,23.713,,,,,
2359,01/13/20 02:00:00 午後,23.761,,,,,
2360,01/13/20 03:00:00 午後,23.689,,,,,
2361,01/13/20 04:00:00 午後,23.737,,,,,
2362,01/13/20 05:00:00 午後,23.737,,,,,
2363,01/13/20 06:00:00 午後,23.737,,,,,
2364,01/13/20 07:00:00 午後,23.785,,,,,
2365,01/13/20 08:00:00 午後,23.809,,,,,
2366,01/13/20 09:00:00 午後,23.737,,,,,
2367,01/13/20 10:00:00 午後,23.761,,,,,
2368,01/13/20 11:00:00 午後,23.713,,,,,
2369,01/14/20 12:00:00 午前,23.641,,,,,
2370,01/14/20 01:00:00 午前,23.641,,,,,
2371,01/14/20 02:00:00 午前,23.545,,,,,
2372,01/14/20 03:00:00 午前,23.545,,,,,
2373,01/14/20 04:00:00 午前,23.545,,,,,
2374,01/14/20 05:00:00 午前,23.545,,,,,
2375,01/14/20 06:00:00 午前,23.497,,,,,
2376,01/14/20 07:00:00 午前,23.521,,,,,
2377,01/14/20 08:00:00 午前,23.497,,,,,
2378,01/14/20 09:00:00 午前,23.689,,,,,
2379,01/14/20 10:00:00 午前,23.737,,,,,
2380,01/14/20 11:00:00 午前,23.785,,,,,
2381,01/14/20 12:00:00 午後,23.785,,,,,
2382,01/14/20 01:00:00 午後,23.809,,,,,
2383,01/14/20 02:00:00 午後,23.881,,,,,
2384,01/14/20 03:00:00 午後,23.954,,,,,
2385,01/14/20 04:00:00 午後,23.954,,,,,
2386,01/14/20 05:00:00 午後,24.026,,,,,
2387,01/14/20 06:00:00 午後,23.978,,,,,
2388,01/14/20 07:00:00 午後,23.978,,,,,
2389,01/14/20 08:00:00 午後,23.978,,,,,
2390,01/14/20 09:00:00 午後,23.93,,,,,
2391,01/14/20 10:00:00 午後,23.881,,,,,
2392,01/14/20 11:00:00 午後,23.833,,,,,
2393,01/15/20 12:00:00 午前,23.545,,,,,
2394,01/15/20 01:00:00 午前,23.497,,,,,
2395,01/15/20 02:00:00 午前,23.472,,,,,
2396,01/15/20 03:00:00 午前,23.569,,,,,
2397,01/15/20 04:00:00 午前,23.641,,,,,
2398,01/15/20 05:00:00 午前,23.448,,,,,
2399,01/15/20 06:00:00 午前,23.448,,,,,
2400,01/15/20 07:00:00 午前,23.545,,,,,
2401,01/15/20 08:00:00 午前,23.593,,,,,
2402,01/15/20 09:00:00 午前,23.593,,,,,
2403,01/15/20 10:00:00 午前,23.665,,,,,
2404,01/15/20 11:00:00 午前,23.641,,,,,
2405,01/15/20 12:00:00 午後,23.617,,,,,
2406,01/15/20 01:00:00 午後,23.545,,,,,
2407,01/15/20 02:00:00 午後,23.593,,,,,
2408,01/15/20 03:00:00 午後,23.641,,,,,
2409,01/15/20 04:00:00 午後,23.713,,,,,
2410,01/15/20 05:00:00 午後,23.665,,,,,
2411,01/15/20 06:00:00 午後,23.713,,,,,
2412,01/15/20 07:00:00 午後,23.713,,,,,
2413,01/15/20 08:00:00 午後,23.665,,,,,
2414,01/15/20 09:00:00 午後,23.785,,,,,
2415,01/15/20 10:00:00 午後,23.857,,,,,
2416,01/15/20 11:00:00 午後,23.881,,,,,
2417,01/16/20 12:00:00 午前,23.857,,,,,
2418,01/16/20 01:00:00 午前,23.785,,,,,
2419,01/16/20 02:00:00 午前,23.761,,,,,
2420,01/16/20 03:00:00 午前,23.761,,,,,
2421,01/16/20 04:00:00 午前,23.713,,,,,
2422,01/16/20 05:00:00 午前,23.689,,,,,
2423,01/16/20 06:00:00 午前,23.689,,,,,
2424,01/16/20 07:00:00 午前,23.665,,,,,
2425,01/16/20 08:00:00 午前,23.641,,,,,
2426,01/16/20 09:00:00 午前,23.665,,,,,
2427,01/16/20 10:00:00 午前,23.785,,,,,
2428,01/16/20 11:00:00 午前,23.809,,,,,
2429,01/16/20 12:00:00 午後,23.857,,,,,
2430,01/16/20 01:00:00 午後,23.881,,,,,
2431,01/16/20 02:00:00 午後,23.881,,,,,
2432,01/16/20 03:00:00 午後,23.93,,,,,
2433,01/16/20 04:00:00 午後,24.002,,,,,
2434,01/16/20 05:00:00 午後,24.05,,,,,
2435,01/16/20 06:00:00 午後,24.05,,,,,
2436,01/16/20 07:00:00 午後,24.026,,,,,
2437,01/16/20 08:00:00 午後,23.978,,,,,
2438,01/16/20 09:00:00 午後,23.905,,,,,
2439,01/16/20 10:00:00 午後,23.978,,,,,
2440,01/16/20 11:00:00 午後,24.002,,,,,
2441,01/17/20 12:00:00 午前,23.978,,,,,
2442,01/17/20 01:00:00 午前,23.93,,,,,
2443,01/17/20 02:00:00 午前,23.809,,,,,
2444,01/17/20 03:00:00 午前,23.881,,,,,
2445,01/17/20 04:00:00 午前,23.857,,,,,
2446,01/17/20 05:00:00 午前,23.833,,,,,
2447,01/17/20 06:00:00 午前,23.737,,,,,
2448,01/17/20 07:00:00 午前,23.737,,,,,
2449,01/17/20 08:00:00 午前,23.713,,,,,
2450,01/17/20 09:00:00 午前,23.761,,,,,
2451,01/17/20 10:00:00 午前,23.881,,,,,
2452,01/17/20 11:00:00 午前,24.002,,,,,
2453,01/17/20 12:00:00 午後,24.002,,,,,
2454,01/17/20 01:00:00 午後,24.002,,,,,
2455,01/17/20 02:00:00 午後,23.761,,,,,
2456,01/17/20 03:00:00 午後,23.761,,,,,
2457,01/17/20 04:00:00 午後,23.954,,,,,
2458,01/17/20 05:00:00 午後,23.905,,,,,
2459,01/17/20 06:00:00 午後,23.833,,,,,
2460,01/17/20 07:00:00 午後,23.713,,,,,
2461,01/17/20 08:00:00 午後,23.593,,,,,
2462,01/17/20 09:00:00 午後,23.665,,,,,
2463,01/17/20 10:00:00 午後,23.593,,,,,
2464,01/17/20 11:00:00 午後,23.665,,,,,
2465,01/18/20 12:00:00 午前,22.776,,,,,
2466,01/18/20 01:00:00 午前,22.489,,,,,
2467,01/18/20 02:00:00 午前,22.585,,,,,
2468,01/18/20 03:00:00 午前,22.393,,,,,
2469,01/18/20 04:00:00 午前,22.633,,,,,
2470,01/18/20 05:00:00 午前,22.657,,,,,
2471,01/18/20 06:00:00 午前,23.232,,,,,
2472,01/18/20 07:00:00 午前,23.376,,,,,
2473,01/18/20 08:00:00 午前,23.4,,,,,
2474,01/18/20 09:00:00 午前,23.352,,,,,
2475,01/18/20 10:00:00 午前,23.328,,,,,
2476,01/18/20 11:00:00 午前,23.064,,,,,
2477,01/18/20 12:00:00 午後,23.376,,,,,
2478,01/18/20 01:00:00 午後,23.448,,,,,
2479,01/18/20 02:00:00 午後,22.992,,,,,
2480,01/18/20 03:00:00 午後,23.16,,,,,
2481,01/18/20 04:00:00 午後,23.448,,,,,
2482,01/18/20 05:00:00 午後,23.593,,,,,
2483,01/18/20 06:00:00 午後,23.641,,,,,
