プロット タイトル: site05_spot029_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20386444, SEN S/N: 20386444)",カプラー取り外し (LGR S/N: 20386444),カプラー取り付け (LGR S/N: 20386444),ホスト接続 (LGR S/N: 20386444),停止済み (LGR S/N: 20386444),ファイルの終わり (LGR S/N: 20386444)
1450,12/07/19 04:30:00 午後,22.633,,,,,
1451,12/07/19 05:00:00 午後,22.681,,,,,
1452,12/07/19 05:30:00 午後,22.705,,,,,
1453,12/07/19 06:00:00 午後,22.705,,,,,
1454,12/07/19 06:30:00 午後,22.729,,,,,
1455,12/07/19 07:00:00 午後,22.729,,,,,
1456,12/07/19 07:30:00 午後,22.753,,,,,
1457,12/07/19 08:00:00 午後,22.776,,,,,
1458,12/07/19 08:30:00 午後,22.776,,,,,
1459,12/07/19 09:00:00 午後,22.776,,,,,
1460,12/07/19 09:30:00 午後,22.776,,,,,
1461,12/07/19 10:00:00 午後,22.776,,,,,
1462,12/07/19 10:30:00 午後,22.753,,,,,
1463,12/07/19 11:00:00 午後,22.753,,,,,
1464,12/07/19 11:30:00 午後,22.705,,,,,
1465,12/08/19 12:00:00 午前,22.681,,,,,
1466,12/08/19 12:30:00 午前,22.705,,,,,
1467,12/08/19 01:00:00 午前,22.681,,,,,
1468,12/08/19 01:30:00 午前,22.681,,,,,
1469,12/08/19 02:00:00 午前,22.681,,,,,
1470,12/08/19 02:30:00 午前,22.729,,,,,
1471,12/08/19 03:00:00 午前,22.705,,,,,
1472,12/08/19 03:30:00 午前,22.705,,,,,
1473,12/08/19 04:00:00 午前,22.705,,,,,
1474,12/08/19 04:30:00 午前,22.705,,,,,
1475,12/08/19 05:00:00 午前,22.681,,,,,
1476,12/08/19 05:30:00 午前,22.681,,,,,
1477,12/08/19 06:00:00 午前,22.705,,,,,
1478,12/08/19 06:30:00 午前,22.729,,,,,
1479,12/08/19 07:00:00 午前,22.729,,,,,
1480,12/08/19 07:30:00 午前,22.729,,,,,
1481,12/08/19 08:00:00 午前,22.753,,,,,
1482,12/08/19 08:30:00 午前,22.776,,,,,
1483,12/08/19 09:00:00 午前,22.776,,,,,
1484,12/08/19 09:30:00 午前,22.824,,,,,
1485,12/08/19 10:00:00 午前,22.8,,,,,
1486,12/08/19 10:30:00 午前,22.776,,,,,
1487,12/08/19 11:00:00 午前,22.8,,,,,
1488,12/08/19 11:30:00 午前,22.824,,,,,
1489,12/08/19 12:00:00 午後,22.824,,,,,
1490,12/08/19 12:30:00 午後,22.848,,,,,
1491,12/08/19 01:00:00 午後,22.872,,,,,
1492,12/08/19 01:30:00 午後,22.848,,,,,
1493,12/08/19 02:00:00 午後,22.848,,,,,
1494,12/08/19 02:30:00 午後,22.848,,,,,
1495,12/08/19 03:00:00 午後,22.848,,,,,
1496,12/08/19 03:30:00 午後,22.848,,,,,
1497,12/08/19 04:00:00 午後,22.824,,,,,
1498,12/08/19 04:30:00 午後,22.824,,,,,
1499,12/08/19 05:00:00 午後,22.848,,,,,
1500,12/08/19 05:30:00 午後,22.896,,,,,
1501,12/08/19 06:00:00 午後,22.896,,,,,
1502,12/08/19 06:30:00 午後,22.92,,,,,
1503,12/08/19 07:00:00 午後,22.944,,,,,
1504,12/08/19 07:30:00 午後,22.944,,,,,
1505,12/08/19 08:00:00 午後,22.944,,,,,
1506,12/08/19 08:30:00 午後,22.944,,,,,
1507,12/08/19 09:00:00 午後,22.944,,,,,
1508,12/08/19 09:30:00 午後,22.944,,,,,
1509,12/08/19 10:00:00 午後,22.92,,,,,
1510,12/08/19 10:30:00 午後,22.92,,,,,
1511,12/08/19 11:00:00 午後,22.944,,,,,
1512,12/08/19 11:30:00 午後,22.896,,,,,
1513,12/09/19 12:00:00 午前,22.872,,,,,
1514,12/09/19 12:30:00 午前,22.848,,,,,
1515,12/09/19 01:00:00 午前,22.848,,,,,
1516,12/09/19 01:30:00 午前,22.824,,,,,
1517,12/09/19 02:00:00 午前,22.824,,,,,
1518,12/09/19 02:30:00 午前,22.8,,,,,
1519,12/09/19 03:00:00 午前,22.776,,,,,
1520,12/09/19 03:30:00 午前,22.8,,,,,
1521,12/09/19 04:00:00 午前,22.753,,,,,
1522,12/09/19 04:30:00 午前,22.753,,,,,
1523,12/09/19 05:00:00 午前,22.753,,,,,
1524,12/09/19 05:30:00 午前,22.776,,,,,
1525,12/09/19 06:00:00 午前,22.776,,,,,
1526,12/09/19 06:30:00 午前,22.8,,,,,
1527,12/09/19 07:00:00 午前,22.8,,,,,
1528,12/09/19 07:30:00 午前,22.8,,,,,
1529,12/09/19 08:00:00 午前,22.824,,,,,
1530,12/09/19 08:30:00 午前,22.824,,,,,
1531,12/09/19 09:00:00 午前,22.848,,,,,
1532,12/09/19 09:30:00 午前,22.824,,,,,
1533,12/09/19 10:00:00 午前,22.824,,,,,
1534,12/09/19 10:30:00 午前,22.824,,,,,
1535,12/09/19 11:00:00 午前,22.824,,,,,
1536,12/09/19 11:30:00 午前,22.824,,,,,
1537,12/09/19 12:00:00 午後,22.8,,,,,
1538,12/09/19 12:30:00 午後,22.824,,,,,
1539,12/09/19 01:00:00 午後,22.824,,,,,
1540,12/09/19 01:30:00 午後,22.848,,,,,
1541,12/09/19 02:00:00 午後,22.872,,,,,
1542,12/09/19 02:30:00 午後,22.872,,,,,
1543,12/09/19 03:00:00 午後,22.872,,,,,
1544,12/09/19 03:30:00 午後,22.872,,,,,
1545,12/09/19 04:00:00 午後,22.848,,,,,
1546,12/09/19 04:30:00 午後,22.824,,,,,
1547,12/09/19 05:00:00 午後,22.8,,,,,
1548,12/09/19 05:30:00 午後,22.753,,,,,
1549,12/09/19 06:00:00 午後,22.705,,,,,
1550,12/09/19 06:30:00 午後,22.753,,,,,
1551,12/09/19 07:00:00 午後,22.824,,,,,
1552,12/09/19 07:30:00 午後,22.92,,,,,
1553,12/09/19 08:00:00 午後,22.944,,,,,
1554,12/09/19 08:30:00 午後,22.944,,,,,
1555,12/09/19 09:00:00 午後,22.968,,,,,
1556,12/09/19 09:30:00 午後,22.968,,,,,
1557,12/09/19 10:00:00 午後,22.968,,,,,
1558,12/09/19 10:30:00 午後,22.944,,,,,
1559,12/09/19 11:00:00 午後,22.92,,,,,
1560,12/09/19 11:30:00 午後,22.896,,,,,
1561,12/10/19 12:00:00 午前,22.8,,,,,
1562,12/10/19 12:30:00 午前,22.776,,,,,
1563,12/10/19 01:00:00 午前,22.705,,,,,
1564,12/10/19 01:30:00 午前,22.705,,,,,
1565,12/10/19 02:00:00 午前,22.681,,,,,
1566,12/10/19 02:30:00 午前,22.705,,,,,
1567,12/10/19 03:00:00 午前,22.657,,,,,
1568,12/10/19 03:30:00 午前,22.681,,,,,
1569,12/10/19 04:00:00 午前,22.657,,,,,
1570,12/10/19 04:30:00 午前,22.8,,,,,
1571,12/10/19 05:00:00 午前,22.705,,,,,
1572,12/10/19 05:30:00 午前,22.681,,,,,
1573,12/10/19 06:00:00 午前,22.417,,,,,
1574,12/10/19 06:30:00 午前,22.321,,,,,
1575,12/10/19 07:00:00 午前,22.489,,,,,
1576,12/10/19 07:30:00 午前,22.753,,,,,
1577,12/10/19 08:00:00 午前,22.848,,,,,
1578,12/10/19 08:30:00 午前,22.872,,,,,
1579,12/10/19 09:00:00 午前,22.8,,,,,
1580,12/10/19 09:30:00 午前,22.872,,,,,
1581,12/10/19 10:00:00 午前,22.896,,,,,
1582,12/10/19 10:30:00 午前,22.92,,,,,
1583,12/10/19 11:00:00 午前,22.944,,,,,
1584,12/10/19 11:30:00 午前,22.968,,,,,
1585,12/10/19 12:00:00 午後,22.992,,,,,
1586,12/10/19 12:30:00 午後,22.992,,,,,
1587,12/10/19 01:00:00 午後,22.992,,,,,
1588,12/10/19 01:30:00 午後,23.016,,,,,
1589,12/10/19 02:00:00 午後,23.016,,,,,
1590,12/10/19 02:30:00 午後,23.016,,,,,
1591,12/10/19 03:00:00 午後,23.064,,,,,
1592,12/10/19 03:30:00 午後,23.064,,,,,
1593,12/10/19 04:00:00 午後,23.064,,,,,
1594,12/10/19 04:30:00 午後,23.064,,,,,
1595,12/10/19 05:00:00 午後,23.04,,,,,
1596,12/10/19 05:30:00 午後,22.992,,,,,
1597,12/10/19 06:00:00 午後,22.968,,,,,
1598,12/10/19 06:30:00 午後,22.944,,,,,
1599,12/10/19 07:00:00 午後,22.944,,,,,
1600,12/10/19 07:30:00 午後,22.968,,,,,
1601,12/10/19 08:00:00 午後,22.92,,,,,
1602,12/10/19 08:30:00 午後,22.848,,,,,
1603,12/10/19 09:00:00 午後,22.872,,,,,
1604,12/10/19 09:30:00 午後,22.896,,,,,
1605,12/10/19 10:00:00 午後,22.92,,,,,
1606,12/10/19 10:30:00 午後,22.872,,,,,
1607,12/10/19 11:00:00 午後,22.872,,,,,
1608,12/10/19 11:30:00 午後,22.848,,,,,
1609,12/11/19 12:00:00 午前,22.824,,,,,
1610,12/11/19 12:30:00 午前,22.824,,,,,
1611,12/11/19 01:00:00 午前,22.848,,,,,
1612,12/11/19 01:30:00 午前,22.824,,,,,
1613,12/11/19 02:00:00 午前,22.753,,,,,
1614,12/11/19 02:30:00 午前,22.657,,,,,
1615,12/11/19 03:00:00 午前,22.705,,,,,
1616,12/11/19 03:30:00 午前,22.753,,,,,
1617,12/11/19 04:00:00 午前,22.8,,,,,
1618,12/11/19 04:30:00 午前,22.8,,,,,
1619,12/11/19 05:00:00 午前,22.776,,,,,
1620,12/11/19 05:30:00 午前,22.729,,,,,
1621,12/11/19 06:00:00 午前,22.561,,,,,
1622,12/11/19 06:30:00 午前,22.776,,,,,
1623,12/11/19 07:00:00 午前,22.824,,,,,
1624,12/11/19 07:30:00 午前,22.8,,,,,
1625,12/11/19 08:00:00 午前,22.8,,,,,
1626,12/11/19 08:30:00 午前,22.776,,,,,
1627,12/11/19 09:00:00 午前,22.8,,,,,
1628,12/11/19 09:30:00 午前,22.824,,,,,
1629,12/11/19 10:00:00 午前,22.657,,,,,
1630,12/11/19 10:30:00 午前,22.705,,,,,
1631,12/11/19 11:00:00 午前,22.729,,,,,
1632,12/11/19 11:30:00 午前,22.776,,,,,
1633,12/11/19 12:00:00 午後,22.8,,,,,
1634,12/11/19 12:30:00 午後,22.824,,,,,
1635,12/11/19 01:00:00 午後,22.824,,,,,
1636,12/11/19 01:30:00 午後,22.872,,,,,
1637,12/11/19 02:00:00 午後,22.729,,,,,
1638,12/11/19 02:30:00 午後,22.753,,,,,
1639,12/11/19 03:00:00 午後,22.8,,,,,
1640,12/11/19 03:30:00 午後,22.776,,,,,
1641,12/11/19 04:00:00 午後,22.8,,,,,
1642,12/11/19 04:30:00 午後,22.824,,,,,
1643,12/11/19 05:00:00 午後,22.824,,,,,
1644,12/11/19 05:30:00 午後,22.824,,,,,
1645,12/11/19 06:00:00 午後,22.8,,,,,
1646,12/11/19 06:30:00 午後,22.92,,,,,
1647,12/11/19 07:00:00 午後,23.04,,,,,
1648,12/11/19 07:30:00 午後,23.04,,,,,
1649,12/11/19 08:00:00 午後,22.944,,,,,
1650,12/11/19 08:30:00 午後,22.92,,,,,
1651,12/11/19 09:00:00 午後,22.92,,,,,
1652,12/11/19 09:30:00 午後,22.824,,,,,
1653,12/11/19 10:00:00 午後,22.681,,,,,
1654,12/11/19 10:30:00 午後,22.872,,,,,
1655,12/11/19 11:00:00 午後,22.992,,,,,
1656,12/11/19 11:30:00 午後,23.016,,,,,
1657,12/12/19 12:00:00 午前,23.016,,,,,
1658,12/12/19 12:30:00 午前,23.04,,,,,
1659,12/12/19 01:00:00 午前,23.064,,,,,
1660,12/12/19 01:30:00 午前,23.088,,,,,
1661,12/12/19 02:00:00 午前,23.112,,,,,
1662,12/12/19 02:30:00 午前,23.136,,,,,
1663,12/12/19 03:00:00 午前,23.136,,,,,
1664,12/12/19 03:30:00 午前,23.112,,,,,
1665,12/12/19 04:00:00 午前,23.112,,,,,
1666,12/12/19 04:30:00 午前,23.064,,,,,
1667,12/12/19 05:00:00 午前,23.016,,,,,
1668,12/12/19 05:30:00 午前,22.968,,,,,
1669,12/12/19 06:00:00 午前,22.944,,,,,
1670,12/12/19 06:30:00 午前,22.92,,,,,
1671,12/12/19 07:00:00 午前,22.944,,,,,
1672,12/12/19 07:30:00 午前,22.968,,,,,
1673,12/12/19 08:00:00 午前,23.016,,,,,
1674,12/12/19 08:30:00 午前,23.04,,,,,
1675,12/12/19 09:00:00 午前,23.04,,,,,
1676,12/12/19 09:30:00 午前,23.064,,,,,
1677,12/12/19 10:00:00 午前,23.064,,,,,
1678,12/12/19 10:30:00 午前,23.064,,,,,
1679,12/12/19 11:00:00 午前,23.064,,,,,
1680,12/12/19 11:30:00 午前,23.088,,,,,
1681,12/12/19 12:00:00 午後,23.088,,,,,
1682,12/12/19 12:30:00 午後,23.136,,,,,
1683,12/12/19 01:00:00 午後,23.136,,,,,
1684,12/12/19 01:30:00 午後,23.136,,,,,
1685,12/12/19 02:00:00 午後,23.16,,,,,
1686,12/12/19 02:30:00 午後,23.16,,,,,
1687,12/12/19 03:00:00 午後,23.16,,,,,
1688,12/12/19 03:30:00 午後,23.136,,,,,
1689,12/12/19 04:00:00 午後,23.136,,,,,
1690,12/12/19 04:30:00 午後,23.112,,,,,
1691,12/12/19 05:00:00 午後,23.088,,,,,
1692,12/12/19 05:30:00 午後,23.088,,,,,
1693,12/12/19 06:00:00 午後,23.064,,,,,
1694,12/12/19 06:30:00 午後,23.04,,,,,
1695,12/12/19 07:00:00 午後,23.04,,,,,
1696,12/12/19 07:30:00 午後,23.016,,,,,
1697,12/12/19 08:00:00 午後,23.016,,,,,
1698,12/12/19 08:30:00 午後,23.016,,,,,
1699,12/12/19 09:00:00 午後,22.992,,,,,
1700,12/12/19 09:30:00 午後,22.992,,,,,
1701,12/12/19 10:00:00 午後,23.016,,,,,
1702,12/12/19 10:30:00 午後,23.016,,,,,
1703,12/12/19 11:00:00 午後,23.04,,,,,
1704,12/12/19 11:30:00 午後,23.064,,,,,
1705,12/13/19 12:00:00 午前,23.064,,,,,
1706,12/13/19 12:30:00 午前,23.064,,,,,
1707,12/13/19 01:00:00 午前,23.04,,,,,
1708,12/13/19 01:30:00 午前,23.064,,,,,
1709,12/13/19 02:00:00 午前,23.04,,,,,
1710,12/13/19 02:30:00 午前,23.04,,,,,
1711,12/13/19 03:00:00 午前,23.016,,,,,
1712,12/13/19 03:30:00 午前,23.016,,,,,
1713,12/13/19 04:00:00 午前,22.968,,,,,
1714,12/13/19 04:30:00 午前,22.944,,,,,
1715,12/13/19 05:00:00 午前,22.896,,,,,
1716,12/13/19 05:30:00 午前,22.872,,,,,
1717,12/13/19 06:00:00 午前,22.824,,,,,
1718,12/13/19 06:30:00 午前,22.8,,,,,
1719,12/13/19 07:00:00 午前,22.776,,,,,
1720,12/13/19 07:30:00 午前,22.776,,,,,
1721,12/13/19 08:00:00 午前,22.8,,,,,
1722,12/13/19 08:30:00 午前,22.8,,,,,
1723,12/13/19 09:00:00 午前,22.8,,,,,
1724,12/13/19 09:30:00 午前,22.8,,,,,
1725,12/13/19 10:00:00 午前,22.848,,,,,
1726,12/13/19 10:30:00 午前,22.872,,,,,
1727,12/13/19 11:00:00 午前,22.848,,,,,
1728,12/13/19 11:30:00 午前,22.824,,,,,
1729,12/13/19 12:00:00 午後,22.848,,,,,
1730,12/13/19 12:30:00 午後,22.848,,,,,
1731,12/13/19 01:00:00 午後,22.848,,,,,
1732,12/13/19 01:30:00 午後,22.872,,,,,
1733,12/13/19 02:00:00 午後,22.896,,,,,
1734,12/13/19 02:30:00 午後,22.92,,,,,
1735,12/13/19 03:00:00 午後,22.944,,,,,
1736,12/13/19 03:30:00 午後,22.968,,,,,
1737,12/13/19 04:00:00 午後,23.04,,,,,
1738,12/13/19 04:30:00 午後,23.088,,,,,
1739,12/13/19 05:00:00 午後,23.088,,,,,
1740,12/13/19 05:30:00 午後,23.088,,,,,
1741,12/13/19 06:00:00 午後,23.088,,,,,
1742,12/13/19 06:30:00 午後,23.064,,,,,
1743,12/13/19 07:00:00 午後,23.064,,,,,
1744,12/13/19 07:30:00 午後,23.016,,,,,
1745,12/13/19 08:00:00 午後,23.016,,,,,
1746,12/13/19 08:30:00 午後,23.04,,,,,
1747,12/13/19 09:00:00 午後,23.04,,,,,
1748,12/13/19 09:30:00 午後,23.04,,,,,
1749,12/13/19 10:00:00 午後,23.04,,,,,
1750,12/13/19 10:30:00 午後,23.016,,,,,
1751,12/13/19 11:00:00 午後,22.992,,,,,
1752,12/13/19 11:30:00 午後,22.968,,,,,
1753,12/14/19 12:00:00 午前,22.968,,,,,
1754,12/14/19 12:30:00 午前,22.992,,,,,
1755,12/14/19 01:00:00 午前,22.992,,,,,
1756,12/14/19 01:30:00 午前,23.04,,,,,
1757,12/14/19 02:00:00 午前,23.064,,,,,
1758,12/14/19 02:30:00 午前,23.088,,,,,
1759,12/14/19 03:00:00 午前,23.112,,,,,
1760,12/14/19 03:30:00 午前,23.136,,,,,
1761,12/14/19 04:00:00 午前,23.136,,,,,
1762,12/14/19 04:30:00 午前,23.136,,,,,
1763,12/14/19 05:00:00 午前,23.136,,,,,
1764,12/14/19 05:30:00 午前,23.112,,,,,
1765,12/14/19 06:00:00 午前,23.04,,,,,
1766,12/14/19 06:30:00 午前,22.968,,,,,
1767,12/14/19 07:00:00 午前,22.944,,,,,
1768,12/14/19 07:30:00 午前,22.944,,,,,
1769,12/14/19 08:00:00 午前,22.896,,,,,
1770,12/14/19 08:30:00 午前,22.896,,,,,
1771,12/14/19 09:00:00 午前,22.968,,,,,
1772,12/14/19 09:30:00 午前,23.016,,,,,
1773,12/14/19 10:00:00 午前,23.04,,,,,
1774,12/14/19 10:30:00 午前,23.04,,,,,
1775,12/14/19 11:00:00 午前,23.064,,,,,
1776,12/14/19 11:30:00 午前,23.064,,,,,
1777,12/14/19 12:00:00 午後,23.088,,,,,
1778,12/14/19 12:30:00 午後,23.112,,,,,
1779,12/14/19 01:00:00 午後,23.136,,,,,
1780,12/14/19 01:30:00 午後,23.16,,,,,
1781,12/14/19 02:00:00 午後,23.16,,,,,
1782,12/14/19 02:30:00 午後,23.184,,,,,
1783,12/14/19 03:00:00 午後,23.184,,,,,
1784,12/14/19 03:30:00 午後,23.184,,,,,
1785,12/14/19 04:00:00 午後,23.184,,,,,
1786,12/14/19 04:30:00 午後,23.184,,,,,
1787,12/14/19 05:00:00 午後,23.184,,,,,
1788,12/14/19 05:30:00 午後,23.112,,,,,
1789,12/14/19 06:00:00 午後,23.088,,,,,
1790,12/14/19 06:30:00 午後,23.04,,,,,
1791,12/14/19 07:00:00 午後,23.016,,,,,
1792,12/14/19 07:30:00 午後,22.92,,,,,
1793,12/14/19 08:00:00 午後,22.968,,,,,
1794,12/14/19 08:30:00 午後,22.896,,,,,
1795,12/14/19 09:00:00 午後,22.896,,,,,
1796,12/14/19 09:30:00 午後,22.992,,,,,
1797,12/14/19 10:00:00 午後,23.04,,,,,
1798,12/14/19 10:30:00 午後,23.04,,,,,
1799,12/14/19 11:00:00 午後,23.016,,,,,
1800,12/14/19 11:30:00 午後,23.016,,,,,
1801,12/15/19 12:00:00 午前,22.968,,,,,
1802,12/15/19 12:30:00 午前,22.992,,,,,
1803,12/15/19 01:00:00 午前,23.04,,,,,
1804,12/15/19 01:30:00 午前,23.04,,,,,
1805,12/15/19 02:00:00 午前,23.016,,,,,
1806,12/15/19 02:30:00 午前,23.016,,,,,
1807,12/15/19 03:00:00 午前,23.016,,,,,
1808,12/15/19 03:30:00 午前,23.016,,,,,
1809,12/15/19 04:00:00 午前,23.016,,,,,
1810,12/15/19 04:30:00 午前,22.968,,,,,
1811,12/15/19 05:00:00 午前,22.92,,,,,
1812,12/15/19 05:30:00 午前,22.848,,,,,
1813,12/15/19 06:00:00 午前,22.824,,,,,
1814,12/15/19 06:30:00 午前,22.824,,,,,
1815,12/15/19 07:00:00 午前,22.848,,,,,
1816,12/15/19 07:30:00 午前,22.848,,,,,
1817,12/15/19 08:00:00 午前,22.848,,,,,
1818,12/15/19 08:30:00 午前,22.872,,,,,
1819,12/15/19 09:00:00 午前,22.848,,,,,
1820,12/15/19 09:30:00 午前,22.92,,,,,
1821,12/15/19 10:00:00 午前,22.944,,,,,
1822,12/15/19 10:30:00 午前,22.944,,,,,
1823,12/15/19 11:00:00 午前,22.992,,,,,
1824,12/15/19 11:30:00 午前,22.992,,,,,
1825,12/15/19 12:00:00 午後,23.016,,,,,
1826,12/15/19 12:30:00 午後,23.016,,,,,
1827,12/15/19 01:00:00 午後,23.016,,,,,
1828,12/15/19 01:30:00 午後,23.04,,,,,
1829,12/15/19 02:00:00 午後,23.04,,,,,
1830,12/15/19 02:30:00 午後,23.04,,,,,
1831,12/15/19 03:00:00 午後,23.04,,,,,
1832,12/15/19 03:30:00 午後,23.064,,,,,
1833,12/15/19 04:00:00 午後,23.064,,,,,
1834,12/15/19 04:30:00 午後,23.064,,,,,
1835,12/15/19 05:00:00 午後,23.04,,,,,
1836,12/15/19 05:30:00 午後,22.992,,,,,
1837,12/15/19 06:00:00 午後,22.968,,,,,
1838,12/15/19 06:30:00 午後,22.944,,,,,
1839,12/15/19 07:00:00 午後,22.944,,,,,
1840,12/15/19 07:30:00 午後,22.92,,,,,
1841,12/15/19 08:00:00 午後,22.848,,,,,
1842,12/15/19 08:30:00 午後,22.872,,,,,
1843,12/15/19 09:00:00 午後,22.872,,,,,
1844,12/15/19 09:30:00 午後,22.872,,,,,
1845,12/15/19 10:00:00 午後,22.872,,,,,
1846,12/15/19 10:30:00 午後,22.896,,,,,
1847,12/15/19 11:00:00 午後,22.92,,,,,
1848,12/15/19 11:30:00 午後,22.92,,,,,
1849,12/16/19 12:00:00 午前,22.896,,,,,
1850,12/16/19 12:30:00 午前,22.848,,,,,
1851,12/16/19 01:00:00 午前,22.896,,,,,
1852,12/16/19 01:30:00 午前,22.944,,,,,
1853,12/16/19 02:00:00 午前,22.968,,,,,
1854,12/16/19 02:30:00 午前,22.992,,,,,
1855,12/16/19 03:00:00 午前,22.992,,,,,
1856,12/16/19 03:30:00 午前,22.992,,,,,
1857,12/16/19 04:00:00 午前,22.992,,,,,
1858,12/16/19 04:30:00 午前,23.016,,,,,
1859,12/16/19 05:00:00 午前,23.016,,,,,
1860,12/16/19 05:30:00 午前,23.04,,,,,
1861,12/16/19 06:00:00 午前,23.04,,,,,
1862,12/16/19 06:30:00 午前,23.04,,,,,
1863,12/16/19 07:00:00 午前,23.04,,,,,
1864,12/16/19 07:30:00 午前,23.04,,,,,
1865,12/16/19 08:00:00 午前,22.992,,,,,
1866,12/16/19 08:30:00 午前,22.992,,,,,
1867,12/16/19 09:00:00 午前,22.992,,,,,
1868,12/16/19 09:30:00 午前,22.992,,,,,
1869,12/16/19 10:00:00 午前,22.992,,,,,
1870,12/16/19 10:30:00 午前,23.016,,,,,
1871,12/16/19 11:00:00 午前,23.016,,,,,
1872,12/16/19 11:30:00 午前,23.016,,,,,
1873,12/16/19 12:00:00 午後,23.016,,,,,
1874,12/16/19 12:30:00 午後,23.088,,,,,
1875,12/16/19 01:00:00 午後,23.16,,,,,
1876,12/16/19 01:30:00 午後,23.184,,,,,
1877,12/16/19 02:00:00 午後,23.208,,,,,
1878,12/16/19 02:30:00 午後,23.256,,,,,
1879,12/16/19 03:00:00 午後,23.256,,,,,
1880,12/16/19 03:30:00 午後,23.28,,,,,
1881,12/16/19 04:00:00 午後,23.304,,,,,
1882,12/16/19 04:30:00 午後,23.28,,,,,
1883,12/16/19 05:00:00 午後,23.256,,,,,
1884,12/16/19 05:30:00 午後,23.256,,,,,
1885,12/16/19 06:00:00 午後,23.208,,,,,
1886,12/16/19 06:30:00 午後,23.208,,,,,
1887,12/16/19 07:00:00 午後,23.232,,,,,
1888,12/16/19 07:30:00 午後,23.208,,,,,
1889,12/16/19 08:00:00 午後,23.208,,,,,
1890,12/16/19 08:30:00 午後,23.184,,,,,
1891,12/16/19 09:00:00 午後,23.184,,,,,
1892,12/16/19 09:30:00 午後,23.16,,,,,
1893,12/16/19 10:00:00 午後,23.16,,,,,
1894,12/16/19 10:30:00 午後,23.16,,,,,
1895,12/16/19 11:00:00 午後,23.136,,,,,
1896,12/16/19 11:30:00 午後,23.136,,,,,
1897,12/17/19 12:00:00 午前,23.136,,,,,
1898,12/17/19 12:30:00 午前,23.088,,,,,
1899,12/17/19 01:00:00 午前,23.064,,,,,
1900,12/17/19 01:30:00 午前,22.992,,,,,
1901,12/17/19 02:00:00 午前,23.016,,,,,
1902,12/17/19 02:30:00 午前,23.064,,,,,
1903,12/17/19 03:00:00 午前,23.088,,,,,
1904,12/17/19 03:30:00 午前,23.088,,,,,
1905,12/17/19 04:00:00 午前,23.088,,,,,
1906,12/17/19 04:30:00 午前,23.112,,,,,
1907,12/17/19 05:00:00 午前,23.112,,,,,
1908,12/17/19 05:30:00 午前,23.112,,,,,
1909,12/17/19 06:00:00 午前,23.136,,,,,
1910,12/17/19 06:30:00 午前,23.04,,,,,
1911,12/17/19 07:00:00 午前,23.016,,,,,
1912,12/17/19 07:30:00 午前,22.992,,,,,
1913,12/17/19 08:00:00 午前,23.016,,,,,
1914,12/17/19 08:30:00 午前,23.016,,,,,
1915,12/17/19 09:00:00 午前,23.04,,,,,
1916,12/17/19 09:30:00 午前,23.016,,,,,
1917,12/17/19 10:00:00 午前,23.04,,,,,
1918,12/17/19 10:30:00 午前,23.064,,,,,
1919,12/17/19 11:00:00 午前,23.088,,,,,
1920,12/17/19 11:30:00 午前,23.16,,,,,
1921,12/17/19 12:00:00 午後,23.208,,,,,
1922,12/17/19 12:30:00 午後,23.232,,,,,
1923,12/17/19 01:00:00 午後,23.232,,,,,
1924,12/17/19 01:30:00 午後,23.232,,,,,
1925,12/17/19 02:00:00 午後,23.256,,,,,
1926,12/17/19 02:30:00 午後,23.232,,,,,
1927,12/17/19 03:00:00 午後,23.232,,,,,
1928,12/17/19 03:30:00 午後,23.256,,,,,
1929,12/17/19 04:00:00 午後,23.256,,,,,
1930,12/17/19 04:30:00 午後,23.256,,,,,
1931,12/17/19 05:00:00 午後,23.256,,,,,
1932,12/17/19 05:30:00 午後,23.256,,,,,
1933,12/17/19 06:00:00 午後,23.256,,,,,
1934,12/17/19 06:30:00 午後,23.256,,,,,
1935,12/17/19 07:00:00 午後,23.256,,,,,
1936,12/17/19 07:30:00 午後,23.28,,,,,
1937,12/17/19 08:00:00 午後,23.4,,,,,
1938,12/17/19 08:30:00 午後,23.304,,,,,
1939,12/17/19 09:00:00 午後,23.28,,,,,
1940,12/17/19 09:30:00 午後,23.28,,,,,
1941,12/17/19 10:00:00 午後,23.256,,,,,
1942,12/17/19 10:30:00 午後,23.256,,,,,
1943,12/17/19 11:00:00 午後,23.256,,,,,
1944,12/17/19 11:30:00 午後,23.28,,,,,
1945,12/18/19 12:00:00 午前,23.304,,,,,
1946,12/18/19 12:30:00 午前,23.328,,,,,
1947,12/18/19 01:00:00 午前,23.304,,,,,
1948,12/18/19 01:30:00 午前,23.28,,,,,
1949,12/18/19 02:00:00 午前,23.28,,,,,
1950,12/18/19 02:30:00 午前,23.28,,,,,
1951,12/18/19 03:00:00 午前,23.28,,,,,
1952,12/18/19 03:30:00 午前,23.28,,,,,
1953,12/18/19 04:00:00 午前,23.28,,,,,
1954,12/18/19 04:30:00 午前,23.28,,,,,
1955,12/18/19 05:00:00 午前,23.28,,,,,
1956,12/18/19 05:30:00 午前,23.304,,,,,
1957,12/18/19 06:00:00 午前,23.304,,,,,
1958,12/18/19 06:30:00 午前,23.304,,,,,
1959,12/18/19 07:00:00 午前,23.28,,,,,
1960,12/18/19 07:30:00 午前,23.232,,,,,
1961,12/18/19 08:00:00 午前,23.232,,,,,
