プロット タイトル: site14_spot082_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155723, SEN S/N: 21155723)",カプラー取り外し (LGR S/N: 21155723),カプラー取り付け (LGR S/N: 21155723),ホスト接続 (LGR S/N: 21155723),停止済み (LGR S/N: 21155723),ファイルの終わり (LGR S/N: 21155723)
4358,04/24/23 08:00:00 午後,25.866,,,,,
4359,04/24/23 09:00:00 午後,25.89,,,,,
4360,04/24/23 10:00:00 午後,25.817,,,,,
4361,04/24/23 11:00:00 午後,25.744,,,,,
4362,04/25/23 12:00:00 午前,25.695,,,,,
4363,04/25/23 01:00:00 午前,25.671,,,,,
4364,04/25/23 02:00:00 午前,25.647,,,,,
4365,04/25/23 03:00:00 午前,25.623,,,,,
4366,04/25/23 04:00:00 午前,25.598,,,,,
4367,04/25/23 05:00:00 午前,25.574,,,,,
4368,04/25/23 06:00:00 午前,25.355,,,,,
4369,04/25/23 07:00:00 午前,25.283,,,,,
4370,04/25/23 08:00:00 午前,25.258,,,,,
4371,04/25/23 09:00:00 午前,25.307,,,,,
4372,04/25/23 10:00:00 午前,25.38,,,,,
4373,04/25/23 11:00:00 午前,25.453,,,,,
4374,04/25/23 12:00:00 午後,25.477,,,,,
4375,04/25/23 01:00:00 午後,25.525,,,,,
4376,04/25/23 02:00:00 午後,25.525,,,,,
4377,04/25/23 03:00:00 午後,25.501,,,,,
4378,04/25/23 04:00:00 午後,25.477,,,,,
4379,04/25/23 05:00:00 午後,25.477,,,,,
4380,04/25/23 06:00:00 午後,25.453,,,,,
4381,04/25/23 07:00:00 午後,25.428,,,,,
4382,04/25/23 08:00:00 午後,25.38,,,,,
4383,04/25/23 09:00:00 午後,25.355,,,,,
4384,04/25/23 10:00:00 午後,25.307,,,,,
4385,04/25/23 11:00:00 午後,25.283,,,,,
4386,04/26/23 12:00:00 午前,25.283,,,,,
4387,04/26/23 01:00:00 午前,25.258,,,,,
4388,04/26/23 02:00:00 午前,25.234,,,,,
4389,04/26/23 03:00:00 午前,25.162,,,,,
4390,04/26/23 04:00:00 午前,25.089,,,,,
4391,04/26/23 05:00:00 午前,25.04,,,,,
4392,04/26/23 06:00:00 午前,24.944,,,,,
4393,04/26/23 07:00:00 午前,24.823,,,,,
4394,04/26/23 08:00:00 午前,24.895,,,,,
4395,04/26/23 09:00:00 午前,24.919,,,,,
4396,04/26/23 10:00:00 午前,24.895,,,,,
4397,04/26/23 11:00:00 午前,24.847,,,,,
4398,04/26/23 12:00:00 午後,24.774,,,,,
4399,04/26/23 01:00:00 午後,24.823,,,,,
4400,04/26/23 02:00:00 午後,24.847,,,,,
4401,04/26/23 03:00:00 午後,24.919,,,,,
4402,04/26/23 04:00:00 午後,24.968,,,,,
4403,04/26/23 05:00:00 午後,24.968,,,,,
4404,04/26/23 06:00:00 午後,24.919,,,,,
4405,04/26/23 07:00:00 午後,24.823,,,,,
4406,04/26/23 08:00:00 午後,24.774,,,,,
4407,04/26/23 09:00:00 午後,24.75,,,,,
4408,04/26/23 10:00:00 午後,24.702,,,,,
4409,04/26/23 11:00:00 午後,24.605,,,,,
4410,04/27/23 12:00:00 午前,24.484,,,,,
4411,04/27/23 01:00:00 午前,24.46,,,,,
4412,04/27/23 02:00:00 午前,24.46,,,,,
4413,04/27/23 03:00:00 午前,24.484,,,,,
4414,04/27/23 04:00:00 午前,24.532,,,,,
4415,04/27/23 05:00:00 午前,24.557,,,,,
4416,04/27/23 06:00:00 午前,24.75,,,,,
4417,04/27/23 07:00:00 午前,24.823,,,,,
4418,04/27/23 08:00:00 午前,24.871,,,,,
4419,04/27/23 09:00:00 午前,24.919,,,,,
4420,04/27/23 10:00:00 午前,24.919,,,,,
4421,04/27/23 11:00:00 午前,24.944,,,,,
4422,04/27/23 12:00:00 午後,24.871,,,,,
4423,04/27/23 01:00:00 午後,24.847,,,,,
4424,04/27/23 02:00:00 午後,24.798,,,,,
4425,04/27/23 03:00:00 午後,24.968,,,,,
4426,04/27/23 04:00:00 午後,25.162,,,,,
4427,04/27/23 05:00:00 午後,25.258,,,,,
4428,04/27/23 06:00:00 午後,25.234,,,,,
4429,04/27/23 07:00:00 午後,25.21,,,,,
4430,04/27/23 08:00:00 午後,25.089,,,,,
4431,04/27/23 09:00:00 午後,25.065,,,,,
4432,04/27/23 10:00:00 午後,25.065,,,,,
4433,04/27/23 11:00:00 午後,25.016,,,,,
4434,04/28/23 12:00:00 午前,24.871,,,,,
4435,04/28/23 01:00:00 午前,24.847,,,,,
4436,04/28/23 02:00:00 午前,24.871,,,,,
4437,04/28/23 03:00:00 午前,24.871,,,,,
4438,04/28/23 04:00:00 午前,24.871,,,,,
4439,04/28/23 05:00:00 午前,24.847,,,,,
4440,04/28/23 06:00:00 午前,24.871,,,,,
4441,04/28/23 07:00:00 午前,24.847,,,,,
4442,04/28/23 08:00:00 午前,24.871,,,,,
4443,04/28/23 09:00:00 午前,24.919,,,,,
4444,04/28/23 10:00:00 午前,24.992,,,,,
4445,04/28/23 11:00:00 午前,25.089,,,,,
4446,04/28/23 12:00:00 午後,25.258,,,,,
4447,04/28/23 01:00:00 午後,25.38,,,,,
4448,04/28/23 02:00:00 午後,25.55,,,,,
4449,04/28/23 03:00:00 午後,25.623,,,,,
4450,04/28/23 04:00:00 午後,25.72,,,,,
4451,04/28/23 05:00:00 午後,25.671,,,,,
4452,04/28/23 06:00:00 午後,25.598,,,,,
4453,04/28/23 07:00:00 午後,25.501,,,,,
4454,04/28/23 08:00:00 午後,25.38,,,,,
4455,04/28/23 09:00:00 午後,25.307,,,,,
4456,04/28/23 10:00:00 午後,25.21,,,,,
4457,04/28/23 11:00:00 午後,25.137,,,,,
4458,04/29/23 12:00:00 午前,25.113,,,,,
4459,04/29/23 01:00:00 午前,25.137,,,,,
4460,04/29/23 02:00:00 午前,25.162,,,,,
4461,04/29/23 03:00:00 午前,25.162,,,,,
4462,04/29/23 04:00:00 午前,25.162,,,,,
4463,04/29/23 05:00:00 午前,25.162,,,,,
4464,04/29/23 06:00:00 午前,25.137,,,,,
4465,04/29/23 07:00:00 午前,25.137,,,,,
4466,04/29/23 08:00:00 午前,25.162,,,,,
4467,04/29/23 09:00:00 午前,25.258,,,,,
4468,04/29/23 10:00:00 午前,25.38,,,,,
4469,04/29/23 11:00:00 午前,25.525,,,,,
4470,04/29/23 12:00:00 午後,25.671,,,,,
4471,04/29/23 01:00:00 午後,25.574,,,,,
4472,04/29/23 02:00:00 午後,25.574,,,,,
4473,04/29/23 03:00:00 午後,25.671,,,,,
4474,04/29/23 04:00:00 午後,25.72,,,,,
4475,04/29/23 05:00:00 午後,25.72,,,,,
4476,04/29/23 06:00:00 午後,25.841,,,,,
4477,04/29/23 07:00:00 午後,25.695,,,,,
4478,04/29/23 08:00:00 午後,25.623,,,,,
4479,04/29/23 09:00:00 午後,25.623,,,,,
4480,04/29/23 10:00:00 午後,25.55,,,,,
4481,04/29/23 11:00:00 午後,25.598,,,,,
4482,04/30/23 12:00:00 午前,25.598,,,,,
4483,04/30/23 01:00:00 午前,25.525,,,,,
4484,04/30/23 02:00:00 午前,25.501,,,,,
4485,04/30/23 03:00:00 午前,25.428,,,,,
4486,04/30/23 04:00:00 午前,25.428,,,,,
4487,04/30/23 05:00:00 午前,25.38,,,,,
4488,04/30/23 06:00:00 午前,25.404,,,,,
4489,04/30/23 07:00:00 午前,25.331,,,,,
4490,04/30/23 08:00:00 午前,25.234,,,,,
4491,04/30/23 09:00:00 午前,25.162,,,,,
4492,04/30/23 10:00:00 午前,25.137,,,,,
4493,04/30/23 11:00:00 午前,25.162,,,,,
4494,04/30/23 12:00:00 午後,25.137,,,,,
4495,04/30/23 01:00:00 午後,25.137,,,,,
4496,04/30/23 02:00:00 午後,25.307,,,,,
4497,04/30/23 03:00:00 午後,25.258,,,,,
4498,04/30/23 04:00:00 午後,25.21,,,,,
4499,04/30/23 05:00:00 午後,25.089,,,,,
4500,04/30/23 06:00:00 午後,24.968,,,,,
4501,04/30/23 07:00:00 午後,24.895,,,,,
4502,04/30/23 08:00:00 午後,24.847,,,,,
4503,04/30/23 09:00:00 午後,24.774,,,,,
4504,04/30/23 10:00:00 午後,24.798,,,,,
4505,04/30/23 11:00:00 午後,24.823,,,,,
4506,05/01/23 12:00:00 午前,24.798,,,,,
4507,05/01/23 01:00:00 午前,24.774,,,,,
4508,05/01/23 02:00:00 午前,24.653,,,,,
4509,05/01/23 03:00:00 午前,24.629,,,,,
4510,05/01/23 04:00:00 午前,24.677,,,,,
4511,05/01/23 05:00:00 午前,24.702,,,,,
4512,05/01/23 06:00:00 午前,24.677,,,,,
4513,05/01/23 07:00:00 午前,24.653,,,,,
4514,05/01/23 08:00:00 午前,24.677,,,,,
4515,05/01/23 09:00:00 午前,24.653,,,,,
4516,05/01/23 10:00:00 午前,24.629,,,,,
4517,05/01/23 11:00:00 午前,24.702,,,,,
4518,05/01/23 12:00:00 午後,24.726,,,,,
4519,05/01/23 01:00:00 午後,24.75,,,,,
4520,05/01/23 02:00:00 午後,24.919,,,,,
4521,05/01/23 03:00:00 午後,24.919,,,,,
4522,05/01/23 04:00:00 午後,24.823,,,,,
4523,05/01/23 05:00:00 午後,24.798,,,,,
4524,05/01/23 06:00:00 午後,24.823,,,,,
4525,05/01/23 07:00:00 午後,24.75,,,,,
4526,05/01/23 08:00:00 午後,24.726,,,,,
4527,05/01/23 09:00:00 午後,24.677,,,,,
4528,05/01/23 10:00:00 午後,24.653,,,,,
4529,05/01/23 11:00:00 午後,24.629,,,,,
4530,05/02/23 12:00:00 午前,24.629,,,,,
4531,05/02/23 01:00:00 午前,24.605,,,,,
4532,05/02/23 02:00:00 午前,24.532,,,,,
4533,05/02/23 03:00:00 午前,24.653,,,,,
4534,05/02/23 04:00:00 午前,24.702,,,,,
4535,05/02/23 05:00:00 午前,24.702,,,,,
4536,05/02/23 06:00:00 午前,24.702,,,,,
4537,05/02/23 07:00:00 午前,24.702,,,,,
4538,05/02/23 08:00:00 午前,24.702,,,,,
4539,05/02/23 09:00:00 午前,24.75,,,,,
4540,05/02/23 10:00:00 午前,24.847,,,,,
4541,05/02/23 11:00:00 午前,24.968,,,,,
4542,05/02/23 12:00:00 午後,25.162,,,,,
4543,05/02/23 01:00:00 午後,25.331,,,,,
4544,05/02/23 02:00:00 午後,25.671,,,,,
4545,05/02/23 03:00:00 午後,25.355,,,,,
4546,05/02/23 04:00:00 午後,25.186,,,,,
4547,05/02/23 05:00:00 午後,25.065,,,,,
4548,05/02/23 06:00:00 午後,24.968,,,,,
4549,05/02/23 07:00:00 午後,24.871,,,,,
4550,05/02/23 08:00:00 午後,24.847,,,,,
4551,05/02/23 09:00:00 午後,24.847,,,,,
4552,05/02/23 10:00:00 午後,24.871,,,,,
4553,05/02/23 11:00:00 午後,24.871,,,,,
4554,05/03/23 12:00:00 午前,24.871,,,,,
4555,05/03/23 01:00:00 午前,24.895,,,,,
4556,05/03/23 02:00:00 午前,24.871,,,,,
4557,05/03/23 03:00:00 午前,24.895,,,,,
4558,05/03/23 04:00:00 午前,24.968,,,,,
4559,05/03/23 05:00:00 午前,24.992,,,,,
4560,05/03/23 06:00:00 午前,24.992,,,,,
4561,05/03/23 07:00:00 午前,24.992,,,,,
4562,05/03/23 08:00:00 午前,24.992,,,,,
4563,05/03/23 09:00:00 午前,25.065,,,,,
4564,05/03/23 10:00:00 午前,25.137,,,,,
4565,05/03/23 11:00:00 午前,25.283,,,,,
4566,05/03/23 12:00:00 午後,25.404,,,,,
4567,05/03/23 01:00:00 午後,25.525,,,,,
4568,05/03/23 02:00:00 午後,25.744,,,,,
4569,05/03/23 03:00:00 午後,25.768,,,,,
4570,05/03/23 04:00:00 午後,25.72,,,,,
4571,05/03/23 05:00:00 午後,25.525,,,,,
4572,05/03/23 06:00:00 午後,25.453,,,,,
4573,05/03/23 07:00:00 午後,25.404,,,,,
4574,05/03/23 08:00:00 午後,25.331,,,,,
4575,05/03/23 09:00:00 午後,25.307,,,,,
4576,05/03/23 10:00:00 午後,25.307,,,,,
4577,05/03/23 11:00:00 午後,25.283,,,,,
4578,05/04/23 12:00:00 午前,25.283,,,,,
4579,05/04/23 01:00:00 午前,25.283,,,,,
4580,05/04/23 02:00:00 午前,25.258,,,,,
4581,05/04/23 03:00:00 午前,25.137,,,,,
4582,05/04/23 04:00:00 午前,25.234,,,,,
4583,05/04/23 05:00:00 午前,25.258,,,,,
4584,05/04/23 06:00:00 午前,25.258,,,,,
4585,05/04/23 07:00:00 午前,25.234,,,,,
4586,05/04/23 08:00:00 午前,25.234,,,,,
4587,05/04/23 09:00:00 午前,25.283,,,,,
4588,05/04/23 10:00:00 午前,25.428,,,,,
4589,05/04/23 11:00:00 午前,25.598,,,,,
4590,05/04/23 12:00:00 午後,25.72,,,,,
4591,05/04/23 01:00:00 午後,25.914,,,,,
4592,05/04/23 02:00:00 午後,25.914,,,,,
4593,05/04/23 03:00:00 午後,25.963,,,,,
4594,05/04/23 04:00:00 午後,26.109,,,,,
4595,05/04/23 05:00:00 午後,25.793,,,,,
4596,05/04/23 06:00:00 午後,25.525,,,,,
4597,05/04/23 07:00:00 午後,25.453,,,,,
4598,05/04/23 08:00:00 午後,25.477,,,,,
4599,05/04/23 09:00:00 午後,25.501,,,,,
4600,05/04/23 10:00:00 午後,25.477,,,,,
4601,05/04/23 11:00:00 午後,25.477,,,,,
4602,05/05/23 12:00:00 午前,25.453,,,,,
4603,05/05/23 01:00:00 午前,25.453,,,,,
4604,05/05/23 02:00:00 午前,25.428,,,,,
4605,05/05/23 03:00:00 午前,25.355,,,,,
4606,05/05/23 04:00:00 午前,25.428,,,,,
4607,05/05/23 05:00:00 午前,25.428,,,,,
4608,05/05/23 06:00:00 午前,25.404,,,,,
4609,05/05/23 07:00:00 午前,25.428,,,,,
4610,05/05/23 08:00:00 午前,25.355,,,,,
4611,05/05/23 09:00:00 午前,25.283,,,,,
4612,05/05/23 10:00:00 午前,25.574,,,,,
4613,05/05/23 11:00:00 午前,25.768,,,,,
4614,05/05/23 12:00:00 午後,25.939,,,,,
4615,05/05/23 01:00:00 午後,26.134,,,,,
4616,05/05/23 02:00:00 午後,26.012,,,,,
4617,05/05/23 03:00:00 午後,26.182,,,,,
4618,05/05/23 04:00:00 午後,26.304,,,,,
4619,05/05/23 05:00:00 午後,26.231,,,,,
4620,05/05/23 06:00:00 午後,25.793,,,,,
4621,05/05/23 07:00:00 午後,25.695,,,,,
4622,05/05/23 08:00:00 午後,25.55,,,,,
4623,05/05/23 09:00:00 午後,25.38,,,,,
4624,05/05/23 10:00:00 午後,25.428,,,,,
4625,05/05/23 11:00:00 午後,25.501,,,,,
4626,05/06/23 12:00:00 午前,25.404,,,,,
4627,05/06/23 01:00:00 午前,25.404,,,,,
4628,05/06/23 02:00:00 午前,25.355,,,,,
4629,05/06/23 03:00:00 午前,25.283,,,,,
4630,05/06/23 04:00:00 午前,25.258,,,,,
4631,05/06/23 05:00:00 午前,25.331,,,,,
4632,05/06/23 06:00:00 午前,25.38,,,,,
4633,05/06/23 07:00:00 午前,25.04,,,,,
4634,05/06/23 08:00:00 午前,25.331,,,,,
4635,05/06/23 09:00:00 午前,25.38,,,,,
4636,05/06/23 10:00:00 午前,25.525,,,,,
4637,05/06/23 11:00:00 午前,25.695,,,,,
4638,05/06/23 12:00:00 午後,25.817,,,,,
4639,05/06/23 01:00:00 午後,25.817,,,,,
4640,05/06/23 02:00:00 午後,25.866,,,,,
4641,05/06/23 03:00:00 午後,25.866,,,,,
4642,05/06/23 04:00:00 午後,25.768,,,,,
4643,05/06/23 05:00:00 午後,25.89,,,,,
4644,05/06/23 06:00:00 午後,25.525,,,,,
4645,05/06/23 07:00:00 午後,25.428,,,,,
4646,05/06/23 08:00:00 午後,25.258,,,,,
4647,05/06/23 09:00:00 午後,25.113,,,,,
4648,05/06/23 10:00:00 午後,25.016,,,,,
4649,05/06/23 11:00:00 午後,24.847,,,,,
4650,05/07/23 12:00:00 午前,24.774,,,,,
4651,05/07/23 01:00:00 午前,24.871,,,,,
4652,05/07/23 02:00:00 午前,24.871,,,,,
4653,05/07/23 03:00:00 午前,24.919,,,,,
4654,05/07/23 04:00:00 午前,25.113,,,,,
4655,05/07/23 05:00:00 午前,25.283,,,,,
4656,05/07/23 06:00:00 午前,25.234,,,,,
4657,05/07/23 07:00:00 午前,25.186,,,,,
4658,05/07/23 08:00:00 午前,25.162,,,,,
4659,05/07/23 09:00:00 午前,25.307,,,,,
4660,05/07/23 10:00:00 午前,25.307,,,,,
4661,05/07/23 11:00:00 午前,25.453,,,,,
4662,05/07/23 12:00:00 午後,25.695,,,,,
4663,05/07/23 01:00:00 午後,25.939,,,,,
4664,05/07/23 02:00:00 午後,25.963,,,,,
4665,05/07/23 03:00:00 午後,26.085,,,,,
4666,05/07/23 04:00:00 午後,26.109,,,,,
4667,05/07/23 05:00:00 午後,26.036,,,,,
4668,05/07/23 06:00:00 午後,26.109,,,,,
4669,05/07/23 07:00:00 午後,25.428,,,,,
4670,05/07/23 08:00:00 午後,25.162,,,,,
4671,05/07/23 09:00:00 午後,25.21,,,,,
4672,05/07/23 10:00:00 午後,25.21,,,,,
4673,05/07/23 11:00:00 午後,25.21,,,,,
4674,05/08/23 12:00:00 午前,25.162,,,,,
4675,05/08/23 01:00:00 午前,25.113,,,,,
4676,05/08/23 02:00:00 午前,25.016,,,,,
4677,05/08/23 03:00:00 午前,25.016,,,,,
4678,05/08/23 04:00:00 午前,24.895,,,,,
4679,05/08/23 05:00:00 午前,24.823,,,,,
4680,05/08/23 06:00:00 午前,24.726,,,,,
4681,05/08/23 07:00:00 午前,24.677,,,,,
4682,05/08/23 08:00:00 午前,24.726,,,,,
4683,05/08/23 09:00:00 午前,24.726,,,,,
4684,05/08/23 10:00:00 午前,24.823,,,,,
4685,05/08/23 11:00:00 午前,24.919,,,,,
4686,05/08/23 12:00:00 午後,24.944,,,,,
4687,05/08/23 01:00:00 午後,24.944,,,,,
4688,05/08/23 02:00:00 午後,24.919,,,,,
4689,05/08/23 03:00:00 午後,24.944,,,,,
4690,05/08/23 04:00:00 午後,24.944,,,,,
4691,05/08/23 05:00:00 午後,24.895,,,,,
4692,05/08/23 06:00:00 午後,24.847,,,,,
4693,05/08/23 07:00:00 午後,24.798,,,,,
4694,05/08/23 08:00:00 午後,24.702,,,,,
4695,05/08/23 09:00:00 午後,24.677,,,,,
4696,05/08/23 10:00:00 午後,24.726,,,,,
4697,05/08/23 11:00:00 午後,24.798,,,,,
4698,05/09/23 12:00:00 午前,24.774,,,,,
4699,05/09/23 01:00:00 午前,24.702,,,,,
4700,05/09/23 02:00:00 午前,24.629,,,,,
4701,05/09/23 03:00:00 午前,24.532,,,,,
4702,05/09/23 04:00:00 午前,24.46,,,,,
4703,05/09/23 05:00:00 午前,24.412,,,,,
4704,05/09/23 06:00:00 午前,24.363,,,,,
4705,05/09/23 07:00:00 午前,24.291,,,,,
4706,05/09/23 08:00:00 午前,24.243,,,,,
4707,05/09/23 09:00:00 午前,24.363,,,,,
4708,05/09/23 10:00:00 午前,24.557,,,,,
4709,05/09/23 11:00:00 午前,24.653,,,,,
4710,05/09/23 12:00:00 午後,24.726,,,,,
4711,05/09/23 01:00:00 午後,24.75,,,,,
4712,05/09/23 02:00:00 午後,24.823,,,,,
4713,05/09/23 03:00:00 午後,24.895,,,,,
4714,05/09/23 04:00:00 午後,24.919,,,,,
4715,05/09/23 05:00:00 午後,24.944,,,,,
4716,05/09/23 06:00:00 午後,24.992,,,,,
4717,05/09/23 07:00:00 午後,24.968,,,,,
4718,05/09/23 08:00:00 午後,24.919,,,,,
4719,05/09/23 09:00:00 午後,24.823,,,,,
4720,05/09/23 10:00:00 午後,24.774,,,,,
4721,05/09/23 11:00:00 午後,24.726,,,,,
4722,05/10/23 12:00:00 午前,24.677,,,,,
4723,05/10/23 01:00:00 午前,24.629,,,,,
4724,05/10/23 02:00:00 午前,24.605,,,,,
4725,05/10/23 03:00:00 午前,24.532,,,,,
4726,05/10/23 04:00:00 午前,24.484,,,,,
4727,05/10/23 05:00:00 午前,24.46,,,,,
4728,05/10/23 06:00:00 午前,24.436,,,,,
4729,05/10/23 07:00:00 午前,24.315,,,,,
4730,05/10/23 08:00:00 午前,24.339,,,,,
4731,05/10/23 09:00:00 午前,24.436,,,,,
4732,05/10/23 10:00:00 午前,24.557,,,,,
4733,05/10/23 11:00:00 午前,24.605,,,,,
4734,05/10/23 12:00:00 午後,24.677,,,,,
4735,05/10/23 01:00:00 午後,24.774,,,,,
4736,05/10/23 02:00:00 午後,24.774,,,,,
4737,05/10/23 03:00:00 午後,24.871,,,,,
4738,05/10/23 04:00:00 午後,24.944,,,,,
4739,05/10/23 05:00:00 午後,24.919,,,,,
4740,05/10/23 06:00:00 午後,24.919,,,,,
4741,05/10/23 07:00:00 午後,24.871,,,,,
4742,05/10/23 08:00:00 午後,24.823,,,,,
4743,05/10/23 09:00:00 午後,24.798,,,,,
4744,05/10/23 10:00:00 午後,24.75,,,,,
4745,05/10/23 11:00:00 午後,24.726,,,,,
4746,05/11/23 12:00:00 午前,24.726,,,,,
4747,05/11/23 01:00:00 午前,24.726,,,,,
4748,05/11/23 02:00:00 午前,24.653,,,,,
4749,05/11/23 03:00:00 午前,24.653,,,,,
4750,05/11/23 04:00:00 午前,24.605,,,,,
4751,05/11/23 05:00:00 午前,24.557,,,,,
4752,05/11/23 06:00:00 午前,24.508,,,,,
4753,05/11/23 07:00:00 午前,24.436,,,,,
4754,05/11/23 08:00:00 午前,24.484,,,,,
4755,05/11/23 09:00:00 午前,24.508,,,,,
4756,05/11/23 10:00:00 午前,24.605,,,,,
4757,05/11/23 11:00:00 午前,24.653,,,,,
4758,05/11/23 12:00:00 午後,24.774,,,,,
4759,05/11/23 01:00:00 午後,24.871,,,,,
4760,05/11/23 02:00:00 午後,25.016,,,,,
4761,05/11/23 03:00:00 午後,25.089,,,,,
4762,05/11/23 04:00:00 午後,25.258,,,,,
4763,05/11/23 05:00:00 午後,25.38,,,,,
4764,05/11/23 06:00:00 午後,25.355,,,,,
4765,05/11/23 07:00:00 午後,25.258,,,,,
4766,05/11/23 08:00:00 午後,25.234,,,,,
4767,05/11/23 09:00:00 午後,25.21,,,,,
4768,05/11/23 10:00:00 午後,25.162,,,,,
4769,05/11/23 11:00:00 午後,25.137,,,,,
4770,05/12/23 12:00:00 午前,25.089,,,,,
4771,05/12/23 01:00:00 午前,25.04,,,,,
4772,05/12/23 02:00:00 午前,24.968,,,,,
4773,05/12/23 03:00:00 午前,24.895,,,,,
4774,05/12/23 04:00:00 午前,24.823,,,,,
4775,05/12/23 05:00:00 午前,24.774,,,,,
4776,05/12/23 06:00:00 午前,24.726,,,,,
4777,05/12/23 07:00:00 午前,24.653,,,,,
4778,05/12/23 08:00:00 午前,24.677,,,,,
4779,05/12/23 09:00:00 午前,24.702,,,,,
4780,05/12/23 10:00:00 午前,24.774,,,,,
4781,05/12/23 11:00:00 午前,24.823,,,,,
4782,05/12/23 12:00:00 午後,24.919,,,,,
4783,05/12/23 01:00:00 午後,25.113,,,,,
4784,05/12/23 02:00:00 午後,25.21,,,,,
4785,05/12/23 03:00:00 午後,25.258,,,,,
4786,05/12/23 04:00:00 午後,25.283,,,,,
4787,05/12/23 05:00:00 午後,25.283,,,,,
4788,05/12/23 06:00:00 午後,25.331,,,,,
4789,05/12/23 07:00:00 午後,25.404,,,,,
4790,05/12/23 08:00:00 午後,25.331,,,,,
4791,05/12/23 09:00:00 午後,25.307,,,,,
4792,05/12/23 10:00:00 午後,25.283,,,,,
4793,05/12/23 11:00:00 午後,25.283,,,,,
4794,05/13/23 12:00:00 午前,25.283,,,,,
4795,05/13/23 01:00:00 午前,25.21,,,,,
4796,05/13/23 02:00:00 午前,25.04,,,,,
4797,05/13/23 03:00:00 午前,25.089,,,,,
4798,05/13/23 04:00:00 午前,25.065,,,,,
4799,05/13/23 05:00:00 午前,25.04,,,,,
4800,05/13/23 06:00:00 午前,25.016,,,,,
4801,05/13/23 07:00:00 午前,24.968,,,,,
4802,05/13/23 08:00:00 午前,24.919,,,,,
4803,05/13/23 09:00:00 午前,24.992,,,,,
4804,05/13/23 10:00:00 午前,25.065,,,,,
4805,05/13/23 11:00:00 午前,25.113,,,,,
4806,05/13/23 12:00:00 午後,25.186,,,,,
4807,05/13/23 01:00:00 午後,25.283,,,,,
4808,05/13/23 02:00:00 午後,25.428,,,,,
4809,05/13/23 03:00:00 午後,25.404,,,,,
4810,05/13/23 04:00:00 午後,25.671,,,,,
4811,05/13/23 05:00:00 午後,25.647,,,,,
4812,05/13/23 06:00:00 午後,25.574,,,,,
4813,05/13/23 07:00:00 午後,25.671,,,,,
4814,05/13/23 08:00:00 午後,25.671,,,,,
4815,05/13/23 09:00:00 午後,25.623,,,,,
4816,05/13/23 10:00:00 午後,25.574,,,,,
4817,05/13/23 11:00:00 午後,25.501,,,,,
4818,05/14/23 12:00:00 午前,25.501,,,,,
4819,05/14/23 01:00:00 午前,25.453,,,,,
4820,05/14/23 02:00:00 午前,25.428,,,,,
4821,05/14/23 03:00:00 午前,25.404,,,,,
4822,05/14/23 04:00:00 午前,25.38,,,,,
4823,05/14/23 05:00:00 午前,25.331,,,,,
4824,05/14/23 06:00:00 午前,25.331,,,,,
4825,05/14/23 07:00:00 午前,25.331,,,,,
4826,05/14/23 08:00:00 午前,25.307,,,,,
4827,05/14/23 09:00:00 午前,25.283,,,,,
4828,05/14/23 10:00:00 午前,25.258,,,,,
4829,05/14/23 11:00:00 午前,25.258,,,,,
4830,05/14/23 12:00:00 午後,25.186,,,,,
4831,05/14/23 01:00:00 午後,25.186,,,,,
4832,05/14/23 02:00:00 午後,25.186,,,,,
4833,05/14/23 03:00:00 午後,25.186,,,,,
4834,05/14/23 04:00:00 午後,25.186,,,,,
4835,05/14/23 05:00:00 午後,25.186,,,,,
4836,05/14/23 06:00:00 午後,25.162,,,,,
4837,05/14/23 07:00:00 午後,25.137,,,,,
4838,05/14/23 08:00:00 午後,25.137,,,,,
4839,05/14/23 09:00:00 午後,25.113,,,,,
4840,05/14/23 10:00:00 午後,25.089,,,,,
4841,05/14/23 11:00:00 午後,25.065,,,,,
4842,05/15/23 12:00:00 午前,25.065,,,,,
4843,05/15/23 01:00:00 午前,24.992,,,,,
4844,05/15/23 02:00:00 午前,24.944,,,,,
4845,05/15/23 03:00:00 午前,24.919,,,,,
4846,05/15/23 04:00:00 午前,24.944,,,,,
4847,05/15/23 05:00:00 午前,24.944,,,,,
4848,05/15/23 06:00:00 午前,24.992,,,,,
4849,05/15/23 07:00:00 午前,25.04,,,,,
4850,05/15/23 08:00:00 午前,25.04,,,,,
4851,05/15/23 09:00:00 午前,25.04,,,,,
4852,05/15/23 10:00:00 午前,25.162,,,,,
4853,05/15/23 11:00:00 午前,25.162,,,,,
4854,05/15/23 12:00:00 午後,25.162,,,,,
4855,05/15/23 01:00:00 午後,25.162,,,,,
4856,05/15/23 02:00:00 午後,25.258,,,,,
4857,05/15/23 03:00:00 午後,25.307,,,,,
4858,05/15/23 04:00:00 午後,25.283,,,,,
4859,05/15/23 05:00:00 午後,25.258,,,,,
4860,05/15/23 06:00:00 午後,25.258,,,,,
4861,05/15/23 07:00:00 午後,25.307,,,,,
4862,05/15/23 08:00:00 午後,25.331,,,,,
4863,05/15/23 09:00:00 午後,25.283,,,,,
4864,05/15/23 10:00:00 午後,25.234,,,,,
4865,05/15/23 11:00:00 午後,25.234,,,,,
4866,05/16/23 12:00:00 午前,25.186,,,,,
4867,05/16/23 01:00:00 午前,25.186,,,,,
4868,05/16/23 02:00:00 午前,25.089,,,,,
4869,05/16/23 03:00:00 午前,24.992,,,,,
