プロット タイトル: site18_spot004_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10808900, SEN S/N: 10808900)",カプラー取り外し (LGR S/N: 10808900),カプラー取り付け (LGR S/N: 10808900),ホスト接続 (LGR S/N: 10808900),停止済み (LGR S/N: 10808900),ファイルの終わり (LGR S/N: 10808900)
5123,06/13/21 07:00:00 午後,24.919,,,,,
5124,06/13/21 08:00:00 午後,24.798,,,,,
5125,06/13/21 09:00:00 午後,24.436,,,,,
5126,06/13/21 10:00:00 午後,24.412,,,,,
5127,06/13/21 11:00:00 午後,24.412,,,,,
5128,06/14/21 12:00:00 午前,24.557,,,,,
5129,06/14/21 01:00:00 午前,24.75,,,,,
5130,06/14/21 02:00:00 午前,24.605,,,,,
5131,06/14/21 03:00:00 午前,24.146,,,,,
5132,06/14/21 04:00:00 午前,24.291,,,,,
5133,06/14/21 05:00:00 午前,24.243,,,,,
5134,06/14/21 06:00:00 午前,24.363,,,,,
5135,06/14/21 07:00:00 午前,24.629,,,,,
5136,06/14/21 08:00:00 午前,24.605,,,,,
5137,06/14/21 09:00:00 午前,24.605,,,,,
5138,06/14/21 10:00:00 午前,24.581,,,,,
5139,06/14/21 11:00:00 午前,24.677,,,,,
5140,06/14/21 12:00:00 午後,24.605,,,,,
5141,06/14/21 01:00:00 午後,24.484,,,,,
5142,06/14/21 02:00:00 午後,24.75,,,,,
5143,06/14/21 03:00:00 午後,24.75,,,,,
5144,06/14/21 04:00:00 午後,24.026,,,,,
5145,06/14/21 05:00:00 午後,23.978,,,,,
5146,06/14/21 06:00:00 午後,23.978,,,,,
5147,06/14/21 07:00:00 午後,24.074,,,,,
5148,06/14/21 08:00:00 午後,24.412,,,,,
5149,06/14/21 09:00:00 午後,24.388,,,,,
5150,06/14/21 10:00:00 午後,24.388,,,,,
5151,06/14/21 11:00:00 午後,24.026,,,,,
5152,06/15/21 12:00:00 午前,24.098,,,,,
5153,06/15/21 01:00:00 午前,24.46,,,,,
5154,06/15/21 02:00:00 午前,24.823,,,,,
5155,06/15/21 03:00:00 午前,23.593,,,,,
5156,06/15/21 04:00:00 午前,23.424,,,,,
5157,06/15/21 05:00:00 午前,23.689,,,,,
5158,06/15/21 06:00:00 午前,23.978,,,,,
5159,06/15/21 07:00:00 午前,24.291,,,,,
5160,06/15/21 08:00:00 午前,24.605,,,,,
5161,06/15/21 09:00:00 午前,24.436,,,,,
5162,06/15/21 10:00:00 午前,24.026,,,,,
5163,06/15/21 11:00:00 午前,24.171,,,,,
5164,06/15/21 12:00:00 午後,24.171,,,,,
5165,06/15/21 01:00:00 午後,24.243,,,,,
5166,06/15/21 02:00:00 午後,24.339,,,,,
5167,06/15/21 03:00:00 午後,24.388,,,,,
5168,06/15/21 04:00:00 午後,25.089,,,,,
5169,06/15/21 05:00:00 午後,24.243,,,,,
5170,06/15/21 06:00:00 午後,24.267,,,,,
5171,06/15/21 07:00:00 午後,24.026,,,,,
5172,06/15/21 08:00:00 午後,24.75,,,,,
5173,06/15/21 09:00:00 午後,24.895,,,,,
5174,06/15/21 10:00:00 午後,24.968,,,,,
5175,06/15/21 11:00:00 午後,25.065,,,,,
5176,06/16/21 12:00:00 午前,25.162,,,,,
5177,06/16/21 01:00:00 午前,25.258,,,,,
5178,06/16/21 02:00:00 午前,25.331,,,,,
5179,06/16/21 03:00:00 午前,25.307,,,,,
5180,06/16/21 04:00:00 午前,24.098,,,,,
5181,06/16/21 05:00:00 午前,24.412,,,,,
5182,06/16/21 06:00:00 午前,24.412,,,,,
5183,06/16/21 07:00:00 午前,24.532,,,,,
5184,06/16/21 08:00:00 午前,25.089,,,,,
5185,06/16/21 09:00:00 午前,24.968,,,,,
5186,06/16/21 10:00:00 午前,24.871,,,,,
5187,06/16/21 11:00:00 午前,25.186,,,,,
5188,06/16/21 12:00:00 午後,25.04,,,,,
5189,06/16/21 01:00:00 午後,24.581,,,,,
5190,06/16/21 02:00:00 午後,24.702,,,,,
5191,06/16/21 03:00:00 午後,24.944,,,,,
5192,06/16/21 04:00:00 午後,25.016,,,,,
5193,06/16/21 05:00:00 午後,24.532,,,,,
5194,06/16/21 06:00:00 午後,24.436,,,,,
5195,06/16/21 07:00:00 午後,24.291,,,,,
5196,06/16/21 08:00:00 午後,24.557,,,,,
5197,06/16/21 09:00:00 午後,24.653,,,,,
5198,06/16/21 10:00:00 午後,24.339,,,,,
5199,06/16/21 11:00:00 午後,24.171,,,,,
5200,06/17/21 12:00:00 午前,24.243,,,,,
5201,06/17/21 01:00:00 午前,24.605,,,,,
5202,06/17/21 02:00:00 午前,24.823,,,,,
5203,06/17/21 03:00:00 午前,25.623,,,,,
5204,06/17/21 04:00:00 午前,25.72,,,,,
5205,06/17/21 05:00:00 午前,25.72,,,,,
5206,06/17/21 06:00:00 午前,25.866,,,,,
5207,06/17/21 07:00:00 午前,25.89,,,,,
5208,06/17/21 08:00:00 午前,25.21,,,,,
5209,06/17/21 09:00:00 午前,25.501,,,,,
5210,06/17/21 10:00:00 午前,25.841,,,,,
5211,06/17/21 11:00:00 午前,25.987,,,,,
5212,06/17/21 12:00:00 午後,25.793,,,,,
5213,06/17/21 01:00:00 午後,25.841,,,,,
5214,06/17/21 02:00:00 午後,25.963,,,,,
5215,06/17/21 03:00:00 午後,25.768,,,,,
5216,06/17/21 04:00:00 午後,25.89,,,,,
5217,06/17/21 05:00:00 午後,25.89,,,,,
5218,06/17/21 06:00:00 午後,23.881,,,,,
5219,06/17/21 07:00:00 午後,24.291,,,,,
5220,06/17/21 08:00:00 午後,24.267,,,,,
5221,06/17/21 09:00:00 午後,24.243,,,,,
5222,06/17/21 10:00:00 午後,24.798,,,,,
5223,06/17/21 11:00:00 午後,24.798,,,,,
5224,06/18/21 12:00:00 午前,25.307,,,,,
5225,06/18/21 01:00:00 午前,25.283,,,,,
5226,06/18/21 02:00:00 午前,25.623,,,,,
5227,06/18/21 03:00:00 午前,25.647,,,,,
5228,06/18/21 04:00:00 午前,25.72,,,,,
5229,06/18/21 05:00:00 午前,25.331,,,,,
5230,06/18/21 06:00:00 午前,25.331,,,,,
5231,06/18/21 07:00:00 午前,24.895,,,,,
5232,06/18/21 08:00:00 午前,24.75,,,,,
5233,06/18/21 09:00:00 午前,24.702,,,,,
5234,06/18/21 10:00:00 午前,24.944,,,,,
5235,06/18/21 11:00:00 午前,25.258,,,,,
5236,06/18/21 12:00:00 午後,25.404,,,,,
5237,06/18/21 01:00:00 午後,25.477,,,,,
5238,06/18/21 02:00:00 午後,25.477,,,,,
5239,06/18/21 03:00:00 午後,25.671,,,,,
5240,06/18/21 04:00:00 午後,25.38,,,,,
5241,06/18/21 05:00:00 午後,25.501,,,,,
5242,06/18/21 06:00:00 午後,24.823,,,,,
5243,06/18/21 07:00:00 午後,24.436,,,,,
5244,06/18/21 08:00:00 午後,24.412,,,,,
5245,06/18/21 09:00:00 午後,24.267,,,,,
5246,06/18/21 10:00:00 午後,24.267,,,,,
5247,06/18/21 11:00:00 午後,24.605,,,,,
5248,06/19/21 12:00:00 午前,24.508,,,,,
5249,06/19/21 01:00:00 午前,24.339,,,,,
5250,06/19/21 02:00:00 午前,24.363,,,,,
5251,06/19/21 03:00:00 午前,24.726,,,,,
5252,06/19/21 04:00:00 午前,24.75,,,,,
5253,06/19/21 05:00:00 午前,24.895,,,,,
5254,06/19/21 06:00:00 午前,24.992,,,,,
5255,06/19/21 07:00:00 午前,24.968,,,,,
5256,06/19/21 08:00:00 午前,24.388,,,,,
5257,06/19/21 09:00:00 午前,24.436,,,,,
5258,06/19/21 10:00:00 午前,24.605,,,,,
5259,06/19/21 11:00:00 午前,24.75,,,,,
5260,06/19/21 12:00:00 午後,24.968,,,,,
5261,06/19/21 01:00:00 午後,25.113,,,,,
5262,06/19/21 02:00:00 午後,24.944,,,,,
5263,06/19/21 03:00:00 午後,24.702,,,,,
5264,06/19/21 04:00:00 午後,24.677,,,,,
5265,06/19/21 05:00:00 午後,24.702,,,,,
5266,06/19/21 06:00:00 午後,24.726,,,,,
5267,06/19/21 07:00:00 午後,24.895,,,,,
5268,06/19/21 08:00:00 午後,23.761,,,,,
5269,06/19/21 09:00:00 午後,23.593,,,,,
5270,06/19/21 10:00:00 午後,24.002,,,,,
5271,06/19/21 11:00:00 午後,24.122,,,,,
5272,06/20/21 12:00:00 午前,24.532,,,,,
5273,06/20/21 01:00:00 午前,24.726,,,,,
5274,06/20/21 02:00:00 午前,24.629,,,,,
5275,06/20/21 03:00:00 午前,24.46,,,,,
5276,06/20/21 04:00:00 午前,24.798,,,,,
5277,06/20/21 05:00:00 午前,25.137,,,,,
5278,06/20/21 06:00:00 午前,25.21,,,,,
5279,06/20/21 07:00:00 午前,25.113,,,,,
5280,06/20/21 08:00:00 午前,25.258,,,,,
5281,06/20/21 09:00:00 午前,23.761,,,,,
5282,06/20/21 10:00:00 午前,24.146,,,,,
5283,06/20/21 11:00:00 午前,24.291,,,,,
5284,06/20/21 12:00:00 午後,24.823,,,,,
5285,06/20/21 01:00:00 午後,25.186,,,,,
5286,06/20/21 02:00:00 午後,25.307,,,,,
5287,06/20/21 03:00:00 午後,24.992,,,,,
5288,06/20/21 04:00:00 午後,25.04,,,,,
5289,06/20/21 05:00:00 午後,24.992,,,,,
5290,06/20/21 06:00:00 午後,24.798,,,,,
5291,06/20/21 07:00:00 午後,24.895,,,,,
5292,06/20/21 08:00:00 午後,24.677,,,,,
5293,06/20/21 09:00:00 午後,23.497,,,,,
5294,06/20/21 10:00:00 午後,23.905,,,,,
5295,06/20/21 11:00:00 午後,24.026,,,,,
5296,06/21/21 12:00:00 午前,24.339,,,,,
5297,06/21/21 01:00:00 午前,24.823,,,,,
5298,06/21/21 02:00:00 午前,24.944,,,,,
5299,06/21/21 03:00:00 午前,25.137,,,,,
5300,06/21/21 04:00:00 午前,24.895,,,,,
5301,06/21/21 05:00:00 午前,25.307,,,,,
5302,06/21/21 06:00:00 午前,25.428,,,,,
5303,06/21/21 07:00:00 午前,25.477,,,,,
5304,06/21/21 08:00:00 午前,25.428,,,,,
5305,06/21/21 09:00:00 午前,24.944,,,,,
5306,06/21/21 10:00:00 午前,24.05,,,,,
5307,06/21/21 11:00:00 午前,24.823,,,,,
5308,06/21/21 12:00:00 午後,25.162,,,,,
5309,06/21/21 01:00:00 午後,25.404,,,,,
5310,06/21/21 02:00:00 午後,25.525,,,,,
5311,06/21/21 03:00:00 午後,25.866,,,,,
5312,06/21/21 04:00:00 午後,25.525,,,,,
5313,06/21/21 05:00:00 午後,25.089,,,,,
5314,06/21/21 06:00:00 午後,25.234,,,,,
5315,06/21/21 07:00:00 午後,25.137,,,,,
5316,06/21/21 08:00:00 午後,25.137,,,,,
5317,06/21/21 09:00:00 午後,25.258,,,,,
5318,06/21/21 10:00:00 午後,23.737,,,,,
5319,06/21/21 11:00:00 午後,23.785,,,,,
5320,06/22/21 12:00:00 午前,24.171,,,,,
5321,06/22/21 01:00:00 午前,24.508,,,,,
5322,06/22/21 02:00:00 午前,24.75,,,,,
5323,06/22/21 03:00:00 午前,24.895,,,,,
5324,06/22/21 04:00:00 午前,24.944,,,,,
5325,06/22/21 05:00:00 午前,24.677,,,,,
5326,06/22/21 06:00:00 午前,25.162,,,,,
5327,06/22/21 07:00:00 午前,25.428,,,,,
5328,06/22/21 08:00:00 午前,25.525,,,,,
5329,06/22/21 09:00:00 午前,25.331,,,,,
5330,06/22/21 10:00:00 午前,25.525,,,,,
5331,06/22/21 11:00:00 午前,24.677,,,,,
5332,06/22/21 12:00:00 午後,24.508,,,,,
5333,06/22/21 01:00:00 午後,24.677,,,,,
5334,06/22/21 02:00:00 午後,24.847,,,,,
5335,06/22/21 03:00:00 午後,25.137,,,,,
5336,06/22/21 04:00:00 午後,25.355,,,,,
5337,06/22/21 05:00:00 午後,25.162,,,,,
5338,06/22/21 06:00:00 午後,24.919,,,,,
5339,06/22/21 07:00:00 午後,24.992,,,,,
5340,06/22/21 08:00:00 午後,24.847,,,,,
5341,06/22/21 09:00:00 午後,25.089,,,,,
5342,06/22/21 10:00:00 午後,24.219,,,,,
5343,06/22/21 11:00:00 午後,23.617,,,,,
5344,06/23/21 12:00:00 午前,23.472,,,,,
5345,06/23/21 01:00:00 午前,23.905,,,,,
5346,06/23/21 02:00:00 午前,24.315,,,,,
5347,06/23/21 03:00:00 午前,24.702,,,,,
5348,06/23/21 04:00:00 午前,24.677,,,,,
5349,06/23/21 05:00:00 午前,24.895,,,,,
5350,06/23/21 06:00:00 午前,25.574,,,,,
5351,06/23/21 07:00:00 午前,25.939,,,,,
5352,06/23/21 08:00:00 午前,26.061,,,,,
5353,06/23/21 09:00:00 午前,25.866,,,,,
5354,06/23/21 10:00:00 午前,25.744,,,,,
5355,06/23/21 11:00:00 午前,25.404,,,,,
5356,06/23/21 12:00:00 午後,24.532,,,,,
5357,06/23/21 01:00:00 午後,24.581,,,,,
5358,06/23/21 02:00:00 午後,24.677,,,,,
5359,06/23/21 03:00:00 午後,24.823,,,,,
5360,06/23/21 04:00:00 午後,24.944,,,,,
5361,06/23/21 05:00:00 午後,25.283,,,,,
5362,06/23/21 06:00:00 午後,24.992,,,,,
5363,06/23/21 07:00:00 午後,24.871,,,,,
5364,06/23/21 08:00:00 午後,24.847,,,,,
5365,06/23/21 09:00:00 午後,25.355,,,,,
5366,06/23/21 10:00:00 午後,25.065,,,,,
5367,06/23/21 11:00:00 午後,25.768,,,,,
5368,06/24/21 12:00:00 午前,24.605,,,,,
5369,06/24/21 01:00:00 午前,24.412,,,,,
5370,06/24/21 02:00:00 午前,24.702,,,,,
5371,06/24/21 03:00:00 午前,24.895,,,,,
5372,06/24/21 04:00:00 午前,25.089,,,,,
5373,06/24/21 05:00:00 午前,25.38,,,,,
5374,06/24/21 06:00:00 午前,25.258,,,,,
5375,06/24/21 07:00:00 午前,25.598,,,,,
5376,06/24/21 08:00:00 午前,25.768,,,,,
5377,06/24/21 09:00:00 午前,26.036,,,,,
5378,06/24/21 10:00:00 午前,25.963,,,,,
5379,06/24/21 11:00:00 午前,25.914,,,,,
5380,06/24/21 12:00:00 午後,25.623,,,,,
5381,06/24/21 01:00:00 午後,24.702,,,,,
5382,06/24/21 02:00:00 午後,24.508,,,,,
5383,06/24/21 03:00:00 午後,24.653,,,,,
5384,06/24/21 04:00:00 午後,24.798,,,,,
5385,06/24/21 05:00:00 午後,25.162,,,,,
5386,06/24/21 06:00:00 午後,25.137,,,,,
5387,06/24/21 07:00:00 午後,24.944,,,,,
5388,06/24/21 08:00:00 午後,24.871,,,,,
5389,06/24/21 09:00:00 午後,24.847,,,,,
5390,06/24/21 10:00:00 午後,24.726,,,,,
5391,06/24/21 11:00:00 午後,24.919,,,,,
5392,06/25/21 12:00:00 午前,24.315,,,,,
5393,06/25/21 01:00:00 午前,24.605,,,,,
5394,06/25/21 02:00:00 午前,24.388,,,,,
5395,06/25/21 03:00:00 午前,24.581,,,,,
5396,06/25/21 04:00:00 午前,24.944,,,,,
5397,06/25/21 05:00:00 午前,24.919,,,,,
5398,06/25/21 06:00:00 午前,25.186,,,,,
5399,06/25/21 07:00:00 午前,25.331,,,,,
5400,06/25/21 08:00:00 午前,25.477,,,,,
5401,06/25/21 09:00:00 午前,25.428,,,,,
5402,06/25/21 10:00:00 午前,25.307,,,,,
5403,06/25/21 11:00:00 午前,25.331,,,,,
5404,06/25/21 12:00:00 午後,25.525,,,,,
5405,06/25/21 01:00:00 午後,25.186,,,,,
5406,06/25/21 02:00:00 午後,24.532,,,,,
5407,06/25/21 03:00:00 午後,24.46,,,,,
5408,06/25/21 04:00:00 午後,24.339,,,,,
5409,06/25/21 05:00:00 午後,24.412,,,,,
5410,06/25/21 06:00:00 午後,24.798,,,,,
5411,06/25/21 07:00:00 午後,24.798,,,,,
5412,06/25/21 08:00:00 午後,24.75,,,,,
5413,06/25/21 09:00:00 午後,24.702,,,,,
5414,06/25/21 10:00:00 午後,25.137,,,,,
5415,06/25/21 11:00:00 午後,25.283,,,,,
5416,06/26/21 12:00:00 午前,25.355,,,,,
5417,06/26/21 01:00:00 午前,24.436,,,,,
5418,06/26/21 02:00:00 午前,24.243,,,,,
5419,06/26/21 03:00:00 午前,24.702,,,,,
5420,06/26/21 04:00:00 午前,24.774,,,,,
5421,06/26/21 05:00:00 午前,24.895,,,,,
5422,06/26/21 06:00:00 午前,25.137,,,,,
5423,06/26/21 07:00:00 午前,25.04,,,,,
5424,06/26/21 08:00:00 午前,25.065,,,,,
5425,06/26/21 09:00:00 午前,25.307,,,,,
5426,06/26/21 10:00:00 午前,25.283,,,,,
5427,06/26/21 11:00:00 午前,25.283,,,,,
5428,06/26/21 12:00:00 午後,25.428,,,,,
5429,06/26/21 01:00:00 午後,25.113,,,,,
5430,06/26/21 02:00:00 午後,25.137,,,,,
5431,06/26/21 03:00:00 午後,24.484,,,,,
5432,06/26/21 04:00:00 午後,24.412,,,,,
5433,06/26/21 05:00:00 午後,24.388,,,,,
5434,06/26/21 06:00:00 午後,24.484,,,,,
5435,06/26/21 07:00:00 午後,24.75,,,,,
5436,06/26/21 08:00:00 午後,24.774,,,,,
5437,06/26/21 09:00:00 午後,24.508,,,,,
5438,06/26/21 10:00:00 午後,24.847,,,,,
5439,06/26/21 11:00:00 午後,24.919,,,,,
5440,06/27/21 12:00:00 午前,25.016,,,,,
5441,06/27/21 01:00:00 午前,24.944,,,,,
5442,06/27/21 02:00:00 午前,25.04,,,,,
5443,06/27/21 03:00:00 午前,24.847,,,,,
5444,06/27/21 04:00:00 午前,24.992,,,,,
5445,06/27/21 05:00:00 午前,25.113,,,,,
5446,06/27/21 06:00:00 午前,25.04,,,,,
5447,06/27/21 07:00:00 午前,24.968,,,,,
5448,06/27/21 08:00:00 午前,24.919,,,,,
5449,06/27/21 09:00:00 午前,25.089,,,,,
5450,06/27/21 10:00:00 午前,25.258,,,,,
5451,06/27/21 11:00:00 午前,25.404,,,,,
5452,06/27/21 12:00:00 午後,25.574,,,,,
5453,06/27/21 01:00:00 午後,25.939,,,,,
5454,06/27/21 02:00:00 午後,26.109,,,,,
5455,06/27/21 03:00:00 午後,25.671,,,,,
5456,06/27/21 04:00:00 午後,23.328,,,,,
5457,06/27/21 05:00:00 午後,23.737,,,,,
5458,06/27/21 06:00:00 午後,24.774,,,,,
5459,06/27/21 07:00:00 午後,25.137,,,,,
5460,06/27/21 08:00:00 午後,25.72,,,,,
5461,06/27/21 09:00:00 午後,25.598,,,,,
5462,06/27/21 10:00:00 午後,25.695,,,,,
5463,06/27/21 11:00:00 午後,25.939,,,,,
5464,06/28/21 12:00:00 午前,26.182,,,,,
5465,06/28/21 01:00:00 午前,26.085,,,,,
5466,06/28/21 02:00:00 午前,25.623,,,,,
5467,06/28/21 03:00:00 午前,26.134,,,,,
5468,06/28/21 04:00:00 午前,26.402,,,,,
5469,06/28/21 05:00:00 午前,26.28,,,,,
5470,06/28/21 06:00:00 午前,26.353,,,,,
5471,06/28/21 07:00:00 午前,26.5,,,,,
5472,06/28/21 08:00:00 午前,26.207,,,,,
5473,06/28/21 09:00:00 午前,25.72,,,,,
5474,06/28/21 10:00:00 午前,25.331,,,,,
5475,06/28/21 11:00:00 午前,25.21,,,,,
5476,06/28/21 12:00:00 午後,25.21,,,,,
5477,06/28/21 01:00:00 午後,25.162,,,,,
5478,06/28/21 02:00:00 午後,24.871,,,,,
5479,06/28/21 03:00:00 午後,24.702,,,,,
5480,06/28/21 04:00:00 午後,25.065,,,,,
5481,06/28/21 05:00:00 午後,24.605,,,,,
5482,06/28/21 06:00:00 午後,25.065,,,,,
5483,06/28/21 07:00:00 午後,25.283,,,,,
5484,06/28/21 08:00:00 午後,25.574,,,,,
5485,06/28/21 09:00:00 午後,26.012,,,,,
5486,06/28/21 10:00:00 午後,26.109,,,,,
5487,06/28/21 11:00:00 午後,26.158,,,,,
5488,06/29/21 12:00:00 午前,25.793,,,,,
5489,06/29/21 01:00:00 午前,26.109,,,,,
5490,06/29/21 02:00:00 午前,26.012,,,,,
5491,06/29/21 03:00:00 午前,25.72,,,,,
5492,06/29/21 04:00:00 午前,26.012,,,,,
5493,06/29/21 05:00:00 午前,26.109,,,,,
5494,06/29/21 06:00:00 午前,26.109,,,,,
5495,06/29/21 07:00:00 午前,26.158,,,,,
5496,06/29/21 08:00:00 午前,26.207,,,,,
5497,06/29/21 09:00:00 午前,26.182,,,,,
5498,06/29/21 10:00:00 午前,25.671,,,,,
5499,06/29/21 11:00:00 午前,25.574,,,,,
5500,06/29/21 12:00:00 午後,25.695,,,,,
5501,06/29/21 01:00:00 午後,25.598,,,,,
5502,06/29/21 02:00:00 午後,25.258,,,,,
5503,06/29/21 03:00:00 午後,25.186,,,,,
5504,06/29/21 04:00:00 午後,24.919,,,,,
5505,06/29/21 05:00:00 午後,24.992,,,,,
5506,06/29/21 06:00:00 午後,24.919,,,,,
5507,06/29/21 07:00:00 午後,25.72,,,,,
5508,06/29/21 08:00:00 午後,25.671,,,,,
5509,06/29/21 09:00:00 午後,25.817,,,,,
5510,06/29/21 10:00:00 午後,26.012,,,,,
5511,06/29/21 11:00:00 午後,26.012,,,,,
5512,06/30/21 12:00:00 午前,26.012,,,,,
5513,06/30/21 01:00:00 午前,26.329,,,,,
5514,06/30/21 02:00:00 午前,26.5,,,,,
5515,06/30/21 03:00:00 午前,25.963,,,,,
5516,06/30/21 04:00:00 午前,25.647,,,,,
5517,06/30/21 05:00:00 午前,26.012,,,,,
5518,06/30/21 06:00:00 午前,26.085,,,,,
5519,06/30/21 07:00:00 午前,26.158,,,,,
5520,06/30/21 08:00:00 午前,26.207,,,,,
5521,06/30/21 09:00:00 午前,26.256,,,,,
5522,06/30/21 10:00:00 午前,26.182,,,,,
5523,06/30/21 11:00:00 午前,25.866,,,,,
5524,06/30/21 12:00:00 午後,25.671,,,,,
5525,06/30/21 01:00:00 午後,25.793,,,,,
5526,06/30/21 02:00:00 午後,25.671,,,,,
5527,06/30/21 03:00:00 午後,25.623,,,,,
5528,06/30/21 04:00:00 午後,25.186,,,,,
5529,06/30/21 05:00:00 午後,25.283,,,,,
5530,06/30/21 06:00:00 午後,25.38,,,,,
5531,06/30/21 07:00:00 午後,25.963,,,,,
5532,06/30/21 08:00:00 午後,25.987,,,,,
5533,06/30/21 09:00:00 午後,26.036,,,,,
5534,06/30/21 10:00:00 午後,26.182,,,,,
5535,06/30/21 11:00:00 午後,26.304,,,,,
5536,07/01/21 12:00:00 午前,26.402,,,,,
5537,07/01/21 01:00:00 午前,26.353,,,,,
5538,07/01/21 02:00:00 午前,26.5,,,,,
5539,07/01/21 03:00:00 午前,26.598,,,,,
5540,07/01/21 04:00:00 午前,26.549,,,,,
5541,07/01/21 05:00:00 午前,25.939,,,,,
5542,07/01/21 06:00:00 午前,26.085,,,,,
5543,07/01/21 07:00:00 午前,26.28,,,,,
5544,07/01/21 08:00:00 午前,26.28,,,,,
5545,07/01/21 09:00:00 午前,26.573,,,,,
5546,07/01/21 10:00:00 午前,26.598,,,,,
5547,07/01/21 11:00:00 午前,26.475,,,,,
5548,07/01/21 12:00:00 午後,26.402,,,,,
5549,07/01/21 01:00:00 午後,26.256,,,,,
5550,07/01/21 02:00:00 午後,26.134,,,,,
5551,07/01/21 03:00:00 午後,25.939,,,,,
5552,07/01/21 04:00:00 午後,26.231,,,,,
5553,07/01/21 05:00:00 午後,26.061,,,,,
5554,07/01/21 06:00:00 午後,26.329,,,,,
5555,07/01/21 07:00:00 午後,26.891,,,,,
5556,07/01/21 08:00:00 午後,26.061,,,,,
5557,07/01/21 09:00:00 午後,26.329,,,,,
5558,07/01/21 10:00:00 午後,26.475,,,,,
5559,07/01/21 11:00:00 午後,26.646,,,,,
5560,07/02/21 12:00:00 午前,26.842,,,,,
5561,07/02/21 01:00:00 午前,27.259,,,,,
5562,07/02/21 02:00:00 午前,27.358,,,,,
5563,07/02/21 03:00:00 午前,27.284,,,,,
5564,07/02/21 04:00:00 午前,27.308,,,,,
5565,07/02/21 05:00:00 午前,27.259,,,,,
5566,07/02/21 06:00:00 午前,27.038,,,,,
5567,07/02/21 07:00:00 午前,26.426,,,,,
5568,07/02/21 08:00:00 午前,26.451,,,,,
5569,07/02/21 09:00:00 午前,26.524,,,,,
5570,07/02/21 10:00:00 午前,26.72,,,,,
5571,07/02/21 11:00:00 午前,26.842,,,,,
5572,07/02/21 12:00:00 午後,26.965,,,,,
5573,07/02/21 01:00:00 午後,26.818,,,,,
5574,07/02/21 02:00:00 午後,26.573,,,,,
5575,07/02/21 03:00:00 午後,26.451,,,,,
5576,07/02/21 04:00:00 午後,26.475,,,,,
5577,07/02/21 05:00:00 午後,26.402,,,,,
5578,07/02/21 06:00:00 午後,26.793,,,,,
5579,07/02/21 07:00:00 午後,26.867,,,,,
5580,07/02/21 08:00:00 午後,26.989,,,,,
5581,07/02/21 09:00:00 午後,26.207,,,,,
5582,07/02/21 10:00:00 午後,26.402,,,,,
5583,07/02/21 11:00:00 午後,26.965,,,,,
5584,07/03/21 12:00:00 午前,27.063,,,,,
5585,07/03/21 01:00:00 午前,27.505,,,,,
5586,07/03/21 02:00:00 午前,27.481,,,,,
5587,07/03/21 03:00:00 午前,27.604,,,,,
5588,07/03/21 04:00:00 午前,27.554,,,,,
5589,07/03/21 05:00:00 午前,27.382,,,,,
5590,07/03/21 06:00:00 午前,27.382,,,,,
5591,07/03/21 07:00:00 午前,27.136,,,,,
5592,07/03/21 08:00:00 午前,26.573,,,,,
5593,07/03/21 09:00:00 午前,26.671,,,,,
5594,07/03/21 10:00:00 午前,26.842,,,,,
5595,07/03/21 11:00:00 午前,27.087,,,,,
5596,07/03/21 12:00:00 午後,27.161,,,,,
5597,07/03/21 01:00:00 午後,27.235,,,,,
5598,07/03/21 02:00:00 午後,27.259,,,,,
5599,07/03/21 03:00:00 午後,27.014,,,,,
5600,07/03/21 04:00:00 午後,27.014,,,,,
5601,07/03/21 05:00:00 午後,26.524,,,,,
5602,07/03/21 06:00:00 午後,26.891,,,,,
5603,07/03/21 07:00:00 午後,27.186,,,,,
5604,07/03/21 08:00:00 午後,27.358,,,,,
5605,07/03/21 09:00:00 午後,27.604,,,,,
5606,07/03/21 10:00:00 午後,27.136,,,,,
5607,07/03/21 11:00:00 午後,27.284,,,,,
5608,07/04/21 12:00:00 午前,27.358,,,,,
5609,07/04/21 01:00:00 午前,27.604,,,,,
5610,07/04/21 02:00:00 午前,27.653,,,,,
5611,07/04/21 03:00:00 午前,27.481,,,,,
5612,07/04/21 04:00:00 午前,27.825,,,,,
5613,07/04/21 05:00:00 午前,27.85,,,,,
5614,07/04/21 06:00:00 午前,27.53,,,,,
5615,07/04/21 07:00:00 午前,27.727,,,,,
5616,07/04/21 08:00:00 午前,27.333,,,,,
5617,07/04/21 09:00:00 午前,26.353,,,,,
5618,07/04/21 10:00:00 午前,26.451,,,,,
5619,07/04/21 11:00:00 午前,26.622,,,,,
5620,07/04/21 12:00:00 午後,26.5,,,,,
5621,07/04/21 01:00:00 午後,26.818,,,,,
5622,07/04/21 02:00:00 午後,27.063,,,,,
5623,07/04/21 03:00:00 午後,26.989,,,,,
5624,07/04/21 04:00:00 午後,26.842,,,,,
5625,07/04/21 05:00:00 午後,26.916,,,,,
5626,07/04/21 06:00:00 午後,27.087,,,,,
5627,07/04/21 07:00:00 午後,27.136,,,,,
5628,07/04/21 08:00:00 午後,27.382,,,,,
5629,07/04/21 09:00:00 午後,27.677,,,,,
5630,07/04/21 10:00:00 午後,26.94,,,,,
5631,07/04/21 11:00:00 午後,26.94,,,,,
5632,07/05/21 12:00:00 午前,26.916,,,,,
5633,07/05/21 01:00:00 午前,27.087,,,,,
5634,07/05/21 02:00:00 午前,27.161,,,,,
