プロット タイトル: site20_spot014_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 11000860, SEN S/N: 11000860)",カプラー取り外し (LGR S/N: 11000860),カプラー取り付け (LGR S/N: 11000860),ホスト接続 (LGR S/N: 11000860),停止済み (LGR S/N: 11000860),ファイルの終わり (LGR S/N: 11000860)
4930,05/13/24 06:00:00 午後,18.033,,,,,
4931,05/13/24 07:00:00 午後,17.986,,,,,
4932,05/13/24 08:00:00 午後,17.938,,,,,
4933,05/13/24 09:00:00 午後,17.938,,,,,
4934,05/13/24 10:00:00 午後,17.891,,,,,
4935,05/13/24 11:00:00 午後,17.891,,,,,
4936,05/14/24 12:00:00 午前,17.843,,,,,
4937,05/14/24 01:00:00 午前,17.843,,,,,
4938,05/14/24 02:00:00 午前,17.819,,,,,
4939,05/14/24 03:00:00 午前,17.867,,,,,
4940,05/14/24 04:00:00 午前,17.843,,,,,
4941,05/14/24 05:00:00 午前,17.843,,,,,
4942,05/14/24 06:00:00 午前,17.796,,,,,
4943,05/14/24 07:00:00 午前,17.819,,,,,
4944,05/14/24 08:00:00 午前,17.915,,,,,
4945,05/14/24 09:00:00 午前,18.01,,,,,
4946,05/14/24 10:00:00 午前,18.057,,,,,
4947,05/14/24 11:00:00 午前,18.129,,,,,
4948,05/14/24 12:00:00 午後,18.224,,,,,
4949,05/14/24 01:00:00 午後,18.271,,,,,
4950,05/14/24 02:00:00 午後,18.271,,,,,
4951,05/14/24 03:00:00 午後,18.343,,,,,
4952,05/14/24 04:00:00 午後,18.271,,,,,
4953,05/14/24 05:00:00 午後,18.366,,,,,
4954,05/14/24 06:00:00 午後,18.39,,,,,
4955,05/14/24 07:00:00 午後,18.2,,,,,
4956,05/14/24 08:00:00 午後,18.152,,,,,
4957,05/14/24 09:00:00 午後,18.105,,,,,
4958,05/14/24 10:00:00 午後,18.105,,,,,
4959,05/14/24 11:00:00 午後,18.057,,,,,
4960,05/15/24 12:00:00 午前,18.033,,,,,
4961,05/15/24 01:00:00 午前,18.01,,,,,
4962,05/15/24 02:00:00 午前,17.986,,,,,
4963,05/15/24 03:00:00 午前,17.962,,,,,
4964,05/15/24 04:00:00 午前,17.962,,,,,
4965,05/15/24 05:00:00 午前,17.986,,,,,
4966,05/15/24 06:00:00 午前,17.986,,,,,
4967,05/15/24 07:00:00 午前,18.01,,,,,
4968,05/15/24 08:00:00 午前,18.033,,,,,
4969,05/15/24 09:00:00 午前,18.057,,,,,
4970,05/15/24 10:00:00 午前,18.152,,,,,
4971,05/15/24 11:00:00 午前,18.2,,,,,
4972,05/15/24 12:00:00 午後,18.271,,,,,
4973,05/15/24 01:00:00 午後,18.271,,,,,
4974,05/15/24 02:00:00 午後,18.295,,,,,
4975,05/15/24 03:00:00 午後,18.485,,,,,
4976,05/15/24 04:00:00 午後,18.628,,,,,
4977,05/15/24 05:00:00 午後,18.604,,,,,
4978,05/15/24 06:00:00 午後,18.604,,,,,
4979,05/15/24 07:00:00 午後,18.533,,,,,
4980,05/15/24 08:00:00 午後,18.343,,,,,
4981,05/15/24 09:00:00 午後,18.319,,,,,
4982,05/15/24 10:00:00 午後,18.2,,,,,
4983,05/15/24 11:00:00 午後,18.105,,,,,
4984,05/16/24 12:00:00 午前,17.962,,,,,
4985,05/16/24 01:00:00 午前,17.772,,,,,
4986,05/16/24 02:00:00 午前,17.772,,,,,
4987,05/16/24 03:00:00 午前,17.867,,,,,
4988,05/16/24 04:00:00 午前,17.772,,,,,
4989,05/16/24 05:00:00 午前,17.843,,,,,
4990,05/16/24 06:00:00 午前,17.843,,,,,
4991,05/16/24 07:00:00 午前,17.796,,,,,
4992,05/16/24 08:00:00 午前,17.677,,,,,
4993,05/16/24 09:00:00 午前,17.724,,,,,
4994,05/16/24 10:00:00 午前,17.962,,,,,
4995,05/16/24 11:00:00 午前,18.057,,,,,
4996,05/16/24 12:00:00 午後,18.176,,,,,
4997,05/16/24 01:00:00 午後,18.295,,,,,
4998,05/16/24 02:00:00 午後,18.224,,,,,
4999,05/16/24 03:00:00 午後,18.247,,,,,
5000,05/16/24 04:00:00 午後,18.247,,,,,
5001,05/16/24 05:00:00 午後,18.224,,,,,
5002,05/16/24 06:00:00 午後,18.2,,,,,
5003,05/16/24 07:00:00 午後,18.2,,,,,
5004,05/16/24 08:00:00 午後,18.152,,,,,
5005,05/16/24 09:00:00 午後,18.105,,,,,
5006,05/16/24 10:00:00 午後,18.152,,,,,
5007,05/16/24 11:00:00 午後,18.105,,,,,
5008,05/17/24 12:00:00 午前,18.01,,,,,
5009,05/17/24 01:00:00 午前,17.962,,,,,
5010,05/17/24 02:00:00 午前,17.962,,,,,
5011,05/17/24 03:00:00 午前,17.915,,,,,
5012,05/17/24 04:00:00 午前,17.843,,,,,
5013,05/17/24 05:00:00 午前,17.891,,,,,
5014,05/17/24 06:00:00 午前,17.867,,,,,
5015,05/17/24 07:00:00 午前,17.891,,,,,
5016,05/17/24 08:00:00 午前,17.962,,,,,
5017,05/17/24 09:00:00 午前,18.105,,,,,
5018,05/17/24 10:00:00 午前,18.39,,,,,
5019,05/17/24 11:00:00 午前,18.176,,,,,
5020,05/17/24 12:00:00 午後,18.176,,,,,
5021,05/17/24 01:00:00 午後,18.271,,,,,
5022,05/17/24 02:00:00 午後,18.295,,,,,
5023,05/17/24 03:00:00 午後,18.366,,,,,
5024,05/17/24 04:00:00 午後,18.58,,,,,
5025,05/17/24 05:00:00 午後,18.58,,,,,
5026,05/17/24 06:00:00 午後,18.628,,,,,
5027,05/17/24 07:00:00 午後,18.461,,,,,
5028,05/17/24 08:00:00 午後,18.343,,,,,
5029,05/17/24 09:00:00 午後,18.319,,,,,
5030,05/17/24 10:00:00 午後,18.271,,,,,
5031,05/17/24 11:00:00 午後,18.224,,,,,
5032,05/18/24 12:00:00 午前,18.2,,,,,
5033,05/18/24 01:00:00 午前,18.152,,,,,
5034,05/18/24 02:00:00 午前,18.105,,,,,
5035,05/18/24 03:00:00 午前,18.081,,,,,
5036,05/18/24 04:00:00 午前,18.105,,,,,
5037,05/18/24 05:00:00 午前,18.105,,,,,
5038,05/18/24 06:00:00 午前,18.105,,,,,
5039,05/18/24 07:00:00 午前,18.176,,,,,
5040,05/18/24 08:00:00 午前,18.271,,,,,
5041,05/18/24 09:00:00 午前,18.319,,,,,
5042,05/18/24 10:00:00 午前,18.414,,,,,
5043,05/18/24 11:00:00 午前,18.58,,,,,
5044,05/18/24 12:00:00 午後,18.485,,,,,
5045,05/18/24 01:00:00 午後,18.58,,,,,
5046,05/18/24 02:00:00 午後,18.533,,,,,
5047,05/18/24 03:00:00 午後,18.557,,,,,
5048,05/18/24 04:00:00 午後,18.652,,,,,
5049,05/18/24 05:00:00 午後,18.485,,,,,
5050,05/18/24 06:00:00 午後,18.628,,,,,
5051,05/18/24 07:00:00 午後,18.533,,,,,
5052,05/18/24 08:00:00 午後,18.485,,,,,
5053,05/18/24 09:00:00 午後,18.366,,,,,
5054,05/18/24 10:00:00 午後,18.343,,,,,
5055,05/18/24 11:00:00 午後,18.343,,,,,
5056,05/19/24 12:00:00 午前,18.343,,,,,
5057,05/19/24 01:00:00 午前,18.295,,,,,
5058,05/19/24 02:00:00 午前,18.271,,,,,
5059,05/19/24 03:00:00 午前,18.224,,,,,
5060,05/19/24 04:00:00 午前,18.2,,,,,
5061,05/19/24 05:00:00 午前,18.2,,,,,
5062,05/19/24 06:00:00 午前,18.247,,,,,
5063,05/19/24 07:00:00 午前,18.224,,,,,
5064,05/19/24 08:00:00 午前,18.319,,,,,
5065,05/19/24 09:00:00 午前,18.39,,,,,
5066,05/19/24 10:00:00 午前,18.58,,,,,
5067,05/19/24 11:00:00 午前,18.652,,,,,
5068,05/19/24 12:00:00 午後,18.533,,,,,
5069,05/19/24 01:00:00 午後,18.58,,,,,
5070,05/19/24 02:00:00 午後,18.58,,,,,
5071,05/19/24 03:00:00 午後,18.699,,,,,
5072,05/19/24 04:00:00 午後,18.58,,,,,
5073,05/19/24 05:00:00 午後,18.699,,,,,
5074,05/19/24 06:00:00 午後,18.509,,,,,
5075,05/19/24 07:00:00 午後,18.461,,,,,
5076,05/19/24 08:00:00 午後,18.39,,,,,
5077,05/19/24 09:00:00 午後,18.295,,,,,
5078,05/19/24 10:00:00 午後,18.319,,,,,
5079,05/19/24 11:00:00 午後,18.271,,,,,
5080,05/20/24 12:00:00 午前,18.319,,,,,
5081,05/20/24 01:00:00 午前,18.271,,,,,
5082,05/20/24 02:00:00 午前,18.224,,,,,
5083,05/20/24 03:00:00 午前,18.2,,,,,
5084,05/20/24 04:00:00 午前,18.176,,,,,
5085,05/20/24 05:00:00 午前,18.2,,,,,
5086,05/20/24 06:00:00 午前,18.129,,,,,
5087,05/20/24 07:00:00 午前,18.176,,,,,
5088,05/20/24 08:00:00 午前,18.224,,,,,
5089,05/20/24 09:00:00 午前,18.224,,,,,
5090,05/20/24 10:00:00 午前,18.295,,,,,
5091,05/20/24 11:00:00 午前,18.509,,,,,
5092,05/20/24 12:00:00 午後,18.461,,,,,
5093,05/20/24 01:00:00 午後,18.39,,,,,
5094,05/20/24 02:00:00 午後,18.39,,,,,
5095,05/20/24 03:00:00 午後,18.39,,,,,
5096,05/20/24 04:00:00 午後,18.438,,,,,
5097,05/20/24 05:00:00 午後,18.461,,,,,
5098,05/20/24 06:00:00 午後,18.438,,,,,
5099,05/20/24 07:00:00 午後,18.414,,,,,
5100,05/20/24 08:00:00 午後,18.39,,,,,
5101,05/20/24 09:00:00 午後,18.39,,,,,
5102,05/20/24 10:00:00 午後,18.366,,,,,
5103,05/20/24 11:00:00 午後,18.343,,,,,
5104,05/21/24 12:00:00 午前,18.343,,,,,
5105,05/21/24 01:00:00 午前,18.319,,,,,
5106,05/21/24 02:00:00 午前,18.295,,,,,
5107,05/21/24 03:00:00 午前,18.295,,,,,
5108,05/21/24 04:00:00 午前,18.295,,,,,
5109,05/21/24 05:00:00 午前,18.295,,,,,
5110,05/21/24 06:00:00 午前,18.271,,,,,
5111,05/21/24 07:00:00 午前,18.295,,,,,
5112,05/21/24 08:00:00 午前,18.39,,,,,
5113,05/21/24 09:00:00 午前,18.438,,,,,
5114,05/21/24 10:00:00 午前,18.39,,,,,
5115,05/21/24 11:00:00 午前,18.747,,,,,
5116,05/21/24 12:00:00 午後,18.699,,,,,
5117,05/21/24 01:00:00 午後,18.699,,,,,
5118,05/21/24 02:00:00 午後,18.628,,,,,
5119,05/21/24 03:00:00 午後,18.628,,,,,
5120,05/21/24 04:00:00 午後,18.675,,,,,
5121,05/21/24 05:00:00 午後,18.723,,,,,
5122,05/21/24 06:00:00 午後,18.699,,,,,
5123,05/21/24 07:00:00 午後,18.628,,,,,
5124,05/21/24 08:00:00 午後,18.557,,,,,
5125,05/21/24 09:00:00 午後,18.485,,,,,
5126,05/21/24 10:00:00 午後,18.414,,,,,
5127,05/21/24 11:00:00 午後,18.414,,,,,
5128,05/22/24 12:00:00 午前,18.628,,,,,
5129,05/22/24 01:00:00 午前,18.461,,,,,
5130,05/22/24 02:00:00 午前,18.414,,,,,
5131,05/22/24 03:00:00 午前,18.39,,,,,
5132,05/22/24 04:00:00 午前,18.39,,,,,
5133,05/22/24 05:00:00 午前,18.39,,,,,
5134,05/22/24 06:00:00 午前,18.414,,,,,
5135,05/22/24 07:00:00 午前,18.438,,,,,
5136,05/22/24 08:00:00 午前,18.438,,,,,
5137,05/22/24 09:00:00 午前,18.485,,,,,
5138,05/22/24 10:00:00 午前,18.485,,,,,
5139,05/22/24 11:00:00 午前,18.533,,,,,
5140,05/22/24 12:00:00 午後,18.628,,,,,
5141,05/22/24 01:00:00 午後,18.675,,,,,
5142,05/22/24 02:00:00 午後,18.58,,,,,
5143,05/22/24 03:00:00 午後,18.58,,,,,
5144,05/22/24 04:00:00 午後,18.58,,,,,
5145,05/22/24 05:00:00 午後,18.58,,,,,
5146,05/22/24 06:00:00 午後,18.58,,,,,
5147,05/22/24 07:00:00 午後,18.557,,,,,
5148,05/22/24 08:00:00 午後,18.58,,,,,
5149,05/22/24 09:00:00 午後,18.557,,,,,
5150,05/22/24 10:00:00 午後,18.557,,,,,
5151,05/22/24 11:00:00 午後,18.557,,,,,
5152,05/23/24 12:00:00 午前,18.533,,,,,
5153,05/23/24 01:00:00 午前,18.533,,,,,
5154,05/23/24 02:00:00 午前,18.485,,,,,
5155,05/23/24 03:00:00 午前,18.485,,,,,
5156,05/23/24 04:00:00 午前,18.485,,,,,
5157,05/23/24 05:00:00 午前,18.485,,,,,
5158,05/23/24 06:00:00 午前,18.485,,,,,
5159,05/23/24 07:00:00 午前,18.485,,,,,
5160,05/23/24 08:00:00 午前,18.485,,,,,
5161,05/23/24 09:00:00 午前,18.533,,,,,
5162,05/23/24 10:00:00 午前,18.58,,,,,
5163,05/23/24 11:00:00 午前,18.628,,,,,
5164,05/23/24 12:00:00 午後,18.699,,,,,
5165,05/23/24 01:00:00 午後,18.771,,,,,
5166,05/23/24 02:00:00 午後,18.699,,,,,
5167,05/23/24 03:00:00 午後,18.675,,,,,
5168,05/23/24 04:00:00 午後,18.675,,,,,
5169,05/23/24 05:00:00 午後,18.699,,,,,
5170,05/23/24 06:00:00 午後,18.675,,,,,
5171,05/23/24 07:00:00 午後,18.604,,,,,
5172,05/23/24 08:00:00 午後,18.533,,,,,
5173,05/23/24 09:00:00 午後,18.485,,,,,
5174,05/23/24 10:00:00 午後,18.414,,,,,
5175,05/23/24 11:00:00 午後,18.319,,,,,
5176,05/24/24 12:00:00 午前,18.295,,,,,
5177,05/24/24 01:00:00 午前,18.295,,,,,
5178,05/24/24 02:00:00 午前,18.295,,,,,
5179,05/24/24 03:00:00 午前,18.319,,,,,
5180,05/24/24 04:00:00 午前,18.343,,,,,
5181,05/24/24 05:00:00 午前,18.343,,,,,
5182,05/24/24 06:00:00 午前,18.366,,,,,
5183,05/24/24 07:00:00 午前,18.39,,,,,
5184,05/24/24 08:00:00 午前,18.39,,,,,
5185,05/24/24 09:00:00 午前,18.557,,,,,
5186,05/24/24 10:00:00 午前,18.628,,,,,
5187,05/24/24 11:00:00 午前,18.675,,,,,
5188,05/24/24 12:00:00 午後,18.723,,,,,
5189,05/24/24 01:00:00 午後,18.771,,,,,
5190,05/24/24 02:00:00 午後,18.723,,,,,
5191,05/24/24 03:00:00 午後,18.723,,,,,
5192,05/24/24 04:00:00 午後,18.866,,,,,
5193,05/24/24 05:00:00 午後,18.747,,,,,
5194,05/24/24 06:00:00 午後,18.699,,,,,
5195,05/24/24 07:00:00 午後,18.699,,,,,
5196,05/24/24 08:00:00 午後,18.652,,,,,
5197,05/24/24 09:00:00 午後,18.628,,,,,
5198,05/24/24 10:00:00 午後,18.58,,,,,
5199,05/24/24 11:00:00 午後,18.509,,,,,
5200,05/25/24 12:00:00 午前,18.485,,,,,
5201,05/25/24 01:00:00 午前,18.485,,,,,
5202,05/25/24 02:00:00 午前,18.438,,,,,
5203,05/25/24 03:00:00 午前,18.438,,,,,
5204,05/25/24 04:00:00 午前,18.438,,,,,
5205,05/25/24 05:00:00 午前,18.438,,,,,
5206,05/25/24 06:00:00 午前,18.414,,,,,
5207,05/25/24 07:00:00 午前,18.438,,,,,
5208,05/25/24 08:00:00 午前,18.509,,,,,
5209,05/25/24 09:00:00 午前,18.628,,,,,
5210,05/25/24 10:00:00 午前,18.628,,,,,
5211,05/25/24 11:00:00 午前,18.723,,,,,
5212,05/25/24 12:00:00 午後,18.771,,,,,
5213,05/25/24 01:00:00 午後,18.937,,,,,
5214,05/25/24 02:00:00 午後,18.913,,,,,
5215,05/25/24 03:00:00 午後,18.866,,,,,
5216,05/25/24 04:00:00 午後,18.866,,,,,
5217,05/25/24 05:00:00 午後,18.889,,,,,
5218,05/25/24 06:00:00 午後,18.889,,,,,
5219,05/25/24 07:00:00 午後,18.866,,,,,
5220,05/25/24 08:00:00 午後,18.818,,,,,
5221,05/25/24 09:00:00 午後,18.723,,,,,
5222,05/25/24 10:00:00 午後,18.675,,,,,
5223,05/25/24 11:00:00 午後,18.675,,,,,
5224,05/26/24 12:00:00 午前,18.699,,,,,
5225,05/26/24 01:00:00 午前,18.723,,,,,
5226,05/26/24 02:00:00 午前,18.723,,,,,
5227,05/26/24 03:00:00 午前,18.699,,,,,
5228,05/26/24 04:00:00 午前,18.628,,,,,
5229,05/26/24 05:00:00 午前,18.628,,,,,
5230,05/26/24 06:00:00 午前,18.652,,,,,
5231,05/26/24 07:00:00 午前,18.675,,,,,
5232,05/26/24 08:00:00 午前,18.699,,,,,
5233,05/26/24 09:00:00 午前,18.771,,,,,
5234,05/26/24 10:00:00 午前,18.818,,,,,
5235,05/26/24 11:00:00 午前,18.937,,,,,
5236,05/26/24 12:00:00 午後,18.985,,,,,
5237,05/26/24 01:00:00 午後,19.032,,,,,
5238,05/26/24 02:00:00 午後,19.008,,,,,
5239,05/26/24 03:00:00 午後,18.985,,,,,
5240,05/26/24 04:00:00 午後,18.937,,,,,
5241,05/26/24 05:00:00 午後,18.937,,,,,
5242,05/26/24 06:00:00 午後,18.889,,,,,
5243,05/26/24 07:00:00 午後,18.866,,,,,
5244,05/26/24 08:00:00 午後,18.913,,,,,
5245,05/26/24 09:00:00 午後,18.913,,,,,
5246,05/26/24 10:00:00 午後,18.913,,,,,
5247,05/26/24 11:00:00 午後,18.913,,,,,
5248,05/27/24 12:00:00 午前,18.771,,,,,
5249,05/27/24 01:00:00 午前,18.557,,,,,
5250,05/27/24 02:00:00 午前,18.675,,,,,
5251,05/27/24 03:00:00 午前,18.747,,,,,
5252,05/27/24 04:00:00 午前,18.771,,,,,
5253,05/27/24 05:00:00 午前,18.723,,,,,
5254,05/27/24 06:00:00 午前,18.747,,,,,
5255,05/27/24 07:00:00 午前,18.747,,,,,
5256,05/27/24 08:00:00 午前,18.771,,,,,
5257,05/27/24 09:00:00 午前,18.771,,,,,
5258,05/27/24 10:00:00 午前,18.794,,,,,
5259,05/27/24 11:00:00 午前,18.866,,,,,
5260,05/27/24 12:00:00 午後,18.889,,,,,
5261,05/27/24 01:00:00 午後,18.818,,,,,
5262,05/27/24 02:00:00 午後,18.889,,,,,
5263,05/27/24 03:00:00 午後,18.889,,,,,
5264,05/27/24 04:00:00 午後,18.866,,,,,
5265,05/27/24 05:00:00 午後,18.913,,,,,
5266,05/27/24 06:00:00 午後,19.008,,,,,
5267,05/27/24 07:00:00 午後,19.032,,,,,
5268,05/27/24 08:00:00 午後,19.056,,,,,
5269,05/27/24 09:00:00 午後,19.08,,,,,
5270,05/27/24 10:00:00 午後,19.08,,,,,
5271,05/27/24 11:00:00 午後,19.008,,,,,
5272,05/28/24 12:00:00 午前,18.842,,,,,
5273,05/28/24 01:00:00 午前,18.771,,,,,
5274,05/28/24 02:00:00 午前,18.771,,,,,
5275,05/28/24 03:00:00 午前,18.747,,,,,
5276,05/28/24 04:00:00 午前,18.723,,,,,
5277,05/28/24 05:00:00 午前,18.771,,,,,
5278,05/28/24 06:00:00 午前,18.818,,,,,
5279,05/28/24 07:00:00 午前,18.818,,,,,
5280,05/28/24 08:00:00 午前,18.866,,,,,
5281,05/28/24 09:00:00 午前,18.866,,,,,
5282,05/28/24 10:00:00 午前,18.889,,,,,
5283,05/28/24 11:00:00 午前,18.937,,,,,
5284,05/28/24 12:00:00 午後,19.103,,,,,
5285,05/28/24 01:00:00 午後,19.008,,,,,
5286,05/28/24 02:00:00 午後,19.032,,,,,
5287,05/28/24 03:00:00 午後,19.246,,,,,
5288,05/28/24 04:00:00 午後,19.199,,,,,
5289,05/28/24 05:00:00 午後,19.199,,,,,
5290,05/28/24 06:00:00 午後,19.246,,,,,
5291,05/28/24 07:00:00 午後,19.127,,,,,
5292,05/28/24 08:00:00 午後,19.127,,,,,
5293,05/28/24 09:00:00 午後,19.127,,,,,
5294,05/28/24 10:00:00 午後,19.103,,,,,
5295,05/28/24 11:00:00 午後,19.103,,,,,
5296,05/29/24 12:00:00 午前,19.056,,,,,
5297,05/29/24 01:00:00 午前,18.985,,,,,
5298,05/29/24 02:00:00 午前,18.985,,,,,
5299,05/29/24 03:00:00 午前,18.937,,,,,
5300,05/29/24 04:00:00 午前,18.913,,,,,
5301,05/29/24 05:00:00 午前,18.889,,,,,
5302,05/29/24 06:00:00 午前,18.889,,,,,
5303,05/29/24 07:00:00 午前,18.889,,,,,
5304,05/29/24 08:00:00 午前,18.985,,,,,
5305,05/29/24 09:00:00 午前,19.08,,,,,
5306,05/29/24 10:00:00 午前,19.103,,,,,
5307,05/29/24 11:00:00 午前,19.127,,,,,
5308,05/29/24 12:00:00 午後,19.151,,,,,
5309,05/29/24 01:00:00 午後,19.27,,,,,
5310,05/29/24 02:00:00 午後,19.246,,,,,
5311,05/29/24 03:00:00 午後,19.222,,,,,
5312,05/29/24 04:00:00 午後,19.46,,,,,
5313,05/29/24 05:00:00 午後,19.27,,,,,
5314,05/29/24 06:00:00 午後,19.175,,,,,
5315,05/29/24 07:00:00 午後,19.127,,,,,
5316,05/29/24 08:00:00 午後,19.151,,,,,
5317,05/29/24 09:00:00 午後,19.103,,,,,
5318,05/29/24 10:00:00 午後,19.056,,,,,
5319,05/29/24 11:00:00 午後,19.056,,,,,
5320,05/30/24 12:00:00 午前,19.032,,,,,
5321,05/30/24 01:00:00 午前,19.008,,,,,
5322,05/30/24 02:00:00 午前,19.032,,,,,
5323,05/30/24 03:00:00 午前,19.008,,,,,
5324,05/30/24 04:00:00 午前,19.056,,,,,
5325,05/30/24 05:00:00 午前,19.056,,,,,
5326,05/30/24 06:00:00 午前,19.032,,,,,
5327,05/30/24 07:00:00 午前,19.056,,,,,
5328,05/30/24 08:00:00 午前,19.08,,,,,
5329,05/30/24 09:00:00 午前,19.103,,,,,
5330,05/30/24 10:00:00 午前,19.127,,,,,
5331,05/30/24 11:00:00 午前,19.175,,,,,
5332,05/30/24 12:00:00 午後,19.175,,,,,
5333,05/30/24 01:00:00 午後,19.222,,,,,
5334,05/30/24 02:00:00 午後,19.246,,,,,
5335,05/30/24 03:00:00 午後,19.413,,,,,
5336,05/30/24 04:00:00 午後,19.555,,,,,
5337,05/30/24 05:00:00 午後,19.413,,,,,
5338,05/30/24 06:00:00 午後,19.341,,,,,
5339,05/30/24 07:00:00 午後,19.199,,,,,
5340,05/30/24 08:00:00 午後,19.175,,,,,
5341,05/30/24 09:00:00 午後,19.127,,,,,
5342,05/30/24 10:00:00 午後,19.151,,,,,
5343,05/30/24 11:00:00 午後,19.151,,,,,
5344,05/31/24 12:00:00 午前,19.151,,,,,
5345,05/31/24 01:00:00 午前,19.151,,,,,
5346,05/31/24 02:00:00 午前,19.151,,,,,
5347,05/31/24 03:00:00 午前,19.127,,,,,
5348,05/31/24 04:00:00 午前,19.175,,,,,
5349,05/31/24 05:00:00 午前,19.056,,,,,
5350,05/31/24 06:00:00 午前,19.008,,,,,
5351,05/31/24 07:00:00 午前,18.985,,,,,
5352,05/31/24 08:00:00 午前,18.961,,,,,
5353,05/31/24 09:00:00 午前,19.032,,,,,
5354,05/31/24 10:00:00 午前,19.032,,,,,
5355,05/31/24 11:00:00 午前,19.032,,,,,
5356,05/31/24 12:00:00 午後,19.08,,,,,
5357,05/31/24 01:00:00 午後,19.127,,,,,
5358,05/31/24 02:00:00 午後,19.199,,,,,
5359,05/31/24 03:00:00 午後,19.341,,,,,
5360,05/31/24 04:00:00 午後,19.294,,,,,
5361,05/31/24 05:00:00 午後,19.246,,,,,
5362,05/31/24 06:00:00 午後,19.246,,,,,
5363,05/31/24 07:00:00 午後,19.294,,,,,
5364,05/31/24 08:00:00 午後,19.27,,,,,
5365,05/31/24 09:00:00 午後,19.103,,,,,
5366,05/31/24 10:00:00 午後,19.08,,,,,
5367,05/31/24 11:00:00 午後,19.08,,,,,
5368,06/01/24 12:00:00 午前,19.08,,,,,
5369,06/01/24 01:00:00 午前,19.056,,,,,
5370,06/01/24 02:00:00 午前,19.032,,,,,
5371,06/01/24 03:00:00 午前,19.008,,,,,
5372,06/01/24 04:00:00 午前,19.056,,,,,
5373,06/01/24 05:00:00 午前,19.08,,,,,
5374,06/01/24 06:00:00 午前,19.103,,,,,
5375,06/01/24 07:00:00 午前,19.127,,,,,
5376,06/01/24 08:00:00 午前,19.199,,,,,
5377,06/01/24 09:00:00 午前,19.199,,,,,
5378,06/01/24 10:00:00 午前,19.27,,,,,
5379,06/01/24 11:00:00 午前,19.294,,,,,
5380,06/01/24 12:00:00 午後,19.389,,,,,
5381,06/01/24 01:00:00 午後,19.413,,,,,
5382,06/01/24 02:00:00 午後,19.484,,,,,
5383,06/01/24 03:00:00 午後,19.365,,,,,
5384,06/01/24 04:00:00 午後,19.341,,,,,
5385,06/01/24 05:00:00 午後,19.341,,,,,
5386,06/01/24 06:00:00 午後,19.294,,,,,
5387,06/01/24 07:00:00 午後,19.199,,,,,
5388,06/01/24 08:00:00 午後,19.175,,,,,
5389,06/01/24 09:00:00 午後,19.151,,,,,
5390,06/01/24 10:00:00 午後,19.151,,,,,
5391,06/01/24 11:00:00 午後,19.127,,,,,
5392,06/02/24 12:00:00 午前,19.103,,,,,
5393,06/02/24 01:00:00 午前,19.103,,,,,
5394,06/02/24 02:00:00 午前,19.103,,,,,
5395,06/02/24 03:00:00 午前,19.056,,,,,
5396,06/02/24 04:00:00 午前,19.151,,,,,
5397,06/02/24 05:00:00 午前,19.175,,,,,
5398,06/02/24 06:00:00 午前,19.175,,,,,
5399,06/02/24 07:00:00 午前,19.175,,,,,
5400,06/02/24 08:00:00 午前,19.175,,,,,
5401,06/02/24 09:00:00 午前,19.246,,,,,
5402,06/02/24 10:00:00 午前,19.246,,,,,
5403,06/02/24 11:00:00 午前,19.341,,,,,
5404,06/02/24 12:00:00 午後,19.413,,,,,
5405,06/02/24 01:00:00 午後,19.436,,,,,
5406,06/02/24 02:00:00 午後,19.46,,,,,
5407,06/02/24 03:00:00 午後,19.484,,,,,
5408,06/02/24 04:00:00 午後,19.46,,,,,
5409,06/02/24 05:00:00 午後,19.508,,,,,
5410,06/02/24 06:00:00 午後,19.389,,,,,
5411,06/02/24 07:00:00 午後,19.27,,,,,
5412,06/02/24 08:00:00 午後,19.27,,,,,
5413,06/02/24 09:00:00 午後,19.246,,,,,
5414,06/02/24 10:00:00 午後,19.151,,,,,
5415,06/02/24 11:00:00 午後,19.127,,,,,
5416,06/03/24 12:00:00 午前,19.151,,,,,
5417,06/03/24 01:00:00 午前,19.151,,,,,
5418,06/03/24 02:00:00 午前,19.199,,,,,
5419,06/03/24 03:00:00 午前,19.127,,,,,
5420,06/03/24 04:00:00 午前,19.127,,,,,
5421,06/03/24 05:00:00 午前,19.175,,,,,
5422,06/03/24 06:00:00 午前,19.222,,,,,
5423,06/03/24 07:00:00 午前,19.27,,,,,
5424,06/03/24 08:00:00 午前,19.294,,,,,
5425,06/03/24 09:00:00 午前,19.436,,,,,
5426,06/03/24 10:00:00 午前,19.532,,,,,
5427,06/03/24 11:00:00 午前,19.698,,,,,
5428,06/03/24 12:00:00 午後,19.698,,,,,
5429,06/03/24 01:00:00 午後,19.627,,,,,
5430,06/03/24 02:00:00 午後,19.746,,,,,
5431,06/03/24 03:00:00 午後,19.793,,,,,
5432,06/03/24 04:00:00 午後,19.912,,,,,
5433,06/03/24 05:00:00 午後,19.841,,,,,
5434,06/03/24 06:00:00 午後,19.674,,,,,
5435,06/03/24 07:00:00 午後,19.579,,,,,
5436,06/03/24 08:00:00 午後,19.532,,,,,
5437,06/03/24 09:00:00 午後,19.484,,,,,
5438,06/03/24 10:00:00 午後,19.436,,,,,
5439,06/03/24 11:00:00 午後,19.389,,,,,
5440,06/04/24 12:00:00 午前,19.389,,,,,
5441,06/04/24 01:00:00 午前,19.389,,,,,
