プロット タイトル: site15_spot104_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011401, SEN S/N: 21011401)",カプラー取り外し (LGR S/N: 21011401),カプラー取り付け (LGR S/N: 21011401),ホスト接続 (LGR S/N: 21011401),停止済み (LGR S/N: 21011401),ファイルの終わり (LGR S/N: 21011401)
4597,05/06/22 08:00:00 午後,26.256,,,,,
4598,05/06/22 09:00:00 午後,26.402,,,,,
4599,05/06/22 10:00:00 午後,26.256,,,,,
4600,05/06/22 11:00:00 午後,26.304,,,,,
4601,05/07/22 12:00:00 午前,26.378,,,,,
4602,05/07/22 01:00:00 午前,26.451,,,,,
4603,05/07/22 02:00:00 午前,26.353,,,,,
4604,05/07/22 03:00:00 午前,26.329,,,,,
4605,05/07/22 04:00:00 午前,26.402,,,,,
4606,05/07/22 05:00:00 午前,26.426,,,,,
4607,05/07/22 06:00:00 午前,26.329,,,,,
4608,05/07/22 07:00:00 午前,26.353,,,,,
4609,05/07/22 08:00:00 午前,26.402,,,,,
4610,05/07/22 09:00:00 午前,26.451,,,,,
4611,05/07/22 10:00:00 午前,26.549,,,,,
4612,05/07/22 11:00:00 午前,26.598,,,,,
4613,05/07/22 12:00:00 午後,26.695,,,,,
4614,05/07/22 01:00:00 午後,26.769,,,,,
4615,05/07/22 02:00:00 午後,26.72,,,,,
4616,05/07/22 03:00:00 午後,26.598,,,,,
4617,05/07/22 04:00:00 午後,26.671,,,,,
4618,05/07/22 05:00:00 午後,26.622,,,,,
4619,05/07/22 06:00:00 午後,26.549,,,,,
4620,05/07/22 07:00:00 午後,26.524,,,,,
4621,05/07/22 08:00:00 午後,26.475,,,,,
4622,05/07/22 09:00:00 午後,26.5,,,,,
4623,05/07/22 10:00:00 午後,26.402,,,,,
4624,05/07/22 11:00:00 午後,26.451,,,,,
4625,05/08/22 12:00:00 午前,26.451,,,,,
4626,05/08/22 01:00:00 午前,26.426,,,,,
4627,05/08/22 02:00:00 午前,26.475,,,,,
4628,05/08/22 03:00:00 午前,26.426,,,,,
4629,05/08/22 04:00:00 午前,26.524,,,,,
4630,05/08/22 05:00:00 午前,26.549,,,,,
4631,05/08/22 06:00:00 午前,26.475,,,,,
4632,05/08/22 07:00:00 午前,26.475,,,,,
4633,05/08/22 08:00:00 午前,26.475,,,,,
4634,05/08/22 09:00:00 午前,26.524,,,,,
4635,05/08/22 10:00:00 午前,26.573,,,,,
4636,05/08/22 11:00:00 午前,26.622,,,,,
4637,05/08/22 12:00:00 午後,26.646,,,,,
4638,05/08/22 01:00:00 午後,26.646,,,,,
4639,05/08/22 02:00:00 午後,26.598,,,,,
4640,05/08/22 03:00:00 午後,26.598,,,,,
4641,05/08/22 04:00:00 午後,26.598,,,,,
4642,05/08/22 05:00:00 午後,26.598,,,,,
4643,05/08/22 06:00:00 午後,26.622,,,,,
4644,05/08/22 07:00:00 午後,26.646,,,,,
4645,05/08/22 08:00:00 午後,26.646,,,,,
4646,05/08/22 09:00:00 午後,26.695,,,,,
4647,05/08/22 10:00:00 午後,26.671,,,,,
4648,05/08/22 11:00:00 午後,26.598,,,,,
4649,05/09/22 12:00:00 午前,26.598,,,,,
4650,05/09/22 01:00:00 午前,26.573,,,,,
4651,05/09/22 02:00:00 午前,26.524,,,,,
4652,05/09/22 03:00:00 午前,26.573,,,,,
4653,05/09/22 04:00:00 午前,26.598,,,,,
4654,05/09/22 05:00:00 午前,26.524,,,,,
4655,05/09/22 06:00:00 午前,26.451,,,,,
4656,05/09/22 07:00:00 午前,26.402,,,,,
4657,05/09/22 08:00:00 午前,26.378,,,,,
4658,05/09/22 09:00:00 午前,26.378,,,,,
4659,05/09/22 10:00:00 午前,26.451,,,,,
4660,05/09/22 11:00:00 午前,26.5,,,,,
4661,05/09/22 12:00:00 午後,26.5,,,,,
4662,05/09/22 01:00:00 午後,26.549,,,,,
4663,05/09/22 02:00:00 午後,26.5,,,,,
4664,05/09/22 03:00:00 午後,26.5,,,,,
4665,05/09/22 04:00:00 午後,26.598,,,,,
4666,05/09/22 05:00:00 午後,26.573,,,,,
4667,05/09/22 06:00:00 午後,26.549,,,,,
4668,05/09/22 07:00:00 午後,26.5,,,,,
4669,05/09/22 08:00:00 午後,26.451,,,,,
4670,05/09/22 09:00:00 午後,26.402,,,,,
4671,05/09/22 10:00:00 午後,26.378,,,,,
4672,05/09/22 11:00:00 午後,26.378,,,,,
4673,05/10/22 12:00:00 午前,26.353,,,,,
4674,05/10/22 01:00:00 午前,26.353,,,,,
4675,05/10/22 02:00:00 午前,26.329,,,,,
4676,05/10/22 03:00:00 午前,26.329,,,,,
4677,05/10/22 04:00:00 午前,26.304,,,,,
4678,05/10/22 05:00:00 午前,26.353,,,,,
4679,05/10/22 06:00:00 午前,26.353,,,,,
4680,05/10/22 07:00:00 午前,26.353,,,,,
4681,05/10/22 08:00:00 午前,26.378,,,,,
4682,05/10/22 09:00:00 午前,26.402,,,,,
4683,05/10/22 10:00:00 午前,26.475,,,,,
4684,05/10/22 11:00:00 午前,26.5,,,,,
4685,05/10/22 12:00:00 午後,26.549,,,,,
4686,05/10/22 01:00:00 午後,26.524,,,,,
4687,05/10/22 02:00:00 午後,26.402,,,,,
4688,05/10/22 03:00:00 午後,26.378,,,,,
4689,05/10/22 04:00:00 午後,26.378,,,,,
4690,05/10/22 05:00:00 午後,26.426,,,,,
4691,05/10/22 06:00:00 午後,26.451,,,,,
4692,05/10/22 07:00:00 午後,26.475,,,,,
4693,05/10/22 08:00:00 午後,26.426,,,,,
4694,05/10/22 09:00:00 午後,26.426,,,,,
4695,05/10/22 10:00:00 午後,26.426,,,,,
4696,05/10/22 11:00:00 午後,26.426,,,,,
4697,05/11/22 12:00:00 午前,26.451,,,,,
4698,05/11/22 01:00:00 午前,26.451,,,,,
4699,05/11/22 02:00:00 午前,26.378,,,,,
4700,05/11/22 03:00:00 午前,26.329,,,,,
4701,05/11/22 04:00:00 午前,26.329,,,,,
4702,05/11/22 05:00:00 午前,26.353,,,,,
4703,05/11/22 06:00:00 午前,26.353,,,,,
4704,05/11/22 07:00:00 午前,26.402,,,,,
4705,05/11/22 08:00:00 午前,26.426,,,,,
4706,05/11/22 09:00:00 午前,26.426,,,,,
4707,05/11/22 10:00:00 午前,26.426,,,,,
4708,05/11/22 11:00:00 午前,26.402,,,,,
4709,05/11/22 12:00:00 午後,26.402,,,,,
4710,05/11/22 01:00:00 午後,26.426,,,,,
4711,05/11/22 02:00:00 午後,26.402,,,,,
4712,05/11/22 03:00:00 午後,26.378,,,,,
4713,05/11/22 04:00:00 午後,26.353,,,,,
4714,05/11/22 05:00:00 午後,26.378,,,,,
4715,05/11/22 06:00:00 午後,26.353,,,,,
4716,05/11/22 07:00:00 午後,26.304,,,,,
4717,05/11/22 08:00:00 午後,26.353,,,,,
4718,05/11/22 09:00:00 午後,26.353,,,,,
4719,05/11/22 10:00:00 午後,26.353,,,,,
4720,05/11/22 11:00:00 午後,26.329,,,,,
4721,05/12/22 12:00:00 午前,26.304,,,,,
4722,05/12/22 01:00:00 午前,26.304,,,,,
4723,05/12/22 02:00:00 午前,26.304,,,,,
4724,05/12/22 03:00:00 午前,26.304,,,,,
4725,05/12/22 04:00:00 午前,26.353,,,,,
4726,05/12/22 05:00:00 午前,26.329,,,,,
4727,05/12/22 06:00:00 午前,26.353,,,,,
4728,05/12/22 07:00:00 午前,26.378,,,,,
4729,05/12/22 08:00:00 午前,26.402,,,,,
4730,05/12/22 09:00:00 午前,26.426,,,,,
4731,05/12/22 10:00:00 午前,26.475,,,,,
4732,05/12/22 11:00:00 午前,26.5,,,,,
4733,05/12/22 12:00:00 午後,26.598,,,,,
4734,05/12/22 01:00:00 午後,26.598,,,,,
4735,05/12/22 02:00:00 午後,26.598,,,,,
4736,05/12/22 03:00:00 午後,27.186,,,,,
4737,05/12/22 04:00:00 午後,26.891,,,,,
4738,05/12/22 05:00:00 午後,26.818,,,,,
4739,05/12/22 06:00:00 午後,26.646,,,,,
4740,05/12/22 07:00:00 午後,26.622,,,,,
4741,05/12/22 08:00:00 午後,26.524,,,,,
4742,05/12/22 09:00:00 午後,26.622,,,,,
4743,05/12/22 10:00:00 午後,26.598,,,,,
4744,05/12/22 11:00:00 午後,26.671,,,,,
4745,05/13/22 12:00:00 午前,26.695,,,,,
4746,05/13/22 01:00:00 午前,26.695,,,,,
4747,05/13/22 02:00:00 午前,26.818,,,,,
4748,05/13/22 03:00:00 午前,26.867,,,,,
4749,05/13/22 04:00:00 午前,26.94,,,,,
4750,05/13/22 05:00:00 午前,26.842,,,,,
4751,05/13/22 06:00:00 午前,26.769,,,,,
4752,05/13/22 07:00:00 午前,26.622,,,,,
4753,05/13/22 08:00:00 午前,26.622,,,,,
4754,05/13/22 09:00:00 午前,26.671,,,,,
4755,05/13/22 10:00:00 午前,26.793,,,,,
4756,05/13/22 11:00:00 午前,26.867,,,,,
4757,05/13/22 12:00:00 午後,26.867,,,,,
4758,05/13/22 01:00:00 午後,26.867,,,,,
4759,05/13/22 02:00:00 午後,26.842,,,,,
4760,05/13/22 03:00:00 午後,26.965,,,,,
4761,05/13/22 04:00:00 午後,27.063,,,,,
4762,05/13/22 05:00:00 午後,27.112,,,,,
4763,05/13/22 06:00:00 午後,26.989,,,,,
4764,05/13/22 07:00:00 午後,26.989,,,,,
4765,05/13/22 08:00:00 午後,27.014,,,,,
4766,05/13/22 09:00:00 午後,27.014,,,,,
4767,05/13/22 10:00:00 午後,26.94,,,,,
4768,05/13/22 11:00:00 午後,26.818,,,,,
4769,05/14/22 12:00:00 午前,26.842,,,,,
4770,05/14/22 01:00:00 午前,26.818,,,,,
4771,05/14/22 02:00:00 午前,26.793,,,,,
4772,05/14/22 03:00:00 午前,26.769,,,,,
4773,05/14/22 04:00:00 午前,26.769,,,,,
4774,05/14/22 05:00:00 午前,26.744,,,,,
4775,05/14/22 06:00:00 午前,26.695,,,,,
4776,05/14/22 07:00:00 午前,26.72,,,,,
4777,05/14/22 08:00:00 午前,26.695,,,,,
4778,05/14/22 09:00:00 午前,26.695,,,,,
4779,05/14/22 10:00:00 午前,26.744,,,,,
4780,05/14/22 11:00:00 午前,26.744,,,,,
4781,05/14/22 12:00:00 午後,26.72,,,,,
4782,05/14/22 01:00:00 午後,26.793,,,,,
4783,05/14/22 02:00:00 午後,26.744,,,,,
4784,05/14/22 03:00:00 午後,26.793,,,,,
4785,05/14/22 04:00:00 午後,26.793,,,,,
4786,05/14/22 05:00:00 午後,26.793,,,,,
4787,05/14/22 06:00:00 午後,26.842,,,,,
4788,05/14/22 07:00:00 午後,26.793,,,,,
4789,05/14/22 08:00:00 午後,26.793,,,,,
4790,05/14/22 09:00:00 午後,27.112,,,,,
4791,05/14/22 10:00:00 午後,27.21,,,,,
4792,05/14/22 11:00:00 午後,26.989,,,,,
4793,05/15/22 12:00:00 午前,26.818,,,,,
4794,05/15/22 01:00:00 午前,26.744,,,,,
4795,05/15/22 02:00:00 午前,26.744,,,,,
4796,05/15/22 03:00:00 午前,27.014,,,,,
4797,05/15/22 04:00:00 午前,26.94,,,,,
4798,05/15/22 05:00:00 午前,26.891,,,,,
4799,05/15/22 06:00:00 午前,26.842,,,,,
4800,05/15/22 07:00:00 午前,26.94,,,,,
4801,05/15/22 08:00:00 午前,27.014,,,,,
4802,05/15/22 09:00:00 午前,27.014,,,,,
4803,05/15/22 10:00:00 午前,26.989,,,,,
4804,05/15/22 11:00:00 午前,26.916,,,,,
4805,05/15/22 12:00:00 午後,26.842,,,,,
4806,05/15/22 01:00:00 午後,26.867,,,,,
4807,05/15/22 02:00:00 午後,26.769,,,,,
4808,05/15/22 03:00:00 午後,26.744,,,,,
4809,05/15/22 04:00:00 午後,26.891,,,,,
4810,05/15/22 05:00:00 午後,27.038,,,,,
4811,05/15/22 06:00:00 午後,26.72,,,,,
4812,05/15/22 07:00:00 午後,26.353,,,,,
4813,05/15/22 08:00:00 午後,26.573,,,,,
4814,05/15/22 09:00:00 午後,26.573,,,,,
4815,05/15/22 10:00:00 午後,26.695,,,,,
4816,05/15/22 11:00:00 午後,26.622,,,,,
4817,05/16/22 12:00:00 午前,26.475,,,,,
4818,05/16/22 01:00:00 午前,26.353,,,,,
4819,05/16/22 02:00:00 午前,26.231,,,,,
4820,05/16/22 03:00:00 午前,26.231,,,,,
4821,05/16/22 04:00:00 午前,26.329,,,,,
4822,05/16/22 05:00:00 午前,26.353,,,,,
4823,05/16/22 06:00:00 午前,26.573,,,,,
4824,05/16/22 07:00:00 午前,26.524,,,,,
4825,05/16/22 08:00:00 午前,26.475,,,,,
4826,05/16/22 09:00:00 午前,26.378,,,,,
4827,05/16/22 10:00:00 午前,26.256,,,,,
4828,05/16/22 11:00:00 午前,26.158,,,,,
4829,05/16/22 12:00:00 午後,26.109,,,,,
4830,05/16/22 01:00:00 午後,25.939,,,,,
4831,05/16/22 02:00:00 午後,25.817,,,,,
4832,05/16/22 03:00:00 午後,25.817,,,,,
4833,05/16/22 04:00:00 午後,25.89,,,,,
4834,05/16/22 05:00:00 午後,25.914,,,,,
4835,05/16/22 06:00:00 午後,26.182,,,,,
4836,05/16/22 07:00:00 午後,26.402,,,,,
4837,05/16/22 08:00:00 午後,26.231,,,,,
4838,05/16/22 09:00:00 午後,26.109,,,,,
4839,05/16/22 10:00:00 午後,26.134,,,,,
4840,05/16/22 11:00:00 午後,26.036,,,,,
4841,05/17/22 12:00:00 午前,25.841,,,,,
4842,05/17/22 01:00:00 午前,25.939,,,,,
4843,05/17/22 02:00:00 午前,25.914,,,,,
4844,05/17/22 03:00:00 午前,25.914,,,,,
4845,05/17/22 04:00:00 午前,25.841,,,,,
4846,05/17/22 05:00:00 午前,25.768,,,,,
4847,05/17/22 06:00:00 午前,25.768,,,,,
4848,05/17/22 07:00:00 午前,25.768,,,,,
4849,05/17/22 08:00:00 午前,25.914,,,,,
4850,05/17/22 09:00:00 午前,25.914,,,,,
4851,05/17/22 10:00:00 午前,26.061,,,,,
4852,05/17/22 11:00:00 午前,26.012,,,,,
4853,05/17/22 12:00:00 午後,25.671,,,,,
4854,05/17/22 01:00:00 午後,25.695,,,,,
4855,05/17/22 02:00:00 午後,25.768,,,,,
4856,05/17/22 03:00:00 午後,25.817,,,,,
4857,05/17/22 04:00:00 午後,25.914,,,,,
4858,05/17/22 05:00:00 午後,25.841,,,,,
4859,05/17/22 06:00:00 午後,25.841,,,,,
4860,05/17/22 07:00:00 午後,25.744,,,,,
4861,05/17/22 08:00:00 午後,25.914,,,,,
4862,05/17/22 09:00:00 午後,26.085,,,,,
4863,05/17/22 10:00:00 午後,26.109,,,,,
4864,05/17/22 11:00:00 午後,26.012,,,,,
4865,05/18/22 12:00:00 午前,25.914,,,,,
4866,05/18/22 01:00:00 午前,25.841,,,,,
4867,05/18/22 02:00:00 午前,25.768,,,,,
4868,05/18/22 03:00:00 午前,25.695,,,,,
4869,05/18/22 04:00:00 午前,25.744,,,,,
4870,05/18/22 05:00:00 午前,25.793,,,,,
4871,05/18/22 06:00:00 午前,25.598,,,,,
4872,05/18/22 07:00:00 午前,25.671,,,,,
4873,05/18/22 08:00:00 午前,26.158,,,,,
4874,05/18/22 09:00:00 午前,26.28,,,,,
4875,05/18/22 10:00:00 午前,26.329,,,,,
4876,05/18/22 11:00:00 午前,26.475,,,,,
4877,05/18/22 12:00:00 午後,26.182,,,,,
4878,05/18/22 01:00:00 午後,26.061,,,,,
4879,05/18/22 02:00:00 午後,26.109,,,,,
4880,05/18/22 03:00:00 午後,26.036,,,,,
4881,05/18/22 04:00:00 午後,26.036,,,,,
4882,05/18/22 05:00:00 午後,26.329,,,,,
4883,05/18/22 06:00:00 午後,26.304,,,,,
4884,05/18/22 07:00:00 午後,26.158,,,,,
4885,05/18/22 08:00:00 午後,26.207,,,,,
4886,05/18/22 09:00:00 午後,26.451,,,,,
4887,05/18/22 10:00:00 午後,26.5,,,,,
4888,05/18/22 11:00:00 午後,26.475,,,,,
4889,05/19/22 12:00:00 午前,26.378,,,,,
4890,05/19/22 01:00:00 午前,26.304,,,,,
4891,05/19/22 02:00:00 午前,26.158,,,,,
4892,05/19/22 03:00:00 午前,26.109,,,,,
4893,05/19/22 04:00:00 午前,26.207,,,,,
4894,05/19/22 05:00:00 午前,26.256,,,,,
4895,05/19/22 06:00:00 午前,26.231,,,,,
4896,05/19/22 07:00:00 午前,26.109,,,,,
4897,05/19/22 08:00:00 午前,26.061,,,,,
4898,05/19/22 09:00:00 午前,26.256,,,,,
4899,05/19/22 10:00:00 午前,26.28,,,,,
4900,05/19/22 11:00:00 午前,26.256,,,,,
4901,05/19/22 12:00:00 午後,26.182,,,,,
4902,05/19/22 01:00:00 午後,26.182,,,,,
4903,05/19/22 02:00:00 午後,26.304,,,,,
4904,05/19/22 03:00:00 午後,26.378,,,,,
4905,05/19/22 04:00:00 午後,26.329,,,,,
4906,05/19/22 05:00:00 午後,26.182,,,,,
4907,05/19/22 06:00:00 午後,26.231,,,,,
4908,05/19/22 07:00:00 午後,26.231,,,,,
4909,05/19/22 08:00:00 午後,26.231,,,,,
4910,05/19/22 09:00:00 午後,26.28,,,,,
4911,05/19/22 10:00:00 午後,26.304,,,,,
4912,05/19/22 11:00:00 午後,26.353,,,,,
4913,05/20/22 12:00:00 午前,26.304,,,,,
4914,05/20/22 01:00:00 午前,26.28,,,,,
4915,05/20/22 02:00:00 午前,26.28,,,,,
4916,05/20/22 03:00:00 午前,26.256,,,,,
4917,05/20/22 04:00:00 午前,26.256,,,,,
4918,05/20/22 05:00:00 午前,26.28,,,,,
4919,05/20/22 06:00:00 午前,26.256,,,,,
4920,05/20/22 07:00:00 午前,26.28,,,,,
4921,05/20/22 08:00:00 午前,26.28,,,,,
4922,05/20/22 09:00:00 午前,26.256,,,,,
4923,05/20/22 10:00:00 午前,26.256,,,,,
4924,05/20/22 11:00:00 午前,26.231,,,,,
4925,05/20/22 12:00:00 午後,26.207,,,,,
4926,05/20/22 01:00:00 午後,26.182,,,,,
4927,05/20/22 02:00:00 午後,26.109,,,,,
4928,05/20/22 03:00:00 午後,26.061,,,,,
4929,05/20/22 04:00:00 午後,26.012,,,,,
4930,05/20/22 05:00:00 午後,26.061,,,,,
4931,05/20/22 06:00:00 午後,26.109,,,,,
4932,05/20/22 07:00:00 午後,26.158,,,,,
4933,05/20/22 08:00:00 午後,26.158,,,,,
4934,05/20/22 09:00:00 午後,26.061,,,,,
4935,05/20/22 10:00:00 午後,26.182,,,,,
4936,05/20/22 11:00:00 午後,26.036,,,,,
4937,05/21/22 12:00:00 午前,26.109,,,,,
4938,05/21/22 01:00:00 午前,26.207,,,,,
4939,05/21/22 02:00:00 午前,26.207,,,,,
4940,05/21/22 03:00:00 午前,25.89,,,,,
4941,05/21/22 04:00:00 午前,25.841,,,,,
4942,05/21/22 05:00:00 午前,25.817,,,,,
4943,05/21/22 06:00:00 午前,25.89,,,,,
4944,05/21/22 07:00:00 午前,25.939,,,,,
4945,05/21/22 08:00:00 午前,25.768,,,,,
4946,05/21/22 09:00:00 午前,25.793,,,,,
4947,05/21/22 10:00:00 午前,25.744,,,,,
4948,05/21/22 11:00:00 午前,25.866,,,,,
4949,05/21/22 12:00:00 午後,25.89,,,,,
4950,05/21/22 01:00:00 午後,25.963,,,,,
4951,05/21/22 02:00:00 午後,26.061,,,,,
4952,05/21/22 03:00:00 午後,26.207,,,,,
4953,05/21/22 04:00:00 午後,26.085,,,,,
4954,05/21/22 05:00:00 午後,26.158,,,,,
4955,05/21/22 06:00:00 午後,26.036,,,,,
4956,05/21/22 07:00:00 午後,25.963,,,,,
4957,05/21/22 08:00:00 午後,25.914,,,,,
4958,05/21/22 09:00:00 午後,26.036,,,,,
4959,05/21/22 10:00:00 午後,26.061,,,,,
4960,05/21/22 11:00:00 午後,26.036,,,,,
4961,05/22/22 12:00:00 午前,26.036,,,,,
4962,05/22/22 01:00:00 午前,26.012,,,,,
4963,05/22/22 02:00:00 午前,25.987,,,,,
4964,05/22/22 03:00:00 午前,26.036,,,,,
4965,05/22/22 04:00:00 午前,26.036,,,,,
4966,05/22/22 05:00:00 午前,26.085,,,,,
4967,05/22/22 06:00:00 午前,26.061,,,,,
4968,05/22/22 07:00:00 午前,26.061,,,,,
4969,05/22/22 08:00:00 午前,26.061,,,,,
4970,05/22/22 09:00:00 午前,26.109,,,,,
4971,05/22/22 10:00:00 午前,26.182,,,,,
4972,05/22/22 11:00:00 午前,26.207,,,,,
4973,05/22/22 12:00:00 午後,26.231,,,,,
4974,05/22/22 01:00:00 午後,26.182,,,,,
4975,05/22/22 02:00:00 午後,26.182,,,,,
4976,05/22/22 03:00:00 午後,26.134,,,,,
4977,05/22/22 04:00:00 午後,26.158,,,,,
4978,05/22/22 05:00:00 午後,26.134,,,,,
4979,05/22/22 06:00:00 午後,26.109,,,,,
4980,05/22/22 07:00:00 午後,26.012,,,,,
4981,05/22/22 08:00:00 午後,25.963,,,,,
4982,05/22/22 09:00:00 午後,25.939,,,,,
4983,05/22/22 10:00:00 午後,25.768,,,,,
4984,05/22/22 11:00:00 午後,25.841,,,,,
4985,05/23/22 12:00:00 午前,25.89,,,,,
4986,05/23/22 01:00:00 午前,25.939,,,,,
4987,05/23/22 02:00:00 午前,25.987,,,,,
4988,05/23/22 03:00:00 午前,26.012,,,,,
4989,05/23/22 04:00:00 午前,25.939,,,,,
4990,05/23/22 05:00:00 午前,25.987,,,,,
4991,05/23/22 06:00:00 午前,25.939,,,,,
4992,05/23/22 07:00:00 午前,25.939,,,,,
4993,05/23/22 08:00:00 午前,25.939,,,,,
4994,05/23/22 09:00:00 午前,25.914,,,,,
4995,05/23/22 10:00:00 午前,25.914,,,,,
4996,05/23/22 11:00:00 午前,25.939,,,,,
4997,05/23/22 12:00:00 午後,25.987,,,,,
4998,05/23/22 01:00:00 午後,26.158,,,,,
4999,05/23/22 02:00:00 午後,26.353,,,,,
5000,05/23/22 03:00:00 午後,26.231,,,,,
5001,05/23/22 04:00:00 午後,26.109,,,,,
5002,05/23/22 05:00:00 午後,26.085,,,,,
5003,05/23/22 06:00:00 午後,26.085,,,,,
5004,05/23/22 07:00:00 午後,26.28,,,,,
5005,05/23/22 08:00:00 午後,26.231,,,,,
5006,05/23/22 09:00:00 午後,26.231,,,,,
5007,05/23/22 10:00:00 午後,26.182,,,,,
5008,05/23/22 11:00:00 午後,26.158,,,,,
5009,05/24/22 12:00:00 午前,26.109,,,,,
5010,05/24/22 01:00:00 午前,26.085,,,,,
5011,05/24/22 02:00:00 午前,26.061,,,,,
5012,05/24/22 03:00:00 午前,26.061,,,,,
5013,05/24/22 04:00:00 午前,26.109,,,,,
5014,05/24/22 05:00:00 午前,26.109,,,,,
5015,05/24/22 06:00:00 午前,26.085,,,,,
5016,05/24/22 07:00:00 午前,26.036,,,,,
5017,05/24/22 08:00:00 午前,26.061,,,,,
5018,05/24/22 09:00:00 午前,26.085,,,,,
5019,05/24/22 10:00:00 午前,26.109,,,,,
5020,05/24/22 11:00:00 午前,26.158,,,,,
5021,05/24/22 12:00:00 午後,26.109,,,,,
5022,05/24/22 01:00:00 午後,26.158,,,,,
5023,05/24/22 02:00:00 午後,26.182,,,,,
5024,05/24/22 03:00:00 午後,26.28,,,,,
5025,05/24/22 04:00:00 午後,26.353,,,,,
5026,05/24/22 05:00:00 午後,26.353,,,,,
5027,05/24/22 06:00:00 午後,26.207,,,,,
5028,05/24/22 07:00:00 午後,26.182,,,,,
5029,05/24/22 08:00:00 午後,26.158,,,,,
5030,05/24/22 09:00:00 午後,26.207,,,,,
5031,05/24/22 10:00:00 午後,26.231,,,,,
5032,05/24/22 11:00:00 午後,26.256,,,,,
5033,05/25/22 12:00:00 午前,26.28,,,,,
5034,05/25/22 01:00:00 午前,26.158,,,,,
5035,05/25/22 02:00:00 午前,26.182,,,,,
5036,05/25/22 03:00:00 午前,26.158,,,,,
5037,05/25/22 04:00:00 午前,26.182,,,,,
5038,05/25/22 05:00:00 午前,26.207,,,,,
5039,05/25/22 06:00:00 午前,26.182,,,,,
5040,05/25/22 07:00:00 午前,26.158,,,,,
5041,05/25/22 08:00:00 午前,26.158,,,,,
5042,05/25/22 09:00:00 午前,26.207,,,,,
5043,05/25/22 10:00:00 午前,26.231,,,,,
5044,05/25/22 11:00:00 午前,26.231,,,,,
5045,05/25/22 12:00:00 午後,26.231,,,,,
5046,05/25/22 01:00:00 午後,26.304,,,,,
5047,05/25/22 02:00:00 午後,26.353,,,,,
5048,05/25/22 03:00:00 午後,26.304,,,,,
5049,05/25/22 04:00:00 午後,26.329,,,,,
5050,05/25/22 05:00:00 午後,26.353,,,,,
5051,05/25/22 06:00:00 午後,26.353,,,,,
5052,05/25/22 07:00:00 午後,26.353,,,,,
5053,05/25/22 08:00:00 午後,26.353,,,,,
5054,05/25/22 09:00:00 午後,26.353,,,,,
5055,05/25/22 10:00:00 午後,26.451,,,,,
5056,05/25/22 11:00:00 午後,26.475,,,,,
5057,05/26/22 12:00:00 午前,26.402,,,,,
5058,05/26/22 01:00:00 午前,26.402,,,,,
5059,05/26/22 02:00:00 午前,26.378,,,,,
5060,05/26/22 03:00:00 午前,26.451,,,,,
5061,05/26/22 04:00:00 午前,26.671,,,,,
5062,05/26/22 05:00:00 午前,26.671,,,,,
5063,05/26/22 06:00:00 午前,26.695,,,,,
5064,05/26/22 07:00:00 午前,26.891,,,,,
5065,05/26/22 08:00:00 午前,26.891,,,,,
5066,05/26/22 09:00:00 午前,26.94,,,,,
5067,05/26/22 10:00:00 午前,26.891,,,,,
5068,05/26/22 11:00:00 午前,27.014,,,,,
5069,05/26/22 12:00:00 午後,27.186,,,,,
5070,05/26/22 01:00:00 午後,27.259,,,,,
5071,05/26/22 02:00:00 午後,27.235,,,,,
5072,05/26/22 03:00:00 午後,27.235,,,,,
5073,05/26/22 04:00:00 午後,27.21,,,,,
5074,05/26/22 05:00:00 午後,27.21,,,,,
5075,05/26/22 06:00:00 午後,27.186,,,,,
5076,05/26/22 07:00:00 午後,27.284,,,,,
5077,05/26/22 08:00:00 午後,27.407,,,,,
5078,05/26/22 09:00:00 午後,27.382,,,,,
5079,05/26/22 10:00:00 午後,27.382,,,,,
5080,05/26/22 11:00:00 午後,27.333,,,,,
5081,05/27/22 12:00:00 午前,27.407,,,,,
5082,05/27/22 01:00:00 午前,27.382,,,,,
5083,05/27/22 02:00:00 午前,27.358,,,,,
5084,05/27/22 03:00:00 午前,27.382,,,,,
5085,05/27/22 04:00:00 午前,27.382,,,,,
5086,05/27/22 05:00:00 午前,27.382,,,,,
5087,05/27/22 06:00:00 午前,27.431,,,,,
5088,05/27/22 07:00:00 午前,27.382,,,,,
5089,05/27/22 08:00:00 午前,27.308,,,,,
5090,05/27/22 09:00:00 午前,27.308,,,,,
5091,05/27/22 10:00:00 午前,27.407,,,,,
5092,05/27/22 11:00:00 午前,27.382,,,,,
5093,05/27/22 12:00:00 午後,27.407,,,,,
5094,05/27/22 01:00:00 午後,27.358,,,,,
5095,05/27/22 02:00:00 午後,27.407,,,,,
5096,05/27/22 03:00:00 午後,27.407,,,,,
5097,05/27/22 04:00:00 午後,27.431,,,,,
5098,05/27/22 05:00:00 午後,27.358,,,,,
5099,05/27/22 06:00:00 午後,27.358,,,,,
5100,05/27/22 07:00:00 午後,27.284,,,,,
5101,05/27/22 08:00:00 午後,27.186,,,,,
5102,05/27/22 09:00:00 午後,27.259,,,,,
5103,05/27/22 10:00:00 午後,27.259,,,,,
5104,05/27/22 11:00:00 午後,27.186,,,,,
5105,05/28/22 12:00:00 午前,27.186,,,,,
5106,05/28/22 01:00:00 午前,27.136,,,,,
5107,05/28/22 02:00:00 午前,27.136,,,,,
5108,05/28/22 03:00:00 午前,27.136,,,,,
