プロット タイトル: site13_spot064_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011402, SEN S/N: 21011402)",カプラー取り外し (LGR S/N: 21011402),カプラー取り付け (LGR S/N: 21011402),ホスト接続 (LGR S/N: 21011402),停止済み (LGR S/N: 21011402),ファイルの終わり (LGR S/N: 21011402)
2508,02/08/22 07:00:00 午後,22.633,,,,,
2509,02/08/22 08:00:00 午後,22.633,,,,,
2510,02/08/22 09:00:00 午後,22.657,,,,,
2511,02/08/22 10:00:00 午後,22.705,,,,,
2512,02/08/22 11:00:00 午後,22.681,,,,,
2513,02/09/22 12:00:00 午前,22.154,,,,,
2514,02/09/22 01:00:00 午前,21.915,,,,,
2515,02/09/22 02:00:00 午前,21.843,,,,,
2516,02/09/22 03:00:00 午前,21.772,,,,,
2517,02/09/22 04:00:00 午前,21.819,,,,,
2518,02/09/22 05:00:00 午前,22.011,,,,,
2519,02/09/22 06:00:00 午前,22.154,,,,,
2520,02/09/22 07:00:00 午前,22.657,,,,,
2521,02/09/22 08:00:00 午前,22.681,,,,,
2522,02/09/22 09:00:00 午前,22.753,,,,,
2523,02/09/22 10:00:00 午前,22.848,,,,,
2524,02/09/22 11:00:00 午前,22.848,,,,,
2525,02/09/22 12:00:00 午後,22.824,,,,,
2526,02/09/22 01:00:00 午後,22.657,,,,,
2527,02/09/22 02:00:00 午後,22.13,,,,,
2528,02/09/22 03:00:00 午後,21.819,,,,,
2529,02/09/22 04:00:00 午後,21.819,,,,,
2530,02/09/22 05:00:00 午後,22.513,,,,,
2531,02/09/22 06:00:00 午後,22.776,,,,,
2532,02/09/22 07:00:00 午後,22.753,,,,,
2533,02/09/22 08:00:00 午後,22.848,,,,,
2534,02/09/22 09:00:00 午後,22.872,,,,,
2535,02/09/22 10:00:00 午後,22.896,,,,,
2536,02/09/22 11:00:00 午後,22.872,,,,,
2537,02/10/22 12:00:00 午前,22.872,,,,,
2538,02/10/22 01:00:00 午前,22.848,,,,,
2539,02/10/22 02:00:00 午前,22.321,,,,,
2540,02/10/22 03:00:00 午前,22.226,,,,,
2541,02/10/22 04:00:00 午前,22.082,,,,,
2542,02/10/22 05:00:00 午前,22.082,,,,,
2543,02/10/22 06:00:00 午前,22.011,,,,,
2544,02/10/22 07:00:00 午前,21.963,,,,,
2545,02/10/22 08:00:00 午前,22.513,,,,,
2546,02/10/22 09:00:00 午前,22.824,,,,,
2547,02/10/22 10:00:00 午前,22.92,,,,,
2548,02/10/22 11:00:00 午前,22.92,,,,,
2549,02/10/22 12:00:00 午後,22.896,,,,,
2550,02/10/22 01:00:00 午後,22.872,,,,,
2551,02/10/22 02:00:00 午後,22.776,,,,,
2552,02/10/22 03:00:00 午後,22.202,,,,,
2553,02/10/22 04:00:00 午後,22.178,,,,,
2554,02/10/22 05:00:00 午後,22.13,,,,,
2555,02/10/22 06:00:00 午後,22.25,,,,,
2556,02/10/22 07:00:00 午後,22.178,,,,,
2557,02/10/22 08:00:00 午後,22.489,,,,,
2558,02/10/22 09:00:00 午後,22.8,,,,,
2559,02/10/22 10:00:00 午後,22.944,,,,,
2560,02/10/22 11:00:00 午後,23.04,,,,,
2561,02/11/22 12:00:00 午前,23.088,,,,,
2562,02/11/22 01:00:00 午前,23.064,,,,,
2563,02/11/22 02:00:00 午前,22.968,,,,,
2564,02/11/22 03:00:00 午前,22.489,,,,,
2565,02/11/22 04:00:00 午前,22.25,,,,,
2566,02/11/22 05:00:00 午前,22.106,,,,,
2567,02/11/22 06:00:00 午前,22.202,,,,,
2568,02/11/22 07:00:00 午前,22.298,,,,,
2569,02/11/22 08:00:00 午前,22.753,,,,,
2570,02/11/22 09:00:00 午前,22.896,,,,,
2571,02/11/22 10:00:00 午前,22.968,,,,,
2572,02/11/22 11:00:00 午前,23.04,,,,,
2573,02/11/22 12:00:00 午後,23.04,,,,,
2574,02/11/22 01:00:00 午後,23.064,,,,,
2575,02/11/22 02:00:00 午後,23.16,,,,,
2576,02/11/22 03:00:00 午後,23.136,,,,,
2577,02/11/22 04:00:00 午後,22.393,,,,,
2578,02/11/22 05:00:00 午後,22.489,,,,,
2579,02/11/22 06:00:00 午後,22.321,,,,,
2580,02/11/22 07:00:00 午後,22.226,,,,,
2581,02/11/22 08:00:00 午後,22.393,,,,,
2582,02/11/22 09:00:00 午後,22.369,,,,,
2583,02/11/22 10:00:00 午後,22.92,,,,,
2584,02/11/22 11:00:00 午後,23.016,,,,,
2585,02/12/22 12:00:00 午前,23.088,,,,,
2586,02/12/22 01:00:00 午前,23.136,,,,,
2587,02/12/22 02:00:00 午前,23.088,,,,,
2588,02/12/22 03:00:00 午前,23.04,,,,,
2589,02/12/22 04:00:00 午前,22.537,,,,,
2590,02/12/22 05:00:00 午前,22.417,,,,,
2591,02/12/22 06:00:00 午前,22.441,,,,,
2592,02/12/22 07:00:00 午前,22.417,,,,,
2593,02/12/22 08:00:00 午前,22.513,,,,,
2594,02/12/22 09:00:00 午前,22.633,,,,,
2595,02/12/22 10:00:00 午前,22.992,,,,,
2596,02/12/22 11:00:00 午前,23.088,,,,,
2597,02/12/22 12:00:00 午後,23.16,,,,,
2598,02/12/22 01:00:00 午後,23.184,,,,,
2599,02/12/22 02:00:00 午後,23.184,,,,,
2600,02/12/22 03:00:00 午後,23.016,,,,,
2601,02/12/22 04:00:00 午後,22.776,,,,,
2602,02/12/22 05:00:00 午後,22.657,,,,,
2603,02/12/22 06:00:00 午後,22.489,,,,,
2604,02/12/22 07:00:00 午後,22.274,,,,,
2605,02/12/22 08:00:00 午後,22.058,,,,,
2606,02/12/22 09:00:00 午後,22.417,,,,,
2607,02/12/22 10:00:00 午後,22.681,,,,,
2608,02/12/22 11:00:00 午後,22.657,,,,,
2609,02/13/22 12:00:00 午前,22.537,,,,,
2610,02/13/22 01:00:00 午前,22.681,,,,,
2611,02/13/22 02:00:00 午前,22.633,,,,,
2612,02/13/22 03:00:00 午前,22.489,,,,,
2613,02/13/22 04:00:00 午前,22.489,,,,,
2614,02/13/22 05:00:00 午前,22.321,,,,,
2615,02/13/22 06:00:00 午前,22.345,,,,,
2616,02/13/22 07:00:00 午前,22.537,,,,,
2617,02/13/22 08:00:00 午前,22.465,,,,,
2618,02/13/22 09:00:00 午前,22.537,,,,,
2619,02/13/22 10:00:00 午前,22.609,,,,,
2620,02/13/22 11:00:00 午前,22.848,,,,,
2621,02/13/22 12:00:00 午後,22.944,,,,,
2622,02/13/22 01:00:00 午後,23.016,,,,,
2623,02/13/22 02:00:00 午後,23.112,,,,,
2624,02/13/22 03:00:00 午後,23.16,,,,,
2625,02/13/22 04:00:00 午後,23.184,,,,,
2626,02/13/22 05:00:00 午後,23.064,,,,,
2627,02/13/22 06:00:00 午後,23.04,,,,,
2628,02/13/22 07:00:00 午後,22.92,,,,,
2629,02/13/22 08:00:00 午後,22.824,,,,,
2630,02/13/22 09:00:00 午後,22.776,,,,,
2631,02/13/22 10:00:00 午後,22.776,,,,,
2632,02/13/22 11:00:00 午後,22.729,,,,,
2633,02/14/22 12:00:00 午前,22.729,,,,,
2634,02/14/22 01:00:00 午前,22.8,,,,,
2635,02/14/22 02:00:00 午前,22.729,,,,,
2636,02/14/22 03:00:00 午前,22.872,,,,,
2637,02/14/22 04:00:00 午前,22.992,,,,,
2638,02/14/22 05:00:00 午前,22.872,,,,,
2639,02/14/22 06:00:00 午前,22.609,,,,,
2640,02/14/22 07:00:00 午前,22.417,,,,,
2641,02/14/22 08:00:00 午前,22.537,,,,,
2642,02/14/22 09:00:00 午前,22.417,,,,,
2643,02/14/22 10:00:00 午前,22.513,,,,,
2644,02/14/22 11:00:00 午前,22.561,,,,,
2645,02/14/22 12:00:00 午後,22.609,,,,,
2646,02/14/22 01:00:00 午後,22.729,,,,,
2647,02/14/22 02:00:00 午後,22.8,,,,,
2648,02/14/22 03:00:00 午後,22.896,,,,,
2649,02/14/22 04:00:00 午後,22.968,,,,,
2650,02/14/22 05:00:00 午後,22.92,,,,,
2651,02/14/22 06:00:00 午後,22.824,,,,,
2652,02/14/22 07:00:00 午後,22.561,,,,,
2653,02/14/22 08:00:00 午後,22.274,,,,,
2654,02/14/22 09:00:00 午後,22.082,,,,,
2655,02/14/22 10:00:00 午後,21.39,,,,,
2656,02/14/22 11:00:00 午後,21.676,,,,,
2657,02/15/22 12:00:00 午前,22.274,,,,,
2658,02/15/22 01:00:00 午前,22.513,,,,,
2659,02/15/22 02:00:00 午前,22.633,,,,,
2660,02/15/22 03:00:00 午前,22.681,,,,,
2661,02/15/22 04:00:00 午前,22.729,,,,,
2662,02/15/22 05:00:00 午前,22.633,,,,,
2663,02/15/22 06:00:00 午前,22.274,,,,,
2664,02/15/22 07:00:00 午前,22.058,,,,,
2665,02/15/22 08:00:00 午前,21.963,,,,,
2666,02/15/22 09:00:00 午前,21.915,,,,,
2667,02/15/22 10:00:00 午前,22.058,,,,,
2668,02/15/22 11:00:00 午前,22.274,,,,,
2669,02/15/22 12:00:00 午後,22.681,,,,,
2670,02/15/22 01:00:00 午後,22.705,,,,,
2671,02/15/22 02:00:00 午後,22.872,,,,,
2672,02/15/22 03:00:00 午後,23.016,,,,,
2673,02/15/22 04:00:00 午後,23.064,,,,,
2674,02/15/22 05:00:00 午後,23.04,,,,,
2675,02/15/22 06:00:00 午後,23.04,,,,,
2676,02/15/22 07:00:00 午後,23.016,,,,,
2677,02/15/22 08:00:00 午後,22.705,,,,,
2678,02/15/22 09:00:00 午後,22.657,,,,,
2679,02/15/22 10:00:00 午後,22.202,,,,,
2680,02/15/22 11:00:00 午後,22.513,,,,,
2681,02/16/22 12:00:00 午前,23.4,,,,,
2682,02/16/22 01:00:00 午前,23.713,,,,,
2683,02/16/22 02:00:00 午前,23.833,,,,,
2684,02/16/22 03:00:00 午前,23.905,,,,,
2685,02/16/22 04:00:00 午前,23.954,,,,,
2686,02/16/22 05:00:00 午前,23.954,,,,,
2687,02/16/22 06:00:00 午前,23.954,,,,,
2688,02/16/22 07:00:00 午前,22.968,,,,,
2689,02/16/22 08:00:00 午前,23.016,,,,,
2690,02/16/22 09:00:00 午前,22.896,,,,,
2691,02/16/22 10:00:00 午前,22.824,,,,,
2692,02/16/22 11:00:00 午前,22.681,,,,,
2693,02/16/22 12:00:00 午後,23.448,,,,,
2694,02/16/22 01:00:00 午後,23.737,,,,,
2695,02/16/22 02:00:00 午後,23.905,,,,,
2696,02/16/22 03:00:00 午後,23.978,,,,,
2697,02/16/22 04:00:00 午後,24.002,,,,,
2698,02/16/22 05:00:00 午後,24.026,,,,,
2699,02/16/22 06:00:00 午後,24.002,,,,,
2700,02/16/22 07:00:00 午後,23.954,,,,,
2701,02/16/22 08:00:00 午後,23.569,,,,,
2702,02/16/22 09:00:00 午後,23.184,,,,,
2703,02/16/22 10:00:00 午後,22.992,,,,,
2704,02/16/22 11:00:00 午後,23.256,,,,,
2705,02/17/22 12:00:00 午前,22.992,,,,,
2706,02/17/22 01:00:00 午前,23.545,,,,,
2707,02/17/22 02:00:00 午前,23.617,,,,,
2708,02/17/22 03:00:00 午前,23.713,,,,,
2709,02/17/22 04:00:00 午前,23.761,,,,,
2710,02/17/22 05:00:00 午前,23.809,,,,,
2711,02/17/22 06:00:00 午前,23.785,,,,,
2712,02/17/22 07:00:00 午前,23.016,,,,,
2713,02/17/22 08:00:00 午前,22.92,,,,,
2714,02/17/22 09:00:00 午前,22.561,,,,,
2715,02/17/22 10:00:00 午前,22.489,,,,,
2716,02/17/22 11:00:00 午前,22.681,,,,,
2717,02/17/22 12:00:00 午後,23.4,,,,,
2718,02/17/22 01:00:00 午後,23.665,,,,,
2719,02/17/22 02:00:00 午後,23.881,,,,,
2720,02/17/22 03:00:00 午後,23.954,,,,,
2721,02/17/22 04:00:00 午後,23.978,,,,,
2722,02/17/22 05:00:00 午後,23.954,,,,,
2723,02/17/22 06:00:00 午後,23.954,,,,,
2724,02/17/22 07:00:00 午後,23.304,,,,,
2725,02/17/22 08:00:00 午後,23.472,,,,,
2726,02/17/22 09:00:00 午後,23.232,,,,,
2727,02/17/22 10:00:00 午後,22.8,,,,,
2728,02/17/22 11:00:00 午後,22.8,,,,,
2729,02/18/22 12:00:00 午前,22.705,,,,,
2730,02/18/22 01:00:00 午前,22.681,,,,,
2731,02/18/22 02:00:00 午前,23.376,,,,,
2732,02/18/22 03:00:00 午前,23.617,,,,,
2733,02/18/22 04:00:00 午前,23.761,,,,,
2734,02/18/22 05:00:00 午前,23.833,,,,,
2735,02/18/22 06:00:00 午前,23.833,,,,,
2736,02/18/22 07:00:00 午前,23.713,,,,,
2737,02/18/22 08:00:00 午前,23.376,,,,,
2738,02/18/22 09:00:00 午前,23.04,,,,,
2739,02/18/22 10:00:00 午前,22.8,,,,,
2740,02/18/22 11:00:00 午前,22.968,,,,,
2741,02/18/22 12:00:00 午後,23.545,,,,,
2742,02/18/22 01:00:00 午後,23.785,,,,,
2743,02/18/22 02:00:00 午後,23.905,,,,,
2744,02/18/22 03:00:00 午後,23.954,,,,,
2745,02/18/22 04:00:00 午後,23.978,,,,,
2746,02/18/22 05:00:00 午後,23.978,,,,,
2747,02/18/22 06:00:00 午後,23.978,,,,,
2748,02/18/22 07:00:00 午後,23.761,,,,,
2749,02/18/22 08:00:00 午後,23.833,,,,,
2750,02/18/22 09:00:00 午後,23.737,,,,,
2751,02/18/22 10:00:00 午後,23.617,,,,,
2752,02/18/22 11:00:00 午後,23.521,,,,,
2753,02/19/22 12:00:00 午前,23.424,,,,,
2754,02/19/22 01:00:00 午前,23.472,,,,,
2755,02/19/22 02:00:00 午前,23.521,,,,,
2756,02/19/22 03:00:00 午前,23.713,,,,,
2757,02/19/22 04:00:00 午前,23.833,,,,,
2758,02/19/22 05:00:00 午前,23.905,,,,,
2759,02/19/22 06:00:00 午前,23.954,,,,,
2760,02/19/22 07:00:00 午前,23.905,,,,,
2761,02/19/22 08:00:00 午前,23.569,,,,,
2762,02/19/22 09:00:00 午前,23.448,,,,,
2763,02/19/22 10:00:00 午前,23.328,,,,,
2764,02/19/22 11:00:00 午前,23.472,,,,,
2765,02/19/22 12:00:00 午後,23.617,,,,,
2766,02/19/22 01:00:00 午後,23.713,,,,,
2767,02/19/22 02:00:00 午後,23.785,,,,,
2768,02/19/22 03:00:00 午後,23.785,,,,,
2769,02/19/22 04:00:00 午後,23.737,,,,,
2770,02/19/22 05:00:00 午後,23.737,,,,,
2771,02/19/22 06:00:00 午後,23.785,,,,,
2772,02/19/22 07:00:00 午後,23.761,,,,,
2773,02/19/22 08:00:00 午後,23.761,,,,,
2774,02/19/22 09:00:00 午後,23.328,,,,,
2775,02/19/22 10:00:00 午後,23.064,,,,,
2776,02/19/22 11:00:00 午後,22.992,,,,,
2777,02/20/22 12:00:00 午前,23.016,,,,,
2778,02/20/22 01:00:00 午前,22.992,,,,,
2779,02/20/22 02:00:00 午前,23.112,,,,,
2780,02/20/22 03:00:00 午前,23.184,,,,,
2781,02/20/22 04:00:00 午前,23.352,,,,,
2782,02/20/22 05:00:00 午前,23.4,,,,,
2783,02/20/22 06:00:00 午前,23.448,,,,,
2784,02/20/22 07:00:00 午前,23.521,,,,,
2785,02/20/22 08:00:00 午前,23.088,,,,,
2786,02/20/22 09:00:00 午前,22.848,,,,,
2787,02/20/22 10:00:00 午前,22.681,,,,,
2788,02/20/22 11:00:00 午前,22.705,,,,,
2789,02/20/22 12:00:00 午後,22.657,,,,,
2790,02/20/22 01:00:00 午後,22.92,,,,,
2791,02/20/22 02:00:00 午後,22.848,,,,,
2792,02/20/22 03:00:00 午後,22.992,,,,,
2793,02/20/22 04:00:00 午後,23.088,,,,,
2794,02/20/22 05:00:00 午後,23.208,,,,,
2795,02/20/22 06:00:00 午後,23.328,,,,,
2796,02/20/22 07:00:00 午後,23.4,,,,,
2797,02/20/22 08:00:00 午後,23.448,,,,,
2798,02/20/22 09:00:00 午後,23.352,,,,,
2799,02/20/22 10:00:00 午後,22.753,,,,,
2800,02/20/22 11:00:00 午後,22.369,,,,,
2801,02/21/22 12:00:00 午前,22.321,,,,,
2802,02/21/22 01:00:00 午前,22.441,,,,,
2803,02/21/22 02:00:00 午前,22.609,,,,,
2804,02/21/22 03:00:00 午前,22.729,,,,,
2805,02/21/22 04:00:00 午前,23.112,,,,,
2806,02/21/22 05:00:00 午前,23.136,,,,,
2807,02/21/22 06:00:00 午前,23.232,,,,,
2808,02/21/22 07:00:00 午前,23.328,,,,,
2809,02/21/22 08:00:00 午前,23.352,,,,,
2810,02/21/22 09:00:00 午前,22.705,,,,,
2811,02/21/22 10:00:00 午前,22.585,,,,,
2812,02/21/22 11:00:00 午前,22.226,,,,,
2813,02/21/22 12:00:00 午後,22.011,,,,,
2814,02/21/22 01:00:00 午後,22.106,,,,,
2815,02/21/22 02:00:00 午後,22.465,,,,,
2816,02/21/22 03:00:00 午後,22.92,,,,,
2817,02/21/22 04:00:00 午後,23.208,,,,,
2818,02/21/22 05:00:00 午後,23.28,,,,,
2819,02/21/22 06:00:00 午後,23.352,,,,,
2820,02/21/22 07:00:00 午後,23.352,,,,,
2821,02/21/22 08:00:00 午後,23.328,,,,,
2822,02/21/22 09:00:00 午後,23.304,,,,,
2823,02/21/22 10:00:00 午後,22.8,,,,,
2824,02/21/22 11:00:00 午後,22.274,,,,,
2825,02/22/22 12:00:00 午前,21.915,,,,,
2826,02/22/22 01:00:00 午前,21.915,,,,,
2827,02/22/22 02:00:00 午前,22.058,,,,,
2828,02/22/22 03:00:00 午前,22.178,,,,,
2829,02/22/22 04:00:00 午前,22.92,,,,,
2830,02/22/22 05:00:00 午前,23.112,,,,,
2831,02/22/22 06:00:00 午前,23.232,,,,,
2832,02/22/22 07:00:00 午前,23.28,,,,,
2833,02/22/22 08:00:00 午前,23.28,,,,,
2834,02/22/22 09:00:00 午前,22.872,,,,,
2835,02/22/22 10:00:00 午前,22.729,,,,,
2836,02/22/22 11:00:00 午前,22.226,,,,,
2837,02/22/22 12:00:00 午後,21.939,,,,,
2838,02/22/22 01:00:00 午後,22.058,,,,,
2839,02/22/22 02:00:00 午後,22.13,,,,,
2840,02/22/22 03:00:00 午後,22.585,,,,,
2841,02/22/22 04:00:00 午後,22.992,,,,,
2842,02/22/22 05:00:00 午後,23.256,,,,,
2843,02/22/22 06:00:00 午後,23.352,,,,,
2844,02/22/22 07:00:00 午後,23.448,,,,,
2845,02/22/22 08:00:00 午後,23.448,,,,,
2846,02/22/22 09:00:00 午後,23.4,,,,,
2847,02/22/22 10:00:00 午後,22.968,,,,,
2848,02/22/22 11:00:00 午後,22.944,,,,,
2849,02/23/22 12:00:00 午前,22.25,,,,,
2850,02/23/22 01:00:00 午前,22.011,,,,,
2851,02/23/22 02:00:00 午前,21.963,,,,,
2852,02/23/22 03:00:00 午前,22.25,,,,,
2853,02/23/22 04:00:00 午前,22.8,,,,,
2854,02/23/22 05:00:00 午前,22.896,,,,,
2855,02/23/22 06:00:00 午前,23.088,,,,,
2856,02/23/22 07:00:00 午前,23.304,,,,,
2857,02/23/22 08:00:00 午前,23.376,,,,,
2858,02/23/22 09:00:00 午前,23.376,,,,,
2859,02/23/22 10:00:00 午前,23.256,,,,,
2860,02/23/22 11:00:00 午前,22.753,,,,,
2861,02/23/22 12:00:00 午後,22.393,,,,,
2862,02/23/22 01:00:00 午後,22.202,,,,,
2863,02/23/22 02:00:00 午後,22.896,,,,,
2864,02/23/22 03:00:00 午後,23.136,,,,,
2865,02/23/22 04:00:00 午後,23.184,,,,,
2866,02/23/22 05:00:00 午後,23.184,,,,,
2867,02/23/22 06:00:00 午後,23.184,,,,,
2868,02/23/22 07:00:00 午後,23.208,,,,,
2869,02/23/22 08:00:00 午後,23.256,,,,,
2870,02/23/22 09:00:00 午後,23.16,,,,,
2871,02/23/22 10:00:00 午後,23.376,,,,,
2872,02/23/22 11:00:00 午後,23.448,,,,,
2873,02/24/22 12:00:00 午前,22.681,,,,,
2874,02/24/22 01:00:00 午前,22.202,,,,,
2875,02/24/22 02:00:00 午前,22.345,,,,,
2876,02/24/22 03:00:00 午前,22.321,,,,,
2877,02/24/22 04:00:00 午前,23.088,,,,,
2878,02/24/22 05:00:00 午前,23.04,,,,,
2879,02/24/22 06:00:00 午前,23.064,,,,,
2880,02/24/22 07:00:00 午前,23.136,,,,,
2881,02/24/22 08:00:00 午前,23.304,,,,,
2882,02/24/22 09:00:00 午前,23.424,,,,,
2883,02/24/22 10:00:00 午前,23.448,,,,,
2884,02/24/22 11:00:00 午前,23.4,,,,,
2885,02/24/22 12:00:00 午後,22.465,,,,,
2886,02/24/22 01:00:00 午後,22.609,,,,,
2887,02/24/22 02:00:00 午後,22.274,,,,,
2888,02/24/22 03:00:00 午後,22.202,,,,,
2889,02/24/22 04:00:00 午後,22.537,,,,,
2890,02/24/22 05:00:00 午後,22.705,,,,,
2891,02/24/22 06:00:00 午後,22.848,,,,,
2892,02/24/22 07:00:00 午後,23.04,,,,,
2893,02/24/22 08:00:00 午後,23.28,,,,,
2894,02/24/22 09:00:00 午後,23.28,,,,,
2895,02/24/22 10:00:00 午後,23.304,,,,,
2896,02/24/22 11:00:00 午後,23.256,,,,,
2897,02/25/22 12:00:00 午前,22.872,,,,,
2898,02/25/22 01:00:00 午前,22.345,,,,,
2899,02/25/22 02:00:00 午前,22.178,,,,,
2900,02/25/22 03:00:00 午前,22.082,,,,,
2901,02/25/22 04:00:00 午前,21.987,,,,,
2902,02/25/22 05:00:00 午前,22.417,,,,,
2903,02/25/22 06:00:00 午前,22.776,,,,,
2904,02/25/22 07:00:00 午前,23.064,,,,,
2905,02/25/22 08:00:00 午前,23.184,,,,,
2906,02/25/22 09:00:00 午前,23.256,,,,,
2907,02/25/22 10:00:00 午前,23.4,,,,,
2908,02/25/22 11:00:00 午前,23.424,,,,,
2909,02/25/22 12:00:00 午後,23.497,,,,,
2910,02/25/22 01:00:00 午後,22.705,,,,,
2911,02/25/22 02:00:00 午後,23.136,,,,,
2912,02/25/22 03:00:00 午後,22.609,,,,,
2913,02/25/22 04:00:00 午後,22.609,,,,,
2914,02/25/22 05:00:00 午後,22.633,,,,,
2915,02/25/22 06:00:00 午後,22.968,,,,,
2916,02/25/22 07:00:00 午後,23.064,,,,,
2917,02/25/22 08:00:00 午後,23.112,,,,,
2918,02/25/22 09:00:00 午後,23.136,,,,,
2919,02/25/22 10:00:00 午後,23.184,,,,,
2920,02/25/22 11:00:00 午後,23.16,,,,,
2921,02/26/22 12:00:00 午前,23.136,,,,,
2922,02/26/22 01:00:00 午前,22.92,,,,,
2923,02/26/22 02:00:00 午前,22.25,,,,,
2924,02/26/22 03:00:00 午前,22.154,,,,,
2925,02/26/22 04:00:00 午前,21.987,,,,,
2926,02/26/22 05:00:00 午前,21.867,,,,,
2927,02/26/22 06:00:00 午前,21.891,,,,,
2928,02/26/22 07:00:00 午前,22.034,,,,,
2929,02/26/22 08:00:00 午前,22.824,,,,,
2930,02/26/22 09:00:00 午前,22.944,,,,,
2931,02/26/22 10:00:00 午前,23.064,,,,,
2932,02/26/22 11:00:00 午前,23.232,,,,,
2933,02/26/22 12:00:00 午後,23.28,,,,,
2934,02/26/22 01:00:00 午後,23.424,,,,,
2935,02/26/22 02:00:00 午後,23.424,,,,,
2936,02/26/22 03:00:00 午後,22.944,,,,,
2937,02/26/22 04:00:00 午後,22.753,,,,,
2938,02/26/22 05:00:00 午後,22.585,,,,,
2939,02/26/22 06:00:00 午後,22.441,,,,,
2940,02/26/22 07:00:00 午後,22.513,,,,,
2941,02/26/22 08:00:00 午後,22.489,,,,,
2942,02/26/22 09:00:00 午後,22.824,,,,,
2943,02/26/22 10:00:00 午後,22.896,,,,,
2944,02/26/22 11:00:00 午後,22.92,,,,,
2945,02/27/22 12:00:00 午前,22.992,,,,,
2946,02/27/22 01:00:00 午前,23.016,,,,,
2947,02/27/22 02:00:00 午前,23.064,,,,,
2948,02/27/22 03:00:00 午前,22.705,,,,,
2949,02/27/22 04:00:00 午前,22.537,,,,,
2950,02/27/22 05:00:00 午前,22.441,,,,,
2951,02/27/22 06:00:00 午前,22.465,,,,,
2952,02/27/22 07:00:00 午前,22.537,,,,,
2953,02/27/22 08:00:00 午前,22.705,,,,,
2954,02/27/22 09:00:00 午前,22.8,,,,,
2955,02/27/22 10:00:00 午前,22.872,,,,,
2956,02/27/22 11:00:00 午前,22.944,,,,,
2957,02/27/22 12:00:00 午後,23.064,,,,,
2958,02/27/22 01:00:00 午後,23.112,,,,,
2959,02/27/22 02:00:00 午後,23.16,,,,,
2960,02/27/22 03:00:00 午後,23.184,,,,,
2961,02/27/22 04:00:00 午後,22.896,,,,,
2962,02/27/22 05:00:00 午後,23.064,,,,,
2963,02/27/22 06:00:00 午後,22.896,,,,,
2964,02/27/22 07:00:00 午後,22.872,,,,,
2965,02/27/22 08:00:00 午後,22.417,,,,,
2966,02/27/22 09:00:00 午後,22.369,,,,,
2967,02/27/22 10:00:00 午後,22.753,,,,,
2968,02/27/22 11:00:00 午後,23.136,,,,,
2969,02/28/22 12:00:00 午前,23.304,,,,,
2970,02/28/22 01:00:00 午前,23.28,,,,,
2971,02/28/22 02:00:00 午前,23.328,,,,,
2972,02/28/22 03:00:00 午前,22.776,,,,,
2973,02/28/22 04:00:00 午前,22.585,,,,,
2974,02/28/22 05:00:00 午前,22.417,,,,,
2975,02/28/22 06:00:00 午前,22.417,,,,,
2976,02/28/22 07:00:00 午前,22.345,,,,,
2977,02/28/22 08:00:00 午前,22.345,,,,,
2978,02/28/22 09:00:00 午前,22.585,,,,,
2979,02/28/22 10:00:00 午前,23.112,,,,,
2980,02/28/22 11:00:00 午前,23.304,,,,,
2981,02/28/22 12:00:00 午後,23.472,,,,,
2982,02/28/22 01:00:00 午後,23.569,,,,,
2983,02/28/22 02:00:00 午後,23.569,,,,,
2984,02/28/22 03:00:00 午後,23.593,,,,,
2985,02/28/22 04:00:00 午後,23.617,,,,,
2986,02/28/22 05:00:00 午後,23.617,,,,,
2987,02/28/22 06:00:00 午後,23.352,,,,,
2988,02/28/22 07:00:00 午後,23.064,,,,,
2989,02/28/22 08:00:00 午後,22.992,,,,,
2990,02/28/22 09:00:00 午後,22.968,,,,,
2991,02/28/22 10:00:00 午後,23.136,,,,,
2992,02/28/22 11:00:00 午後,23.28,,,,,
2993,03/01/22 12:00:00 午前,23.304,,,,,
2994,03/01/22 01:00:00 午前,23.304,,,,,
2995,03/01/22 02:00:00 午前,23.256,,,,,
2996,03/01/22 03:00:00 午前,23.232,,,,,
2997,03/01/22 04:00:00 午前,23.232,,,,,
2998,03/01/22 05:00:00 午前,22.848,,,,,
2999,03/01/22 06:00:00 午前,22.776,,,,,
3000,03/01/22 07:00:00 午前,22.657,,,,,
3001,03/01/22 08:00:00 午前,22.633,,,,,
3002,03/01/22 09:00:00 午前,22.609,,,,,
3003,03/01/22 10:00:00 午前,22.848,,,,,
3004,03/01/22 11:00:00 午前,23.208,,,,,
3005,03/01/22 12:00:00 午後,23.593,,,,,
3006,03/01/22 01:00:00 午後,23.737,,,,,
3007,03/01/22 02:00:00 午後,23.809,,,,,
3008,03/01/22 03:00:00 午後,23.713,,,,,
3009,03/01/22 04:00:00 午後,23.689,,,,,
3010,03/01/22 05:00:00 午後,23.617,,,,,
3011,03/01/22 06:00:00 午後,23.593,,,,,
3012,03/01/22 07:00:00 午後,23.497,,,,,
3013,03/01/22 08:00:00 午後,23.28,,,,,
3014,03/01/22 09:00:00 午後,23.208,,,,,
3015,03/01/22 10:00:00 午後,23.208,,,,,
3016,03/01/22 11:00:00 午後,23.28,,,,,
3017,03/02/22 12:00:00 午前,23.4,,,,,
3018,03/02/22 01:00:00 午前,23.4,,,,,
3019,03/02/22 02:00:00 午前,23.376,,,,,
