プロット タイトル: site01_spot005(-8)_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054304, SEN S/N: 20054304)",カプラー取り外し (LGR S/N: 20054304),カプラー取り付け (LGR S/N: 20054304),ホスト接続 (LGR S/N: 20054304),停止済み (LGR S/N: 20054304),ファイルの終わり (LGR S/N: 20054304)
4991,08/13/22 12:00:00 午後,26.916,,,,,
4992,08/13/22 01:00:00 午後,27.235,,,,,
4993,08/13/22 02:00:00 午後,28.965,,,,,
4994,08/13/22 03:00:00 午後,29.215,,,,,
4995,08/13/22 04:00:00 午後,29.365,,,,,
4996,08/13/22 05:00:00 午後,29.389,,,,,
4997,08/13/22 06:00:00 午後,29.14,,,,,
4998,08/13/22 07:00:00 午後,28.692,,,,,
4999,08/13/22 08:00:00 午後,28.493,,,,,
5000,08/13/22 09:00:00 午後,28.766,,,,,
5001,08/13/22 10:00:00 午後,29.165,,,,,
5002,08/13/22 11:00:00 午後,29.515,,,,,
5003,08/14/22 12:00:00 午前,29.615,,,,,
5004,08/14/22 01:00:00 午前,29.765,,,,,
5005,08/14/22 02:00:00 午前,29.815,,,,,
5006,08/14/22 03:00:00 午前,29.79,,,,,
5007,08/14/22 04:00:00 午前,29.84,,,,,
5008,08/14/22 05:00:00 午前,29.941,,,,,
5009,08/14/22 06:00:00 午前,30.016,,,,,
5010,08/14/22 07:00:00 午前,29.966,,,,,
5011,08/14/22 08:00:00 午前,28.692,,,,,
5012,08/14/22 09:00:00 午前,28.717,,,,,
5013,08/14/22 10:00:00 午前,29.565,,,,,
5014,08/14/22 11:00:00 午前,29.29,,,,,
5015,08/14/22 12:00:00 午後,29.49,,,,,
5016,08/14/22 01:00:00 午後,29.414,,,,,
5017,08/14/22 02:00:00 午後,30.091,,,,,
5018,08/14/22 03:00:00 午後,29.991,,,,,
5019,08/14/22 04:00:00 午後,29.865,,,,,
5020,08/14/22 05:00:00 午後,29.665,,,,,
5021,08/14/22 06:00:00 午後,29.74,,,,,
5022,08/14/22 07:00:00 午後,29.865,,,,,
5023,08/14/22 08:00:00 午後,29.916,,,,,
5024,08/14/22 09:00:00 午後,29.54,,,,,
5025,08/14/22 10:00:00 午後,28.99,,,,,
5026,08/14/22 11:00:00 午後,28.766,,,,,
5027,08/15/22 12:00:00 午前,29.715,,,,,
5028,08/15/22 01:00:00 午前,29.74,,,,,
5029,08/15/22 02:00:00 午前,28.345,,,,,
5030,08/15/22 03:00:00 午前,29.565,,,,,
5031,08/15/22 04:00:00 午前,29.765,,,,,
5032,08/15/22 05:00:00 午前,29.389,,,,,
5033,08/15/22 06:00:00 午前,29.315,,,,,
5034,08/15/22 07:00:00 午前,29.439,,,,,
5035,08/15/22 08:00:00 午前,29.565,,,,,
5036,08/15/22 09:00:00 午前,29.64,,,,,
5037,08/15/22 10:00:00 午前,29.74,,,,,
5038,08/15/22 11:00:00 午前,29.865,,,,,
5039,08/15/22 12:00:00 午後,29.916,,,,,
5040,08/15/22 01:00:00 午後,29.966,,,,,
5041,08/15/22 02:00:00 午後,29.89,,,,,
5042,08/15/22 03:00:00 午後,28.593,,,,,
5043,08/15/22 04:00:00 午後,29.941,,,,,
5044,08/15/22 05:00:00 午後,30.243,,,,,
5045,08/15/22 06:00:00 午後,30.444,,,,,
5046,08/15/22 07:00:00 午後,30.596,,,,,
5047,08/15/22 08:00:00 午後,30.52,,,,,
5048,08/15/22 09:00:00 午後,30.596,,,,,
5049,08/15/22 10:00:00 午後,30.646,,,,,
5050,08/15/22 11:00:00 午後,30.621,,,,,
5051,08/16/22 12:00:00 午前,30.621,,,,,
5052,08/16/22 01:00:00 午前,30.571,,,,,
5053,08/16/22 02:00:00 午前,30.495,,,,,
5054,08/16/22 03:00:00 午前,30.444,,,,,
5055,08/16/22 04:00:00 午前,30.495,,,,,
5056,08/16/22 05:00:00 午前,30.52,,,,,
5057,08/16/22 06:00:00 午前,30.495,,,,,
5058,08/16/22 07:00:00 午前,30.444,,,,,
5059,08/16/22 08:00:00 午前,30.52,,,,,
5060,08/16/22 09:00:00 午前,30.495,,,,,
5061,08/16/22 10:00:00 午前,30.545,,,,,
5062,08/16/22 11:00:00 午前,30.52,,,,,
5063,08/16/22 12:00:00 午後,30.52,,,,,
5064,08/16/22 01:00:00 午後,30.545,,,,,
5065,08/16/22 02:00:00 午後,30.394,,,,,
5066,08/16/22 03:00:00 午後,30.243,,,,,
5067,08/16/22 04:00:00 午後,30.091,,,,,
5068,08/16/22 05:00:00 午後,29.215,,,,,
5069,08/16/22 06:00:00 午後,28.444,,,,,
5070,08/16/22 07:00:00 午後,29.565,,,,,
5071,08/16/22 08:00:00 午後,29.865,,,,,
5072,08/16/22 09:00:00 午後,30.041,,,,,
5073,08/16/22 10:00:00 午後,30.066,,,,,
5074,08/16/22 11:00:00 午後,30.091,,,,,
5075,08/17/22 12:00:00 午前,30.041,,,,,
5076,08/17/22 01:00:00 午前,29.991,,,,,
5077,08/17/22 02:00:00 午前,29.89,,,,,
5078,08/17/22 03:00:00 午前,29.865,,,,,
5079,08/17/22 04:00:00 午前,29.89,,,,,
5080,08/17/22 05:00:00 午前,29.916,,,,,
5081,08/17/22 06:00:00 午前,29.916,,,,,
5082,08/17/22 07:00:00 午前,29.941,,,,,
5083,08/17/22 08:00:00 午前,29.941,,,,,
5084,08/17/22 09:00:00 午前,29.966,,,,,
5085,08/17/22 10:00:00 午前,29.991,,,,,
5086,08/17/22 11:00:00 午前,29.941,,,,,
5087,08/17/22 12:00:00 午後,29.765,,,,,
5088,08/17/22 01:00:00 午後,29.916,,,,,
5089,08/17/22 02:00:00 午後,30.066,,,,,
5090,08/17/22 03:00:00 午後,30.142,,,,,
5091,08/17/22 04:00:00 午後,30.167,,,,,
5092,08/17/22 05:00:00 午後,30.167,,,,,
5093,08/17/22 06:00:00 午後,30.217,,,,,
5094,08/17/22 07:00:00 午後,30.192,,,,,
5095,08/17/22 08:00:00 午後,30.142,,,,,
5096,08/17/22 09:00:00 午後,29.665,,,,,
5097,08/17/22 10:00:00 午後,29.715,,,,,
5098,08/17/22 11:00:00 午後,29.715,,,,,
5099,08/18/22 12:00:00 午前,29.715,,,,,
5100,08/18/22 01:00:00 午前,29.665,,,,,
5101,08/18/22 02:00:00 午前,29.665,,,,,
5102,08/18/22 03:00:00 午前,29.715,,,,,
5103,08/18/22 04:00:00 午前,29.74,,,,,
5104,08/18/22 05:00:00 午前,29.74,,,,,
5105,08/18/22 06:00:00 午前,29.79,,,,,
5106,08/18/22 07:00:00 午前,29.815,,,,,
5107,08/18/22 08:00:00 午前,29.865,,,,,
5108,08/18/22 09:00:00 午前,29.865,,,,,
5109,08/18/22 10:00:00 午前,29.916,,,,,
5110,08/18/22 11:00:00 午前,29.941,,,,,
5111,08/18/22 12:00:00 午後,30.066,,,,,
5112,08/18/22 01:00:00 午後,30.091,,,,,
5113,08/18/22 02:00:00 午後,29.966,,,,,
5114,08/18/22 03:00:00 午後,28.965,,,,,
5115,08/18/22 04:00:00 午後,29.54,,,,,
5116,08/18/22 05:00:00 午後,29.941,,,,,
5117,08/18/22 06:00:00 午後,29.941,,,,,
5118,08/18/22 07:00:00 午後,29.916,,,,,
5119,08/18/22 08:00:00 午後,29.916,,,,,
5120,08/18/22 09:00:00 午後,29.941,,,,,
5121,08/18/22 10:00:00 午後,29.966,,,,,
5122,08/18/22 11:00:00 午後,29.89,,,,,
5123,08/19/22 12:00:00 午前,29.79,,,,,
5124,08/19/22 01:00:00 午前,29.815,,,,,
5125,08/19/22 02:00:00 午前,29.79,,,,,
5126,08/19/22 03:00:00 午前,29.79,,,,,
5127,08/19/22 04:00:00 午前,28.891,,,,,
5128,08/19/22 05:00:00 午前,29.665,,,,,
5129,08/19/22 06:00:00 午前,29.715,,,,,
5130,08/19/22 07:00:00 午前,29.665,,,,,
5131,08/19/22 08:00:00 午前,29.665,,,,,
5132,08/19/22 09:00:00 午前,29.69,,,,,
5133,08/19/22 10:00:00 午前,29.715,,,,,
5134,08/19/22 11:00:00 午前,29.715,,,,,
5135,08/19/22 12:00:00 午後,29.765,,,,,
5136,08/19/22 01:00:00 午後,29.765,,,,,
5137,08/19/22 02:00:00 午後,29.74,,,,,
5138,08/19/22 03:00:00 午後,29.79,,,,,
5139,08/19/22 04:00:00 午後,29.74,,,,,
5140,08/19/22 05:00:00 午後,29.74,,,,,
5141,08/19/22 06:00:00 午後,29.74,,,,,
5142,08/19/22 07:00:00 午後,29.715,,,,,
5143,08/19/22 08:00:00 午後,29.715,,,,,
5144,08/19/22 09:00:00 午後,29.74,,,,,
5145,08/19/22 10:00:00 午後,29.74,,,,,
5146,08/19/22 11:00:00 午後,29.765,,,,,
5147,08/20/22 12:00:00 午前,29.765,,,,,
5148,08/20/22 01:00:00 午前,29.815,,,,,
5149,08/20/22 02:00:00 午前,29.815,,,,,
5150,08/20/22 03:00:00 午前,29.79,,,,,
5151,08/20/22 04:00:00 午前,29.79,,,,,
5152,08/20/22 05:00:00 午前,29.815,,,,,
5153,08/20/22 06:00:00 午前,29.79,,,,,
5154,08/20/22 07:00:00 午前,29.765,,,,,
5155,08/20/22 08:00:00 午前,29.765,,,,,
5156,08/20/22 09:00:00 午前,29.815,,,,,
5157,08/20/22 10:00:00 午前,29.815,,,,,
5158,08/20/22 11:00:00 午前,29.665,,,,,
5159,08/20/22 12:00:00 午後,29.84,,,,,
5160,08/20/22 01:00:00 午後,29.865,,,,,
5161,08/20/22 02:00:00 午後,29.865,,,,,
5162,08/20/22 03:00:00 午後,29.941,,,,,
5163,08/20/22 04:00:00 午後,30.041,,,,,
5164,08/20/22 05:00:00 午後,30.066,,,,,
5165,08/20/22 06:00:00 午後,30.091,,,,,
5166,08/20/22 07:00:00 午後,30.091,,,,,
5167,08/20/22 08:00:00 午後,30.117,,,,,
5168,08/20/22 09:00:00 午後,30.117,,,,,
5169,08/20/22 10:00:00 午後,30.117,,,,,
5170,08/20/22 11:00:00 午後,30.142,,,,,
5171,08/21/22 12:00:00 午前,30.117,,,,,
5172,08/21/22 01:00:00 午前,30.066,,,,,
5173,08/21/22 02:00:00 午前,30.016,,,,,
5174,08/21/22 03:00:00 午前,30.041,,,,,
5175,08/21/22 04:00:00 午前,30.041,,,,,
5176,08/21/22 05:00:00 午前,30.041,,,,,
5177,08/21/22 06:00:00 午前,30.016,,,,,
5178,08/21/22 07:00:00 午前,30.016,,,,,
5179,08/21/22 08:00:00 午前,30.016,,,,,
5180,08/21/22 09:00:00 午前,30.016,,,,,
5181,08/21/22 10:00:00 午前,29.991,,,,,
5182,08/21/22 11:00:00 午前,29.715,,,,,
5183,08/21/22 12:00:00 午後,29.941,,,,,
5184,08/21/22 01:00:00 午後,29.966,,,,,
5185,08/21/22 02:00:00 午後,29.991,,,,,
5186,08/21/22 03:00:00 午後,29.991,,,,,
5187,08/21/22 04:00:00 午後,29.966,,,,,
5188,08/21/22 05:00:00 午後,30.016,,,,,
5189,08/21/22 06:00:00 午後,30.016,,,,,
5190,08/21/22 07:00:00 午後,29.991,,,,,
5191,08/21/22 08:00:00 午後,29.966,,,,,
5192,08/21/22 09:00:00 午後,29.966,,,,,
5193,08/21/22 10:00:00 午後,29.941,,,,,
5194,08/21/22 11:00:00 午後,29.916,,,,,
5195,08/22/22 12:00:00 午前,29.916,,,,,
5196,08/22/22 01:00:00 午前,29.89,,,,,
5197,08/22/22 02:00:00 午前,29.916,,,,,
5198,08/22/22 03:00:00 午前,29.89,,,,,
5199,08/22/22 04:00:00 午前,29.865,,,,,
5200,08/22/22 05:00:00 午前,29.865,,,,,
5201,08/22/22 06:00:00 午前,29.865,,,,,
5202,08/22/22 07:00:00 午前,29.865,,,,,
5203,08/22/22 08:00:00 午前,29.865,,,,,
5204,08/22/22 09:00:00 午前,29.815,,,,,
5205,08/22/22 10:00:00 午前,29.79,,,,,
5206,08/22/22 11:00:00 午前,29.74,,,,,
5207,08/22/22 12:00:00 午後,29.89,,,,,
5208,08/22/22 01:00:00 午後,30.016,,,,,
5209,08/22/22 02:00:00 午後,30.041,,,,,
5210,08/22/22 03:00:00 午後,30.066,,,,,
5211,08/22/22 04:00:00 午後,30.066,,,,,
5212,08/22/22 05:00:00 午後,30.117,,,,,
5213,08/22/22 06:00:00 午後,30.091,,,,,
5214,08/22/22 07:00:00 午後,30.091,,,,,
5215,08/22/22 08:00:00 午後,30.142,,,,,
5216,08/22/22 09:00:00 午後,30.117,,,,,
5217,08/22/22 10:00:00 午後,30.117,,,,,
5218,08/22/22 11:00:00 午後,30.142,,,,,
5219,08/23/22 12:00:00 午前,30.167,,,,,
5220,08/23/22 01:00:00 午前,30.167,,,,,
5221,08/23/22 02:00:00 午前,30.142,,,,,
5222,08/23/22 03:00:00 午前,30.117,,,,,
5223,08/23/22 04:00:00 午前,29.991,,,,,
5224,08/23/22 05:00:00 午前,29.215,,,,,
5225,08/23/22 06:00:00 午前,29.215,,,,,
5226,08/23/22 07:00:00 午前,29.54,,,,,
5227,08/23/22 08:00:00 午前,29.765,,,,,
5228,08/23/22 09:00:00 午前,29.715,,,,,
5229,08/23/22 10:00:00 午前,29.615,,,,,
5230,08/23/22 11:00:00 午前,29.765,,,,,
5231,08/23/22 12:00:00 午後,29.84,,,,,
5232,08/23/22 01:00:00 午後,29.865,,,,,
5233,08/23/22 02:00:00 午後,29.916,,,,,
5234,08/23/22 03:00:00 午後,30.041,,,,,
5235,08/23/22 04:00:00 午後,29.89,,,,,
5236,08/23/22 05:00:00 午後,29.64,,,,,
5237,08/23/22 06:00:00 午後,29.916,,,,,
5238,08/23/22 07:00:00 午後,29.941,,,,,
5239,08/23/22 08:00:00 午後,29.941,,,,,
5240,08/23/22 09:00:00 午後,29.991,,,,,
5241,08/23/22 10:00:00 午後,30.016,,,,,
5242,08/23/22 11:00:00 午後,29.991,,,,,
5243,08/24/22 12:00:00 午前,29.966,,,,,
5244,08/24/22 01:00:00 午前,29.991,,,,,
5245,08/24/22 02:00:00 午前,29.991,,,,,
5246,08/24/22 03:00:00 午前,29.966,,,,,
5247,08/24/22 04:00:00 午前,29.941,,,,,
5248,08/24/22 05:00:00 午前,29.865,,,,,
5249,08/24/22 06:00:00 午前,29.89,,,,,
5250,08/24/22 07:00:00 午前,29.966,,,,,
5251,08/24/22 08:00:00 午前,29.991,,,,,
5252,08/24/22 09:00:00 午前,29.991,,,,,
5253,08/24/22 10:00:00 午前,29.991,,,,,
5254,08/24/22 11:00:00 午前,29.966,,,,,
5255,08/24/22 12:00:00 午後,29.941,,,,,
5256,08/24/22 01:00:00 午後,29.966,,,,,
5257,08/24/22 02:00:00 午後,29.966,,,,,
5258,08/24/22 03:00:00 午後,30.091,,,,,
5259,08/24/22 04:00:00 午後,30.142,,,,,
5260,08/24/22 05:00:00 午後,30.117,,,,,
5261,08/24/22 06:00:00 午後,30.142,,,,,
5262,08/24/22 07:00:00 午後,30.167,,,,,
5263,08/24/22 08:00:00 午後,30.167,,,,,
5264,08/24/22 09:00:00 午後,30.167,,,,,
5265,08/24/22 10:00:00 午後,30.167,,,,,
5266,08/24/22 11:00:00 午後,28.667,,,,,
5267,08/25/22 12:00:00 午前,27.825,,,,,
5268,08/25/22 01:00:00 午前,29.24,,,,,
5269,08/25/22 02:00:00 午前,29.565,,,,,
5270,08/25/22 03:00:00 午前,29.765,,,,,
5271,08/25/22 04:00:00 午前,29.84,,,,,
5272,08/25/22 05:00:00 午前,29.84,,,,,
5273,08/25/22 06:00:00 午前,29.865,,,,,
5274,08/25/22 07:00:00 午前,29.865,,,,,
5275,08/25/22 08:00:00 午前,29.815,,,,,
5276,08/25/22 09:00:00 午前,29.765,,,,,
5277,08/25/22 10:00:00 午前,29.74,,,,,
5278,08/25/22 11:00:00 午前,29.69,,,,,
5279,08/25/22 12:00:00 午後,29.84,,,,,
5280,08/25/22 01:00:00 午後,29.865,,,,,
5281,08/25/22 02:00:00 午後,29.89,,,,,
5282,08/25/22 03:00:00 午後,29.865,,,,,
5283,08/25/22 04:00:00 午後,29.865,,,,,
5284,08/25/22 05:00:00 午後,29.89,,,,,
5285,08/25/22 06:00:00 午後,29.89,,,,,
5286,08/25/22 07:00:00 午後,29.89,,,,,
5287,08/25/22 08:00:00 午後,29.916,,,,,
5288,08/25/22 09:00:00 午後,29.941,,,,,
5289,08/25/22 10:00:00 午後,29.916,,,,,
5290,08/25/22 11:00:00 午後,29.916,,,,,
5291,08/26/22 12:00:00 午前,29.916,,,,,
5292,08/26/22 01:00:00 午前,29.916,,,,,
5293,08/26/22 02:00:00 午前,29.941,,,,,
5294,08/26/22 03:00:00 午前,29.941,,,,,
5295,08/26/22 04:00:00 午前,29.941,,,,,
5296,08/26/22 05:00:00 午前,29.966,,,,,
5297,08/26/22 06:00:00 午前,29.966,,,,,
5298,08/26/22 07:00:00 午前,29.941,,,,,
5299,08/26/22 08:00:00 午前,29.24,,,,,
5300,08/26/22 09:00:00 午前,29.49,,,,,
5301,08/26/22 10:00:00 午前,29.69,,,,,
5302,08/26/22 11:00:00 午前,29.79,,,,,
5303,08/26/22 12:00:00 午後,29.815,,,,,
5304,08/26/22 01:00:00 午後,29.865,,,,,
5305,08/26/22 02:00:00 午後,29.89,,,,,
5306,08/26/22 03:00:00 午後,29.916,,,,,
5307,08/26/22 04:00:00 午後,29.916,,,,,
5308,08/26/22 05:00:00 午後,29.941,,,,,
5309,08/26/22 06:00:00 午後,29.991,,,,,
5310,08/26/22 07:00:00 午後,30.016,,,,,
5311,08/26/22 08:00:00 午後,30.066,,,,,
5312,08/26/22 09:00:00 午後,30.117,,,,,
5313,08/26/22 10:00:00 午後,30.041,,,,,
5314,08/26/22 11:00:00 午後,30.091,,,,,
5315,08/27/22 12:00:00 午前,29.765,,,,,
5316,08/27/22 01:00:00 午前,29.79,,,,,
5317,08/27/22 02:00:00 午前,29.966,,,,,
5318,08/27/22 03:00:00 午前,29.89,,,,,
5319,08/27/22 04:00:00 午前,29.69,,,,,
5320,08/27/22 05:00:00 午前,29.54,,,,,
5321,08/27/22 06:00:00 午前,29.215,,,,,
5322,08/27/22 07:00:00 午前,29.515,,,,,
5323,08/27/22 08:00:00 午前,29.615,,,,,
5324,08/27/22 09:00:00 午前,29.665,,,,,
5325,08/27/22 10:00:00 午前,29.74,,,,,
5326,08/27/22 11:00:00 午前,29.765,,,,,
5327,08/27/22 12:00:00 午後,29.765,,,,,
5328,08/27/22 01:00:00 午後,29.865,,,,,
5329,08/27/22 02:00:00 午後,29.865,,,,,
5330,08/27/22 03:00:00 午後,29.941,,,,,
5331,08/27/22 04:00:00 午後,30.016,,,,,
5332,08/27/22 05:00:00 午後,30.016,,,,,
5333,08/27/22 06:00:00 午後,30.016,,,,,
5334,08/27/22 07:00:00 午後,30.016,,,,,
5335,08/27/22 08:00:00 午後,30.041,,,,,
5336,08/27/22 09:00:00 午後,29.916,,,,,
5337,08/27/22 10:00:00 午後,29.69,,,,,
5338,08/27/22 11:00:00 午後,29.715,,,,,
5339,08/28/22 12:00:00 午前,29.74,,,,,
5340,08/28/22 01:00:00 午前,28.196,,,,,
5341,08/28/22 02:00:00 午前,28.196,,,,,
5342,08/28/22 03:00:00 午前,28.866,,,,,
5343,08/28/22 04:00:00 午前,29.165,,,,,
5344,08/28/22 05:00:00 午前,29.365,,,,,
5345,08/28/22 06:00:00 午前,29.439,,,,,
5346,08/28/22 07:00:00 午前,29.54,,,,,
5347,08/28/22 08:00:00 午前,29.565,,,,,
5348,08/28/22 09:00:00 午前,29.565,,,,,
5349,08/28/22 10:00:00 午前,29.64,,,,,
5350,08/28/22 11:00:00 午前,29.64,,,,,
5351,08/28/22 12:00:00 午後,29.64,,,,,
5352,08/28/22 01:00:00 午後,29.665,,,,,
5353,08/28/22 02:00:00 午後,29.69,,,,,
5354,08/28/22 03:00:00 午後,29.715,,,,,
5355,08/28/22 04:00:00 午後,29.59,,,,,
5356,08/28/22 05:00:00 午後,28.196,,,,,
5357,08/28/22 06:00:00 午後,28.791,,,,,
5358,08/28/22 07:00:00 午後,29.04,,,,,
5359,08/28/22 08:00:00 午後,29.065,,,,,
5360,08/28/22 09:00:00 午後,29.09,,,,,
5361,08/28/22 10:00:00 午後,29.215,,,,,
5362,08/28/22 11:00:00 午後,29.215,,,,,
5363,08/29/22 12:00:00 午前,29.19,,,,,
5364,08/29/22 01:00:00 午前,29.215,,,,,
5365,08/29/22 02:00:00 午前,29.215,,,,,
5366,08/29/22 03:00:00 午前,29.19,,,,,
5367,08/29/22 04:00:00 午前,29.19,,,,,
5368,08/29/22 05:00:00 午前,29.19,,,,,
5369,08/29/22 06:00:00 午前,29.19,,,,,
5370,08/29/22 07:00:00 午前,29.439,,,,,
5371,08/29/22 08:00:00 午前,29.715,,,,,
5372,08/29/22 09:00:00 午前,29.815,,,,,
5373,08/29/22 10:00:00 午前,29.815,,,,,
5374,08/29/22 11:00:00 午前,29.84,,,,,
5375,08/29/22 12:00:00 午後,29.865,,,,,
5376,08/29/22 01:00:00 午後,29.89,,,,,
5377,08/29/22 02:00:00 午後,29.84,,,,,
5378,08/29/22 03:00:00 午後,29.79,,,,,
5379,08/29/22 04:00:00 午後,29.815,,,,,
5380,08/29/22 05:00:00 午後,29.515,,,,,
5381,08/29/22 06:00:00 午後,29.515,,,,,
5382,08/29/22 07:00:00 午後,29.59,,,,,
5383,08/29/22 08:00:00 午後,29.615,,,,,
5384,08/29/22 09:00:00 午後,29.64,,,,,
5385,08/29/22 10:00:00 午後,29.615,,,,,
5386,08/29/22 11:00:00 午後,29.615,,,,,
5387,08/30/22 12:00:00 午前,29.64,,,,,
5388,08/30/22 01:00:00 午前,29.64,,,,,
5389,08/30/22 02:00:00 午前,29.665,,,,,
5390,08/30/22 03:00:00 午前,29.615,,,,,
5391,08/30/22 04:00:00 午前,29.565,,,,,
5392,08/30/22 05:00:00 午前,29.515,,,,,
5393,08/30/22 06:00:00 午前,29.464,,,,,
5394,08/30/22 07:00:00 午前,29.389,,,,,
5395,08/30/22 08:00:00 午前,29.389,,,,,
5396,08/30/22 09:00:00 午前,29.439,,,,,
5397,08/30/22 10:00:00 午前,29.439,,,,,
5398,08/30/22 11:00:00 午前,29.464,,,,,
5399,08/30/22 12:00:00 午後,29.165,,,,,
5400,08/30/22 01:00:00 午後,29.515,,,,,
5401,08/30/22 02:00:00 午後,29.64,,,,,
5402,08/30/22 03:00:00 午後,29.315,,,,,
5403,08/30/22 04:00:00 午後,29.515,,,,,
5404,08/30/22 05:00:00 午後,29.165,,,,,
5405,08/30/22 06:00:00 午後,29.065,,,,,
5406,08/30/22 07:00:00 午後,29.04,,,,,
5407,08/30/22 08:00:00 午後,29.54,,,,,
5408,08/30/22 09:00:00 午後,29.74,,,,,
5409,08/30/22 10:00:00 午後,29.79,,,,,
5410,08/30/22 11:00:00 午後,29.815,,,,,
5411,08/31/22 12:00:00 午前,29.79,,,,,
5412,08/31/22 01:00:00 午前,29.715,,,,,
5413,08/31/22 02:00:00 午前,29.74,,,,,
5414,08/31/22 03:00:00 午前,29.29,,,,,
5415,08/31/22 04:00:00 午前,29.365,,,,,
5416,08/31/22 05:00:00 午前,29.515,,,,,
5417,08/31/22 06:00:00 午前,29.515,,,,,
5418,08/31/22 07:00:00 午前,29.49,,,,,
5419,08/31/22 08:00:00 午前,29.565,,,,,
5420,08/31/22 09:00:00 午前,29.615,,,,,
5421,08/31/22 10:00:00 午前,29.615,,,,,
5422,08/31/22 11:00:00 午前,29.64,,,,,
5423,08/31/22 12:00:00 午後,28.866,,,,,
5424,08/31/22 01:00:00 午後,27.382,,,,,
5425,08/31/22 02:00:00 午後,27.751,,,,,
5426,08/31/22 03:00:00 午後,28.468,,,,,
5427,08/31/22 04:00:00 午後,28.841,,,,,
5428,08/31/22 05:00:00 午後,29.115,,,,,
5429,08/31/22 06:00:00 午後,29.439,,,,,
5430,08/31/22 07:00:00 午後,29.49,,,,,
5431,08/31/22 08:00:00 午後,29.464,,,,,
5432,08/31/22 09:00:00 午後,29.515,,,,,
5433,08/31/22 10:00:00 午後,29.59,,,,,
5434,08/31/22 11:00:00 午後,29.59,,,,,
5435,09/01/22 12:00:00 午前,29.29,,,,,
5436,09/01/22 01:00:00 午前,29.515,,,,,
5437,09/01/22 02:00:00 午前,29.59,,,,,
5438,09/01/22 03:00:00 午前,29.59,,,,,
5439,09/01/22 04:00:00 午前,29.64,,,,,
5440,09/01/22 05:00:00 午前,29.665,,,,,
5441,09/01/22 06:00:00 午前,29.69,,,,,
5442,09/01/22 07:00:00 午前,29.69,,,,,
5443,09/01/22 08:00:00 午前,29.74,,,,,
5444,09/01/22 09:00:00 午前,29.79,,,,,
5445,09/01/22 10:00:00 午前,29.765,,,,,
5446,09/01/22 11:00:00 午前,29.84,,,,,
5447,09/01/22 12:00:00 午後,29.941,,,,,
5448,09/01/22 01:00:00 午後,29.916,,,,,
5449,09/01/22 02:00:00 午後,29.966,,,,,
5450,09/01/22 03:00:00 午後,30.016,,,,,
5451,09/01/22 04:00:00 午後,30.117,,,,,
5452,09/01/22 05:00:00 午後,30.041,,,,,
5453,09/01/22 06:00:00 午後,29.565,,,,,
5454,09/01/22 07:00:00 午後,29.865,,,,,
5455,09/01/22 08:00:00 午後,29.966,,,,,
5456,09/01/22 09:00:00 午後,29.941,,,,,
5457,09/01/22 10:00:00 午後,29.966,,,,,
5458,09/01/22 11:00:00 午後,29.665,,,,,
5459,09/02/22 12:00:00 午前,28.667,,,,,
5460,09/02/22 01:00:00 午前,28.568,,,,,
5461,09/02/22 02:00:00 午前,29.24,,,,,
5462,09/02/22 03:00:00 午前,29.29,,,,,
5463,09/02/22 04:00:00 午前,29.14,,,,,
5464,09/02/22 05:00:00 午前,29.34,,,,,
5465,09/02/22 06:00:00 午前,29.389,,,,,
5466,09/02/22 07:00:00 午前,29.464,,,,,
5467,09/02/22 08:00:00 午前,29.464,,,,,
5468,09/02/22 09:00:00 午前,29.464,,,,,
5469,09/02/22 10:00:00 午前,29.389,,,,,
5470,09/02/22 11:00:00 午前,29.439,,,,,
5471,09/02/22 12:00:00 午後,29.49,,,,,
5472,09/02/22 01:00:00 午後,29.515,,,,,
5473,09/02/22 02:00:00 午後,29.565,,,,,
5474,09/02/22 03:00:00 午後,29.615,,,,,
5475,09/02/22 04:00:00 午後,29.565,,,,,
5476,09/02/22 05:00:00 午後,29.54,,,,,
5477,09/02/22 06:00:00 午後,28.295,,,,,
5478,09/02/22 07:00:00 午後,27.949,,,,,
5479,09/02/22 08:00:00 午後,29.14,,,,,
5480,09/02/22 09:00:00 午後,29.215,,,,,
5481,09/02/22 10:00:00 午後,29.315,,,,,
5482,09/02/22 11:00:00 午後,28.593,,,,,
5483,09/03/22 12:00:00 午前,28.27,,,,,
5484,09/03/22 01:00:00 午前,28.518,,,,,
5485,09/03/22 02:00:00 午前,28.791,,,,,
5486,09/03/22 03:00:00 午前,28.941,,,,,
5487,09/03/22 04:00:00 午前,28.99,,,,,
5488,09/03/22 05:00:00 午前,29.065,,,,,
5489,09/03/22 06:00:00 午前,29.165,,,,,
5490,09/03/22 07:00:00 午前,28.866,,,,,
5491,09/03/22 08:00:00 午前,28.866,,,,,
5492,09/03/22 09:00:00 午前,28.667,,,,,
5493,09/03/22 10:00:00 午前,29.14,,,,,
5494,09/03/22 11:00:00 午前,29.24,,,,,
5495,09/03/22 12:00:00 午後,29.34,,,,,
5496,09/03/22 01:00:00 午後,29.389,,,,,
5497,09/03/22 02:00:00 午後,29.464,,,,,
5498,09/03/22 03:00:00 午後,29.64,,,,,
5499,09/03/22 04:00:00 午後,29.765,,,,,
5500,09/03/22 05:00:00 午後,29.79,,,,,
5501,09/03/22 06:00:00 午後,29.84,,,,,
