プロット タイトル: site10_spot003_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291289, SEN S/N: 20291289)",カプラー取り外し (LGR S/N: 20291289),カプラー取り付け (LGR S/N: 20291289),ホスト接続 (LGR S/N: 20291289),停止済み (LGR S/N: 20291289),ファイルの終わり (LGR S/N: 20291289)
4223,05/17/24 07:00:00 午前,26.744,,,,,
4224,05/17/24 08:00:00 午前,26.818,,,,,
4225,05/17/24 09:00:00 午前,26.842,,,,,
4226,05/17/24 10:00:00 午前,26.793,,,,,
4227,05/17/24 11:00:00 午前,26.916,,,,,
4228,05/17/24 12:00:00 午後,26.818,,,,,
4229,05/17/24 01:00:00 午後,26.769,,,,,
4230,05/17/24 02:00:00 午後,26.793,,,,,
4231,05/17/24 03:00:00 午後,26.842,,,,,
4232,05/17/24 04:00:00 午後,26.891,,,,,
4233,05/17/24 05:00:00 午後,26.842,,,,,
4234,05/17/24 06:00:00 午後,26.793,,,,,
4235,05/17/24 07:00:00 午後,26.695,,,,,
4236,05/17/24 08:00:00 午後,26.598,,,,,
4237,05/17/24 09:00:00 午後,26.426,,,,,
4238,05/17/24 10:00:00 午後,26.451,,,,,
4239,05/17/24 11:00:00 午後,26.671,,,,,
4240,05/18/24 12:00:00 午前,26.671,,,,,
4241,05/18/24 01:00:00 午前,26.646,,,,,
4242,05/18/24 02:00:00 午前,26.475,,,,,
4243,05/18/24 03:00:00 午前,26.524,,,,,
4244,05/18/24 04:00:00 午前,26.524,,,,,
4245,05/18/24 05:00:00 午前,26.549,,,,,
4246,05/18/24 06:00:00 午前,26.524,,,,,
4247,05/18/24 07:00:00 午前,26.5,,,,,
4248,05/18/24 08:00:00 午前,26.524,,,,,
4249,05/18/24 09:00:00 午前,26.646,,,,,
4250,05/18/24 10:00:00 午前,26.744,,,,,
4251,05/18/24 11:00:00 午前,26.646,,,,,
4252,05/18/24 12:00:00 午後,26.695,,,,,
4253,05/18/24 01:00:00 午後,26.72,,,,,
4254,05/18/24 02:00:00 午後,26.744,,,,,
4255,05/18/24 03:00:00 午後,26.72,,,,,
4256,05/18/24 04:00:00 午後,26.695,,,,,
4257,05/18/24 05:00:00 午後,26.744,,,,,
4258,05/18/24 06:00:00 午後,26.793,,,,,
4259,05/18/24 07:00:00 午後,26.769,,,,,
4260,05/18/24 08:00:00 午後,26.744,,,,,
4261,05/18/24 09:00:00 午後,26.695,,,,,
4262,05/18/24 10:00:00 午後,26.598,,,,,
4263,05/18/24 11:00:00 午後,26.598,,,,,
4264,05/19/24 12:00:00 午前,26.573,,,,,
4265,05/19/24 01:00:00 午前,26.646,,,,,
4266,05/19/24 02:00:00 午前,26.622,,,,,
4267,05/19/24 03:00:00 午前,26.622,,,,,
4268,05/19/24 04:00:00 午前,26.598,,,,,
4269,05/19/24 05:00:00 午前,26.549,,,,,
4270,05/19/24 06:00:00 午前,26.5,,,,,
4271,05/19/24 07:00:00 午前,26.5,,,,,
4272,05/19/24 08:00:00 午前,26.598,,,,,
4273,05/19/24 09:00:00 午前,26.646,,,,,
4274,05/19/24 10:00:00 午前,26.744,,,,,
4275,05/19/24 11:00:00 午前,26.965,,,,,
4276,05/19/24 12:00:00 午後,26.965,,,,,
4277,05/19/24 01:00:00 午後,26.989,,,,,
4278,05/19/24 02:00:00 午後,27.014,,,,,
4279,05/19/24 03:00:00 午後,26.989,,,,,
4280,05/19/24 04:00:00 午後,27.112,,,,,
4281,05/19/24 05:00:00 午後,27.235,,,,,
4282,05/19/24 06:00:00 午後,27.186,,,,,
4283,05/19/24 07:00:00 午後,27.038,,,,,
4284,05/19/24 08:00:00 午後,26.891,,,,,
4285,05/19/24 09:00:00 午後,26.842,,,,,
4286,05/19/24 10:00:00 午後,26.818,,,,,
4287,05/19/24 11:00:00 午後,26.744,,,,,
4288,05/20/24 12:00:00 午前,26.744,,,,,
4289,05/20/24 01:00:00 午前,26.769,,,,,
4290,05/20/24 02:00:00 午前,26.769,,,,,
4291,05/20/24 03:00:00 午前,26.744,,,,,
4292,05/20/24 04:00:00 午前,26.646,,,,,
4293,05/20/24 05:00:00 午前,26.671,,,,,
4294,05/20/24 06:00:00 午前,26.671,,,,,
4295,05/20/24 07:00:00 午前,26.646,,,,,
4296,05/20/24 08:00:00 午前,26.695,,,,,
4297,05/20/24 09:00:00 午前,26.842,,,,,
4298,05/20/24 10:00:00 午前,26.94,,,,,
4299,05/20/24 11:00:00 午前,26.94,,,,,
4300,05/20/24 12:00:00 午後,26.916,,,,,
4301,05/20/24 01:00:00 午後,26.867,,,,,
4302,05/20/24 02:00:00 午後,26.891,,,,,
4303,05/20/24 03:00:00 午後,26.891,,,,,
4304,05/20/24 04:00:00 午後,26.793,,,,,
4305,05/20/24 05:00:00 午後,26.744,,,,,
4306,05/20/24 06:00:00 午後,26.695,,,,,
4307,05/20/24 07:00:00 午後,26.671,,,,,
4308,05/20/24 08:00:00 午後,26.646,,,,,
4309,05/20/24 09:00:00 午後,26.598,,,,,
4310,05/20/24 10:00:00 午後,26.622,,,,,
4311,05/20/24 11:00:00 午後,26.622,,,,,
4312,05/21/24 12:00:00 午前,26.646,,,,,
4313,05/21/24 01:00:00 午前,26.671,,,,,
4314,05/21/24 02:00:00 午前,26.671,,,,,
4315,05/21/24 03:00:00 午前,26.646,,,,,
4316,05/21/24 04:00:00 午前,26.622,,,,,
4317,05/21/24 05:00:00 午前,26.622,,,,,
4318,05/21/24 06:00:00 午前,26.646,,,,,
4319,05/21/24 07:00:00 午前,26.622,,,,,
4320,05/21/24 08:00:00 午前,26.598,,,,,
4321,05/21/24 09:00:00 午前,26.671,,,,,
4322,05/21/24 10:00:00 午前,26.671,,,,,
4323,05/21/24 11:00:00 午前,26.769,,,,,
4324,05/21/24 12:00:00 午後,26.916,,,,,
4325,05/21/24 01:00:00 午後,26.965,,,,,
4326,05/21/24 02:00:00 午後,26.989,,,,,
4327,05/21/24 03:00:00 午後,26.891,,,,,
4328,05/21/24 04:00:00 午後,26.793,,,,,
4329,05/21/24 05:00:00 午後,26.769,,,,,
4330,05/21/24 06:00:00 午後,26.744,,,,,
4331,05/21/24 07:00:00 午後,26.744,,,,,
4332,05/21/24 08:00:00 午後,26.744,,,,,
4333,05/21/24 09:00:00 午後,26.744,,,,,
4334,05/21/24 10:00:00 午後,26.744,,,,,
4335,05/21/24 11:00:00 午後,26.744,,,,,
4336,05/22/24 12:00:00 午前,26.744,,,,,
4337,05/22/24 01:00:00 午前,26.72,,,,,
4338,05/22/24 02:00:00 午前,26.72,,,,,
4339,05/22/24 03:00:00 午前,26.72,,,,,
4340,05/22/24 04:00:00 午前,26.72,,,,,
4341,05/22/24 05:00:00 午前,26.72,,,,,
4342,05/22/24 06:00:00 午前,26.72,,,,,
4343,05/22/24 07:00:00 午前,26.695,,,,,
4344,05/22/24 08:00:00 午前,26.72,,,,,
4345,05/22/24 09:00:00 午前,26.695,,,,,
4346,05/22/24 10:00:00 午前,26.769,,,,,
4347,05/22/24 11:00:00 午前,26.793,,,,,
4348,05/22/24 12:00:00 午後,26.842,,,,,
4349,05/22/24 01:00:00 午後,27.063,,,,,
4350,05/22/24 02:00:00 午後,27.136,,,,,
4351,05/22/24 03:00:00 午後,27.235,,,,,
4352,05/22/24 04:00:00 午後,27.259,,,,,
4353,05/22/24 05:00:00 午後,27.21,,,,,
4354,05/22/24 06:00:00 午後,27.235,,,,,
4355,05/22/24 07:00:00 午後,27.235,,,,,
4356,05/22/24 08:00:00 午後,27.21,,,,,
4357,05/22/24 09:00:00 午後,27.186,,,,,
4358,05/22/24 10:00:00 午後,27.136,,,,,
4359,05/22/24 11:00:00 午後,27.112,,,,,
4360,05/23/24 12:00:00 午前,27.112,,,,,
4361,05/23/24 01:00:00 午前,27.063,,,,,
4362,05/23/24 02:00:00 午前,27.014,,,,,
4363,05/23/24 03:00:00 午前,26.94,,,,,
4364,05/23/24 04:00:00 午前,26.916,,,,,
4365,05/23/24 05:00:00 午前,26.94,,,,,
4366,05/23/24 06:00:00 午前,26.94,,,,,
4367,05/23/24 07:00:00 午前,26.965,,,,,
4368,05/23/24 08:00:00 午前,26.989,,,,,
4369,05/23/24 09:00:00 午前,26.965,,,,,
4370,05/23/24 10:00:00 午前,27.014,,,,,
4371,05/23/24 11:00:00 午前,27.087,,,,,
4372,05/23/24 12:00:00 午後,27.112,,,,,
4373,05/23/24 01:00:00 午後,27.063,,,,,
4374,05/23/24 02:00:00 午後,26.989,,,,,
4375,05/23/24 03:00:00 午後,27.481,,,,,
4376,05/23/24 04:00:00 午後,27.358,,,,,
4377,05/23/24 05:00:00 午後,27.53,,,,,
4378,05/23/24 06:00:00 午後,27.456,,,,,
4379,05/23/24 07:00:00 午後,27.259,,,,,
4380,05/23/24 08:00:00 午後,27.21,,,,,
4381,05/23/24 09:00:00 午後,27.161,,,,,
4382,05/23/24 10:00:00 午後,27.259,,,,,
4383,05/23/24 11:00:00 午後,27.284,,,,,
4384,05/24/24 12:00:00 午前,27.186,,,,,
4385,05/24/24 01:00:00 午前,27.284,,,,,
4386,05/24/24 02:00:00 午前,27.333,,,,,
4387,05/24/24 03:00:00 午前,27.333,,,,,
4388,05/24/24 04:00:00 午前,27.259,,,,,
4389,05/24/24 05:00:00 午前,27.284,,,,,
4390,05/24/24 06:00:00 午前,27.235,,,,,
4391,05/24/24 07:00:00 午前,27.235,,,,,
4392,05/24/24 08:00:00 午前,27.186,,,,,
4393,05/24/24 09:00:00 午前,27.21,,,,,
4394,05/24/24 10:00:00 午前,27.235,,,,,
4395,05/24/24 11:00:00 午前,27.456,,,,,
4396,05/24/24 12:00:00 午後,27.579,,,,,
4397,05/24/24 01:00:00 午後,27.579,,,,,
4398,05/24/24 02:00:00 午後,27.628,,,,,
4399,05/24/24 03:00:00 午後,27.702,,,,,
4400,05/24/24 04:00:00 午後,27.825,,,,,
4401,05/24/24 05:00:00 午後,27.801,,,,,
4402,05/24/24 06:00:00 午後,27.579,,,,,
4403,05/24/24 07:00:00 午後,27.481,,,,,
4404,05/24/24 08:00:00 午後,27.53,,,,,
4405,05/24/24 09:00:00 午後,27.481,,,,,
4406,05/24/24 10:00:00 午後,27.481,,,,,
4407,05/24/24 11:00:00 午後,27.481,,,,,
4408,05/25/24 12:00:00 午前,27.456,,,,,
4409,05/25/24 01:00:00 午前,27.456,,,,,
4410,05/25/24 02:00:00 午前,27.407,,,,,
4411,05/25/24 03:00:00 午前,27.333,,,,,
4412,05/25/24 04:00:00 午前,27.333,,,,,
4413,05/25/24 05:00:00 午前,27.284,,,,,
4414,05/25/24 06:00:00 午前,27.21,,,,,
4415,05/25/24 07:00:00 午前,27.186,,,,,
4416,05/25/24 08:00:00 午前,27.186,,,,,
4417,05/25/24 09:00:00 午前,27.284,,,,,
4418,05/25/24 10:00:00 午前,27.333,,,,,
4419,05/25/24 11:00:00 午前,27.456,,,,,
4420,05/25/24 12:00:00 午後,27.53,,,,,
4421,05/25/24 01:00:00 午後,27.974,,,,,
4422,05/25/24 02:00:00 午後,27.899,,,,,
4423,05/25/24 03:00:00 午後,27.727,,,,,
4424,05/25/24 04:00:00 午後,27.85,,,,,
4425,05/25/24 05:00:00 午後,27.85,,,,,
4426,05/25/24 06:00:00 午後,27.85,,,,,
4427,05/25/24 07:00:00 午後,27.677,,,,,
4428,05/25/24 08:00:00 午後,27.604,,,,,
4429,05/25/24 09:00:00 午後,27.456,,,,,
4430,05/25/24 10:00:00 午後,27.431,,,,,
4431,05/25/24 11:00:00 午後,27.382,,,,,
4432,05/26/24 12:00:00 午前,27.431,,,,,
4433,05/26/24 01:00:00 午前,27.407,,,,,
4434,05/26/24 02:00:00 午前,27.407,,,,,
4435,05/26/24 03:00:00 午前,27.431,,,,,
4436,05/26/24 04:00:00 午前,27.431,,,,,
4437,05/26/24 05:00:00 午前,27.431,,,,,
4438,05/26/24 06:00:00 午前,27.407,,,,,
4439,05/26/24 07:00:00 午前,27.431,,,,,
4440,05/26/24 08:00:00 午前,27.481,,,,,
4441,05/26/24 09:00:00 午前,27.505,,,,,
4442,05/26/24 10:00:00 午前,27.481,,,,,
4443,05/26/24 11:00:00 午前,27.456,,,,,
4444,05/26/24 12:00:00 午後,27.53,,,,,
4445,05/26/24 01:00:00 午後,27.53,,,,,
4446,05/26/24 02:00:00 午後,27.776,,,,,
4447,05/26/24 03:00:00 午後,27.875,,,,,
4448,05/26/24 04:00:00 午後,27.875,,,,,
4449,05/26/24 05:00:00 午後,27.875,,,,,
4450,05/26/24 06:00:00 午後,27.801,,,,,
4451,05/26/24 07:00:00 午後,27.801,,,,,
4452,05/26/24 08:00:00 午後,27.628,,,,,
4453,05/26/24 09:00:00 午後,27.579,,,,,
4454,05/26/24 10:00:00 午後,27.53,,,,,
4455,05/26/24 11:00:00 午後,27.456,,,,,
4456,05/27/24 12:00:00 午前,27.505,,,,,
4457,05/27/24 01:00:00 午前,27.579,,,,,
4458,05/27/24 02:00:00 午前,27.579,,,,,
4459,05/27/24 03:00:00 午前,27.554,,,,,
4460,05/27/24 04:00:00 午前,27.554,,,,,
4461,05/27/24 05:00:00 午前,27.53,,,,,
4462,05/27/24 06:00:00 午前,27.53,,,,,
4463,05/27/24 07:00:00 午前,27.554,,,,,
4464,05/27/24 08:00:00 午前,27.554,,,,,
4465,05/27/24 09:00:00 午前,27.554,,,,,
4466,05/27/24 10:00:00 午前,27.604,,,,,
4467,05/27/24 11:00:00 午前,27.554,,,,,
4468,05/27/24 12:00:00 午後,27.554,,,,,
4469,05/27/24 01:00:00 午後,27.505,,,,,
4470,05/27/24 02:00:00 午後,27.554,,,,,
4471,05/27/24 03:00:00 午後,27.628,,,,,
4472,05/27/24 04:00:00 午後,27.677,,,,,
4473,05/27/24 05:00:00 午後,27.628,,,,,
4474,05/27/24 06:00:00 午後,27.579,,,,,
4475,05/27/24 07:00:00 午後,27.579,,,,,
4476,05/27/24 08:00:00 午後,27.53,,,,,
4477,05/27/24 09:00:00 午後,27.505,,,,,
4478,05/27/24 10:00:00 午後,27.481,,,,,
4479,05/27/24 11:00:00 午後,27.481,,,,,
4480,05/28/24 12:00:00 午前,27.456,,,,,
4481,05/28/24 01:00:00 午前,27.431,,,,,
4482,05/28/24 02:00:00 午前,27.407,,,,,
4483,05/28/24 03:00:00 午前,27.382,,,,,
4484,05/28/24 04:00:00 午前,27.407,,,,,
4485,05/28/24 05:00:00 午前,27.456,,,,,
4486,05/28/24 06:00:00 午前,27.456,,,,,
4487,05/28/24 07:00:00 午前,27.456,,,,,
4488,05/28/24 08:00:00 午前,27.407,,,,,
4489,05/28/24 09:00:00 午前,27.407,,,,,
4490,05/28/24 10:00:00 午前,27.456,,,,,
4491,05/28/24 11:00:00 午前,27.431,,,,,
4492,05/28/24 12:00:00 午後,27.481,,,,,
4493,05/28/24 01:00:00 午後,27.456,,,,,
4494,05/28/24 02:00:00 午後,27.407,,,,,
4495,05/28/24 03:00:00 午後,27.382,,,,,
4496,05/28/24 04:00:00 午後,27.358,,,,,
4497,05/28/24 05:00:00 午後,27.407,,,,,
4498,05/28/24 06:00:00 午後,27.407,,,,,
4499,05/28/24 07:00:00 午後,27.235,,,,,
4500,05/28/24 08:00:00 午後,27.21,,,,,
4501,05/28/24 09:00:00 午後,27.21,,,,,
4502,05/28/24 10:00:00 午後,27.186,,,,,
4503,05/28/24 11:00:00 午後,27.112,,,,,
4504,05/29/24 12:00:00 午前,27.161,,,,,
4505,05/29/24 01:00:00 午前,27.186,,,,,
4506,05/29/24 02:00:00 午前,27.136,,,,,
4507,05/29/24 03:00:00 午前,27.136,,,,,
4508,05/29/24 04:00:00 午前,27.136,,,,,
4509,05/29/24 05:00:00 午前,27.112,,,,,
4510,05/29/24 06:00:00 午前,27.063,,,,,
4511,05/29/24 07:00:00 午前,27.087,,,,,
4512,05/29/24 08:00:00 午前,27.087,,,,,
4513,05/29/24 09:00:00 午前,27.038,,,,,
4514,05/29/24 10:00:00 午前,27.087,,,,,
4515,05/29/24 11:00:00 午前,26.989,,,,,
4516,05/29/24 12:00:00 午後,27.038,,,,,
4517,05/29/24 01:00:00 午後,27.161,,,,,
4518,05/29/24 02:00:00 午後,27.087,,,,,
4519,05/29/24 03:00:00 午後,27.235,,,,,
4520,05/29/24 04:00:00 午後,27.284,,,,,
4521,05/29/24 05:00:00 午後,27.284,,,,,
4522,05/29/24 06:00:00 午後,27.21,,,,,
4523,05/29/24 07:00:00 午後,27.136,,,,,
4524,05/29/24 08:00:00 午後,27.087,,,,,
4525,05/29/24 09:00:00 午後,26.94,,,,,
4526,05/29/24 10:00:00 午後,26.94,,,,,
4527,05/29/24 11:00:00 午後,26.94,,,,,
4528,05/30/24 12:00:00 午前,26.916,,,,,
4529,05/30/24 01:00:00 午前,26.867,,,,,
4530,05/30/24 02:00:00 午前,26.891,,,,,
4531,05/30/24 03:00:00 午前,26.965,,,,,
4532,05/30/24 04:00:00 午前,26.989,,,,,
4533,05/30/24 05:00:00 午前,26.94,,,,,
4534,05/30/24 06:00:00 午前,26.965,,,,,
4535,05/30/24 07:00:00 午前,26.989,,,,,
4536,05/30/24 08:00:00 午前,27.038,,,,,
4537,05/30/24 09:00:00 午前,27.087,,,,,
4538,05/30/24 10:00:00 午前,27.186,,,,,
4539,05/30/24 11:00:00 午前,27.308,,,,,
4540,05/30/24 12:00:00 午後,27.505,,,,,
4541,05/30/24 01:00:00 午後,27.333,,,,,
4542,05/30/24 02:00:00 午後,27.259,,,,,
4543,05/30/24 03:00:00 午後,27.308,,,,,
4544,05/30/24 04:00:00 午後,27.259,,,,,
4545,05/30/24 05:00:00 午後,27.21,,,,,
4546,05/30/24 06:00:00 午後,27.235,,,,,
4547,05/30/24 07:00:00 午後,27.21,,,,,
4548,05/30/24 08:00:00 午後,27.186,,,,,
4549,05/30/24 09:00:00 午後,27.358,,,,,
4550,05/30/24 10:00:00 午後,27.407,,,,,
4551,05/30/24 11:00:00 午後,27.382,,,,,
4552,05/31/24 12:00:00 午前,27.186,,,,,
4553,05/31/24 01:00:00 午前,27.259,,,,,
4554,05/31/24 02:00:00 午前,27.308,,,,,
4555,05/31/24 03:00:00 午前,27.284,,,,,
4556,05/31/24 04:00:00 午前,27.284,,,,,
4557,05/31/24 05:00:00 午前,27.259,,,,,
4558,05/31/24 06:00:00 午前,27.259,,,,,
4559,05/31/24 07:00:00 午前,27.284,,,,,
4560,05/31/24 08:00:00 午前,27.382,,,,,
4561,05/31/24 09:00:00 午前,27.407,,,,,
4562,05/31/24 10:00:00 午前,27.407,,,,,
4563,05/31/24 11:00:00 午前,27.53,,,,,
4564,05/31/24 12:00:00 午後,27.653,,,,,
4565,05/31/24 01:00:00 午後,27.801,,,,,
4566,05/31/24 02:00:00 午後,27.801,,,,,
4567,05/31/24 03:00:00 午後,27.924,,,,,
4568,05/31/24 04:00:00 午後,27.899,,,,,
4569,05/31/24 05:00:00 午後,27.604,,,,,
4570,05/31/24 06:00:00 午後,27.801,,,,,
4571,05/31/24 07:00:00 午後,27.751,,,,,
4572,05/31/24 08:00:00 午後,27.333,,,,,
4573,05/31/24 09:00:00 午後,27.284,,,,,
4574,05/31/24 10:00:00 午後,27.579,,,,,
4575,05/31/24 11:00:00 午後,27.825,,,,,
4576,06/01/24 12:00:00 午前,27.825,,,,,
4577,06/01/24 01:00:00 午前,27.825,,,,,
4578,06/01/24 02:00:00 午前,27.727,,,,,
4579,06/01/24 03:00:00 午前,27.702,,,,,
4580,06/01/24 04:00:00 午前,27.801,,,,,
4581,06/01/24 05:00:00 午前,27.677,,,,,
4582,06/01/24 06:00:00 午前,27.628,,,,,
4583,06/01/24 07:00:00 午前,27.776,,,,,
4584,06/01/24 08:00:00 午前,27.554,,,,,
4585,06/01/24 09:00:00 午前,27.579,,,,,
4586,06/01/24 10:00:00 午前,27.53,,,,,
4587,06/01/24 11:00:00 午前,27.53,,,,,
4588,06/01/24 12:00:00 午後,27.579,,,,,
4589,06/01/24 01:00:00 午後,27.751,,,,,
4590,06/01/24 02:00:00 午後,27.974,,,,,
4591,06/01/24 03:00:00 午後,28.023,,,,,
4592,06/01/24 04:00:00 午後,27.949,,,,,
4593,06/01/24 05:00:00 午後,27.949,,,,,
4594,06/01/24 06:00:00 午後,28.048,,,,,
4595,06/01/24 07:00:00 午後,27.924,,,,,
4596,06/01/24 08:00:00 午後,27.776,,,,,
4597,06/01/24 09:00:00 午後,27.702,,,,,
4598,06/01/24 10:00:00 午後,27.899,,,,,
4599,06/01/24 11:00:00 午後,27.825,,,,,
4600,06/02/24 12:00:00 午前,27.776,,,,,
4601,06/02/24 01:00:00 午前,27.949,,,,,
4602,06/02/24 02:00:00 午前,27.899,,,,,
4603,06/02/24 03:00:00 午前,27.825,,,,,
4604,06/02/24 04:00:00 午前,27.776,,,,,
4605,06/02/24 05:00:00 午前,27.776,,,,,
4606,06/02/24 06:00:00 午前,27.727,,,,,
4607,06/02/24 07:00:00 午前,27.677,,,,,
4608,06/02/24 08:00:00 午前,27.628,,,,,
4609,06/02/24 09:00:00 午前,27.579,,,,,
4610,06/02/24 10:00:00 午前,27.628,,,,,
4611,06/02/24 11:00:00 午前,27.628,,,,,
4612,06/02/24 12:00:00 午後,27.628,,,,,
4613,06/02/24 01:00:00 午後,27.579,,,,,
4614,06/02/24 02:00:00 午後,27.53,,,,,
4615,06/02/24 03:00:00 午後,27.53,,,,,
4616,06/02/24 04:00:00 午後,27.505,,,,,
4617,06/02/24 05:00:00 午後,27.505,,,,,
4618,06/02/24 06:00:00 午後,27.431,,,,,
4619,06/02/24 07:00:00 午後,27.382,,,,,
4620,06/02/24 08:00:00 午後,27.284,,,,,
4621,06/02/24 09:00:00 午後,27.136,,,,,
4622,06/02/24 10:00:00 午後,27.087,,,,,
4623,06/02/24 11:00:00 午後,27.112,,,,,
4624,06/03/24 12:00:00 午前,27.112,,,,,
4625,06/03/24 01:00:00 午前,27.186,,,,,
4626,06/03/24 02:00:00 午前,27.235,,,,,
4627,06/03/24 03:00:00 午前,27.235,,,,,
4628,06/03/24 04:00:00 午前,27.21,,,,,
4629,06/03/24 05:00:00 午前,27.112,,,,,
4630,06/03/24 06:00:00 午前,27.038,,,,,
4631,06/03/24 07:00:00 午前,26.989,,,,,
4632,06/03/24 08:00:00 午前,26.916,,,,,
4633,06/03/24 09:00:00 午前,26.867,,,,,
4634,06/03/24 10:00:00 午前,26.867,,,,,
4635,06/03/24 11:00:00 午前,26.842,,,,,
4636,06/03/24 12:00:00 午後,26.965,,,,,
4637,06/03/24 01:00:00 午後,27.087,,,,,
4638,06/03/24 02:00:00 午後,27.259,,,,,
4639,06/03/24 03:00:00 午後,27.358,,,,,
4640,06/03/24 04:00:00 午後,27.382,,,,,
4641,06/03/24 05:00:00 午後,27.259,,,,,
4642,06/03/24 06:00:00 午後,27.161,,,,,
4643,06/03/24 07:00:00 午後,27.038,,,,,
4644,06/03/24 08:00:00 午後,26.916,,,,,
4645,06/03/24 09:00:00 午後,26.867,,,,,
4646,06/03/24 10:00:00 午後,26.891,,,,,
4647,06/03/24 11:00:00 午後,26.916,,,,,
4648,06/04/24 12:00:00 午前,26.867,,,,,
4649,06/04/24 01:00:00 午前,26.891,,,,,
4650,06/04/24 02:00:00 午前,26.842,,,,,
4651,06/04/24 03:00:00 午前,26.646,,,,,
4652,06/04/24 04:00:00 午前,26.598,,,,,
4653,06/04/24 05:00:00 午前,26.646,,,,,
4654,06/04/24 06:00:00 午前,26.646,,,,,
4655,06/04/24 07:00:00 午前,26.793,,,,,
4656,06/04/24 08:00:00 午前,26.842,,,,,
4657,06/04/24 09:00:00 午前,26.94,,,,,
4658,06/04/24 10:00:00 午前,27.038,,,,,
4659,06/04/24 11:00:00 午前,27.063,,,,,
4660,06/04/24 12:00:00 午後,27.136,,,,,
4661,06/04/24 01:00:00 午後,27.161,,,,,
4662,06/04/24 02:00:00 午後,27.21,,,,,
4663,06/04/24 03:00:00 午後,27.186,,,,,
4664,06/04/24 04:00:00 午後,27.161,,,,,
4665,06/04/24 05:00:00 午後,27.308,,,,,
4666,06/04/24 06:00:00 午後,27.186,,,,,
4667,06/04/24 07:00:00 午後,27.063,,,,,
4668,06/04/24 08:00:00 午後,26.94,,,,,
4669,06/04/24 09:00:00 午後,26.867,,,,,
4670,06/04/24 10:00:00 午後,26.769,,,,,
4671,06/04/24 11:00:00 午後,26.793,,,,,
4672,06/05/24 12:00:00 午前,26.818,,,,,
4673,06/05/24 01:00:00 午前,26.842,,,,,
4674,06/05/24 02:00:00 午前,26.818,,,,,
4675,06/05/24 03:00:00 午前,26.842,,,,,
4676,06/05/24 04:00:00 午前,26.842,,,,,
4677,06/05/24 05:00:00 午前,26.695,,,,,
4678,06/05/24 06:00:00 午前,26.769,,,,,
4679,06/05/24 07:00:00 午前,26.842,,,,,
4680,06/05/24 08:00:00 午前,26.916,,,,,
4681,06/05/24 09:00:00 午前,26.965,,,,,
4682,06/05/24 10:00:00 午前,27.038,,,,,
4683,06/05/24 11:00:00 午前,27.038,,,,,
4684,06/05/24 12:00:00 午後,27.186,,,,,
4685,06/05/24 01:00:00 午後,27.186,,,,,
4686,06/05/24 02:00:00 午後,27.136,,,,,
4687,06/05/24 03:00:00 午後,27.112,,,,,
4688,06/05/24 04:00:00 午後,27.087,,,,,
4689,06/05/24 05:00:00 午後,27.186,,,,,
4690,06/05/24 06:00:00 午後,27.112,,,,,
4691,06/05/24 07:00:00 午後,26.989,,,,,
4692,06/05/24 08:00:00 午後,26.867,,,,,
4693,06/05/24 09:00:00 午後,26.842,,,,,
4694,06/05/24 10:00:00 午後,26.769,,,,,
4695,06/05/24 11:00:00 午後,26.695,,,,,
4696,06/06/24 12:00:00 午前,26.646,,,,,
4697,06/06/24 01:00:00 午前,26.744,,,,,
4698,06/06/24 02:00:00 午前,26.842,,,,,
4699,06/06/24 03:00:00 午前,26.867,,,,,
4700,06/06/24 04:00:00 午前,26.867,,,,,
4701,06/06/24 05:00:00 午前,26.793,,,,,
4702,06/06/24 06:00:00 午前,26.818,,,,,
4703,06/06/24 07:00:00 午前,26.867,,,,,
4704,06/06/24 08:00:00 午前,26.891,,,,,
4705,06/06/24 09:00:00 午前,26.94,,,,,
4706,06/06/24 10:00:00 午前,26.965,,,,,
4707,06/06/24 11:00:00 午前,27.063,,,,,
4708,06/06/24 12:00:00 午後,27.235,,,,,
4709,06/06/24 01:00:00 午後,27.186,,,,,
4710,06/06/24 02:00:00 午後,27.284,,,,,
4711,06/06/24 03:00:00 午後,27.136,,,,,
4712,06/06/24 04:00:00 午後,27.063,,,,,
4713,06/06/24 05:00:00 午後,27.063,,,,,
4714,06/06/24 06:00:00 午後,27.038,,,,,
4715,06/06/24 07:00:00 午後,26.989,,,,,
4716,06/06/24 08:00:00 午後,26.842,,,,,
4717,06/06/24 09:00:00 午後,26.818,,,,,
4718,06/06/24 10:00:00 午後,26.842,,,,,
4719,06/06/24 11:00:00 午後,26.842,,,,,
4720,06/07/24 12:00:00 午前,26.72,,,,,
4721,06/07/24 01:00:00 午前,26.744,,,,,
4722,06/07/24 02:00:00 午前,26.818,,,,,
4723,06/07/24 03:00:00 午前,26.842,,,,,
4724,06/07/24 04:00:00 午前,26.818,,,,,
4725,06/07/24 05:00:00 午前,26.842,,,,,
4726,06/07/24 06:00:00 午前,26.842,,,,,
4727,06/07/24 07:00:00 午前,26.842,,,,,
4728,06/07/24 08:00:00 午前,26.842,,,,,
4729,06/07/24 09:00:00 午前,26.94,,,,,
4730,06/07/24 10:00:00 午前,27.038,,,,,
4731,06/07/24 11:00:00 午前,27.136,,,,,
4732,06/07/24 12:00:00 午後,27.259,,,,,
4733,06/07/24 01:00:00 午後,27.407,,,,,
4734,06/07/24 02:00:00 午後,27.407,,,,,
