プロット タイトル: site06_spot005_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20523069, SEN S/N: 20523069)",カプラー取り外し (LGR S/N: 20523069),カプラー取り付け (LGR S/N: 20523069),ホスト接続 (LGR S/N: 20523069),停止済み (LGR S/N: 20523069),ファイルの終わり (LGR S/N: 20523069)
10253,05/09/20 02:00:00 午前,24.243,,,,,
10254,05/09/20 02:30:00 午前,24.388,,,,,
10255,05/09/20 03:00:00 午前,24.122,,,,,
10256,05/09/20 03:30:00 午前,23.785,,,,,
10257,05/09/20 04:00:00 午前,23.04,,,,,
10258,05/09/20 04:30:00 午前,22.92,,,,,
10259,05/09/20 05:00:00 午前,22.92,,,,,
10260,05/09/20 05:30:00 午前,22.729,,,,,
10261,05/09/20 06:00:00 午前,22.585,,,,,
10262,05/09/20 06:30:00 午前,22.489,,,,,
10263,05/09/20 07:00:00 午前,22.465,,,,,
10264,05/09/20 07:30:00 午前,23.112,,,,,
10265,05/09/20 08:00:00 午前,23.93,,,,,
10266,05/09/20 08:30:00 午前,24.315,,,,,
10267,05/09/20 09:00:00 午前,24.557,,,,,
10268,05/09/20 09:30:00 午前,23.833,,,,,
10269,05/09/20 10:00:00 午前,24.122,,,,,
10270,05/09/20 10:30:00 午前,24.75,,,,,
10271,05/09/20 11:00:00 午前,24.895,,,,,
10272,05/09/20 11:30:00 午前,24.944,,,,,
10273,05/09/20 12:00:00 午後,25.04,,,,,
10274,05/09/20 12:30:00 午後,25.186,,,,,
10275,05/09/20 01:00:00 午後,25.016,,,,,
10276,05/09/20 01:30:00 午後,24.412,,,,,
10277,05/09/20 02:00:00 午後,24.605,,,,,
10278,05/09/20 02:30:00 午後,24.026,,,,,
10279,05/09/20 03:00:00 午後,23.376,,,,,
10280,05/09/20 03:30:00 午後,23.256,,,,,
10281,05/09/20 04:00:00 午後,23.04,,,,,
10282,05/09/20 04:30:00 午後,22.633,,,,,
10283,05/09/20 05:00:00 午後,22.776,,,,,
10284,05/09/20 05:30:00 午後,22.776,,,,,
10285,05/09/20 06:00:00 午後,22.657,,,,,
10286,05/09/20 06:30:00 午後,22.92,,,,,
10287,05/09/20 07:00:00 午後,23.689,,,,,
10288,05/09/20 07:30:00 午後,24.339,,,,,
10289,05/09/20 08:00:00 午後,24.339,,,,,
10290,05/09/20 08:30:00 午後,24.653,,,,,
10291,05/09/20 09:00:00 午後,25.453,,,,,
10292,05/09/20 09:30:00 午後,25.598,,,,,
10293,05/09/20 10:00:00 午後,25.574,,,,,
10294,05/09/20 10:30:00 午後,25.525,,,,,
10295,05/09/20 11:00:00 午後,25.453,,,,,
10296,05/09/20 11:30:00 午後,25.21,,,,,
10297,05/10/20 12:00:00 午前,25.186,,,,,
10298,05/10/20 12:30:00 午前,25.283,,,,,
10299,05/10/20 01:00:00 午前,25.065,,,,,
10300,05/10/20 01:30:00 午前,25.258,,,,,
10301,05/10/20 02:00:00 午前,25.38,,,,,
10302,05/10/20 02:30:00 午前,25.355,,,,,
10303,05/10/20 03:00:00 午前,25.404,,,,,
10304,05/10/20 03:30:00 午前,25.137,,,,,
10305,05/10/20 04:00:00 午前,25.113,,,,,
10306,05/10/20 04:30:00 午前,25.162,,,,,
10307,05/10/20 05:00:00 午前,25.258,,,,,
10308,05/10/20 05:30:00 午前,25.307,,,,,
10309,05/10/20 06:00:00 午前,25.283,,,,,
10310,05/10/20 06:30:00 午前,25.477,,,,,
10311,05/10/20 07:00:00 午前,25.598,,,,,
10312,05/10/20 07:30:00 午前,25.598,,,,,
10313,05/10/20 08:00:00 午前,25.623,,,,,
10314,05/10/20 08:30:00 午前,25.647,,,,,
10315,05/10/20 09:00:00 午前,25.671,,,,,
10316,05/10/20 09:30:00 午前,25.695,,,,,
10317,05/10/20 10:00:00 午前,25.695,,,,,
10318,05/10/20 10:30:00 午前,25.647,,,,,
10319,05/10/20 11:00:00 午前,25.623,,,,,
10320,05/10/20 11:30:00 午前,25.623,,,,,
10321,05/10/20 12:00:00 午後,25.623,,,,,
10322,05/10/20 12:30:00 午後,25.623,,,,,
10323,05/10/20 01:00:00 午後,25.695,,,,,
10324,05/10/20 01:30:00 午後,25.695,,,,,
10325,05/10/20 02:00:00 午後,25.744,,,,,
10326,05/10/20 02:30:00 午後,25.793,,,,,
10327,05/10/20 03:00:00 午後,25.793,,,,,
10328,05/10/20 03:30:00 午後,25.793,,,,,
10329,05/10/20 04:00:00 午後,25.841,,,,,
10330,05/10/20 04:30:00 午後,25.841,,,,,
10331,05/10/20 05:00:00 午後,24.508,,,,,
10332,05/10/20 05:30:00 午後,25.21,,,,,
10333,05/10/20 06:00:00 午後,25.866,,,,,
10334,05/10/20 06:30:00 午後,25.866,,,,,
10335,05/10/20 07:00:00 午後,25.841,,,,,
10336,05/10/20 07:30:00 午後,26.061,,,,,
10337,05/10/20 08:00:00 午後,26.109,,,,,
10338,05/10/20 08:30:00 午後,25.55,,,,,
10339,05/10/20 09:00:00 午後,25.914,,,,,
10340,05/10/20 09:30:00 午後,25.963,,,,,
10341,05/10/20 10:00:00 午後,25.89,,,,,
10342,05/10/20 10:30:00 午後,25.89,,,,,
10343,05/10/20 11:00:00 午後,25.89,,,,,
10344,05/10/20 11:30:00 午後,25.914,,,,,
10345,05/11/20 12:00:00 午前,25.914,,,,,
10346,05/11/20 12:30:00 午前,25.914,,,,,
10347,05/11/20 01:00:00 午前,25.866,,,,,
10348,05/11/20 01:30:00 午前,25.841,,,,,
10349,05/11/20 02:00:00 午前,25.671,,,,,
10350,05/11/20 02:30:00 午前,25.671,,,,,
10351,05/11/20 03:00:00 午前,25.671,,,,,
10352,05/11/20 03:30:00 午前,25.671,,,,,
10353,05/11/20 04:00:00 午前,25.744,,,,,
10354,05/11/20 04:30:00 午前,25.671,,,,,
10355,05/11/20 05:00:00 午前,25.647,,,,,
10356,05/11/20 05:30:00 午前,24.581,,,,,
10357,05/11/20 06:00:00 午前,24.122,,,,,
10358,05/11/20 06:30:00 午前,23.617,,,,,
10359,05/11/20 07:00:00 午前,23.497,,,,,
10360,05/11/20 07:30:00 午前,23.424,,,,,
10361,05/11/20 08:00:00 午前,23.352,,,,,
10362,05/11/20 08:30:00 午前,23.376,,,,,
10363,05/11/20 09:00:00 午前,23.232,,,,,
10364,05/11/20 09:30:00 午前,23.256,,,,,
10365,05/11/20 10:00:00 午前,23.232,,,,,
10366,05/11/20 10:30:00 午前,23.28,,,,,
10367,05/11/20 11:00:00 午前,24.944,,,,,
10368,05/11/20 11:30:00 午前,23.232,,,,,
10369,05/11/20 12:00:00 午後,23.93,,,,,
10370,05/11/20 12:30:00 午後,24.412,,,,,
10371,05/11/20 01:00:00 午後,24.605,,,,,
10372,05/11/20 01:30:00 午後,24.363,,,,,
10373,05/11/20 02:00:00 午後,24.823,,,,,
10374,05/11/20 02:30:00 午後,24.581,,,,,
10375,05/11/20 03:00:00 午後,24.774,,,,,
10376,05/11/20 03:30:00 午後,24.243,,,,,
10377,05/11/20 04:00:00 午後,24.653,,,,,
10378,05/11/20 04:30:00 午後,24.677,,,,,
10379,05/11/20 05:00:00 午後,24.436,,,,,
10380,05/11/20 05:30:00 午後,24.219,,,,,
10381,05/11/20 06:00:00 午後,24.267,,,,,
10382,05/11/20 06:30:00 午後,24.315,,,,,
10383,05/11/20 07:00:00 午後,24.291,,,,,
10384,05/11/20 07:30:00 午後,24.243,,,,,
10385,05/11/20 08:00:00 午後,24.243,,,,,
10386,05/11/20 08:30:00 午後,24.243,,,,,
10387,05/11/20 09:00:00 午後,24.267,,,,,
10388,05/11/20 09:30:00 午後,24.243,,,,,
10389,05/11/20 10:00:00 午後,24.219,,,,,
10390,05/11/20 10:30:00 午後,24.146,,,,,
10391,05/11/20 11:00:00 午後,23.857,,,,,
10392,05/11/20 11:30:00 午後,23.136,,,,,
10393,05/12/20 12:00:00 午前,22.729,,,,,
10394,05/12/20 12:30:00 午前,22.729,,,,,
10395,05/12/20 01:00:00 午前,22.441,,,,,
10396,05/12/20 01:30:00 午前,22.633,,,,,
10397,05/12/20 02:00:00 午前,24.002,,,,,
10398,05/12/20 02:30:00 午前,23.256,,,,,
10399,05/12/20 03:00:00 午前,23.04,,,,,
10400,05/12/20 03:30:00 午前,22.8,,,,,
10401,05/12/20 04:00:00 午前,23.232,,,,,
10402,05/12/20 04:30:00 午前,22.657,,,,,
10403,05/12/20 05:00:00 午前,22.681,,,,,
10404,05/12/20 05:30:00 午前,23.088,,,,,
10405,05/12/20 06:00:00 午前,23.328,,,,,
10406,05/12/20 06:30:00 午前,23.328,,,,,
10407,05/12/20 07:00:00 午前,23.376,,,,,
10408,05/12/20 07:30:00 午前,23.376,,,,,
10409,05/12/20 08:00:00 午前,23.4,,,,,
10410,05/12/20 08:30:00 午前,23.184,,,,,
10411,05/12/20 09:00:00 午前,23.256,,,,,
10412,05/12/20 09:30:00 午前,23.352,,,,,
10413,05/12/20 10:00:00 午前,23.208,,,,,
10414,05/12/20 10:30:00 午前,23.28,,,,,
10415,05/12/20 11:00:00 午前,22.968,,,,,
10416,05/12/20 11:30:00 午前,22.992,,,,,
10417,05/12/20 12:00:00 午後,23.424,,,,,
10418,05/12/20 12:30:00 午後,23.472,,,,,
10419,05/12/20 01:00:00 午後,23.545,,,,,
10420,05/12/20 01:30:00 午後,23.545,,,,,
10421,05/12/20 02:00:00 午後,23.545,,,,,
10422,05/12/20 02:30:00 午後,23.256,,,,,
10423,05/12/20 03:00:00 午後,22.968,,,,,
10424,05/12/20 03:30:00 午後,22.896,,,,,
10425,05/12/20 04:00:00 午後,22.657,,,,,
10426,05/12/20 04:30:00 午後,22.561,,,,,
10427,05/12/20 05:00:00 午後,22.585,,,,,
10428,05/12/20 05:30:00 午後,22.465,,,,,
10429,05/12/20 06:00:00 午後,22.393,,,,,
10430,05/12/20 06:30:00 午後,22.321,,,,,
10431,05/12/20 07:00:00 午後,22.154,,,,,
10432,05/12/20 07:30:00 午後,22.13,,,,,
10433,05/12/20 08:00:00 午後,22.106,,,,,
10434,05/12/20 08:30:00 午後,22.154,,,,,
10435,05/12/20 09:00:00 午後,22.345,,,,,
10436,05/12/20 09:30:00 午後,22.393,,,,,
10437,05/12/20 10:00:00 午後,22.345,,,,,
10438,05/12/20 10:30:00 午後,22.441,,,,,
10439,05/12/20 11:00:00 午後,22.513,,,,,
10440,05/12/20 11:30:00 午後,22.8,,,,,
10441,05/13/20 12:00:00 午前,23.064,,,,,
10442,05/13/20 12:30:00 午前,23.184,,,,,
10443,05/13/20 01:00:00 午前,23.304,,,,,
10444,05/13/20 01:30:00 午前,23.448,,,,,
10445,05/13/20 02:00:00 午前,23.448,,,,,
10446,05/13/20 02:30:00 午前,23.448,,,,,
10447,05/13/20 03:00:00 午前,23.448,,,,,
10448,05/13/20 03:30:00 午前,23.088,,,,,
10449,05/13/20 04:00:00 午前,23.088,,,,,
10450,05/13/20 04:30:00 午前,23.256,,,,,
10451,05/13/20 05:00:00 午前,23.424,,,,,
10452,05/13/20 05:30:00 午前,23.448,,,,,
10453,05/13/20 06:00:00 午前,23.4,,,,,
10454,05/13/20 06:30:00 午前,23.208,,,,,
10455,05/13/20 07:00:00 午前,23.208,,,,,
10456,05/13/20 07:30:00 午前,23.232,,,,,
10457,05/13/20 08:00:00 午前,23.256,,,,,
10458,05/13/20 08:30:00 午前,23.256,,,,,
10459,05/13/20 09:00:00 午前,22.968,,,,,
10460,05/13/20 09:30:00 午前,23.064,,,,,
10461,05/13/20 10:00:00 午前,22.8,,,,,
10462,05/13/20 10:30:00 午前,23.184,,,,,
10463,05/13/20 11:00:00 午前,23.112,,,,,
10464,05/13/20 11:30:00 午前,23.352,,,,,
10465,05/13/20 12:00:00 午後,23.376,,,,,
10466,05/13/20 12:30:00 午後,23.088,,,,,
10467,05/13/20 01:00:00 午後,23.184,,,,,
10468,05/13/20 01:30:00 午後,23.256,,,,,
10469,05/13/20 02:00:00 午後,23.665,,,,,
10470,05/13/20 02:30:00 午後,23.785,,,,,
10471,05/13/20 03:00:00 午後,23.641,,,,,
10472,05/13/20 03:30:00 午後,23.978,,,,,
10473,05/13/20 04:00:00 午後,23.833,,,,,
10474,05/13/20 04:30:00 午後,24.05,,,,,
10475,05/13/20 05:00:00 午後,24.074,,,,,
10476,05/13/20 05:30:00 午後,24.026,,,,,
10477,05/13/20 06:00:00 午後,24.026,,,,,
10478,05/13/20 06:30:00 午後,24.002,,,,,
10479,05/13/20 07:00:00 午後,23.93,,,,,
10480,05/13/20 07:30:00 午後,23.737,,,,,
10481,05/13/20 08:00:00 午後,23.761,,,,,
10482,05/13/20 08:30:00 午後,23.785,,,,,
10483,05/13/20 09:00:00 午後,23.472,,,,,
10484,05/13/20 09:30:00 午後,23.521,,,,,
10485,05/13/20 10:00:00 午後,23.136,,,,,
10486,05/13/20 10:30:00 午後,23.376,,,,,
10487,05/13/20 11:00:00 午後,23.28,,,,,
10488,05/13/20 11:30:00 午後,23.4,,,,,
10489,05/14/20 12:00:00 午前,23.256,,,,,
10490,05/14/20 12:30:00 午前,23.304,,,,,
10491,05/14/20 01:00:00 午前,23.304,,,,,
10492,05/14/20 01:30:00 午前,23.064,,,,,
10493,05/14/20 02:00:00 午前,22.848,,,,,
10494,05/14/20 02:30:00 午前,22.92,,,,,
10495,05/14/20 03:00:00 午前,23.136,,,,,
10496,05/14/20 03:30:00 午前,23.136,,,,,
10497,05/14/20 04:00:00 午前,23.112,,,,,
10498,05/14/20 04:30:00 午前,23.064,,,,,
10499,05/14/20 05:00:00 午前,23.016,,,,,
10500,05/14/20 05:30:00 午前,22.992,,,,,
10501,05/14/20 06:00:00 午前,22.824,,,,,
10502,05/14/20 06:30:00 午前,22.8,,,,,
10503,05/14/20 07:00:00 午前,22.968,,,,,
10504,05/14/20 07:30:00 午前,23.016,,,,,
10505,05/14/20 08:00:00 午前,22.968,,,,,
10506,05/14/20 08:30:00 午前,22.92,,,,,
10507,05/14/20 09:00:00 午前,22.824,,,,,
10508,05/14/20 09:30:00 午前,22.896,,,,,
10509,05/14/20 10:00:00 午前,23.064,,,,,
10510,05/14/20 10:30:00 午前,23.16,,,,,
10511,05/14/20 11:00:00 午前,23.064,,,,,
10512,05/14/20 11:30:00 午前,23.16,,,,,
10513,05/14/20 12:00:00 午後,23.208,,,,,
10514,05/14/20 12:30:00 午後,23.16,,,,,
10515,05/14/20 01:00:00 午後,23.208,,,,,
10516,05/14/20 01:30:00 午後,23.16,,,,,
10517,05/14/20 02:00:00 午後,23.328,,,,,
10518,05/14/20 02:30:00 午後,23.665,,,,,
10519,05/14/20 03:00:00 午後,23.833,,,,,
10520,05/14/20 03:30:00 午後,23.881,,,,,
10521,05/14/20 04:00:00 午後,23.833,,,,,
10522,05/14/20 04:30:00 午後,23.93,,,,,
10523,05/14/20 05:00:00 午後,23.665,,,,,
10524,05/14/20 05:30:00 午後,23.617,,,,,
10525,05/14/20 06:00:00 午後,23.521,,,,,
10526,05/14/20 06:30:00 午後,23.4,,,,,
10527,05/14/20 07:00:00 午後,23.521,,,,,
10528,05/14/20 07:30:00 午後,23.352,,,,,
10529,05/14/20 08:00:00 午後,23.04,,,,,
10530,05/14/20 08:30:00 午後,23.28,,,,,
10531,05/14/20 09:00:00 午後,23.328,,,,,
10532,05/14/20 09:30:00 午後,23.376,,,,,
10533,05/14/20 10:00:00 午後,23.424,,,,,
10534,05/14/20 10:30:00 午後,23.4,,,,,
10535,05/14/20 11:00:00 午後,23.4,,,,,
10536,05/14/20 11:30:00 午後,23.424,,,,,
10537,05/15/20 12:00:00 午前,23.448,,,,,
10538,05/15/20 12:30:00 午前,23.448,,,,,
10539,05/15/20 01:00:00 午前,23.497,,,,,
10540,05/15/20 01:30:00 午前,23.352,,,,,
10541,05/15/20 02:00:00 午前,23.4,,,,,
10542,05/15/20 02:30:00 午前,23.472,,,,,
10543,05/15/20 03:00:00 午前,23.448,,,,,
10544,05/15/20 03:30:00 午前,23.472,,,,,
10545,05/15/20 04:00:00 午前,23.424,,,,,
10546,05/15/20 04:30:00 午前,23.448,,,,,
10547,05/15/20 05:00:00 午前,23.4,,,,,
10548,05/15/20 05:30:00 午前,23.472,,,,,
10549,05/15/20 06:00:00 午前,23.497,,,,,
10550,05/15/20 06:30:00 午前,23.497,,,,,
10551,05/15/20 07:00:00 午前,23.545,,,,,
10552,05/15/20 07:30:00 午前,23.665,,,,,
10553,05/15/20 08:00:00 午前,23.713,,,,,
10554,05/15/20 08:30:00 午前,23.809,,,,,
10555,05/15/20 09:00:00 午前,23.785,,,,,
10556,05/15/20 09:30:00 午前,23.472,,,,,
10557,05/15/20 10:00:00 午前,23.617,,,,,
10558,05/15/20 10:30:00 午前,23.785,,,,,
10559,05/15/20 11:00:00 午前,23.761,,,,,
10560,05/15/20 11:30:00 午前,23.713,,,,,
10561,05/15/20 12:00:00 午後,23.785,,,,,
10562,05/15/20 12:30:00 午後,23.665,,,,,
10563,05/15/20 01:00:00 午後,23.617,,,,,
10564,05/15/20 01:30:00 午後,23.761,,,,,
10565,05/15/20 02:00:00 午後,23.857,,,,,
10566,05/15/20 02:30:00 午後,23.881,,,,,
10567,05/15/20 03:00:00 午後,24.146,,,,,
10568,05/15/20 03:30:00 午後,24.315,,,,,
10569,05/15/20 04:00:00 午後,24.171,,,,,
10570,05/15/20 04:30:00 午後,24.098,,,,,
10571,05/15/20 05:00:00 午後,24.002,,,,,
10572,05/15/20 05:30:00 午後,23.905,,,,,
10573,05/15/20 06:00:00 午後,23.208,,,,,
10574,05/15/20 06:30:00 午後,23.016,,,,,
10575,05/15/20 07:00:00 午後,23.136,,,,,
10576,05/15/20 07:30:00 午後,22.896,,,,,
10577,05/15/20 08:00:00 午後,22.944,,,,,
10578,05/15/20 08:30:00 午後,22.944,,,,,
10579,05/15/20 09:00:00 午後,23.4,,,,,
10580,05/15/20 09:30:00 午後,23.4,,,,,
10581,05/15/20 10:00:00 午後,23.689,,,,,
10582,05/15/20 10:30:00 午後,24.146,,,,,
10583,05/15/20 11:00:00 午後,24.098,,,,,
10584,05/15/20 11:30:00 午後,24.219,,,,,
10585,05/16/20 12:00:00 午前,24.291,,,,,
10586,05/16/20 12:30:00 午前,24.412,,,,,
10587,05/16/20 01:00:00 午前,24.388,,,,,
10588,05/16/20 01:30:00 午前,24.436,,,,,
10589,05/16/20 02:00:00 午前,24.412,,,,,
10590,05/16/20 02:30:00 午前,24.388,,,,,
10591,05/16/20 03:00:00 午前,24.339,,,,,
10592,05/16/20 03:30:00 午前,24.363,,,,,
10593,05/16/20 04:00:00 午前,24.388,,,,,
10594,05/16/20 04:30:00 午前,24.339,,,,,
10595,05/16/20 05:00:00 午前,24.339,,,,,
10596,05/16/20 05:30:00 午前,24.315,,,,,
10597,05/16/20 06:00:00 午前,24.339,,,,,
10598,05/16/20 06:30:00 午前,24.339,,,,,
10599,05/16/20 07:00:00 午前,24.339,,,,,
10600,05/16/20 07:30:00 午前,24.339,,,,,
10601,05/16/20 08:00:00 午前,24.339,,,,,
10602,05/16/20 08:30:00 午前,24.122,,,,,
10603,05/16/20 09:00:00 午前,23.641,,,,,
10604,05/16/20 09:30:00 午前,24.291,,,,,
10605,05/16/20 10:00:00 午前,24.363,,,,,
10606,05/16/20 10:30:00 午前,24.171,,,,,
10607,05/16/20 11:00:00 午前,23.905,,,,,
10608,05/16/20 11:30:00 午前,23.569,,,,,
10609,05/16/20 12:00:00 午後,23.472,,,,,
10610,05/16/20 12:30:00 午後,23.448,,,,,
10611,05/16/20 01:00:00 午後,23.472,,,,,
10612,05/16/20 01:30:00 午後,23.4,,,,,
10613,05/16/20 02:00:00 午後,23.352,,,,,
10614,05/16/20 02:30:00 午後,23.4,,,,,
10615,05/16/20 03:00:00 午後,23.328,,,,,
10616,05/16/20 03:30:00 午後,23.28,,,,,
10617,05/16/20 04:00:00 午後,23.28,,,,,
10618,05/16/20 04:30:00 午後,23.448,,,,,
10619,05/16/20 05:00:00 午後,23.617,,,,,
10620,05/16/20 05:30:00 午後,23.833,,,,,
10621,05/16/20 06:00:00 午後,23.93,,,,,
10622,05/16/20 06:30:00 午後,23.978,,,,,
10623,05/16/20 07:00:00 午後,24.026,,,,,
10624,05/16/20 07:30:00 午後,23.665,,,,,
10625,05/16/20 08:00:00 午後,23.809,,,,,
10626,05/16/20 08:30:00 午後,23.665,,,,,
10627,05/16/20 09:00:00 午後,23.593,,,,,
10628,05/16/20 09:30:00 午後,23.809,,,,,
10629,05/16/20 10:00:00 午後,23.593,,,,,
10630,05/16/20 10:30:00 午後,23.761,,,,,
10631,05/16/20 11:00:00 午後,23.857,,,,,
10632,05/16/20 11:30:00 午後,23.905,,,,,
10633,05/17/20 12:00:00 午前,23.833,,,,,
10634,05/17/20 12:30:00 午前,23.833,,,,,
10635,05/17/20 01:00:00 午前,23.857,,,,,
10636,05/17/20 01:30:00 午前,23.881,,,,,
10637,05/17/20 02:00:00 午前,23.761,,,,,
10638,05/17/20 02:30:00 午前,23.833,,,,,
10639,05/17/20 03:00:00 午前,23.857,,,,,
10640,05/17/20 03:30:00 午前,23.905,,,,,
10641,05/17/20 04:00:00 午前,23.93,,,,,
10642,05/17/20 04:30:00 午前,23.785,,,,,
10643,05/17/20 05:00:00 午前,23.617,,,,,
10644,05/17/20 05:30:00 午前,24.05,,,,,
10645,05/17/20 06:00:00 午前,24.098,,,,,
10646,05/17/20 06:30:00 午前,23.978,,,,,
10647,05/17/20 07:00:00 午前,23.978,,,,,
10648,05/17/20 07:30:00 午前,24.002,,,,,
10649,05/17/20 08:00:00 午前,24.05,,,,,
10650,05/17/20 08:30:00 午前,23.93,,,,,
10651,05/17/20 09:00:00 午前,24.026,,,,,
10652,05/17/20 09:30:00 午前,24.074,,,,,
10653,05/17/20 10:00:00 午前,23.954,,,,,
10654,05/17/20 10:30:00 午前,23.954,,,,,
10655,05/17/20 11:00:00 午前,24.026,,,,,
10656,05/17/20 11:30:00 午前,23.954,,,,,
10657,05/17/20 12:00:00 午後,23.833,,,,,
10658,05/17/20 12:30:00 午後,24.002,,,,,
10659,05/17/20 01:00:00 午後,23.472,,,,,
10660,05/17/20 01:30:00 午後,23.521,,,,,
10661,05/17/20 02:00:00 午後,23.785,,,,,
10662,05/17/20 02:30:00 午後,24.171,,,,,
10663,05/17/20 03:00:00 午後,24.388,,,,,
10664,05/17/20 03:30:00 午後,24.412,,,,,
10665,05/17/20 04:00:00 午後,24.436,,,,,
10666,05/17/20 04:30:00 午後,24.653,,,,,
10667,05/17/20 05:00:00 午後,24.702,,,,,
10668,05/17/20 05:30:00 午後,24.653,,,,,
10669,05/17/20 06:00:00 午後,24.605,,,,,
10670,05/17/20 06:30:00 午後,24.46,,,,,
10671,05/17/20 07:00:00 午後,24.291,,,,,
10672,05/17/20 07:30:00 午後,23.881,,,,,
10673,05/17/20 08:00:00 午後,23.665,,,,,
10674,05/17/20 08:30:00 午後,23.569,,,,,
10675,05/17/20 09:00:00 午後,23.569,,,,,
10676,05/17/20 09:30:00 午後,23.545,,,,,
10677,05/17/20 10:00:00 午後,23.4,,,,,
10678,05/17/20 10:30:00 午後,23.424,,,,,
10679,05/17/20 11:00:00 午後,23.448,,,,,
10680,05/17/20 11:30:00 午後,23.448,,,,,
10681,05/18/20 12:00:00 午前,23.424,,,,,
10682,05/18/20 12:30:00 午前,23.256,,,,,
10683,05/18/20 01:00:00 午前,23.304,,,,,
10684,05/18/20 01:30:00 午前,23.304,,,,,
10685,05/18/20 02:00:00 午前,23.352,,,,,
10686,05/18/20 02:30:00 午前,23.28,,,,,
10687,05/18/20 03:00:00 午前,23.328,,,,,
10688,05/18/20 03:30:00 午前,23.352,,,,,
10689,05/18/20 04:00:00 午前,23.352,,,,,
10690,05/18/20 04:30:00 午前,23.4,,,,,
10691,05/18/20 05:00:00 午前,23.4,,,,,
10692,05/18/20 05:30:00 午前,24.508,,,,,
10693,05/18/20 06:00:00 午前,24.532,,,,,
10694,05/18/20 06:30:00 午前,24.677,,,,,
10695,05/18/20 07:00:00 午前,24.388,,,,,
10696,05/18/20 07:30:00 午前,24.46,,,,,
10697,05/18/20 08:00:00 午前,24.557,,,,,
10698,05/18/20 08:30:00 午前,24.557,,,,,
10699,05/18/20 09:00:00 午前,24.629,,,,,
10700,05/18/20 09:30:00 午前,24.653,,,,,
10701,05/18/20 10:00:00 午前,24.653,,,,,
10702,05/18/20 10:30:00 午前,24.653,,,,,
10703,05/18/20 11:00:00 午前,24.557,,,,,
10704,05/18/20 11:30:00 午前,24.605,,,,,
10705,05/18/20 12:00:00 午後,24.677,,,,,
10706,05/18/20 12:30:00 午後,24.677,,,,,
10707,05/18/20 01:00:00 午後,24.677,,,,,
10708,05/18/20 01:30:00 午後,24.677,,,,,
10709,05/18/20 02:00:00 午後,24.726,,,,,
10710,05/18/20 02:30:00 午後,24.557,,,,,
10711,05/18/20 03:00:00 午後,24.726,,,,,
10712,05/18/20 03:30:00 午後,24.823,,,,,
10713,05/18/20 04:00:00 午後,24.871,,,,,
10714,05/18/20 04:30:00 午後,24.895,,,,,
10715,05/18/20 05:00:00 午後,24.847,,,,,
10716,05/18/20 05:30:00 午後,24.726,,,,,
10717,05/18/20 06:00:00 午後,24.677,,,,,
10718,05/18/20 06:30:00 午後,24.677,,,,,
10719,05/18/20 07:00:00 午後,24.702,,,,,
10720,05/18/20 07:30:00 午後,24.726,,,,,
10721,05/18/20 08:00:00 午後,24.726,,,,,
10722,05/18/20 08:30:00 午後,24.653,,,,,
10723,05/18/20 09:00:00 午後,24.581,,,,,
10724,05/18/20 09:30:00 午後,24.532,,,,,
10725,05/18/20 10:00:00 午後,24.508,,,,,
10726,05/18/20 10:30:00 午後,24.339,,,,,
10727,05/18/20 11:00:00 午後,24.291,,,,,
10728,05/18/20 11:30:00 午後,24.195,,,,,
10729,05/19/20 12:00:00 午前,24.219,,,,,
10730,05/19/20 12:30:00 午前,24.098,,,,,
10731,05/19/20 01:00:00 午前,24.05,,,,,
10732,05/19/20 01:30:00 午前,24.074,,,,,
10733,05/19/20 02:00:00 午前,24.026,,,,,
10734,05/19/20 02:30:00 午前,24.363,,,,,
10735,05/19/20 03:00:00 午前,24.508,,,,,
10736,05/19/20 03:30:00 午前,24.46,,,,,
10737,05/19/20 04:00:00 午前,24.484,,,,,
10738,05/19/20 04:30:00 午前,24.508,,,,,
10739,05/19/20 05:00:00 午前,24.508,,,,,
10740,05/19/20 05:30:00 午前,24.484,,,,,
10741,05/19/20 06:00:00 午前,24.508,,,,,
10742,05/19/20 06:30:00 午前,24.532,,,,,
10743,05/19/20 07:00:00 午前,24.726,,,,,
10744,05/19/20 07:30:00 午前,24.702,,,,,
10745,05/19/20 08:00:00 午前,24.702,,,,,
10746,05/19/20 08:30:00 午前,24.726,,,,,
10747,05/19/20 09:00:00 午前,24.702,,,,,
10748,05/19/20 09:30:00 午前,24.726,,,,,
10749,05/19/20 10:00:00 午前,24.75,,,,,
10750,05/19/20 10:30:00 午前,24.798,,,,,
10751,05/19/20 11:00:00 午前,24.798,,,,,
10752,05/19/20 11:30:00 午前,24.798,,,,,
10753,05/19/20 12:00:00 午後,24.992,,,,,
10754,05/19/20 12:30:00 午後,24.992,,,,,
10755,05/19/20 01:00:00 午後,24.992,,,,,
10756,05/19/20 01:30:00 午後,24.944,,,,,
10757,05/19/20 02:00:00 午後,24.871,,,,,
10758,05/19/20 02:30:00 午後,24.871,,,,,
10759,05/19/20 03:00:00 午後,24.895,,,,,
10760,05/19/20 03:30:00 午後,24.944,,,,,
10761,05/19/20 04:00:00 午後,24.557,,,,,
10762,05/19/20 04:30:00 午後,24.291,,,,,
10763,05/19/20 05:00:00 午後,24.146,,,,,
10764,05/19/20 05:30:00 午後,24.074,,,,,
