プロット タイトル: site12_spot023_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291292, SEN S/N: 20291292)",カプラー取り外し (LGR S/N: 20291292),カプラー取り付け (LGR S/N: 20291292),ホスト接続 (LGR S/N: 20291292),停止済み (LGR S/N: 20291292),ファイルの終わり (LGR S/N: 20291292)
9825,04/02/22 01:00:00 午前,23.376,,,,,
9826,04/02/22 01:30:00 午前,23.28,,,,,
9827,04/02/22 02:00:00 午前,23.184,,,,,
9828,04/02/22 02:30:00 午前,23.112,,,,,
9829,04/02/22 03:00:00 午前,23.208,,,,,
9830,04/02/22 03:30:00 午前,23.304,,,,,
9831,04/02/22 04:00:00 午前,23.424,,,,,
9832,04/02/22 04:30:00 午前,23.497,,,,,
9833,04/02/22 05:00:00 午前,23.545,,,,,
9834,04/02/22 05:30:00 午前,23.617,,,,,
9835,04/02/22 06:00:00 午前,23.617,,,,,
9836,04/02/22 06:30:00 午前,23.617,,,,,
9837,04/02/22 07:00:00 午前,23.617,,,,,
9838,04/02/22 07:30:00 午前,23.617,,,,,
9839,04/02/22 08:00:00 午前,23.569,,,,,
9840,04/02/22 08:30:00 午前,23.593,,,,,
9841,04/02/22 09:00:00 午前,23.569,,,,,
9842,04/02/22 09:30:00 午前,23.545,,,,,
9843,04/02/22 10:00:00 午前,23.545,,,,,
9844,04/02/22 10:30:00 午前,23.569,,,,,
9845,04/02/22 11:00:00 午前,23.569,,,,,
9846,04/02/22 11:30:00 午前,23.472,,,,,
9847,04/02/22 12:00:00 午後,23.4,,,,,
9848,04/02/22 12:30:00 午後,23.376,,,,,
9849,04/02/22 01:00:00 午後,23.28,,,,,
9850,04/02/22 01:30:00 午後,23.256,,,,,
9851,04/02/22 02:00:00 午後,23.232,,,,,
9852,04/02/22 02:30:00 午後,23.16,,,,,
9853,04/02/22 03:00:00 午後,23.16,,,,,
9854,04/02/22 03:30:00 午後,23.256,,,,,
9855,04/02/22 04:00:00 午後,23.352,,,,,
9856,04/02/22 04:30:00 午後,23.4,,,,,
9857,04/02/22 05:00:00 午後,23.448,,,,,
9858,04/02/22 05:30:00 午後,23.448,,,,,
9859,04/02/22 06:00:00 午後,23.472,,,,,
9860,04/02/22 06:30:00 午後,23.497,,,,,
9861,04/02/22 07:00:00 午後,23.497,,,,,
9862,04/02/22 07:30:00 午後,23.497,,,,,
9863,04/02/22 08:00:00 午後,23.472,,,,,
9864,04/02/22 08:30:00 午後,23.448,,,,,
9865,04/02/22 09:00:00 午後,23.472,,,,,
9866,04/02/22 09:30:00 午後,23.424,,,,,
9867,04/02/22 10:00:00 午後,23.448,,,,,
9868,04/02/22 10:30:00 午後,23.376,,,,,
9869,04/02/22 11:00:00 午後,23.352,,,,,
9870,04/02/22 11:30:00 午後,23.376,,,,,
9871,04/03/22 12:00:00 午前,23.328,,,,,
9872,04/03/22 12:30:00 午前,23.304,,,,,
9873,04/03/22 01:00:00 午前,23.208,,,,,
9874,04/03/22 01:30:00 午前,23.184,,,,,
9875,04/03/22 02:00:00 午前,23.136,,,,,
9876,04/03/22 02:30:00 午前,23.112,,,,,
9877,04/03/22 03:00:00 午前,23.088,,,,,
9878,04/03/22 03:30:00 午前,23.136,,,,,
9879,04/03/22 04:00:00 午前,23.208,,,,,
9880,04/03/22 04:30:00 午前,23.256,,,,,
9881,04/03/22 05:00:00 午前,23.304,,,,,
9882,04/03/22 05:30:00 午前,23.352,,,,,
9883,04/03/22 06:00:00 午前,23.376,,,,,
9884,04/03/22 06:30:00 午前,23.376,,,,,
9885,04/03/22 07:00:00 午前,23.376,,,,,
9886,04/03/22 07:30:00 午前,23.328,,,,,
9887,04/03/22 08:00:00 午前,23.352,,,,,
9888,04/03/22 08:30:00 午前,23.376,,,,,
9889,04/03/22 09:00:00 午前,23.4,,,,,
9890,04/03/22 09:30:00 午前,23.376,,,,,
9891,04/03/22 10:00:00 午前,23.352,,,,,
9892,04/03/22 10:30:00 午前,23.352,,,,,
9893,04/03/22 11:00:00 午前,23.304,,,,,
9894,04/03/22 11:30:00 午前,23.304,,,,,
9895,04/03/22 12:00:00 午後,23.28,,,,,
9896,04/03/22 12:30:00 午後,23.208,,,,,
9897,04/03/22 01:00:00 午後,23.16,,,,,
9898,04/03/22 01:30:00 午後,23.184,,,,,
9899,04/03/22 02:00:00 午後,23.064,,,,,
9900,04/03/22 02:30:00 午後,23.016,,,,,
9901,04/03/22 03:00:00 午後,22.92,,,,,
9902,04/03/22 03:30:00 午後,22.8,,,,,
9903,04/03/22 04:00:00 午後,22.705,,,,,
9904,04/03/22 04:30:00 午後,22.92,,,,,
9905,04/03/22 05:00:00 午後,23.232,,,,,
9906,04/03/22 05:30:00 午後,23.304,,,,,
9907,04/03/22 06:00:00 午後,23.304,,,,,
9908,04/03/22 06:30:00 午後,23.376,,,,,
9909,04/03/22 07:00:00 午後,23.376,,,,,
9910,04/03/22 07:30:00 午後,23.376,,,,,
9911,04/03/22 08:00:00 午後,23.376,,,,,
9912,04/03/22 08:30:00 午後,23.376,,,,,
9913,04/03/22 09:00:00 午後,23.352,,,,,
9914,04/03/22 09:30:00 午後,23.376,,,,,
9915,04/03/22 10:00:00 午後,23.376,,,,,
9916,04/03/22 10:30:00 午後,23.352,,,,,
9917,04/03/22 11:00:00 午後,23.28,,,,,
9918,04/03/22 11:30:00 午後,23.28,,,,,
9919,04/04/22 12:00:00 午前,23.208,,,,,
9920,04/04/22 12:30:00 午前,23.256,,,,,
9921,04/04/22 01:00:00 午前,23.208,,,,,
9922,04/04/22 01:30:00 午前,23.088,,,,,
9923,04/04/22 02:00:00 午前,23.04,,,,,
9924,04/04/22 02:30:00 午前,23.016,,,,,
9925,04/04/22 03:00:00 午前,23.016,,,,,
9926,04/04/22 03:30:00 午前,23.088,,,,,
9927,04/04/22 04:00:00 午前,23.04,,,,,
9928,04/04/22 04:30:00 午前,23.16,,,,,
9929,04/04/22 05:00:00 午前,23.232,,,,,
9930,04/04/22 05:30:00 午前,23.28,,,,,
9931,04/04/22 06:00:00 午前,23.328,,,,,
9932,04/04/22 06:30:00 午前,23.328,,,,,
9933,04/04/22 07:00:00 午前,23.376,,,,,
9934,04/04/22 07:30:00 午前,23.4,,,,,
9935,04/04/22 08:00:00 午前,23.4,,,,,
9936,04/04/22 08:30:00 午前,23.448,,,,,
9937,04/04/22 09:00:00 午前,23.472,,,,,
9938,04/04/22 09:30:00 午前,23.545,,,,,
9939,04/04/22 10:00:00 午前,23.593,,,,,
9940,04/04/22 10:30:00 午前,23.665,,,,,
9941,04/04/22 11:00:00 午前,23.785,,,,,
9942,04/04/22 11:30:00 午前,23.857,,,,,
9943,04/04/22 12:00:00 午後,23.978,,,,,
9944,04/04/22 12:30:00 午後,24.098,,,,,
9945,04/04/22 01:00:00 午後,24.195,,,,,
9946,04/04/22 01:30:00 午後,24.388,,,,,
9947,04/04/22 02:00:00 午後,24.653,,,,,
9948,04/04/22 02:30:00 午後,25.016,,,,,
9949,04/04/22 03:00:00 午後,25.331,,,,,
9950,04/04/22 03:30:00 午後,25.477,,,,,
9951,04/04/22 04:00:00 午後,25.501,,,,,
9952,04/04/22 04:30:00 午後,25.525,,,,,
9953,04/04/22 05:00:00 午後,25.38,,,,,
9954,04/04/22 05:30:00 午後,24.363,,,,,
9955,04/04/22 06:00:00 午後,23.593,,,,,
9956,04/04/22 06:30:00 午後,23.545,,,,,
9957,04/04/22 07:00:00 午後,23.472,,,,,
9958,04/04/22 07:30:00 午後,23.472,,,,,
9959,04/04/22 08:00:00 午後,23.497,,,,,
9960,04/04/22 08:30:00 午後,23.472,,,,,
9961,04/04/22 09:00:00 午後,23.424,,,,,
9962,04/04/22 09:30:00 午後,23.4,,,,,
9963,04/04/22 10:00:00 午後,23.328,,,,,
9964,04/04/22 10:30:00 午後,23.376,,,,,
9965,04/04/22 11:00:00 午後,23.328,,,,,
9966,04/04/22 11:30:00 午後,23.232,,,,,
9967,04/05/22 12:00:00 午前,23.208,,,,,
9968,04/05/22 12:30:00 午前,23.208,,,,,
9969,04/05/22 01:00:00 午前,23.16,,,,,
9970,04/05/22 01:30:00 午前,23.064,,,,,
9971,04/05/22 02:00:00 午前,23.04,,,,,
9972,04/05/22 02:30:00 午前,22.944,,,,,
9973,04/05/22 03:00:00 午前,22.8,,,,,
9974,04/05/22 03:30:00 午前,22.753,,,,,
9975,04/05/22 04:00:00 午前,22.8,,,,,
9976,04/05/22 04:30:00 午前,22.848,,,,,
9977,04/05/22 05:00:00 午前,22.968,,,,,
9978,04/05/22 05:30:00 午前,23.016,,,,,
9979,04/05/22 06:00:00 午前,23.112,,,,,
9980,04/05/22 06:30:00 午前,23.136,,,,,
9981,04/05/22 07:00:00 午前,23.16,,,,,
9982,04/05/22 07:30:00 午前,23.256,,,,,
9983,04/05/22 08:00:00 午前,23.28,,,,,
9984,04/05/22 08:30:00 午前,23.352,,,,,
9985,04/05/22 09:00:00 午前,23.448,,,,,
9986,04/05/22 09:30:00 午前,23.545,,,,,
9987,04/05/22 10:00:00 午前,23.665,,,,,
9988,04/05/22 10:30:00 午前,23.785,,,,,
9989,04/05/22 11:00:00 午前,23.954,,,,,
9990,04/05/22 11:30:00 午前,24.074,,,,,
9991,04/05/22 12:00:00 午後,24.195,,,,,
9992,04/05/22 12:30:00 午後,24.363,,,,,
9993,04/05/22 01:00:00 午後,24.557,,,,,
9994,04/05/22 01:30:00 午後,24.532,,,,,
9995,04/05/22 02:00:00 午後,24.702,,,,,
9996,04/05/22 02:30:00 午後,25.137,,,,,
9997,04/05/22 03:00:00 午後,25.574,,,,,
9998,04/05/22 03:30:00 午後,25.866,,,,,
9999,04/05/22 04:00:00 午後,25.987,,,,,
10000,04/05/22 04:30:00 午後,25.939,,,,,
10001,04/05/22 05:00:00 午後,25.963,,,,,
10002,04/05/22 05:30:00 午後,25.72,,,,,
10003,04/05/22 06:00:00 午後,25.598,,,,,
10004,04/05/22 06:30:00 午後,24.098,,,,,
10005,04/05/22 07:00:00 午後,23.304,,,,,
10006,04/05/22 07:30:00 午後,23.304,,,,,
10007,04/05/22 08:00:00 午後,23.424,,,,,
10008,04/05/22 08:30:00 午後,23.545,,,,,
10009,04/05/22 09:00:00 午後,23.569,,,,,
10010,04/05/22 09:30:00 午後,23.545,,,,,
10011,04/05/22 10:00:00 午後,23.497,,,,,
10012,04/05/22 10:30:00 午後,23.472,,,,,
10013,04/05/22 11:00:00 午後,23.424,,,,,
10014,04/05/22 11:30:00 午後,23.352,,,,,
10015,04/06/22 12:00:00 午前,23.328,,,,,
10016,04/06/22 12:30:00 午前,23.28,,,,,
10017,04/06/22 01:00:00 午前,23.232,,,,,
10018,04/06/22 01:30:00 午前,23.16,,,,,
10019,04/06/22 02:00:00 午前,23.04,,,,,
10020,04/06/22 02:30:00 午前,22.92,,,,,
10021,04/06/22 03:00:00 午前,22.848,,,,,
10022,04/06/22 03:30:00 午前,22.824,,,,,
10023,04/06/22 04:00:00 午前,22.753,,,,,
10024,04/06/22 04:30:00 午前,22.681,,,,,
10025,04/06/22 05:00:00 午前,22.776,,,,,
10026,04/06/22 05:30:00 午前,22.681,,,,,
10027,04/06/22 06:00:00 午前,22.896,,,,,
10028,04/06/22 06:30:00 午前,23.232,,,,,
10029,04/06/22 07:00:00 午前,23.376,,,,,
10030,04/06/22 07:30:00 午前,23.448,,,,,
10031,04/06/22 08:00:00 午前,23.497,,,,,
10032,04/06/22 08:30:00 午前,23.593,,,,,
10033,04/06/22 09:00:00 午前,23.737,,,,,
10034,04/06/22 09:30:00 午前,23.857,,,,,
10035,04/06/22 10:00:00 午前,23.954,,,,,
10036,04/06/22 10:30:00 午前,24.074,,,,,
10037,04/06/22 11:00:00 午前,24.219,,,,,
10038,04/06/22 11:30:00 午前,24.363,,,,,
10039,04/06/22 12:00:00 午後,24.508,,,,,
10040,04/06/22 12:30:00 午後,24.702,,,,,
10041,04/06/22 01:00:00 午後,24.919,,,,,
10042,04/06/22 01:30:00 午後,25.162,,,,,
10043,04/06/22 02:00:00 午後,25.453,,,,,
10044,04/06/22 02:30:00 午後,25.866,,,,,
10045,04/06/22 03:00:00 午後,26.256,,,,,
10046,04/06/22 03:30:00 午後,26.646,,,,,
10047,04/06/22 04:00:00 午後,26.842,,,,,
10048,04/06/22 04:30:00 午後,26.842,,,,,
10049,04/06/22 05:00:00 午後,26.769,,,,,
10050,04/06/22 05:30:00 午後,26.646,,,,,
10051,04/06/22 06:00:00 午後,26.378,,,,,
10052,04/06/22 06:30:00 午後,25.939,,,,,
10053,04/06/22 07:00:00 午後,25.331,,,,,
10054,04/06/22 07:30:00 午後,23.857,,,,,
10055,04/06/22 08:00:00 午後,23.905,,,,,
10056,04/06/22 08:30:00 午後,23.954,,,,,
10057,04/06/22 09:00:00 午後,24.05,,,,,
10058,04/06/22 09:30:00 午後,23.905,,,,,
10059,04/06/22 10:00:00 午後,23.761,,,,,
10060,04/06/22 10:30:00 午後,23.761,,,,,
10061,04/06/22 11:00:00 午後,23.761,,,,,
10062,04/06/22 11:30:00 午後,23.761,,,,,
10063,04/07/22 12:00:00 午前,23.761,,,,,
10064,04/07/22 12:30:00 午前,23.737,,,,,
10065,04/07/22 01:00:00 午前,23.713,,,,,
10066,04/07/22 01:30:00 午前,23.665,,,,,
10067,04/07/22 02:00:00 午前,23.665,,,,,
10068,04/07/22 02:30:00 午前,23.617,,,,,
10069,04/07/22 03:00:00 午前,23.448,,,,,
10070,04/07/22 03:30:00 午前,23.304,,,,,
10071,04/07/22 04:00:00 午前,23.256,,,,,
10072,04/07/22 04:30:00 午前,23.184,,,,,
10073,04/07/22 05:00:00 午前,23.136,,,,,
10074,04/07/22 05:30:00 午前,23.064,,,,,
10075,04/07/22 06:00:00 午前,23.016,,,,,
10076,04/07/22 06:30:00 午前,23.016,,,,,
10077,04/07/22 07:00:00 午前,23.016,,,,,
10078,04/07/22 07:30:00 午前,22.968,,,,,
10079,04/07/22 08:00:00 午前,23.064,,,,,
10080,04/07/22 08:30:00 午前,23.304,,,,,
10081,04/07/22 09:00:00 午前,23.497,,,,,
10082,04/07/22 09:30:00 午前,23.641,,,,,
10083,04/07/22 10:00:00 午前,23.809,,,,,
10084,04/07/22 10:30:00 午前,24.026,,,,,
10085,04/07/22 11:00:00 午前,24.291,,,,,
10086,04/07/22 11:30:00 午前,24.484,,,,,
10087,04/07/22 12:00:00 午後,24.629,,,,,
10088,04/07/22 12:30:00 午後,24.702,,,,,
10089,04/07/22 01:00:00 午後,24.75,,,,,
10090,04/07/22 01:30:00 午後,24.919,,,,,
10091,04/07/22 02:00:00 午後,25.186,,,,,
10092,04/07/22 02:30:00 午後,25.355,,,,,
10093,04/07/22 03:00:00 午後,25.38,,,,,
10094,04/07/22 03:30:00 午後,25.355,,,,,
10095,04/07/22 04:00:00 午後,25.089,,,,,
10096,04/07/22 04:30:00 午後,24.823,,,,,
10097,04/07/22 05:00:00 午後,24.605,,,,,
10098,04/07/22 05:30:00 午後,24.339,,,,,
10099,04/07/22 06:00:00 午後,24.05,,,,,
10100,04/07/22 06:30:00 午後,23.857,,,,,
10101,04/07/22 07:00:00 午後,23.424,,,,,
10102,04/07/22 07:30:00 午後,23.112,,,,,
10103,04/07/22 08:00:00 午後,23.569,,,,,
10104,04/07/22 08:30:00 午後,23.761,,,,,
10105,04/07/22 09:00:00 午後,23.833,,,,,
10106,04/07/22 09:30:00 午後,23.905,,,,,
10107,04/07/22 10:00:00 午後,23.978,,,,,
10108,04/07/22 10:30:00 午後,24.074,,,,,
10109,04/07/22 11:00:00 午後,24.074,,,,,
10110,04/07/22 11:30:00 午後,24.074,,,,,
10111,04/08/22 12:00:00 午前,24.074,,,,,
10112,04/08/22 12:30:00 午前,24.074,,,,,
10113,04/08/22 01:00:00 午前,24.026,,,,,
10114,04/08/22 01:30:00 午前,24.002,,,,,
10115,04/08/22 02:00:00 午前,23.954,,,,,
10116,04/08/22 02:30:00 午前,23.93,,,,,
10117,04/08/22 03:00:00 午前,23.881,,,,,
10118,04/08/22 03:30:00 午前,23.881,,,,,
10119,04/08/22 04:00:00 午前,23.93,,,,,
10120,04/08/22 04:30:00 午前,23.881,,,,,
10121,04/08/22 05:00:00 午前,23.809,,,,,
10122,04/08/22 05:30:00 午前,23.785,,,,,
10123,04/08/22 06:00:00 午前,23.737,,,,,
10124,04/08/22 06:30:00 午前,23.713,,,,,
10125,04/08/22 07:00:00 午前,23.785,,,,,
10126,04/08/22 07:30:00 午前,23.785,,,,,
10127,04/08/22 08:00:00 午前,23.978,,,,,
10128,04/08/22 08:30:00 午前,24.026,,,,,
10129,04/08/22 09:00:00 午前,24.146,,,,,
10130,04/08/22 09:30:00 午前,24.195,,,,,
10131,04/08/22 10:00:00 午前,24.267,,,,,
10132,04/08/22 10:30:00 午前,24.339,,,,,
10133,04/08/22 11:00:00 午前,24.412,,,,,
10134,04/08/22 11:30:00 午前,24.484,,,,,
10135,04/08/22 12:00:00 午後,24.605,,,,,
10136,04/08/22 12:30:00 午後,24.726,,,,,
10137,04/08/22 01:00:00 午後,24.75,,,,,
10138,04/08/22 01:30:00 午後,24.774,,,,,
10139,04/08/22 02:00:00 午後,24.847,,,,,
10140,04/08/22 02:30:00 午後,24.968,,,,,
10141,04/08/22 03:00:00 午後,24.992,,,,,
10142,04/08/22 03:30:00 午後,24.944,,,,,
10143,04/08/22 04:00:00 午後,24.847,,,,,
10144,04/08/22 04:30:00 午後,24.798,,,,,
10145,04/08/22 05:00:00 午後,24.726,,,,,
10146,04/08/22 05:30:00 午後,24.629,,,,,
10147,04/08/22 06:00:00 午後,24.46,,,,,
10148,04/08/22 06:30:00 午後,24.243,,,,,
10149,04/08/22 07:00:00 午後,23.978,,,,,
10150,04/08/22 07:30:00 午後,23.809,,,,,
10151,04/08/22 08:00:00 午後,23.761,,,,,
10152,04/08/22 08:30:00 午後,23.785,,,,,
10153,04/08/22 09:00:00 午後,23.833,,,,,
10154,04/08/22 09:30:00 午後,23.857,,,,,
10155,04/08/22 10:00:00 午後,23.905,,,,,
10156,04/08/22 10:30:00 午後,23.881,,,,,
10157,04/08/22 11:00:00 午後,23.905,,,,,
10158,04/08/22 11:30:00 午後,24.026,,,,,
10159,04/09/22 12:00:00 午前,24.074,,,,,
10160,04/09/22 12:30:00 午前,24.098,,,,,
10161,04/09/22 01:00:00 午前,24.074,,,,,
10162,04/09/22 01:30:00 午前,24.098,,,,,
10163,04/09/22 02:00:00 午前,24.074,,,,,
10164,04/09/22 02:30:00 午前,24.074,,,,,
10165,04/09/22 03:00:00 午前,24.026,,,,,
10166,04/09/22 03:30:00 午前,23.978,,,,,
10167,04/09/22 04:00:00 午前,23.954,,,,,
10168,04/09/22 04:30:00 午前,23.857,,,,,
10169,04/09/22 05:00:00 午前,23.833,,,,,
10170,04/09/22 05:30:00 午前,23.857,,,,,
10171,04/09/22 06:00:00 午前,23.857,,,,,
10172,04/09/22 06:30:00 午前,23.857,,,,,
10173,04/09/22 07:00:00 午前,23.809,,,,,
10174,04/09/22 07:30:00 午前,23.785,,,,,
10175,04/09/22 08:00:00 午前,23.93,,,,,
10176,04/09/22 08:30:00 午前,23.93,,,,,
10177,04/09/22 09:00:00 午前,24.05,,,,,
10178,04/09/22 09:30:00 午前,24.267,,,,,
10179,04/09/22 10:00:00 午前,24.46,,,,,
10180,04/09/22 10:30:00 午前,24.653,,,,,
10181,04/09/22 11:00:00 午前,24.798,,,,,
10182,04/09/22 11:30:00 午前,25.016,,,,,
10183,04/09/22 12:00:00 午後,25.186,,,,,
10184,04/09/22 12:30:00 午後,25.331,,,,,
10185,04/09/22 01:00:00 午後,25.477,,,,,
10186,04/09/22 01:30:00 午後,25.574,,,,,
10187,04/09/22 02:00:00 午後,25.671,,,,,
10188,04/09/22 02:30:00 午後,25.72,,,,,
10189,04/09/22 03:00:00 午後,25.647,,,,,
10190,04/09/22 03:30:00 午後,25.598,,,,,
10191,04/09/22 04:00:00 午後,25.695,,,,,
10192,04/09/22 04:30:00 午後,25.647,,,,,
10193,04/09/22 05:00:00 午後,25.671,,,,,
10194,04/09/22 05:30:00 午後,25.598,,,,,
10195,04/09/22 06:00:00 午後,25.258,,,,,
10196,04/09/22 06:30:00 午後,25.04,,,,,
10197,04/09/22 07:00:00 午後,24.798,,,,,
10198,04/09/22 07:30:00 午後,24.605,,,,,
10199,04/09/22 08:00:00 午後,24.508,,,,,
10200,04/09/22 08:30:00 午後,24.436,,,,,
10201,04/09/22 09:00:00 午後,24.339,,,,,
10202,04/09/22 09:30:00 午後,24.315,,,,,
10203,04/09/22 10:00:00 午後,24.315,,,,,
10204,04/09/22 10:30:00 午後,24.339,,,,,
10205,04/09/22 11:00:00 午後,24.388,,,,,
10206,04/09/22 11:30:00 午後,24.412,,,,,
10207,04/10/22 12:00:00 午前,24.436,,,,,
10208,04/10/22 12:30:00 午前,24.46,,,,,
10209,04/10/22 01:00:00 午前,24.436,,,,,
10210,04/10/22 01:30:00 午前,24.436,,,,,
10211,04/10/22 02:00:00 午前,24.46,,,,,
10212,04/10/22 02:30:00 午前,24.436,,,,,
10213,04/10/22 03:00:00 午前,24.46,,,,,
10214,04/10/22 03:30:00 午前,24.46,,,,,
10215,04/10/22 04:00:00 午前,24.412,,,,,
10216,04/10/22 04:30:00 午前,24.412,,,,,
10217,04/10/22 05:00:00 午前,24.412,,,,,
10218,04/10/22 05:30:00 午前,24.388,,,,,
10219,04/10/22 06:00:00 午前,24.388,,,,,
10220,04/10/22 06:30:00 午前,24.388,,,,,
10221,04/10/22 07:00:00 午前,24.363,,,,,
10222,04/10/22 07:30:00 午前,24.339,,,,,
10223,04/10/22 08:00:00 午前,24.315,,,,,
10224,04/10/22 08:30:00 午前,24.339,,,,,
10225,04/10/22 09:00:00 午前,24.412,,,,,
10226,04/10/22 09:30:00 午前,24.484,,,,,
10227,04/10/22 10:00:00 午前,24.581,,,,,
10228,04/10/22 10:30:00 午前,24.677,,,,,
10229,04/10/22 11:00:00 午前,24.798,,,,,
10230,04/10/22 11:30:00 午前,24.944,,,,,
10231,04/10/22 12:00:00 午後,25.065,,,,,
10232,04/10/22 12:30:00 午後,25.331,,,,,
10233,04/10/22 01:00:00 午後,25.477,,,,,
10234,04/10/22 01:30:00 午後,25.501,,,,,
10235,04/10/22 02:00:00 午後,25.477,,,,,
10236,04/10/22 02:30:00 午後,25.38,,,,,
10237,04/10/22 03:00:00 午後,25.355,,,,,
10238,04/10/22 03:30:00 午後,25.428,,,,,
10239,04/10/22 04:00:00 午後,25.525,,,,,
10240,04/10/22 04:30:00 午後,25.671,,,,,
10241,04/10/22 05:00:00 午後,25.768,,,,,
10242,04/10/22 05:30:00 午後,25.914,,,,,
10243,04/10/22 06:00:00 午後,25.963,,,,,
10244,04/10/22 06:30:00 午後,25.963,,,,,
10245,04/10/22 07:00:00 午後,25.671,,,,,
10246,04/10/22 07:30:00 午後,25.453,,,,,
10247,04/10/22 08:00:00 午後,25.331,,,,,
10248,04/10/22 08:30:00 午後,25.137,,,,,
10249,04/10/22 09:00:00 午後,25.113,,,,,
10250,04/10/22 09:30:00 午後,25.258,,,,,
10251,04/10/22 10:00:00 午後,25.38,,,,,
10252,04/10/22 10:30:00 午後,25.113,,,,,
10253,04/10/22 11:00:00 午後,24.871,,,,,
10254,04/10/22 11:30:00 午後,24.677,,,,,
10255,04/11/22 12:00:00 午前,24.508,,,,,
10256,04/11/22 12:30:00 午前,24.557,,,,,
10257,04/11/22 01:00:00 午前,24.871,,,,,
10258,04/11/22 01:30:00 午前,24.871,,,,,
10259,04/11/22 02:00:00 午前,24.798,,,,,
10260,04/11/22 02:30:00 午前,24.726,,,,,
10261,04/11/22 03:00:00 午前,24.677,,,,,
10262,04/11/22 03:30:00 午前,24.629,,,,,
10263,04/11/22 04:00:00 午前,24.581,,,,,
10264,04/11/22 04:30:00 午前,24.557,,,,,
10265,04/11/22 05:00:00 午前,24.557,,,,,
10266,04/11/22 05:30:00 午前,24.532,,,,,
10267,04/11/22 06:00:00 午前,24.532,,,,,
10268,04/11/22 06:30:00 午前,24.508,,,,,
10269,04/11/22 07:00:00 午前,24.508,,,,,
10270,04/11/22 07:30:00 午前,24.532,,,,,
10271,04/11/22 08:00:00 午前,24.557,,,,,
10272,04/11/22 08:30:00 午前,24.605,,,,,
10273,04/11/22 09:00:00 午前,24.653,,,,,
10274,04/11/22 09:30:00 午前,24.75,,,,,
10275,04/11/22 10:00:00 午前,24.895,,,,,
10276,04/11/22 10:30:00 午前,25.065,,,,,
10277,04/11/22 11:00:00 午前,25.331,,,,,
10278,04/11/22 11:30:00 午前,25.647,,,,,
10279,04/11/22 12:00:00 午後,25.841,,,,,
10280,04/11/22 12:30:00 午後,26.012,,,,,
10281,04/11/22 01:00:00 午後,26.158,,,,,
10282,04/11/22 01:30:00 午後,26.158,,,,,
10283,04/11/22 02:00:00 午後,26.231,,,,,
10284,04/11/22 02:30:00 午後,26.426,,,,,
10285,04/11/22 03:00:00 午後,26.378,,,,,
10286,04/11/22 03:30:00 午後,26.207,,,,,
10287,04/11/22 04:00:00 午後,26.231,,,,,
10288,04/11/22 04:30:00 午後,26.109,,,,,
10289,04/11/22 05:00:00 午後,26.329,,,,,
10290,04/11/22 05:30:00 午後,26.353,,,,,
10291,04/11/22 06:00:00 午後,26.378,,,,,
10292,04/11/22 06:30:00 午後,26.256,,,,,
10293,04/11/22 07:00:00 午後,26.134,,,,,
10294,04/11/22 07:30:00 午後,26.182,,,,,
10295,04/11/22 08:00:00 午後,26.158,,,,,
10296,04/11/22 08:30:00 午後,26.085,,,,,
10297,04/11/22 09:00:00 午後,26.036,,,,,
10298,04/11/22 09:30:00 午後,26.012,,,,,
10299,04/11/22 10:00:00 午後,25.963,,,,,
10300,04/11/22 10:30:00 午後,25.89,,,,,
10301,04/11/22 11:00:00 午後,25.768,,,,,
10302,04/11/22 11:30:00 午後,25.598,,,,,
10303,04/12/22 12:00:00 午前,25.453,,,,,
10304,04/12/22 12:30:00 午前,25.234,,,,,
10305,04/12/22 01:00:00 午前,25.137,,,,,
10306,04/12/22 01:30:00 午前,24.919,,,,,
10307,04/12/22 02:00:00 午前,25.137,,,,,
10308,04/12/22 02:30:00 午前,25.137,,,,,
10309,04/12/22 03:00:00 午前,24.968,,,,,
10310,04/12/22 03:30:00 午前,24.871,,,,,
10311,04/12/22 04:00:00 午前,24.798,,,,,
10312,04/12/22 04:30:00 午前,24.702,,,,,
10313,04/12/22 05:00:00 午前,24.605,,,,,
10314,04/12/22 05:30:00 午前,24.557,,,,,
10315,04/12/22 06:00:00 午前,24.532,,,,,
10316,04/12/22 06:30:00 午前,24.508,,,,,
10317,04/12/22 07:00:00 午前,24.508,,,,,
10318,04/12/22 07:30:00 午前,24.484,,,,,
10319,04/12/22 08:00:00 午前,24.532,,,,,
10320,04/12/22 08:30:00 午前,24.581,,,,,
10321,04/12/22 09:00:00 午前,24.653,,,,,
10322,04/12/22 09:30:00 午前,24.75,,,,,
10323,04/12/22 10:00:00 午前,24.895,,,,,
10324,04/12/22 10:30:00 午前,25.137,,,,,
10325,04/12/22 11:00:00 午前,25.477,,,,,
10326,04/12/22 11:30:00 午前,25.841,,,,,
10327,04/12/22 12:00:00 午後,26.182,,,,,
10328,04/12/22 12:30:00 午後,26.573,,,,,
10329,04/12/22 01:00:00 午後,27.063,,,,,
10330,04/12/22 01:30:00 午後,27.333,,,,,
10331,04/12/22 02:00:00 午後,27.112,,,,,
10332,04/12/22 02:30:00 午後,26.891,,,,,
10333,04/12/22 03:00:00 午後,26.646,,,,,
10334,04/12/22 03:30:00 午後,26.475,,,,,
10335,04/12/22 04:00:00 午後,26.231,,,,,
10336,04/12/22 04:30:00 午後,26.085,,,,,
