プロット タイトル: site12_spot003_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054352, SEN S/N: 20054352)",カプラー取り外し (LGR S/N: 20054352),カプラー取り付け (LGR S/N: 20054352),ホスト接続 (LGR S/N: 20054352),停止済み (LGR S/N: 20054352),ファイルの終わり (LGR S/N: 20054352)
1727,11/14/22 08:00:00 午前,26.085,,,,,
1728,11/14/22 08:30:00 午前,26.061,,,,,
1729,11/14/22 09:00:00 午前,26.061,,,,,
1730,11/14/22 09:30:00 午前,26.085,,,,,
1731,11/14/22 10:00:00 午前,26.109,,,,,
1732,11/14/22 10:30:00 午前,26.134,,,,,
1733,11/14/22 11:00:00 午前,26.158,,,,,
1734,11/14/22 11:30:00 午前,26.158,,,,,
1735,11/14/22 12:00:00 午後,26.207,,,,,
1736,11/14/22 12:30:00 午後,26.207,,,,,
1737,11/14/22 01:00:00 午後,26.182,,,,,
1738,11/14/22 01:30:00 午後,26.231,,,,,
1739,11/14/22 02:00:00 午後,26.304,,,,,
1740,11/14/22 02:30:00 午後,26.28,,,,,
1741,11/14/22 03:00:00 午後,26.28,,,,,
1742,11/14/22 03:30:00 午後,26.231,,,,,
1743,11/14/22 04:00:00 午後,26.231,,,,,
1744,11/14/22 04:30:00 午後,26.231,,,,,
1745,11/14/22 05:00:00 午後,26.182,,,,,
1746,11/14/22 05:30:00 午後,26.182,,,,,
1747,11/14/22 06:00:00 午後,26.158,,,,,
1748,11/14/22 06:30:00 午後,26.134,,,,,
1749,11/14/22 07:00:00 午後,26.134,,,,,
1750,11/14/22 07:30:00 午後,26.036,,,,,
1751,11/14/22 08:00:00 午後,26.012,,,,,
1752,11/14/22 08:30:00 午後,26.061,,,,,
1753,11/14/22 09:00:00 午後,26.109,,,,,
1754,11/14/22 09:30:00 午後,26.109,,,,,
1755,11/14/22 10:00:00 午後,26.109,,,,,
1756,11/14/22 10:30:00 午後,26.134,,,,,
1757,11/14/22 11:00:00 午後,26.134,,,,,
1758,11/14/22 11:30:00 午後,26.109,,,,,
1759,11/15/22 12:00:00 午前,26.085,,,,,
1760,11/15/22 12:30:00 午前,26.061,,,,,
1761,11/15/22 01:00:00 午前,26.085,,,,,
1762,11/15/22 01:30:00 午前,26.061,,,,,
1763,11/15/22 02:00:00 午前,26.036,,,,,
1764,11/15/22 02:30:00 午前,26.012,,,,,
1765,11/15/22 03:00:00 午前,25.963,,,,,
1766,11/15/22 03:30:00 午前,25.939,,,,,
1767,11/15/22 04:00:00 午前,25.841,,,,,
1768,11/15/22 04:30:00 午前,25.768,,,,,
1769,11/15/22 05:00:00 午前,25.744,,,,,
1770,11/15/22 05:30:00 午前,25.695,,,,,
1771,11/15/22 06:00:00 午前,25.671,,,,,
1772,11/15/22 06:30:00 午前,25.72,,,,,
1773,11/15/22 07:00:00 午前,25.817,,,,,
1774,11/15/22 07:30:00 午前,25.866,,,,,
1775,11/15/22 08:00:00 午前,25.89,,,,,
1776,11/15/22 08:30:00 午前,25.89,,,,,
1777,11/15/22 09:00:00 午前,25.89,,,,,
1778,11/15/22 09:30:00 午前,25.841,,,,,
1779,11/15/22 10:00:00 午前,25.866,,,,,
1780,11/15/22 10:30:00 午前,25.866,,,,,
1781,11/15/22 11:00:00 午前,25.89,,,,,
1782,11/15/22 11:30:00 午前,25.987,,,,,
1783,11/15/22 12:00:00 午後,26.036,,,,,
1784,11/15/22 12:30:00 午後,25.963,,,,,
1785,11/15/22 01:00:00 午後,25.963,,,,,
1786,11/15/22 01:30:00 午後,25.987,,,,,
1787,11/15/22 02:00:00 午後,26.012,,,,,
1788,11/15/22 02:30:00 午後,26.012,,,,,
1789,11/15/22 03:00:00 午後,26.158,,,,,
1790,11/15/22 03:30:00 午後,26.158,,,,,
1791,11/15/22 04:00:00 午後,26.061,,,,,
1792,11/15/22 04:30:00 午後,26.036,,,,,
1793,11/15/22 05:00:00 午後,26.085,,,,,
1794,11/15/22 05:30:00 午後,26.109,,,,,
1795,11/15/22 06:00:00 午後,26.109,,,,,
1796,11/15/22 06:30:00 午後,26.109,,,,,
1797,11/15/22 07:00:00 午後,26.085,,,,,
1798,11/15/22 07:30:00 午後,26.061,,,,,
1799,11/15/22 08:00:00 午後,26.012,,,,,
1800,11/15/22 08:30:00 午後,26.012,,,,,
1801,11/15/22 09:00:00 午後,25.987,,,,,
1802,11/15/22 09:30:00 午後,25.987,,,,,
1803,11/15/22 10:00:00 午後,26.012,,,,,
1804,11/15/22 10:30:00 午後,25.939,,,,,
1805,11/15/22 11:00:00 午後,25.939,,,,,
1806,11/15/22 11:30:00 午後,25.914,,,,,
1807,11/16/22 12:00:00 午前,25.939,,,,,
1808,11/16/22 12:30:00 午前,25.963,,,,,
1809,11/16/22 01:00:00 午前,25.963,,,,,
1810,11/16/22 01:30:00 午前,25.963,,,,,
1811,11/16/22 02:00:00 午前,25.939,,,,,
1812,11/16/22 02:30:00 午前,25.914,,,,,
1813,11/16/22 03:00:00 午前,25.89,,,,,
1814,11/16/22 03:30:00 午前,25.866,,,,,
1815,11/16/22 04:00:00 午前,25.963,,,,,
1816,11/16/22 04:30:00 午前,26.036,,,,,
1817,11/16/22 05:00:00 午前,26.036,,,,,
1818,11/16/22 05:30:00 午前,26.012,,,,,
1819,11/16/22 06:00:00 午前,26.012,,,,,
1820,11/16/22 06:30:00 午前,25.987,,,,,
1821,11/16/22 07:00:00 午前,26.012,,,,,
1822,11/16/22 07:30:00 午前,26.012,,,,,
1823,11/16/22 08:00:00 午前,26.036,,,,,
1824,11/16/22 08:30:00 午前,26.061,,,,,
1825,11/16/22 09:00:00 午前,26.061,,,,,
1826,11/16/22 09:30:00 午前,26.061,,,,,
1827,11/16/22 10:00:00 午前,26.109,,,,,
1828,11/16/22 10:30:00 午前,25.914,,,,,
1829,11/16/22 11:00:00 午前,25.866,,,,,
1830,11/16/22 11:30:00 午前,26.012,,,,,
1831,11/16/22 12:00:00 午後,26.012,,,,,
1832,11/16/22 12:30:00 午後,26.036,,,,,
1833,11/16/22 01:00:00 午後,26.061,,,,,
1834,11/16/22 01:30:00 午後,26.085,,,,,
1835,11/16/22 02:00:00 午後,26.061,,,,,
1836,11/16/22 02:30:00 午後,26.012,,,,,
1837,11/16/22 03:00:00 午後,26.061,,,,,
1838,11/16/22 03:30:00 午後,26.085,,,,,
1839,11/16/22 04:00:00 午後,26.085,,,,,
1840,11/16/22 04:30:00 午後,26.109,,,,,
1841,11/16/22 05:00:00 午後,26.109,,,,,
1842,11/16/22 05:30:00 午後,26.109,,,,,
1843,11/16/22 06:00:00 午後,26.085,,,,,
1844,11/16/22 06:30:00 午後,26.061,,,,,
1845,11/16/22 07:00:00 午後,26.061,,,,,
1846,11/16/22 07:30:00 午後,26.036,,,,,
1847,11/16/22 08:00:00 午後,26.036,,,,,
1848,11/16/22 08:30:00 午後,26.036,,,,,
1849,11/16/22 09:00:00 午後,26.012,,,,,
1850,11/16/22 09:30:00 午後,25.987,,,,,
1851,11/16/22 10:00:00 午後,25.939,,,,,
1852,11/16/22 10:30:00 午後,25.939,,,,,
1853,11/16/22 11:00:00 午後,25.866,,,,,
1854,11/16/22 11:30:00 午後,25.817,,,,,
1855,11/17/22 12:00:00 午前,25.817,,,,,
1856,11/17/22 12:30:00 午前,25.817,,,,,
1857,11/17/22 01:00:00 午前,25.817,,,,,
1858,11/17/22 01:30:00 午前,25.866,,,,,
1859,11/17/22 02:00:00 午前,25.793,,,,,
1860,11/17/22 02:30:00 午前,25.72,,,,,
1861,11/17/22 03:00:00 午前,25.72,,,,,
1862,11/17/22 03:30:00 午前,25.72,,,,,
1863,11/17/22 04:00:00 午前,25.695,,,,,
1864,11/17/22 04:30:00 午前,25.695,,,,,
1865,11/17/22 05:00:00 午前,25.647,,,,,
1866,11/17/22 05:30:00 午前,25.671,,,,,
1867,11/17/22 06:00:00 午前,25.671,,,,,
1868,11/17/22 06:30:00 午前,25.647,,,,,
1869,11/17/22 07:00:00 午前,25.671,,,,,
1870,11/17/22 07:30:00 午前,25.72,,,,,
1871,11/17/22 08:00:00 午前,25.695,,,,,
1872,11/17/22 08:30:00 午前,25.744,,,,,
1873,11/17/22 09:00:00 午前,25.695,,,,,
1874,11/17/22 09:30:00 午前,25.793,,,,,
1875,11/17/22 10:00:00 午前,25.89,,,,,
1876,11/17/22 10:30:00 午前,25.939,,,,,
1877,11/17/22 11:00:00 午前,25.963,,,,,
1878,11/17/22 11:30:00 午前,26.012,,,,,
1879,11/17/22 12:00:00 午後,26.085,,,,,
1880,11/17/22 12:30:00 午後,26.231,,,,,
1881,11/17/22 01:00:00 午後,26.378,,,,,
1882,11/17/22 01:30:00 午後,26.402,,,,,
1883,11/17/22 02:00:00 午後,26.402,,,,,
1884,11/17/22 02:30:00 午後,26.426,,,,,
1885,11/17/22 03:00:00 午後,26.5,,,,,
1886,11/17/22 03:30:00 午後,26.475,,,,,
1887,11/17/22 04:00:00 午後,26.549,,,,,
1888,11/17/22 04:30:00 午後,26.524,,,,,
1889,11/17/22 05:00:00 午後,26.475,,,,,
1890,11/17/22 05:30:00 午後,26.378,,,,,
1891,11/17/22 06:00:00 午後,26.231,,,,,
1892,11/17/22 06:30:00 午後,26.207,,,,,
1893,11/17/22 07:00:00 午後,26.134,,,,,
1894,11/17/22 07:30:00 午後,26.134,,,,,
1895,11/17/22 08:00:00 午後,26.134,,,,,
1896,11/17/22 08:30:00 午後,26.158,,,,,
1897,11/17/22 09:00:00 午後,26.158,,,,,
1898,11/17/22 09:30:00 午後,26.158,,,,,
1899,11/17/22 10:00:00 午後,26.158,,,,,
1900,11/17/22 10:30:00 午後,26.182,,,,,
1901,11/17/22 11:00:00 午後,26.182,,,,,
1902,11/17/22 11:30:00 午後,26.182,,,,,
1903,11/18/22 12:00:00 午前,26.207,,,,,
1904,11/18/22 12:30:00 午前,26.207,,,,,
1905,11/18/22 01:00:00 午前,26.207,,,,,
1906,11/18/22 01:30:00 午前,26.158,,,,,
1907,11/18/22 02:00:00 午前,26.158,,,,,
1908,11/18/22 02:30:00 午前,26.134,,,,,
1909,11/18/22 03:00:00 午前,26.109,,,,,
1910,11/18/22 03:30:00 午前,26.109,,,,,
1911,11/18/22 04:00:00 午前,26.085,,,,,
1912,11/18/22 04:30:00 午前,26.085,,,,,
1913,11/18/22 05:00:00 午前,26.085,,,,,
1914,11/18/22 05:30:00 午前,26.085,,,,,
1915,11/18/22 06:00:00 午前,26.085,,,,,
1916,11/18/22 06:30:00 午前,26.085,,,,,
1917,11/18/22 07:00:00 午前,26.109,,,,,
1918,11/18/22 07:30:00 午前,26.134,,,,,
1919,11/18/22 08:00:00 午前,26.158,,,,,
1920,11/18/22 08:30:00 午前,26.207,,,,,
1921,11/18/22 09:00:00 午前,26.231,,,,,
1922,11/18/22 09:30:00 午前,26.329,,,,,
1923,11/18/22 10:00:00 午前,26.28,,,,,
1924,11/18/22 10:30:00 午前,26.329,,,,,
1925,11/18/22 11:00:00 午前,26.402,,,,,
1926,11/18/22 11:30:00 午前,26.451,,,,,
1927,11/18/22 12:00:00 午後,26.451,,,,,
1928,11/18/22 12:30:00 午後,26.353,,,,,
1929,11/18/22 01:00:00 午後,26.353,,,,,
1930,11/18/22 01:30:00 午後,26.353,,,,,
1931,11/18/22 02:00:00 午後,26.329,,,,,
1932,11/18/22 02:30:00 午後,26.329,,,,,
1933,11/18/22 03:00:00 午後,26.304,,,,,
1934,11/18/22 03:30:00 午後,26.304,,,,,
1935,11/18/22 04:00:00 午後,26.28,,,,,
1936,11/18/22 04:30:00 午後,26.28,,,,,
1937,11/18/22 05:00:00 午後,26.256,,,,,
1938,11/18/22 05:30:00 午後,26.231,,,,,
1939,11/18/22 06:00:00 午後,26.256,,,,,
1940,11/18/22 06:30:00 午後,26.256,,,,,
1941,11/18/22 07:00:00 午後,26.256,,,,,
1942,11/18/22 07:30:00 午後,26.256,,,,,
1943,11/18/22 08:00:00 午後,26.256,,,,,
1944,11/18/22 08:30:00 午後,26.256,,,,,
1945,11/18/22 09:00:00 午後,26.256,,,,,
1946,11/18/22 09:30:00 午後,26.256,,,,,
1947,11/18/22 10:00:00 午後,26.231,,,,,
1948,11/18/22 10:30:00 午後,26.231,,,,,
1949,11/18/22 11:00:00 午後,26.207,,,,,
1950,11/18/22 11:30:00 午後,26.207,,,,,
1951,11/19/22 12:00:00 午前,26.207,,,,,
1952,11/19/22 12:30:00 午前,26.207,,,,,
1953,11/19/22 01:00:00 午前,26.207,,,,,
1954,11/19/22 01:30:00 午前,26.207,,,,,
1955,11/19/22 02:00:00 午前,26.231,,,,,
1956,11/19/22 02:30:00 午前,26.182,,,,,
1957,11/19/22 03:00:00 午前,26.158,,,,,
1958,11/19/22 03:30:00 午前,26.158,,,,,
1959,11/19/22 04:00:00 午前,26.158,,,,,
1960,11/19/22 04:30:00 午前,26.134,,,,,
1961,11/19/22 05:00:00 午前,26.109,,,,,
1962,11/19/22 05:30:00 午前,26.134,,,,,
1963,11/19/22 06:00:00 午前,26.109,,,,,
1964,11/19/22 06:30:00 午前,26.085,,,,,
1965,11/19/22 07:00:00 午前,26.061,,,,,
1966,11/19/22 07:30:00 午前,26.061,,,,,
1967,11/19/22 08:00:00 午前,26.085,,,,,
1968,11/19/22 08:30:00 午前,26.158,,,,,
1969,11/19/22 09:00:00 午前,26.207,,,,,
1970,11/19/22 09:30:00 午前,26.231,,,,,
1971,11/19/22 10:00:00 午前,26.304,,,,,
1972,11/19/22 10:30:00 午前,26.28,,,,,
1973,11/19/22 11:00:00 午前,26.451,,,,,
1974,11/19/22 11:30:00 午前,26.475,,,,,
1975,11/19/22 12:00:00 午後,26.549,,,,,
1976,11/19/22 12:30:00 午後,26.598,,,,,
1977,11/19/22 01:00:00 午後,26.671,,,,,
1978,11/19/22 01:30:00 午後,26.671,,,,,
1979,11/19/22 02:00:00 午後,26.744,,,,,
1980,11/19/22 02:30:00 午後,26.695,,,,,
1981,11/19/22 03:00:00 午後,26.793,,,,,
1982,11/19/22 03:30:00 午後,26.695,,,,,
1983,11/19/22 04:00:00 午後,26.646,,,,,
1984,11/19/22 04:30:00 午後,26.549,,,,,
1985,11/19/22 05:00:00 午後,26.5,,,,,
1986,11/19/22 05:30:00 午後,26.451,,,,,
1987,11/19/22 06:00:00 午後,26.426,,,,,
1988,11/19/22 06:30:00 午後,26.451,,,,,
1989,11/19/22 07:00:00 午後,26.475,,,,,
1990,11/19/22 07:30:00 午後,26.5,,,,,
1991,11/19/22 08:00:00 午後,26.475,,,,,
1992,11/19/22 08:30:00 午後,26.475,,,,,
1993,11/19/22 09:00:00 午後,26.451,,,,,
1994,11/19/22 09:30:00 午後,26.426,,,,,
1995,11/19/22 10:00:00 午後,26.402,,,,,
1996,11/19/22 10:30:00 午後,26.402,,,,,
1997,11/19/22 11:00:00 午後,26.402,,,,,
1998,11/19/22 11:30:00 午後,26.402,,,,,
1999,11/20/22 12:00:00 午前,26.402,,,,,
2000,11/20/22 12:30:00 午前,26.378,,,,,
2001,11/20/22 01:00:00 午前,26.402,,,,,
2002,11/20/22 01:30:00 午前,26.402,,,,,
2003,11/20/22 02:00:00 午前,26.402,,,,,
2004,11/20/22 02:30:00 午前,26.426,,,,,
2005,11/20/22 03:00:00 午前,26.402,,,,,
2006,11/20/22 03:30:00 午前,26.329,,,,,
2007,11/20/22 04:00:00 午前,26.329,,,,,
2008,11/20/22 04:30:00 午前,26.353,,,,,
2009,11/20/22 05:00:00 午前,26.329,,,,,
2010,11/20/22 05:30:00 午前,26.353,,,,,
2011,11/20/22 06:00:00 午前,26.378,,,,,
2012,11/20/22 06:30:00 午前,26.378,,,,,
2013,11/20/22 07:00:00 午前,26.353,,,,,
2014,11/20/22 07:30:00 午前,26.329,,,,,
2015,11/20/22 08:00:00 午前,26.329,,,,,
2016,11/20/22 08:30:00 午前,26.353,,,,,
2017,11/20/22 09:00:00 午前,26.402,,,,,
2018,11/20/22 09:30:00 午前,26.475,,,,,
2019,11/20/22 10:00:00 午前,26.5,,,,,
2020,11/20/22 10:30:00 午前,26.524,,,,,
2021,11/20/22 11:00:00 午前,26.524,,,,,
2022,11/20/22 11:30:00 午前,26.426,,,,,
2023,11/20/22 12:00:00 午後,26.549,,,,,
2024,11/20/22 12:30:00 午後,26.622,,,,,
2025,11/20/22 01:00:00 午後,26.695,,,,,
2026,11/20/22 01:30:00 午後,26.769,,,,,
2027,11/20/22 02:00:00 午後,26.769,,,,,
2028,11/20/22 02:30:00 午後,26.744,,,,,
2029,11/20/22 03:00:00 午後,26.72,,,,,
2030,11/20/22 03:30:00 午後,26.671,,,,,
2031,11/20/22 04:00:00 午後,26.598,,,,,
2032,11/20/22 04:30:00 午後,26.549,,,,,
2033,11/20/22 05:00:00 午後,26.475,,,,,
2034,11/20/22 05:30:00 午後,26.451,,,,,
2035,11/20/22 06:00:00 午後,26.426,,,,,
2036,11/20/22 06:30:00 午後,26.402,,,,,
2037,11/20/22 07:00:00 午後,26.402,,,,,
2038,11/20/22 07:30:00 午後,26.378,,,,,
2039,11/20/22 08:00:00 午後,26.378,,,,,
2040,11/20/22 08:30:00 午後,26.378,,,,,
2041,11/20/22 09:00:00 午後,26.353,,,,,
2042,11/20/22 09:30:00 午後,26.329,,,,,
2043,11/20/22 10:00:00 午後,26.304,,,,,
2044,11/20/22 10:30:00 午後,26.304,,,,,
2045,11/20/22 11:00:00 午後,26.304,,,,,
2046,11/20/22 11:30:00 午後,26.304,,,,,
2047,11/21/22 12:00:00 午前,26.329,,,,,
2048,11/21/22 12:30:00 午前,26.353,,,,,
2049,11/21/22 01:00:00 午前,26.353,,,,,
2050,11/21/22 01:30:00 午前,26.329,,,,,
2051,11/21/22 02:00:00 午前,26.329,,,,,
2052,11/21/22 02:30:00 午前,26.304,,,,,
2053,11/21/22 03:00:00 午前,26.182,,,,,
2054,11/21/22 03:30:00 午前,26.231,,,,,
2055,11/21/22 04:00:00 午前,26.231,,,,,
2056,11/21/22 04:30:00 午前,26.207,,,,,
2057,11/21/22 05:00:00 午前,26.207,,,,,
2058,11/21/22 05:30:00 午前,26.207,,,,,
2059,11/21/22 06:00:00 午前,26.207,,,,,
2060,11/21/22 06:30:00 午前,26.231,,,,,
2061,11/21/22 07:00:00 午前,26.231,,,,,
2062,11/21/22 07:30:00 午前,26.256,,,,,
2063,11/21/22 08:00:00 午前,26.256,,,,,
2064,11/21/22 08:30:00 午前,26.231,,,,,
2065,11/21/22 09:00:00 午前,26.256,,,,,
2066,11/21/22 09:30:00 午前,26.28,,,,,
2067,11/21/22 10:00:00 午前,26.304,,,,,
2068,11/21/22 10:30:00 午前,26.353,,,,,
2069,11/21/22 11:00:00 午前,26.353,,,,,
2070,11/21/22 11:30:00 午前,26.304,,,,,
2071,11/21/22 12:00:00 午後,26.329,,,,,
2072,11/21/22 12:30:00 午後,26.402,,,,,
2073,11/21/22 01:00:00 午後,26.353,,,,,
2074,11/21/22 01:30:00 午後,26.378,,,,,
2075,11/21/22 02:00:00 午後,26.329,,,,,
2076,11/21/22 02:30:00 午後,26.329,,,,,
2077,11/21/22 03:00:00 午後,26.353,,,,,
2078,11/21/22 03:30:00 午後,26.353,,,,,
2079,11/21/22 04:00:00 午後,26.329,,,,,
2080,11/21/22 04:30:00 午後,26.304,,,,,
2081,11/21/22 05:00:00 午後,26.28,,,,,
2082,11/21/22 05:30:00 午後,26.256,,,,,
2083,11/21/22 06:00:00 午後,26.231,,,,,
2084,11/21/22 06:30:00 午後,26.207,,,,,
2085,11/21/22 07:00:00 午後,26.182,,,,,
2086,11/21/22 07:30:00 午後,26.158,,,,,
2087,11/21/22 08:00:00 午後,26.158,,,,,
2088,11/21/22 08:30:00 午後,26.182,,,,,
2089,11/21/22 09:00:00 午後,26.158,,,,,
2090,11/21/22 09:30:00 午後,26.085,,,,,
2091,11/21/22 10:00:00 午後,26.036,,,,,
2092,11/21/22 10:30:00 午後,26.012,,,,,
2093,11/21/22 11:00:00 午後,26.012,,,,,
2094,11/21/22 11:30:00 午後,26.061,,,,,
2095,11/22/22 12:00:00 午前,26.109,,,,,
2096,11/22/22 12:30:00 午前,26.134,,,,,
2097,11/22/22 01:00:00 午前,26.134,,,,,
2098,11/22/22 01:30:00 午前,26.158,,,,,
2099,11/22/22 02:00:00 午前,26.158,,,,,
2100,11/22/22 02:30:00 午前,26.158,,,,,
2101,11/22/22 03:00:00 午前,26.182,,,,,
2102,11/22/22 03:30:00 午前,26.109,,,,,
2103,11/22/22 04:00:00 午前,26.061,,,,,
2104,11/22/22 04:30:00 午前,26.036,,,,,
2105,11/22/22 05:00:00 午前,26.012,,,,,
2106,11/22/22 05:30:00 午前,26.012,,,,,
2107,11/22/22 06:00:00 午前,26.012,,,,,
2108,11/22/22 06:30:00 午前,25.987,,,,,
2109,11/22/22 07:00:00 午前,25.963,,,,,
2110,11/22/22 07:30:00 午前,25.987,,,,,
2111,11/22/22 08:00:00 午前,26.012,,,,,
2112,11/22/22 08:30:00 午前,26.061,,,,,
2113,11/22/22 09:00:00 午前,26.109,,,,,
2114,11/22/22 09:30:00 午前,26.134,,,,,
2115,11/22/22 10:00:00 午前,26.158,,,,,
2116,11/22/22 10:30:00 午前,26.207,,,,,
2117,11/22/22 11:00:00 午前,26.231,,,,,
2118,11/22/22 11:30:00 午前,26.28,,,,,
2119,11/22/22 12:00:00 午後,26.304,,,,,
2120,11/22/22 12:30:00 午後,26.353,,,,,
2121,11/22/22 01:00:00 午後,26.378,,,,,
2122,11/22/22 01:30:00 午後,26.378,,,,,
2123,11/22/22 02:00:00 午後,26.329,,,,,
2124,11/22/22 02:30:00 午後,26.329,,,,,
2125,11/22/22 03:00:00 午後,26.304,,,,,
2126,11/22/22 03:30:00 午後,26.304,,,,,
2127,11/22/22 04:00:00 午後,26.378,,,,,
2128,11/22/22 04:30:00 午後,26.353,,,,,
2129,11/22/22 05:00:00 午後,26.353,,,,,
2130,11/22/22 05:30:00 午後,26.353,,,,,
2131,11/22/22 06:00:00 午後,26.304,,,,,
2132,11/22/22 06:30:00 午後,26.304,,,,,
2133,11/22/22 07:00:00 午後,26.28,,,,,
2134,11/22/22 07:30:00 午後,26.256,,,,,
2135,11/22/22 08:00:00 午後,26.231,,,,,
2136,11/22/22 08:30:00 午後,26.231,,,,,
2137,11/22/22 09:00:00 午後,26.256,,,,,
2138,11/22/22 09:30:00 午後,26.256,,,,,
2139,11/22/22 10:00:00 午後,26.256,,,,,
2140,11/22/22 10:30:00 午後,26.256,,,,,
2141,11/22/22 11:00:00 午後,26.231,,,,,
2142,11/22/22 11:30:00 午後,26.207,,,,,
2143,11/23/22 12:00:00 午前,26.231,,,,,
2144,11/23/22 12:30:00 午前,26.231,,,,,
2145,11/23/22 01:00:00 午前,26.231,,,,,
2146,11/23/22 01:30:00 午前,26.256,,,,,
2147,11/23/22 02:00:00 午前,26.256,,,,,
2148,11/23/22 02:30:00 午前,26.256,,,,,
2149,11/23/22 03:00:00 午前,26.28,,,,,
2150,11/23/22 03:30:00 午前,26.304,,,,,
2151,11/23/22 04:00:00 午前,26.304,,,,,
2152,11/23/22 04:30:00 午前,26.28,,,,,
2153,11/23/22 05:00:00 午前,26.256,,,,,
2154,11/23/22 05:30:00 午前,26.231,,,,,
2155,11/23/22 06:00:00 午前,26.231,,,,,
2156,11/23/22 06:30:00 午前,26.231,,,,,
2157,11/23/22 07:00:00 午前,26.231,,,,,
2158,11/23/22 07:30:00 午前,26.231,,,,,
2159,11/23/22 08:00:00 午前,26.231,,,,,
2160,11/23/22 08:30:00 午前,26.256,,,,,
2161,11/23/22 09:00:00 午前,26.256,,,,,
2162,11/23/22 09:30:00 午前,26.304,,,,,
2163,11/23/22 10:00:00 午前,26.378,,,,,
2164,11/23/22 10:30:00 午前,26.329,,,,,
2165,11/23/22 11:00:00 午前,26.28,,,,,
2166,11/23/22 11:30:00 午前,26.28,,,,,
2167,11/23/22 12:00:00 午後,26.256,,,,,
2168,11/23/22 12:30:00 午後,26.207,,,,,
2169,11/23/22 01:00:00 午後,26.158,,,,,
2170,11/23/22 01:30:00 午後,26.109,,,,,
2171,11/23/22 02:00:00 午後,26.036,,,,,
2172,11/23/22 02:30:00 午後,26.036,,,,,
2173,11/23/22 03:00:00 午後,26.085,,,,,
2174,11/23/22 03:30:00 午後,26.109,,,,,
2175,11/23/22 04:00:00 午後,26.109,,,,,
2176,11/23/22 04:30:00 午後,26.085,,,,,
2177,11/23/22 05:00:00 午後,26.085,,,,,
2178,11/23/22 05:30:00 午後,26.085,,,,,
2179,11/23/22 06:00:00 午後,26.109,,,,,
2180,11/23/22 06:30:00 午後,26.085,,,,,
2181,11/23/22 07:00:00 午後,26.085,,,,,
2182,11/23/22 07:30:00 午後,26.085,,,,,
2183,11/23/22 08:00:00 午後,26.109,,,,,
2184,11/23/22 08:30:00 午後,26.134,,,,,
2185,11/23/22 09:00:00 午後,26.085,,,,,
2186,11/23/22 09:30:00 午後,26.085,,,,,
2187,11/23/22 10:00:00 午後,26.036,,,,,
2188,11/23/22 10:30:00 午後,25.987,,,,,
2189,11/23/22 11:00:00 午後,25.987,,,,,
2190,11/23/22 11:30:00 午後,25.963,,,,,
2191,11/24/22 12:00:00 午前,25.939,,,,,
2192,11/24/22 12:30:00 午前,25.939,,,,,
2193,11/24/22 01:00:00 午前,25.914,,,,,
2194,11/24/22 01:30:00 午前,25.866,,,,,
2195,11/24/22 02:00:00 午前,25.89,,,,,
2196,11/24/22 02:30:00 午前,25.914,,,,,
2197,11/24/22 03:00:00 午前,25.841,,,,,
2198,11/24/22 03:30:00 午前,25.72,,,,,
2199,11/24/22 04:00:00 午前,25.866,,,,,
2200,11/24/22 04:30:00 午前,25.89,,,,,
2201,11/24/22 05:00:00 午前,25.914,,,,,
2202,11/24/22 05:30:00 午前,25.866,,,,,
2203,11/24/22 06:00:00 午前,25.866,,,,,
2204,11/24/22 06:30:00 午前,25.89,,,,,
2205,11/24/22 07:00:00 午前,25.914,,,,,
2206,11/24/22 07:30:00 午前,25.914,,,,,
2207,11/24/22 08:00:00 午前,25.89,,,,,
2208,11/24/22 08:30:00 午前,25.866,,,,,
2209,11/24/22 09:00:00 午前,25.89,,,,,
2210,11/24/22 09:30:00 午前,25.89,,,,,
2211,11/24/22 10:00:00 午前,25.914,,,,,
2212,11/24/22 10:30:00 午前,25.914,,,,,
2213,11/24/22 11:00:00 午前,25.914,,,,,
2214,11/24/22 11:30:00 午前,25.914,,,,,
2215,11/24/22 12:00:00 午後,25.914,,,,,
2216,11/24/22 12:30:00 午後,25.939,,,,,
2217,11/24/22 01:00:00 午後,25.963,,,,,
2218,11/24/22 01:30:00 午後,25.914,,,,,
2219,11/24/22 02:00:00 午後,25.914,,,,,
2220,11/24/22 02:30:00 午後,25.914,,,,,
2221,11/24/22 03:00:00 午後,25.914,,,,,
2222,11/24/22 03:30:00 午後,25.866,,,,,
2223,11/24/22 04:00:00 午後,25.744,,,,,
2224,11/24/22 04:30:00 午後,25.768,,,,,
2225,11/24/22 05:00:00 午後,25.768,,,,,
2226,11/24/22 05:30:00 午後,25.793,,,,,
2227,11/24/22 06:00:00 午後,25.817,,,,,
2228,11/24/22 06:30:00 午後,25.89,,,,,
2229,11/24/22 07:00:00 午後,25.914,,,,,
2230,11/24/22 07:30:00 午後,25.914,,,,,
2231,11/24/22 08:00:00 午後,25.89,,,,,
2232,11/24/22 08:30:00 午後,25.914,,,,,
2233,11/24/22 09:00:00 午後,25.914,,,,,
2234,11/24/22 09:30:00 午後,25.89,,,,,
2235,11/24/22 10:00:00 午後,25.866,,,,,
2236,11/24/22 10:30:00 午後,25.841,,,,,
2237,11/24/22 11:00:00 午後,25.817,,,,,
2238,11/24/22 11:30:00 午後,25.793,,,,,
