プロット タイトル: site15_spot022_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155708, SEN S/N: 21155708)",カプラー取り外し (LGR S/N: 21155708),カプラー取り付け (LGR S/N: 21155708),ホスト接続 (LGR S/N: 21155708),停止済み (LGR S/N: 21155708),ファイルの終わり (LGR S/N: 21155708)
4093,04/29/24 08:00:00 午後,27.85,,,,,
4094,04/29/24 09:00:00 午後,27.727,,,,,
4095,04/29/24 10:00:00 午後,27.825,,,,,
4096,04/29/24 11:00:00 午後,27.875,,,,,
4097,04/30/24 12:00:00 午前,27.949,,,,,
4098,04/30/24 01:00:00 午前,27.949,,,,,
4099,04/30/24 02:00:00 午前,27.924,,,,,
4100,04/30/24 03:00:00 午前,27.899,,,,,
4101,04/30/24 04:00:00 午前,27.899,,,,,
4102,04/30/24 05:00:00 午前,27.974,,,,,
4103,04/30/24 06:00:00 午前,27.949,,,,,
4104,04/30/24 07:00:00 午前,27.899,,,,,
4105,04/30/24 08:00:00 午前,27.899,,,,,
4106,04/30/24 09:00:00 午前,27.924,,,,,
4107,04/30/24 10:00:00 午前,27.949,,,,,
4108,04/30/24 11:00:00 午前,27.974,,,,,
4109,04/30/24 12:00:00 午後,27.974,,,,,
4110,04/30/24 01:00:00 午後,28.023,,,,,
4111,04/30/24 02:00:00 午後,28.048,,,,,
4112,04/30/24 03:00:00 午後,28.048,,,,,
4113,04/30/24 04:00:00 午後,28.147,,,,,
4114,04/30/24 05:00:00 午後,28.295,,,,,
4115,04/30/24 06:00:00 午後,28.295,,,,,
4116,04/30/24 07:00:00 午後,28.245,,,,,
4117,04/30/24 08:00:00 午後,28.122,,,,,
4118,04/30/24 09:00:00 午後,28.072,,,,,
4119,04/30/24 10:00:00 午後,28.023,,,,,
4120,04/30/24 11:00:00 午後,27.974,,,,,
4121,05/01/24 12:00:00 午前,28.023,,,,,
4122,05/01/24 01:00:00 午前,28.023,,,,,
4123,05/01/24 02:00:00 午前,28.048,,,,,
4124,05/01/24 03:00:00 午前,27.998,,,,,
4125,05/01/24 04:00:00 午前,27.974,,,,,
4126,05/01/24 05:00:00 午前,27.974,,,,,
4127,05/01/24 06:00:00 午前,28.048,,,,,
4128,05/01/24 07:00:00 午前,27.998,,,,,
4129,05/01/24 08:00:00 午前,27.974,,,,,
4130,05/01/24 09:00:00 午前,27.974,,,,,
4131,05/01/24 10:00:00 午前,27.974,,,,,
4132,05/01/24 11:00:00 午前,28.048,,,,,
4133,05/01/24 12:00:00 午後,28.023,,,,,
4134,05/01/24 01:00:00 午後,28.023,,,,,
4135,05/01/24 02:00:00 午後,27.949,,,,,
4136,05/01/24 03:00:00 午後,27.85,,,,,
4137,05/01/24 04:00:00 午後,27.924,,,,,
4138,05/01/24 05:00:00 午後,27.974,,,,,
4139,05/01/24 06:00:00 午後,28.048,,,,,
4140,05/01/24 07:00:00 午後,28.072,,,,,
4141,05/01/24 08:00:00 午後,28.048,,,,,
4142,05/01/24 09:00:00 午後,27.998,,,,,
4143,05/01/24 10:00:00 午後,27.949,,,,,
4144,05/01/24 11:00:00 午後,27.899,,,,,
4145,05/02/24 12:00:00 午前,27.875,,,,,
4146,05/02/24 01:00:00 午前,27.825,,,,,
4147,05/02/24 02:00:00 午前,27.727,,,,,
4148,05/02/24 03:00:00 午前,27.579,,,,,
4149,05/02/24 04:00:00 午前,27.53,,,,,
4150,05/02/24 05:00:00 午前,27.53,,,,,
4151,05/02/24 06:00:00 午前,27.628,,,,,
4152,05/02/24 07:00:00 午前,27.628,,,,,
4153,05/02/24 08:00:00 午前,27.604,,,,,
4154,05/02/24 09:00:00 午前,27.628,,,,,
4155,05/02/24 10:00:00 午前,27.604,,,,,
4156,05/02/24 11:00:00 午前,27.604,,,,,
4157,05/02/24 12:00:00 午後,27.53,,,,,
4158,05/02/24 01:00:00 午後,27.505,,,,,
4159,05/02/24 02:00:00 午後,27.481,,,,,
4160,05/02/24 03:00:00 午後,27.358,,,,,
4161,05/02/24 04:00:00 午後,27.358,,,,,
4162,05/02/24 05:00:00 午後,27.382,,,,,
4163,05/02/24 06:00:00 午後,27.407,,,,,
4164,05/02/24 07:00:00 午後,27.456,,,,,
4165,05/02/24 08:00:00 午後,27.456,,,,,
4166,05/02/24 09:00:00 午後,27.431,,,,,
4167,05/02/24 10:00:00 午後,27.358,,,,,
4168,05/02/24 11:00:00 午後,27.358,,,,,
4169,05/03/24 12:00:00 午前,27.333,,,,,
4170,05/03/24 01:00:00 午前,27.308,,,,,
4171,05/03/24 02:00:00 午前,27.284,,,,,
4172,05/03/24 03:00:00 午前,27.259,,,,,
4173,05/03/24 04:00:00 午前,27.235,,,,,
4174,05/03/24 05:00:00 午前,27.235,,,,,
4175,05/03/24 06:00:00 午前,27.186,,,,,
4176,05/03/24 07:00:00 午前,27.186,,,,,
4177,05/03/24 08:00:00 午前,27.186,,,,,
4178,05/03/24 09:00:00 午前,27.21,,,,,
4179,05/03/24 10:00:00 午前,27.284,,,,,
4180,05/03/24 11:00:00 午前,27.235,,,,,
4181,05/03/24 12:00:00 午後,27.21,,,,,
4182,05/03/24 01:00:00 午後,27.21,,,,,
4183,05/03/24 02:00:00 午後,27.235,,,,,
4184,05/03/24 03:00:00 午後,27.259,,,,,
4185,05/03/24 04:00:00 午後,27.235,,,,,
4186,05/03/24 05:00:00 午後,27.259,,,,,
4187,05/03/24 06:00:00 午後,27.259,,,,,
4188,05/03/24 07:00:00 午後,27.21,,,,,
4189,05/03/24 08:00:00 午後,27.21,,,,,
4190,05/03/24 09:00:00 午後,27.161,,,,,
4191,05/03/24 10:00:00 午後,27.112,,,,,
4192,05/03/24 11:00:00 午後,27.063,,,,,
4193,05/04/24 12:00:00 午前,27.186,,,,,
4194,05/04/24 01:00:00 午前,27.186,,,,,
4195,05/04/24 02:00:00 午前,27.21,,,,,
4196,05/04/24 03:00:00 午前,27.21,,,,,
4197,05/04/24 04:00:00 午前,27.21,,,,,
4198,05/04/24 05:00:00 午前,27.136,,,,,
4199,05/04/24 06:00:00 午前,27.136,,,,,
4200,05/04/24 07:00:00 午前,27.136,,,,,
4201,05/04/24 08:00:00 午前,27.161,,,,,
4202,05/04/24 09:00:00 午前,27.186,,,,,
4203,05/04/24 10:00:00 午前,27.235,,,,,
4204,05/04/24 11:00:00 午前,27.333,,,,,
4205,05/04/24 12:00:00 午後,27.308,,,,,
4206,05/04/24 01:00:00 午後,27.284,,,,,
4207,05/04/24 02:00:00 午後,27.259,,,,,
4208,05/04/24 03:00:00 午後,27.308,,,,,
4209,05/04/24 04:00:00 午後,27.235,,,,,
4210,05/04/24 05:00:00 午後,27.358,,,,,
4211,05/04/24 06:00:00 午後,27.407,,,,,
4212,05/04/24 07:00:00 午後,27.407,,,,,
4213,05/04/24 08:00:00 午後,27.382,,,,,
4214,05/04/24 09:00:00 午後,27.284,,,,,
4215,05/04/24 10:00:00 午後,27.308,,,,,
4216,05/04/24 11:00:00 午後,27.308,,,,,
4217,05/05/24 12:00:00 午前,27.284,,,,,
4218,05/05/24 01:00:00 午前,27.284,,,,,
4219,05/05/24 02:00:00 午前,27.308,,,,,
4220,05/05/24 03:00:00 午前,27.308,,,,,
4221,05/05/24 04:00:00 午前,27.333,,,,,
4222,05/05/24 05:00:00 午前,27.333,,,,,
4223,05/05/24 06:00:00 午前,27.358,,,,,
4224,05/05/24 07:00:00 午前,27.358,,,,,
4225,05/05/24 08:00:00 午前,27.382,,,,,
4226,05/05/24 09:00:00 午前,27.382,,,,,
4227,05/05/24 10:00:00 午前,27.382,,,,,
4228,05/05/24 11:00:00 午前,27.481,,,,,
4229,05/05/24 12:00:00 午後,27.579,,,,,
4230,05/05/24 01:00:00 午後,27.53,,,,,
4231,05/05/24 02:00:00 午後,27.431,,,,,
4232,05/05/24 03:00:00 午後,27.382,,,,,
4233,05/05/24 04:00:00 午後,27.382,,,,,
4234,05/05/24 05:00:00 午後,27.579,,,,,
4235,05/05/24 06:00:00 午後,27.579,,,,,
4236,05/05/24 07:00:00 午後,27.554,,,,,
4237,05/05/24 08:00:00 午後,27.554,,,,,
4238,05/05/24 09:00:00 午後,27.579,,,,,
4239,05/05/24 10:00:00 午後,27.505,,,,,
4240,05/05/24 11:00:00 午後,27.481,,,,,
4241,05/06/24 12:00:00 午前,27.481,,,,,
4242,05/06/24 01:00:00 午前,27.481,,,,,
4243,05/06/24 02:00:00 午前,27.554,,,,,
4244,05/06/24 03:00:00 午前,27.554,,,,,
4245,05/06/24 04:00:00 午前,27.579,,,,,
4246,05/06/24 05:00:00 午前,27.604,,,,,
4247,05/06/24 06:00:00 午前,27.604,,,,,
4248,05/06/24 07:00:00 午前,27.604,,,,,
4249,05/06/24 08:00:00 午前,27.604,,,,,
4250,05/06/24 09:00:00 午前,27.579,,,,,
4251,05/06/24 10:00:00 午前,27.554,,,,,
4252,05/06/24 11:00:00 午前,27.604,,,,,
4253,05/06/24 12:00:00 午後,27.677,,,,,
4254,05/06/24 01:00:00 午後,27.677,,,,,
4255,05/06/24 02:00:00 午後,27.653,,,,,
4256,05/06/24 03:00:00 午後,27.554,,,,,
4257,05/06/24 04:00:00 午後,27.579,,,,,
4258,05/06/24 05:00:00 午後,27.628,,,,,
4259,05/06/24 06:00:00 午後,27.727,,,,,
4260,05/06/24 07:00:00 午後,27.653,,,,,
4261,05/06/24 08:00:00 午後,27.579,,,,,
4262,05/06/24 09:00:00 午後,27.628,,,,,
4263,05/06/24 10:00:00 午後,27.604,,,,,
4264,05/06/24 11:00:00 午後,27.702,,,,,
4265,05/07/24 12:00:00 午前,27.801,,,,,
4266,05/07/24 01:00:00 午前,27.727,,,,,
4267,05/07/24 02:00:00 午前,27.628,,,,,
4268,05/07/24 03:00:00 午前,27.604,,,,,
4269,05/07/24 04:00:00 午前,27.628,,,,,
4270,05/07/24 05:00:00 午前,27.653,,,,,
4271,05/07/24 06:00:00 午前,27.628,,,,,
4272,05/07/24 07:00:00 午前,27.431,,,,,
4273,05/07/24 08:00:00 午前,27.308,,,,,
4274,05/07/24 09:00:00 午前,27.382,,,,,
4275,05/07/24 10:00:00 午前,27.604,,,,,
4276,05/07/24 11:00:00 午前,27.776,,,,,
4277,05/07/24 12:00:00 午後,27.85,,,,,
4278,05/07/24 01:00:00 午後,27.924,,,,,
4279,05/07/24 02:00:00 午後,27.677,,,,,
4280,05/07/24 03:00:00 午後,27.579,,,,,
4281,05/07/24 04:00:00 午後,27.604,,,,,
4282,05/07/24 05:00:00 午後,27.628,,,,,
4283,05/07/24 06:00:00 午後,27.677,,,,,
4284,05/07/24 07:00:00 午後,27.579,,,,,
4285,05/07/24 08:00:00 午後,27.382,,,,,
4286,05/07/24 09:00:00 午後,27.431,,,,,
4287,05/07/24 10:00:00 午後,27.456,,,,,
4288,05/07/24 11:00:00 午後,27.53,,,,,
4289,05/08/24 12:00:00 午前,27.579,,,,,
4290,05/08/24 01:00:00 午前,27.554,,,,,
4291,05/08/24 02:00:00 午前,27.481,,,,,
4292,05/08/24 03:00:00 午前,27.407,,,,,
4293,05/08/24 04:00:00 午前,27.407,,,,,
4294,05/08/24 05:00:00 午前,27.407,,,,,
4295,05/08/24 06:00:00 午前,27.407,,,,,
4296,05/08/24 07:00:00 午前,27.382,,,,,
4297,05/08/24 08:00:00 午前,27.407,,,,,
4298,05/08/24 09:00:00 午前,27.431,,,,,
4299,05/08/24 10:00:00 午前,27.456,,,,,
4300,05/08/24 11:00:00 午前,27.505,,,,,
4301,05/08/24 12:00:00 午後,27.628,,,,,
4302,05/08/24 01:00:00 午後,27.677,,,,,
4303,05/08/24 02:00:00 午後,27.628,,,,,
4304,05/08/24 03:00:00 午後,27.505,,,,,
4305,05/08/24 04:00:00 午後,27.481,,,,,
4306,05/08/24 05:00:00 午後,27.431,,,,,
4307,05/08/24 06:00:00 午後,27.505,,,,,
4308,05/08/24 07:00:00 午後,27.481,,,,,
4309,05/08/24 08:00:00 午後,27.407,,,,,
4310,05/08/24 09:00:00 午後,27.382,,,,,
4311,05/08/24 10:00:00 午後,27.333,,,,,
4312,05/08/24 11:00:00 午後,27.284,,,,,
4313,05/09/24 12:00:00 午前,27.186,,,,,
4314,05/09/24 01:00:00 午前,27.136,,,,,
4315,05/09/24 02:00:00 午前,27.014,,,,,
4316,05/09/24 03:00:00 午前,27.014,,,,,
4317,05/09/24 04:00:00 午前,27.087,,,,,
4318,05/09/24 05:00:00 午前,26.965,,,,,
4319,05/09/24 06:00:00 午前,27.014,,,,,
4320,05/09/24 07:00:00 午前,27.087,,,,,
4321,05/09/24 08:00:00 午前,27.087,,,,,
4322,05/09/24 09:00:00 午前,27.087,,,,,
4323,05/09/24 10:00:00 午前,27.161,,,,,
4324,05/09/24 11:00:00 午前,27.161,,,,,
4325,05/09/24 12:00:00 午後,27.186,,,,,
4326,05/09/24 01:00:00 午後,27.161,,,,,
4327,05/09/24 02:00:00 午後,27.235,,,,,
4328,05/09/24 03:00:00 午後,27.186,,,,,
4329,05/09/24 04:00:00 午後,27.136,,,,,
4330,05/09/24 05:00:00 午後,27.136,,,,,
4331,05/09/24 06:00:00 午後,27.136,,,,,
4332,05/09/24 07:00:00 午後,27.161,,,,,
4333,05/09/24 08:00:00 午後,27.112,,,,,
4334,05/09/24 09:00:00 午後,27.284,,,,,
4335,05/09/24 10:00:00 午後,27.21,,,,,
4336,05/09/24 11:00:00 午後,27.136,,,,,
4337,05/10/24 12:00:00 午前,26.989,,,,,
4338,05/10/24 01:00:00 午前,26.94,,,,,
4339,05/10/24 02:00:00 午前,26.891,,,,,
4340,05/10/24 03:00:00 午前,26.916,,,,,
4341,05/10/24 04:00:00 午前,27.014,,,,,
4342,05/10/24 05:00:00 午前,26.989,,,,,
4343,05/10/24 06:00:00 午前,26.94,,,,,
4344,05/10/24 07:00:00 午前,26.94,,,,,
4345,05/10/24 08:00:00 午前,26.94,,,,,
4346,05/10/24 09:00:00 午前,27.063,,,,,
4347,05/10/24 10:00:00 午前,27.161,,,,,
4348,05/10/24 11:00:00 午前,27.333,,,,,
4349,05/10/24 12:00:00 午後,27.284,,,,,
4350,05/10/24 01:00:00 午後,27.259,,,,,
4351,05/10/24 02:00:00 午後,27.358,,,,,
4352,05/10/24 03:00:00 午後,27.481,,,,,
4353,05/10/24 04:00:00 午後,27.333,,,,,
4354,05/10/24 05:00:00 午後,27.259,,,,,
4355,05/10/24 06:00:00 午後,27.161,,,,,
4356,05/10/24 07:00:00 午後,27.284,,,,,
4357,05/10/24 08:00:00 午後,27.284,,,,,
4358,05/10/24 09:00:00 午後,27.333,,,,,
4359,05/10/24 10:00:00 午後,27.407,,,,,
4360,05/10/24 11:00:00 午後,27.431,,,,,
4361,05/11/24 12:00:00 午前,27.407,,,,,
4362,05/11/24 01:00:00 午前,27.308,,,,,
4363,05/11/24 02:00:00 午前,27.235,,,,,
4364,05/11/24 03:00:00 午前,27.087,,,,,
4365,05/11/24 04:00:00 午前,27.186,,,,,
4366,05/11/24 05:00:00 午前,27.259,,,,,
4367,05/11/24 06:00:00 午前,27.21,,,,,
4368,05/11/24 07:00:00 午前,27.136,,,,,
4369,05/11/24 08:00:00 午前,27.21,,,,,
4370,05/11/24 09:00:00 午前,27.21,,,,,
4371,05/11/24 10:00:00 午前,27.308,,,,,
4372,05/11/24 11:00:00 午前,27.407,,,,,
4373,05/11/24 12:00:00 午後,27.554,,,,,
4374,05/11/24 01:00:00 午後,27.604,,,,,
4375,05/11/24 02:00:00 午後,27.628,,,,,
4376,05/11/24 03:00:00 午後,27.628,,,,,
4377,05/11/24 04:00:00 午後,27.653,,,,,
4378,05/11/24 05:00:00 午後,27.628,,,,,
4379,05/11/24 06:00:00 午後,27.456,,,,,
4380,05/11/24 07:00:00 午後,27.284,,,,,
4381,05/11/24 08:00:00 午後,27.431,,,,,
4382,05/11/24 09:00:00 午後,27.481,,,,,
4383,05/11/24 10:00:00 午後,27.481,,,,,
4384,05/11/24 11:00:00 午後,27.481,,,,,
4385,05/12/24 12:00:00 午前,27.505,,,,,
4386,05/12/24 01:00:00 午前,27.456,,,,,
4387,05/12/24 02:00:00 午前,27.382,,,,,
4388,05/12/24 03:00:00 午前,27.259,,,,,
4389,05/12/24 04:00:00 午前,27.284,,,,,
4390,05/12/24 05:00:00 午前,27.284,,,,,
4391,05/12/24 06:00:00 午前,27.382,,,,,
4392,05/12/24 07:00:00 午前,27.382,,,,,
4393,05/12/24 08:00:00 午前,27.186,,,,,
4394,05/12/24 09:00:00 午前,27.382,,,,,
4395,05/12/24 10:00:00 午前,27.456,,,,,
4396,05/12/24 11:00:00 午前,27.53,,,,,
4397,05/12/24 12:00:00 午後,27.628,,,,,
4398,05/12/24 01:00:00 午後,27.677,,,,,
4399,05/12/24 02:00:00 午後,27.801,,,,,
4400,05/12/24 03:00:00 午後,27.825,,,,,
4401,05/12/24 04:00:00 午後,27.899,,,,,
4402,05/12/24 05:00:00 午後,27.924,,,,,
4403,05/12/24 06:00:00 午後,27.776,,,,,
4404,05/12/24 07:00:00 午後,27.604,,,,,
4405,05/12/24 08:00:00 午後,27.53,,,,,
4406,05/12/24 09:00:00 午後,27.53,,,,,
4407,05/12/24 10:00:00 午後,27.751,,,,,
4408,05/12/24 11:00:00 午後,27.727,,,,,
4409,05/13/24 12:00:00 午前,27.751,,,,,
4410,05/13/24 01:00:00 午前,27.727,,,,,
4411,05/13/24 02:00:00 午前,27.702,,,,,
4412,05/13/24 03:00:00 午前,27.505,,,,,
4413,05/13/24 04:00:00 午前,27.554,,,,,
4414,05/13/24 05:00:00 午前,27.579,,,,,
4415,05/13/24 06:00:00 午前,27.53,,,,,
4416,05/13/24 07:00:00 午前,27.604,,,,,
4417,05/13/24 08:00:00 午前,27.554,,,,,
4418,05/13/24 09:00:00 午前,27.702,,,,,
4419,05/13/24 10:00:00 午前,27.677,,,,,
4420,05/13/24 11:00:00 午前,27.677,,,,,
4421,05/13/24 12:00:00 午後,27.727,,,,,
4422,05/13/24 01:00:00 午後,27.702,,,,,
4423,05/13/24 02:00:00 午後,27.653,,,,,
4424,05/13/24 03:00:00 午後,27.653,,,,,
4425,05/13/24 04:00:00 午後,27.53,,,,,
4426,05/13/24 05:00:00 午後,27.505,,,,,
4427,05/13/24 06:00:00 午後,27.456,,,,,
4428,05/13/24 07:00:00 午後,27.259,,,,,
4429,05/13/24 08:00:00 午後,27.431,,,,,
4430,05/13/24 09:00:00 午後,27.431,,,,,
4431,05/13/24 10:00:00 午後,27.382,,,,,
4432,05/13/24 11:00:00 午後,27.333,,,,,
4433,05/14/24 12:00:00 午前,27.112,,,,,
4434,05/14/24 01:00:00 午前,27.087,,,,,
4435,05/14/24 02:00:00 午前,27.063,,,,,
4436,05/14/24 03:00:00 午前,27.063,,,,,
4437,05/14/24 04:00:00 午前,27.038,,,,,
4438,05/14/24 05:00:00 午前,26.94,,,,,
4439,05/14/24 06:00:00 午前,26.769,,,,,
4440,05/14/24 07:00:00 午前,26.524,,,,,
4441,05/14/24 08:00:00 午前,26.451,,,,,
4442,05/14/24 09:00:00 午前,26.426,,,,,
4443,05/14/24 10:00:00 午前,26.695,,,,,
4444,05/14/24 11:00:00 午前,26.842,,,,,
4445,05/14/24 12:00:00 午後,26.867,,,,,
4446,05/14/24 01:00:00 午後,26.916,,,,,
4447,05/14/24 02:00:00 午後,26.965,,,,,
4448,05/14/24 03:00:00 午後,26.94,,,,,
4449,05/14/24 04:00:00 午後,26.94,,,,,
4450,05/14/24 05:00:00 午後,26.891,,,,,
4451,05/14/24 06:00:00 午後,26.867,,,,,
4452,05/14/24 07:00:00 午後,26.842,,,,,
4453,05/14/24 08:00:00 午後,26.818,,,,,
4454,05/14/24 09:00:00 午後,26.891,,,,,
4455,05/14/24 10:00:00 午後,26.867,,,,,
4456,05/14/24 11:00:00 午後,26.867,,,,,
4457,05/15/24 12:00:00 午前,26.842,,,,,
4458,05/15/24 01:00:00 午前,26.867,,,,,
4459,05/15/24 02:00:00 午前,26.867,,,,,
4460,05/15/24 03:00:00 午前,26.842,,,,,
4461,05/15/24 04:00:00 午前,26.818,,,,,
4462,05/15/24 05:00:00 午前,26.793,,,,,
4463,05/15/24 06:00:00 午前,26.744,,,,,
4464,05/15/24 07:00:00 午前,26.744,,,,,
4465,05/15/24 08:00:00 午前,26.891,,,,,
4466,05/15/24 09:00:00 午前,26.891,,,,,
4467,05/15/24 10:00:00 午前,26.793,,,,,
4468,05/15/24 11:00:00 午前,26.793,,,,,
4469,05/15/24 12:00:00 午後,26.818,,,,,
4470,05/15/24 01:00:00 午後,26.891,,,,,
4471,05/15/24 02:00:00 午後,26.989,,,,,
4472,05/15/24 03:00:00 午後,27.038,,,,,
4473,05/15/24 04:00:00 午後,27.112,,,,,
4474,05/15/24 05:00:00 午後,27.136,,,,,
4475,05/15/24 06:00:00 午後,27.21,,,,,
4476,05/15/24 07:00:00 午後,27.235,,,,,
4477,05/15/24 08:00:00 午後,27.161,,,,,
4478,05/15/24 09:00:00 午後,27.063,,,,,
4479,05/15/24 10:00:00 午後,26.989,,,,,
4480,05/15/24 11:00:00 午後,26.965,,,,,
4481,05/16/24 12:00:00 午前,26.965,,,,,
4482,05/16/24 01:00:00 午前,26.891,,,,,
4483,05/16/24 02:00:00 午前,26.842,,,,,
4484,05/16/24 03:00:00 午前,26.793,,,,,
4485,05/16/24 04:00:00 午前,26.695,,,,,
4486,05/16/24 05:00:00 午前,26.598,,,,,
4487,05/16/24 06:00:00 午前,26.5,,,,,
4488,05/16/24 07:00:00 午前,26.158,,,,,
4489,05/16/24 08:00:00 午前,26.012,,,,,
4490,05/16/24 09:00:00 午前,25.768,,,,,
4491,05/16/24 10:00:00 午前,25.817,,,,,
4492,05/16/24 11:00:00 午前,25.963,,,,,
4493,05/16/24 12:00:00 午後,26.646,,,,,
4494,05/16/24 01:00:00 午後,26.842,,,,,
4495,05/16/24 02:00:00 午後,26.989,,,,,
4496,05/16/24 03:00:00 午後,27.038,,,,,
4497,05/16/24 04:00:00 午後,27.038,,,,,
4498,05/16/24 05:00:00 午後,27.014,,,,,
4499,05/16/24 06:00:00 午後,27.014,,,,,
4500,05/16/24 07:00:00 午後,26.989,,,,,
4501,05/16/24 08:00:00 午後,26.989,,,,,
4502,05/16/24 09:00:00 午後,26.94,,,,,
4503,05/16/24 10:00:00 午後,26.818,,,,,
4504,05/16/24 11:00:00 午後,26.842,,,,,
4505,05/17/24 12:00:00 午前,26.867,,,,,
4506,05/17/24 01:00:00 午前,26.842,,,,,
4507,05/17/24 02:00:00 午前,26.842,,,,,
4508,05/17/24 03:00:00 午前,26.842,,,,,
4509,05/17/24 04:00:00 午前,26.818,,,,,
4510,05/17/24 05:00:00 午前,26.793,,,,,
4511,05/17/24 06:00:00 午前,26.695,,,,,
4512,05/17/24 07:00:00 午前,26.744,,,,,
4513,05/17/24 08:00:00 午前,26.671,,,,,
4514,05/17/24 09:00:00 午前,26.72,,,,,
4515,05/17/24 10:00:00 午前,26.744,,,,,
4516,05/17/24 11:00:00 午前,26.72,,,,,
4517,05/17/24 12:00:00 午後,26.646,,,,,
4518,05/17/24 01:00:00 午後,26.695,,,,,
4519,05/17/24 02:00:00 午後,26.769,,,,,
4520,05/17/24 03:00:00 午後,26.744,,,,,
4521,05/17/24 04:00:00 午後,26.769,,,,,
4522,05/17/24 05:00:00 午後,26.818,,,,,
4523,05/17/24 06:00:00 午後,26.818,,,,,
4524,05/17/24 07:00:00 午後,26.793,,,,,
4525,05/17/24 08:00:00 午後,26.769,,,,,
4526,05/17/24 09:00:00 午後,26.744,,,,,
4527,05/17/24 10:00:00 午後,26.744,,,,,
4528,05/17/24 11:00:00 午後,26.769,,,,,
4529,05/18/24 12:00:00 午前,26.769,,,,,
4530,05/18/24 01:00:00 午前,26.744,,,,,
4531,05/18/24 02:00:00 午前,26.769,,,,,
4532,05/18/24 03:00:00 午前,26.744,,,,,
4533,05/18/24 04:00:00 午前,26.72,,,,,
4534,05/18/24 05:00:00 午前,26.72,,,,,
4535,05/18/24 06:00:00 午前,26.744,,,,,
4536,05/18/24 07:00:00 午前,26.744,,,,,
4537,05/18/24 08:00:00 午前,26.72,,,,,
4538,05/18/24 09:00:00 午前,26.671,,,,,
4539,05/18/24 10:00:00 午前,26.695,,,,,
4540,05/18/24 11:00:00 午前,26.769,,,,,
4541,05/18/24 12:00:00 午後,26.818,,,,,
4542,05/18/24 01:00:00 午後,26.793,,,,,
4543,05/18/24 02:00:00 午後,26.793,,,,,
4544,05/18/24 03:00:00 午後,26.891,,,,,
4545,05/18/24 04:00:00 午後,26.94,,,,,
4546,05/18/24 05:00:00 午後,26.916,,,,,
4547,05/18/24 06:00:00 午後,26.891,,,,,
4548,05/18/24 07:00:00 午後,26.891,,,,,
4549,05/18/24 08:00:00 午後,26.891,,,,,
4550,05/18/24 09:00:00 午後,26.891,,,,,
4551,05/18/24 10:00:00 午後,26.867,,,,,
4552,05/18/24 11:00:00 午後,26.842,,,,,
4553,05/19/24 12:00:00 午前,26.842,,,,,
4554,05/19/24 01:00:00 午前,26.818,,,,,
4555,05/19/24 02:00:00 午前,26.818,,,,,
4556,05/19/24 03:00:00 午前,26.818,,,,,
4557,05/19/24 04:00:00 午前,26.818,,,,,
4558,05/19/24 05:00:00 午前,26.818,,,,,
4559,05/19/24 06:00:00 午前,26.793,,,,,
4560,05/19/24 07:00:00 午前,26.793,,,,,
4561,05/19/24 08:00:00 午前,26.793,,,,,
4562,05/19/24 09:00:00 午前,26.793,,,,,
4563,05/19/24 10:00:00 午前,26.842,,,,,
4564,05/19/24 11:00:00 午前,26.891,,,,,
4565,05/19/24 12:00:00 午後,26.891,,,,,
4566,05/19/24 01:00:00 午後,26.891,,,,,
4567,05/19/24 02:00:00 午後,26.94,,,,,
4568,05/19/24 03:00:00 午後,26.891,,,,,
4569,05/19/24 04:00:00 午後,26.916,,,,,
4570,05/19/24 05:00:00 午後,26.94,,,,,
4571,05/19/24 06:00:00 午後,27.038,,,,,
4572,05/19/24 07:00:00 午後,27.112,,,,,
4573,05/19/24 08:00:00 午後,27.087,,,,,
4574,05/19/24 09:00:00 午後,27.063,,,,,
4575,05/19/24 10:00:00 午後,27.038,,,,,
4576,05/19/24 11:00:00 午後,26.916,,,,,
4577,05/20/24 12:00:00 午前,26.94,,,,,
4578,05/20/24 01:00:00 午前,26.989,,,,,
4579,05/20/24 02:00:00 午前,26.965,,,,,
4580,05/20/24 03:00:00 午前,26.989,,,,,
4581,05/20/24 04:00:00 午前,26.989,,,,,
4582,05/20/24 05:00:00 午前,27.014,,,,,
4583,05/20/24 06:00:00 午前,26.965,,,,,
4584,05/20/24 07:00:00 午前,27.038,,,,,
4585,05/20/24 08:00:00 午前,27.087,,,,,
4586,05/20/24 09:00:00 午前,27.038,,,,,
4587,05/20/24 10:00:00 午前,27.038,,,,,
4588,05/20/24 11:00:00 午前,27.087,,,,,
4589,05/20/24 12:00:00 午後,27.186,,,,,
4590,05/20/24 01:00:00 午後,27.161,,,,,
4591,05/20/24 02:00:00 午後,27.112,,,,,
4592,05/20/24 03:00:00 午後,27.087,,,,,
4593,05/20/24 04:00:00 午後,27.235,,,,,
4594,05/20/24 05:00:00 午後,27.284,,,,,
4595,05/20/24 06:00:00 午後,27.333,,,,,
4596,05/20/24 07:00:00 午後,27.358,,,,,
4597,05/20/24 08:00:00 午後,27.358,,,,,
4598,05/20/24 09:00:00 午後,27.333,,,,,
4599,05/20/24 10:00:00 午後,27.308,,,,,
4600,05/20/24 11:00:00 午後,27.259,,,,,
4601,05/21/24 12:00:00 午前,27.186,,,,,
4602,05/21/24 01:00:00 午前,27.284,,,,,
4603,05/21/24 02:00:00 午前,27.21,,,,,
4604,05/21/24 03:00:00 午前,27.186,,,,,
