プロット タイトル:site09_spot006_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054327, SEN S/N: 20054327)",カプラー取り外し (LGR S/N: 20054327),カプラー取り付け (LGR S/N: 20054327),ホスト接続 (LGR S/N: 20054327),停止済み (LGR S/N: 20054327),ファイルの終わり (LGR S/N: 20054327)
4345,07/10/23 09:00:00 午前,29.414,,,,,
4346,07/10/23 10:00:00 午前,29.015,,,,,
4347,07/10/23 11:00:00 午前,29.389,,,,,
4348,07/10/23 12:00:00 午後,29.79,,,,,
4349,07/10/23 01:00:00 午後,29.765,,,,,
4350,07/10/23 02:00:00 午後,29.89,,,,,
4351,07/10/23 03:00:00 午後,29.715,,,,,
4352,07/10/23 04:00:00 午後,29.74,,,,,
4353,07/10/23 05:00:00 午後,29.79,,,,,
4354,07/10/23 06:00:00 午後,29.74,,,,,
4355,07/10/23 07:00:00 午後,29.69,,,,,
4356,07/10/23 08:00:00 午後,29.615,,,,,
4357,07/10/23 09:00:00 午後,29.64,,,,,
4358,07/10/23 10:00:00 午後,29.79,,,,,
4359,07/10/23 11:00:00 午後,29.84,,,,,
4360,07/11/23 12:00:00 午前,29.79,,,,,
4361,07/11/23 01:00:00 午前,29.79,,,,,
4362,07/11/23 02:00:00 午前,29.79,,,,,
4363,07/11/23 03:00:00 午前,29.74,,,,,
4364,07/11/23 04:00:00 午前,29.715,,,,,
4365,07/11/23 05:00:00 午前,29.69,,,,,
4366,07/11/23 06:00:00 午前,29.69,,,,,
4367,07/11/23 07:00:00 午前,29.69,,,,,
4368,07/11/23 08:00:00 午前,29.69,,,,,
4369,07/11/23 09:00:00 午前,29.69,,,,,
4370,07/11/23 10:00:00 午前,29.665,,,,,
4371,07/11/23 11:00:00 午前,29.665,,,,,
4372,07/11/23 12:00:00 午後,29.765,,,,,
4373,07/11/23 01:00:00 午後,30.066,,,,,
4374,07/11/23 02:00:00 午後,30.041,,,,,
4375,07/11/23 03:00:00 午後,30.041,,,,,
4376,07/11/23 04:00:00 午後,30.041,,,,,
4377,07/11/23 05:00:00 午後,29.991,,,,,
4378,07/11/23 06:00:00 午後,30.117,,,,,
4379,07/11/23 07:00:00 午後,30.167,,,,,
4380,07/11/23 08:00:00 午後,29.991,,,,,
4381,07/11/23 09:00:00 午後,29.966,,,,,
4382,07/11/23 10:00:00 午後,29.916,,,,,
4383,07/11/23 11:00:00 午後,29.84,,,,,
4384,07/12/23 12:00:00 午前,29.89,,,,,
4385,07/12/23 01:00:00 午前,29.865,,,,,
4386,07/12/23 02:00:00 午前,29.84,,,,,
4387,07/12/23 03:00:00 午前,29.815,,,,,
4388,07/12/23 04:00:00 午前,29.79,,,,,
4389,07/12/23 05:00:00 午前,29.765,,,,,
4390,07/12/23 06:00:00 午前,29.74,,,,,
4391,07/12/23 07:00:00 午前,29.69,,,,,
4392,07/12/23 08:00:00 午前,29.665,,,,,
4393,07/12/23 09:00:00 午前,29.69,,,,,
4394,07/12/23 10:00:00 午前,29.74,,,,,
4395,07/12/23 11:00:00 午前,29.79,,,,,
4396,07/12/23 12:00:00 午後,29.89,,,,,
4397,07/12/23 01:00:00 午後,29.941,,,,,
4398,07/12/23 02:00:00 午後,30.117,,,,,
4399,07/12/23 03:00:00 午後,30.268,,,,,
4400,07/12/23 04:00:00 午後,30.343,,,,,
4401,07/12/23 05:00:00 午後,30.268,,,,,
4402,07/12/23 06:00:00 午後,30.066,,,,,
4403,07/12/23 07:00:00 午後,29.89,,,,,
4404,07/12/23 08:00:00 午後,29.916,,,,,
4405,07/12/23 09:00:00 午後,29.916,,,,,
4406,07/12/23 10:00:00 午後,29.865,,,,,
4407,07/12/23 11:00:00 午後,29.84,,,,,
4408,07/13/23 12:00:00 午前,29.79,,,,,
4409,07/13/23 01:00:00 午前,29.74,,,,,
4410,07/13/23 02:00:00 午前,29.765,,,,,
4411,07/13/23 03:00:00 午前,29.74,,,,,
4412,07/13/23 04:00:00 午前,29.64,,,,,
4413,07/13/23 05:00:00 午前,29.665,,,,,
4414,07/13/23 06:00:00 午前,29.665,,,,,
4415,07/13/23 07:00:00 午前,29.665,,,,,
4416,07/13/23 08:00:00 午前,29.665,,,,,
4417,07/13/23 09:00:00 午前,29.715,,,,,
4418,07/13/23 10:00:00 午前,29.74,,,,,
4419,07/13/23 11:00:00 午前,29.79,,,,,
4420,07/13/23 12:00:00 午後,29.84,,,,,
4421,07/13/23 01:00:00 午後,29.916,,,,,
4422,07/13/23 02:00:00 午後,30.016,,,,,
4423,07/13/23 03:00:00 午後,30.091,,,,,
4424,07/13/23 04:00:00 午後,30.192,,,,,
4425,07/13/23 05:00:00 午後,30.167,,,,,
4426,07/13/23 06:00:00 午後,30.016,,,,,
4427,07/13/23 07:00:00 午後,29.941,,,,,
4428,07/13/23 08:00:00 午後,29.89,,,,,
4429,07/13/23 09:00:00 午後,29.84,,,,,
4430,07/13/23 10:00:00 午後,29.84,,,,,
4431,07/13/23 11:00:00 午後,29.815,,,,,
4432,07/14/23 12:00:00 午前,29.765,,,,,
4433,07/14/23 01:00:00 午前,29.765,,,,,
4434,07/14/23 02:00:00 午前,29.765,,,,,
4435,07/14/23 03:00:00 午前,29.815,,,,,
4436,07/14/23 04:00:00 午前,29.79,,,,,
4437,07/14/23 05:00:00 午前,29.765,,,,,
4438,07/14/23 06:00:00 午前,29.74,,,,,
4439,07/14/23 07:00:00 午前,29.74,,,,,
4440,07/14/23 08:00:00 午前,29.74,,,,,
4441,07/14/23 09:00:00 午前,29.765,,,,,
4442,07/14/23 10:00:00 午前,29.815,,,,,
4443,07/14/23 11:00:00 午前,29.865,,,,,
4444,07/14/23 12:00:00 午後,29.89,,,,,
4445,07/14/23 01:00:00 午後,29.916,,,,,
4446,07/14/23 02:00:00 午後,29.966,,,,,
4447,07/14/23 03:00:00 午後,29.991,,,,,
4448,07/14/23 04:00:00 午後,30.066,,,,,
4449,07/14/23 05:00:00 午後,30.091,,,,,
4450,07/14/23 06:00:00 午後,30.066,,,,,
4451,07/14/23 07:00:00 午後,30.066,,,,,
4452,07/14/23 08:00:00 午後,30.016,,,,,
4453,07/14/23 09:00:00 午後,29.991,,,,,
4454,07/14/23 10:00:00 午後,29.966,,,,,
4455,07/14/23 11:00:00 午後,29.966,,,,,
4456,07/15/23 12:00:00 午前,29.966,,,,,
4457,07/15/23 01:00:00 午前,29.966,,,,,
4458,07/15/23 02:00:00 午前,29.916,,,,,
4459,07/15/23 03:00:00 午前,29.916,,,,,
4460,07/15/23 04:00:00 午前,29.865,,,,,
4461,07/15/23 05:00:00 午前,29.865,,,,,
4462,07/15/23 06:00:00 午前,29.84,,,,,
4463,07/15/23 07:00:00 午前,29.815,,,,,
4464,07/15/23 08:00:00 午前,29.815,,,,,
4465,07/15/23 09:00:00 午前,29.815,,,,,
4466,07/15/23 10:00:00 午前,29.865,,,,,
4467,07/15/23 11:00:00 午前,29.916,,,,,
4468,07/15/23 12:00:00 午後,29.966,,,,,
4469,07/15/23 01:00:00 午後,30.016,,,,,
4470,07/15/23 02:00:00 午後,30.066,,,,,
4471,07/15/23 03:00:00 午後,30.091,,,,,
4472,07/15/23 04:00:00 午後,30.066,,,,,
4473,07/15/23 05:00:00 午後,30.091,,,,,
4474,07/15/23 06:00:00 午後,30.066,,,,,
4475,07/15/23 07:00:00 午後,30.041,,,,,
4476,07/15/23 08:00:00 午後,30.041,,,,,
4477,07/15/23 09:00:00 午後,30.041,,,,,
4478,07/15/23 10:00:00 午後,30.041,,,,,
4479,07/15/23 11:00:00 午後,30.041,,,,,
4480,07/16/23 12:00:00 午前,30.041,,,,,
4481,07/16/23 01:00:00 午前,30.016,,,,,
4482,07/16/23 02:00:00 午前,29.991,,,,,
4483,07/16/23 03:00:00 午前,29.991,,,,,
4484,07/16/23 04:00:00 午前,29.966,,,,,
4485,07/16/23 05:00:00 午前,29.966,,,,,
4486,07/16/23 06:00:00 午前,29.941,,,,,
4487,07/16/23 07:00:00 午前,29.916,,,,,
4488,07/16/23 08:00:00 午前,29.916,,,,,
4489,07/16/23 09:00:00 午前,29.941,,,,,
4490,07/16/23 10:00:00 午前,29.966,,,,,
4491,07/16/23 11:00:00 午前,29.966,,,,,
4492,07/16/23 12:00:00 午後,30.016,,,,,
4493,07/16/23 01:00:00 午後,30.041,,,,,
4494,07/16/23 02:00:00 午後,30.066,,,,,
4495,07/16/23 03:00:00 午後,30.117,,,,,
4496,07/16/23 04:00:00 午後,30.091,,,,,
4497,07/16/23 05:00:00 午後,30.091,,,,,
4498,07/16/23 06:00:00 午後,30.091,,,,,
4499,07/16/23 07:00:00 午後,30.066,,,,,
4500,07/16/23 08:00:00 午後,30.041,,,,,
4501,07/16/23 09:00:00 午後,30.041,,,,,
4502,07/16/23 10:00:00 午後,30.016,,,,,
4503,07/16/23 11:00:00 午後,30.016,,,,,
4504,07/17/23 12:00:00 午前,29.991,,,,,
4505,07/17/23 01:00:00 午前,29.966,,,,,
4506,07/17/23 02:00:00 午前,29.966,,,,,
4507,07/17/23 03:00:00 午前,29.966,,,,,
4508,07/17/23 04:00:00 午前,29.941,,,,,
4509,07/17/23 05:00:00 午前,29.941,,,,,
4510,07/17/23 06:00:00 午前,29.916,,,,,
4511,07/17/23 07:00:00 午前,29.916,,,,,
4512,07/17/23 08:00:00 午前,29.89,,,,,
4513,07/17/23 09:00:00 午前,29.89,,,,,
4514,07/17/23 10:00:00 午前,29.89,,,,,
4515,07/17/23 11:00:00 午前,29.89,,,,,
4516,07/17/23 12:00:00 午後,29.916,,,,,
4517,07/17/23 01:00:00 午後,29.916,,,,,
4518,07/17/23 02:00:00 午後,29.916,,,,,
4519,07/17/23 03:00:00 午後,29.916,,,,,
4520,07/17/23 04:00:00 午後,29.916,,,,,
4521,07/17/23 05:00:00 午後,29.916,,,,,
4522,07/17/23 06:00:00 午後,29.916,,,,,
4523,07/17/23 07:00:00 午後,29.916,,,,,
4524,07/17/23 08:00:00 午後,29.916,,,,,
4525,07/17/23 09:00:00 午後,29.89,,,,,
4526,07/17/23 10:00:00 午後,29.89,,,,,
4527,07/17/23 11:00:00 午後,29.865,,,,,
4528,07/18/23 12:00:00 午前,29.865,,,,,
4529,07/18/23 01:00:00 午前,29.84,,,,,
4530,07/18/23 02:00:00 午前,29.815,,,,,
4531,07/18/23 03:00:00 午前,29.815,,,,,
4532,07/18/23 04:00:00 午前,29.79,,,,,
4533,07/18/23 05:00:00 午前,29.79,,,,,
4534,07/18/23 06:00:00 午前,29.79,,,,,
4535,07/18/23 07:00:00 午前,29.765,,,,,
4536,07/18/23 08:00:00 午前,29.765,,,,,
4537,07/18/23 09:00:00 午前,29.765,,,,,
4538,07/18/23 10:00:00 午前,29.74,,,,,
4539,07/18/23 11:00:00 午前,29.715,,,,,
4540,07/18/23 12:00:00 午後,29.79,,,,,
4541,07/18/23 01:00:00 午後,29.815,,,,,
4542,07/18/23 02:00:00 午後,29.79,,,,,
4543,07/18/23 03:00:00 午後,29.79,,,,,
4544,07/18/23 04:00:00 午後,29.815,,,,,
4545,07/18/23 05:00:00 午後,29.765,,,,,
4546,07/18/23 06:00:00 午後,29.79,,,,,
4547,07/18/23 07:00:00 午後,29.765,,,,,
4548,07/18/23 08:00:00 午後,29.715,,,,,
4549,07/18/23 09:00:00 午後,29.74,,,,,
4550,07/18/23 10:00:00 午後,29.74,,,,,
4551,07/18/23 11:00:00 午後,29.74,,,,,
4552,07/19/23 12:00:00 午前,29.715,,,,,
4553,07/19/23 01:00:00 午前,29.74,,,,,
4554,07/19/23 02:00:00 午前,29.765,,,,,
4555,07/19/23 03:00:00 午前,29.665,,,,,
4556,07/19/23 04:00:00 午前,29.665,,,,,
4557,07/19/23 05:00:00 午前,29.69,,,,,
4558,07/19/23 06:00:00 午前,29.64,,,,,
4559,07/19/23 07:00:00 午前,29.615,,,,,
4560,07/19/23 08:00:00 午前,29.64,,,,,
4561,07/19/23 09:00:00 午前,29.69,,,,,
4562,07/19/23 10:00:00 午前,29.765,,,,,
4563,07/19/23 11:00:00 午前,29.765,,,,,
4564,07/19/23 12:00:00 午後,29.765,,,,,
4565,07/19/23 01:00:00 午後,29.815,,,,,
4566,07/19/23 02:00:00 午後,29.84,,,,,
4567,07/19/23 03:00:00 午後,30.268,,,,,
4568,07/19/23 04:00:00 午後,30.394,,,,,
4569,07/19/23 05:00:00 午後,30.318,,,,,
4570,07/19/23 06:00:00 午後,30.217,,,,,
4571,07/19/23 07:00:00 午後,30.117,,,,,
4572,07/19/23 08:00:00 午後,30.041,,,,,
4573,07/19/23 09:00:00 午後,29.966,,,,,
4574,07/19/23 10:00:00 午後,29.916,,,,,
4575,07/19/23 11:00:00 午後,29.916,,,,,
4576,07/20/23 12:00:00 午前,29.865,,,,,
4577,07/20/23 01:00:00 午前,29.865,,,,,
4578,07/20/23 02:00:00 午前,29.865,,,,,
4579,07/20/23 03:00:00 午前,29.865,,,,,
4580,07/20/23 04:00:00 午前,29.89,,,,,
4581,07/20/23 05:00:00 午前,29.865,,,,,
4582,07/20/23 06:00:00 午前,29.865,,,,,
4583,07/20/23 07:00:00 午前,29.84,,,,,
4584,07/20/23 08:00:00 午前,29.865,,,,,
4585,07/20/23 09:00:00 午前,29.941,,,,,
4586,07/20/23 10:00:00 午前,29.991,,,,,
4587,07/20/23 11:00:00 午前,30.066,,,,,
4588,07/20/23 12:00:00 午後,30.192,,,,,
4589,07/20/23 01:00:00 午後,30.066,,,,,
4590,07/20/23 02:00:00 午後,30.091,,,,,
4591,07/20/23 03:00:00 午後,30.091,,,,,
4592,07/20/23 04:00:00 午後,30.52,,,,,
4593,07/20/23 05:00:00 午後,30.217,,,,,
4594,07/20/23 06:00:00 午後,30.293,,,,,
4595,07/20/23 07:00:00 午後,30.117,,,,,
4596,07/20/23 08:00:00 午後,30.167,,,,,
4597,07/20/23 09:00:00 午後,30.217,,,,,
4598,07/20/23 10:00:00 午後,30.293,,,,,
4599,07/20/23 11:00:00 午後,30.192,,,,,
4600,07/21/23 12:00:00 午前,30.142,,,,,
4601,07/21/23 01:00:00 午前,30.142,,,,,
4602,07/21/23 02:00:00 午前,30.091,,,,,
4603,07/21/23 03:00:00 午前,30.066,,,,,
4604,07/21/23 04:00:00 午前,30.016,,,,,
4605,07/21/23 05:00:00 午前,29.966,,,,,
4606,07/21/23 06:00:00 午前,29.941,,,,,
4607,07/21/23 07:00:00 午前,29.941,,,,,
4608,07/21/23 08:00:00 午前,29.991,,,,,
4609,07/21/23 09:00:00 午前,30.041,,,,,
4610,07/21/23 10:00:00 午前,30.117,,,,,
4611,07/21/23 11:00:00 午前,30.217,,,,,
4612,07/21/23 12:00:00 午後,30.293,,,,,
4613,07/21/23 01:00:00 午後,30.394,,,,,
4614,07/21/23 02:00:00 午後,30.268,,,,,
4615,07/21/23 03:00:00 午後,30.268,,,,,
4616,07/21/23 04:00:00 午後,30.318,,,,,
4617,07/21/23 05:00:00 午後,30.596,,,,,
4618,07/21/23 06:00:00 午後,30.495,,,,,
4619,07/21/23 07:00:00 午後,30.318,,,,,
4620,07/21/23 08:00:00 午後,30.369,,,,,
4621,07/21/23 09:00:00 午後,30.318,,,,,
4622,07/21/23 10:00:00 午後,30.293,,,,,
4623,07/21/23 11:00:00 午後,30.243,,,,,
4624,07/22/23 12:00:00 午前,30.192,,,,,
4625,07/22/23 01:00:00 午前,30.192,,,,,
4626,07/22/23 02:00:00 午前,30.192,,,,,
4627,07/22/23 03:00:00 午前,30.167,,,,,
4628,07/22/23 04:00:00 午前,30.167,,,,,
4629,07/22/23 05:00:00 午前,30.167,,,,,
4630,07/22/23 06:00:00 午前,30.117,,,,,
4631,07/22/23 07:00:00 午前,30.091,,,,,
4632,07/22/23 08:00:00 午前,30.142,,,,,
4633,07/22/23 09:00:00 午前,30.167,,,,,
4634,07/22/23 10:00:00 午前,30.217,,,,,
4635,07/22/23 11:00:00 午前,30.369,,,,,
4636,07/22/23 12:00:00 午後,30.469,,,,,
4637,07/22/23 01:00:00 午後,30.545,,,,,
4638,07/22/23 02:00:00 午後,30.394,,,,,
4639,07/22/23 03:00:00 午後,30.419,,,,,
4640,07/22/23 04:00:00 午後,30.419,,,,,
4641,07/22/23 05:00:00 午後,30.545,,,,,
4642,07/22/23 06:00:00 午後,30.596,,,,,
4643,07/22/23 07:00:00 午後,30.394,,,,,
4644,07/22/23 08:00:00 午後,30.444,,,,,
4645,07/22/23 09:00:00 午後,30.394,,,,,
4646,07/22/23 10:00:00 午後,30.343,,,,,
4647,07/22/23 11:00:00 午後,30.318,,,,,
4648,07/23/23 12:00:00 午前,30.268,,,,,
4649,07/23/23 01:00:00 午前,30.268,,,,,
4650,07/23/23 02:00:00 午前,30.268,,,,,
4651,07/23/23 03:00:00 午前,30.243,,,,,
4652,07/23/23 04:00:00 午前,30.243,,,,,
4653,07/23/23 05:00:00 午前,30.217,,,,,
4654,07/23/23 06:00:00 午前,30.167,,,,,
4655,07/23/23 07:00:00 午前,30.142,,,,,
4656,07/23/23 08:00:00 午前,30.167,,,,,
4657,07/23/23 09:00:00 午前,30.167,,,,,
4658,07/23/23 10:00:00 午前,30.192,,,,,
4659,07/23/23 11:00:00 午前,30.369,,,,,
4660,07/23/23 12:00:00 午後,30.369,,,,,
4661,07/23/23 01:00:00 午後,30.394,,,,,
4662,07/23/23 02:00:00 午後,30.394,,,,,
4663,07/23/23 03:00:00 午後,30.394,,,,,
4664,07/23/23 04:00:00 午後,30.444,,,,,
4665,07/23/23 05:00:00 午後,30.621,,,,,
4666,07/23/23 06:00:00 午後,30.646,,,,,
4667,07/23/23 07:00:00 午後,30.394,,,,,
4668,07/23/23 08:00:00 午後,30.394,,,,,
4669,07/23/23 09:00:00 午後,30.318,,,,,
4670,07/23/23 10:00:00 午後,30.243,,,,,
4671,07/23/23 11:00:00 午後,30.243,,,,,
4672,07/24/23 12:00:00 午前,30.268,,,,,
4673,07/24/23 01:00:00 午前,30.243,,,,,
4674,07/24/23 02:00:00 午前,30.243,,,,,
4675,07/24/23 03:00:00 午前,30.293,,,,,
4676,07/24/23 04:00:00 午前,30.243,,,,,
4677,07/24/23 05:00:00 午前,30.243,,,,,
4678,07/24/23 06:00:00 午前,30.217,,,,,
4679,07/24/23 07:00:00 午前,30.243,,,,,
4680,07/24/23 08:00:00 午前,30.243,,,,,
4681,07/24/23 09:00:00 午前,30.217,,,,,
4682,07/24/23 10:00:00 午前,30.318,,,,,
4683,07/24/23 11:00:00 午前,30.318,,,,,
4684,07/24/23 12:00:00 午後,30.419,,,,,
4685,07/24/23 01:00:00 午後,30.495,,,,,
4686,07/24/23 02:00:00 午後,30.545,,,,,
4687,07/24/23 03:00:00 午後,30.621,,,,,
4688,07/24/23 04:00:00 午後,30.722,,,,,
4689,07/24/23 05:00:00 午後,30.722,,,,,
4690,07/24/23 06:00:00 午後,30.672,,,,,
4691,07/24/23 07:00:00 午後,30.697,,,,,
4692,07/24/23 08:00:00 午後,30.621,,,,,
4693,07/24/23 09:00:00 午後,30.545,,,,,
4694,07/24/23 10:00:00 午後,30.545,,,,,
4695,07/24/23 11:00:00 午後,30.495,,,,,
4696,07/25/23 12:00:00 午前,30.495,,,,,
4697,07/25/23 01:00:00 午前,30.469,,,,,
4698,07/25/23 02:00:00 午前,30.469,,,,,
4699,07/25/23 03:00:00 午前,30.444,,,,,
4700,07/25/23 04:00:00 午前,30.394,,,,,
4701,07/25/23 05:00:00 午前,30.394,,,,,
4702,07/25/23 06:00:00 午前,30.419,,,,,
4703,07/25/23 07:00:00 午前,30.394,,,,,
4704,07/25/23 08:00:00 午前,30.394,,,,,
4705,07/25/23 09:00:00 午前,30.318,,,,,
4706,07/25/23 10:00:00 午前,30.394,,,,,
4707,07/25/23 11:00:00 午前,30.469,,,,,
4708,07/25/23 12:00:00 午後,30.52,,,,,
4709,07/25/23 01:00:00 午後,30.571,,,,,
4710,07/25/23 02:00:00 午後,30.646,,,,,
4711,07/25/23 03:00:00 午後,30.697,,,,,
4712,07/25/23 04:00:00 午後,30.672,,,,,
4713,07/25/23 05:00:00 午後,30.646,,,,,
4714,07/25/23 06:00:00 午後,30.596,,,,,
4715,07/25/23 07:00:00 午後,30.571,,,,,
4716,07/25/23 08:00:00 午後,30.52,,,,,
4717,07/25/23 09:00:00 午後,30.52,,,,,
4718,07/25/23 10:00:00 午後,30.495,,,,,
4719,07/25/23 11:00:00 午後,30.469,,,,,
4720,07/26/23 12:00:00 午前,30.444,,,,,
4721,07/26/23 01:00:00 午前,30.444,,,,,
4722,07/26/23 02:00:00 午前,30.394,,,,,
4723,07/26/23 03:00:00 午前,30.419,,,,,
4724,07/26/23 04:00:00 午前,30.394,,,,,
4725,07/26/23 05:00:00 午前,30.394,,,,,
4726,07/26/23 06:00:00 午前,30.369,,,,,
4727,07/26/23 07:00:00 午前,30.394,,,,,
4728,07/26/23 08:00:00 午前,30.369,,,,,
4729,07/26/23 09:00:00 午前,30.369,,,,,
4730,07/26/23 10:00:00 午前,30.343,,,,,
4731,07/26/23 11:00:00 午前,30.369,,,,,
4732,07/26/23 12:00:00 午後,30.343,,,,,
4733,07/26/23 01:00:00 午後,30.369,,,,,
4734,07/26/23 02:00:00 午後,30.343,,,,,
4735,07/26/23 03:00:00 午後,30.343,,,,,
4736,07/26/23 04:00:00 午後,30.318,,,,,
4737,07/26/23 05:00:00 午後,30.318,,,,,
4738,07/26/23 06:00:00 午後,30.318,,,,,
4739,07/26/23 07:00:00 午後,30.293,,,,,
4740,07/26/23 08:00:00 午後,30.293,,,,,
4741,07/26/23 09:00:00 午後,30.293,,,,,
4742,07/26/23 10:00:00 午後,30.293,,,,,
4743,07/26/23 11:00:00 午後,30.293,,,,,
4744,07/27/23 12:00:00 午前,30.268,,,,,
4745,07/27/23 01:00:00 午前,30.268,,,,,
4746,07/27/23 02:00:00 午前,30.243,,,,,
4747,07/27/23 03:00:00 午前,30.192,,,,,
4748,07/27/23 04:00:00 午前,30.192,,,,,
4749,07/27/23 05:00:00 午前,30.167,,,,,
4750,07/27/23 06:00:00 午前,30.167,,,,,
4751,07/27/23 07:00:00 午前,30.167,,,,,
4752,07/27/23 08:00:00 午前,30.167,,,,,
4753,07/27/23 09:00:00 午前,30.192,,,,,
4754,07/27/23 10:00:00 午前,30.192,,,,,
4755,07/27/23 11:00:00 午前,30.217,,,,,
4756,07/27/23 12:00:00 午後,30.243,,,,,
4757,07/27/23 01:00:00 午後,30.217,,,,,
4758,07/27/23 02:00:00 午後,30.217,,,,,
4759,07/27/23 03:00:00 午後,30.217,,,,,
4760,07/27/23 04:00:00 午後,30.192,,,,,
4761,07/27/23 05:00:00 午後,30.167,,,,,
4762,07/27/23 06:00:00 午後,30.167,,,,,
4763,07/27/23 07:00:00 午後,30.142,,,,,
4764,07/27/23 08:00:00 午後,30.142,,,,,
4765,07/27/23 09:00:00 午後,30.142,,,,,
4766,07/27/23 10:00:00 午後,30.091,,,,,
4767,07/27/23 11:00:00 午後,30.091,,,,,
4768,07/28/23 12:00:00 午前,30.091,,,,,
4769,07/28/23 01:00:00 午前,30.066,,,,,
4770,07/28/23 02:00:00 午前,30.066,,,,,
4771,07/28/23 03:00:00 午前,30.041,,,,,
4772,07/28/23 04:00:00 午前,29.991,,,,,
4773,07/28/23 05:00:00 午前,29.991,,,,,
4774,07/28/23 06:00:00 午前,29.966,,,,,
4775,07/28/23 07:00:00 午前,29.966,,,,,
4776,07/28/23 08:00:00 午前,29.966,,,,,
4777,07/28/23 09:00:00 午前,29.966,,,,,
4778,07/28/23 10:00:00 午前,29.991,,,,,
4779,07/28/23 11:00:00 午前,29.966,,,,,
4780,07/28/23 12:00:00 午後,29.941,,,,,
4781,07/28/23 01:00:00 午後,29.916,,,,,
4782,07/28/23 02:00:00 午後,29.916,,,,,
4783,07/28/23 03:00:00 午後,29.916,,,,,
4784,07/28/23 04:00:00 午後,29.941,,,,,
4785,07/28/23 05:00:00 午後,29.966,,,,,
4786,07/28/23 06:00:00 午後,30.016,,,,,
4787,07/28/23 07:00:00 午後,30.016,,,,,
4788,07/28/23 08:00:00 午後,29.991,,,,,
4789,07/28/23 09:00:00 午後,29.966,,,,,
4790,07/28/23 10:00:00 午後,29.916,,,,,
4791,07/28/23 11:00:00 午後,29.916,,,,,
4792,07/29/23 12:00:00 午前,29.916,,,,,
4793,07/29/23 01:00:00 午前,29.916,,,,,
4794,07/29/23 02:00:00 午前,29.941,,,,,
4795,07/29/23 03:00:00 午前,29.916,,,,,
4796,07/29/23 04:00:00 午前,29.89,,,,,
4797,07/29/23 05:00:00 午前,29.865,,,,,
4798,07/29/23 06:00:00 午前,29.84,,,,,
4799,07/29/23 07:00:00 午前,29.815,,,,,
4800,07/29/23 08:00:00 午前,29.815,,,,,
4801,07/29/23 09:00:00 午前,29.815,,,,,
4802,07/29/23 10:00:00 午前,29.815,,,,,
4803,07/29/23 11:00:00 午前,29.84,,,,,
4804,07/29/23 12:00:00 午後,29.865,,,,,
4805,07/29/23 01:00:00 午後,29.84,,,,,
4806,07/29/23 02:00:00 午後,29.865,,,,,
4807,07/29/23 03:00:00 午後,29.865,,,,,
4808,07/29/23 04:00:00 午後,29.916,,,,,
4809,07/29/23 05:00:00 午後,29.916,,,,,
4810,07/29/23 06:00:00 午後,29.916,,,,,
4811,07/29/23 07:00:00 午後,29.916,,,,,
4812,07/29/23 08:00:00 午後,29.89,,,,,
4813,07/29/23 09:00:00 午後,29.865,,,,,
4814,07/29/23 10:00:00 午後,29.865,,,,,
4815,07/29/23 11:00:00 午後,29.865,,,,,
4816,07/30/23 12:00:00 午前,29.84,,,,,
4817,07/30/23 01:00:00 午前,29.815,,,,,
4818,07/30/23 02:00:00 午前,29.79,,,,,
4819,07/30/23 03:00:00 午前,29.715,,,,,
4820,07/30/23 04:00:00 午前,29.665,,,,,
4821,07/30/23 05:00:00 午前,29.715,,,,,
4822,07/30/23 06:00:00 午前,29.69,,,,,
4823,07/30/23 07:00:00 午前,29.69,,,,,
4824,07/30/23 08:00:00 午前,29.665,,,,,
4825,07/30/23 09:00:00 午前,29.69,,,,,
4826,07/30/23 10:00:00 午前,29.715,,,,,
4827,07/30/23 11:00:00 午前,29.715,,,,,
4828,07/30/23 12:00:00 午後,29.765,,,,,
4829,07/30/23 01:00:00 午後,29.89,,,,,
4830,07/30/23 02:00:00 午後,29.916,,,,,
4831,07/30/23 03:00:00 午後,29.991,,,,,
4832,07/30/23 04:00:00 午後,29.941,,,,,
4833,07/30/23 05:00:00 午後,29.916,,,,,
4834,07/30/23 06:00:00 午後,29.916,,,,,
4835,07/30/23 07:00:00 午後,29.84,,,,,
4836,07/30/23 08:00:00 午後,29.79,,,,,
4837,07/30/23 09:00:00 午後,29.765,,,,,
4838,07/30/23 10:00:00 午後,29.715,,,,,
4839,07/30/23 11:00:00 午後,29.715,,,,,
4840,07/31/23 12:00:00 午前,29.715,,,,,
4841,07/31/23 01:00:00 午前,29.74,,,,,
4842,07/31/23 02:00:00 午前,29.665,,,,,
4843,07/31/23 03:00:00 午前,29.665,,,,,
4844,07/31/23 04:00:00 午前,29.64,,,,,
4845,07/31/23 05:00:00 午前,29.64,,,,,
4846,07/31/23 06:00:00 午前,29.64,,,,,
4847,07/31/23 07:00:00 午前,29.615,,,,,
4848,07/31/23 08:00:00 午前,29.615,,,,,
4849,07/31/23 09:00:00 午前,29.64,,,,,
4850,07/31/23 10:00:00 午前,29.665,,,,,
4851,07/31/23 11:00:00 午前,29.665,,,,,
4852,07/31/23 12:00:00 午後,29.665,,,,,
4853,07/31/23 01:00:00 午後,29.69,,,,,
4854,07/31/23 02:00:00 午後,29.69,,,,,
4855,07/31/23 03:00:00 午後,29.69,,,,,
4856,07/31/23 04:00:00 午後,29.64,,,,,
