プロット タイトル:site24_spot007_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291307, SEN S/N: 20291307)",カプラー取り外し (LGR S/N: 20291307),カプラー取り付け (LGR S/N: 20291307),ホスト接続 (LGR S/N: 20291307),停止済み (LGR S/N: 20291307),ファイルの終わり (LGR S/N: 20291307)
4307,2021/04/23 06:56:28 午前,17.891,,,,,
4308,2021/04/23 07:56:28 午前,17.867,,,,,
4309,2021/04/23 08:56:28 午前,17.962,,,,,
4310,2021/04/23 09:56:28 午前,18.057,,,,,
4311,2021/04/23 10:56:28 午前,18.057,,,,,
4312,2021/04/23 11:56:28 午前,18.057,,,,,
4313,2021/04/23 12:56:28 午後,18.057,,,,,
4314,2021/04/23 01:56:28 午後,18.033,,,,,
4315,2021/04/23 02:56:28 午後,17.938,,,,,
4316,2021/04/23 03:56:28 午後,17.962,,,,,
4317,2021/04/23 04:56:28 午後,17.915,,,,,
4318,2021/04/23 05:56:28 午後,17.843,,,,,
4319,2021/04/23 06:56:28 午後,17.962,,,,,
4320,2021/04/23 07:56:28 午後,18.081,,,,,
4321,2021/04/23 08:56:28 午後,18.152,,,,,
4322,2021/04/23 09:56:28 午後,18.033,,,,,
4323,2021/04/23 10:56:28 午後,18.057,,,,,
4324,2021/04/23 11:56:28 午後,18.105,,,,,
4325,2021/04/24 12:56:28 午前,18.081,,,,,
4326,2021/04/24 01:56:28 午前,18.081,,,,,
4327,2021/04/24 02:56:28 午前,18.01,,,,,
4328,2021/04/24 03:56:28 午前,17.891,,,,,
4329,2021/04/24 04:56:28 午前,17.867,,,,,
4330,2021/04/24 05:56:28 午前,17.701,,,,,
4331,2021/04/24 06:56:28 午前,17.677,,,,,
4332,2021/04/24 07:56:28 午前,17.701,,,,,
4333,2021/04/24 08:56:28 午前,17.724,,,,,
4334,2021/04/24 09:56:28 午前,17.796,,,,,
4335,2021/04/24 10:56:28 午前,17.915,,,,,
4336,2021/04/24 11:56:28 午前,17.938,,,,,
4337,2021/04/24 12:56:28 午後,18.01,,,,,
4338,2021/04/24 01:56:28 午後,18.033,,,,,
4339,2021/04/24 02:56:28 午後,18.105,,,,,
4340,2021/04/24 03:56:28 午後,18.033,,,,,
4341,2021/04/24 04:56:28 午後,18.033,,,,,
4342,2021/04/24 05:56:28 午後,18.01,,,,,
4343,2021/04/24 06:56:28 午後,17.915,,,,,
4344,2021/04/24 07:56:28 午後,17.915,,,,,
4345,2021/04/24 08:56:28 午後,17.938,,,,,
4346,2021/04/24 09:56:28 午後,17.986,,,,,
4347,2021/04/24 10:56:28 午後,17.867,,,,,
4348,2021/04/24 11:56:28 午後,17.819,,,,,
4349,2021/04/25 12:56:28 午前,17.724,,,,,
4350,2021/04/25 01:56:28 午前,17.772,,,,,
4351,2021/04/25 02:56:28 午前,17.724,,,,,
4352,2021/04/25 03:56:28 午前,17.772,,,,,
4353,2021/04/25 04:56:28 午前,17.867,,,,,
4354,2021/04/25 05:56:28 午前,17.724,,,,,
4355,2021/04/25 06:56:28 午前,17.653,,,,,
4356,2021/04/25 07:56:28 午前,17.772,,,,,
4357,2021/04/25 08:56:28 午前,17.891,,,,,
4358,2021/04/25 09:56:28 午前,17.938,,,,,
4359,2021/04/25 10:56:28 午前,17.867,,,,,
4360,2021/04/25 11:56:28 午前,17.915,,,,,
4361,2021/04/25 12:56:28 午後,17.915,,,,,
4362,2021/04/25 01:56:28 午後,18.58,,,,,
4363,2021/04/25 02:56:28 午後,18.438,,,,,
4364,2021/04/25 03:56:28 午後,18.533,,,,,
4365,2021/04/25 04:56:28 午後,18.485,,,,,
4366,2021/04/25 05:56:28 午後,18.533,,,,,
4367,2021/04/25 06:56:28 午後,18.533,,,,,
4368,2021/04/25 07:56:28 午後,18.533,,,,,
4369,2021/04/25 08:56:28 午後,18.557,,,,,
4370,2021/04/25 09:56:28 午後,18.58,,,,,
4371,2021/04/25 10:56:28 午後,18.438,,,,,
4372,2021/04/25 11:56:28 午後,18.224,,,,,
4373,2021/04/26 12:56:28 午前,18.2,,,,,
4374,2021/04/26 01:56:28 午前,18.247,,,,,
4375,2021/04/26 02:56:28 午前,18.152,,,,,
4376,2021/04/26 03:56:28 午前,18.105,,,,,
4377,2021/04/26 04:56:28 午前,18.081,,,,,
4378,2021/04/26 05:56:28 午前,18.033,,,,,
4379,2021/04/26 06:56:28 午前,18.033,,,,,
4380,2021/04/26 07:56:28 午前,18.033,,,,,
4381,2021/04/26 08:56:28 午前,17.962,,,,,
4382,2021/04/26 09:56:28 午前,18.01,,,,,
4383,2021/04/26 10:56:28 午前,18.081,,,,,
4384,2021/04/26 11:56:28 午前,17.962,,,,,
4385,2021/04/26 12:56:28 午後,18.2,,,,,
4386,2021/04/26 01:56:28 午後,18.295,,,,,
4387,2021/04/26 02:56:28 午後,18.366,,,,,
4388,2021/04/26 03:56:28 午後,18.438,,,,,
4389,2021/04/26 04:56:28 午後,18.509,,,,,
4390,2021/04/26 05:56:28 午後,18.366,,,,,
4391,2021/04/26 06:56:28 午後,18.176,,,,,
4392,2021/04/26 07:56:28 午後,18.2,,,,,
4393,2021/04/26 08:56:28 午後,18.033,,,,,
4394,2021/04/26 09:56:28 午後,18.033,,,,,
4395,2021/04/26 10:56:28 午後,18.01,,,,,
4396,2021/04/26 11:56:28 午後,18.057,,,,,
4397,2021/04/27 12:56:28 午前,17.938,,,,,
4398,2021/04/27 01:56:28 午前,17.891,,,,,
4399,2021/04/27 02:56:28 午前,17.962,,,,,
4400,2021/04/27 03:56:28 午前,17.962,,,,,
4401,2021/04/27 04:56:28 午前,17.938,,,,,
4402,2021/04/27 05:56:28 午前,17.962,,,,,
4403,2021/04/27 06:56:28 午前,17.938,,,,,
4404,2021/04/27 07:56:28 午前,17.891,,,,,
4405,2021/04/27 08:56:28 午前,17.891,,,,,
4406,2021/04/27 09:56:28 午前,17.915,,,,,
4407,2021/04/27 10:56:28 午前,17.962,,,,,
4408,2021/04/27 11:56:28 午前,18.01,,,,,
4409,2021/04/27 12:56:28 午後,18.057,,,,,
4410,2021/04/27 01:56:28 午後,18.057,,,,,
4411,2021/04/27 02:56:28 午後,18.081,,,,,
4412,2021/04/27 03:56:28 午後,18.01,,,,,
4413,2021/04/27 04:56:28 午後,17.986,,,,,
4414,2021/04/27 05:56:28 午後,17.986,,,,,
4415,2021/04/27 06:56:28 午後,18.081,,,,,
4416,2021/04/27 07:56:28 午後,18.081,,,,,
4417,2021/04/27 08:56:28 午後,18.01,,,,,
4418,2021/04/27 09:56:28 午後,18.105,,,,,
4419,2021/04/27 10:56:28 午後,18.152,,,,,
4420,2021/04/27 11:56:28 午後,18.2,,,,,
4421,2021/04/28 12:56:28 午前,18.2,,,,,
4422,2021/04/28 01:56:28 午前,18.152,,,,,
4423,2021/04/28 02:56:28 午前,18.129,,,,,
4424,2021/04/28 03:56:28 午前,18.129,,,,,
4425,2021/04/28 04:56:28 午前,18.129,,,,,
4426,2021/04/28 05:56:28 午前,18.129,,,,,
4427,2021/04/28 06:56:28 午前,18.152,,,,,
4428,2021/04/28 07:56:28 午前,18.129,,,,,
4429,2021/04/28 08:56:28 午前,18.129,,,,,
4430,2021/04/28 09:56:28 午前,18.176,,,,,
4431,2021/04/28 10:56:28 午前,18.2,,,,,
4432,2021/04/28 11:56:28 午前,18.224,,,,,
4433,2021/04/28 12:56:28 午後,18.152,,,,,
4434,2021/04/28 01:56:28 午後,18.2,,,,,
4435,2021/04/28 02:56:28 午後,18.224,,,,,
4436,2021/04/28 03:56:28 午後,18.2,,,,,
4437,2021/04/28 04:56:28 午後,18.2,,,,,
4438,2021/04/28 05:56:28 午後,18.176,,,,,
4439,2021/04/28 06:56:28 午後,18.152,,,,,
4440,2021/04/28 07:56:28 午後,18.129,,,,,
4441,2021/04/28 08:56:28 午後,18.129,,,,,
4442,2021/04/28 09:56:28 午後,18.129,,,,,
4443,2021/04/28 10:56:28 午後,18.105,,,,,
4444,2021/04/28 11:56:28 午後,18.129,,,,,
4445,2021/04/29 12:56:28 午前,18.105,,,,,
4446,2021/04/29 01:56:28 午前,18.033,,,,,
4447,2021/04/29 02:56:28 午前,18.129,,,,,
4448,2021/04/29 03:56:28 午前,18.105,,,,,
4449,2021/04/29 04:56:28 午前,18.105,,,,,
4450,2021/04/29 05:56:28 午前,18.105,,,,,
4451,2021/04/29 06:56:28 午前,18.105,,,,,
4452,2021/04/29 07:56:28 午前,18.057,,,,,
4453,2021/04/29 08:56:28 午前,18.057,,,,,
4454,2021/04/29 09:56:28 午前,18.057,,,,,
4455,2021/04/29 10:56:28 午前,18.081,,,,,
4456,2021/04/29 11:56:28 午前,18.033,,,,,
4457,2021/04/29 12:56:28 午後,18.057,,,,,
4458,2021/04/29 01:56:28 午後,18.081,,,,,
4459,2021/04/29 02:56:28 午後,18.152,,,,,
4460,2021/04/29 03:56:28 午後,18.224,,,,,
4461,2021/04/29 04:56:28 午後,18.224,,,,,
4462,2021/04/29 05:56:28 午後,18.224,,,,,
4463,2021/04/29 06:56:28 午後,18.224,,,,,
4464,2021/04/29 07:56:28 午後,18.2,,,,,
4465,2021/04/29 08:56:28 午後,18.2,,,,,
4466,2021/04/29 09:56:28 午後,18.176,,,,,
4467,2021/04/29 10:56:28 午後,18.176,,,,,
4468,2021/04/29 11:56:28 午後,18.152,,,,,
4469,2021/04/30 12:56:28 午前,18.129,,,,,
4470,2021/04/30 01:56:28 午前,18.105,,,,,
4471,2021/04/30 02:56:28 午前,18.105,,,,,
4472,2021/04/30 03:56:28 午前,18.105,,,,,
4473,2021/04/30 04:56:28 午前,18.105,,,,,
4474,2021/04/30 05:56:28 午前,18.081,,,,,
4475,2021/04/30 06:56:28 午前,18.105,,,,,
4476,2021/04/30 07:56:28 午前,18.105,,,,,
4477,2021/04/30 08:56:28 午前,18.081,,,,,
4478,2021/04/30 09:56:28 午前,18.152,,,,,
4479,2021/04/30 10:56:28 午前,18.152,,,,,
4480,2021/04/30 11:56:28 午前,18.295,,,,,
4481,2021/04/30 12:56:28 午後,18.319,,,,,
4482,2021/04/30 01:56:28 午後,18.794,,,,,
4483,2021/04/30 02:56:28 午後,18.961,,,,,
4484,2021/04/30 03:56:28 午後,19.032,,,,,
4485,2021/04/30 04:56:28 午後,18.985,,,,,
4486,2021/04/30 05:56:28 午後,18.913,,,,,
4487,2021/04/30 06:56:28 午後,18.842,,,,,
4488,2021/04/30 07:56:28 午後,18.675,,,,,
4489,2021/04/30 08:56:28 午後,18.628,,,,,
4490,2021/04/30 09:56:28 午後,18.533,,,,,
4491,2021/04/30 10:56:28 午後,18.533,,,,,
4492,2021/04/30 11:56:28 午後,18.485,,,,,
4493,2021/05/01 12:56:28 午前,18.485,,,,,
4494,2021/05/01 01:56:28 午前,18.485,,,,,
4495,2021/05/01 02:56:28 午前,18.509,,,,,
4496,2021/05/01 03:56:28 午前,18.557,,,,,
4497,2021/05/01 04:56:28 午前,18.58,,,,,
4498,2021/05/01 05:56:28 午前,18.509,,,,,
4499,2021/05/01 06:56:28 午前,18.485,,,,,
4500,2021/05/01 07:56:28 午前,18.485,,,,,
4501,2021/05/01 08:56:28 午前,18.509,,,,,
4502,2021/05/01 09:56:28 午前,18.533,,,,,
4503,2021/05/01 10:56:28 午前,18.58,,,,,
4504,2021/05/01 11:56:28 午前,18.604,,,,,
4505,2021/05/01 12:56:28 午後,18.794,,,,,
4506,2021/05/01 01:56:28 午後,18.937,,,,,
4507,2021/05/01 02:56:28 午後,19.056,,,,,
4508,2021/05/01 03:56:28 午後,19.103,,,,,
4509,2021/05/01 04:56:28 午後,19.08,,,,,
4510,2021/05/01 05:56:28 午後,19.008,,,,,
4511,2021/05/01 06:56:28 午後,18.937,,,,,
4512,2021/05/01 07:56:28 午後,18.866,,,,,
4513,2021/05/01 08:56:28 午後,18.842,,,,,
4514,2021/05/01 09:56:28 午後,18.771,,,,,
4515,2021/05/01 10:56:28 午後,18.747,,,,,
4516,2021/05/01 11:56:28 午後,18.699,,,,,
4517,2021/05/02 12:56:28 午前,18.699,,,,,
4518,2021/05/02 01:56:28 午前,18.675,,,,,
4519,2021/05/02 02:56:28 午前,18.628,,,,,
4520,2021/05/02 03:56:28 午前,18.604,,,,,
4521,2021/05/02 04:56:28 午前,18.58,,,,,
4522,2021/05/02 05:56:28 午前,18.533,,,,,
4523,2021/05/02 06:56:28 午前,18.533,,,,,
4524,2021/05/02 07:56:28 午前,18.485,,,,,
4525,2021/05/02 08:56:28 午前,18.485,,,,,
4526,2021/05/02 09:56:28 午前,18.461,,,,,
4527,2021/05/02 10:56:28 午前,18.438,,,,,
4528,2021/05/02 11:56:28 午前,18.461,,,,,
4529,2021/05/02 12:56:28 午後,18.509,,,,,
4530,2021/05/02 01:56:28 午後,18.557,,,,,
4531,2021/05/02 02:56:28 午後,18.628,,,,,
4532,2021/05/02 03:56:28 午後,18.58,,,,,
4533,2021/05/02 04:56:28 午後,18.604,,,,,
4534,2021/05/02 05:56:28 午後,18.58,,,,,
4535,2021/05/02 06:56:28 午後,18.509,,,,,
4536,2021/05/02 07:56:28 午後,18.438,,,,,
4537,2021/05/02 08:56:28 午後,18.438,,,,,
4538,2021/05/02 09:56:28 午後,18.366,,,,,
4539,2021/05/02 10:56:28 午後,18.343,,,,,
4540,2021/05/02 11:56:28 午後,18.319,,,,,
4541,2021/05/03 12:56:28 午前,18.295,,,,,
4542,2021/05/03 01:56:28 午前,18.2,,,,,
4543,2021/05/03 02:56:28 午前,18.129,,,,,
4544,2021/05/03 03:56:28 午前,18.105,,,,,
4545,2021/05/03 04:56:28 午前,18.105,,,,,
4546,2021/05/03 05:56:28 午前,18.129,,,,,
4547,2021/05/03 06:56:28 午前,18.2,,,,,
4548,2021/05/03 07:56:28 午前,18.2,,,,,
4549,2021/05/03 08:56:28 午前,18.271,,,,,
4550,2021/05/03 09:56:28 午前,18.366,,,,,
4551,2021/05/03 10:56:28 午前,18.438,,,,,
4552,2021/05/03 11:56:28 午前,18.485,,,,,
4553,2021/05/03 12:56:28 午後,18.652,,,,,
4554,2021/05/03 01:56:28 午後,18.723,,,,,
4555,2021/05/03 02:56:28 午後,18.842,,,,,
4556,2021/05/03 03:56:28 午後,18.937,,,,,
4557,2021/05/03 04:56:28 午後,18.937,,,,,
4558,2021/05/03 05:56:28 午後,18.794,,,,,
4559,2021/05/03 06:56:28 午後,18.604,,,,,
4560,2021/05/03 07:56:28 午後,18.604,,,,,
4561,2021/05/03 08:56:28 午後,18.628,,,,,
4562,2021/05/03 09:56:28 午後,18.628,,,,,
4563,2021/05/03 10:56:28 午後,18.628,,,,,
4564,2021/05/03 11:56:28 午後,18.58,,,,,
4565,2021/05/04 12:56:28 午前,18.509,,,,,
4566,2021/05/04 01:56:28 午前,18.509,,,,,
4567,2021/05/04 02:56:28 午前,18.509,,,,,
4568,2021/05/04 03:56:28 午前,18.509,,,,,
4569,2021/05/04 04:56:28 午前,18.485,,,,,
4570,2021/05/04 05:56:28 午前,18.485,,,,,
4571,2021/05/04 06:56:28 午前,18.485,,,,,
4572,2021/05/04 07:56:28 午前,18.509,,,,,
4573,2021/05/04 08:56:28 午前,18.533,,,,,
4574,2021/05/04 09:56:28 午前,18.628,,,,,
4575,2021/05/04 10:56:28 午前,18.652,,,,,
4576,2021/05/04 11:56:28 午前,18.675,,,,,
4577,2021/05/04 12:56:28 午後,18.794,,,,,
4578,2021/05/04 01:56:28 午後,18.771,,,,,
4579,2021/05/04 02:56:28 午後,18.771,,,,,
4580,2021/05/04 03:56:28 午後,18.723,,,,,
4581,2021/05/04 04:56:28 午後,18.747,,,,,
4582,2021/05/04 05:56:28 午後,18.747,,,,,
4583,2021/05/04 06:56:28 午後,18.771,,,,,
4584,2021/05/04 07:56:28 午後,18.699,,,,,
4585,2021/05/04 08:56:28 午後,18.747,,,,,
4586,2021/05/04 09:56:28 午後,18.771,,,,,
4587,2021/05/04 10:56:28 午後,18.747,,,,,
4588,2021/05/04 11:56:28 午後,18.675,,,,,
4589,2021/05/05 12:56:28 午前,18.628,,,,,
4590,2021/05/05 01:56:28 午前,18.604,,,,,
4591,2021/05/05 02:56:28 午前,18.652,,,,,
4592,2021/05/05 03:56:28 午前,18.675,,,,,
4593,2021/05/05 04:56:28 午前,18.675,,,,,
4594,2021/05/05 05:56:28 午前,18.675,,,,,
4595,2021/05/05 06:56:28 午前,18.723,,,,,
4596,2021/05/05 07:56:28 午前,18.747,,,,,
4597,2021/05/05 08:56:28 午前,18.771,,,,,
4598,2021/05/05 09:56:28 午前,18.818,,,,,
4599,2021/05/05 10:56:28 午前,18.771,,,,,
4600,2021/05/05 11:56:28 午前,18.723,,,,,
4601,2021/05/05 12:56:28 午後,18.794,,,,,
4602,2021/05/05 01:56:28 午後,18.937,,,,,
4603,2021/05/05 02:56:28 午後,19.008,,,,,
4604,2021/05/05 03:56:28 午後,19.032,,,,,
4605,2021/05/05 04:56:28 午後,19.08,,,,,
4606,2021/05/05 05:56:28 午後,19.127,,,,,
4607,2021/05/05 06:56:28 午後,19.175,,,,,
4608,2021/05/05 07:56:28 午後,19.175,,,,,
4609,2021/05/05 08:56:28 午後,19.151,,,,,
4610,2021/05/05 09:56:28 午後,19.032,,,,,
4611,2021/05/05 10:56:28 午後,19.008,,,,,
4612,2021/05/05 11:56:28 午後,18.913,,,,,
4613,2021/05/06 12:56:28 午前,18.889,,,,,
4614,2021/05/06 01:56:28 午前,18.771,,,,,
4615,2021/05/06 02:56:28 午前,18.747,,,,,
4616,2021/05/06 03:56:28 午前,18.771,,,,,
4617,2021/05/06 04:56:28 午前,18.747,,,,,
4618,2021/05/06 05:56:28 午前,18.652,,,,,
4619,2021/05/06 06:56:28 午前,18.699,,,,,
4620,2021/05/06 07:56:28 午前,18.771,,,,,
4621,2021/05/06 08:56:28 午前,18.866,,,,,
4622,2021/05/06 09:56:28 午前,19.008,,,,,
4623,2021/05/06 10:56:28 午前,19.103,,,,,
4624,2021/05/06 11:56:28 午前,19.151,,,,,
4625,2021/05/06 12:56:28 午後,19.199,,,,,
4626,2021/05/06 01:56:28 午後,19.246,,,,,
4627,2021/05/06 02:56:28 午後,19.246,,,,,
4628,2021/05/06 03:56:28 午後,19.27,,,,,
4629,2021/05/06 04:56:28 午後,19.246,,,,,
4630,2021/05/06 05:56:28 午後,19.246,,,,,
4631,2021/05/06 06:56:28 午後,19.294,,,,,
4632,2021/05/06 07:56:28 午後,19.199,,,,,
4633,2021/05/06 08:56:28 午後,19.27,,,,,
4634,2021/05/06 09:56:28 午後,19.508,,,,,
4635,2021/05/06 10:56:28 午後,19.508,,,,,
4636,2021/05/06 11:56:28 午後,19.46,,,,,
4637,2021/05/07 12:56:28 午前,19.413,,,,,
4638,2021/05/07 01:56:28 午前,19.341,,,,,
4639,2021/05/07 02:56:28 午前,19.294,,,,,
4640,2021/05/07 03:56:28 午前,19.222,,,,,
4641,2021/05/07 04:56:28 午前,19.246,,,,,
4642,2021/05/07 05:56:28 午前,19.294,,,,,
4643,2021/05/07 06:56:28 午前,19.318,,,,,
4644,2021/05/07 07:56:28 午前,19.413,,,,,
4645,2021/05/07 08:56:28 午前,19.46,,,,,
4646,2021/05/07 09:56:28 午前,19.413,,,,,
4647,2021/05/07 10:56:28 午前,19.413,,,,,
4648,2021/05/07 11:56:28 午前,19.46,,,,,
4649,2021/05/07 12:56:28 午後,19.436,,,,,
4650,2021/05/07 01:56:28 午後,19.484,,,,,
4651,2021/05/07 02:56:28 午後,19.532,,,,,
4652,2021/05/07 03:56:28 午後,19.603,,,,,
4653,2021/05/07 04:56:28 午後,19.603,,,,,
4654,2021/05/07 05:56:28 午後,19.579,,,,,
4655,2021/05/07 06:56:28 午後,19.508,,,,,
4656,2021/05/07 07:56:28 午後,19.46,,,,,
4657,2021/05/07 08:56:28 午後,19.46,,,,,
4658,2021/05/07 09:56:28 午後,19.46,,,,,
4659,2021/05/07 10:56:28 午後,19.365,,,,,
4660,2021/05/07 11:56:28 午後,19.294,,,,,
4661,2021/05/08 12:56:28 午前,19.341,,,,,
4662,2021/05/08 01:56:28 午前,19.341,,,,,
4663,2021/05/08 02:56:28 午前,19.341,,,,,
4664,2021/05/08 03:56:28 午前,19.365,,,,,
4665,2021/05/08 04:56:28 午前,19.389,,,,,
4666,2021/05/08 05:56:28 午前,19.436,,,,,
4667,2021/05/08 06:56:28 午前,19.436,,,,,
4668,2021/05/08 07:56:28 午前,19.484,,,,,
4669,2021/05/08 08:56:28 午前,19.484,,,,,
4670,2021/05/08 09:56:28 午前,19.532,,,,,
4671,2021/05/08 10:56:28 午前,19.389,,,,,
4672,2021/05/08 11:56:28 午前,19.484,,,,,
4673,2021/05/08 12:56:28 午後,19.484,,,,,
4674,2021/05/08 01:56:28 午後,19.508,,,,,
4675,2021/05/08 02:56:28 午後,19.484,,,,,
4676,2021/05/08 03:56:28 午後,19.413,,,,,
4677,2021/05/08 04:56:28 午後,19.413,,,,,
4678,2021/05/08 05:56:28 午後,19.436,,,,,
4679,2021/05/08 06:56:28 午後,19.436,,,,,
4680,2021/05/08 07:56:28 午後,19.413,,,,,
4681,2021/05/08 08:56:28 午後,19.46,,,,,
4682,2021/05/08 09:56:28 午後,19.46,,,,,
4683,2021/05/08 10:56:28 午後,19.436,,,,,
4684,2021/05/08 11:56:28 午後,19.365,,,,,
4685,2021/05/09 12:56:28 午前,19.294,,,,,
4686,2021/05/09 01:56:28 午前,19.341,,,,,
4687,2021/05/09 02:56:28 午前,19.365,,,,,
4688,2021/05/09 03:56:28 午前,19.365,,,,,
4689,2021/05/09 04:56:28 午前,19.341,,,,,
4690,2021/05/09 05:56:28 午前,19.341,,,,,
4691,2021/05/09 06:56:28 午前,19.365,,,,,
4692,2021/05/09 07:56:28 午前,19.389,,,,,
4693,2021/05/09 08:56:28 午前,19.46,,,,,
4694,2021/05/09 09:56:28 午前,19.508,,,,,
4695,2021/05/09 10:56:28 午前,19.603,,,,,
4696,2021/05/09 11:56:28 午前,19.603,,,,,
4697,2021/05/09 12:56:28 午後,19.674,,,,,
4698,2021/05/09 01:56:28 午後,19.698,,,,,
4699,2021/05/09 02:56:28 午後,19.77,,,,,
4700,2021/05/09 03:56:28 午後,19.865,,,,,
4701,2021/05/09 04:56:28 午後,19.984,,,,,
4702,2021/05/09 05:56:28 午後,19.579,,,,,
4703,2021/05/09 06:56:28 午後,19.508,,,,,
4704,2021/05/09 07:56:28 午後,19.555,,,,,
4705,2021/05/09 08:56:28 午後,19.841,,,,,
4706,2021/05/09 09:56:28 午後,19.579,,,,,
4707,2021/05/09 10:56:28 午後,19.579,,,,,
4708,2021/05/09 11:56:28 午後,19.627,,,,,
4709,2021/05/10 12:56:28 午前,19.746,,,,,
4710,2021/05/10 01:56:28 午前,19.817,,,,,
4711,2021/05/10 02:56:28 午前,19.627,,,,,
4712,2021/05/10 03:56:28 午前,19.579,,,,,
4713,2021/05/10 04:56:28 午前,19.532,,,,,
4714,2021/05/10 05:56:28 午前,19.484,,,,,
4715,2021/05/10 06:56:28 午前,19.532,,,,,
4716,2021/05/10 07:56:28 午前,19.555,,,,,
4717,2021/05/10 08:56:28 午前,19.555,,,,,
4718,2021/05/10 09:56:28 午前,19.627,,,,,
4719,2021/05/10 10:56:28 午前,19.722,,,,,
4720,2021/05/10 11:56:28 午前,19.793,,,,,
4721,2021/05/10 12:56:28 午後,19.746,,,,,
4722,2021/05/10 01:56:28 午後,19.817,,,,,
4723,2021/05/10 02:56:28 午後,19.841,,,,,
4724,2021/05/10 03:56:28 午後,19.817,,,,,
4725,2021/05/10 04:56:28 午後,19.722,,,,,
4726,2021/05/10 05:56:28 午後,19.698,,,,,
4727,2021/05/10 06:56:28 午後,19.841,,,,,
4728,2021/05/10 07:56:28 午後,19.77,,,,,
4729,2021/05/10 08:56:28 午後,19.936,,,,,
4730,2021/05/10 09:56:28 午後,20.269,,,,,
4731,2021/05/10 10:56:28 午後,20.341,,,,,
4732,2021/05/10 11:56:28 午後,20.436,,,,,
4733,2021/05/11 12:56:28 午前,20.198,,,,,
4734,2021/05/11 01:56:28 午前,20.031,,,,,
4735,2021/05/11 02:56:28 午前,19.912,,,,,
4736,2021/05/11 03:56:28 午前,19.865,,,,,
4737,2021/05/11 04:56:28 午前,19.817,,,,,
4738,2021/05/11 05:56:28 午前,19.627,,,,,
4739,2021/05/11 06:56:28 午前,19.793,,,,,
4740,2021/05/11 07:56:28 午前,19.817,,,,,
4741,2021/05/11 08:56:28 午前,19.841,,,,,
4742,2021/05/11 09:56:28 午前,19.96,,,,,
4743,2021/05/11 10:56:28 午前,20.079,,,,,
4744,2021/05/11 11:56:28 午前,20.007,,,,,
4745,2021/05/11 12:56:28 午後,19.817,,,,,
4746,2021/05/11 01:56:28 午後,19.912,,,,,
4747,2021/05/11 02:56:28 午後,19.865,,,,,
4748,2021/05/11 03:56:28 午後,19.841,,,,,
4749,2021/05/11 04:56:28 午後,19.841,,,,,
4750,2021/05/11 05:56:28 午後,19.603,,,,,
4751,2021/05/11 06:56:28 午後,19.579,,,,,
4752,2021/05/11 07:56:28 午後,19.674,,,,,
4753,2021/05/11 08:56:28 午後,19.793,,,,,
4754,2021/05/11 09:56:28 午後,19.77,,,,,
4755,2021/05/11 10:56:28 午後,19.77,,,,,
4756,2021/05/11 11:56:28 午後,19.77,,,,,
4757,2021/05/12 12:56:28 午前,19.841,,,,,
4758,2021/05/12 01:56:28 午前,19.841,,,,,
4759,2021/05/12 02:56:28 午前,19.817,,,,,
4760,2021/05/12 03:56:28 午前,19.841,,,,,
4761,2021/05/12 04:56:28 午前,19.865,,,,,
4762,2021/05/12 05:56:28 午前,19.841,,,,,
4763,2021/05/12 06:56:28 午前,19.841,,,,,
4764,2021/05/12 07:56:28 午前,19.793,,,,,
4765,2021/05/12 08:56:28 午前,19.77,,,,,
4766,2021/05/12 09:56:28 午前,19.77,,,,,
4767,2021/05/12 10:56:28 午前,19.865,,,,,
4768,2021/05/12 11:56:28 午前,19.936,,,,,
4769,2021/05/12 12:56:28 午後,19.936,,,,,
4770,2021/05/12 01:56:28 午後,19.936,,,,,
4771,2021/05/12 02:56:28 午後,19.912,,,,,
4772,2021/05/12 03:56:28 午後,19.912,,,,,
4773,2021/05/12 04:56:28 午後,19.865,,,,,
4774,2021/05/12 05:56:28 午後,19.793,,,,,
4775,2021/05/12 06:56:28 午後,19.77,,,,,
4776,2021/05/12 07:56:28 午後,19.77,,,,,
4777,2021/05/12 08:56:28 午後,19.722,,,,,
4778,2021/05/12 09:56:28 午後,19.698,,,,,
4779,2021/05/12 10:56:28 午後,19.722,,,,,
4780,2021/05/12 11:56:28 午後,19.722,,,,,
4781,2021/05/13 12:56:28 午前,19.722,,,,,
4782,2021/05/13 01:56:28 午前,19.722,,,,,
4783,2021/05/13 02:56:28 午前,19.817,,,,,
4784,2021/05/13 03:56:28 午前,19.865,,,,,
4785,2021/05/13 04:56:28 午前,19.865,,,,,
4786,2021/05/13 05:56:28 午前,19.888,,,,,
4787,2021/05/13 06:56:28 午前,19.888,,,,,
4788,2021/05/13 07:56:28 午前,20.031,,,,,
4789,2021/05/13 08:56:28 午前,20.15,,,,,
4790,2021/05/13 09:56:28 午前,20.15,,,,,
4791,2021/05/13 10:56:28 午前,20.174,,,,,
4792,2021/05/13 11:56:28 午前,20.174,,,,,
4793,2021/05/13 12:56:28 午後,20.293,,,,,
4794,2021/05/13 01:56:28 午後,20.341,,,,,
4795,2021/05/13 02:56:28 午後,20.365,,,,,
4796,2021/05/13 03:56:28 午後,20.293,,,,,
4797,2021/05/13 04:56:28 午後,20.222,,,,,
4798,2021/05/13 05:56:28 午後,20.293,,,,,
4799,2021/05/13 06:56:28 午後,20.269,,,,,
