プロット タイトル: site10_spot003_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054326, SEN S/N: 20054326)",カプラー取り外し (LGR S/N: 20054326),カプラー取り付け (LGR S/N: 20054326),ホスト接続 (LGR S/N: 20054326),停止済み (LGR S/N: 20054326),ファイルの終わり (LGR S/N: 20054326)
1531,12/19/21 03:00:00 午前,24.339,,,,,
1532,12/19/21 04:00:00 午前,24.388,,,,,
1533,12/19/21 05:00:00 午前,24.363,,,,,
1534,12/19/21 06:00:00 午前,24.363,,,,,
1535,12/19/21 07:00:00 午前,24.315,,,,,
1536,12/19/21 08:00:00 午前,24.195,,,,,
1537,12/19/21 09:00:00 午前,24.219,,,,,
1538,12/19/21 10:00:00 午前,24.219,,,,,
1539,12/19/21 11:00:00 午前,24.363,,,,,
1540,12/19/21 12:00:00 午後,24.412,,,,,
1541,12/19/21 01:00:00 午後,24.605,,,,,
1542,12/19/21 02:00:00 午後,24.653,,,,,
1543,12/19/21 03:00:00 午後,24.677,,,,,
1544,12/19/21 04:00:00 午後,24.677,,,,,
1545,12/19/21 05:00:00 午後,24.605,,,,,
1546,12/19/21 06:00:00 午後,24.508,,,,,
1547,12/19/21 07:00:00 午後,24.46,,,,,
1548,12/19/21 08:00:00 午後,24.46,,,,,
1549,12/19/21 09:00:00 午後,24.508,,,,,
1550,12/19/21 10:00:00 午後,24.532,,,,,
1551,12/19/21 11:00:00 午後,24.508,,,,,
1552,12/20/21 12:00:00 午前,24.436,,,,,
1553,12/20/21 01:00:00 午前,24.315,,,,,
1554,12/20/21 02:00:00 午前,24.243,,,,,
1555,12/20/21 03:00:00 午前,24.267,,,,,
1556,12/20/21 04:00:00 午前,24.243,,,,,
1557,12/20/21 05:00:00 午前,24.363,,,,,
1558,12/20/21 06:00:00 午前,24.532,,,,,
1559,12/20/21 07:00:00 午前,24.484,,,,,
1560,12/20/21 08:00:00 午前,24.484,,,,,
1561,12/20/21 09:00:00 午前,24.557,,,,,
1562,12/20/21 10:00:00 午前,24.653,,,,,
1563,12/20/21 11:00:00 午前,24.726,,,,,
1564,12/20/21 12:00:00 午後,24.702,,,,,
1565,12/20/21 01:00:00 午後,24.774,,,,,
1566,12/20/21 02:00:00 午後,24.847,,,,,
1567,12/20/21 03:00:00 午後,24.847,,,,,
1568,12/20/21 04:00:00 午後,24.798,,,,,
1569,12/20/21 05:00:00 午後,24.702,,,,,
1570,12/20/21 06:00:00 午後,24.629,,,,,
1571,12/20/21 07:00:00 午後,24.532,,,,,
1572,12/20/21 08:00:00 午後,24.605,,,,,
1573,12/20/21 09:00:00 午後,24.605,,,,,
1574,12/20/21 10:00:00 午後,24.557,,,,,
1575,12/20/21 11:00:00 午後,24.46,,,,,
1576,12/21/21 12:00:00 午前,24.363,,,,,
1577,12/21/21 01:00:00 午前,24.363,,,,,
1578,12/21/21 02:00:00 午前,24.291,,,,,
1579,12/21/21 03:00:00 午前,24.436,,,,,
1580,12/21/21 04:00:00 午前,24.557,,,,,
1581,12/21/21 05:00:00 午前,24.629,,,,,
1582,12/21/21 06:00:00 午前,24.653,,,,,
1583,12/21/21 07:00:00 午前,24.581,,,,,
1584,12/21/21 08:00:00 午前,24.267,,,,,
1585,12/21/21 09:00:00 午前,24.243,,,,,
1586,12/21/21 10:00:00 午前,24.291,,,,,
1587,12/21/21 11:00:00 午前,24.267,,,,,
1588,12/21/21 12:00:00 午後,24.508,,,,,
1589,12/21/21 01:00:00 午後,24.629,,,,,
1590,12/21/21 02:00:00 午後,24.581,,,,,
1591,12/21/21 03:00:00 午後,24.557,,,,,
1592,12/21/21 04:00:00 午後,24.484,,,,,
1593,12/21/21 05:00:00 午後,24.484,,,,,
1594,12/21/21 06:00:00 午後,24.605,,,,,
1595,12/21/21 07:00:00 午後,24.605,,,,,
1596,12/21/21 08:00:00 午後,24.532,,,,,
1597,12/21/21 09:00:00 午後,24.532,,,,,
1598,12/21/21 10:00:00 午後,24.508,,,,,
1599,12/21/21 11:00:00 午後,24.436,,,,,
1600,12/22/21 12:00:00 午前,24.436,,,,,
1601,12/22/21 01:00:00 午前,24.436,,,,,
1602,12/22/21 02:00:00 午前,24.412,,,,,
1603,12/22/21 03:00:00 午前,24.388,,,,,
1604,12/22/21 04:00:00 午前,24.412,,,,,
1605,12/22/21 05:00:00 午前,24.508,,,,,
1606,12/22/21 06:00:00 午前,24.508,,,,,
1607,12/22/21 07:00:00 午前,24.436,,,,,
1608,12/22/21 08:00:00 午前,24.388,,,,,
1609,12/22/21 09:00:00 午前,24.412,,,,,
1610,12/22/21 10:00:00 午前,24.532,,,,,
1611,12/22/21 11:00:00 午前,24.823,,,,,
1612,12/22/21 12:00:00 午後,24.944,,,,,
1613,12/22/21 01:00:00 午後,25.016,,,,,
1614,12/22/21 02:00:00 午後,25.089,,,,,
1615,12/22/21 03:00:00 午後,25.04,,,,,
1616,12/22/21 04:00:00 午後,25.016,,,,,
1617,12/22/21 05:00:00 午後,24.992,,,,,
1618,12/22/21 06:00:00 午後,25.04,,,,,
1619,12/22/21 07:00:00 午後,24.75,,,,,
1620,12/22/21 08:00:00 午後,24.412,,,,,
1621,12/22/21 09:00:00 午後,24.339,,,,,
1622,12/22/21 10:00:00 午後,24.339,,,,,
1623,12/22/21 11:00:00 午後,24.291,,,,,
1624,12/23/21 12:00:00 午前,24.291,,,,,
1625,12/23/21 01:00:00 午前,24.267,,,,,
1626,12/23/21 02:00:00 午前,24.219,,,,,
1627,12/23/21 03:00:00 午前,24.171,,,,,
1628,12/23/21 04:00:00 午前,24.171,,,,,
1629,12/23/21 05:00:00 午前,24.122,,,,,
1630,12/23/21 06:00:00 午前,24.05,,,,,
1631,12/23/21 07:00:00 午前,23.905,,,,,
1632,12/23/21 08:00:00 午前,23.881,,,,,
1633,12/23/21 09:00:00 午前,24.122,,,,,
1634,12/23/21 10:00:00 午前,24.219,,,,,
1635,12/23/21 11:00:00 午前,24.339,,,,,
1636,12/23/21 12:00:00 午後,24.436,,,,,
1637,12/23/21 01:00:00 午後,24.484,,,,,
1638,12/23/21 02:00:00 午後,24.508,,,,,
1639,12/23/21 03:00:00 午後,24.412,,,,,
1640,12/23/21 04:00:00 午後,24.412,,,,,
1641,12/23/21 05:00:00 午後,24.363,,,,,
1642,12/23/21 06:00:00 午後,24.291,,,,,
1643,12/23/21 07:00:00 午後,24.195,,,,,
1644,12/23/21 08:00:00 午後,24.122,,,,,
1645,12/23/21 09:00:00 午後,24.146,,,,,
1646,12/23/21 10:00:00 午後,24.243,,,,,
1647,12/23/21 11:00:00 午後,24.363,,,,,
1648,12/24/21 12:00:00 午前,24.291,,,,,
1649,12/24/21 01:00:00 午前,24.267,,,,,
1650,12/24/21 02:00:00 午前,24.267,,,,,
1651,12/24/21 03:00:00 午前,24.243,,,,,
1652,12/24/21 04:00:00 午前,24.219,,,,,
1653,12/24/21 05:00:00 午前,24.219,,,,,
1654,12/24/21 06:00:00 午前,24.243,,,,,
1655,12/24/21 07:00:00 午前,24.267,,,,,
1656,12/24/21 08:00:00 午前,24.484,,,,,
1657,12/24/21 09:00:00 午前,24.581,,,,,
1658,12/24/21 10:00:00 午前,24.605,,,,,
1659,12/24/21 11:00:00 午前,24.677,,,,,
1660,12/24/21 12:00:00 午後,24.75,,,,,
1661,12/24/21 01:00:00 午後,24.847,,,,,
1662,12/24/21 02:00:00 午後,24.871,,,,,
1663,12/24/21 03:00:00 午後,24.895,,,,,
1664,12/24/21 04:00:00 午後,24.847,,,,,
1665,12/24/21 05:00:00 午後,24.823,,,,,
1666,12/24/21 06:00:00 午後,24.798,,,,,
1667,12/24/21 07:00:00 午後,24.726,,,,,
1668,12/24/21 08:00:00 午後,24.629,,,,,
1669,12/24/21 09:00:00 午後,24.677,,,,,
1670,12/24/21 10:00:00 午後,24.653,,,,,
1671,12/24/21 11:00:00 午後,24.605,,,,,
1672,12/25/21 12:00:00 午前,24.629,,,,,
1673,12/25/21 01:00:00 午前,24.605,,,,,
1674,12/25/21 02:00:00 午前,24.557,,,,,
1675,12/25/21 03:00:00 午前,24.532,,,,,
1676,12/25/21 04:00:00 午前,24.484,,,,,
1677,12/25/21 05:00:00 午前,24.363,,,,,
1678,12/25/21 06:00:00 午前,24.315,,,,,
1679,12/25/21 07:00:00 午前,24.219,,,,,
1680,12/25/21 08:00:00 午前,24.291,,,,,
1681,12/25/21 09:00:00 午前,24.315,,,,,
1682,12/25/21 10:00:00 午前,24.05,,,,,
1683,12/25/21 11:00:00 午前,24.026,,,,,
1684,12/25/21 12:00:00 午後,24.05,,,,,
1685,12/25/21 01:00:00 午後,24.074,,,,,
1686,12/25/21 02:00:00 午後,24.122,,,,,
1687,12/25/21 03:00:00 午後,24.171,,,,,
1688,12/25/21 04:00:00 午後,24.171,,,,,
1689,12/25/21 05:00:00 午後,24.122,,,,,
1690,12/25/21 06:00:00 午後,24.122,,,,,
1691,12/25/21 07:00:00 午後,24.074,,,,,
1692,12/25/21 08:00:00 午後,24.026,,,,,
1693,12/25/21 09:00:00 午後,24.05,,,,,
1694,12/25/21 10:00:00 午後,24.05,,,,,
1695,12/25/21 11:00:00 午後,24.026,,,,,
1696,12/26/21 12:00:00 午前,24.026,,,,,
1697,12/26/21 01:00:00 午前,24.026,,,,,
1698,12/26/21 02:00:00 午前,24.05,,,,,
1699,12/26/21 03:00:00 午前,24.026,,,,,
1700,12/26/21 04:00:00 午前,23.978,,,,,
1701,12/26/21 05:00:00 午前,23.954,,,,,
1702,12/26/21 06:00:00 午前,23.978,,,,,
1703,12/26/21 07:00:00 午前,24.002,,,,,
1704,12/26/21 08:00:00 午前,23.978,,,,,
1705,12/26/21 09:00:00 午前,23.978,,,,,
1706,12/26/21 10:00:00 午前,23.93,,,,,
1707,12/26/21 11:00:00 午前,23.905,,,,,
1708,12/26/21 12:00:00 午後,23.857,,,,,
1709,12/26/21 01:00:00 午後,23.93,,,,,
1710,12/26/21 02:00:00 午後,23.954,,,,,
1711,12/26/21 03:00:00 午後,23.954,,,,,
1712,12/26/21 04:00:00 午後,23.93,,,,,
1713,12/26/21 05:00:00 午後,23.881,,,,,
1714,12/26/21 06:00:00 午後,23.93,,,,,
1715,12/26/21 07:00:00 午後,23.905,,,,,
1716,12/26/21 08:00:00 午後,23.905,,,,,
1717,12/26/21 09:00:00 午後,23.881,,,,,
1718,12/26/21 10:00:00 午後,23.905,,,,,
1719,12/26/21 11:00:00 午後,23.857,,,,,
1720,12/27/21 12:00:00 午前,23.881,,,,,
1721,12/27/21 01:00:00 午前,23.881,,,,,
1722,12/27/21 02:00:00 午前,23.857,,,,,
1723,12/27/21 03:00:00 午前,23.881,,,,,
1724,12/27/21 04:00:00 午前,23.881,,,,,
1725,12/27/21 05:00:00 午前,23.857,,,,,
1726,12/27/21 06:00:00 午前,23.809,,,,,
1727,12/27/21 07:00:00 午前,23.809,,,,,
1728,12/27/21 08:00:00 午前,23.785,,,,,
1729,12/27/21 09:00:00 午前,23.761,,,,,
1730,12/27/21 10:00:00 午前,23.737,,,,,
1731,12/27/21 11:00:00 午前,23.713,,,,,
1732,12/27/21 12:00:00 午後,23.665,,,,,
1733,12/27/21 01:00:00 午後,23.737,,,,,
1734,12/27/21 02:00:00 午後,23.689,,,,,
1735,12/27/21 03:00:00 午後,23.665,,,,,
1736,12/27/21 04:00:00 午後,23.665,,,,,
1737,12/27/21 05:00:00 午後,23.665,,,,,
1738,12/27/21 06:00:00 午後,23.641,,,,,
1739,12/27/21 07:00:00 午後,23.617,,,,,
1740,12/27/21 08:00:00 午後,23.593,,,,,
1741,12/27/21 09:00:00 午後,23.569,,,,,
1742,12/27/21 10:00:00 午後,23.545,,,,,
1743,12/27/21 11:00:00 午後,23.545,,,,,
1744,12/28/21 12:00:00 午前,23.545,,,,,
1745,12/28/21 01:00:00 午前,23.472,,,,,
1746,12/28/21 02:00:00 午前,23.497,,,,,
1747,12/28/21 03:00:00 午前,23.497,,,,,
1748,12/28/21 04:00:00 午前,23.521,,,,,
1749,12/28/21 05:00:00 午前,23.497,,,,,
1750,12/28/21 06:00:00 午前,23.472,,,,,
1751,12/28/21 07:00:00 午前,23.448,,,,,
1752,12/28/21 08:00:00 午前,23.376,,,,,
1753,12/28/21 09:00:00 午前,23.376,,,,,
1754,12/28/21 10:00:00 午前,23.376,,,,,
1755,12/28/21 11:00:00 午前,23.28,,,,,
1756,12/28/21 12:00:00 午後,23.4,,,,,
1757,12/28/21 01:00:00 午後,23.472,,,,,
1758,12/28/21 02:00:00 午後,23.472,,,,,
1759,12/28/21 03:00:00 午後,23.424,,,,,
1760,12/28/21 04:00:00 午後,23.328,,,,,
1761,12/28/21 05:00:00 午後,23.376,,,,,
1762,12/28/21 06:00:00 午後,23.376,,,,,
1763,12/28/21 07:00:00 午後,23.376,,,,,
1764,12/28/21 08:00:00 午後,23.328,,,,,
1765,12/28/21 09:00:00 午後,23.4,,,,,
1766,12/28/21 10:00:00 午後,23.424,,,,,
1767,12/28/21 11:00:00 午後,23.424,,,,,
1768,12/29/21 12:00:00 午前,23.424,,,,,
1769,12/29/21 01:00:00 午前,23.304,,,,,
1770,12/29/21 02:00:00 午前,23.304,,,,,
1771,12/29/21 03:00:00 午前,23.4,,,,,
1772,12/29/21 04:00:00 午前,23.424,,,,,
1773,12/29/21 05:00:00 午前,23.4,,,,,
1774,12/29/21 06:00:00 午前,23.617,,,,,
1775,12/29/21 07:00:00 午前,23.665,,,,,
1776,12/29/21 08:00:00 午前,23.665,,,,,
1777,12/29/21 09:00:00 午前,23.737,,,,,
1778,12/29/21 10:00:00 午前,23.809,,,,,
1779,12/29/21 11:00:00 午前,24.026,,,,,
1780,12/29/21 12:00:00 午後,24.219,,,,,
1781,12/29/21 01:00:00 午後,24.267,,,,,
1782,12/29/21 02:00:00 午後,24.388,,,,,
1783,12/29/21 03:00:00 午後,24.412,,,,,
1784,12/29/21 04:00:00 午後,24.436,,,,,
1785,12/29/21 05:00:00 午後,24.436,,,,,
1786,12/29/21 06:00:00 午後,24.412,,,,,
1787,12/29/21 07:00:00 午後,24.388,,,,,
1788,12/29/21 08:00:00 午後,24.363,,,,,
1789,12/29/21 09:00:00 午後,24.315,,,,,
1790,12/29/21 10:00:00 午後,24.195,,,,,
1791,12/29/21 11:00:00 午後,24.098,,,,,
1792,12/30/21 12:00:00 午前,24.05,,,,,
1793,12/30/21 01:00:00 午前,24.05,,,,,
1794,12/30/21 02:00:00 午前,24.026,,,,,
1795,12/30/21 03:00:00 午前,23.954,,,,,
1796,12/30/21 04:00:00 午前,23.905,,,,,
1797,12/30/21 05:00:00 午前,23.93,,,,,
1798,12/30/21 06:00:00 午前,23.978,,,,,
1799,12/30/21 07:00:00 午前,23.978,,,,,
1800,12/30/21 08:00:00 午前,23.954,,,,,
1801,12/30/21 09:00:00 午前,23.905,,,,,
1802,12/30/21 10:00:00 午前,23.833,,,,,
1803,12/30/21 11:00:00 午前,23.833,,,,,
1804,12/30/21 12:00:00 午後,23.833,,,,,
1805,12/30/21 01:00:00 午後,23.833,,,,,
1806,12/30/21 02:00:00 午後,23.833,,,,,
1807,12/30/21 03:00:00 午後,23.761,,,,,
1808,12/30/21 04:00:00 午後,23.689,,,,,
1809,12/30/21 05:00:00 午後,23.665,,,,,
1810,12/30/21 06:00:00 午後,23.713,,,,,
1811,12/30/21 07:00:00 午後,23.761,,,,,
1812,12/30/21 08:00:00 午後,23.785,,,,,
1813,12/30/21 09:00:00 午後,23.809,,,,,
1814,12/30/21 10:00:00 午後,23.761,,,,,
1815,12/30/21 11:00:00 午後,23.713,,,,,
1816,12/31/21 12:00:00 午前,23.713,,,,,
1817,12/31/21 01:00:00 午前,23.713,,,,,
1818,12/31/21 02:00:00 午前,23.737,,,,,
1819,12/31/21 03:00:00 午前,23.689,,,,,
1820,12/31/21 04:00:00 午前,23.689,,,,,
1821,12/31/21 05:00:00 午前,23.641,,,,,
1822,12/31/21 06:00:00 午前,23.521,,,,,
1823,12/31/21 07:00:00 午前,23.521,,,,,
1824,12/31/21 08:00:00 午前,23.761,,,,,
1825,12/31/21 09:00:00 午前,23.737,,,,,
1826,12/31/21 10:00:00 午前,23.737,,,,,
1827,12/31/21 11:00:00 午前,23.737,,,,,
1828,12/31/21 12:00:00 午後,23.713,,,,,
1829,12/31/21 01:00:00 午後,23.785,,,,,
1830,12/31/21 02:00:00 午後,23.689,,,,,
1831,12/31/21 03:00:00 午後,23.545,,,,,
1832,12/31/21 04:00:00 午後,23.424,,,,,
1833,12/31/21 05:00:00 午後,23.352,,,,,
1834,12/31/21 06:00:00 午後,23.304,,,,,
1835,12/31/21 07:00:00 午後,23.497,,,,,
1836,12/31/21 08:00:00 午後,23.545,,,,,
1837,12/31/21 09:00:00 午後,23.545,,,,,
1838,12/31/21 10:00:00 午後,23.4,,,,,
1839,12/31/21 11:00:00 午後,23.304,,,,,
1840,01/01/22 12:00:00 午前,23.376,,,,,
1841,01/01/22 01:00:00 午前,23.352,,,,,
1842,01/01/22 02:00:00 午前,23.232,,,,,
1843,01/01/22 03:00:00 午前,23.064,,,,,
1844,01/01/22 04:00:00 午前,23.376,,,,,
1845,01/01/22 05:00:00 午前,23.208,,,,,
1846,01/01/22 06:00:00 午前,23.256,,,,,
1847,01/01/22 07:00:00 午前,23.352,,,,,
1848,01/01/22 08:00:00 午前,23.304,,,,,
1849,01/01/22 09:00:00 午前,23.304,,,,,
1850,01/01/22 10:00:00 午前,23.472,,,,,
1851,01/01/22 11:00:00 午前,23.521,,,,,
1852,01/01/22 12:00:00 午後,23.617,,,,,
1853,01/01/22 01:00:00 午後,23.665,,,,,
1854,01/01/22 02:00:00 午後,23.713,,,,,
1855,01/01/22 03:00:00 午後,23.689,,,,,
1856,01/01/22 04:00:00 午後,23.689,,,,,
1857,01/01/22 05:00:00 午後,23.593,,,,,
1858,01/01/22 06:00:00 午後,23.641,,,,,
1859,01/01/22 07:00:00 午後,23.641,,,,,
1860,01/01/22 08:00:00 午後,23.689,,,,,
1861,01/01/22 09:00:00 午後,23.617,,,,,
1862,01/01/22 10:00:00 午後,23.593,,,,,
1863,01/01/22 11:00:00 午後,23.593,,,,,
1864,01/02/22 12:00:00 午前,23.497,,,,,
1865,01/02/22 01:00:00 午前,23.545,,,,,
1866,01/02/22 02:00:00 午前,23.665,,,,,
1867,01/02/22 03:00:00 午前,23.665,,,,,
1868,01/02/22 04:00:00 午前,23.665,,,,,
1869,01/02/22 05:00:00 午前,23.593,,,,,
1870,01/02/22 06:00:00 午前,23.497,,,,,
1871,01/02/22 07:00:00 午前,23.472,,,,,
1872,01/02/22 08:00:00 午前,23.497,,,,,
1873,01/02/22 09:00:00 午前,23.569,,,,,
1874,01/02/22 10:00:00 午前,23.617,,,,,
1875,01/02/22 11:00:00 午前,23.713,,,,,
1876,01/02/22 12:00:00 午後,23.737,,,,,
1877,01/02/22 01:00:00 午後,23.737,,,,,
1878,01/02/22 02:00:00 午後,23.665,,,,,
1879,01/02/22 03:00:00 午後,23.448,,,,,
1880,01/02/22 04:00:00 午後,23.208,,,,,
1881,01/02/22 05:00:00 午後,23.472,,,,,
1882,01/02/22 06:00:00 午後,23.545,,,,,
1883,01/02/22 07:00:00 午後,23.545,,,,,
1884,01/02/22 08:00:00 午後,23.472,,,,,
1885,01/02/22 09:00:00 午後,23.424,,,,,
1886,01/02/22 10:00:00 午後,23.328,,,,,
1887,01/02/22 11:00:00 午後,23.256,,,,,
1888,01/03/22 12:00:00 午前,23.4,,,,,
1889,01/03/22 01:00:00 午前,23.328,,,,,
1890,01/03/22 02:00:00 午前,23.352,,,,,
1891,01/03/22 03:00:00 午前,23.328,,,,,
1892,01/03/22 04:00:00 午前,23.352,,,,,
1893,01/03/22 05:00:00 午前,23.448,,,,,
1894,01/03/22 06:00:00 午前,23.424,,,,,
1895,01/03/22 07:00:00 午前,23.352,,,,,
1896,01/03/22 08:00:00 午前,23.304,,,,,
1897,01/03/22 09:00:00 午前,23.4,,,,,
1898,01/03/22 10:00:00 午前,23.424,,,,,
1899,01/03/22 11:00:00 午前,23.472,,,,,
1900,01/03/22 12:00:00 午後,23.521,,,,,
1901,01/03/22 01:00:00 午後,23.569,,,,,
1902,01/03/22 02:00:00 午後,23.641,,,,,
1903,01/03/22 03:00:00 午後,23.617,,,,,
1904,01/03/22 04:00:00 午後,23.713,,,,,
1905,01/03/22 05:00:00 午後,23.785,,,,,
1906,01/03/22 06:00:00 午後,23.785,,,,,
1907,01/03/22 07:00:00 午後,23.833,,,,,
1908,01/03/22 08:00:00 午後,23.833,,,,,
1909,01/03/22 09:00:00 午後,23.833,,,,,
1910,01/03/22 10:00:00 午後,23.809,,,,,
1911,01/03/22 11:00:00 午後,23.785,,,,,
1912,01/04/22 12:00:00 午前,23.689,,,,,
1913,01/04/22 01:00:00 午前,23.641,,,,,
1914,01/04/22 02:00:00 午前,23.569,,,,,
1915,01/04/22 03:00:00 午前,23.545,,,,,
1916,01/04/22 04:00:00 午前,23.521,,,,,
1917,01/04/22 05:00:00 午前,23.472,,,,,
1918,01/04/22 06:00:00 午前,23.497,,,,,
1919,01/04/22 07:00:00 午前,23.593,,,,,
1920,01/04/22 08:00:00 午前,23.232,,,,,
1921,01/04/22 09:00:00 午前,23.28,,,,,
1922,01/04/22 10:00:00 午前,23.954,,,,,
1923,01/04/22 11:00:00 午前,23.978,,,,,
1924,01/04/22 12:00:00 午後,24.122,,,,,
1925,01/04/22 01:00:00 午後,24.195,,,,,
1926,01/04/22 02:00:00 午後,24.243,,,,,
1927,01/04/22 03:00:00 午後,24.171,,,,,
1928,01/04/22 04:00:00 午後,24.122,,,,,
1929,01/04/22 05:00:00 午後,24.026,,,,,
1930,01/04/22 06:00:00 午後,23.954,,,,,
1931,01/04/22 07:00:00 午後,23.905,,,,,
1932,01/04/22 08:00:00 午後,23.905,,,,,
1933,01/04/22 09:00:00 午後,23.954,,,,,
1934,01/04/22 10:00:00 午後,23.978,,,,,
1935,01/04/22 11:00:00 午後,23.978,,,,,
1936,01/05/22 12:00:00 午前,23.978,,,,,
1937,01/05/22 01:00:00 午前,23.93,,,,,
1938,01/05/22 02:00:00 午前,23.905,,,,,
1939,01/05/22 03:00:00 午前,23.905,,,,,
1940,01/05/22 04:00:00 午前,23.93,,,,,
1941,01/05/22 05:00:00 午前,24.026,,,,,
1942,01/05/22 06:00:00 午前,24.122,,,,,
1943,01/05/22 07:00:00 午前,24.122,,,,,
1944,01/05/22 08:00:00 午前,24.074,,,,,
1945,01/05/22 09:00:00 午前,24.05,,,,,
1946,01/05/22 10:00:00 午前,24.05,,,,,
1947,01/05/22 11:00:00 午前,24.026,,,,,
1948,01/05/22 12:00:00 午後,23.978,,,,,
1949,01/05/22 01:00:00 午後,24.026,,,,,
1950,01/05/22 02:00:00 午後,24.002,,,,,
1951,01/05/22 03:00:00 午後,23.978,,,,,
1952,01/05/22 04:00:00 午後,24.026,,,,,
1953,01/05/22 05:00:00 午後,24.026,,,,,
1954,01/05/22 06:00:00 午後,24.074,,,,,
1955,01/05/22 07:00:00 午後,24.219,,,,,
1956,01/05/22 08:00:00 午後,24.243,,,,,
1957,01/05/22 09:00:00 午後,24.219,,,,,
1958,01/05/22 10:00:00 午後,24.267,,,,,
1959,01/05/22 11:00:00 午後,24.267,,,,,
1960,01/06/22 12:00:00 午前,24.267,,,,,
1961,01/06/22 01:00:00 午前,24.219,,,,,
1962,01/06/22 02:00:00 午前,24.195,,,,,
1963,01/06/22 03:00:00 午前,24.146,,,,,
1964,01/06/22 04:00:00 午前,24.074,,,,,
1965,01/06/22 05:00:00 午前,24.05,,,,,
1966,01/06/22 06:00:00 午前,24.074,,,,,
1967,01/06/22 07:00:00 午前,24.05,,,,,
1968,01/06/22 08:00:00 午前,24.026,,,,,
1969,01/06/22 09:00:00 午前,23.641,,,,,
1970,01/06/22 10:00:00 午前,23.785,,,,,
1971,01/06/22 11:00:00 午前,23.857,,,,,
1972,01/06/22 12:00:00 午後,23.881,,,,,
1973,01/06/22 01:00:00 午後,24.026,,,,,
1974,01/06/22 02:00:00 午後,24.074,,,,,
1975,01/06/22 03:00:00 午後,24.026,,,,,
1976,01/06/22 04:00:00 午後,24.002,,,,,
1977,01/06/22 05:00:00 午後,23.978,,,,,
1978,01/06/22 06:00:00 午後,23.978,,,,,
1979,01/06/22 07:00:00 午後,23.93,,,,,
1980,01/06/22 08:00:00 午後,23.905,,,,,
1981,01/06/22 09:00:00 午後,23.833,,,,,
1982,01/06/22 10:00:00 午後,23.737,,,,,
1983,01/06/22 11:00:00 午後,23.689,,,,,
1984,01/07/22 12:00:00 午前,23.689,,,,,
1985,01/07/22 01:00:00 午前,23.761,,,,,
1986,01/07/22 02:00:00 午前,23.761,,,,,
1987,01/07/22 03:00:00 午前,23.713,,,,,
1988,01/07/22 04:00:00 午前,23.665,,,,,
1989,01/07/22 05:00:00 午前,23.641,,,,,
1990,01/07/22 06:00:00 午前,23.617,,,,,
1991,01/07/22 07:00:00 午前,23.617,,,,,
1992,01/07/22 08:00:00 午前,23.641,,,,,
1993,01/07/22 09:00:00 午前,23.593,,,,,
1994,01/07/22 10:00:00 午前,23.593,,,,,
1995,01/07/22 11:00:00 午前,23.761,,,,,
1996,01/07/22 12:00:00 午後,23.833,,,,,
1997,01/07/22 01:00:00 午後,23.905,,,,,
1998,01/07/22 02:00:00 午後,23.978,,,,,
1999,01/07/22 03:00:00 午後,24.026,,,,,
2000,01/07/22 04:00:00 午後,24.05,,,,,
2001,01/07/22 05:00:00 午後,24.05,,,,,
2002,01/07/22 06:00:00 午後,24.074,,,,,
2003,01/07/22 07:00:00 午後,24.05,,,,,
2004,01/07/22 08:00:00 午後,24.05,,,,,
2005,01/07/22 09:00:00 午後,23.954,,,,,
2006,01/07/22 10:00:00 午後,24.098,,,,,
2007,01/07/22 11:00:00 午後,24.146,,,,,
2008,01/08/22 12:00:00 午前,24.195,,,,,
2009,01/08/22 01:00:00 午前,24.195,,,,,
2010,01/08/22 02:00:00 午前,24.195,,,,,
2011,01/08/22 03:00:00 午前,24.122,,,,,
2012,01/08/22 04:00:00 午前,24.098,,,,,
2013,01/08/22 05:00:00 午前,23.978,,,,,
2014,01/08/22 06:00:00 午前,23.93,,,,,
2015,01/08/22 07:00:00 午前,23.881,,,,,
2016,01/08/22 08:00:00 午前,23.881,,,,,
2017,01/08/22 09:00:00 午前,23.857,,,,,
2018,01/08/22 10:00:00 午前,23.954,,,,,
2019,01/08/22 11:00:00 午前,24.002,,,,,
2020,01/08/22 12:00:00 午後,23.978,,,,,
2021,01/08/22 01:00:00 午後,23.978,,,,,
2022,01/08/22 02:00:00 午後,24.002,,,,,
2023,01/08/22 03:00:00 午後,23.978,,,,,
2024,01/08/22 04:00:00 午後,23.954,,,,,
2025,01/08/22 05:00:00 午後,23.881,,,,,
2026,01/08/22 06:00:00 午後,23.833,,,,,
2027,01/08/22 07:00:00 午後,23.809,,,,,
2028,01/08/22 08:00:00 午後,23.761,,,,,
2029,01/08/22 09:00:00 午後,23.737,,,,,
2030,01/08/22 10:00:00 午後,23.713,,,,,
2031,01/08/22 11:00:00 午後,23.713,,,,,
2032,01/09/22 12:00:00 午前,23.713,,,,,
2033,01/09/22 01:00:00 午前,23.713,,,,,
2034,01/09/22 02:00:00 午前,23.713,,,,,
2035,01/09/22 03:00:00 午前,23.665,,,,,
2036,01/09/22 04:00:00 午前,23.665,,,,,
2037,01/09/22 05:00:00 午前,23.617,,,,,
2038,01/09/22 06:00:00 午前,23.593,,,,,
2039,01/09/22 07:00:00 午前,23.545,,,,,
2040,01/09/22 08:00:00 午前,23.497,,,,,
2041,01/09/22 09:00:00 午前,23.665,,,,,
2042,01/09/22 10:00:00 午前,23.569,,,,,
