プロット タイトル:site22_spot006_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20481320, SEN S/N: 20481320)",カプラー取り外し (LGR S/N: 20481320),カプラー取り付け (LGR S/N: 20481320),ホスト接続 (LGR S/N: 20481320),停止済み (LGR S/N: 20481320),ファイルの終わり (LGR S/N: 20481320)
4518,05/27/21 03:00:00 午後,22.465,,,,,
4519,05/27/21 04:00:00 午後,22.561,,,,,
4520,05/27/21 05:00:00 午後,22.633,,,,,
4521,05/27/21 06:00:00 午後,22.657,,,,,
4522,05/27/21 07:00:00 午後,22.681,,,,,
4523,05/27/21 08:00:00 午後,22.776,,,,,
4524,05/27/21 09:00:00 午後,22.705,,,,,
4525,05/27/21 10:00:00 午後,22.753,,,,,
4526,05/27/21 11:00:00 午後,22.681,,,,,
4527,05/28/21 12:00:00 午前,22.729,,,,,
4528,05/28/21 01:00:00 午前,22.537,,,,,
4529,05/28/21 02:00:00 午前,22.465,,,,,
4530,05/28/21 03:00:00 午前,22.345,,,,,
4531,05/28/21 04:00:00 午前,22.226,,,,,
4532,05/28/21 05:00:00 午前,22.274,,,,,
4533,05/28/21 06:00:00 午前,22.298,,,,,
4534,05/28/21 07:00:00 午前,21.437,,,,,
4535,05/28/21 08:00:00 午前,21.795,,,,,
4536,05/28/21 09:00:00 午前,21.748,,,,,
4537,05/28/21 10:00:00 午前,21.819,,,,,
4538,05/28/21 11:00:00 午前,22.13,,,,,
4539,05/28/21 12:00:00 午後,21.963,,,,,
4540,05/28/21 01:00:00 午後,22.681,,,,,
4541,05/28/21 02:00:00 午後,22.657,,,,,
4542,05/28/21 03:00:00 午後,22.776,,,,,
4543,05/28/21 04:00:00 午後,22.633,,,,,
4544,05/28/21 05:00:00 午後,22.609,,,,,
4545,05/28/21 06:00:00 午後,22.633,,,,,
4546,05/28/21 07:00:00 午後,22.633,,,,,
4547,05/28/21 08:00:00 午後,22.633,,,,,
4548,05/28/21 09:00:00 午後,22.657,,,,,
4549,05/28/21 10:00:00 午後,22.657,,,,,
4550,05/28/21 11:00:00 午後,22.633,,,,,
4551,05/29/21 12:00:00 午前,22.561,,,,,
4552,05/29/21 01:00:00 午前,22.513,,,,,
4553,05/29/21 02:00:00 午前,22.513,,,,,
4554,05/29/21 03:00:00 午前,22.489,,,,,
4555,05/29/21 04:00:00 午前,22.441,,,,,
4556,05/29/21 05:00:00 午前,22.369,,,,,
4557,05/29/21 06:00:00 午前,22.321,,,,,
4558,05/29/21 07:00:00 午前,22.298,,,,,
4559,05/29/21 08:00:00 午前,22.298,,,,,
4560,05/29/21 09:00:00 午前,22.321,,,,,
4561,05/29/21 10:00:00 午前,22.369,,,,,
4562,05/29/21 11:00:00 午前,22.393,,,,,
4563,05/29/21 12:00:00 午後,22.13,,,,,
4564,05/29/21 01:00:00 午後,22.274,,,,,
4565,05/29/21 02:00:00 午後,22.25,,,,,
4566,05/29/21 03:00:00 午後,22.178,,,,,
4567,05/29/21 04:00:00 午後,22.465,,,,,
4568,05/29/21 05:00:00 午後,22.417,,,,,
4569,05/29/21 06:00:00 午後,22.321,,,,,
4570,05/29/21 07:00:00 午後,22.178,,,,,
4571,05/29/21 08:00:00 午後,21.676,,,,,
4572,05/29/21 09:00:00 午後,21.366,,,,,
4573,05/29/21 10:00:00 午後,20.984,,,,,
4574,05/29/21 11:00:00 午後,20.984,,,,,
4575,05/30/21 12:00:00 午前,20.722,,,,,
4576,05/30/21 01:00:00 午前,21.27,,,,,
4577,05/30/21 02:00:00 午前,21.485,,,,,
4578,05/30/21 03:00:00 午前,21.533,,,,,
4579,05/30/21 04:00:00 午前,21.581,,,,,
4580,05/30/21 05:00:00 午前,21.604,,,,,
4581,05/30/21 06:00:00 午前,21.604,,,,,
4582,05/30/21 07:00:00 午前,21.628,,,,,
4583,05/30/21 08:00:00 午前,21.557,,,,,
4584,05/30/21 09:00:00 午前,21.652,,,,,
4585,05/30/21 10:00:00 午前,21.724,,,,,
4586,05/30/21 11:00:00 午前,20.793,,,,,
4587,05/30/21 12:00:00 午後,21.772,,,,,
4588,05/30/21 01:00:00 午後,22.274,,,,,
4589,05/30/21 02:00:00 午後,22.465,,,,,
4590,05/30/21 03:00:00 午後,22.441,,,,,
4591,05/30/21 04:00:00 午後,22.824,,,,,
4592,05/30/21 05:00:00 午後,22.848,,,,,
4593,05/30/21 06:00:00 午後,22.226,,,,,
4594,05/30/21 07:00:00 午後,21.891,,,,,
4595,05/30/21 08:00:00 午後,22.274,,,,,
4596,05/30/21 09:00:00 午後,20.96,,,,,
4597,05/30/21 10:00:00 午後,20.96,,,,,
4598,05/30/21 11:00:00 午後,21.294,,,,,
4599,05/31/21 12:00:00 午前,20.674,,,,,
4600,05/31/21 01:00:00 午前,21.103,,,,,
4601,05/31/21 02:00:00 午前,21.032,,,,,
4602,05/31/21 03:00:00 午前,21.413,,,,,
4603,05/31/21 04:00:00 午前,21.581,,,,,
4604,05/31/21 05:00:00 午前,21.652,,,,,
4605,05/31/21 06:00:00 午前,21.604,,,,,
4606,05/31/21 07:00:00 午前,21.628,,,,,
4607,05/31/21 08:00:00 午前,21.748,,,,,
4608,05/31/21 09:00:00 午前,21.819,,,,,
4609,05/31/21 10:00:00 午前,21.987,,,,,
4610,05/31/21 11:00:00 午前,22.154,,,,,
4611,05/31/21 12:00:00 午後,22.465,,,,,
4612,05/31/21 01:00:00 午後,21.819,,,,,
4613,05/31/21 02:00:00 午後,22.872,,,,,
4614,05/31/21 03:00:00 午後,23.136,,,,,
4615,05/31/21 04:00:00 午後,22.872,,,,,
4616,05/31/21 05:00:00 午後,22.848,,,,,
4617,05/31/21 06:00:00 午後,22.729,,,,,
4618,05/31/21 07:00:00 午後,22.968,,,,,
4619,05/31/21 08:00:00 午後,23.064,,,,,
4620,05/31/21 09:00:00 午後,22.202,,,,,
4621,05/31/21 10:00:00 午後,22.537,,,,,
4622,05/31/21 11:00:00 午後,20.889,,,,,
4623,06/01/21 12:00:00 午前,19.555,,,,,
4624,06/01/21 01:00:00 午前,19.865,,,,,
4625,06/01/21 02:00:00 午前,19.817,,,,,
4626,06/01/21 03:00:00 午前,21.557,,,,,
4627,06/01/21 04:00:00 午前,21.748,,,,,
4628,06/01/21 05:00:00 午前,21.867,,,,,
4629,06/01/21 06:00:00 午前,21.915,,,,,
4630,06/01/21 07:00:00 午前,22.082,,,,,
4631,06/01/21 08:00:00 午前,22.011,,,,,
4632,06/01/21 09:00:00 午前,22.202,,,,,
4633,06/01/21 10:00:00 午前,22.489,,,,,
4634,06/01/21 11:00:00 午前,21.652,,,,,
4635,06/01/21 12:00:00 午後,21.294,,,,,
4636,06/01/21 01:00:00 午後,20.365,,,,,
4637,06/01/21 02:00:00 午後,22.202,,,,,
4638,06/01/21 03:00:00 午後,22.537,,,,,
4639,06/01/21 04:00:00 午後,22.92,,,,,
4640,06/01/21 05:00:00 午後,23.016,,,,,
4641,06/01/21 06:00:00 午後,23.016,,,,,
4642,06/01/21 07:00:00 午後,23.208,,,,,
4643,06/01/21 08:00:00 午後,23.28,,,,,
4644,06/01/21 09:00:00 午後,22.657,,,,,
4645,06/01/21 10:00:00 午後,21.39,,,,,
4646,06/01/21 11:00:00 午後,21.748,,,,,
4647,06/02/21 12:00:00 午前,22.298,,,,,
4648,06/02/21 01:00:00 午前,20.984,,,,,
4649,06/02/21 02:00:00 午前,22.082,,,,,
4650,06/02/21 03:00:00 午前,22.298,,,,,
4651,06/02/21 04:00:00 午前,22.417,,,,,
4652,06/02/21 05:00:00 午前,22.465,,,,,
4653,06/02/21 06:00:00 午前,22.417,,,,,
4654,06/02/21 07:00:00 午前,22.441,,,,,
4655,06/02/21 08:00:00 午前,22.513,,,,,
4656,06/02/21 09:00:00 午前,22.561,,,,,
4657,06/02/21 10:00:00 午前,22.585,,,,,
4658,06/02/21 11:00:00 午前,22.633,,,,,
4659,06/02/21 12:00:00 午後,22.753,,,,,
4660,06/02/21 01:00:00 午後,22.274,,,,,
4661,06/02/21 02:00:00 午後,22.178,,,,,
4662,06/02/21 03:00:00 午後,22.082,,,,,
4663,06/02/21 04:00:00 午後,22.178,,,,,
4664,06/02/21 05:00:00 午後,22.441,,,,,
4665,06/02/21 06:00:00 午後,22.561,,,,,
4666,06/02/21 07:00:00 午後,22.537,,,,,
4667,06/02/21 08:00:00 午後,22.465,,,,,
4668,06/02/21 09:00:00 午後,22.489,,,,,
4669,06/02/21 10:00:00 午後,22.513,,,,,
4670,06/02/21 11:00:00 午後,22.513,,,,,
4671,06/03/21 12:00:00 午前,21.867,,,,,
4672,06/03/21 01:00:00 午前,20.555,,,,,
4673,06/03/21 02:00:00 午前,20.579,,,,,
4674,06/03/21 03:00:00 午前,21.724,,,,,
4675,06/03/21 04:00:00 午前,21.963,,,,,
4676,06/03/21 05:00:00 午前,22.058,,,,,
4677,06/03/21 06:00:00 午前,22.034,,,,,
4678,06/03/21 07:00:00 午前,22.106,,,,,
4679,06/03/21 08:00:00 午前,22.154,,,,,
4680,06/03/21 09:00:00 午前,22.178,,,,,
4681,06/03/21 10:00:00 午前,22.202,,,,,
4682,06/03/21 11:00:00 午前,22.226,,,,,
4683,06/03/21 12:00:00 午後,22.226,,,,,
4684,06/03/21 01:00:00 午後,22.274,,,,,
4685,06/03/21 02:00:00 午後,20.031,,,,,
4686,06/03/21 03:00:00 午後,19.722,,,,,
4687,06/03/21 04:00:00 午後,21.819,,,,,
4688,06/03/21 05:00:00 午後,21.915,,,,,
4689,06/03/21 06:00:00 午後,22.011,,,,,
4690,06/03/21 07:00:00 午後,22.058,,,,,
4691,06/03/21 08:00:00 午後,22.082,,,,,
4692,06/03/21 09:00:00 午後,22.082,,,,,
4693,06/03/21 10:00:00 午後,22.082,,,,,
4694,06/03/21 11:00:00 午後,22.058,,,,,
4695,06/04/21 12:00:00 午前,22.034,,,,,
4696,06/04/21 01:00:00 午前,22.13,,,,,
4697,06/04/21 02:00:00 午前,22.13,,,,,
4698,06/04/21 03:00:00 午前,22.13,,,,,
4699,06/04/21 04:00:00 午前,22.154,,,,,
4700,06/04/21 05:00:00 午前,22.154,,,,,
4701,06/04/21 06:00:00 午前,22.226,,,,,
4702,06/04/21 07:00:00 午前,22.25,,,,,
4703,06/04/21 08:00:00 午前,22.298,,,,,
4704,06/04/21 09:00:00 午前,22.226,,,,,
4705,06/04/21 10:00:00 午前,22.274,,,,,
4706,06/04/21 11:00:00 午前,22.345,,,,,
4707,06/04/21 12:00:00 午後,22.369,,,,,
4708,06/04/21 01:00:00 午後,22.393,,,,,
4709,06/04/21 02:00:00 午後,22.465,,,,,
4710,06/04/21 03:00:00 午後,21.27,,,,,
4711,06/04/21 04:00:00 午後,22.13,,,,,
4712,06/04/21 05:00:00 午後,21.843,,,,,
4713,06/04/21 06:00:00 午後,22.011,,,,,
4714,06/04/21 07:00:00 午後,21.939,,,,,
4715,06/04/21 08:00:00 午後,22.13,,,,,
4716,06/04/21 09:00:00 午後,22.226,,,,,
4717,06/04/21 10:00:00 午後,22.25,,,,,
4718,06/04/21 11:00:00 午後,22.25,,,,,
4719,06/05/21 12:00:00 午前,22.202,,,,,
4720,06/05/21 01:00:00 午前,21.39,,,,,
4721,06/05/21 02:00:00 午前,21.318,,,,,
4722,06/05/21 03:00:00 午前,21.032,,,,,
4723,06/05/21 04:00:00 午前,21.199,,,,,
4724,06/05/21 05:00:00 午前,21.27,,,,,
4725,06/05/21 06:00:00 午前,21.318,,,,,
4726,06/05/21 07:00:00 午前,21.461,,,,,
4727,06/05/21 08:00:00 午前,21.509,,,,,
4728,06/05/21 09:00:00 午前,21.724,,,,,
4729,06/05/21 10:00:00 午前,21.867,,,,,
4730,06/05/21 11:00:00 午前,21.939,,,,,
4731,06/05/21 12:00:00 午後,22.034,,,,,
4732,06/05/21 01:00:00 午後,22.082,,,,,
4733,06/05/21 02:00:00 午後,21.581,,,,,
4734,06/05/21 03:00:00 午後,21.557,,,,,
4735,06/05/21 04:00:00 午後,21.748,,,,,
4736,06/05/21 05:00:00 午後,21.819,,,,,
4737,06/05/21 06:00:00 午後,21.915,,,,,
4738,06/05/21 07:00:00 午後,21.939,,,,,
4739,06/05/21 08:00:00 午後,21.963,,,,,
4740,06/05/21 09:00:00 午後,21.843,,,,,
4741,06/05/21 10:00:00 午後,21.891,,,,,
4742,06/05/21 11:00:00 午後,21.987,,,,,
4743,06/06/21 12:00:00 午前,22.034,,,,,
4744,06/06/21 01:00:00 午前,22.011,,,,,
4745,06/06/21 02:00:00 午前,21.748,,,,,
4746,06/06/21 03:00:00 午前,21.819,,,,,
4747,06/06/21 04:00:00 午前,21.891,,,,,
4748,06/06/21 05:00:00 午前,21.461,,,,,
4749,06/06/21 06:00:00 午前,21.819,,,,,
4750,06/06/21 07:00:00 午前,20.817,,,,,
4751,06/06/21 08:00:00 午前,21.318,,,,,
4752,06/06/21 09:00:00 午前,21.891,,,,,
4753,06/06/21 10:00:00 午前,22.058,,,,,
4754,06/06/21 11:00:00 午前,22.202,,,,,
4755,06/06/21 12:00:00 午後,22.226,,,,,
4756,06/06/21 01:00:00 午後,21.676,,,,,
4757,06/06/21 02:00:00 午後,22.154,,,,,
4758,06/06/21 03:00:00 午後,22.321,,,,,
4759,06/06/21 04:00:00 午後,22.25,,,,,
4760,06/06/21 05:00:00 午後,22.25,,,,,
4761,06/06/21 06:00:00 午後,22.321,,,,,
4762,06/06/21 07:00:00 午後,21.748,,,,,
4763,06/06/21 08:00:00 午後,22.011,,,,,
4764,06/06/21 09:00:00 午後,21.628,,,,,
4765,06/06/21 10:00:00 午後,21.843,,,,,
4766,06/06/21 11:00:00 午後,22.226,,,,,
4767,06/07/21 12:00:00 午前,22.321,,,,,
4768,06/07/21 01:00:00 午前,22.393,,,,,
4769,06/07/21 02:00:00 午前,22.465,,,,,
4770,06/07/21 03:00:00 午前,22.345,,,,,
4771,06/07/21 04:00:00 午前,22.345,,,,,
4772,06/07/21 05:00:00 午前,22.321,,,,,
4773,06/07/21 06:00:00 午前,22.274,,,,,
4774,06/07/21 07:00:00 午前,22.298,,,,,
4775,06/07/21 08:00:00 午前,22.417,,,,,
4776,06/07/21 09:00:00 午前,22.513,,,,,
4777,06/07/21 10:00:00 午前,22.681,,,,,
4778,06/07/21 11:00:00 午前,21.987,,,,,
4779,06/07/21 12:00:00 午後,22.513,,,,,
4780,06/07/21 01:00:00 午後,22.633,,,,,
4781,06/07/21 02:00:00 午後,22.681,,,,,
4782,06/07/21 03:00:00 午後,22.92,,,,,
4783,06/07/21 04:00:00 午後,22.992,,,,,
4784,06/07/21 05:00:00 午後,22.753,,,,,
4785,06/07/21 06:00:00 午後,22.585,,,,,
4786,06/07/21 07:00:00 午後,22.513,,,,,
4787,06/07/21 08:00:00 午後,22.489,,,,,
4788,06/07/21 09:00:00 午後,22.585,,,,,
4789,06/07/21 10:00:00 午後,22.561,,,,,
4790,06/07/21 11:00:00 午後,22.633,,,,,
4791,06/08/21 12:00:00 午前,22.824,,,,,
4792,06/08/21 01:00:00 午前,22.776,,,,,
4793,06/08/21 02:00:00 午前,22.513,,,,,
4794,06/08/21 03:00:00 午前,22.298,,,,,
4795,06/08/21 04:00:00 午前,22.489,,,,,
4796,06/08/21 05:00:00 午前,22.585,,,,,
4797,06/08/21 06:00:00 午前,21.915,,,,,
4798,06/08/21 07:00:00 午前,21.748,,,,,
4799,06/08/21 08:00:00 午前,22.298,,,,,
4800,06/08/21 09:00:00 午前,22.274,,,,,
4801,06/08/21 10:00:00 午前,22.393,,,,,
4802,06/08/21 11:00:00 午前,22.609,,,,,
4803,06/08/21 12:00:00 午後,22.776,,,,,
4804,06/08/21 01:00:00 午後,22.753,,,,,
4805,06/08/21 02:00:00 午後,22.729,,,,,
4806,06/08/21 03:00:00 午後,22.729,,,,,
4807,06/08/21 04:00:00 午後,22.848,,,,,
4808,06/08/21 05:00:00 午後,22.944,,,,,
4809,06/08/21 06:00:00 午後,22.226,,,,,
4810,06/08/21 07:00:00 午後,22.274,,,,,
4811,06/08/21 08:00:00 午後,22.537,,,,,
4812,06/08/21 09:00:00 午後,22.441,,,,,
4813,06/08/21 10:00:00 午後,22.369,,,,,
4814,06/08/21 11:00:00 午後,22.417,,,,,
4815,06/09/21 12:00:00 午前,22.441,,,,,
4816,06/09/21 01:00:00 午前,22.106,,,,,
4817,06/09/21 02:00:00 午前,22.178,,,,,
4818,06/09/21 03:00:00 午前,22.441,,,,,
4819,06/09/21 04:00:00 午前,22.513,,,,,
4820,06/09/21 05:00:00 午前,22.345,,,,,
4821,06/09/21 06:00:00 午前,22.25,,,,,
4822,06/09/21 07:00:00 午前,22.369,,,,,
4823,06/09/21 08:00:00 午前,22.106,,,,,
4824,06/09/21 09:00:00 午前,22.298,,,,,
4825,06/09/21 10:00:00 午前,22.441,,,,,
4826,06/09/21 11:00:00 午前,22.8,,,,,
4827,06/09/21 12:00:00 午後,23.04,,,,,
4828,06/09/21 01:00:00 午後,23.136,,,,,
4829,06/09/21 02:00:00 午後,23.256,,,,,
4830,06/09/21 03:00:00 午後,23.232,,,,,
4831,06/09/21 04:00:00 午後,23.088,,,,,
4832,06/09/21 05:00:00 午後,22.657,,,,,
4833,06/09/21 06:00:00 午後,23.016,,,,,
4834,06/09/21 07:00:00 午後,22.92,,,,,
4835,06/09/21 08:00:00 午後,22.92,,,,,
4836,06/09/21 09:00:00 午後,23.112,,,,,
4837,06/09/21 10:00:00 午後,23.136,,,,,
4838,06/09/21 11:00:00 午後,23.136,,,,,
4839,06/10/21 12:00:00 午前,23.16,,,,,
4840,06/10/21 01:00:00 午前,23.16,,,,,
4841,06/10/21 02:00:00 午前,23.112,,,,,
4842,06/10/21 03:00:00 午前,23.064,,,,,
4843,06/10/21 04:00:00 午前,22.992,,,,,
4844,06/10/21 05:00:00 午前,23.064,,,,,
4845,06/10/21 06:00:00 午前,23.04,,,,,
4846,06/10/21 07:00:00 午前,23.064,,,,,
4847,06/10/21 08:00:00 午前,23.136,,,,,
4848,06/10/21 09:00:00 午前,23.208,,,,,
4849,06/10/21 10:00:00 午前,23.352,,,,,
4850,06/10/21 11:00:00 午前,23.497,,,,,
4851,06/10/21 12:00:00 午後,23.569,,,,,
4852,06/10/21 01:00:00 午後,23.713,,,,,
4853,06/10/21 02:00:00 午後,23.737,,,,,
4854,06/10/21 03:00:00 午後,23.713,,,,,
4855,06/10/21 04:00:00 午後,23.713,,,,,
4856,06/10/21 05:00:00 午後,23.737,,,,,
4857,06/10/21 06:00:00 午後,23.472,,,,,
4858,06/10/21 07:00:00 午後,23.472,,,,,
4859,06/10/21 08:00:00 午後,23.497,,,,,
4860,06/10/21 09:00:00 午後,23.545,,,,,
4861,06/10/21 10:00:00 午後,23.545,,,,,
4862,06/10/21 11:00:00 午後,23.641,,,,,
4863,06/11/21 12:00:00 午前,23.617,,,,,
4864,06/11/21 01:00:00 午前,23.617,,,,,
4865,06/11/21 02:00:00 午前,23.593,,,,,
4866,06/11/21 03:00:00 午前,23.593,,,,,
4867,06/11/21 04:00:00 午前,23.593,,,,,
4868,06/11/21 05:00:00 午前,23.593,,,,,
4869,06/11/21 06:00:00 午前,23.617,,,,,
4870,06/11/21 07:00:00 午前,23.617,,,,,
4871,06/11/21 08:00:00 午前,23.665,,,,,
4872,06/11/21 09:00:00 午前,23.665,,,,,
4873,06/11/21 10:00:00 午前,23.665,,,,,
4874,06/11/21 11:00:00 午前,23.689,,,,,
4875,06/11/21 12:00:00 午後,23.737,,,,,
4876,06/11/21 01:00:00 午後,23.833,,,,,
4877,06/11/21 02:00:00 午後,23.833,,,,,
4878,06/11/21 03:00:00 午後,23.905,,,,,
4879,06/11/21 04:00:00 午後,23.761,,,,,
4880,06/11/21 05:00:00 午後,23.785,,,,,
4881,06/11/21 06:00:00 午後,23.785,,,,,
4882,06/11/21 07:00:00 午後,23.809,,,,,
4883,06/11/21 08:00:00 午後,23.857,,,,,
4884,06/11/21 09:00:00 午後,23.954,,,,,
4885,06/11/21 10:00:00 午後,23.93,,,,,
4886,06/11/21 11:00:00 午後,24.002,,,,,
4887,06/12/21 12:00:00 午前,23.978,,,,,
4888,06/12/21 01:00:00 午前,23.978,,,,,
4889,06/12/21 02:00:00 午前,24.002,,,,,
4890,06/12/21 03:00:00 午前,23.954,,,,,
4891,06/12/21 04:00:00 午前,23.905,,,,,
4892,06/12/21 05:00:00 午前,23.809,,,,,
4893,06/12/21 06:00:00 午前,23.833,,,,,
4894,06/12/21 07:00:00 午前,23.857,,,,,
4895,06/12/21 08:00:00 午前,23.881,,,,,
4896,06/12/21 09:00:00 午前,23.93,,,,,
4897,06/12/21 10:00:00 午前,24.002,,,,,
4898,06/12/21 11:00:00 午前,24.074,,,,,
4899,06/12/21 12:00:00 午後,24.171,,,,,
4900,06/12/21 01:00:00 午後,24.315,,,,,
4901,06/12/21 02:00:00 午後,24.291,,,,,
4902,06/12/21 03:00:00 午後,24.267,,,,,
4903,06/12/21 04:00:00 午後,24.219,,,,,
4904,06/12/21 05:00:00 午後,24.195,,,,,
4905,06/12/21 06:00:00 午後,24.146,,,,,
4906,06/12/21 07:00:00 午後,24.146,,,,,
4907,06/12/21 08:00:00 午後,24.146,,,,,
4908,06/12/21 09:00:00 午後,24.146,,,,,
4909,06/12/21 10:00:00 午後,24.146,,,,,
4910,06/12/21 11:00:00 午後,24.171,,,,,
4911,06/13/21 12:00:00 午前,24.146,,,,,
4912,06/13/21 01:00:00 午前,24.122,,,,,
4913,06/13/21 02:00:00 午前,24.098,,,,,
4914,06/13/21 03:00:00 午前,23.857,,,,,
4915,06/13/21 04:00:00 午前,23.881,,,,,
4916,06/13/21 05:00:00 午前,23.881,,,,,
4917,06/13/21 06:00:00 午前,23.785,,,,,
4918,06/13/21 07:00:00 午前,23.569,,,,,
4919,06/13/21 08:00:00 午前,23.593,,,,,
4920,06/13/21 09:00:00 午前,23.785,,,,,
4921,06/13/21 10:00:00 午前,23.905,,,,,
4922,06/13/21 11:00:00 午前,24.05,,,,,
4923,06/13/21 12:00:00 午後,23.905,,,,,
4924,06/13/21 01:00:00 午後,23.93,,,,,
4925,06/13/21 02:00:00 午後,23.954,,,,,
4926,06/13/21 03:00:00 午後,24.026,,,,,
4927,06/13/21 04:00:00 午後,23.93,,,,,
4928,06/13/21 05:00:00 午後,23.954,,,,,
4929,06/13/21 06:00:00 午後,23.954,,,,,
4930,06/13/21 07:00:00 午後,23.978,,,,,
4931,06/13/21 08:00:00 午後,24.002,,,,,
4932,06/13/21 09:00:00 午後,24.002,,,,,
4933,06/13/21 10:00:00 午後,23.954,,,,,
4934,06/13/21 11:00:00 午後,23.954,,,,,
4935,06/14/21 12:00:00 午前,23.93,,,,,
4936,06/14/21 01:00:00 午前,23.857,,,,,
4937,06/14/21 02:00:00 午前,23.857,,,,,
4938,06/14/21 03:00:00 午前,23.857,,,,,
4939,06/14/21 04:00:00 午前,23.833,,,,,
4940,06/14/21 05:00:00 午前,23.833,,,,,
4941,06/14/21 06:00:00 午前,23.857,,,,,
4942,06/14/21 07:00:00 午前,23.857,,,,,
4943,06/14/21 08:00:00 午前,23.833,,,,,
4944,06/14/21 09:00:00 午前,23.833,,,,,
4945,06/14/21 10:00:00 午前,23.857,,,,,
4946,06/14/21 11:00:00 午前,23.93,,,,,
4947,06/14/21 12:00:00 午後,23.93,,,,,
4948,06/14/21 01:00:00 午後,24.002,,,,,
4949,06/14/21 02:00:00 午後,24.026,,,,,
4950,06/14/21 03:00:00 午後,24.05,,,,,
4951,06/14/21 04:00:00 午後,23.4,,,,,
4952,06/14/21 05:00:00 午後,23.809,,,,,
4953,06/14/21 06:00:00 午後,23.641,,,,,
4954,06/14/21 07:00:00 午後,23.737,,,,,
4955,06/14/21 08:00:00 午後,23.569,,,,,
4956,06/14/21 09:00:00 午後,23.689,,,,,
4957,06/14/21 10:00:00 午後,23.785,,,,,
4958,06/14/21 11:00:00 午後,23.833,,,,,
4959,06/15/21 12:00:00 午前,23.881,,,,,
4960,06/15/21 01:00:00 午前,23.833,,,,,
4961,06/15/21 02:00:00 午前,23.785,,,,,
4962,06/15/21 03:00:00 午前,23.761,,,,,
4963,06/15/21 04:00:00 午前,23.713,,,,,
4964,06/15/21 05:00:00 午前,23.665,,,,,
4965,06/15/21 06:00:00 午前,23.641,,,,,
4966,06/15/21 07:00:00 午前,23.665,,,,,
4967,06/15/21 08:00:00 午前,23.713,,,,,
4968,06/15/21 09:00:00 午前,23.761,,,,,
4969,06/15/21 10:00:00 午前,23.833,,,,,
4970,06/15/21 11:00:00 午前,23.04,,,,,
4971,06/15/21 12:00:00 午後,23.569,,,,,
4972,06/15/21 01:00:00 午後,23.785,,,,,
4973,06/15/21 02:00:00 午後,23.881,,,,,
4974,06/15/21 03:00:00 午後,24.05,,,,,
4975,06/15/21 04:00:00 午後,24.146,,,,,
4976,06/15/21 05:00:00 午後,24.074,,,,,
4977,06/15/21 06:00:00 午後,24.05,,,,,
4978,06/15/21 07:00:00 午後,24.074,,,,,
4979,06/15/21 08:00:00 午後,24.098,,,,,
4980,06/15/21 09:00:00 午後,24.098,,,,,
4981,06/15/21 10:00:00 午後,23.785,,,,,
4982,06/15/21 11:00:00 午後,24.05,,,,,
4983,06/16/21 12:00:00 午前,24.05,,,,,
4984,06/16/21 01:00:00 午前,24.002,,,,,
4985,06/16/21 02:00:00 午前,24.026,,,,,
4986,06/16/21 03:00:00 午前,23.978,,,,,
4987,06/16/21 04:00:00 午前,23.978,,,,,
4988,06/16/21 05:00:00 午前,23.954,,,,,
4989,06/16/21 06:00:00 午前,23.93,,,,,
4990,06/16/21 07:00:00 午前,23.905,,,,,
4991,06/16/21 08:00:00 午前,23.857,,,,,
4992,06/16/21 09:00:00 午前,23.857,,,,,
4993,06/16/21 10:00:00 午前,23.833,,,,,
4994,06/16/21 11:00:00 午前,23.809,,,,,
4995,06/16/21 12:00:00 午後,23.833,,,,,
4996,06/16/21 01:00:00 午後,23.857,,,,,
4997,06/16/21 02:00:00 午後,23.857,,,,,
4998,06/16/21 03:00:00 午後,23.905,,,,,
4999,06/16/21 04:00:00 午後,23.905,,,,,
5000,06/16/21 05:00:00 午後,23.905,,,,,
5001,06/16/21 06:00:00 午後,23.905,,,,,
5002,06/16/21 07:00:00 午後,23.881,,,,,
5003,06/16/21 08:00:00 午後,23.881,,,,,
5004,06/16/21 09:00:00 午後,23.881,,,,,
5005,06/16/21 10:00:00 午後,23.785,,,,,
5006,06/16/21 11:00:00 午後,23.785,,,,,
5007,06/17/21 12:00:00 午前,23.761,,,,,
5008,06/17/21 01:00:00 午前,23.737,,,,,
5009,06/17/21 02:00:00 午前,23.689,,,,,
5010,06/17/21 03:00:00 午前,23.665,,,,,
5011,06/17/21 04:00:00 午前,23.665,,,,,
5012,06/17/21 05:00:00 午前,23.641,,,,,
5013,06/17/21 06:00:00 午前,23.617,,,,,
5014,06/17/21 07:00:00 午前,23.617,,,,,
5015,06/17/21 08:00:00 午前,23.665,,,,,
5016,06/17/21 09:00:00 午前,23.785,,,,,
5017,06/17/21 10:00:00 午前,23.905,,,,,
5018,06/17/21 11:00:00 午前,23.905,,,,,
5019,06/17/21 12:00:00 午後,24.05,,,,,
5020,06/17/21 01:00:00 午後,24.243,,,,,
5021,06/17/21 02:00:00 午後,24.508,,,,,
5022,06/17/21 03:00:00 午後,24.677,,,,,
5023,06/17/21 04:00:00 午後,24.702,,,,,
5024,06/17/21 05:00:00 午後,24.726,,,,,
5025,06/17/21 06:00:00 午後,24.895,,,,,
5026,06/17/21 07:00:00 午後,24.847,,,,,
5027,06/17/21 08:00:00 午後,24.919,,,,,
5028,06/17/21 09:00:00 午後,24.895,,,,,
5029,06/17/21 10:00:00 午後,24.992,,,,,
