プロット タイトル: site13_spot042_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155715, SEN S/N: 21155715)",カプラー取り外し (LGR S/N: 21155715),カプラー取り付け (LGR S/N: 21155715),ホスト接続 (LGR S/N: 21155715),停止済み (LGR S/N: 21155715),ファイルの終わり (LGR S/N: 21155715)
4919,06/06/24 05:00:00 午前,27.308,,,,,
4920,06/06/24 06:00:00 午前,27.308,,,,,
4921,06/06/24 07:00:00 午前,27.284,,,,,
4922,06/06/24 08:00:00 午前,27.382,,,,,
4923,06/06/24 09:00:00 午前,27.407,,,,,
4924,06/06/24 10:00:00 午前,27.481,,,,,
4925,06/06/24 11:00:00 午前,27.481,,,,,
4926,06/06/24 12:00:00 午後,27.505,,,,,
4927,06/06/24 01:00:00 午後,27.653,,,,,
4928,06/06/24 02:00:00 午後,27.85,,,,,
4929,06/06/24 03:00:00 午後,27.85,,,,,
4930,06/06/24 04:00:00 午後,27.751,,,,,
4931,06/06/24 05:00:00 午後,27.702,,,,,
4932,06/06/24 06:00:00 午後,27.702,,,,,
4933,06/06/24 07:00:00 午後,27.579,,,,,
4934,06/06/24 08:00:00 午後,27.554,,,,,
4935,06/06/24 09:00:00 午後,27.481,,,,,
4936,06/06/24 10:00:00 午後,27.53,,,,,
4937,06/06/24 11:00:00 午後,27.554,,,,,
4938,06/07/24 12:00:00 午前,27.53,,,,,
4939,06/07/24 01:00:00 午前,27.579,,,,,
4940,06/07/24 02:00:00 午前,27.604,,,,,
4941,06/07/24 03:00:00 午前,27.579,,,,,
4942,06/07/24 04:00:00 午前,27.53,,,,,
4943,06/07/24 05:00:00 午前,27.53,,,,,
4944,06/07/24 06:00:00 午前,27.431,,,,,
4945,06/07/24 07:00:00 午前,27.358,,,,,
4946,06/07/24 08:00:00 午前,27.407,,,,,
4947,06/07/24 09:00:00 午前,27.407,,,,,
4948,06/07/24 10:00:00 午前,27.431,,,,,
4949,06/07/24 11:00:00 午前,27.554,,,,,
4950,06/07/24 12:00:00 午後,27.604,,,,,
4951,06/07/24 01:00:00 午後,27.677,,,,,
4952,06/07/24 02:00:00 午後,27.801,,,,,
4953,06/07/24 03:00:00 午後,27.85,,,,,
4954,06/07/24 04:00:00 午後,27.801,,,,,
4955,06/07/24 05:00:00 午後,27.751,,,,,
4956,06/07/24 06:00:00 午後,27.579,,,,,
4957,06/07/24 07:00:00 午後,27.505,,,,,
4958,06/07/24 08:00:00 午後,27.554,,,,,
4959,06/07/24 09:00:00 午後,27.481,,,,,
4960,06/07/24 10:00:00 午後,27.505,,,,,
4961,06/07/24 11:00:00 午後,27.481,,,,,
4962,06/08/24 12:00:00 午前,27.53,,,,,
4963,06/08/24 01:00:00 午前,27.456,,,,,
4964,06/08/24 02:00:00 午前,27.628,,,,,
4965,06/08/24 03:00:00 午前,27.653,,,,,
4966,06/08/24 04:00:00 午前,27.653,,,,,
4967,06/08/24 05:00:00 午前,27.604,,,,,
4968,06/08/24 06:00:00 午前,27.579,,,,,
4969,06/08/24 07:00:00 午前,27.53,,,,,
4970,06/08/24 08:00:00 午前,27.481,,,,,
4971,06/08/24 09:00:00 午前,27.554,,,,,
4972,06/08/24 10:00:00 午前,27.604,,,,,
4973,06/08/24 11:00:00 午前,27.702,,,,,
4974,06/08/24 12:00:00 午後,27.825,,,,,
4975,06/08/24 01:00:00 午後,27.801,,,,,
4976,06/08/24 02:00:00 午後,27.924,,,,,
4977,06/08/24 03:00:00 午後,28.122,,,,,
4978,06/08/24 04:00:00 午後,28.196,,,,,
4979,06/08/24 05:00:00 午後,28.221,,,,,
4980,06/08/24 06:00:00 午後,28.048,,,,,
4981,06/08/24 07:00:00 午後,27.974,,,,,
4982,06/08/24 08:00:00 午後,27.85,,,,,
4983,06/08/24 09:00:00 午後,27.875,,,,,
4984,06/08/24 10:00:00 午後,27.924,,,,,
4985,06/08/24 11:00:00 午後,27.924,,,,,
4986,06/09/24 12:00:00 午前,27.85,,,,,
4987,06/09/24 01:00:00 午前,27.899,,,,,
4988,06/09/24 02:00:00 午前,27.949,,,,,
4989,06/09/24 03:00:00 午前,27.974,,,,,
4990,06/09/24 04:00:00 午前,27.949,,,,,
4991,06/09/24 05:00:00 午前,28.048,,,,,
4992,06/09/24 06:00:00 午前,27.974,,,,,
4993,06/09/24 07:00:00 午前,27.949,,,,,
4994,06/09/24 08:00:00 午前,27.924,,,,,
4995,06/09/24 09:00:00 午前,27.85,,,,,
4996,06/09/24 10:00:00 午前,27.85,,,,,
4997,06/09/24 11:00:00 午前,27.85,,,,,
4998,06/09/24 12:00:00 午後,27.875,,,,,
4999,06/09/24 01:00:00 午後,28.072,,,,,
5000,06/09/24 02:00:00 午後,28.147,,,,,
5001,06/09/24 03:00:00 午後,28.369,,,,,
5002,06/09/24 04:00:00 午後,28.642,,,,,
5003,06/09/24 05:00:00 午後,28.394,,,,,
5004,06/09/24 06:00:00 午後,28.171,,,,,
5005,06/09/24 07:00:00 午後,28.122,,,,,
5006,06/09/24 08:00:00 午後,28.122,,,,,
5007,06/09/24 09:00:00 午後,28.171,,,,,
5008,06/09/24 10:00:00 午後,28.221,,,,,
5009,06/09/24 11:00:00 午後,28.221,,,,,
5010,06/10/24 12:00:00 午前,28.221,,,,,
5011,06/10/24 01:00:00 午前,28.147,,,,,
5012,06/10/24 02:00:00 午前,28.122,,,,,
5013,06/10/24 03:00:00 午前,28.221,,,,,
5014,06/10/24 04:00:00 午前,28.295,,,,,
5015,06/10/24 05:00:00 午前,28.419,,,,,
5016,06/10/24 06:00:00 午前,28.419,,,,,
5017,06/10/24 07:00:00 午前,28.369,,,,,
5018,06/10/24 08:00:00 午前,28.345,,,,,
5019,06/10/24 09:00:00 午前,28.196,,,,,
5020,06/10/24 10:00:00 午前,28.147,,,,,
5021,06/10/24 11:00:00 午前,28.196,,,,,
5022,06/10/24 12:00:00 午後,28.221,,,,,
5023,06/10/24 01:00:00 午後,28.27,,,,,
5024,06/10/24 02:00:00 午後,28.394,,,,,
5025,06/10/24 03:00:00 午後,28.518,,,,,
5026,06/10/24 04:00:00 午後,28.617,,,,,
5027,06/10/24 05:00:00 午後,28.667,,,,,
5028,06/10/24 06:00:00 午後,28.642,,,,,
5029,06/10/24 07:00:00 午後,28.593,,,,,
5030,06/10/24 08:00:00 午後,28.394,,,,,
5031,06/10/24 09:00:00 午後,28.245,,,,,
5032,06/10/24 10:00:00 午後,28.196,,,,,
5033,06/10/24 11:00:00 午後,28.147,,,,,
5034,06/11/24 12:00:00 午前,28.221,,,,,
5035,06/11/24 01:00:00 午前,28.221,,,,,
5036,06/11/24 02:00:00 午前,28.245,,,,,
5037,06/11/24 03:00:00 午前,28.345,,,,,
5038,06/11/24 04:00:00 午前,28.419,,,,,
5039,06/11/24 05:00:00 午前,28.369,,,,,
5040,06/11/24 06:00:00 午前,28.345,,,,,
5041,06/11/24 07:00:00 午前,28.369,,,,,
5042,06/11/24 08:00:00 午前,28.345,,,,,
5043,06/11/24 09:00:00 午前,28.394,,,,,
5044,06/11/24 10:00:00 午前,28.468,,,,,
5045,06/11/24 11:00:00 午前,28.419,,,,,
5046,06/11/24 12:00:00 午後,28.493,,,,,
5047,06/11/24 01:00:00 午後,28.568,,,,,
5048,06/11/24 02:00:00 午後,28.642,,,,,
5049,06/11/24 03:00:00 午後,28.642,,,,,
5050,06/11/24 04:00:00 午後,28.791,,,,,
5051,06/11/24 05:00:00 午後,28.916,,,,,
5052,06/11/24 06:00:00 午後,28.965,,,,,
5053,06/11/24 07:00:00 午後,28.866,,,,,
5054,06/11/24 08:00:00 午後,28.791,,,,,
5055,06/11/24 09:00:00 午後,28.667,,,,,
5056,06/11/24 10:00:00 午後,28.593,,,,,
5057,06/11/24 11:00:00 午後,28.518,,,,,
5058,06/12/24 12:00:00 午前,28.468,,,,,
5059,06/12/24 01:00:00 午前,28.543,,,,,
5060,06/12/24 02:00:00 午前,28.593,,,,,
5061,06/12/24 03:00:00 午前,28.692,,,,,
5062,06/12/24 04:00:00 午前,28.568,,,,,
5063,06/12/24 05:00:00 午前,28.394,,,,,
5064,06/12/24 06:00:00 午前,28.419,,,,,
5065,06/12/24 07:00:00 午前,28.444,,,,,
5066,06/12/24 08:00:00 午前,28.493,,,,,
5067,06/12/24 09:00:00 午前,28.518,,,,,
5068,06/12/24 10:00:00 午前,28.568,,,,,
5069,06/12/24 11:00:00 午前,28.667,,,,,
5070,06/12/24 12:00:00 午後,28.841,,,,,
5071,06/12/24 01:00:00 午後,29.04,,,,,
5072,06/12/24 02:00:00 午後,29.24,,,,,
5073,06/12/24 03:00:00 午後,29.265,,,,,
5074,06/12/24 04:00:00 午後,29.34,,,,,
5075,06/12/24 05:00:00 午後,29.34,,,,,
5076,06/12/24 06:00:00 午後,29.34,,,,,
5077,06/12/24 07:00:00 午後,29.34,,,,,
5078,06/12/24 08:00:00 午後,29.315,,,,,
5079,06/12/24 09:00:00 午後,29.19,,,,,
5080,06/12/24 10:00:00 午後,29.09,,,,,
5081,06/12/24 11:00:00 午後,29.015,,,,,
5082,06/13/24 12:00:00 午前,28.941,,,,,
5083,06/13/24 01:00:00 午前,28.866,,,,,
5084,06/13/24 02:00:00 午前,28.99,,,,,
5085,06/13/24 03:00:00 午前,28.941,,,,,
5086,06/13/24 04:00:00 午前,29.09,,,,,
5087,06/13/24 05:00:00 午前,29.065,,,,,
5088,06/13/24 06:00:00 午前,28.916,,,,,
5089,06/13/24 07:00:00 午前,28.891,,,,,
5090,06/13/24 08:00:00 午前,28.916,,,,,
5091,06/13/24 09:00:00 午前,28.965,,,,,
5092,06/13/24 10:00:00 午前,28.99,,,,,
5093,06/13/24 11:00:00 午前,29.115,,,,,
5094,06/13/24 12:00:00 午後,29.19,,,,,
5095,06/13/24 01:00:00 午後,29.265,,,,,
5096,06/13/24 02:00:00 午後,29.439,,,,,
5097,06/13/24 03:00:00 午後,29.515,,,,,
5098,06/13/24 04:00:00 午後,29.439,,,,,
5099,06/13/24 05:00:00 午後,29.464,,,,,
5100,06/13/24 06:00:00 午後,29.49,,,,,
5101,06/13/24 07:00:00 午後,29.515,,,,,
5102,06/13/24 08:00:00 午後,29.464,,,,,
5103,06/13/24 09:00:00 午後,29.464,,,,,
5104,06/13/24 10:00:00 午後,29.414,,,,,
5105,06/13/24 11:00:00 午後,29.365,,,,,
5106,06/14/24 12:00:00 午前,29.315,,,,,
5107,06/14/24 01:00:00 午前,29.215,,,,,
5108,06/14/24 02:00:00 午前,29.165,,,,,
5109,06/14/24 03:00:00 午前,29.215,,,,,
5110,06/14/24 04:00:00 午前,29.265,,,,,
5111,06/14/24 05:00:00 午前,29.265,,,,,
5112,06/14/24 06:00:00 午前,29.24,,,,,
5113,06/14/24 07:00:00 午前,29.215,,,,,
5114,06/14/24 08:00:00 午前,29.14,,,,,
5115,06/14/24 09:00:00 午前,29.04,,,,,
5116,06/14/24 10:00:00 午前,29.215,,,,,
5117,06/14/24 11:00:00 午前,29.439,,,,,
5118,06/14/24 12:00:00 午後,29.414,,,,,
5119,06/14/24 01:00:00 午後,29.439,,,,,
5120,06/14/24 02:00:00 午後,29.49,,,,,
5121,06/14/24 03:00:00 午後,29.464,,,,,
5122,06/14/24 04:00:00 午後,29.515,,,,,
5123,06/14/24 05:00:00 午後,29.54,,,,,
5124,06/14/24 06:00:00 午後,29.54,,,,,
5125,06/14/24 07:00:00 午後,29.54,,,,,
5126,06/14/24 08:00:00 午後,29.49,,,,,
5127,06/14/24 09:00:00 午後,29.49,,,,,
5128,06/14/24 10:00:00 午後,29.464,,,,,
5129,06/14/24 11:00:00 午後,29.439,,,,,
5130,06/15/24 12:00:00 午前,29.414,,,,,
5131,06/15/24 01:00:00 午前,29.34,,,,,
5132,06/15/24 02:00:00 午前,29.29,,,,,
5133,06/15/24 03:00:00 午前,29.19,,,,,
5134,06/15/24 04:00:00 午前,29.165,,,,,
5135,06/15/24 05:00:00 午前,29.215,,,,,
5136,06/15/24 06:00:00 午前,29.29,,,,,
5137,06/15/24 07:00:00 午前,29.215,,,,,
5138,06/15/24 08:00:00 午前,29.24,,,,,
5139,06/15/24 09:00:00 午前,29.315,,,,,
5140,06/15/24 10:00:00 午前,29.34,,,,,
5141,06/15/24 11:00:00 午前,29.414,,,,,
5142,06/15/24 12:00:00 午後,29.49,,,,,
5143,06/15/24 01:00:00 午後,29.439,,,,,
5144,06/15/24 02:00:00 午後,29.389,,,,,
5145,06/15/24 03:00:00 午後,29.34,,,,,
5146,06/15/24 04:00:00 午後,29.389,,,,,
5147,06/15/24 05:00:00 午後,29.565,,,,,
5148,06/15/24 06:00:00 午後,29.54,,,,,
5149,06/15/24 07:00:00 午後,29.414,,,,,
5150,06/15/24 08:00:00 午後,29.464,,,,,
5151,06/15/24 09:00:00 午後,29.565,,,,,
5152,06/15/24 10:00:00 午後,29.64,,,,,
5153,06/15/24 11:00:00 午後,29.665,,,,,
5154,06/16/24 12:00:00 午前,29.49,,,,,
5155,06/16/24 01:00:00 午前,29.464,,,,,
5156,06/16/24 02:00:00 午前,29.389,,,,,
5157,06/16/24 03:00:00 午前,29.365,,,,,
5158,06/16/24 04:00:00 午前,29.315,,,,,
5159,06/16/24 05:00:00 午前,29.165,,,,,
5160,06/16/24 06:00:00 午前,29.24,,,,,
5161,06/16/24 07:00:00 午前,29.165,,,,,
5162,06/16/24 08:00:00 午前,29.115,,,,,
5163,06/16/24 09:00:00 午前,29.115,,,,,
5164,06/16/24 10:00:00 午前,29.24,,,,,
5165,06/16/24 11:00:00 午前,29.29,,,,,
5166,06/16/24 12:00:00 午後,29.439,,,,,
5167,06/16/24 01:00:00 午後,29.565,,,,,
5168,06/16/24 02:00:00 午後,29.615,,,,,
5169,06/16/24 03:00:00 午後,29.74,,,,,
5170,06/16/24 04:00:00 午後,29.865,,,,,
5171,06/16/24 05:00:00 午後,29.865,,,,,
5172,06/16/24 06:00:00 午後,29.765,,,,,
5173,06/16/24 07:00:00 午後,29.815,,,,,
5174,06/16/24 08:00:00 午後,29.815,,,,,
5175,06/16/24 09:00:00 午後,29.865,,,,,
5176,06/16/24 10:00:00 午後,29.84,,,,,
5177,06/16/24 11:00:00 午後,29.815,,,,,
5178,06/17/24 12:00:00 午前,29.765,,,,,
5179,06/17/24 01:00:00 午前,29.79,,,,,
5180,06/17/24 02:00:00 午前,29.765,,,,,
5181,06/17/24 03:00:00 午前,29.69,,,,,
5182,06/17/24 04:00:00 午前,29.59,,,,,
5183,06/17/24 05:00:00 午前,29.54,,,,,
5184,06/17/24 06:00:00 午前,29.464,,,,,
5185,06/17/24 07:00:00 午前,29.315,,,,,
5186,06/17/24 08:00:00 午前,29.389,,,,,
5187,06/17/24 09:00:00 午前,29.464,,,,,
5188,06/17/24 10:00:00 午前,29.439,,,,,
5189,06/17/24 11:00:00 午前,29.439,,,,,
5190,06/17/24 12:00:00 午後,29.439,,,,,
5191,06/17/24 01:00:00 午後,29.464,,,,,
5192,06/17/24 02:00:00 午後,29.439,,,,,
5193,06/17/24 03:00:00 午後,29.49,,,,,
5194,06/17/24 04:00:00 午後,29.439,,,,,
5195,06/17/24 05:00:00 午後,29.365,,,,,
5196,06/17/24 06:00:00 午後,29.389,,,,,
5197,06/17/24 07:00:00 午後,29.34,,,,,
5198,06/17/24 08:00:00 午後,29.315,,,,,
5199,06/17/24 09:00:00 午後,29.34,,,,,
5200,06/17/24 10:00:00 午後,29.34,,,,,
5201,06/17/24 11:00:00 午後,29.365,,,,,
5202,06/18/24 12:00:00 午前,29.365,,,,,
5203,06/18/24 01:00:00 午前,29.34,,,,,
5204,06/18/24 02:00:00 午前,29.315,,,,,
5205,06/18/24 03:00:00 午前,29.29,,,,,
5206,06/18/24 04:00:00 午前,29.165,,,,,
5207,06/18/24 05:00:00 午前,29.065,,,,,
5208,06/18/24 06:00:00 午前,29.015,,,,,
5209,06/18/24 07:00:00 午前,29.015,,,,,
5210,06/18/24 08:00:00 午前,29.09,,,,,
5211,06/18/24 09:00:00 午前,29.115,,,,,
5212,06/18/24 10:00:00 午前,29.19,,,,,
5213,06/18/24 11:00:00 午前,29.215,,,,,
5214,06/18/24 12:00:00 午後,29.215,,,,,
5215,06/18/24 01:00:00 午後,29.24,,,,,
5216,06/18/24 02:00:00 午後,29.24,,,,,
5217,06/18/24 03:00:00 午後,29.24,,,,,
5218,06/18/24 04:00:00 午後,29.215,,,,,
5219,06/18/24 05:00:00 午後,29.165,,,,,
5220,06/18/24 06:00:00 午後,29.115,,,,,
5221,06/18/24 07:00:00 午後,29.14,,,,,
5222,06/18/24 08:00:00 午後,29.19,,,,,
5223,06/18/24 09:00:00 午後,29.19,,,,,
5224,06/18/24 10:00:00 午後,29.165,,,,,
5225,06/18/24 11:00:00 午後,29.14,,,,,
5226,06/19/24 12:00:00 午前,28.891,,,,,
5227,06/19/24 01:00:00 午前,28.816,,,,,
5228,06/19/24 02:00:00 午前,28.916,,,,,
5229,06/19/24 03:00:00 午前,28.891,,,,,
5230,06/19/24 04:00:00 午前,28.965,,,,,
5231,06/19/24 05:00:00 午前,29.04,,,,,
5232,06/19/24 06:00:00 午前,29.09,,,,,
5233,06/19/24 07:00:00 午前,29.09,,,,,
5234,06/19/24 08:00:00 午前,29.14,,,,,
5235,06/19/24 09:00:00 午前,29.09,,,,,
5236,06/19/24 10:00:00 午前,29.215,,,,,
5237,06/19/24 11:00:00 午前,29.19,,,,,
5238,06/19/24 12:00:00 午後,29.29,,,,,
5239,06/19/24 01:00:00 午後,29.365,,,,,
5240,06/19/24 02:00:00 午後,29.439,,,,,
5241,06/19/24 03:00:00 午後,29.49,,,,,
5242,06/19/24 04:00:00 午後,29.54,,,,,
5243,06/19/24 05:00:00 午後,29.515,,,,,
5244,06/19/24 06:00:00 午後,29.49,,,,,
5245,06/19/24 07:00:00 午後,29.49,,,,,
5246,06/19/24 08:00:00 午後,29.49,,,,,
5247,06/19/24 09:00:00 午後,29.54,,,,,
5248,06/19/24 10:00:00 午後,29.49,,,,,
5249,06/19/24 11:00:00 午後,28.866,,,,,
5250,06/20/24 12:00:00 午前,28.568,,,,,
5251,06/20/24 01:00:00 午前,28.568,,,,,
5252,06/20/24 02:00:00 午前,28.593,,,,,
5253,06/20/24 03:00:00 午前,28.568,,,,,
5254,06/20/24 04:00:00 午前,28.568,,,,,
5255,06/20/24 05:00:00 午前,28.543,,,,,
5256,06/20/24 06:00:00 午前,28.543,,,,,
5257,06/20/24 07:00:00 午前,28.766,,,,,
5258,06/20/24 08:00:00 午前,28.941,,,,,
5259,06/20/24 09:00:00 午前,28.791,,,,,
5260,06/20/24 10:00:00 午前,28.766,,,,,
5261,06/20/24 11:00:00 午前,28.841,,,,,
5262,06/20/24 12:00:00 午後,28.965,,,,,
5263,06/20/24 01:00:00 午後,29.215,,,,,
5264,06/20/24 02:00:00 午後,29.439,,,,,
5265,06/20/24 03:00:00 午後,29.29,,,,,
5266,06/20/24 04:00:00 午後,29.464,,,,,
5267,06/20/24 05:00:00 午後,29.615,,,,,
5268,06/20/24 06:00:00 午後,29.715,,,,,
5269,06/20/24 07:00:00 午後,29.74,,,,,
5270,06/20/24 08:00:00 午後,29.69,,,,,
5271,06/20/24 09:00:00 午後,29.64,,,,,
5272,06/20/24 10:00:00 午後,29.515,,,,,
5273,06/20/24 11:00:00 午後,29.34,,,,,
5274,06/21/24 12:00:00 午前,29.015,,,,,
5275,06/21/24 01:00:00 午前,28.965,,,,,
5276,06/21/24 02:00:00 午前,28.965,,,,,
5277,06/21/24 03:00:00 午前,28.99,,,,,
5278,06/21/24 04:00:00 午前,28.965,,,,,
5279,06/21/24 05:00:00 午前,28.941,,,,,
5280,06/21/24 06:00:00 午前,28.965,,,,,
5281,06/21/24 07:00:00 午前,28.99,,,,,
5282,06/21/24 08:00:00 午前,29.065,,,,,
5283,06/21/24 09:00:00 午前,29.165,,,,,
5284,06/21/24 10:00:00 午前,29.165,,,,,
5285,06/21/24 11:00:00 午前,29.29,,,,,
5286,06/21/24 12:00:00 午後,29.464,,,,,
5287,06/21/24 01:00:00 午後,29.64,,,,,
5288,06/21/24 02:00:00 午後,29.916,,,,,
5289,06/21/24 03:00:00 午後,29.966,,,,,
5290,06/21/24 04:00:00 午後,29.916,,,,,
5291,06/21/24 05:00:00 午後,29.815,,,,,
5292,06/21/24 06:00:00 午後,30.041,,,,,
5293,06/21/24 07:00:00 午後,30.117,,,,,
5294,06/21/24 08:00:00 午後,30.041,,,,,
5295,06/21/24 09:00:00 午後,30.016,,,,,
5296,06/21/24 10:00:00 午後,30.041,,,,,
5297,06/21/24 11:00:00 午後,29.916,,,,,
5298,06/22/24 12:00:00 午前,29.715,,,,,
5299,06/22/24 01:00:00 午前,29.59,,,,,
5300,06/22/24 02:00:00 午前,29.54,,,,,
5301,06/22/24 03:00:00 午前,29.54,,,,,
5302,06/22/24 04:00:00 午前,29.515,,,,,
5303,06/22/24 05:00:00 午前,29.49,,,,,
5304,06/22/24 06:00:00 午前,29.59,,,,,
5305,06/22/24 07:00:00 午前,29.69,,,,,
5306,06/22/24 08:00:00 午前,29.765,,,,,
5307,06/22/24 09:00:00 午前,29.815,,,,,
5308,06/22/24 10:00:00 午前,29.941,,,,,
5309,06/22/24 11:00:00 午前,30.016,,,,,
5310,06/22/24 12:00:00 午後,30.041,,,,,
5311,06/22/24 01:00:00 午後,30.117,,,,,
5312,06/22/24 02:00:00 午後,30.318,,,,,
5313,06/22/24 03:00:00 午後,30.469,,,,,
5314,06/22/24 04:00:00 午後,30.495,,,,,
5315,06/22/24 05:00:00 午後,30.444,,,,,
5316,06/22/24 06:00:00 午後,30.369,,,,,
5317,06/22/24 07:00:00 午後,30.394,,,,,
5318,06/22/24 08:00:00 午後,30.444,,,,,
5319,06/22/24 09:00:00 午後,30.444,,,,,
5320,06/22/24 10:00:00 午後,30.343,,,,,
5321,06/22/24 11:00:00 午後,30.318,,,,,
5322,06/23/24 12:00:00 午前,30.217,,,,,
5323,06/23/24 01:00:00 午前,29.665,,,,,
5324,06/23/24 02:00:00 午前,29.59,,,,,
5325,06/23/24 03:00:00 午前,29.59,,,,,
5326,06/23/24 04:00:00 午前,29.565,,,,,
5327,06/23/24 05:00:00 午前,29.54,,,,,
5328,06/23/24 06:00:00 午前,29.59,,,,,
5329,06/23/24 07:00:00 午前,29.815,,,,,
5330,06/23/24 08:00:00 午前,30.117,,,,,
5331,06/23/24 09:00:00 午前,30.167,,,,,
5332,06/23/24 10:00:00 午前,30.243,,,,,
5333,06/23/24 11:00:00 午前,30.369,,,,,
5334,06/23/24 12:00:00 午後,30.495,,,,,
5335,06/23/24 01:00:00 午後,30.571,,,,,
5336,06/23/24 02:00:00 午後,30.824,,,,,
5337,06/23/24 03:00:00 午後,31.026,,,,,
5338,06/23/24 04:00:00 午後,31.077,,,,,
5339,06/23/24 05:00:00 午後,31.077,,,,,
5340,06/23/24 06:00:00 午後,30.798,,,,,
5341,06/23/24 07:00:00 午後,30.469,,,,,
5342,06/23/24 08:00:00 午後,30.419,,,,,
5343,06/23/24 09:00:00 午後,30.52,,,,,
5344,06/23/24 10:00:00 午後,30.469,,,,,
5345,06/23/24 11:00:00 午後,30.444,,,,,
5346,06/24/24 12:00:00 午前,30.419,,,,,
5347,06/24/24 01:00:00 午前,30.343,,,,,
5348,06/24/24 02:00:00 午前,29.865,,,,,
5349,06/24/24 03:00:00 午前,29.765,,,,,
5350,06/24/24 04:00:00 午前,29.74,,,,,
5351,06/24/24 05:00:00 午前,29.79,,,,,
5352,06/24/24 06:00:00 午前,29.79,,,,,
5353,06/24/24 07:00:00 午前,29.916,,,,,
5354,06/24/24 08:00:00 午前,30.091,,,,,
5355,06/24/24 09:00:00 午前,30.318,,,,,
5356,06/24/24 10:00:00 午前,30.192,,,,,
5357,06/24/24 11:00:00 午前,30.268,,,,,
5358,06/24/24 12:00:00 午後,30.444,,,,,
5359,06/24/24 01:00:00 午後,30.52,,,,,
5360,06/24/24 02:00:00 午後,30.773,,,,,
5361,06/24/24 03:00:00 午後,30.95,,,,,
5362,06/24/24 04:00:00 午後,30.95,,,,,
5363,06/24/24 05:00:00 午後,31.026,,,,,
5364,06/24/24 06:00:00 午後,30.874,,,,,
5365,06/24/24 07:00:00 午後,30.646,,,,,
5366,06/24/24 08:00:00 午後,30.444,,,,,
5367,06/24/24 09:00:00 午後,30.469,,,,,
5368,06/24/24 10:00:00 午後,30.52,,,,,
5369,06/24/24 11:00:00 午後,30.469,,,,,
5370,06/25/24 12:00:00 午前,30.469,,,,,
5371,06/25/24 01:00:00 午前,30.318,,,,,
5372,06/25/24 02:00:00 午前,30.117,,,,,
5373,06/25/24 03:00:00 午前,29.991,,,,,
5374,06/25/24 04:00:00 午前,29.916,,,,,
5375,06/25/24 05:00:00 午前,29.89,,,,,
5376,06/25/24 06:00:00 午前,29.941,,,,,
5377,06/25/24 07:00:00 午前,30.041,,,,,
5378,06/25/24 08:00:00 午前,30.167,,,,,
5379,06/25/24 09:00:00 午前,30.293,,,,,
5380,06/25/24 10:00:00 午前,30.117,,,,,
5381,06/25/24 11:00:00 午前,30.217,,,,,
5382,06/25/24 12:00:00 午後,30.318,,,,,
5383,06/25/24 01:00:00 午後,30.545,,,,,
5384,06/25/24 02:00:00 午後,30.646,,,,,
5385,06/25/24 03:00:00 午後,30.722,,,,,
5386,06/25/24 04:00:00 午後,30.874,,,,,
5387,06/25/24 05:00:00 午後,30.9,,,,,
5388,06/25/24 06:00:00 午後,30.798,,,,,
5389,06/25/24 07:00:00 午後,30.672,,,,,
5390,06/25/24 08:00:00 午後,30.52,,,,,
5391,06/25/24 09:00:00 午後,30.495,,,,,
5392,06/25/24 10:00:00 午後,30.469,,,,,
5393,06/25/24 11:00:00 午後,30.545,,,,,
5394,06/26/24 12:00:00 午前,30.469,,,,,
5395,06/26/24 01:00:00 午前,30.419,,,,,
5396,06/26/24 02:00:00 午前,30.318,,,,,
5397,06/26/24 03:00:00 午前,30.091,,,,,
5398,06/26/24 04:00:00 午前,29.941,,,,,
5399,06/26/24 05:00:00 午前,29.941,,,,,
5400,06/26/24 06:00:00 午前,29.89,,,,,
5401,06/26/24 07:00:00 午前,29.916,,,,,
5402,06/26/24 08:00:00 午前,30.041,,,,,
5403,06/26/24 09:00:00 午前,30.293,,,,,
5404,06/26/24 10:00:00 午前,30.394,,,,,
5405,06/26/24 11:00:00 午前,30.343,,,,,
5406,06/26/24 12:00:00 午後,30.444,,,,,
5407,06/26/24 01:00:00 午後,30.697,,,,,
5408,06/26/24 02:00:00 午後,30.798,,,,,
5409,06/26/24 03:00:00 午後,30.849,,,,,
5410,06/26/24 04:00:00 午後,31.103,,,,,
5411,06/26/24 05:00:00 午後,31.255,,,,,
5412,06/26/24 06:00:00 午後,31.255,,,,,
5413,06/26/24 07:00:00 午後,31.052,,,,,
5414,06/26/24 08:00:00 午後,30.874,,,,,
5415,06/26/24 09:00:00 午後,30.773,,,,,
5416,06/26/24 10:00:00 午後,30.621,,,,,
5417,06/26/24 11:00:00 午後,30.621,,,,,
5418,06/27/24 12:00:00 午前,30.646,,,,,
5419,06/27/24 01:00:00 午前,30.596,,,,,
5420,06/27/24 02:00:00 午前,30.596,,,,,
5421,06/27/24 03:00:00 午前,30.394,,,,,
5422,06/27/24 04:00:00 午前,30.369,,,,,
5423,06/27/24 05:00:00 午前,29.941,,,,,
5424,06/27/24 06:00:00 午前,29.916,,,,,
5425,06/27/24 07:00:00 午前,29.89,,,,,
5426,06/27/24 08:00:00 午前,30.016,,,,,
5427,06/27/24 09:00:00 午前,30.192,,,,,
5428,06/27/24 10:00:00 午前,30.495,,,,,
5429,06/27/24 11:00:00 午前,30.596,,,,,
5430,06/27/24 12:00:00 午後,30.469,,,,,
