プロット タイトル: site24_spot003_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291285, SEN S/N: 20291285)",カプラー取り外し (LGR S/N: 20291285),カプラー取り付け (LGR S/N: 20291285),ホスト接続 (LGR S/N: 20291285),停止済み (LGR S/N: 20291285),ファイルの終わり (LGR S/N: 20291285)
3774,2021/04/01 02:02:07 午前,17.225,,,,,
3775,2021/04/01 03:02:07 午前,17.249,,,,,
3776,2021/04/01 04:02:07 午前,17.201,,,,,
3777,2021/04/01 05:02:07 午前,17.225,,,,,
3778,2021/04/01 06:02:07 午前,17.177,,,,,
3779,2021/04/01 07:02:07 午前,17.13,,,,,
3780,2021/04/01 08:02:07 午前,17.249,,,,,
3781,2021/04/01 09:02:07 午前,17.32,,,,,
3782,2021/04/01 10:02:07 午前,17.368,,,,,
3783,2021/04/01 11:02:07 午前,17.344,,,,,
3784,2021/04/01 12:02:07 午後,17.201,,,,,
3785,2021/04/01 01:02:07 午後,17.272,,,,,
3786,2021/04/01 02:02:07 午後,17.344,,,,,
3787,2021/04/01 03:02:07 午後,17.439,,,,,
3788,2021/04/01 04:02:07 午後,17.486,,,,,
3789,2021/04/01 05:02:07 午後,17.296,,,,,
3790,2021/04/01 06:02:07 午後,17.177,,,,,
3791,2021/04/01 07:02:07 午後,17.153,,,,,
3792,2021/04/01 08:02:07 午後,17.534,,,,,
3793,2021/04/01 09:02:07 午後,17.558,,,,,
3794,2021/04/01 10:02:07 午後,17.582,,,,,
3795,2021/04/01 11:02:07 午後,17.677,,,,,
3796,2021/04/02 12:02:07 午前,17.368,,,,,
3797,2021/04/02 01:02:07 午前,17.439,,,,,
3798,2021/04/02 02:02:07 午前,17.391,,,,,
3799,2021/04/02 03:02:07 午前,17.344,,,,,
3800,2021/04/02 04:02:07 午前,17.201,,,,,
3801,2021/04/02 05:02:07 午前,17.177,,,,,
3802,2021/04/02 06:02:07 午前,17.011,,,,,
3803,2021/04/02 07:02:07 午前,17.034,,,,,
3804,2021/04/02 08:02:07 午前,17.13,,,,,
3805,2021/04/02 09:02:07 午前,17.391,,,,,
3806,2021/04/02 10:02:07 午前,17.391,,,,,
3807,2021/04/02 11:02:07 午前,17.225,,,,,
3808,2021/04/02 12:02:07 午後,17.415,,,,,
3809,2021/04/02 01:02:07 午後,17.439,,,,,
3810,2021/04/02 02:02:07 午後,17.463,,,,,
3811,2021/04/02 03:02:07 午後,17.463,,,,,
3812,2021/04/02 04:02:07 午後,17.391,,,,,
3813,2021/04/02 05:02:07 午後,17.296,,,,,
3814,2021/04/02 06:02:07 午後,17.177,,,,,
3815,2021/04/02 07:02:07 午後,17.439,,,,,
3816,2021/04/02 08:02:07 午後,17.629,,,,,
3817,2021/04/02 09:02:07 午後,17.677,,,,,
3818,2021/04/02 10:02:07 午後,17.629,,,,,
3819,2021/04/02 11:02:07 午後,17.653,,,,,
3820,2021/04/03 12:02:07 午前,17.629,,,,,
3821,2021/04/03 01:02:07 午前,17.582,,,,,
3822,2021/04/03 02:02:07 午前,17.51,,,,,
3823,2021/04/03 03:02:07 午前,17.415,,,,,
3824,2021/04/03 04:02:07 午前,17.439,,,,,
3825,2021/04/03 05:02:07 午前,17.439,,,,,
3826,2021/04/03 06:02:07 午前,17.463,,,,,
3827,2021/04/03 07:02:07 午前,17.463,,,,,
3828,2021/04/03 08:02:07 午前,17.415,,,,,
3829,2021/04/03 09:02:07 午前,17.463,,,,,
3830,2021/04/03 10:02:07 午前,17.629,,,,,
3831,2021/04/03 11:02:07 午前,17.32,,,,,
3832,2021/04/03 12:02:07 午後,17.701,,,,,
3833,2021/04/03 01:02:07 午後,17.677,,,,,
3834,2021/04/03 02:02:07 午後,17.558,,,,,
3835,2021/04/03 03:02:07 午後,17.605,,,,,
3836,2021/04/03 04:02:07 午後,17.677,,,,,
3837,2021/04/03 05:02:07 午後,17.867,,,,,
3838,2021/04/03 06:02:07 午後,17.891,,,,,
3839,2021/04/03 07:02:07 午後,17.843,,,,,
3840,2021/04/03 08:02:07 午後,17.938,,,,,
3841,2021/04/03 09:02:07 午後,17.962,,,,,
3842,2021/04/03 10:02:07 午後,17.748,,,,,
3843,2021/04/03 11:02:07 午後,18.033,,,,,
3844,2021/04/04 12:02:07 午前,18.033,,,,,
3845,2021/04/04 01:02:07 午前,18.152,,,,,
3846,2021/04/04 02:02:07 午前,18.129,,,,,
3847,2021/04/04 03:02:07 午前,18.176,,,,,
3848,2021/04/04 04:02:07 午前,18.081,,,,,
3849,2021/04/04 05:02:07 午前,18.485,,,,,
3850,2021/04/04 06:02:07 午前,18.533,,,,,
3851,2021/04/04 07:02:07 午前,18.438,,,,,
3852,2021/04/04 08:02:07 午前,18.295,,,,,
3853,2021/04/04 09:02:07 午前,18.366,,,,,
3854,2021/04/04 10:02:07 午前,18.39,,,,,
3855,2021/04/04 11:02:07 午前,18.39,,,,,
3856,2021/04/04 12:02:07 午後,18.771,,,,,
3857,2021/04/04 01:02:07 午後,18.842,,,,,
3858,2021/04/04 02:02:07 午後,18.889,,,,,
3859,2021/04/04 03:02:07 午後,18.818,,,,,
3860,2021/04/04 04:02:07 午後,18.723,,,,,
3861,2021/04/04 05:02:07 午後,18.628,,,,,
3862,2021/04/04 06:02:07 午後,18.699,,,,,
3863,2021/04/04 07:02:07 午後,18.652,,,,,
3864,2021/04/04 08:02:07 午後,18.604,,,,,
3865,2021/04/04 09:02:07 午後,18.319,,,,,
3866,2021/04/04 10:02:07 午後,18.224,,,,,
3867,2021/04/04 11:02:07 午後,18.105,,,,,
3868,2021/04/05 12:02:07 午前,18.129,,,,,
3869,2021/04/05 01:02:07 午前,18.319,,,,,
3870,2021/04/05 02:02:07 午前,18.271,,,,,
3871,2021/04/05 03:02:07 午前,18.129,,,,,
3872,2021/04/05 04:02:07 午前,17.986,,,,,
3873,2021/04/05 05:02:07 午前,17.938,,,,,
3874,2021/04/05 06:02:07 午前,17.843,,,,,
3875,2021/04/05 07:02:07 午前,17.724,,,,,
3876,2021/04/05 08:02:07 午前,17.605,,,,,
3877,2021/04/05 09:02:07 午前,17.534,,,,,
3878,2021/04/05 10:02:07 午前,17.51,,,,,
3879,2021/04/05 11:02:07 午前,17.415,,,,,
3880,2021/04/05 12:02:07 午後,17.391,,,,,
3881,2021/04/05 01:02:07 午後,17.391,,,,,
3882,2021/04/05 02:02:07 午後,17.32,,,,,
3883,2021/04/05 03:02:07 午後,17.272,,,,,
3884,2021/04/05 04:02:07 午後,17.153,,,,,
3885,2021/04/05 05:02:07 午後,17.106,,,,,
3886,2021/04/05 06:02:07 午後,16.963,,,,,
3887,2021/04/05 07:02:07 午後,16.892,,,,,
3888,2021/04/05 08:02:07 午後,16.725,,,,,
3889,2021/04/05 09:02:07 午後,16.677,,,,,
3890,2021/04/05 10:02:07 午後,16.63,,,,,
3891,2021/04/05 11:02:07 午後,16.677,,,,,
3892,2021/04/06 12:02:07 午前,16.868,,,,,
3893,2021/04/06 01:02:07 午前,17.249,,,,,
3894,2021/04/06 02:02:07 午前,17.391,,,,,
3895,2021/04/06 03:02:07 午前,17.368,,,,,
3896,2021/04/06 04:02:07 午前,17.368,,,,,
3897,2021/04/06 05:02:07 午前,17.272,,,,,
3898,2021/04/06 06:02:07 午前,17.177,,,,,
3899,2021/04/06 07:02:07 午前,17.082,,,,,
3900,2021/04/06 08:02:07 午前,17.082,,,,,
3901,2021/04/06 09:02:07 午前,17.13,,,,,
3902,2021/04/06 10:02:07 午前,17.177,,,,,
3903,2021/04/06 11:02:07 午前,17.249,,,,,
3904,2021/04/06 12:02:07 午後,17.249,,,,,
3905,2021/04/06 01:02:07 午後,17.296,,,,,
3906,2021/04/06 02:02:07 午後,17.32,,,,,
3907,2021/04/06 03:02:07 午後,17.249,,,,,
3908,2021/04/06 04:02:07 午後,17.201,,,,,
3909,2021/04/06 05:02:07 午後,17.106,,,,,
3910,2021/04/06 06:02:07 午後,17.153,,,,,
3911,2021/04/06 07:02:07 午後,16.987,,,,,
3912,2021/04/06 08:02:07 午後,17.082,,,,,
3913,2021/04/06 09:02:07 午後,17.034,,,,,
3914,2021/04/06 10:02:07 午後,16.987,,,,,
3915,2021/04/06 11:02:07 午後,16.915,,,,,
3916,2021/04/07 12:02:07 午前,16.868,,,,,
3917,2021/04/07 01:02:07 午前,16.963,,,,,
3918,2021/04/07 02:02:07 午前,16.868,,,,,
3919,2021/04/07 03:02:07 午前,16.868,,,,,
3920,2021/04/07 04:02:07 午前,16.892,,,,,
3921,2021/04/07 05:02:07 午前,16.915,,,,,
3922,2021/04/07 06:02:07 午前,16.892,,,,,
3923,2021/04/07 07:02:07 午前,16.868,,,,,
3924,2021/04/07 08:02:07 午前,16.82,,,,,
3925,2021/04/07 09:02:07 午前,16.868,,,,,
3926,2021/04/07 10:02:07 午前,16.963,,,,,
3927,2021/04/07 11:02:07 午前,16.987,,,,,
3928,2021/04/07 12:02:07 午後,17.13,,,,,
3929,2021/04/07 01:02:07 午後,17.082,,,,,
3930,2021/04/07 02:02:07 午後,17.034,,,,,
3931,2021/04/07 03:02:07 午後,16.987,,,,,
3932,2021/04/07 04:02:07 午後,17.034,,,,,
3933,2021/04/07 05:02:07 午後,17.106,,,,,
3934,2021/04/07 06:02:07 午後,17.201,,,,,
3935,2021/04/07 07:02:07 午後,17.249,,,,,
3936,2021/04/07 08:02:07 午後,17.225,,,,,
3937,2021/04/07 09:02:07 午後,17.201,,,,,
3938,2021/04/07 10:02:07 午後,17.177,,,,,
3939,2021/04/07 11:02:07 午後,17.153,,,,,
3940,2021/04/08 12:02:07 午前,17.011,,,,,
3941,2021/04/08 01:02:07 午前,16.987,,,,,
3942,2021/04/08 02:02:07 午前,17.011,,,,,
3943,2021/04/08 03:02:07 午前,17.011,,,,,
3944,2021/04/08 04:02:07 午前,17.034,,,,,
3945,2021/04/08 05:02:07 午前,17.058,,,,,
3946,2021/04/08 06:02:07 午前,17.106,,,,,
3947,2021/04/08 07:02:07 午前,17.034,,,,,
3948,2021/04/08 08:02:07 午前,16.963,,,,,
3949,2021/04/08 09:02:07 午前,16.963,,,,,
3950,2021/04/08 10:02:07 午前,17.058,,,,,
3951,2021/04/08 11:02:07 午前,17.082,,,,,
3952,2021/04/08 12:02:07 午後,17.13,,,,,
3953,2021/04/08 01:02:07 午後,17.13,,,,,
3954,2021/04/08 02:02:07 午後,17.106,,,,,
3955,2021/04/08 03:02:07 午後,17.058,,,,,
3956,2021/04/08 04:02:07 午後,17.058,,,,,
3957,2021/04/08 05:02:07 午後,17.058,,,,,
3958,2021/04/08 06:02:07 午後,17.153,,,,,
3959,2021/04/08 07:02:07 午後,17.153,,,,,
3960,2021/04/08 08:02:07 午後,17.153,,,,,
3961,2021/04/08 09:02:07 午後,17.13,,,,,
3962,2021/04/08 10:02:07 午後,17.106,,,,,
3963,2021/04/08 11:02:07 午後,17.011,,,,,
3964,2021/04/09 12:02:07 午前,16.987,,,,,
3965,2021/04/09 01:02:07 午前,16.963,,,,,
3966,2021/04/09 02:02:07 午前,16.892,,,,,
3967,2021/04/09 03:02:07 午前,16.892,,,,,
3968,2021/04/09 04:02:07 午前,17.011,,,,,
3969,2021/04/09 05:02:07 午前,17.034,,,,,
3970,2021/04/09 06:02:07 午前,17.011,,,,,
3971,2021/04/09 07:02:07 午前,16.963,,,,,
3972,2021/04/09 08:02:07 午前,16.963,,,,,
3973,2021/04/09 09:02:07 午前,17.011,,,,,
3974,2021/04/09 10:02:07 午前,17.034,,,,,
3975,2021/04/09 11:02:07 午前,17.058,,,,,
3976,2021/04/09 12:02:07 午後,17.13,,,,,
3977,2021/04/09 01:02:07 午後,17.034,,,,,
3978,2021/04/09 02:02:07 午後,17.034,,,,,
3979,2021/04/09 03:02:07 午後,17.058,,,,,
3980,2021/04/09 04:02:07 午後,17.034,,,,,
3981,2021/04/09 05:02:07 午後,16.939,,,,,
3982,2021/04/09 06:02:07 午後,16.963,,,,,
3983,2021/04/09 07:02:07 午後,17.011,,,,,
3984,2021/04/09 08:02:07 午後,17.058,,,,,
3985,2021/04/09 09:02:07 午後,17.082,,,,,
3986,2021/04/09 10:02:07 午後,17.034,,,,,
3987,2021/04/09 11:02:07 午後,16.963,,,,,
3988,2021/04/10 12:02:07 午前,16.915,,,,,
3989,2021/04/10 01:02:07 午前,16.868,,,,,
3990,2021/04/10 02:02:07 午前,16.892,,,,,
3991,2021/04/10 03:02:07 午前,16.868,,,,,
3992,2021/04/10 04:02:07 午前,16.82,,,,,
3993,2021/04/10 05:02:07 午前,16.844,,,,,
3994,2021/04/10 06:02:07 午前,16.868,,,,,
3995,2021/04/10 07:02:07 午前,16.82,,,,,
3996,2021/04/10 08:02:07 午前,16.82,,,,,
3997,2021/04/10 09:02:07 午前,16.82,,,,,
3998,2021/04/10 10:02:07 午前,16.844,,,,,
3999,2021/04/10 11:02:07 午前,16.915,,,,,
4000,2021/04/10 12:02:07 午後,16.963,,,,,
4001,2021/04/10 01:02:07 午後,17.011,,,,,
4002,2021/04/10 02:02:07 午後,16.963,,,,,
4003,2021/04/10 03:02:07 午後,16.82,,,,,
4004,2021/04/10 04:02:07 午後,16.796,,,,,
4005,2021/04/10 05:02:07 午後,16.796,,,,,
4006,2021/04/10 06:02:07 午後,16.82,,,,,
4007,2021/04/10 07:02:07 午後,16.868,,,,,
4008,2021/04/10 08:02:07 午後,16.868,,,,,
4009,2021/04/10 09:02:07 午後,16.892,,,,,
4010,2021/04/10 10:02:07 午後,16.868,,,,,
4011,2021/04/10 11:02:07 午後,16.82,,,,,
4012,2021/04/11 12:02:07 午前,16.773,,,,,
4013,2021/04/11 01:02:07 午前,16.725,,,,,
4014,2021/04/11 02:02:07 午前,16.773,,,,,
4015,2021/04/11 03:02:07 午前,16.677,,,,,
4016,2021/04/11 04:02:07 午前,16.654,,,,,
4017,2021/04/11 05:02:07 午前,16.677,,,,,
4018,2021/04/11 06:02:07 午前,16.701,,,,,
4019,2021/04/11 07:02:07 午前,16.725,,,,,
4020,2021/04/11 08:02:07 午前,16.701,,,,,
4021,2021/04/11 09:02:07 午前,16.725,,,,,
4022,2021/04/11 10:02:07 午前,16.796,,,,,
4023,2021/04/11 11:02:07 午前,16.844,,,,,
4024,2021/04/11 12:02:07 午後,16.915,,,,,
4025,2021/04/11 01:02:07 午後,16.939,,,,,
4026,2021/04/11 02:02:07 午後,17.011,,,,,
4027,2021/04/11 03:02:07 午後,16.868,,,,,
4028,2021/04/11 04:02:07 午後,16.796,,,,,
4029,2021/04/11 05:02:07 午後,16.773,,,,,
4030,2021/04/11 06:02:07 午後,16.82,,,,,
4031,2021/04/11 07:02:07 午後,16.677,,,,,
4032,2021/04/11 08:02:07 午後,16.82,,,,,
4033,2021/04/11 09:02:07 午後,16.773,,,,,
4034,2021/04/11 10:02:07 午後,16.82,,,,,
4035,2021/04/11 11:02:07 午後,16.82,,,,,
4036,2021/04/12 12:02:07 午前,16.82,,,,,
4037,2021/04/12 01:02:07 午前,16.82,,,,,
4038,2021/04/12 02:02:07 午前,16.773,,,,,
4039,2021/04/12 03:02:07 午前,16.654,,,,,
4040,2021/04/12 04:02:07 午前,16.677,,,,,
4041,2021/04/12 05:02:07 午前,16.677,,,,,
4042,2021/04/12 06:02:07 午前,16.725,,,,,
4043,2021/04/12 07:02:07 午前,16.677,,,,,
4044,2021/04/12 08:02:07 午前,16.701,,,,,
4045,2021/04/12 09:02:07 午前,16.677,,,,,
4046,2021/04/12 10:02:07 午前,16.701,,,,,
4047,2021/04/12 11:02:07 午前,16.773,,,,,
4048,2021/04/12 12:02:07 午後,16.892,,,,,
4049,2021/04/12 01:02:07 午後,16.844,,,,,
4050,2021/04/12 02:02:07 午後,16.892,,,,,
4051,2021/04/12 03:02:07 午後,16.654,,,,,
4052,2021/04/12 04:02:07 午後,16.63,,,,,
4053,2021/04/12 05:02:07 午後,16.725,,,,,
4054,2021/04/12 06:02:07 午後,16.844,,,,,
4055,2021/04/12 07:02:07 午後,16.82,,,,,
4056,2021/04/12 08:02:07 午後,16.868,,,,,
4057,2021/04/12 09:02:07 午後,16.868,,,,,
4058,2021/04/12 10:02:07 午後,16.701,,,,,
4059,2021/04/12 11:02:07 午後,16.582,,,,,
4060,2021/04/13 12:02:07 午前,16.725,,,,,
4061,2021/04/13 01:02:07 午前,16.773,,,,,
4062,2021/04/13 02:02:07 午前,16.749,,,,,
4063,2021/04/13 03:02:07 午前,16.701,,,,,
4064,2021/04/13 04:02:07 午前,16.701,,,,,
4065,2021/04/13 05:02:07 午前,16.773,,,,,
4066,2021/04/13 06:02:07 午前,16.82,,,,,
4067,2021/04/13 07:02:07 午前,16.82,,,,,
4068,2021/04/13 08:02:07 午前,16.844,,,,,
4069,2021/04/13 09:02:07 午前,16.892,,,,,
4070,2021/04/13 10:02:07 午前,16.868,,,,,
4071,2021/04/13 11:02:07 午前,16.844,,,,,
4072,2021/04/13 12:02:07 午後,16.868,,,,,
4073,2021/04/13 01:02:07 午後,16.915,,,,,
4074,2021/04/13 02:02:07 午後,16.987,,,,,
4075,2021/04/13 03:02:07 午後,16.915,,,,,
4076,2021/04/13 04:02:07 午後,16.892,,,,,
4077,2021/04/13 05:02:07 午後,16.892,,,,,
4078,2021/04/13 06:02:07 午後,16.939,,,,,
4079,2021/04/13 07:02:07 午後,16.963,,,,,
4080,2021/04/13 08:02:07 午後,17.034,,,,,
4081,2021/04/13 09:02:07 午後,17.106,,,,,
4082,2021/04/13 10:02:07 午後,17.082,,,,,
4083,2021/04/13 11:02:07 午後,16.963,,,,,
4084,2021/04/14 12:02:07 午前,16.915,,,,,
4085,2021/04/14 01:02:07 午前,16.892,,,,,
4086,2021/04/14 02:02:07 午前,16.868,,,,,
4087,2021/04/14 03:02:07 午前,16.82,,,,,
4088,2021/04/14 04:02:07 午前,16.868,,,,,
4089,2021/04/14 05:02:07 午前,16.844,,,,,
4090,2021/04/14 06:02:07 午前,16.915,,,,,
4091,2021/04/14 07:02:07 午前,16.987,,,,,
4092,2021/04/14 08:02:07 午前,17.296,,,,,
4093,2021/04/14 09:02:07 午前,17.296,,,,,
4094,2021/04/14 10:02:07 午前,17.249,,,,,
4095,2021/04/14 11:02:07 午前,17.034,,,,,
4096,2021/04/14 12:02:07 午後,17.153,,,,,
4097,2021/04/14 01:02:07 午後,17.201,,,,,
4098,2021/04/14 02:02:07 午後,17.201,,,,,
4099,2021/04/14 03:02:07 午後,17.249,,,,,
4100,2021/04/14 04:02:07 午後,17.153,,,,,
4101,2021/04/14 05:02:07 午後,17.058,,,,,
4102,2021/04/14 06:02:07 午後,17.201,,,,,
4103,2021/04/14 07:02:07 午後,17.368,,,,,
4104,2021/04/14 08:02:07 午後,17.415,,,,,
4105,2021/04/14 09:02:07 午後,17.439,,,,,
4106,2021/04/14 10:02:07 午後,17.201,,,,,
4107,2021/04/14 11:02:07 午後,17.058,,,,,
4108,2021/04/15 12:02:07 午前,17.058,,,,,
4109,2021/04/15 01:02:07 午前,17.106,,,,,
4110,2021/04/15 02:02:07 午前,17.082,,,,,
4111,2021/04/15 03:02:07 午前,17.011,,,,,
4112,2021/04/15 04:02:07 午前,16.963,,,,,
4113,2021/04/15 05:02:07 午前,16.915,,,,,
4114,2021/04/15 06:02:07 午前,16.844,,,,,
4115,2021/04/15 07:02:07 午前,16.963,,,,,
4116,2021/04/15 08:02:07 午前,16.987,,,,,
4117,2021/04/15 09:02:07 午前,17.082,,,,,
4118,2021/04/15 10:02:07 午前,17.082,,,,,
4119,2021/04/15 11:02:07 午前,17.082,,,,,
4120,2021/04/15 12:02:07 午後,17.13,,,,,
4121,2021/04/15 01:02:07 午後,17.13,,,,,
4122,2021/04/15 02:02:07 午後,17.153,,,,,
4123,2021/04/15 03:02:07 午後,17.177,,,,,
4124,2021/04/15 04:02:07 午後,17.034,,,,,
4125,2021/04/15 05:02:07 午後,16.987,,,,,
4126,2021/04/15 06:02:07 午後,16.915,,,,,
4127,2021/04/15 07:02:07 午後,17.415,,,,,
4128,2021/04/15 08:02:07 午後,17.153,,,,,
4129,2021/04/15 09:02:07 午後,17.249,,,,,
4130,2021/04/15 10:02:07 午後,17.201,,,,,
4131,2021/04/15 11:02:07 午後,17.011,,,,,
4132,2021/04/16 12:02:07 午前,16.915,,,,,
4133,2021/04/16 01:02:07 午前,16.963,,,,,
4134,2021/04/16 02:02:07 午前,16.987,,,,,
4135,2021/04/16 03:02:07 午前,16.915,,,,,
4136,2021/04/16 04:02:07 午前,16.939,,,,,
4137,2021/04/16 05:02:07 午前,16.844,,,,,
4138,2021/04/16 06:02:07 午前,16.844,,,,,
4139,2021/04/16 07:02:07 午前,17.106,,,,,
4140,2021/04/16 08:02:07 午前,17.034,,,,,
4141,2021/04/16 09:02:07 午前,17.201,,,,,
4142,2021/04/16 10:02:07 午前,17.272,,,,,
4143,2021/04/16 11:02:07 午前,17.106,,,,,
4144,2021/04/16 12:02:07 午後,17.201,,,,,
4145,2021/04/16 01:02:07 午後,17.034,,,,,
4146,2021/04/16 02:02:07 午後,16.987,,,,,
4147,2021/04/16 03:02:07 午後,17.058,,,,,
4148,2021/04/16 04:02:07 午後,16.987,,,,,
4149,2021/04/16 05:02:07 午後,16.939,,,,,
4150,2021/04/16 06:02:07 午後,16.939,,,,,
4151,2021/04/16 07:02:07 午後,17.201,,,,,
4152,2021/04/16 08:02:07 午後,17.344,,,,,
4153,2021/04/16 09:02:07 午後,17.344,,,,,
4154,2021/04/16 10:02:07 午後,17.344,,,,,
4155,2021/04/16 11:02:07 午後,17.368,,,,,
4156,2021/04/17 12:02:07 午前,17.225,,,,,
4157,2021/04/17 01:02:07 午前,17.082,,,,,
4158,2021/04/17 02:02:07 午前,17.082,,,,,
4159,2021/04/17 03:02:07 午前,17.082,,,,,
4160,2021/04/17 04:02:07 午前,17.106,,,,,
4161,2021/04/17 05:02:07 午前,17.106,,,,,
4162,2021/04/17 06:02:07 午前,17.106,,,,,
4163,2021/04/17 07:02:07 午前,17.177,,,,,
4164,2021/04/17 08:02:07 午前,17.296,,,,,
4165,2021/04/17 09:02:07 午前,17.32,,,,,
4166,2021/04/17 10:02:07 午前,17.32,,,,,
4167,2021/04/17 11:02:07 午前,17.344,,,,,
4168,2021/04/17 12:02:07 午後,17.296,,,,,
4169,2021/04/17 01:02:07 午後,17.32,,,,,
4170,2021/04/17 02:02:07 午後,17.296,,,,,
4171,2021/04/17 03:02:07 午後,17.344,,,,,
4172,2021/04/17 04:02:07 午後,17.32,,,,,
4173,2021/04/17 05:02:07 午後,17.344,,,,,
4174,2021/04/17 06:02:07 午後,17.439,,,,,
4175,2021/04/17 07:02:07 午後,17.439,,,,,
4176,2021/04/17 08:02:07 午後,17.439,,,,,
4177,2021/04/17 09:02:07 午後,17.415,,,,,
4178,2021/04/17 10:02:07 午後,17.344,,,,,
4179,2021/04/17 11:02:07 午後,17.225,,,,,
4180,2021/04/18 12:02:07 午前,17.201,,,,,
4181,2021/04/18 01:02:07 午前,17.177,,,,,
4182,2021/04/18 02:02:07 午前,17.201,,,,,
4183,2021/04/18 03:02:07 午前,17.177,,,,,
4184,2021/04/18 04:02:07 午前,17.106,,,,,
4185,2021/04/18 05:02:07 午前,17.082,,,,,
4186,2021/04/18 06:02:07 午前,17.082,,,,,
4187,2021/04/18 07:02:07 午前,17.082,,,,,
4188,2021/04/18 08:02:07 午前,17.058,,,,,
4189,2021/04/18 09:02:07 午前,17.034,,,,,
4190,2021/04/18 10:02:07 午前,17.011,,,,,
4191,2021/04/18 11:02:07 午前,17.058,,,,,
4192,2021/04/18 12:02:07 午後,17.106,,,,,
4193,2021/04/18 01:02:07 午後,17.13,,,,,
4194,2021/04/18 02:02:07 午後,17.13,,,,,
4195,2021/04/18 03:02:07 午後,17.13,,,,,
4196,2021/04/18 04:02:07 午後,17.13,,,,,
4197,2021/04/18 05:02:07 午後,17.082,,,,,
4198,2021/04/18 06:02:07 午後,17.034,,,,,
4199,2021/04/18 07:02:07 午後,16.987,,,,,
4200,2021/04/18 08:02:07 午後,16.987,,,,,
4201,2021/04/18 09:02:07 午後,17.011,,,,,
4202,2021/04/18 10:02:07 午後,17.011,,,,,
4203,2021/04/18 11:02:07 午後,16.987,,,,,
4204,2021/04/19 12:02:07 午前,16.915,,,,,
4205,2021/04/19 01:02:07 午前,16.892,,,,,
4206,2021/04/19 02:02:07 午前,16.915,,,,,
4207,2021/04/19 03:02:07 午前,16.892,,,,,
4208,2021/04/19 04:02:07 午前,16.915,,,,,
4209,2021/04/19 05:02:07 午前,16.892,,,,,
4210,2021/04/19 06:02:07 午前,16.963,,,,,
4211,2021/04/19 07:02:07 午前,16.939,,,,,
4212,2021/04/19 08:02:07 午前,16.963,,,,,
4213,2021/04/19 09:02:07 午前,17.011,,,,,
4214,2021/04/19 10:02:07 午前,17.058,,,,,
4215,2021/04/19 11:02:07 午前,17.082,,,,,
4216,2021/04/19 12:02:07 午後,17.082,,,,,
4217,2021/04/19 01:02:07 午後,17.249,,,,,
4218,2021/04/19 02:02:07 午後,17.177,,,,,
4219,2021/04/19 03:02:07 午後,17.486,,,,,
4220,2021/04/19 04:02:07 午後,17.296,,,,,
4221,2021/04/19 05:02:07 午後,17.629,,,,,
4222,2021/04/19 06:02:07 午後,17.272,,,,,
4223,2021/04/19 07:02:07 午後,17.272,,,,,
4224,2021/04/19 08:02:07 午後,17.011,,,,,
4225,2021/04/19 09:02:07 午後,16.987,,,,,
4226,2021/04/19 10:02:07 午後,16.987,,,,,
4227,2021/04/19 11:02:07 午後,17.011,,,,,
4228,2021/04/20 12:02:07 午前,17.011,,,,,
4229,2021/04/20 01:02:07 午前,17.034,,,,,
4230,2021/04/20 02:02:07 午前,17.034,,,,,
4231,2021/04/20 03:02:07 午前,17.011,,,,,
4232,2021/04/20 04:02:07 午前,16.963,,,,,
4233,2021/04/20 05:02:07 午前,16.963,,,,,
4234,2021/04/20 06:02:07 午前,16.963,,,,,
4235,2021/04/20 07:02:07 午前,16.987,,,,,
4236,2021/04/20 08:02:07 午前,17.034,,,,,
4237,2021/04/20 09:02:07 午前,17.082,,,,,
4238,2021/04/20 10:02:07 午前,17.13,,,,,
4239,2021/04/20 11:02:07 午前,17.201,,,,,
4240,2021/04/20 12:02:07 午後,17.153,,,,,
4241,2021/04/20 01:02:07 午後,17.106,,,,,
4242,2021/04/20 02:02:07 午後,17.344,,,,,
4243,2021/04/20 03:02:07 午後,17.225,,,,,
4244,2021/04/20 04:02:07 午後,17.391,,,,,
4245,2021/04/20 05:02:07 午後,17.534,,,,,
4246,2021/04/20 06:02:07 午後,17.534,,,,,
4247,2021/04/20 07:02:07 午後,17.368,,,,,
4248,2021/04/20 08:02:07 午後,17.272,,,,,
4249,2021/04/20 09:02:07 午後,17.249,,,,,
4250,2021/04/20 10:02:07 午後,17.225,,,,,
4251,2021/04/20 11:02:07 午後,17.177,,,,,
4252,2021/04/21 12:02:07 午前,17.011,,,,,
4253,2021/04/21 01:02:07 午前,17.177,,,,,
4254,2021/04/21 02:02:07 午前,17.13,,,,,
4255,2021/04/21 03:02:07 午前,17.082,,,,,
4256,2021/04/21 04:02:07 午前,17.034,,,,,
4257,2021/04/21 05:02:07 午前,17.011,,,,,
4258,2021/04/21 06:02:07 午前,17.058,,,,,
4259,2021/04/21 07:02:07 午前,17.082,,,,,
4260,2021/04/21 08:02:07 午前,17.106,,,,,
4261,2021/04/21 09:02:07 午前,17.13,,,,,
4262,2021/04/21 10:02:07 午前,17.106,,,,,
4263,2021/04/21 11:02:07 午前,17.106,,,,,
4264,2021/04/21 12:02:07 午後,17.13,,,,,
4265,2021/04/21 01:02:07 午後,17.106,,,,,
4266,2021/04/21 02:02:07 午後,17.153,,,,,
