プロット タイトル: site09_spot006_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922258, SEN S/N: 20922258)",カプラー取り外し (LGR S/N: 20922258),カプラー取り付け (LGR S/N: 20922258),ホスト接続 (LGR S/N: 20922258),停止済み (LGR S/N: 20922258),ファイルの終わり (LGR S/N: 20922258)
4366,04/04/21 06:00:00 午前,24.05,,,,,
4367,04/04/21 07:00:00 午前,23.833,,,,,
4368,04/04/21 08:00:00 午前,23.809,,,,,
4369,04/04/21 09:00:00 午前,23.905,,,,,
4370,04/04/21 10:00:00 午前,23.93,,,,,
4371,04/04/21 11:00:00 午前,23.978,,,,,
4372,04/04/21 12:00:00 午後,24.002,,,,,
4373,04/04/21 01:00:00 午後,24.05,,,,,
4374,04/04/21 02:00:00 午後,24.026,,,,,
4375,04/04/21 03:00:00 午後,24.267,,,,,
4376,04/04/21 04:00:00 午後,24.098,,,,,
4377,04/04/21 05:00:00 午後,23.978,,,,,
4378,04/04/21 06:00:00 午後,23.881,,,,,
4379,04/04/21 07:00:00 午後,23.833,,,,,
4380,04/04/21 08:00:00 午後,23.833,,,,,
4381,04/04/21 09:00:00 午後,23.978,,,,,
4382,04/04/21 10:00:00 午後,23.881,,,,,
4383,04/04/21 11:00:00 午後,23.761,,,,,
4384,04/05/21 12:00:00 午前,23.665,,,,,
4385,04/05/21 01:00:00 午前,23.617,,,,,
4386,04/05/21 02:00:00 午前,23.593,,,,,
4387,04/05/21 03:00:00 午前,23.593,,,,,
4388,04/05/21 04:00:00 午前,23.593,,,,,
4389,04/05/21 05:00:00 午前,23.545,,,,,
4390,04/05/21 06:00:00 午前,23.304,,,,,
4391,04/05/21 07:00:00 午前,23.232,,,,,
4392,04/05/21 08:00:00 午前,23.16,,,,,
4393,04/05/21 09:00:00 午前,23.208,,,,,
4394,04/05/21 10:00:00 午前,23.208,,,,,
4395,04/05/21 11:00:00 午前,23.232,,,,,
4396,04/05/21 12:00:00 午後,23.328,,,,,
4397,04/05/21 01:00:00 午後,23.448,,,,,
4398,04/05/21 02:00:00 午後,23.376,,,,,
4399,04/05/21 03:00:00 午後,23.4,,,,,
4400,04/05/21 04:00:00 午後,23.497,,,,,
4401,04/05/21 05:00:00 午後,23.593,,,,,
4402,04/05/21 06:00:00 午後,23.256,,,,,
4403,04/05/21 07:00:00 午後,22.848,,,,,
4404,04/05/21 08:00:00 午後,22.776,,,,,
4405,04/05/21 09:00:00 午後,22.992,,,,,
4406,04/05/21 10:00:00 午後,22.944,,,,,
4407,04/05/21 11:00:00 午後,23.256,,,,,
4408,04/06/21 12:00:00 午前,23.232,,,,,
4409,04/06/21 01:00:00 午前,23.256,,,,,
4410,04/06/21 02:00:00 午前,23.256,,,,,
4411,04/06/21 03:00:00 午前,23.28,,,,,
4412,04/06/21 04:00:00 午前,23.28,,,,,
4413,04/06/21 05:00:00 午前,23.28,,,,,
4414,04/06/21 06:00:00 午前,23.28,,,,,
4415,04/06/21 07:00:00 午前,23.184,,,,,
4416,04/06/21 08:00:00 午前,23.184,,,,,
4417,04/06/21 09:00:00 午前,23.04,,,,,
4418,04/06/21 10:00:00 午前,23.136,,,,,
4419,04/06/21 11:00:00 午前,23.208,,,,,
4420,04/06/21 12:00:00 午後,23.328,,,,,
4421,04/06/21 01:00:00 午後,23.376,,,,,
4422,04/06/21 02:00:00 午後,23.376,,,,,
4423,04/06/21 03:00:00 午後,23.376,,,,,
4424,04/06/21 04:00:00 午後,23.448,,,,,
4425,04/06/21 05:00:00 午後,23.472,,,,,
4426,04/06/21 06:00:00 午後,23.448,,,,,
4427,04/06/21 07:00:00 午後,23.376,,,,,
4428,04/06/21 08:00:00 午後,23.304,,,,,
4429,04/06/21 09:00:00 午後,23.304,,,,,
4430,04/06/21 10:00:00 午後,23.184,,,,,
4431,04/06/21 11:00:00 午後,23.112,,,,,
4432,04/07/21 12:00:00 午前,23.232,,,,,
4433,04/07/21 01:00:00 午前,23.304,,,,,
4434,04/07/21 02:00:00 午前,23.328,,,,,
4435,04/07/21 03:00:00 午前,23.328,,,,,
4436,04/07/21 04:00:00 午前,23.376,,,,,
4437,04/07/21 05:00:00 午前,23.376,,,,,
4438,04/07/21 06:00:00 午前,23.352,,,,,
4439,04/07/21 07:00:00 午前,23.328,,,,,
4440,04/07/21 08:00:00 午前,23.256,,,,,
4441,04/07/21 09:00:00 午前,23.28,,,,,
4442,04/07/21 10:00:00 午前,23.256,,,,,
4443,04/07/21 11:00:00 午前,23.352,,,,,
4444,04/07/21 12:00:00 午後,23.448,,,,,
4445,04/07/21 01:00:00 午後,23.521,,,,,
4446,04/07/21 02:00:00 午後,23.545,,,,,
4447,04/07/21 03:00:00 午後,23.497,,,,,
4448,04/07/21 04:00:00 午後,23.521,,,,,
4449,04/07/21 05:00:00 午後,23.545,,,,,
4450,04/07/21 06:00:00 午後,23.521,,,,,
4451,04/07/21 07:00:00 午後,23.472,,,,,
4452,04/07/21 08:00:00 午後,23.448,,,,,
4453,04/07/21 09:00:00 午後,23.424,,,,,
4454,04/07/21 10:00:00 午後,23.424,,,,,
4455,04/07/21 11:00:00 午後,23.376,,,,,
4456,04/08/21 12:00:00 午前,23.328,,,,,
4457,04/08/21 01:00:00 午前,23.4,,,,,
4458,04/08/21 02:00:00 午前,23.4,,,,,
4459,04/08/21 03:00:00 午前,23.4,,,,,
4460,04/08/21 04:00:00 午前,23.376,,,,,
4461,04/08/21 05:00:00 午前,23.4,,,,,
4462,04/08/21 06:00:00 午前,23.472,,,,,
4463,04/08/21 07:00:00 午前,23.497,,,,,
4464,04/08/21 08:00:00 午前,23.472,,,,,
4465,04/08/21 09:00:00 午前,23.4,,,,,
4466,04/08/21 10:00:00 午前,23.424,,,,,
4467,04/08/21 11:00:00 午前,23.569,,,,,
4468,04/08/21 12:00:00 午後,23.737,,,,,
4469,04/08/21 01:00:00 午後,23.833,,,,,
4470,04/08/21 02:00:00 午後,23.881,,,,,
4471,04/08/21 03:00:00 午後,23.809,,,,,
4472,04/08/21 04:00:00 午後,23.785,,,,,
4473,04/08/21 05:00:00 午後,23.785,,,,,
4474,04/08/21 06:00:00 午後,23.785,,,,,
4475,04/08/21 07:00:00 午後,23.737,,,,,
4476,04/08/21 08:00:00 午後,23.689,,,,,
4477,04/08/21 09:00:00 午後,23.713,,,,,
4478,04/08/21 10:00:00 午後,23.689,,,,,
4479,04/08/21 11:00:00 午後,23.641,,,,,
4480,04/09/21 12:00:00 午前,23.641,,,,,
4481,04/09/21 01:00:00 午前,23.665,,,,,
4482,04/09/21 02:00:00 午前,23.689,,,,,
4483,04/09/21 03:00:00 午前,23.689,,,,,
4484,04/09/21 04:00:00 午前,23.689,,,,,
4485,04/09/21 05:00:00 午前,23.689,,,,,
4486,04/09/21 06:00:00 午前,23.761,,,,,
4487,04/09/21 07:00:00 午前,23.905,,,,,
4488,04/09/21 08:00:00 午前,23.954,,,,,
4489,04/09/21 09:00:00 午前,23.93,,,,,
4490,04/09/21 10:00:00 午前,23.761,,,,,
4491,04/09/21 11:00:00 午前,23.881,,,,,
4492,04/09/21 12:00:00 午後,24.026,,,,,
4493,04/09/21 01:00:00 午後,24.219,,,,,
4494,04/09/21 02:00:00 午後,24.291,,,,,
4495,04/09/21 03:00:00 午後,24.146,,,,,
4496,04/09/21 04:00:00 午後,23.954,,,,,
4497,04/09/21 05:00:00 午後,23.93,,,,,
4498,04/09/21 06:00:00 午後,23.978,,,,,
4499,04/09/21 07:00:00 午後,24.146,,,,,
4500,04/09/21 08:00:00 午後,24.026,,,,,
4501,04/09/21 09:00:00 午後,24.074,,,,,
4502,04/09/21 10:00:00 午後,23.978,,,,,
4503,04/09/21 11:00:00 午後,24.05,,,,,
4504,04/10/21 12:00:00 午前,23.93,,,,,
4505,04/10/21 01:00:00 午前,23.93,,,,,
4506,04/10/21 02:00:00 午前,24.002,,,,,
4507,04/10/21 03:00:00 午前,23.978,,,,,
4508,04/10/21 04:00:00 午前,24.002,,,,,
4509,04/10/21 05:00:00 午前,23.978,,,,,
4510,04/10/21 06:00:00 午前,23.978,,,,,
4511,04/10/21 07:00:00 午前,23.978,,,,,
4512,04/10/21 08:00:00 午前,23.978,,,,,
4513,04/10/21 09:00:00 午前,23.978,,,,,
4514,04/10/21 10:00:00 午前,23.978,,,,,
4515,04/10/21 11:00:00 午前,24.074,,,,,
4516,04/10/21 12:00:00 午後,24.219,,,,,
4517,04/10/21 01:00:00 午後,24.243,,,,,
4518,04/10/21 02:00:00 午後,24.219,,,,,
4519,04/10/21 03:00:00 午後,24.243,,,,,
4520,04/10/21 04:00:00 午後,24.219,,,,,
4521,04/10/21 05:00:00 午後,24.195,,,,,
4522,04/10/21 06:00:00 午後,24.146,,,,,
4523,04/10/21 07:00:00 午後,24.122,,,,,
4524,04/10/21 08:00:00 午後,24.098,,,,,
4525,04/10/21 09:00:00 午後,24.074,,,,,
4526,04/10/21 10:00:00 午後,24.026,,,,,
4527,04/10/21 11:00:00 午後,24.026,,,,,
4528,04/11/21 12:00:00 午前,23.954,,,,,
4529,04/11/21 01:00:00 午前,24.002,,,,,
4530,04/11/21 02:00:00 午前,23.954,,,,,
4531,04/11/21 03:00:00 午前,23.978,,,,,
4532,04/11/21 04:00:00 午前,23.978,,,,,
4533,04/11/21 05:00:00 午前,24.002,,,,,
4534,04/11/21 06:00:00 午前,24.002,,,,,
4535,04/11/21 07:00:00 午前,23.978,,,,,
4536,04/11/21 08:00:00 午前,23.978,,,,,
4537,04/11/21 09:00:00 午前,24.002,,,,,
4538,04/11/21 10:00:00 午前,24.026,,,,,
4539,04/11/21 11:00:00 午前,24.074,,,,,
4540,04/11/21 12:00:00 午後,24.219,,,,,
4541,04/11/21 01:00:00 午後,24.243,,,,,
4542,04/11/21 02:00:00 午後,24.219,,,,,
4543,04/11/21 03:00:00 午後,24.195,,,,,
4544,04/11/21 04:00:00 午後,24.122,,,,,
4545,04/11/21 05:00:00 午後,24.098,,,,,
4546,04/11/21 06:00:00 午後,24.098,,,,,
4547,04/11/21 07:00:00 午後,24.074,,,,,
4548,04/11/21 08:00:00 午後,24.05,,,,,
4549,04/11/21 09:00:00 午後,24.026,,,,,
4550,04/11/21 10:00:00 午後,23.978,,,,,
4551,04/11/21 11:00:00 午後,23.905,,,,,
4552,04/12/21 12:00:00 午前,23.978,,,,,
4553,04/12/21 01:00:00 午前,23.954,,,,,
4554,04/12/21 02:00:00 午前,23.954,,,,,
4555,04/12/21 03:00:00 午前,23.954,,,,,
4556,04/12/21 04:00:00 午前,23.954,,,,,
4557,04/12/21 05:00:00 午前,23.954,,,,,
4558,04/12/21 06:00:00 午前,23.954,,,,,
4559,04/12/21 07:00:00 午前,23.978,,,,,
4560,04/12/21 08:00:00 午前,24.002,,,,,
4561,04/12/21 09:00:00 午前,24.05,,,,,
4562,04/12/21 10:00:00 午前,24.122,,,,,
4563,04/12/21 11:00:00 午前,24.195,,,,,
4564,04/12/21 12:00:00 午後,24.339,,,,,
4565,04/12/21 01:00:00 午後,24.388,,,,,
4566,04/12/21 02:00:00 午後,24.46,,,,,
4567,04/12/21 03:00:00 午後,24.388,,,,,
4568,04/12/21 04:00:00 午後,24.388,,,,,
4569,04/12/21 05:00:00 午後,24.339,,,,,
4570,04/12/21 06:00:00 午後,24.315,,,,,
4571,04/12/21 07:00:00 午後,24.315,,,,,
4572,04/12/21 08:00:00 午後,24.315,,,,,
4573,04/12/21 09:00:00 午後,24.315,,,,,
4574,04/12/21 10:00:00 午後,24.291,,,,,
4575,04/12/21 11:00:00 午後,24.291,,,,,
4576,04/13/21 12:00:00 午前,24.267,,,,,
4577,04/13/21 01:00:00 午前,24.219,,,,,
4578,04/13/21 02:00:00 午前,24.267,,,,,
4579,04/13/21 03:00:00 午前,24.267,,,,,
4580,04/13/21 04:00:00 午前,24.267,,,,,
4581,04/13/21 05:00:00 午前,24.315,,,,,
4582,04/13/21 06:00:00 午前,24.315,,,,,
4583,04/13/21 07:00:00 午前,24.315,,,,,
4584,04/13/21 08:00:00 午前,24.339,,,,,
4585,04/13/21 09:00:00 午前,24.363,,,,,
4586,04/13/21 10:00:00 午前,24.412,,,,,
4587,04/13/21 11:00:00 午前,24.581,,,,,
4588,04/13/21 12:00:00 午後,24.557,,,,,
4589,04/13/21 01:00:00 午後,24.532,,,,,
4590,04/13/21 02:00:00 午後,24.557,,,,,
4591,04/13/21 03:00:00 午後,24.532,,,,,
4592,04/13/21 04:00:00 午後,24.436,,,,,
4593,04/13/21 05:00:00 午後,24.339,,,,,
4594,04/13/21 06:00:00 午後,24.315,,,,,
4595,04/13/21 07:00:00 午後,24.315,,,,,
4596,04/13/21 08:00:00 午後,24.291,,,,,
4597,04/13/21 09:00:00 午後,24.291,,,,,
4598,04/13/21 10:00:00 午後,24.315,,,,,
4599,04/13/21 11:00:00 午後,24.315,,,,,
4600,04/14/21 12:00:00 午前,24.436,,,,,
4601,04/14/21 01:00:00 午前,24.388,,,,,
4602,04/14/21 02:00:00 午前,24.388,,,,,
4603,04/14/21 03:00:00 午前,24.363,,,,,
4604,04/14/21 04:00:00 午前,24.412,,,,,
4605,04/14/21 05:00:00 午前,24.412,,,,,
4606,04/14/21 06:00:00 午前,24.315,,,,,
4607,04/14/21 07:00:00 午前,24.267,,,,,
4608,04/14/21 08:00:00 午前,24.291,,,,,
4609,04/14/21 09:00:00 午前,24.315,,,,,
4610,04/14/21 10:00:00 午前,24.339,,,,,
4611,04/14/21 11:00:00 午前,24.339,,,,,
4612,04/14/21 12:00:00 午後,24.388,,,,,
4613,04/14/21 01:00:00 午後,24.412,,,,,
4614,04/14/21 02:00:00 午後,24.388,,,,,
4615,04/14/21 03:00:00 午後,24.363,,,,,
4616,04/14/21 04:00:00 午後,24.315,,,,,
4617,04/14/21 05:00:00 午後,24.291,,,,,
4618,04/14/21 06:00:00 午後,24.267,,,,,
4619,04/14/21 07:00:00 午後,24.195,,,,,
4620,04/14/21 08:00:00 午後,24.171,,,,,
4621,04/14/21 09:00:00 午後,24.146,,,,,
4622,04/14/21 10:00:00 午後,24.146,,,,,
4623,04/14/21 11:00:00 午後,24.122,,,,,
4624,04/15/21 12:00:00 午前,24.002,,,,,
4625,04/15/21 01:00:00 午前,23.954,,,,,
4626,04/15/21 02:00:00 午前,23.954,,,,,
4627,04/15/21 03:00:00 午前,24.002,,,,,
4628,04/15/21 04:00:00 午前,23.978,,,,,
4629,04/15/21 05:00:00 午前,23.978,,,,,
4630,04/15/21 06:00:00 午前,24.002,,,,,
4631,04/15/21 07:00:00 午前,23.978,,,,,
4632,04/15/21 08:00:00 午前,23.978,,,,,
4633,04/15/21 09:00:00 午前,23.978,,,,,
4634,04/15/21 10:00:00 午前,24.002,,,,,
4635,04/15/21 11:00:00 午前,24.026,,,,,
4636,04/15/21 12:00:00 午後,24.171,,,,,
4637,04/15/21 01:00:00 午後,24.291,,,,,
4638,04/15/21 02:00:00 午後,24.267,,,,,
4639,04/15/21 03:00:00 午後,24.243,,,,,
4640,04/15/21 04:00:00 午後,24.171,,,,,
4641,04/15/21 05:00:00 午後,24.098,,,,,
4642,04/15/21 06:00:00 午後,24.074,,,,,
4643,04/15/21 07:00:00 午後,24.05,,,,,
4644,04/15/21 08:00:00 午後,24.026,,,,,
4645,04/15/21 09:00:00 午後,24.002,,,,,
4646,04/15/21 10:00:00 午後,24.002,,,,,
4647,04/15/21 11:00:00 午後,23.978,,,,,
4648,04/16/21 12:00:00 午前,23.978,,,,,
4649,04/16/21 01:00:00 午前,23.978,,,,,
4650,04/16/21 02:00:00 午前,23.978,,,,,
4651,04/16/21 03:00:00 午前,23.978,,,,,
4652,04/16/21 04:00:00 午前,23.93,,,,,
4653,04/16/21 05:00:00 午前,23.93,,,,,
4654,04/16/21 06:00:00 午前,23.978,,,,,
4655,04/16/21 07:00:00 午前,24.05,,,,,
4656,04/16/21 08:00:00 午前,24.098,,,,,
4657,04/16/21 09:00:00 午前,24.146,,,,,
4658,04/16/21 10:00:00 午前,24.171,,,,,
4659,04/16/21 11:00:00 午前,24.219,,,,,
4660,04/16/21 12:00:00 午後,24.195,,,,,
4661,04/16/21 01:00:00 午後,24.219,,,,,
4662,04/16/21 02:00:00 午後,24.267,,,,,
4663,04/16/21 03:00:00 午後,24.315,,,,,
4664,04/16/21 04:00:00 午後,24.339,,,,,
4665,04/16/21 05:00:00 午後,24.339,,,,,
4666,04/16/21 06:00:00 午後,24.315,,,,,
4667,04/16/21 07:00:00 午後,24.291,,,,,
4668,04/16/21 08:00:00 午後,24.267,,,,,
4669,04/16/21 09:00:00 午後,24.243,,,,,
4670,04/16/21 10:00:00 午後,24.267,,,,,
4671,04/16/21 11:00:00 午後,24.267,,,,,
4672,04/17/21 12:00:00 午前,24.267,,,,,
4673,04/17/21 01:00:00 午前,24.267,,,,,
4674,04/17/21 02:00:00 午前,24.267,,,,,
4675,04/17/21 03:00:00 午前,24.267,,,,,
4676,04/17/21 04:00:00 午前,24.267,,,,,
4677,04/17/21 05:00:00 午前,24.243,,,,,
4678,04/17/21 06:00:00 午前,24.243,,,,,
4679,04/17/21 07:00:00 午前,24.243,,,,,
4680,04/17/21 08:00:00 午前,24.243,,,,,
4681,04/17/21 09:00:00 午前,24.267,,,,,
4682,04/17/21 10:00:00 午前,24.315,,,,,
4683,04/17/21 11:00:00 午前,24.267,,,,,
4684,04/17/21 12:00:00 午後,24.339,,,,,
4685,04/17/21 01:00:00 午後,24.46,,,,,
4686,04/17/21 02:00:00 午後,24.436,,,,,
4687,04/17/21 03:00:00 午後,24.339,,,,,
4688,04/17/21 04:00:00 午後,24.315,,,,,
4689,04/17/21 05:00:00 午後,24.291,,,,,
4690,04/17/21 06:00:00 午後,24.219,,,,,
4691,04/17/21 07:00:00 午後,24.195,,,,,
4692,04/17/21 08:00:00 午後,24.171,,,,,
4693,04/17/21 09:00:00 午後,24.171,,,,,
4694,04/17/21 10:00:00 午後,24.122,,,,,
4695,04/17/21 11:00:00 午後,24.098,,,,,
4696,04/18/21 12:00:00 午前,24.122,,,,,
4697,04/18/21 01:00:00 午前,24.098,,,,,
4698,04/18/21 02:00:00 午前,24.098,,,,,
4699,04/18/21 03:00:00 午前,24.074,,,,,
4700,04/18/21 04:00:00 午前,24.002,,,,,
4701,04/18/21 05:00:00 午前,23.954,,,,,
4702,04/18/21 06:00:00 午前,23.905,,,,,
4703,04/18/21 07:00:00 午前,23.881,,,,,
4704,04/18/21 08:00:00 午前,23.881,,,,,
4705,04/18/21 09:00:00 午前,23.881,,,,,
4706,04/18/21 10:00:00 午前,23.881,,,,,
4707,04/18/21 11:00:00 午前,23.905,,,,,
4708,04/18/21 12:00:00 午後,23.881,,,,,
4709,04/18/21 01:00:00 午後,23.881,,,,,
4710,04/18/21 02:00:00 午後,23.833,,,,,
4711,04/18/21 03:00:00 午後,23.881,,,,,
4712,04/18/21 04:00:00 午後,23.785,,,,,
4713,04/18/21 05:00:00 午後,23.809,,,,,
4714,04/18/21 06:00:00 午後,23.761,,,,,
4715,04/18/21 07:00:00 午後,23.761,,,,,
4716,04/18/21 08:00:00 午後,23.785,,,,,
4717,04/18/21 09:00:00 午後,23.785,,,,,
4718,04/18/21 10:00:00 午後,23.761,,,,,
4719,04/18/21 11:00:00 午後,23.761,,,,,
4720,04/19/21 12:00:00 午前,23.713,,,,,
4721,04/19/21 01:00:00 午前,23.713,,,,,
4722,04/19/21 02:00:00 午前,23.713,,,,,
4723,04/19/21 03:00:00 午前,23.665,,,,,
4724,04/19/21 04:00:00 午前,23.857,,,,,
4725,04/19/21 05:00:00 午前,23.857,,,,,
4726,04/19/21 06:00:00 午前,23.833,,,,,
4727,04/19/21 07:00:00 午前,23.785,,,,,
4728,04/19/21 08:00:00 午前,23.785,,,,,
4729,04/19/21 09:00:00 午前,23.785,,,,,
4730,04/19/21 10:00:00 午前,23.785,,,,,
4731,04/19/21 11:00:00 午前,23.833,,,,,
4732,04/19/21 12:00:00 午後,23.857,,,,,
4733,04/19/21 01:00:00 午後,23.905,,,,,
4734,04/19/21 02:00:00 午後,23.93,,,,,
4735,04/19/21 03:00:00 午後,23.978,,,,,
4736,04/19/21 04:00:00 午後,23.978,,,,,
4737,04/19/21 05:00:00 午後,23.978,,,,,
4738,04/19/21 06:00:00 午後,23.978,,,,,
4739,04/19/21 07:00:00 午後,23.954,,,,,
4740,04/19/21 08:00:00 午後,23.954,,,,,
4741,04/19/21 09:00:00 午後,23.905,,,,,
4742,04/19/21 10:00:00 午後,23.905,,,,,
4743,04/19/21 11:00:00 午後,23.857,,,,,
4744,04/20/21 12:00:00 午前,23.857,,,,,
4745,04/20/21 01:00:00 午前,23.857,,,,,
4746,04/20/21 02:00:00 午前,23.881,,,,,
4747,04/20/21 03:00:00 午前,24.05,,,,,
4748,04/20/21 04:00:00 午前,24.146,,,,,
4749,04/20/21 05:00:00 午前,24.339,,,,,
4750,04/20/21 06:00:00 午前,24.315,,,,,
4751,04/20/21 07:00:00 午前,24.653,,,,,
4752,04/20/21 08:00:00 午前,24.605,,,,,
4753,04/20/21 09:00:00 午前,24.653,,,,,
4754,04/20/21 10:00:00 午前,24.702,,,,,
4755,04/20/21 11:00:00 午前,24.677,,,,,
4756,04/20/21 12:00:00 午後,24.677,,,,,
4757,04/20/21 01:00:00 午後,24.75,,,,,
4758,04/20/21 02:00:00 午後,24.726,,,,,
4759,04/20/21 03:00:00 午後,24.75,,,,,
4760,04/20/21 04:00:00 午後,24.726,,,,,
4761,04/20/21 05:00:00 午後,24.726,,,,,
4762,04/20/21 06:00:00 午後,24.75,,,,,
4763,04/20/21 07:00:00 午後,24.919,,,,,
4764,04/20/21 08:00:00 午後,24.895,,,,,
4765,04/20/21 09:00:00 午後,24.895,,,,,
4766,04/20/21 10:00:00 午後,24.944,,,,,
4767,04/20/21 11:00:00 午後,25.016,,,,,
4768,04/21/21 12:00:00 午前,25.016,,,,,
4769,04/21/21 01:00:00 午前,24.992,,,,,
4770,04/21/21 02:00:00 午前,24.847,,,,,
4771,04/21/21 03:00:00 午前,24.847,,,,,
4772,04/21/21 04:00:00 午前,24.895,,,,,
4773,04/21/21 05:00:00 午前,24.944,,,,,
4774,04/21/21 06:00:00 午前,24.992,,,,,
4775,04/21/21 07:00:00 午前,24.944,,,,,
4776,04/21/21 08:00:00 午前,24.944,,,,,
4777,04/21/21 09:00:00 午前,24.944,,,,,
4778,04/21/21 10:00:00 午前,24.992,,,,,
4779,04/21/21 11:00:00 午前,24.968,,,,,
4780,04/21/21 12:00:00 午後,24.992,,,,,
4781,04/21/21 01:00:00 午後,24.992,,,,,
4782,04/21/21 02:00:00 午後,24.992,,,,,
4783,04/21/21 03:00:00 午後,24.992,,,,,
4784,04/21/21 04:00:00 午後,24.992,,,,,
4785,04/21/21 05:00:00 午後,24.992,,,,,
4786,04/21/21 06:00:00 午後,24.992,,,,,
4787,04/21/21 07:00:00 午後,24.968,,,,,
4788,04/21/21 08:00:00 午後,24.968,,,,,
4789,04/21/21 09:00:00 午後,24.968,,,,,
4790,04/21/21 10:00:00 午後,24.944,,,,,
4791,04/21/21 11:00:00 午後,24.944,,,,,
4792,04/22/21 12:00:00 午前,24.944,,,,,
4793,04/22/21 01:00:00 午前,24.944,,,,,
4794,04/22/21 02:00:00 午前,24.871,,,,,
4795,04/22/21 03:00:00 午前,24.847,,,,,
4796,04/22/21 04:00:00 午前,24.847,,,,,
4797,04/22/21 05:00:00 午前,24.847,,,,,
4798,04/22/21 06:00:00 午前,24.847,,,,,
4799,04/22/21 07:00:00 午前,24.895,,,,,
4800,04/22/21 08:00:00 午前,24.895,,,,,
4801,04/22/21 09:00:00 午前,24.871,,,,,
4802,04/22/21 10:00:00 午前,24.847,,,,,
4803,04/22/21 11:00:00 午前,24.847,,,,,
4804,04/22/21 12:00:00 午後,24.871,,,,,
4805,04/22/21 01:00:00 午後,24.871,,,,,
4806,04/22/21 02:00:00 午後,24.847,,,,,
4807,04/22/21 03:00:00 午後,24.847,,,,,
4808,04/22/21 04:00:00 午後,24.847,,,,,
4809,04/22/21 05:00:00 午後,24.847,,,,,
4810,04/22/21 06:00:00 午後,24.847,,,,,
4811,04/22/21 07:00:00 午後,24.847,,,,,
4812,04/22/21 08:00:00 午後,24.823,,,,,
4813,04/22/21 09:00:00 午後,24.823,,,,,
4814,04/22/21 10:00:00 午後,24.823,,,,,
4815,04/22/21 11:00:00 午後,24.823,,,,,
4816,04/23/21 12:00:00 午前,24.823,,,,,
4817,04/23/21 01:00:00 午前,24.798,,,,,
4818,04/23/21 02:00:00 午前,24.774,,,,,
4819,04/23/21 03:00:00 午前,24.774,,,,,
4820,04/23/21 04:00:00 午前,24.798,,,,,
4821,04/23/21 05:00:00 午前,24.774,,,,,
4822,04/23/21 06:00:00 午前,24.774,,,,,
4823,04/23/21 07:00:00 午前,24.774,,,,,
4824,04/23/21 08:00:00 午前,24.75,,,,,
4825,04/23/21 09:00:00 午前,24.75,,,,,
4826,04/23/21 10:00:00 午前,24.774,,,,,
4827,04/23/21 11:00:00 午前,24.75,,,,,
4828,04/23/21 12:00:00 午後,24.726,,,,,
4829,04/23/21 01:00:00 午後,24.677,,,,,
4830,04/23/21 02:00:00 午後,24.557,,,,,
4831,04/23/21 03:00:00 午後,24.315,,,,,
4832,04/23/21 04:00:00 午後,24.171,,,,,
4833,04/23/21 05:00:00 午後,24.026,,,,,
4834,04/23/21 06:00:00 午後,23.954,,,,,
4835,04/23/21 07:00:00 午後,23.833,,,,,
4836,04/23/21 08:00:00 午後,23.881,,,,,
4837,04/23/21 09:00:00 午後,23.881,,,,,
4838,04/23/21 10:00:00 午後,23.857,,,,,
4839,04/23/21 11:00:00 午後,23.857,,,,,
4840,04/24/21 12:00:00 午前,23.857,,,,,
4841,04/24/21 01:00:00 午前,23.881,,,,,
4842,04/24/21 02:00:00 午前,23.905,,,,,
4843,04/24/21 03:00:00 午前,23.93,,,,,
4844,04/24/21 04:00:00 午前,23.905,,,,,
4845,04/24/21 05:00:00 午前,23.881,,,,,
4846,04/24/21 06:00:00 午前,23.833,,,,,
4847,04/24/21 07:00:00 午前,23.833,,,,,
4848,04/24/21 08:00:00 午前,23.833,,,,,
4849,04/24/21 09:00:00 午前,23.833,,,,,
4850,04/24/21 10:00:00 午前,23.857,,,,,
4851,04/24/21 11:00:00 午前,23.857,,,,,
4852,04/24/21 12:00:00 午後,23.881,,,,,
4853,04/24/21 01:00:00 午後,23.857,,,,,
4854,04/24/21 02:00:00 午後,23.881,,,,,
4855,04/24/21 03:00:00 午後,23.881,,,,,
4856,04/24/21 04:00:00 午後,23.905,,,,,
4857,04/24/21 05:00:00 午後,23.905,,,,,
4858,04/24/21 06:00:00 午後,23.93,,,,,
4859,04/24/21 07:00:00 午後,23.93,,,,,
4860,04/24/21 08:00:00 午後,23.905,,,,,
4861,04/24/21 09:00:00 午後,23.905,,,,,
4862,04/24/21 10:00:00 午後,23.881,,,,,
4863,04/24/21 11:00:00 午後,23.857,,,,,
4864,04/25/21 12:00:00 午前,23.857,,,,,
4865,04/25/21 01:00:00 午前,23.833,,,,,
4866,04/25/21 02:00:00 午前,23.833,,,,,
4867,04/25/21 03:00:00 午前,23.809,,,,,
4868,04/25/21 04:00:00 午前,23.809,,,,,
4869,04/25/21 05:00:00 午前,23.785,,,,,
4870,04/25/21 06:00:00 午前,23.785,,,,,
4871,04/25/21 07:00:00 午前,23.881,,,,,
4872,04/25/21 08:00:00 午前,23.881,,,,,
4873,04/25/21 09:00:00 午前,23.93,,,,,
4874,04/25/21 10:00:00 午前,24.002,,,,,
4875,04/25/21 11:00:00 午前,24.098,,,,,
4876,04/25/21 12:00:00 午後,24.122,,,,,
4877,04/25/21 01:00:00 午後,24.146,,,,,
