プロット タイトル: site12_spot003_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291303, SEN S/N: 20291303)",カプラー取り外し (LGR S/N: 20291303),カプラー取り付け (LGR S/N: 20291303),ホスト接続 (LGR S/N: 20291303),停止済み (LGR S/N: 20291303),ファイルの終わり (LGR S/N: 20291303)
4030,12/01/21 07:30:00 午前,24.871,,,,,
4031,12/01/21 08:00:00 午前,24.847,,,,,
4032,12/01/21 08:30:00 午前,24.798,,,,,
4033,12/01/21 09:00:00 午前,24.75,,,,,
4034,12/01/21 09:30:00 午前,24.75,,,,,
4035,12/01/21 10:00:00 午前,24.726,,,,,
4036,12/01/21 10:30:00 午前,24.726,,,,,
4037,12/01/21 11:00:00 午前,24.75,,,,,
4038,12/01/21 11:30:00 午前,24.75,,,,,
4039,12/01/21 12:00:00 午後,24.798,,,,,
4040,12/01/21 12:30:00 午後,24.823,,,,,
4041,12/01/21 01:00:00 午後,24.798,,,,,
4042,12/01/21 01:30:00 午後,24.871,,,,,
4043,12/01/21 02:00:00 午後,24.895,,,,,
4044,12/01/21 02:30:00 午後,24.944,,,,,
4045,12/01/21 03:00:00 午後,24.944,,,,,
4046,12/01/21 03:30:00 午後,24.944,,,,,
4047,12/01/21 04:00:00 午後,24.968,,,,,
4048,12/01/21 04:30:00 午後,24.944,,,,,
4049,12/01/21 05:00:00 午後,24.944,,,,,
4050,12/01/21 05:30:00 午後,24.944,,,,,
4051,12/01/21 06:00:00 午後,24.919,,,,,
4052,12/01/21 06:30:00 午後,24.895,,,,,
4053,12/01/21 07:00:00 午後,24.847,,,,,
4054,12/01/21 07:30:00 午後,24.823,,,,,
4055,12/01/21 08:00:00 午後,24.774,,,,,
4056,12/01/21 08:30:00 午後,24.702,,,,,
4057,12/01/21 09:00:00 午後,24.677,,,,,
4058,12/01/21 09:30:00 午後,24.629,,,,,
4059,12/01/21 10:00:00 午後,24.605,,,,,
4060,12/01/21 10:30:00 午後,24.557,,,,,
4061,12/01/21 11:00:00 午後,24.508,,,,,
4062,12/01/21 11:30:00 午後,24.46,,,,,
4063,12/02/21 12:00:00 午前,24.412,,,,,
4064,12/02/21 12:30:00 午前,24.412,,,,,
4065,12/02/21 01:00:00 午前,24.412,,,,,
4066,12/02/21 01:30:00 午前,24.436,,,,,
4067,12/02/21 02:00:00 午前,24.436,,,,,
4068,12/02/21 02:30:00 午前,24.412,,,,,
4069,12/02/21 03:00:00 午前,24.436,,,,,
4070,12/02/21 03:30:00 午前,24.412,,,,,
4071,12/02/21 04:00:00 午前,24.412,,,,,
4072,12/02/21 04:30:00 午前,24.412,,,,,
4073,12/02/21 05:00:00 午前,24.436,,,,,
4074,12/02/21 05:30:00 午前,24.484,,,,,
4075,12/02/21 06:00:00 午前,24.532,,,,,
4076,12/02/21 06:30:00 午前,24.557,,,,,
4077,12/02/21 07:00:00 午前,24.532,,,,,
4078,12/02/21 07:30:00 午前,24.508,,,,,
4079,12/02/21 08:00:00 午前,24.508,,,,,
4080,12/02/21 08:30:00 午前,24.557,,,,,
4081,12/02/21 09:00:00 午前,24.557,,,,,
4082,12/02/21 09:30:00 午前,24.557,,,,,
4083,12/02/21 10:00:00 午前,24.557,,,,,
4084,12/02/21 10:30:00 午前,24.557,,,,,
4085,12/02/21 11:00:00 午前,24.508,,,,,
4086,12/02/21 11:30:00 午前,24.557,,,,,
4087,12/02/21 12:00:00 午後,24.581,,,,,
4088,12/02/21 12:30:00 午後,24.557,,,,,
4089,12/02/21 01:00:00 午後,24.581,,,,,
4090,12/02/21 01:30:00 午後,24.581,,,,,
4091,12/02/21 02:00:00 午後,24.581,,,,,
4092,12/02/21 02:30:00 午後,24.605,,,,,
4093,12/02/21 03:00:00 午後,24.629,,,,,
4094,12/02/21 03:30:00 午後,24.653,,,,,
4095,12/02/21 04:00:00 午後,24.677,,,,,
4096,12/02/21 04:30:00 午後,24.702,,,,,
4097,12/02/21 05:00:00 午後,24.702,,,,,
4098,12/02/21 05:30:00 午後,24.702,,,,,
4099,12/02/21 06:00:00 午後,24.702,,,,,
4100,12/02/21 06:30:00 午後,24.702,,,,,
4101,12/02/21 07:00:00 午後,24.677,,,,,
4102,12/02/21 07:30:00 午後,24.677,,,,,
4103,12/02/21 08:00:00 午後,24.653,,,,,
4104,12/02/21 08:30:00 午後,24.653,,,,,
4105,12/02/21 09:00:00 午後,24.605,,,,,
4106,12/02/21 09:30:00 午後,24.581,,,,,
4107,12/02/21 10:00:00 午後,24.532,,,,,
4108,12/02/21 10:30:00 午後,24.46,,,,,
4109,12/02/21 11:00:00 午後,24.412,,,,,
4110,12/02/21 11:30:00 午後,24.363,,,,,
4111,12/03/21 12:00:00 午前,24.315,,,,,
4112,12/03/21 12:30:00 午前,24.315,,,,,
4113,12/03/21 01:00:00 午前,24.315,,,,,
4114,12/03/21 01:30:00 午前,24.339,,,,,
4115,12/03/21 02:00:00 午前,24.315,,,,,
4116,12/03/21 02:30:00 午前,24.291,,,,,
4117,12/03/21 03:00:00 午前,24.315,,,,,
4118,12/03/21 03:30:00 午前,24.291,,,,,
4119,12/03/21 04:00:00 午前,24.243,,,,,
4120,12/03/21 04:30:00 午前,24.195,,,,,
4121,12/03/21 05:00:00 午前,24.195,,,,,
4122,12/03/21 05:30:00 午前,24.171,,,,,
4123,12/03/21 06:00:00 午前,24.171,,,,,
4124,12/03/21 06:30:00 午前,24.171,,,,,
4125,12/03/21 07:00:00 午前,24.146,,,,,
4126,12/03/21 07:30:00 午前,24.146,,,,,
4127,12/03/21 08:00:00 午前,24.122,,,,,
4128,12/03/21 08:30:00 午前,24.146,,,,,
4129,12/03/21 09:00:00 午前,24.146,,,,,
4130,12/03/21 09:30:00 午前,24.219,,,,,
4131,12/03/21 10:00:00 午前,24.171,,,,,
4132,12/03/21 10:30:00 午前,24.171,,,,,
4133,12/03/21 11:00:00 午前,24.219,,,,,
4134,12/03/21 11:30:00 午前,24.146,,,,,
4135,12/03/21 12:00:00 午後,24.171,,,,,
4136,12/03/21 12:30:00 午後,24.219,,,,,
4137,12/03/21 01:00:00 午後,24.243,,,,,
4138,12/03/21 01:30:00 午後,24.243,,,,,
4139,12/03/21 02:00:00 午後,24.195,,,,,
4140,12/03/21 02:30:00 午後,24.195,,,,,
4141,12/03/21 03:00:00 午後,24.195,,,,,
4142,12/03/21 03:30:00 午後,24.219,,,,,
4143,12/03/21 04:00:00 午後,24.267,,,,,
4144,12/03/21 04:30:00 午後,24.243,,,,,
4145,12/03/21 05:00:00 午後,24.243,,,,,
4146,12/03/21 05:30:00 午後,24.219,,,,,
4147,12/03/21 06:00:00 午後,24.195,,,,,
4148,12/03/21 06:30:00 午後,24.171,,,,,
4149,12/03/21 07:00:00 午後,24.122,,,,,
4150,12/03/21 07:30:00 午後,24.074,,,,,
4151,12/03/21 08:00:00 午後,24.074,,,,,
4152,12/03/21 08:30:00 午後,24.05,,,,,
4153,12/03/21 09:00:00 午後,24.026,,,,,
4154,12/03/21 09:30:00 午後,24.002,,,,,
4155,12/03/21 10:00:00 午後,24.002,,,,,
4156,12/03/21 10:30:00 午後,23.978,,,,,
4157,12/03/21 11:00:00 午後,23.905,,,,,
4158,12/03/21 11:30:00 午後,23.809,,,,,
4159,12/04/21 12:00:00 午前,23.689,,,,,
4160,12/04/21 12:30:00 午前,23.569,,,,,
4161,12/04/21 01:00:00 午前,23.448,,,,,
4162,12/04/21 01:30:00 午前,23.4,,,,,
4163,12/04/21 02:00:00 午前,23.617,,,,,
4164,12/04/21 02:30:00 午前,23.665,,,,,
4165,12/04/21 03:00:00 午前,23.665,,,,,
4166,12/04/21 03:30:00 午前,23.617,,,,,
4167,12/04/21 04:00:00 午前,23.424,,,,,
4168,12/04/21 04:30:00 午前,23.665,,,,,
4169,12/04/21 05:00:00 午前,23.833,,,,,
4170,12/04/21 05:30:00 午前,23.833,,,,,
4171,12/04/21 06:00:00 午前,23.713,,,,,
4172,12/04/21 06:30:00 午前,23.665,,,,,
4173,12/04/21 07:00:00 午前,23.665,,,,,
4174,12/04/21 07:30:00 午前,23.641,,,,,
4175,12/04/21 08:00:00 午前,23.665,,,,,
4176,12/04/21 08:30:00 午前,23.665,,,,,
4177,12/04/21 09:00:00 午前,23.713,,,,,
4178,12/04/21 09:30:00 午前,23.737,,,,,
4179,12/04/21 10:00:00 午前,23.857,,,,,
4180,12/04/21 10:30:00 午前,23.833,,,,,
4181,12/04/21 11:00:00 午前,23.93,,,,,
4182,12/04/21 11:30:00 午前,23.93,,,,,
4183,12/04/21 12:00:00 午後,23.978,,,,,
4184,12/04/21 12:30:00 午後,23.954,,,,,
4185,12/04/21 01:00:00 午後,23.978,,,,,
4186,12/04/21 01:30:00 午後,24.098,,,,,
4187,12/04/21 02:00:00 午後,24.074,,,,,
4188,12/04/21 02:30:00 午後,23.978,,,,,
4189,12/04/21 03:00:00 午後,23.833,,,,,
4190,12/04/21 03:30:00 午後,23.785,,,,,
4191,12/04/21 04:00:00 午後,23.737,,,,,
4192,12/04/21 04:30:00 午後,23.785,,,,,
4193,12/04/21 05:00:00 午後,23.881,,,,,
4194,12/04/21 05:30:00 午後,23.954,,,,,
4195,12/04/21 06:00:00 午後,23.978,,,,,
4196,12/04/21 06:30:00 午後,24.002,,,,,
4197,12/04/21 07:00:00 午後,24.002,,,,,
4198,12/04/21 07:30:00 午後,23.978,,,,,
4199,12/04/21 08:00:00 午後,23.954,,,,,
4200,12/04/21 08:30:00 午後,23.93,,,,,
4201,12/04/21 09:00:00 午後,23.905,,,,,
4202,12/04/21 09:30:00 午後,23.93,,,,,
4203,12/04/21 10:00:00 午後,23.93,,,,,
4204,12/04/21 10:30:00 午後,23.881,,,,,
4205,12/04/21 11:00:00 午後,23.833,,,,,
4206,12/04/21 11:30:00 午後,23.785,,,,,
4207,12/05/21 12:00:00 午前,23.761,,,,,
4208,12/05/21 12:30:00 午前,23.689,,,,,
4209,12/05/21 01:00:00 午前,23.593,,,,,
4210,12/05/21 01:30:00 午前,23.497,,,,,
4211,12/05/21 02:00:00 午前,23.641,,,,,
4212,12/05/21 02:30:00 午前,23.665,,,,,
4213,12/05/21 03:00:00 午前,23.593,,,,,
4214,12/05/21 03:30:00 午前,23.545,,,,,
4215,12/05/21 04:00:00 午前,23.521,,,,,
4216,12/05/21 04:30:00 午前,23.16,,,,,
4217,12/05/21 05:00:00 午前,23.545,,,,,
4218,12/05/21 05:30:00 午前,23.809,,,,,
4219,12/05/21 06:00:00 午前,23.833,,,,,
4220,12/05/21 06:30:00 午前,23.833,,,,,
4221,12/05/21 07:00:00 午前,23.737,,,,,
4222,12/05/21 07:30:00 午前,23.665,,,,,
4223,12/05/21 08:00:00 午前,23.641,,,,,
4224,12/05/21 08:30:00 午前,23.617,,,,,
4225,12/05/21 09:00:00 午前,23.617,,,,,
4226,12/05/21 09:30:00 午前,23.689,,,,,
4227,12/05/21 10:00:00 午前,23.761,,,,,
4228,12/05/21 10:30:00 午前,23.905,,,,,
4229,12/05/21 11:00:00 午前,23.978,,,,,
4230,12/05/21 11:30:00 午前,24.098,,,,,
4231,12/05/21 12:00:00 午後,24.122,,,,,
4232,12/05/21 12:30:00 午後,24.171,,,,,
4233,12/05/21 01:00:00 午後,24.146,,,,,
4234,12/05/21 01:30:00 午後,24.146,,,,,
4235,12/05/21 02:00:00 午後,24.098,,,,,
4236,12/05/21 02:30:00 午後,23.954,,,,,
4237,12/05/21 03:00:00 午後,23.93,,,,,
4238,12/05/21 03:30:00 午後,23.978,,,,,
4239,12/05/21 04:00:00 午後,23.93,,,,,
4240,12/05/21 04:30:00 午後,23.93,,,,,
4241,12/05/21 05:00:00 午後,23.93,,,,,
4242,12/05/21 05:30:00 午後,23.905,,,,,
4243,12/05/21 06:00:00 午後,23.93,,,,,
4244,12/05/21 06:30:00 午後,23.978,,,,,
4245,12/05/21 07:00:00 午後,24.002,,,,,
4246,12/05/21 07:30:00 午後,24.074,,,,,
4247,12/05/21 08:00:00 午後,24.002,,,,,
4248,12/05/21 08:30:00 午後,24.074,,,,,
4249,12/05/21 09:00:00 午後,24.074,,,,,
4250,12/05/21 09:30:00 午後,24.002,,,,,
4251,12/05/21 10:00:00 午後,24.002,,,,,
4252,12/05/21 10:30:00 午後,24.026,,,,,
4253,12/05/21 11:00:00 午後,24.026,,,,,
4254,12/05/21 11:30:00 午後,23.978,,,,,
4255,12/06/21 12:00:00 午前,23.905,,,,,
4256,12/06/21 12:30:00 午前,23.761,,,,,
4257,12/06/21 01:00:00 午前,23.689,,,,,
4258,12/06/21 01:30:00 午前,23.665,,,,,
4259,12/06/21 02:00:00 午前,23.617,,,,,
4260,12/06/21 02:30:00 午前,23.665,,,,,
4261,12/06/21 03:00:00 午前,23.737,,,,,
4262,12/06/21 03:30:00 午前,23.689,,,,,
4263,12/06/21 04:00:00 午前,23.665,,,,,
4264,12/06/21 04:30:00 午前,23.641,,,,,
4265,12/06/21 05:00:00 午前,23.593,,,,,
4266,12/06/21 05:30:00 午前,23.352,,,,,
4267,12/06/21 06:00:00 午前,23.593,,,,,
4268,12/06/21 06:30:00 午前,23.785,,,,,
4269,12/06/21 07:00:00 午前,23.833,,,,,
4270,12/06/21 07:30:00 午前,23.833,,,,,
4271,12/06/21 08:00:00 午前,23.785,,,,,
4272,12/06/21 08:30:00 午前,23.737,,,,,
4273,12/06/21 09:00:00 午前,23.713,,,,,
4274,12/06/21 09:30:00 午前,23.689,,,,,
4275,12/06/21 10:00:00 午前,23.641,,,,,
4276,12/06/21 10:30:00 午前,23.713,,,,,
4277,12/06/21 11:00:00 午前,23.881,,,,,
4278,12/06/21 11:30:00 午前,23.978,,,,,
4279,12/06/21 12:00:00 午後,24.122,,,,,
4280,12/06/21 12:30:00 午後,24.122,,,,,
4281,12/06/21 01:00:00 午後,24.098,,,,,
4282,12/06/21 01:30:00 午後,24.195,,,,,
4283,12/06/21 02:00:00 午後,23.978,,,,,
4284,12/06/21 02:30:00 午後,23.954,,,,,
4285,12/06/21 03:00:00 午後,23.93,,,,,
4286,12/06/21 03:30:00 午後,23.954,,,,,
4287,12/06/21 04:00:00 午後,23.978,,,,,
4288,12/06/21 04:30:00 午後,24.002,,,,,
4289,12/06/21 05:00:00 午後,23.954,,,,,
4290,12/06/21 05:30:00 午後,23.954,,,,,
4291,12/06/21 06:00:00 午後,23.954,,,,,
4292,12/06/21 06:30:00 午後,23.978,,,,,
4293,12/06/21 07:00:00 午後,24.122,,,,,
4294,12/06/21 07:30:00 午後,24.171,,,,,
4295,12/06/21 08:00:00 午後,24.219,,,,,
4296,12/06/21 08:30:00 午後,24.146,,,,,
4297,12/06/21 09:00:00 午後,24.026,,,,,
4298,12/06/21 09:30:00 午後,23.881,,,,,
4299,12/06/21 10:00:00 午後,23.93,,,,,
4300,12/06/21 10:30:00 午後,23.954,,,,,
4301,12/06/21 11:00:00 午後,23.978,,,,,
4302,12/06/21 11:30:00 午後,23.978,,,,,
4303,12/07/21 12:00:00 午前,23.954,,,,,
4304,12/07/21 12:30:00 午前,23.93,,,,,
4305,12/07/21 01:00:00 午前,23.881,,,,,
4306,12/07/21 01:30:00 午前,23.833,,,,,
4307,12/07/21 02:00:00 午前,23.737,,,,,
4308,12/07/21 02:30:00 午前,23.641,,,,,
4309,12/07/21 03:00:00 午前,23.521,,,,,
4310,12/07/21 03:30:00 午前,23.785,,,,,
4311,12/07/21 04:00:00 午前,23.761,,,,,
4312,12/07/21 04:30:00 午前,23.713,,,,,
4313,12/07/21 05:00:00 午前,23.641,,,,,
4314,12/07/21 05:30:00 午前,23.352,,,,,
4315,12/07/21 06:00:00 午前,23.665,,,,,
4316,12/07/21 06:30:00 午前,23.809,,,,,
4317,12/07/21 07:00:00 午前,23.857,,,,,
4318,12/07/21 07:30:00 午前,23.881,,,,,
4319,12/07/21 08:00:00 午前,23.809,,,,,
4320,12/07/21 08:30:00 午前,23.737,,,,,
4321,12/07/21 09:00:00 午前,23.665,,,,,
4322,12/07/21 09:30:00 午前,23.617,,,,,
4323,12/07/21 10:00:00 午前,23.593,,,,,
4324,12/07/21 10:30:00 午前,23.689,,,,,
4325,12/07/21 11:00:00 午前,23.857,,,,,
4326,12/07/21 11:30:00 午前,23.93,,,,,
4327,12/07/21 12:00:00 午後,23.978,,,,,
4328,12/07/21 12:30:00 午後,24.026,,,,,
4329,12/07/21 01:00:00 午後,24.098,,,,,
4330,12/07/21 01:30:00 午後,24.171,,,,,
4331,12/07/21 02:00:00 午後,24.219,,,,,
4332,12/07/21 02:30:00 午後,24.219,,,,,
4333,12/07/21 03:00:00 午後,24.243,,,,,
4334,12/07/21 03:30:00 午後,24.219,,,,,
4335,12/07/21 04:00:00 午後,24.219,,,,,
4336,12/07/21 04:30:00 午後,24.146,,,,,
4337,12/07/21 05:00:00 午後,24.098,,,,,
4338,12/07/21 05:30:00 午後,24.122,,,,,
4339,12/07/21 06:00:00 午後,24.122,,,,,
4340,12/07/21 06:30:00 午後,24.171,,,,,
4341,12/07/21 07:00:00 午後,24.146,,,,,
4342,12/07/21 07:30:00 午後,24.122,,,,,
4343,12/07/21 08:00:00 午後,24.146,,,,,
4344,12/07/21 08:30:00 午後,24.122,,,,,
4345,12/07/21 09:00:00 午後,24.122,,,,,
4346,12/07/21 09:30:00 午後,24.122,,,,,
4347,12/07/21 10:00:00 午後,24.122,,,,,
4348,12/07/21 10:30:00 午後,24.146,,,,,
4349,12/07/21 11:00:00 午後,24.122,,,,,
4350,12/07/21 11:30:00 午後,24.146,,,,,
4351,12/08/21 12:00:00 午前,24.122,,,,,
4352,12/08/21 12:30:00 午前,24.098,,,,,
4353,12/08/21 01:00:00 午前,24.05,,,,,
4354,12/08/21 01:30:00 午前,24.026,,,,,
4355,12/08/21 02:00:00 午前,24.026,,,,,
4356,12/08/21 02:30:00 午前,23.978,,,,,
4357,12/08/21 03:00:00 午前,23.905,,,,,
4358,12/08/21 03:30:00 午前,23.857,,,,,
4359,12/08/21 04:00:00 午前,23.833,,,,,
4360,12/08/21 04:30:00 午前,23.737,,,,,
4361,12/08/21 05:00:00 午前,23.761,,,,,
4362,12/08/21 05:30:00 午前,23.641,,,,,
4363,12/08/21 06:00:00 午前,23.665,,,,,
4364,12/08/21 06:30:00 午前,23.857,,,,,
4365,12/08/21 07:00:00 午前,23.905,,,,,
4366,12/08/21 07:30:00 午前,23.905,,,,,
4367,12/08/21 08:00:00 午前,23.857,,,,,
4368,12/08/21 08:30:00 午前,23.809,,,,,
4369,12/08/21 09:00:00 午前,23.809,,,,,
4370,12/08/21 09:30:00 午前,23.785,,,,,
4371,12/08/21 10:00:00 午前,23.785,,,,,
4372,12/08/21 10:30:00 午前,23.809,,,,,
4373,12/08/21 11:00:00 午前,23.857,,,,,
4374,12/08/21 11:30:00 午前,23.905,,,,,
4375,12/08/21 12:00:00 午後,24.026,,,,,
4376,12/08/21 12:30:00 午後,24.098,,,,,
4377,12/08/21 01:00:00 午後,24.195,,,,,
4378,12/08/21 01:30:00 午後,24.195,,,,,
4379,12/08/21 02:00:00 午後,24.219,,,,,
4380,12/08/21 02:30:00 午後,24.291,,,,,
4381,12/08/21 03:00:00 午後,24.363,,,,,
4382,12/08/21 03:30:00 午後,24.315,,,,,
4383,12/08/21 04:00:00 午後,24.243,,,,,
4384,12/08/21 04:30:00 午後,24.171,,,,,
4385,12/08/21 05:00:00 午後,24.146,,,,,
4386,12/08/21 05:30:00 午後,24.098,,,,,
4387,12/08/21 06:00:00 午後,24.026,,,,,
4388,12/08/21 06:30:00 午後,24.026,,,,,
4389,12/08/21 07:00:00 午後,24.098,,,,,
4390,12/08/21 07:30:00 午後,24.122,,,,,
4391,12/08/21 08:00:00 午後,24.146,,,,,
4392,12/08/21 08:30:00 午後,24.171,,,,,
4393,12/08/21 09:00:00 午後,24.195,,,,,
4394,12/08/21 09:30:00 午後,24.219,,,,,
4395,12/08/21 10:00:00 午後,24.171,,,,,
4396,12/08/21 10:30:00 午後,24.122,,,,,
4397,12/08/21 11:00:00 午後,24.05,,,,,
4398,12/08/21 11:30:00 午後,23.978,,,,,
4399,12/09/21 12:00:00 午前,23.978,,,,,
4400,12/09/21 12:30:00 午前,23.978,,,,,
4401,12/09/21 01:00:00 午前,23.978,,,,,
4402,12/09/21 01:30:00 午前,23.978,,,,,
4403,12/09/21 02:00:00 午前,23.954,,,,,
4404,12/09/21 02:30:00 午前,23.93,,,,,
4405,12/09/21 03:00:00 午前,23.905,,,,,
4406,12/09/21 03:30:00 午前,23.881,,,,,
4407,12/09/21 04:00:00 午前,23.857,,,,,
4408,12/09/21 04:30:00 午前,23.809,,,,,
4409,12/09/21 05:00:00 午前,23.737,,,,,
4410,12/09/21 05:30:00 午前,23.641,,,,,
4411,12/09/21 06:00:00 午前,23.569,,,,,
4412,12/09/21 06:30:00 午前,23.569,,,,,
4413,12/09/21 07:00:00 午前,23.593,,,,,
4414,12/09/21 07:30:00 午前,23.785,,,,,
4415,12/09/21 08:00:00 午前,23.857,,,,,
4416,12/09/21 08:30:00 午前,23.905,,,,,
4417,12/09/21 09:00:00 午前,23.954,,,,,
4418,12/09/21 09:30:00 午前,23.954,,,,,
4419,12/09/21 10:00:00 午前,23.978,,,,,
4420,12/09/21 10:30:00 午前,24.002,,,,,
4421,12/09/21 11:00:00 午前,24.026,,,,,
4422,12/09/21 11:30:00 午前,24.026,,,,,
4423,12/09/21 12:00:00 午後,24.026,,,,,
4424,12/09/21 12:30:00 午後,24.026,,,,,
4425,12/09/21 01:00:00 午後,24.171,,,,,
4426,12/09/21 01:30:00 午後,24.291,,,,,
4427,12/09/21 02:00:00 午後,24.46,,,,,
4428,12/09/21 02:30:00 午後,24.508,,,,,
4429,12/09/21 03:00:00 午後,24.532,,,,,
4430,12/09/21 03:30:00 午後,24.532,,,,,
4431,12/09/21 04:00:00 午後,24.46,,,,,
4432,12/09/21 04:30:00 午後,24.267,,,,,
4433,12/09/21 05:00:00 午後,24.026,,,,,
4434,12/09/21 05:30:00 午後,23.954,,,,,
4435,12/09/21 06:00:00 午後,23.954,,,,,
4436,12/09/21 06:30:00 午後,23.978,,,,,
4437,12/09/21 07:00:00 午後,23.93,,,,,
4438,12/09/21 07:30:00 午後,23.978,,,,,
4439,12/09/21 08:00:00 午後,23.978,,,,,
4440,12/09/21 08:30:00 午後,23.881,,,,,
4441,12/09/21 09:00:00 午後,23.785,,,,,
4442,12/09/21 09:30:00 午後,23.978,,,,,
4443,12/09/21 10:00:00 午後,24.098,,,,,
4444,12/09/21 10:30:00 午後,24.146,,,,,
4445,12/09/21 11:00:00 午後,24.195,,,,,
4446,12/09/21 11:30:00 午後,24.219,,,,,
4447,12/10/21 12:00:00 午前,24.195,,,,,
4448,12/10/21 12:30:00 午前,24.122,,,,,
4449,12/10/21 01:00:00 午前,24.026,,,,,
4450,12/10/21 01:30:00 午前,23.978,,,,,
4451,12/10/21 02:00:00 午前,23.93,,,,,
4452,12/10/21 02:30:00 午前,23.905,,,,,
4453,12/10/21 03:00:00 午前,23.905,,,,,
4454,12/10/21 03:30:00 午前,23.881,,,,,
4455,12/10/21 04:00:00 午前,23.833,,,,,
4456,12/10/21 04:30:00 午前,23.737,,,,,
4457,12/10/21 05:00:00 午前,23.689,,,,,
4458,12/10/21 05:30:00 午前,23.641,,,,,
4459,12/10/21 06:00:00 午前,23.761,,,,,
4460,12/10/21 06:30:00 午前,23.809,,,,,
4461,12/10/21 07:00:00 午前,23.785,,,,,
4462,12/10/21 07:30:00 午前,23.665,,,,,
4463,12/10/21 08:00:00 午前,23.232,,,,,
4464,12/10/21 08:30:00 午前,23.545,,,,,
4465,12/10/21 09:00:00 午前,23.737,,,,,
4466,12/10/21 09:30:00 午前,23.809,,,,,
4467,12/10/21 10:00:00 午前,23.833,,,,,
4468,12/10/21 10:30:00 午前,23.905,,,,,
4469,12/10/21 11:00:00 午前,23.905,,,,,
4470,12/10/21 11:30:00 午前,23.881,,,,,
4471,12/10/21 12:00:00 午後,23.881,,,,,
4472,12/10/21 12:30:00 午後,23.881,,,,,
4473,12/10/21 01:00:00 午後,23.905,,,,,
4474,12/10/21 01:30:00 午後,23.905,,,,,
4475,12/10/21 02:00:00 午後,23.978,,,,,
4476,12/10/21 02:30:00 午後,24.074,,,,,
4477,12/10/21 03:00:00 午後,24.171,,,,,
4478,12/10/21 03:30:00 午後,24.267,,,,,
4479,12/10/21 04:00:00 午後,24.315,,,,,
4480,12/10/21 04:30:00 午後,24.291,,,,,
4481,12/10/21 05:00:00 午後,24.243,,,,,
4482,12/10/21 05:30:00 午後,24.146,,,,,
4483,12/10/21 06:00:00 午後,24.05,,,,,
4484,12/10/21 06:30:00 午後,24.002,,,,,
4485,12/10/21 07:00:00 午後,23.978,,,,,
4486,12/10/21 07:30:00 午後,23.905,,,,,
4487,12/10/21 08:00:00 午後,23.881,,,,,
4488,12/10/21 08:30:00 午後,23.857,,,,,
4489,12/10/21 09:00:00 午後,23.833,,,,,
4490,12/10/21 09:30:00 午後,23.737,,,,,
4491,12/10/21 10:00:00 午後,23.617,,,,,
4492,12/10/21 10:30:00 午後,23.833,,,,,
4493,12/10/21 11:00:00 午後,23.905,,,,,
4494,12/10/21 11:30:00 午後,23.93,,,,,
4495,12/11/21 12:00:00 午前,23.881,,,,,
4496,12/11/21 12:30:00 午前,23.833,,,,,
4497,12/11/21 01:00:00 午前,23.833,,,,,
4498,12/11/21 01:30:00 午前,23.833,,,,,
4499,12/11/21 02:00:00 午前,23.833,,,,,
4500,12/11/21 02:30:00 午前,23.857,,,,,
4501,12/11/21 03:00:00 午前,23.881,,,,,
4502,12/11/21 03:30:00 午前,23.857,,,,,
4503,12/11/21 04:00:00 午前,23.833,,,,,
4504,12/11/21 04:30:00 午前,23.761,,,,,
4505,12/11/21 05:00:00 午前,23.737,,,,,
4506,12/11/21 05:30:00 午前,23.665,,,,,
4507,12/11/21 06:00:00 午前,23.617,,,,,
4508,12/11/21 06:30:00 午前,23.593,,,,,
4509,12/11/21 07:00:00 午前,23.569,,,,,
4510,12/11/21 07:30:00 午前,23.497,,,,,
4511,12/11/21 08:00:00 午前,23.593,,,,,
4512,12/11/21 08:30:00 午前,23.689,,,,,
4513,12/11/21 09:00:00 午前,23.665,,,,,
4514,12/11/21 09:30:00 午前,23.304,,,,,
4515,12/11/21 10:00:00 午前,23.641,,,,,
4516,12/11/21 10:30:00 午前,23.857,,,,,
4517,12/11/21 11:00:00 午前,23.93,,,,,
4518,12/11/21 11:30:00 午前,23.881,,,,,
4519,12/11/21 12:00:00 午後,23.857,,,,,
4520,12/11/21 12:30:00 午後,23.978,,,,,
4521,12/11/21 01:00:00 午後,24.026,,,,,
4522,12/11/21 01:30:00 午後,24.074,,,,,
4523,12/11/21 02:00:00 午後,24.098,,,,,
4524,12/11/21 02:30:00 午後,24.098,,,,,
4525,12/11/21 03:00:00 午後,24.074,,,,,
4526,12/11/21 03:30:00 午後,24.074,,,,,
4527,12/11/21 04:00:00 午後,24.05,,,,,
4528,12/11/21 04:30:00 午後,24.026,,,,,
4529,12/11/21 05:00:00 午後,23.978,,,,,
4530,12/11/21 05:30:00 午後,23.93,,,,,
4531,12/11/21 06:00:00 午後,23.954,,,,,
4532,12/11/21 06:30:00 午後,23.93,,,,,
4533,12/11/21 07:00:00 午後,23.954,,,,,
4534,12/11/21 07:30:00 午後,23.978,,,,,
4535,12/11/21 08:00:00 午後,23.93,,,,,
4536,12/11/21 08:30:00 午後,23.978,,,,,
4537,12/11/21 09:00:00 午後,23.978,,,,,
4538,12/11/21 09:30:00 午後,23.978,,,,,
4539,12/11/21 10:00:00 午後,23.978,,,,,
4540,12/11/21 10:30:00 午後,23.978,,,,,
4541,12/11/21 11:00:00 午後,24.05,,,,,
