プロット タイトル: site11_spot019_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054351, SEN S/N: 20054351)",カプラー取り外し (LGR S/N: 20054351),カプラー取り付け (LGR S/N: 20054351),ホスト接続 (LGR S/N: 20054351),停止済み (LGR S/N: 20054351),ファイルの終わり (LGR S/N: 20054351)
11469,05/21/22 06:00:00 午前,25.768,,,,,
11470,05/21/22 06:30:00 午前,25.744,,,,,
11471,05/21/22 07:00:00 午前,25.72,,,,,
11472,05/21/22 07:30:00 午前,25.72,,,,,
11473,05/21/22 08:00:00 午前,25.744,,,,,
11474,05/21/22 08:30:00 午前,25.793,,,,,
11475,05/21/22 09:00:00 午前,25.817,,,,,
11476,05/21/22 09:30:00 午前,25.841,,,,,
11477,05/21/22 10:00:00 午前,25.841,,,,,
11478,05/21/22 10:30:00 午前,25.914,,,,,
11479,05/21/22 11:00:00 午前,25.963,,,,,
11480,05/21/22 11:30:00 午前,26.109,,,,,
11481,05/21/22 12:00:00 午後,26.304,,,,,
11482,05/21/22 12:30:00 午後,26.451,,,,,
11483,05/21/22 01:00:00 午後,26.475,,,,,
11484,05/21/22 01:30:00 午後,26.549,,,,,
11485,05/21/22 02:00:00 午後,26.598,,,,,
11486,05/21/22 02:30:00 午後,26.671,,,,,
11487,05/21/22 03:00:00 午後,26.769,,,,,
11488,05/21/22 03:30:00 午後,26.793,,,,,
11489,05/21/22 04:00:00 午後,26.842,,,,,
11490,05/21/22 04:30:00 午後,26.842,,,,,
11491,05/21/22 05:00:00 午後,26.867,,,,,
11492,05/21/22 05:30:00 午後,26.842,,,,,
11493,05/21/22 06:00:00 午後,26.842,,,,,
11494,05/21/22 06:30:00 午後,26.769,,,,,
11495,05/21/22 07:00:00 午後,26.72,,,,,
11496,05/21/22 07:30:00 午後,26.671,,,,,
11497,05/21/22 08:00:00 午後,26.622,,,,,
11498,05/21/22 08:30:00 午後,26.598,,,,,
11499,05/21/22 09:00:00 午後,26.549,,,,,
11500,05/21/22 09:30:00 午後,26.549,,,,,
11501,05/21/22 10:00:00 午後,26.5,,,,,
11502,05/21/22 10:30:00 午後,26.475,,,,,
11503,05/21/22 11:00:00 午後,26.451,,,,,
11504,05/21/22 11:30:00 午後,26.451,,,,,
11505,05/22/22 12:00:00 午前,26.402,,,,,
11506,05/22/22 12:30:00 午前,26.378,,,,,
11507,05/22/22 01:00:00 午前,26.329,,,,,
11508,05/22/22 01:30:00 午前,26.158,,,,,
11509,05/22/22 02:00:00 午前,26.012,,,,,
11510,05/22/22 02:30:00 午前,25.963,,,,,
11511,05/22/22 03:00:00 午前,25.987,,,,,
11512,05/22/22 03:30:00 午前,26.036,,,,,
11513,05/22/22 04:00:00 午前,26.085,,,,,
11514,05/22/22 04:30:00 午前,26.109,,,,,
11515,05/22/22 05:00:00 午前,26.109,,,,,
11516,05/22/22 05:30:00 午前,26.109,,,,,
11517,05/22/22 06:00:00 午前,26.085,,,,,
11518,05/22/22 06:30:00 午前,26.085,,,,,
11519,05/22/22 07:00:00 午前,26.061,,,,,
11520,05/22/22 07:30:00 午前,26.061,,,,,
11521,05/22/22 08:00:00 午前,26.085,,,,,
11522,05/22/22 08:30:00 午前,26.134,,,,,
11523,05/22/22 09:00:00 午前,26.134,,,,,
11524,05/22/22 09:30:00 午前,26.158,,,,,
11525,05/22/22 10:00:00 午前,26.158,,,,,
11526,05/22/22 10:30:00 午前,26.182,,,,,
11527,05/22/22 11:00:00 午前,26.182,,,,,
11528,05/22/22 11:30:00 午前,26.28,,,,,
11529,05/22/22 12:00:00 午後,26.353,,,,,
11530,05/22/22 12:30:00 午後,26.256,,,,,
11531,05/22/22 01:00:00 午後,26.304,,,,,
11532,05/22/22 01:30:00 午後,26.451,,,,,
11533,05/22/22 02:00:00 午後,26.549,,,,,
11534,05/22/22 02:30:00 午後,26.671,,,,,
11535,05/22/22 03:00:00 午後,26.695,,,,,
11536,05/22/22 03:30:00 午後,26.744,,,,,
11537,05/22/22 04:00:00 午後,26.769,,,,,
11538,05/22/22 04:30:00 午後,26.744,,,,,
11539,05/22/22 05:00:00 午後,26.744,,,,,
11540,05/22/22 05:30:00 午後,26.744,,,,,
11541,05/22/22 06:00:00 午後,26.695,,,,,
11542,05/22/22 06:30:00 午後,26.646,,,,,
11543,05/22/22 07:00:00 午後,26.598,,,,,
11544,05/22/22 07:30:00 午後,26.573,,,,,
11545,05/22/22 08:00:00 午後,26.524,,,,,
11546,05/22/22 08:30:00 午後,26.475,,,,,
11547,05/22/22 09:00:00 午後,26.426,,,,,
11548,05/22/22 09:30:00 午後,26.402,,,,,
11549,05/22/22 10:00:00 午後,26.378,,,,,
11550,05/22/22 10:30:00 午後,26.353,,,,,
11551,05/22/22 11:00:00 午後,26.329,,,,,
11552,05/22/22 11:30:00 午後,26.304,,,,,
11553,05/23/22 12:00:00 午前,26.304,,,,,
11554,05/23/22 12:30:00 午前,26.28,,,,,
11555,05/23/22 01:00:00 午前,26.256,,,,,
11556,05/23/22 01:30:00 午前,26.256,,,,,
11557,05/23/22 02:00:00 午前,26.256,,,,,
11558,05/23/22 02:30:00 午前,26.231,,,,,
11559,05/23/22 03:00:00 午前,26.207,,,,,
11560,05/23/22 03:30:00 午前,26.207,,,,,
11561,05/23/22 04:00:00 午前,26.182,,,,,
11562,05/23/22 04:30:00 午前,26.158,,,,,
11563,05/23/22 05:00:00 午前,26.158,,,,,
11564,05/23/22 05:30:00 午前,26.109,,,,,
11565,05/23/22 06:00:00 午前,26.061,,,,,
11566,05/23/22 06:30:00 午前,26.012,,,,,
11567,05/23/22 07:00:00 午前,25.987,,,,,
11568,05/23/22 07:30:00 午前,25.987,,,,,
11569,05/23/22 08:00:00 午前,25.987,,,,,
11570,05/23/22 08:30:00 午前,26.012,,,,,
11571,05/23/22 09:00:00 午前,25.963,,,,,
11572,05/23/22 09:30:00 午前,26.012,,,,,
11573,05/23/22 10:00:00 午前,26.085,,,,,
11574,05/23/22 10:30:00 午前,26.207,,,,,
11575,05/23/22 11:00:00 午前,26.353,,,,,
11576,05/23/22 11:30:00 午前,26.402,,,,,
11577,05/23/22 12:00:00 午後,26.426,,,,,
11578,05/23/22 12:30:00 午後,26.426,,,,,
11579,05/23/22 01:00:00 午後,26.475,,,,,
11580,05/23/22 01:30:00 午後,26.549,,,,,
11581,05/23/22 02:00:00 午後,26.598,,,,,
11582,05/23/22 02:30:00 午後,26.646,,,,,
11583,05/23/22 03:00:00 午後,26.573,,,,,
11584,05/23/22 03:30:00 午後,26.622,,,,,
11585,05/23/22 04:00:00 午後,26.695,,,,,
11586,05/23/22 04:30:00 午後,26.818,,,,,
11587,05/23/22 05:00:00 午後,26.744,,,,,
11588,05/23/22 05:30:00 午後,26.72,,,,,
11589,05/23/22 06:00:00 午後,26.72,,,,,
11590,05/23/22 06:30:00 午後,26.695,,,,,
11591,05/23/22 07:00:00 午後,26.622,,,,,
11592,05/23/22 07:30:00 午後,26.598,,,,,
11593,05/23/22 08:00:00 午後,26.549,,,,,
11594,05/23/22 08:30:00 午後,26.524,,,,,
11595,05/23/22 09:00:00 午後,26.475,,,,,
11596,05/23/22 09:30:00 午後,26.451,,,,,
11597,05/23/22 10:00:00 午後,26.451,,,,,
11598,05/23/22 10:30:00 午後,26.451,,,,,
11599,05/23/22 11:00:00 午後,26.475,,,,,
11600,05/23/22 11:30:00 午後,26.5,,,,,
11601,05/24/22 12:00:00 午前,26.5,,,,,
11602,05/24/22 12:30:00 午前,26.475,,,,,
11603,05/24/22 01:00:00 午前,26.378,,,,,
11604,05/24/22 01:30:00 午前,26.256,,,,,
11605,05/24/22 02:00:00 午前,26.158,,,,,
11606,05/24/22 02:30:00 午前,26.134,,,,,
11607,05/24/22 03:00:00 午前,26.109,,,,,
11608,05/24/22 03:30:00 午前,26.158,,,,,
11609,05/24/22 04:00:00 午前,26.182,,,,,
11610,05/24/22 04:30:00 午前,26.231,,,,,
11611,05/24/22 05:00:00 午前,26.256,,,,,
11612,05/24/22 05:30:00 午前,26.256,,,,,
11613,05/24/22 06:00:00 午前,26.28,,,,,
11614,05/24/22 06:30:00 午前,26.28,,,,,
11615,05/24/22 07:00:00 午前,26.304,,,,,
11616,05/24/22 07:30:00 午前,26.304,,,,,
11617,05/24/22 08:00:00 午前,26.378,,,,,
11618,05/24/22 08:30:00 午前,26.378,,,,,
11619,05/24/22 09:00:00 午前,26.353,,,,,
11620,05/24/22 09:30:00 午前,26.451,,,,,
11621,05/24/22 10:00:00 午前,26.378,,,,,
11622,05/24/22 10:30:00 午前,26.402,,,,,
11623,05/24/22 11:00:00 午前,26.475,,,,,
11624,05/24/22 11:30:00 午前,26.5,,,,,
11625,05/24/22 12:00:00 午後,26.549,,,,,
11626,05/24/22 12:30:00 午後,26.549,,,,,
11627,05/24/22 01:00:00 午後,26.573,,,,,
11628,05/24/22 01:30:00 午後,26.573,,,,,
11629,05/24/22 02:00:00 午後,26.646,,,,,
11630,05/24/22 02:30:00 午後,26.622,,,,,
11631,05/24/22 03:00:00 午後,26.646,,,,,
11632,05/24/22 03:30:00 午後,26.671,,,,,
11633,05/24/22 04:00:00 午後,26.671,,,,,
11634,05/24/22 04:30:00 午後,26.646,,,,,
11635,05/24/22 05:00:00 午後,26.598,,,,,
11636,05/24/22 05:30:00 午後,26.549,,,,,
11637,05/24/22 06:00:00 午後,26.549,,,,,
11638,05/24/22 06:30:00 午後,26.524,,,,,
11639,05/24/22 07:00:00 午後,26.5,,,,,
11640,05/24/22 07:30:00 午後,26.475,,,,,
11641,05/24/22 08:00:00 午後,26.475,,,,,
11642,05/24/22 08:30:00 午後,26.451,,,,,
11643,05/24/22 09:00:00 午後,26.451,,,,,
11644,05/24/22 09:30:00 午後,26.426,,,,,
11645,05/24/22 10:00:00 午後,26.402,,,,,
11646,05/24/22 10:30:00 午後,26.378,,,,,
11647,05/24/22 11:00:00 午後,26.353,,,,,
11648,05/24/22 11:30:00 午後,26.378,,,,,
11649,05/25/22 12:00:00 午前,26.378,,,,,
11650,05/25/22 12:30:00 午前,26.402,,,,,
11651,05/25/22 01:00:00 午前,26.378,,,,,
11652,05/25/22 01:30:00 午前,26.378,,,,,
11653,05/25/22 02:00:00 午前,26.378,,,,,
11654,05/25/22 02:30:00 午前,26.329,,,,,
11655,05/25/22 03:00:00 午前,26.304,,,,,
11656,05/25/22 03:30:00 午前,26.28,,,,,
11657,05/25/22 04:00:00 午前,26.256,,,,,
11658,05/25/22 04:30:00 午前,26.256,,,,,
11659,05/25/22 05:00:00 午前,26.231,,,,,
11660,05/25/22 05:30:00 午前,26.231,,,,,
11661,05/25/22 06:00:00 午前,26.231,,,,,
11662,05/25/22 06:30:00 午前,26.231,,,,,
11663,05/25/22 07:00:00 午前,26.256,,,,,
11664,05/25/22 07:30:00 午前,26.256,,,,,
11665,05/25/22 08:00:00 午前,26.231,,,,,
11666,05/25/22 08:30:00 午前,26.231,,,,,
11667,05/25/22 09:00:00 午前,26.231,,,,,
11668,05/25/22 09:30:00 午前,26.231,,,,,
11669,05/25/22 10:00:00 午前,26.256,,,,,
11670,05/25/22 10:30:00 午前,26.304,,,,,
11671,05/25/22 11:00:00 午前,26.353,,,,,
11672,05/25/22 11:30:00 午前,26.353,,,,,
11673,05/25/22 12:00:00 午後,26.353,,,,,
11674,05/25/22 12:30:00 午後,26.329,,,,,
11675,05/25/22 01:00:00 午後,26.426,,,,,
11676,05/25/22 01:30:00 午後,26.402,,,,,
11677,05/25/22 02:00:00 午後,26.451,,,,,
11678,05/25/22 02:30:00 午後,26.5,,,,,
11679,05/25/22 03:00:00 午後,26.549,,,,,
11680,05/25/22 03:30:00 午後,26.549,,,,,
11681,05/25/22 04:00:00 午後,26.524,,,,,
11682,05/25/22 04:30:00 午後,26.524,,,,,
11683,05/25/22 05:00:00 午後,26.475,,,,,
11684,05/25/22 05:30:00 午後,26.451,,,,,
11685,05/25/22 06:00:00 午後,26.426,,,,,
11686,05/25/22 06:30:00 午後,26.426,,,,,
11687,05/25/22 07:00:00 午後,26.426,,,,,
11688,05/25/22 07:30:00 午後,26.451,,,,,
11689,05/25/22 08:00:00 午後,26.451,,,,,
11690,05/25/22 08:30:00 午後,26.451,,,,,
11691,05/25/22 09:00:00 午後,26.451,,,,,
11692,05/25/22 09:30:00 午後,26.451,,,,,
11693,05/25/22 10:00:00 午後,26.451,,,,,
11694,05/25/22 10:30:00 午後,26.451,,,,,
11695,05/25/22 11:00:00 午後,26.451,,,,,
11696,05/25/22 11:30:00 午後,26.451,,,,,
11697,05/26/22 12:00:00 午前,26.451,,,,,
11698,05/26/22 12:30:00 午前,26.451,,,,,
11699,05/26/22 01:00:00 午前,26.426,,,,,
11700,05/26/22 01:30:00 午前,26.426,,,,,
11701,05/26/22 02:00:00 午前,26.426,,,,,
11702,05/26/22 02:30:00 午前,26.426,,,,,
11703,05/26/22 03:00:00 午前,26.402,,,,,
11704,05/26/22 03:30:00 午前,26.402,,,,,
11705,05/26/22 04:00:00 午前,26.402,,,,,
11706,05/26/22 04:30:00 午前,26.378,,,,,
11707,05/26/22 05:00:00 午前,26.378,,,,,
11708,05/26/22 05:30:00 午前,26.378,,,,,
11709,05/26/22 06:00:00 午前,26.353,,,,,
11710,05/26/22 06:30:00 午前,26.353,,,,,
11711,05/26/22 07:00:00 午前,26.378,,,,,
11712,05/26/22 07:30:00 午前,26.378,,,,,
11713,05/26/22 08:00:00 午前,26.378,,,,,
11714,05/26/22 08:30:00 午前,26.378,,,,,
11715,05/26/22 09:00:00 午前,26.402,,,,,
11716,05/26/22 09:30:00 午前,26.426,,,,,
11717,05/26/22 10:00:00 午前,26.451,,,,,
11718,05/26/22 10:30:00 午前,26.549,,,,,
11719,05/26/22 11:00:00 午前,26.5,,,,,
11720,05/26/22 11:30:00 午前,26.475,,,,,
11721,05/26/22 12:00:00 午後,26.598,,,,,
11722,05/26/22 12:30:00 午後,26.524,,,,,
11723,05/26/22 01:00:00 午後,26.524,,,,,
11724,05/26/22 01:30:00 午後,26.622,,,,,
11725,05/26/22 02:00:00 午後,26.646,,,,,
11726,05/26/22 02:30:00 午後,26.646,,,,,
11727,05/26/22 03:00:00 午後,26.671,,,,,
11728,05/26/22 03:30:00 午後,26.744,,,,,
11729,05/26/22 04:00:00 午後,26.842,,,,,
11730,05/26/22 04:30:00 午後,26.867,,,,,
11731,05/26/22 05:00:00 午後,26.842,,,,,
11732,05/26/22 05:30:00 午後,26.818,,,,,
11733,05/26/22 06:00:00 午後,26.842,,,,,
11734,05/26/22 06:30:00 午後,26.842,,,,,
11735,05/26/22 07:00:00 午後,26.842,,,,,
11736,05/26/22 07:30:00 午後,26.842,,,,,
11737,05/26/22 08:00:00 午後,26.818,,,,,
11738,05/26/22 08:30:00 午後,26.818,,,,,
11739,05/26/22 09:00:00 午後,26.818,,,,,
11740,05/26/22 09:30:00 午後,26.793,,,,,
11741,05/26/22 10:00:00 午後,26.769,,,,,
11742,05/26/22 10:30:00 午後,26.769,,,,,
11743,05/26/22 11:00:00 午後,26.744,,,,,
11744,05/26/22 11:30:00 午後,26.744,,,,,
11745,05/27/22 12:00:00 午前,26.769,,,,,
11746,05/27/22 12:30:00 午前,26.744,,,,,
11747,05/27/22 01:00:00 午前,26.72,,,,,
11748,05/27/22 01:30:00 午前,26.72,,,,,
11749,05/27/22 02:00:00 午前,26.695,,,,,
11750,05/27/22 02:30:00 午前,26.72,,,,,
11751,05/27/22 03:00:00 午前,26.72,,,,,
11752,05/27/22 03:30:00 午前,26.72,,,,,
11753,05/27/22 04:00:00 午前,26.744,,,,,
11754,05/27/22 04:30:00 午前,26.744,,,,,
11755,05/27/22 05:00:00 午前,26.744,,,,,
11756,05/27/22 05:30:00 午前,26.744,,,,,
11757,05/27/22 06:00:00 午前,26.769,,,,,
11758,05/27/22 06:30:00 午前,26.769,,,,,
11759,05/27/22 07:00:00 午前,26.769,,,,,
11760,05/27/22 07:30:00 午前,26.769,,,,,
11761,05/27/22 08:00:00 午前,26.818,,,,,
11762,05/27/22 08:30:00 午前,26.842,,,,,
11763,05/27/22 09:00:00 午前,26.94,,,,,
11764,05/27/22 09:30:00 午前,26.94,,,,,
11765,05/27/22 10:00:00 午前,27.014,,,,,
11766,05/27/22 10:30:00 午前,27.038,,,,,
11767,05/27/22 11:00:00 午前,27.063,,,,,
11768,05/27/22 11:30:00 午前,27.136,,,,,
11769,05/27/22 12:00:00 午後,27.136,,,,,
11770,05/27/22 12:30:00 午後,27.186,,,,,
11771,05/27/22 01:00:00 午後,27.21,,,,,
11772,05/27/22 01:30:00 午後,27.186,,,,,
11773,05/27/22 02:00:00 午後,27.21,,,,,
11774,05/27/22 02:30:00 午後,27.284,,,,,
11775,05/27/22 03:00:00 午後,27.21,,,,,
11776,05/27/22 03:30:00 午後,27.21,,,,,
11777,05/27/22 04:00:00 午後,27.186,,,,,
11778,05/27/22 04:30:00 午後,27.161,,,,,
11779,05/27/22 05:00:00 午後,27.136,,,,,
11780,05/27/22 05:30:00 午後,27.136,,,,,
11781,05/27/22 06:00:00 午後,27.087,,,,,
11782,05/27/22 06:30:00 午後,27.063,,,,,
11783,05/27/22 07:00:00 午後,27.063,,,,,
11784,05/27/22 07:30:00 午後,27.112,,,,,
11785,05/27/22 08:00:00 午後,27.186,,,,,
11786,05/27/22 08:30:00 午後,27.235,,,,,
11787,05/27/22 09:00:00 午後,27.21,,,,,
11788,05/27/22 09:30:00 午後,27.112,,,,,
11789,05/27/22 10:00:00 午後,27.063,,,,,
11790,05/27/22 10:30:00 午後,27.014,,,,,
11791,05/27/22 11:00:00 午後,26.989,,,,,
11792,05/27/22 11:30:00 午後,26.94,,,,,
11793,05/28/22 12:00:00 午前,26.916,,,,,
11794,05/28/22 12:30:00 午前,26.891,,,,,
11795,05/28/22 01:00:00 午前,26.891,,,,,
11796,05/28/22 01:30:00 午前,26.867,,,,,
11797,05/28/22 02:00:00 午前,26.867,,,,,
11798,05/28/22 02:30:00 午前,26.867,,,,,
11799,05/28/22 03:00:00 午前,26.867,,,,,
11800,05/28/22 03:30:00 午前,26.867,,,,,
11801,05/28/22 04:00:00 午前,26.891,,,,,
11802,05/28/22 04:30:00 午前,26.867,,,,,
11803,05/28/22 05:00:00 午前,26.867,,,,,
11804,05/28/22 05:30:00 午前,26.867,,,,,
11805,05/28/22 06:00:00 午前,26.842,,,,,
11806,05/28/22 06:30:00 午前,26.842,,,,,
11807,05/28/22 07:00:00 午前,26.842,,,,,
11808,05/28/22 07:30:00 午前,26.842,,,,,
11809,05/28/22 08:00:00 午前,26.842,,,,,
11810,05/28/22 08:30:00 午前,26.867,,,,,
11811,05/28/22 09:00:00 午前,26.891,,,,,
11812,05/28/22 09:30:00 午前,26.94,,,,,
11813,05/28/22 10:00:00 午前,27.112,,,,,
11814,05/28/22 10:30:00 午前,27.284,,,,,
11815,05/28/22 11:00:00 午前,27.308,,,,,
11816,05/28/22 11:30:00 午前,27.407,,,,,
11817,05/28/22 12:00:00 午後,27.53,,,,,
11818,05/28/22 12:30:00 午後,27.628,,,,,
11819,05/28/22 01:00:00 午後,27.801,,,,,
11820,05/28/22 01:30:00 午後,27.825,,,,,
11821,05/28/22 02:00:00 午後,27.949,,,,,
11822,05/28/22 02:30:00 午後,28.196,,,,,
11823,05/28/22 03:00:00 午後,28.171,,,,,
11824,05/28/22 03:30:00 午後,28.518,,,,,
11825,05/28/22 04:00:00 午後,28.345,,,,,
11826,05/28/22 04:30:00 午後,28.394,,,,,
11827,05/28/22 05:00:00 午後,28.245,,,,,
11828,05/28/22 05:30:00 午後,28.147,,,,,
11829,05/28/22 06:00:00 午後,28.097,,,,,
11830,05/28/22 06:30:00 午後,28.023,,,,,
11831,05/28/22 07:00:00 午後,28.048,,,,,
11832,05/28/22 07:30:00 午後,27.949,,,,,
11833,05/28/22 08:00:00 午後,27.949,,,,,
11834,05/28/22 08:30:00 午後,27.899,,,,,
11835,05/28/22 09:00:00 午後,27.899,,,,,
11836,05/28/22 09:30:00 午後,27.949,,,,,
11837,05/28/22 10:00:00 午後,27.974,,,,,
11838,05/28/22 10:30:00 午後,27.974,,,,,
11839,05/28/22 11:00:00 午後,27.949,,,,,
11840,05/28/22 11:30:00 午後,27.924,,,,,
11841,05/29/22 12:00:00 午前,27.899,,,,,
11842,05/29/22 12:30:00 午前,27.899,,,,,
11843,05/29/22 01:00:00 午前,27.899,,,,,
11844,05/29/22 01:30:00 午前,27.899,,,,,
11845,05/29/22 02:00:00 午前,27.751,,,,,
11846,05/29/22 02:30:00 午前,27.431,,,,,
11847,05/29/22 03:00:00 午前,27.21,,,,,
11848,05/29/22 03:30:00 午前,27.136,,,,,
11849,05/29/22 04:00:00 午前,27.087,,,,,
11850,05/29/22 04:30:00 午前,27.087,,,,,
11851,05/29/22 05:00:00 午前,27.087,,,,,
11852,05/29/22 05:30:00 午前,27.087,,,,,
11853,05/29/22 06:00:00 午前,27.112,,,,,
11854,05/29/22 06:30:00 午前,27.161,,,,,
11855,05/29/22 07:00:00 午前,27.235,,,,,
11856,05/29/22 07:30:00 午前,27.358,,,,,
11857,05/29/22 08:00:00 午前,27.382,,,,,
11858,05/29/22 08:30:00 午前,27.505,,,,,
11859,05/29/22 09:00:00 午前,27.677,,,,,
11860,05/29/22 09:30:00 午前,27.85,,,,,
11861,05/29/22 10:00:00 午前,27.949,,,,,
11862,05/29/22 10:30:00 午前,28.023,,,,,
11863,05/29/22 11:00:00 午前,28.122,,,,,
11864,05/29/22 11:30:00 午前,28.196,,,,,
11865,05/29/22 12:00:00 午後,28.32,,,,,
11866,05/29/22 12:30:00 午後,28.394,,,,,
11867,05/29/22 01:00:00 午後,28.394,,,,,
11868,05/29/22 01:30:00 午後,28.642,,,,,
11869,05/29/22 02:00:00 午後,28.568,,,,,
11870,05/29/22 02:30:00 午後,28.692,,,,,
11871,05/29/22 03:00:00 午後,28.742,,,,,
11872,05/29/22 03:30:00 午後,28.791,,,,,
11873,05/29/22 04:00:00 午後,28.766,,,,,
11874,05/29/22 04:30:00 午後,28.419,,,,,
11875,05/29/22 05:00:00 午後,28.295,,,,,
11876,05/29/22 05:30:00 午後,28.147,,,,,
11877,05/29/22 06:00:00 午後,27.974,,,,,
11878,05/29/22 06:30:00 午後,27.85,,,,,
11879,05/29/22 07:00:00 午後,27.825,,,,,
11880,05/29/22 07:30:00 午後,27.875,,,,,
11881,05/29/22 08:00:00 午後,27.924,,,,,
11882,05/29/22 08:30:00 午後,27.924,,,,,
11883,05/29/22 09:00:00 午後,27.899,,,,,
11884,05/29/22 09:30:00 午後,27.875,,,,,
11885,05/29/22 10:00:00 午後,27.974,,,,,
11886,05/29/22 10:30:00 午後,28.023,,,,,
11887,05/29/22 11:00:00 午後,28.048,,,,,
11888,05/29/22 11:30:00 午後,28.048,,,,,
11889,05/30/22 12:00:00 午前,28.097,,,,,
11890,05/30/22 12:30:00 午前,28.048,,,,,
11891,05/30/22 01:00:00 午前,27.998,,,,,
11892,05/30/22 01:30:00 午前,27.974,,,,,
11893,05/30/22 02:00:00 午前,27.949,,,,,
11894,05/30/22 02:30:00 午前,27.801,,,,,
11895,05/30/22 03:00:00 午前,27.53,,,,,
11896,05/30/22 03:30:00 午前,27.456,,,,,
11897,05/30/22 04:00:00 午前,27.431,,,,,
11898,05/30/22 04:30:00 午前,27.456,,,,,
11899,05/30/22 05:00:00 午前,27.505,,,,,
11900,05/30/22 05:30:00 午前,27.431,,,,,
11901,05/30/22 06:00:00 午前,27.382,,,,,
11902,05/30/22 06:30:00 午前,27.431,,,,,
11903,05/30/22 07:00:00 午前,27.554,,,,,
11904,05/30/22 07:30:00 午前,27.628,,,,,
11905,05/30/22 08:00:00 午前,27.702,,,,,
11906,05/30/22 08:30:00 午前,27.825,,,,,
11907,05/30/22 09:00:00 午前,27.974,,,,,
11908,05/30/22 09:30:00 午前,28.122,,,,,
11909,05/30/22 10:00:00 午前,28.32,,,,,
11910,05/30/22 10:30:00 午前,28.27,,,,,
11911,05/30/22 11:00:00 午前,28.32,,,,,
11912,05/30/22 11:30:00 午前,28.493,,,,,
11913,05/30/22 12:00:00 午後,28.667,,,,,
11914,05/30/22 12:30:00 午後,28.692,,,,,
11915,05/30/22 01:00:00 午後,28.791,,,,,
11916,05/30/22 01:30:00 午後,28.891,,,,,
11917,05/30/22 02:00:00 午後,29.215,,,,,
11918,05/30/22 02:30:00 午後,29.54,,,,,
11919,05/30/22 03:00:00 午後,29.59,,,,,
11920,05/30/22 03:30:00 午後,29.565,,,,,
11921,05/30/22 04:00:00 午後,29.54,,,,,
11922,05/30/22 04:30:00 午後,29.464,,,,,
11923,05/30/22 05:00:00 午後,29.215,,,,,
11924,05/30/22 05:30:00 午後,28.692,,,,,
11925,05/30/22 06:00:00 午後,28.444,,,,,
11926,05/30/22 06:30:00 午後,28.221,,,,,
11927,05/30/22 07:00:00 午後,28.048,,,,,
11928,05/30/22 07:30:00 午後,27.875,,,,,
11929,05/30/22 08:00:00 午後,27.751,,,,,
11930,05/30/22 08:30:00 午後,27.751,,,,,
11931,05/30/22 09:00:00 午後,27.801,,,,,
11932,05/30/22 09:30:00 午後,27.751,,,,,
11933,05/30/22 10:00:00 午後,27.801,,,,,
11934,05/30/22 10:30:00 午後,27.825,,,,,
11935,05/30/22 11:00:00 午後,27.85,,,,,
11936,05/30/22 11:30:00 午後,27.875,,,,,
11937,05/31/22 12:00:00 午前,27.776,,,,,
11938,05/31/22 12:30:00 午前,27.751,,,,,
11939,05/31/22 01:00:00 午前,27.727,,,,,
11940,05/31/22 01:30:00 午前,27.677,,,,,
11941,05/31/22 02:00:00 午前,27.653,,,,,
11942,05/31/22 02:30:00 午前,27.628,,,,,
11943,05/31/22 03:00:00 午前,27.554,,,,,
11944,05/31/22 03:30:00 午前,27.456,,,,,
11945,05/31/22 04:00:00 午前,27.333,,,,,
11946,05/31/22 04:30:00 午前,27.308,,,,,
11947,05/31/22 05:00:00 午前,27.308,,,,,
11948,05/31/22 05:30:00 午前,27.308,,,,,
11949,05/31/22 06:00:00 午前,27.284,,,,,
11950,05/31/22 06:30:00 午前,27.308,,,,,
11951,05/31/22 07:00:00 午前,27.308,,,,,
11952,05/31/22 07:30:00 午前,27.333,,,,,
11953,05/31/22 08:00:00 午前,27.358,,,,,
11954,05/31/22 08:30:00 午前,27.431,,,,,
11955,05/31/22 09:00:00 午前,27.431,,,,,
11956,05/31/22 09:30:00 午前,27.431,,,,,
11957,05/31/22 10:00:00 午前,27.407,,,,,
11958,05/31/22 10:30:00 午前,27.407,,,,,
11959,05/31/22 11:00:00 午前,27.407,,,,,
11960,05/31/22 11:30:00 午前,27.407,,,,,
11961,05/31/22 12:00:00 午後,27.407,,,,,
11962,05/31/22 12:30:00 午後,27.382,,,,,
11963,05/31/22 01:00:00 午後,27.382,,,,,
11964,05/31/22 01:30:00 午後,27.407,,,,,
11965,05/31/22 02:00:00 午後,27.481,,,,,
11966,05/31/22 02:30:00 午後,27.53,,,,,
11967,05/31/22 03:00:00 午後,27.628,,,,,
11968,05/31/22 03:30:00 午後,27.53,,,,,
11969,05/31/22 04:00:00 午後,27.677,,,,,
11970,05/31/22 04:30:00 午後,27.702,,,,,
11971,05/31/22 05:00:00 午後,27.628,,,,,
11972,05/31/22 05:30:00 午後,27.628,,,,,
11973,05/31/22 06:00:00 午後,27.776,,,,,
11974,05/31/22 06:30:00 午後,27.801,,,,,
11975,05/31/22 07:00:00 午後,27.776,,,,,
11976,05/31/22 07:30:00 午後,27.628,,,,,
11977,05/31/22 08:00:00 午後,27.554,,,,,
11978,05/31/22 08:30:00 午後,27.604,,,,,
11979,05/31/22 09:00:00 午後,27.579,,,,,
11980,05/31/22 09:30:00 午後,27.554,,,,,
