プロット タイトル: site04_spot003_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20386458, SEN S/N: 20386458)",カプラー取り外し (LGR S/N: 20386458),カプラー取り付け (LGR S/N: 20386458),ホスト接続 (LGR S/N: 20386458),停止済み (LGR S/N: 20386458),ファイルの終わり (LGR S/N: 20386458)
9667,04/11/20 09:00:00 午後,22.585,,,,,
9668,04/11/20 09:30:00 午後,22.585,,,,,
9669,04/11/20 10:00:00 午後,22.561,,,,,
9670,04/11/20 10:30:00 午後,22.537,,,,,
9671,04/11/20 11:00:00 午後,22.513,,,,,
9672,04/11/20 11:30:00 午後,22.513,,,,,
9673,04/12/20 12:00:00 午前,22.537,,,,,
9674,04/12/20 12:30:00 午前,22.561,,,,,
9675,04/12/20 01:00:00 午前,22.561,,,,,
9676,04/12/20 01:30:00 午前,22.537,,,,,
9677,04/12/20 02:00:00 午前,22.537,,,,,
9678,04/12/20 02:30:00 午前,22.561,,,,,
9679,04/12/20 03:00:00 午前,22.561,,,,,
9680,04/12/20 03:30:00 午前,22.561,,,,,
9681,04/12/20 04:00:00 午前,22.561,,,,,
9682,04/12/20 04:30:00 午前,22.561,,,,,
9683,04/12/20 05:00:00 午前,22.561,,,,,
9684,04/12/20 05:30:00 午前,22.585,,,,,
9685,04/12/20 06:00:00 午前,22.585,,,,,
9686,04/12/20 06:30:00 午前,22.561,,,,,
9687,04/12/20 07:00:00 午前,22.585,,,,,
9688,04/12/20 07:30:00 午前,22.465,,,,,
9689,04/12/20 08:00:00 午前,22.489,,,,,
9690,04/12/20 08:30:00 午前,22.489,,,,,
9691,04/12/20 09:00:00 午前,22.489,,,,,
9692,04/12/20 09:30:00 午前,22.489,,,,,
9693,04/12/20 10:00:00 午前,22.513,,,,,
9694,04/12/20 10:30:00 午前,22.489,,,,,
9695,04/12/20 11:00:00 午前,22.489,,,,,
9696,04/12/20 11:30:00 午前,22.489,,,,,
9697,04/12/20 12:00:00 午後,22.489,,,,,
9698,04/12/20 12:30:00 午後,22.513,,,,,
9699,04/12/20 01:00:00 午後,22.489,,,,,
9700,04/12/20 01:30:00 午後,22.465,,,,,
9701,04/12/20 02:00:00 午後,22.441,,,,,
9702,04/12/20 02:30:00 午後,22.417,,,,,
9703,04/12/20 03:00:00 午後,22.369,,,,,
9704,04/12/20 03:30:00 午後,22.369,,,,,
9705,04/12/20 04:00:00 午後,22.274,,,,,
9706,04/12/20 04:30:00 午後,22.298,,,,,
9707,04/12/20 05:00:00 午後,22.226,,,,,
9708,04/12/20 05:30:00 午後,22.13,,,,,
9709,04/12/20 06:00:00 午後,22.082,,,,,
9710,04/12/20 06:30:00 午後,22.106,,,,,
9711,04/12/20 07:00:00 午後,22.154,,,,,
9712,04/12/20 07:30:00 午後,22.178,,,,,
9713,04/12/20 08:00:00 午後,22.178,,,,,
9714,04/12/20 08:30:00 午後,22.154,,,,,
9715,04/12/20 09:00:00 午後,22.154,,,,,
9716,04/12/20 09:30:00 午後,22.154,,,,,
9717,04/12/20 10:00:00 午後,22.13,,,,,
9718,04/12/20 10:30:00 午後,22.13,,,,,
9719,04/12/20 11:00:00 午後,22.106,,,,,
9720,04/12/20 11:30:00 午後,22.106,,,,,
9721,04/13/20 12:00:00 午前,22.106,,,,,
9722,04/13/20 12:30:00 午前,22.058,,,,,
9723,04/13/20 01:00:00 午前,22.058,,,,,
9724,04/13/20 01:30:00 午前,22.034,,,,,
9725,04/13/20 02:00:00 午前,22.011,,,,,
9726,04/13/20 02:30:00 午前,21.963,,,,,
9727,04/13/20 03:00:00 午前,21.939,,,,,
9728,04/13/20 03:30:00 午前,21.843,,,,,
9729,04/13/20 04:00:00 午前,21.724,,,,,
9730,04/13/20 04:30:00 午前,21.652,,,,,
9731,04/13/20 05:00:00 午前,21.676,,,,,
9732,04/13/20 05:30:00 午前,21.819,,,,,
9733,04/13/20 06:00:00 午前,21.867,,,,,
9734,04/13/20 06:30:00 午前,21.843,,,,,
9735,04/13/20 07:00:00 午前,21.819,,,,,
9736,04/13/20 07:30:00 午前,21.795,,,,,
9737,04/13/20 08:00:00 午前,21.819,,,,,
9738,04/13/20 08:30:00 午前,21.843,,,,,
9739,04/13/20 09:00:00 午前,21.867,,,,,
9740,04/13/20 09:30:00 午前,21.867,,,,,
9741,04/13/20 10:00:00 午前,21.891,,,,,
9742,04/13/20 10:30:00 午前,21.891,,,,,
9743,04/13/20 11:00:00 午前,21.891,,,,,
9744,04/13/20 11:30:00 午前,21.867,,,,,
9745,04/13/20 12:00:00 午後,21.867,,,,,
9746,04/13/20 12:30:00 午後,21.867,,,,,
9747,04/13/20 01:00:00 午後,21.843,,,,,
9748,04/13/20 01:30:00 午後,21.795,,,,,
9749,04/13/20 02:00:00 午後,21.748,,,,,
9750,04/13/20 02:30:00 午後,21.795,,,,,
9751,04/13/20 03:00:00 午後,21.772,,,,,
9752,04/13/20 03:30:00 午後,21.772,,,,,
9753,04/13/20 04:00:00 午後,21.819,,,,,
9754,04/13/20 04:30:00 午後,21.819,,,,,
9755,04/13/20 05:00:00 午後,21.795,,,,,
9756,04/13/20 05:30:00 午後,21.772,,,,,
9757,04/13/20 06:00:00 午後,21.748,,,,,
9758,04/13/20 06:30:00 午後,21.724,,,,,
9759,04/13/20 07:00:00 午後,21.748,,,,,
9760,04/13/20 07:30:00 午後,21.748,,,,,
9761,04/13/20 08:00:00 午後,21.724,,,,,
9762,04/13/20 08:30:00 午後,21.748,,,,,
9763,04/13/20 09:00:00 午後,21.772,,,,,
9764,04/13/20 09:30:00 午後,21.772,,,,,
9765,04/13/20 10:00:00 午後,21.819,,,,,
9766,04/13/20 10:30:00 午後,21.819,,,,,
9767,04/13/20 11:00:00 午後,21.724,,,,,
9768,04/13/20 11:30:00 午後,21.772,,,,,
9769,04/14/20 12:00:00 午前,21.772,,,,,
9770,04/14/20 12:30:00 午前,21.772,,,,,
9771,04/14/20 01:00:00 午前,21.748,,,,,
9772,04/14/20 01:30:00 午前,21.724,,,,,
9773,04/14/20 02:00:00 午前,21.724,,,,,
9774,04/14/20 02:30:00 午前,21.676,,,,,
9775,04/14/20 03:00:00 午前,21.604,,,,,
9776,04/14/20 03:30:00 午前,21.509,,,,,
9777,04/14/20 04:00:00 午前,21.485,,,,,
9778,04/14/20 04:30:00 午前,21.413,,,,,
9779,04/14/20 05:00:00 午前,21.437,,,,,
9780,04/14/20 05:30:00 午前,21.437,,,,,
9781,04/14/20 06:00:00 午前,21.461,,,,,
9782,04/14/20 06:30:00 午前,21.581,,,,,
9783,04/14/20 07:00:00 午前,21.628,,,,,
9784,04/14/20 07:30:00 午前,21.628,,,,,
9785,04/14/20 08:00:00 午前,21.581,,,,,
9786,04/14/20 08:30:00 午前,21.581,,,,,
9787,04/14/20 09:00:00 午前,21.628,,,,,
9788,04/14/20 09:30:00 午前,21.652,,,,,
9789,04/14/20 10:00:00 午前,21.724,,,,,
9790,04/14/20 10:30:00 午前,21.772,,,,,
9791,04/14/20 11:00:00 午前,21.795,,,,,
9792,04/14/20 11:30:00 午前,21.819,,,,,
9793,04/14/20 12:00:00 午後,21.867,,,,,
9794,04/14/20 12:30:00 午後,21.867,,,,,
9795,04/14/20 01:00:00 午後,21.867,,,,,
9796,04/14/20 01:30:00 午後,21.819,,,,,
9797,04/14/20 02:00:00 午後,21.915,,,,,
9798,04/14/20 02:30:00 午後,21.987,,,,,
9799,04/14/20 03:00:00 午後,22.011,,,,,
9800,04/14/20 03:30:00 午後,22.034,,,,,
9801,04/14/20 04:00:00 午後,22.178,,,,,
9802,04/14/20 04:30:00 午後,22.274,,,,,
9803,04/14/20 05:00:00 午後,22.321,,,,,
9804,04/14/20 05:30:00 午後,22.298,,,,,
9805,04/14/20 06:00:00 午後,22.202,,,,,
9806,04/14/20 06:30:00 午後,22.154,,,,,
9807,04/14/20 07:00:00 午後,22.154,,,,,
9808,04/14/20 07:30:00 午後,22.178,,,,,
9809,04/14/20 08:00:00 午後,22.154,,,,,
9810,04/14/20 08:30:00 午後,22.13,,,,,
9811,04/14/20 09:00:00 午後,22.13,,,,,
9812,04/14/20 09:30:00 午後,22.13,,,,,
9813,04/14/20 10:00:00 午後,22.082,,,,,
9814,04/14/20 10:30:00 午後,22.082,,,,,
9815,04/14/20 11:00:00 午後,22.058,,,,,
9816,04/14/20 11:30:00 午後,22.058,,,,,
9817,04/15/20 12:00:00 午前,22.034,,,,,
9818,04/15/20 12:30:00 午前,22.034,,,,,
9819,04/15/20 01:00:00 午前,22.011,,,,,
9820,04/15/20 01:30:00 午前,21.963,,,,,
9821,04/15/20 02:00:00 午前,21.939,,,,,
9822,04/15/20 02:30:00 午前,21.795,,,,,
9823,04/15/20 03:00:00 午前,21.604,,,,,
9824,04/15/20 03:30:00 午前,21.604,,,,,
9825,04/15/20 04:00:00 午前,21.891,,,,,
9826,04/15/20 04:30:00 午前,21.939,,,,,
9827,04/15/20 05:00:00 午前,21.748,,,,,
9828,04/15/20 05:30:00 午前,21.724,,,,,
9829,04/15/20 06:00:00 午前,21.724,,,,,
9830,04/15/20 06:30:00 午前,21.724,,,,,
9831,04/15/20 07:00:00 午前,21.772,,,,,
9832,04/15/20 07:30:00 午前,21.772,,,,,
9833,04/15/20 08:00:00 午前,21.748,,,,,
9834,04/15/20 08:30:00 午前,21.819,,,,,
9835,04/15/20 09:00:00 午前,21.891,,,,,
9836,04/15/20 09:30:00 午前,21.891,,,,,
9837,04/15/20 10:00:00 午前,21.891,,,,,
9838,04/15/20 10:30:00 午前,21.939,,,,,
9839,04/15/20 11:00:00 午前,21.939,,,,,
9840,04/15/20 11:30:00 午前,21.987,,,,,
9841,04/15/20 12:00:00 午後,22.011,,,,,
9842,04/15/20 12:30:00 午後,22.058,,,,,
9843,04/15/20 01:00:00 午後,22.082,,,,,
9844,04/15/20 01:30:00 午後,22.13,,,,,
9845,04/15/20 02:00:00 午後,22.13,,,,,
9846,04/15/20 02:30:00 午後,22.058,,,,,
9847,04/15/20 03:00:00 午後,22.058,,,,,
9848,04/15/20 03:30:00 午後,22.154,,,,,
9849,04/15/20 04:00:00 午後,22.154,,,,,
9850,04/15/20 04:30:00 午後,22.154,,,,,
9851,04/15/20 05:00:00 午後,22.13,,,,,
9852,04/15/20 05:30:00 午後,22.106,,,,,
9853,04/15/20 06:00:00 午後,22.13,,,,,
9854,04/15/20 06:30:00 午後,22.13,,,,,
9855,04/15/20 07:00:00 午後,22.13,,,,,
9856,04/15/20 07:30:00 午後,22.106,,,,,
9857,04/15/20 08:00:00 午後,22.082,,,,,
9858,04/15/20 08:30:00 午後,22.106,,,,,
9859,04/15/20 09:00:00 午後,22.106,,,,,
9860,04/15/20 09:30:00 午後,22.034,,,,,
9861,04/15/20 10:00:00 午後,22.034,,,,,
9862,04/15/20 10:30:00 午後,22.082,,,,,
9863,04/15/20 11:00:00 午後,22.13,,,,,
9864,04/15/20 11:30:00 午後,22.106,,,,,
9865,04/16/20 12:00:00 午前,22.13,,,,,
9866,04/16/20 12:30:00 午前,22.106,,,,,
9867,04/16/20 01:00:00 午前,22.106,,,,,
9868,04/16/20 01:30:00 午前,22.13,,,,,
9869,04/16/20 02:00:00 午前,22.154,,,,,
9870,04/16/20 02:30:00 午前,22.106,,,,,
9871,04/16/20 03:00:00 午前,22.011,,,,,
9872,04/16/20 03:30:00 午前,22.011,,,,,
9873,04/16/20 04:00:00 午前,22.13,,,,,
9874,04/16/20 04:30:00 午前,22.154,,,,,
9875,04/16/20 05:00:00 午前,22.154,,,,,
9876,04/16/20 05:30:00 午前,22.13,,,,,
9877,04/16/20 06:00:00 午前,22.13,,,,,
9878,04/16/20 06:30:00 午前,21.915,,,,,
9879,04/16/20 07:00:00 午前,21.819,,,,,
9880,04/16/20 07:30:00 午前,21.915,,,,,
9881,04/16/20 08:00:00 午前,21.987,,,,,
9882,04/16/20 08:30:00 午前,22.034,,,,,
9883,04/16/20 09:00:00 午前,22.058,,,,,
9884,04/16/20 09:30:00 午前,22.106,,,,,
9885,04/16/20 10:00:00 午前,22.226,,,,,
9886,04/16/20 10:30:00 午前,22.298,,,,,
9887,04/16/20 11:00:00 午前,22.345,,,,,
9888,04/16/20 11:30:00 午前,22.369,,,,,
9889,04/16/20 12:00:00 午後,22.082,,,,,
9890,04/16/20 12:30:00 午後,22.034,,,,,
9891,04/16/20 01:00:00 午後,22.178,,,,,
9892,04/16/20 01:30:00 午後,22.178,,,,,
9893,04/16/20 02:00:00 午後,22.202,,,,,
9894,04/16/20 02:30:00 午後,22.202,,,,,
9895,04/16/20 03:00:00 午後,22.154,,,,,
9896,04/16/20 03:30:00 午後,22.178,,,,,
9897,04/16/20 04:00:00 午後,22.13,,,,,
9898,04/16/20 04:30:00 午後,22.13,,,,,
9899,04/16/20 05:00:00 午後,22.202,,,,,
9900,04/16/20 05:30:00 午後,22.226,,,,,
9901,04/16/20 06:00:00 午後,22.321,,,,,
9902,04/16/20 06:30:00 午後,22.345,,,,,
9903,04/16/20 07:00:00 午後,22.345,,,,,
9904,04/16/20 07:30:00 午後,22.321,,,,,
9905,04/16/20 08:00:00 午後,22.321,,,,,
9906,04/16/20 08:30:00 午後,22.274,,,,,
9907,04/16/20 09:00:00 午後,22.274,,,,,
9908,04/16/20 09:30:00 午後,22.25,,,,,
9909,04/16/20 10:00:00 午後,22.25,,,,,
9910,04/16/20 10:30:00 午後,22.226,,,,,
9911,04/16/20 11:00:00 午後,22.226,,,,,
9912,04/16/20 11:30:00 午後,22.178,,,,,
9913,04/17/20 12:00:00 午前,22.178,,,,,
9914,04/17/20 12:30:00 午前,22.202,,,,,
9915,04/17/20 01:00:00 午前,22.25,,,,,
9916,04/17/20 01:30:00 午前,22.298,,,,,
9917,04/17/20 02:00:00 午前,22.321,,,,,
9918,04/17/20 02:30:00 午前,22.298,,,,,
9919,04/17/20 03:00:00 午前,22.321,,,,,
9920,04/17/20 03:30:00 午前,22.321,,,,,
9921,04/17/20 04:00:00 午前,22.298,,,,,
9922,04/17/20 04:30:00 午前,22.274,,,,,
9923,04/17/20 05:00:00 午前,22.369,,,,,
9924,04/17/20 05:30:00 午前,22.393,,,,,
9925,04/17/20 06:00:00 午前,22.369,,,,,
9926,04/17/20 06:30:00 午前,22.321,,,,,
9927,04/17/20 07:00:00 午前,22.202,,,,,
9928,04/17/20 07:30:00 午前,22.321,,,,,
9929,04/17/20 08:00:00 午前,22.298,,,,,
9930,04/17/20 08:30:00 午前,22.369,,,,,
9931,04/17/20 09:00:00 午前,22.465,,,,,
9932,04/17/20 09:30:00 午前,22.561,,,,,
9933,04/17/20 10:00:00 午前,22.609,,,,,
9934,04/17/20 10:30:00 午前,22.681,,,,,
9935,04/17/20 11:00:00 午前,22.705,,,,,
9936,04/17/20 11:30:00 午前,22.681,,,,,
9937,04/17/20 12:00:00 午後,22.705,,,,,
9938,04/17/20 12:30:00 午後,22.705,,,,,
9939,04/17/20 01:00:00 午後,22.872,,,,,
9940,04/17/20 01:30:00 午後,22.92,,,,,
9941,04/17/20 02:00:00 午後,22.968,,,,,
9942,04/17/20 02:30:00 午後,22.968,,,,,
9943,04/17/20 03:00:00 午後,23.016,,,,,
9944,04/17/20 03:30:00 午後,22.968,,,,,
9945,04/17/20 04:00:00 午後,22.968,,,,,
9946,04/17/20 04:30:00 午後,22.968,,,,,
9947,04/17/20 05:00:00 午後,22.92,,,,,
9948,04/17/20 05:30:00 午後,22.944,,,,,
9949,04/17/20 06:00:00 午後,22.92,,,,,
9950,04/17/20 06:30:00 午後,23.04,,,,,
9951,04/17/20 07:00:00 午後,23.112,,,,,
9952,04/17/20 07:30:00 午後,23.208,,,,,
9953,04/17/20 08:00:00 午後,23.136,,,,,
9954,04/17/20 08:30:00 午後,23.136,,,,,
9955,04/17/20 09:00:00 午後,23.088,,,,,
9956,04/17/20 09:30:00 午後,23.04,,,,,
9957,04/17/20 10:00:00 午後,22.968,,,,,
9958,04/17/20 10:30:00 午後,22.944,,,,,
9959,04/17/20 11:00:00 午後,22.848,,,,,
9960,04/17/20 11:30:00 午後,22.705,,,,,
9961,04/18/20 12:00:00 午前,22.417,,,,,
9962,04/18/20 12:30:00 午前,22.633,,,,,
9963,04/18/20 01:00:00 午前,22.633,,,,,
9964,04/18/20 01:30:00 午前,22.705,,,,,
9965,04/18/20 02:00:00 午前,22.705,,,,,
9966,04/18/20 02:30:00 午前,22.729,,,,,
9967,04/18/20 03:00:00 午前,22.729,,,,,
9968,04/18/20 03:30:00 午前,22.681,,,,,
9969,04/18/20 04:00:00 午前,22.657,,,,,
9970,04/18/20 04:30:00 午前,22.681,,,,,
9971,04/18/20 05:00:00 午前,22.657,,,,,
9972,04/18/20 05:30:00 午前,22.657,,,,,
9973,04/18/20 06:00:00 午前,22.609,,,,,
9974,04/18/20 06:30:00 午前,22.609,,,,,
9975,04/18/20 07:00:00 午前,22.585,,,,,
9976,04/18/20 07:30:00 午前,22.585,,,,,
9977,04/18/20 08:00:00 午前,22.585,,,,,
9978,04/18/20 08:30:00 午前,22.609,,,,,
9979,04/18/20 09:00:00 午前,22.609,,,,,
9980,04/18/20 09:30:00 午前,22.633,,,,,
9981,04/18/20 10:00:00 午前,22.633,,,,,
9982,04/18/20 10:30:00 午前,22.729,,,,,
9983,04/18/20 11:00:00 午前,22.753,,,,,
9984,04/18/20 11:30:00 午前,22.872,,,,,
9985,04/18/20 12:00:00 午後,22.944,,,,,
9986,04/18/20 12:30:00 午後,22.872,,,,,
9987,04/18/20 01:00:00 午後,22.848,,,,,
9988,04/18/20 01:30:00 午後,22.8,,,,,
9989,04/18/20 02:00:00 午後,22.92,,,,,
9990,04/18/20 02:30:00 午後,22.992,,,,,
9991,04/18/20 03:00:00 午後,23.016,,,,,
9992,04/18/20 03:30:00 午後,23.088,,,,,
9993,04/18/20 04:00:00 午後,23.16,,,,,
9994,04/18/20 04:30:00 午後,23.16,,,,,
9995,04/18/20 05:00:00 午後,23.112,,,,,
9996,04/18/20 05:30:00 午後,23.088,,,,,
9997,04/18/20 06:00:00 午後,23.04,,,,,
9998,04/18/20 06:30:00 午後,22.968,,,,,
9999,04/18/20 07:00:00 午後,22.944,,,,,
10000,04/18/20 07:30:00 午後,22.896,,,,,
10001,04/18/20 08:00:00 午後,22.872,,,,,
10002,04/18/20 08:30:00 午後,22.848,,,,,
10003,04/18/20 09:00:00 午後,22.824,,,,,
10004,04/18/20 09:30:00 午後,23.016,,,,,
10005,04/18/20 10:00:00 午後,23.208,,,,,
10006,04/18/20 10:30:00 午後,23.088,,,,,
10007,04/18/20 11:00:00 午後,22.992,,,,,
10008,04/18/20 11:30:00 午後,22.8,,,,,
10009,04/19/20 12:00:00 午前,22.537,,,,,
10010,04/19/20 12:30:00 午前,22.274,,,,,
10011,04/19/20 01:00:00 午前,22.178,,,,,
10012,04/19/20 01:30:00 午前,22.106,,,,,
10013,04/19/20 02:00:00 午前,22.537,,,,,
10014,04/19/20 02:30:00 午前,22.537,,,,,
10015,04/19/20 03:00:00 午前,22.561,,,,,
10016,04/19/20 03:30:00 午前,22.609,,,,,
10017,04/19/20 04:00:00 午前,22.633,,,,,
10018,04/19/20 04:30:00 午前,22.633,,,,,
10019,04/19/20 05:00:00 午前,22.609,,,,,
10020,04/19/20 05:30:00 午前,22.609,,,,,
10021,04/19/20 06:00:00 午前,22.585,,,,,
10022,04/19/20 06:30:00 午前,22.609,,,,,
10023,04/19/20 07:00:00 午前,22.633,,,,,
10024,04/19/20 07:30:00 午前,22.657,,,,,
10025,04/19/20 08:00:00 午前,22.681,,,,,
10026,04/19/20 08:30:00 午前,22.681,,,,,
10027,04/19/20 09:00:00 午前,22.657,,,,,
10028,04/19/20 09:30:00 午前,22.681,,,,,
10029,04/19/20 10:00:00 午前,22.729,,,,,
10030,04/19/20 10:30:00 午前,22.729,,,,,
10031,04/19/20 11:00:00 午前,22.753,,,,,
10032,04/19/20 11:30:00 午前,22.753,,,,,
10033,04/19/20 12:00:00 午後,22.729,,,,,
10034,04/19/20 12:30:00 午後,22.824,,,,,
10035,04/19/20 01:00:00 午後,22.824,,,,,
10036,04/19/20 01:30:00 午後,22.776,,,,,
10037,04/19/20 02:00:00 午後,22.753,,,,,
10038,04/19/20 02:30:00 午後,22.729,,,,,
10039,04/19/20 03:00:00 午後,22.729,,,,,
10040,04/19/20 03:30:00 午後,22.513,,,,,
10041,04/19/20 04:00:00 午後,22.753,,,,,
10042,04/19/20 04:30:00 午後,22.753,,,,,
10043,04/19/20 05:00:00 午後,22.776,,,,,
10044,04/19/20 05:30:00 午後,22.872,,,,,
10045,04/19/20 06:00:00 午後,22.729,,,,,
10046,04/19/20 06:30:00 午後,22.824,,,,,
10047,04/19/20 07:00:00 午後,22.848,,,,,
10048,04/19/20 07:30:00 午後,22.824,,,,,
10049,04/19/20 08:00:00 午後,22.848,,,,,
10050,04/19/20 08:30:00 午後,22.824,,,,,
10051,04/19/20 09:00:00 午後,22.848,,,,,
10052,04/19/20 09:30:00 午後,22.872,,,,,
10053,04/19/20 10:00:00 午後,22.824,,,,,
10054,04/19/20 10:30:00 午後,22.776,,,,,
10055,04/19/20 11:00:00 午後,22.753,,,,,
10056,04/19/20 11:30:00 午後,22.753,,,,,
10057,04/20/20 12:00:00 午前,22.729,,,,,
10058,04/20/20 12:30:00 午前,22.729,,,,,
10059,04/20/20 01:00:00 午前,22.729,,,,,
10060,04/20/20 01:30:00 午前,22.609,,,,,
10061,04/20/20 02:00:00 午前,22.609,,,,,
10062,04/20/20 02:30:00 午前,22.681,,,,,
10063,04/20/20 03:00:00 午前,22.705,,,,,
10064,04/20/20 03:30:00 午前,22.681,,,,,
10065,04/20/20 04:00:00 午前,22.657,,,,,
10066,04/20/20 04:30:00 午前,22.633,,,,,
10067,04/20/20 05:00:00 午前,22.585,,,,,
10068,04/20/20 05:30:00 午前,22.561,,,,,
10069,04/20/20 06:00:00 午前,22.393,,,,,
10070,04/20/20 06:30:00 午前,22.178,,,,,
10071,04/20/20 07:00:00 午前,22.106,,,,,
10072,04/20/20 07:30:00 午前,22.106,,,,,
10073,04/20/20 08:00:00 午前,22.274,,,,,
10074,04/20/20 08:30:00 午前,22.25,,,,,
10075,04/20/20 09:00:00 午前,22.226,,,,,
10076,04/20/20 09:30:00 午前,22.25,,,,,
10077,04/20/20 10:00:00 午前,22.202,,,,,
10078,04/20/20 10:30:00 午前,22.202,,,,,
10079,04/20/20 11:00:00 午前,22.178,,,,,
10080,04/20/20 11:30:00 午前,22.178,,,,,
10081,04/20/20 12:00:00 午後,22.178,,,,,
10082,04/20/20 12:30:00 午後,22.178,,,,,
10083,04/20/20 01:00:00 午後,22.202,,,,,
10084,04/20/20 01:30:00 午後,22.202,,,,,
10085,04/20/20 02:00:00 午後,22.202,,,,,
10086,04/20/20 02:30:00 午後,22.202,,,,,
10087,04/20/20 03:00:00 午後,22.202,,,,,
10088,04/20/20 03:30:00 午後,22.298,,,,,
10089,04/20/20 04:00:00 午後,22.298,,,,,
10090,04/20/20 04:30:00 午後,22.274,,,,,
10091,04/20/20 05:00:00 午後,22.226,,,,,
10092,04/20/20 05:30:00 午後,22.226,,,,,
10093,04/20/20 06:00:00 午後,22.274,,,,,
10094,04/20/20 06:30:00 午後,22.274,,,,,
10095,04/20/20 07:00:00 午後,22.274,,,,,
10096,04/20/20 07:30:00 午後,22.274,,,,,
10097,04/20/20 08:00:00 午後,22.274,,,,,
10098,04/20/20 08:30:00 午後,22.298,,,,,
10099,04/20/20 09:00:00 午後,22.298,,,,,
10100,04/20/20 09:30:00 午後,22.298,,,,,
10101,04/20/20 10:00:00 午後,22.298,,,,,
10102,04/20/20 10:30:00 午後,22.298,,,,,
10103,04/20/20 11:00:00 午後,22.298,,,,,
10104,04/20/20 11:30:00 午後,22.298,,,,,
10105,04/21/20 12:00:00 午前,22.25,,,,,
10106,04/21/20 12:30:00 午前,22.226,,,,,
10107,04/21/20 01:00:00 午前,22.226,,,,,
10108,04/21/20 01:30:00 午前,22.25,,,,,
10109,04/21/20 02:00:00 午前,22.25,,,,,
10110,04/21/20 02:30:00 午前,22.25,,,,,
10111,04/21/20 03:00:00 午前,22.25,,,,,
10112,04/21/20 03:30:00 午前,22.274,,,,,
10113,04/21/20 04:00:00 午前,22.298,,,,,
10114,04/21/20 04:30:00 午前,22.274,,,,,
10115,04/21/20 05:00:00 午前,22.298,,,,,
10116,04/21/20 05:30:00 午前,22.25,,,,,
10117,04/21/20 06:00:00 午前,22.226,,,,,
10118,04/21/20 06:30:00 午前,22.226,,,,,
10119,04/21/20 07:00:00 午前,22.202,,,,,
10120,04/21/20 07:30:00 午前,22.202,,,,,
10121,04/21/20 08:00:00 午前,22.178,,,,,
10122,04/21/20 08:30:00 午前,22.202,,,,,
10123,04/21/20 09:00:00 午前,22.202,,,,,
10124,04/21/20 09:30:00 午前,22.202,,,,,
10125,04/21/20 10:00:00 午前,22.226,,,,,
10126,04/21/20 10:30:00 午前,22.226,,,,,
10127,04/21/20 11:00:00 午前,22.202,,,,,
10128,04/21/20 11:30:00 午前,22.178,,,,,
10129,04/21/20 12:00:00 午後,22.178,,,,,
10130,04/21/20 12:30:00 午後,22.202,,,,,
10131,04/21/20 01:00:00 午後,22.202,,,,,
10132,04/21/20 01:30:00 午後,22.226,,,,,
10133,04/21/20 02:00:00 午後,22.226,,,,,
10134,04/21/20 02:30:00 午後,22.202,,,,,
10135,04/21/20 03:00:00 午後,22.178,,,,,
10136,04/21/20 03:30:00 午後,22.178,,,,,
10137,04/21/20 04:00:00 午後,22.178,,,,,
10138,04/21/20 04:30:00 午後,22.178,,,,,
10139,04/21/20 05:00:00 午後,22.154,,,,,
10140,04/21/20 05:30:00 午後,22.154,,,,,
10141,04/21/20 06:00:00 午後,22.154,,,,,
10142,04/21/20 06:30:00 午後,22.154,,,,,
10143,04/21/20 07:00:00 午後,22.154,,,,,
10144,04/21/20 07:30:00 午後,22.082,,,,,
10145,04/21/20 08:00:00 午後,22.034,,,,,
10146,04/21/20 08:30:00 午後,22.034,,,,,
10147,04/21/20 09:00:00 午後,22.034,,,,,
10148,04/21/20 09:30:00 午後,22.034,,,,,
10149,04/21/20 10:00:00 午後,22.058,,,,,
10150,04/21/20 10:30:00 午後,22.058,,,,,
10151,04/21/20 11:00:00 午後,22.011,,,,,
10152,04/21/20 11:30:00 午後,22.058,,,,,
10153,04/22/20 12:00:00 午前,21.963,,,,,
10154,04/22/20 12:30:00 午前,21.939,,,,,
10155,04/22/20 01:00:00 午前,21.963,,,,,
10156,04/22/20 01:30:00 午前,21.963,,,,,
10157,04/22/20 02:00:00 午前,21.939,,,,,
10158,04/22/20 02:30:00 午前,21.939,,,,,
10159,04/22/20 03:00:00 午前,21.987,,,,,
10160,04/22/20 03:30:00 午前,22.011,,,,,
10161,04/22/20 04:00:00 午前,22.011,,,,,
10162,04/22/20 04:30:00 午前,22.034,,,,,
10163,04/22/20 05:00:00 午前,22.011,,,,,
10164,04/22/20 05:30:00 午前,22.011,,,,,
10165,04/22/20 06:00:00 午前,21.963,,,,,
10166,04/22/20 06:30:00 午前,21.987,,,,,
10167,04/22/20 07:00:00 午前,21.963,,,,,
10168,04/22/20 07:30:00 午前,21.939,,,,,
10169,04/22/20 08:00:00 午前,21.915,,,,,
10170,04/22/20 08:30:00 午前,21.891,,,,,
10171,04/22/20 09:00:00 午前,21.987,,,,,
10172,04/22/20 09:30:00 午前,22.13,,,,,
10173,04/22/20 10:00:00 午前,22.13,,,,,
10174,04/22/20 10:30:00 午前,22.058,,,,,
10175,04/22/20 11:00:00 午前,22.082,,,,,
10176,04/22/20 11:30:00 午前,22.034,,,,,
10177,04/22/20 12:00:00 午後,22.058,,,,,
10178,04/22/20 12:30:00 午後,22.058,,,,,
