プロット タイトル: site18_spot007_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20016016, SEN S/N: 20016016)",カプラー取り外し (LGR S/N: 20016016),カプラー取り付け (LGR S/N: 20016016),ホスト接続 (LGR S/N: 20016016),停止済み (LGR S/N: 20016016),ファイルの終わり (LGR S/N: 20016016)
3777,05/13/23 04:00:00 午後,23.521,,,,,
3778,05/13/23 05:00:00 午後,23.521,,,,,
3779,05/13/23 06:00:00 午後,23.448,,,,,
3780,05/13/23 07:00:00 午後,22.92,,,,,
3781,05/13/23 08:00:00 午後,23.328,,,,,
3782,05/13/23 09:00:00 午後,23.304,,,,,
3783,05/13/23 10:00:00 午後,22.753,,,,,
3784,05/13/23 11:00:00 午後,22.776,,,,,
3785,05/14/23 12:00:00 午前,23.064,,,,,
3786,05/14/23 01:00:00 午前,23.064,,,,,
3787,05/14/23 02:00:00 午前,22.657,,,,,
3788,05/14/23 03:00:00 午前,22.489,,,,,
3789,05/14/23 04:00:00 午前,22.657,,,,,
3790,05/14/23 05:00:00 午前,22.872,,,,,
3791,05/14/23 06:00:00 午前,22.872,,,,,
3792,05/14/23 07:00:00 午前,22.8,,,,,
3793,05/14/23 08:00:00 午前,22.872,,,,,
3794,05/14/23 09:00:00 午前,22.944,,,,,
3795,05/14/23 10:00:00 午前,23.136,,,,,
3796,05/14/23 11:00:00 午前,23.184,,,,,
3797,05/14/23 12:00:00 午後,23.184,,,,,
3798,05/14/23 01:00:00 午後,23.184,,,,,
3799,05/14/23 02:00:00 午後,23.208,,,,,
3800,05/14/23 03:00:00 午後,22.25,,,,,
3801,05/14/23 04:00:00 午後,22.393,,,,,
3802,05/14/23 05:00:00 午後,23.16,,,,,
3803,05/14/23 06:00:00 午後,23.136,,,,,
3804,05/14/23 07:00:00 午後,22.011,,,,,
3805,05/14/23 08:00:00 午後,22.154,,,,,
3806,05/14/23 09:00:00 午後,22.92,,,,,
3807,05/14/23 10:00:00 午後,23.016,,,,,
3808,05/14/23 11:00:00 午後,22.729,,,,,
3809,05/15/23 12:00:00 午前,22.824,,,,,
3810,05/15/23 01:00:00 午前,22.872,,,,,
3811,05/15/23 02:00:00 午前,22.896,,,,,
3812,05/15/23 03:00:00 午前,22.896,,,,,
3813,05/15/23 04:00:00 午前,22.8,,,,,
3814,05/15/23 05:00:00 午前,22.872,,,,,
3815,05/15/23 06:00:00 午前,22.872,,,,,
3816,05/15/23 07:00:00 午前,22.872,,,,,
3817,05/15/23 08:00:00 午前,22.872,,,,,
3818,05/15/23 09:00:00 午前,22.609,,,,,
3819,05/15/23 10:00:00 午前,22.872,,,,,
3820,05/15/23 11:00:00 午前,22.824,,,,,
3821,05/15/23 12:00:00 午後,22.393,,,,,
3822,05/15/23 01:00:00 午後,21.7,,,,,
3823,05/15/23 02:00:00 午後,21.652,,,,,
3824,05/15/23 03:00:00 午後,22.178,,,,,
3825,05/15/23 04:00:00 午後,22.441,,,,,
3826,05/15/23 05:00:00 午後,22.441,,,,,
3827,05/15/23 06:00:00 午後,22.298,,,,,
3828,05/15/23 07:00:00 午後,22.25,,,,,
3829,05/15/23 08:00:00 午後,22.274,,,,,
3830,05/15/23 09:00:00 午後,22.345,,,,,
3831,05/15/23 10:00:00 午後,22.321,,,,,
3832,05/15/23 11:00:00 午後,22.321,,,,,
3833,05/16/23 12:00:00 午前,22.321,,,,,
3834,05/16/23 01:00:00 午前,22.345,,,,,
3835,05/16/23 02:00:00 午前,22.369,,,,,
3836,05/16/23 03:00:00 午前,22.369,,,,,
3837,05/16/23 04:00:00 午前,22.345,,,,,
3838,05/16/23 05:00:00 午前,22.321,,,,,
3839,05/16/23 06:00:00 午前,22.321,,,,,
3840,05/16/23 07:00:00 午前,22.345,,,,,
3841,05/16/23 08:00:00 午前,22.417,,,,,
3842,05/16/23 09:00:00 午前,22.561,,,,,
3843,05/16/23 10:00:00 午前,22.8,,,,,
3844,05/16/23 11:00:00 午前,22.992,,,,,
3845,05/16/23 12:00:00 午後,23.088,,,,,
3846,05/16/23 01:00:00 午後,23.16,,,,,
3847,05/16/23 02:00:00 午後,23.232,,,,,
3848,05/16/23 03:00:00 午後,22.776,,,,,
3849,05/16/23 04:00:00 午後,23.04,,,,,
3850,05/16/23 05:00:00 午後,22.992,,,,,
3851,05/16/23 06:00:00 午後,23.088,,,,,
3852,05/16/23 07:00:00 午後,23.136,,,,,
3853,05/16/23 08:00:00 午後,23.088,,,,,
3854,05/16/23 09:00:00 午後,23.064,,,,,
3855,05/16/23 10:00:00 午後,23.016,,,,,
3856,05/16/23 11:00:00 午後,22.992,,,,,
3857,05/17/23 12:00:00 午前,22.992,,,,,
3858,05/17/23 01:00:00 午前,22.992,,,,,
3859,05/17/23 02:00:00 午前,22.298,,,,,
3860,05/17/23 03:00:00 午前,22.824,,,,,
3861,05/17/23 04:00:00 午前,22.968,,,,,
3862,05/17/23 05:00:00 午前,22.992,,,,,
3863,05/17/23 06:00:00 午前,22.896,,,,,
3864,05/17/23 07:00:00 午前,22.968,,,,,
3865,05/17/23 08:00:00 午前,22.992,,,,,
3866,05/17/23 09:00:00 午前,23.016,,,,,
3867,05/17/23 10:00:00 午前,23.088,,,,,
3868,05/17/23 11:00:00 午前,23.184,,,,,
3869,05/17/23 12:00:00 午後,23.208,,,,,
3870,05/17/23 01:00:00 午後,23.16,,,,,
3871,05/17/23 02:00:00 午後,23.184,,,,,
3872,05/17/23 03:00:00 午後,23.208,,,,,
3873,05/17/23 04:00:00 午後,23.256,,,,,
3874,05/17/23 05:00:00 午後,23.256,,,,,
3875,05/17/23 06:00:00 午後,23.256,,,,,
3876,05/17/23 07:00:00 午後,23.256,,,,,
3877,05/17/23 08:00:00 午後,23.208,,,,,
3878,05/17/23 09:00:00 午後,23.184,,,,,
3879,05/17/23 10:00:00 午後,23.184,,,,,
3880,05/17/23 11:00:00 午後,23.184,,,,,
3881,05/18/23 12:00:00 午前,23.112,,,,,
3882,05/18/23 01:00:00 午前,23.088,,,,,
3883,05/18/23 02:00:00 午前,23.088,,,,,
3884,05/18/23 03:00:00 午前,23.064,,,,,
3885,05/18/23 04:00:00 午前,22.13,,,,,
3886,05/18/23 05:00:00 午前,21.27,,,,,
3887,05/18/23 06:00:00 午前,21.366,,,,,
3888,05/18/23 07:00:00 午前,22.441,,,,,
3889,05/18/23 08:00:00 午前,22.776,,,,,
3890,05/18/23 09:00:00 午前,22.872,,,,,
3891,05/18/23 10:00:00 午前,22.944,,,,,
3892,05/18/23 11:00:00 午前,22.633,,,,,
3893,05/18/23 12:00:00 午後,22.944,,,,,
3894,05/18/23 01:00:00 午後,22.896,,,,,
3895,05/18/23 02:00:00 午後,22.896,,,,,
3896,05/18/23 03:00:00 午後,22.92,,,,,
3897,05/18/23 04:00:00 午後,22.968,,,,,
3898,05/18/23 05:00:00 午後,22.992,,,,,
3899,05/18/23 06:00:00 午後,23.04,,,,,
3900,05/18/23 07:00:00 午後,23.064,,,,,
3901,05/18/23 08:00:00 午後,23.112,,,,,
3902,05/18/23 09:00:00 午後,23.064,,,,,
3903,05/18/23 10:00:00 午後,23.064,,,,,
3904,05/18/23 11:00:00 午後,23.088,,,,,
3905,05/19/23 12:00:00 午前,23.088,,,,,
3906,05/19/23 01:00:00 午前,23.064,,,,,
3907,05/19/23 02:00:00 午前,23.064,,,,,
3908,05/19/23 03:00:00 午前,23.064,,,,,
3909,05/19/23 04:00:00 午前,23.016,,,,,
3910,05/19/23 05:00:00 午前,21.676,,,,,
3911,05/19/23 06:00:00 午前,21.748,,,,,
3912,05/19/23 07:00:00 午前,22.968,,,,,
3913,05/19/23 08:00:00 午前,22.992,,,,,
3914,05/19/23 09:00:00 午前,23.088,,,,,
3915,05/19/23 10:00:00 午前,23.184,,,,,
3916,05/19/23 11:00:00 午前,23.28,,,,,
3917,05/19/23 12:00:00 午後,23.304,,,,,
3918,05/19/23 01:00:00 午後,23.328,,,,,
3919,05/19/23 02:00:00 午後,23.112,,,,,
3920,05/19/23 03:00:00 午後,23.4,,,,,
3921,05/19/23 04:00:00 午後,23.448,,,,,
3922,05/19/23 05:00:00 午後,23.424,,,,,
3923,05/19/23 06:00:00 午後,23.112,,,,,
3924,05/19/23 07:00:00 午後,23.16,,,,,
3925,05/19/23 08:00:00 午後,23.256,,,,,
3926,05/19/23 09:00:00 午後,23.28,,,,,
3927,05/19/23 10:00:00 午後,23.088,,,,,
3928,05/19/23 11:00:00 午後,23.184,,,,,
3929,05/20/23 12:00:00 午前,23.328,,,,,
3930,05/20/23 01:00:00 午前,23.352,,,,,
3931,05/20/23 02:00:00 午前,23.352,,,,,
3932,05/20/23 03:00:00 午前,23.04,,,,,
3933,05/20/23 04:00:00 午前,23.28,,,,,
3934,05/20/23 05:00:00 午前,23.304,,,,,
3935,05/20/23 06:00:00 午前,21.39,,,,,
3936,05/20/23 07:00:00 午前,23.136,,,,,
3937,05/20/23 08:00:00 午前,23.304,,,,,
3938,05/20/23 09:00:00 午前,21.891,,,,,
3939,05/20/23 10:00:00 午前,22.393,,,,,
3940,05/20/23 11:00:00 午前,22.992,,,,,
3941,05/20/23 12:00:00 午後,22.848,,,,,
3942,05/20/23 01:00:00 午後,22.824,,,,,
3943,05/20/23 02:00:00 午後,22.705,,,,,
3944,05/20/23 03:00:00 午後,22.92,,,,,
3945,05/20/23 04:00:00 午後,23.064,,,,,
3946,05/20/23 05:00:00 午後,23.136,,,,,
3947,05/20/23 06:00:00 午後,22.082,,,,,
3948,05/20/23 07:00:00 午後,22.776,,,,,
3949,05/20/23 08:00:00 午後,22.992,,,,,
3950,05/20/23 09:00:00 午後,22.92,,,,,
3951,05/20/23 10:00:00 午後,22.92,,,,,
3952,05/20/23 11:00:00 午後,22.848,,,,,
3953,05/21/23 12:00:00 午前,22.872,,,,,
3954,05/21/23 01:00:00 午前,22.968,,,,,
3955,05/21/23 02:00:00 午前,23.088,,,,,
3956,05/21/23 03:00:00 午前,22.011,,,,,
3957,05/21/23 04:00:00 午前,21.939,,,,,
3958,05/21/23 05:00:00 午前,21.772,,,,,
3959,05/21/23 06:00:00 午前,21.843,,,,,
3960,05/21/23 07:00:00 午前,22.011,,,,,
3961,05/21/23 08:00:00 午前,21.939,,,,,
3962,05/21/23 09:00:00 午前,22.178,,,,,
3963,05/21/23 10:00:00 午前,22.274,,,,,
3964,05/21/23 11:00:00 午前,22.25,,,,,
3965,05/21/23 12:00:00 午後,22.298,,,,,
3966,05/21/23 01:00:00 午後,22.034,,,,,
3967,05/21/23 02:00:00 午後,21.987,,,,,
3968,05/21/23 03:00:00 午後,22.011,,,,,
3969,05/21/23 04:00:00 午後,22.25,,,,,
3970,05/21/23 05:00:00 午後,22.417,,,,,
3971,05/21/23 06:00:00 午後,22.513,,,,,
3972,05/21/23 07:00:00 午後,22.537,,,,,
3973,05/21/23 08:00:00 午後,22.585,,,,,
3974,05/21/23 09:00:00 午後,22.609,,,,,
3975,05/21/23 10:00:00 午後,22.705,,,,,
3976,05/21/23 11:00:00 午後,22.729,,,,,
3977,05/22/23 12:00:00 午前,22.705,,,,,
3978,05/22/23 01:00:00 午前,22.776,,,,,
3979,05/22/23 02:00:00 午前,22.753,,,,,
3980,05/22/23 03:00:00 午前,22.824,,,,,
3981,05/22/23 04:00:00 午前,22.872,,,,,
3982,05/22/23 05:00:00 午前,22.872,,,,,
3983,05/22/23 06:00:00 午前,22.345,,,,,
3984,05/22/23 07:00:00 午前,22.705,,,,,
3985,05/22/23 08:00:00 午前,21.891,,,,,
3986,05/22/23 09:00:00 午前,22.274,,,,,
3987,05/22/23 10:00:00 午前,22.776,,,,,
3988,05/22/23 11:00:00 午前,22.13,,,,,
3989,05/22/23 12:00:00 午後,22.082,,,,,
3990,05/22/23 01:00:00 午後,22.537,,,,,
3991,05/22/23 02:00:00 午後,22.824,,,,,
3992,05/22/23 03:00:00 午後,22.609,,,,,
3993,05/22/23 04:00:00 午後,22.585,,,,,
3994,05/22/23 05:00:00 午後,22.609,,,,,
3995,05/22/23 06:00:00 午後,22.202,,,,,
3996,05/22/23 07:00:00 午後,22.393,,,,,
3997,05/22/23 08:00:00 午後,22.441,,,,,
3998,05/22/23 09:00:00 午後,22.489,,,,,
3999,05/22/23 10:00:00 午後,22.609,,,,,
4000,05/22/23 11:00:00 午後,22.561,,,,,
4001,05/23/23 12:00:00 午前,22.776,,,,,
4002,05/23/23 01:00:00 午前,23.112,,,,,
4003,05/23/23 02:00:00 午前,23.208,,,,,
4004,05/23/23 03:00:00 午前,23.184,,,,,
4005,05/23/23 04:00:00 午前,23.208,,,,,
4006,05/23/23 05:00:00 午前,23.28,,,,,
4007,05/23/23 06:00:00 午前,23.28,,,,,
4008,05/23/23 07:00:00 午前,23.28,,,,,
4009,05/23/23 08:00:00 午前,22.178,,,,,
4010,05/23/23 09:00:00 午前,23.4,,,,,
4011,05/23/23 10:00:00 午前,23.521,,,,,
4012,05/23/23 11:00:00 午前,23.184,,,,,
4013,05/23/23 12:00:00 午後,22.705,,,,,
4014,05/23/23 01:00:00 午後,23.112,,,,,
4015,05/23/23 02:00:00 午後,23.136,,,,,
4016,05/23/23 03:00:00 午後,23.136,,,,,
4017,05/23/23 04:00:00 午後,23.016,,,,,
4018,05/23/23 05:00:00 午後,22.92,,,,,
4019,05/23/23 06:00:00 午後,23.352,,,,,
4020,05/23/23 07:00:00 午後,23.232,,,,,
4021,05/23/23 08:00:00 午後,23.328,,,,,
4022,05/23/23 09:00:00 午後,21.39,,,,,
4023,05/23/23 10:00:00 午後,23.064,,,,,
4024,05/23/23 11:00:00 午後,23.352,,,,,
4025,05/24/23 12:00:00 午前,23.352,,,,,
4026,05/24/23 01:00:00 午前,23.088,,,,,
4027,05/24/23 02:00:00 午前,23.064,,,,,
4028,05/24/23 03:00:00 午前,22.8,,,,,
4029,05/24/23 04:00:00 午前,22.345,,,,,
4030,05/24/23 05:00:00 午前,22.657,,,,,
4031,05/24/23 06:00:00 午前,23.016,,,,,
4032,05/24/23 07:00:00 午前,22.992,,,,,
4033,05/24/23 08:00:00 午前,22.92,,,,,
4034,05/24/23 09:00:00 午前,22.848,,,,,
4035,05/24/23 10:00:00 午前,22.92,,,,,
4036,05/24/23 11:00:00 午前,22.944,,,,,
4037,05/24/23 12:00:00 午後,23.064,,,,,
4038,05/24/23 01:00:00 午後,23.04,,,,,
4039,05/24/23 02:00:00 午後,23.016,,,,,
4040,05/24/23 03:00:00 午後,22.513,,,,,
4041,05/24/23 04:00:00 午後,22.537,,,,,
4042,05/24/23 05:00:00 午後,22.585,,,,,
4043,05/24/23 06:00:00 午後,22.753,,,,,
4044,05/24/23 07:00:00 午後,22.776,,,,,
4045,05/24/23 08:00:00 午後,22.753,,,,,
4046,05/24/23 09:00:00 午後,22.968,,,,,
4047,05/24/23 10:00:00 午後,23.16,,,,,
4048,05/24/23 11:00:00 午後,23.448,,,,,
4049,05/25/23 12:00:00 午前,23.545,,,,,
4050,05/25/23 01:00:00 午前,23.424,,,,,
4051,05/25/23 02:00:00 午前,23.472,,,,,
4052,05/25/23 03:00:00 午前,23.472,,,,,
4053,05/25/23 04:00:00 午前,23.4,,,,,
4054,05/25/23 05:00:00 午前,23.304,,,,,
4055,05/25/23 06:00:00 午前,23.328,,,,,
4056,05/25/23 07:00:00 午前,23.713,,,,,
4057,05/25/23 08:00:00 午前,24.074,,,,,
4058,05/25/23 09:00:00 午前,24.219,,,,,
4059,05/25/23 10:00:00 午前,24.219,,,,,
4060,05/25/23 11:00:00 午前,24.267,,,,,
4061,05/25/23 12:00:00 午後,24.291,,,,,
4062,05/25/23 01:00:00 午後,24.267,,,,,
4063,05/25/23 02:00:00 午後,24.195,,,,,
4064,05/25/23 03:00:00 午後,24.171,,,,,
4065,05/25/23 04:00:00 午後,24.122,,,,,
4066,05/25/23 05:00:00 午後,24.098,,,,,
4067,05/25/23 06:00:00 午後,24.05,,,,,
4068,05/25/23 07:00:00 午後,24.026,,,,,
4069,05/25/23 08:00:00 午後,23.978,,,,,
4070,05/25/23 09:00:00 午後,23.954,,,,,
4071,05/25/23 10:00:00 午後,23.905,,,,,
4072,05/25/23 11:00:00 午後,23.857,,,,,
4073,05/26/23 12:00:00 午前,23.833,,,,,
4074,05/26/23 01:00:00 午前,23.809,,,,,
4075,05/26/23 02:00:00 午前,23.761,,,,,
4076,05/26/23 03:00:00 午前,23.761,,,,,
4077,05/26/23 04:00:00 午前,23.737,,,,,
4078,05/26/23 05:00:00 午前,23.737,,,,,
4079,05/26/23 06:00:00 午前,23.737,,,,,
4080,05/26/23 07:00:00 午前,23.713,,,,,
4081,05/26/23 08:00:00 午前,23.713,,,,,
4082,05/26/23 09:00:00 午前,23.689,,,,,
4083,05/26/23 10:00:00 午前,23.689,,,,,
4084,05/26/23 11:00:00 午前,23.689,,,,,
4085,05/26/23 12:00:00 午後,23.689,,,,,
4086,05/26/23 01:00:00 午後,23.689,,,,,
4087,05/26/23 02:00:00 午後,23.689,,,,,
4088,05/26/23 03:00:00 午後,23.689,,,,,
4089,05/26/23 04:00:00 午後,23.689,,,,,
4090,05/26/23 05:00:00 午後,23.689,,,,,
4091,05/26/23 06:00:00 午後,23.689,,,,,
4092,05/26/23 07:00:00 午後,23.665,,,,,
4093,05/26/23 08:00:00 午後,23.665,,,,,
4094,05/26/23 09:00:00 午後,23.641,,,,,
4095,05/26/23 10:00:00 午後,23.641,,,,,
4096,05/26/23 11:00:00 午後,23.641,,,,,
4097,05/27/23 12:00:00 午前,23.617,,,,,
4098,05/27/23 01:00:00 午前,23.593,,,,,
4099,05/27/23 02:00:00 午前,23.593,,,,,
4100,05/27/23 03:00:00 午前,23.593,,,,,
4101,05/27/23 04:00:00 午前,23.593,,,,,
4102,05/27/23 05:00:00 午前,23.569,,,,,
4103,05/27/23 06:00:00 午前,23.569,,,,,
4104,05/27/23 07:00:00 午前,23.569,,,,,
4105,05/27/23 08:00:00 午前,23.593,,,,,
4106,05/27/23 09:00:00 午前,23.617,,,,,
4107,05/27/23 10:00:00 午前,23.665,,,,,
4108,05/27/23 11:00:00 午前,22.657,,,,,
4109,05/27/23 12:00:00 午後,23.472,,,,,
4110,05/27/23 01:00:00 午後,23.641,,,,,
4111,05/27/23 02:00:00 午後,23.641,,,,,
4112,05/27/23 03:00:00 午後,22.345,,,,,
4113,05/27/23 04:00:00 午後,22.657,,,,,
4114,05/27/23 05:00:00 午後,23.857,,,,,
4115,05/27/23 06:00:00 午後,23.905,,,,,
4116,05/27/23 07:00:00 午後,23.905,,,,,
4117,05/27/23 08:00:00 午後,22.681,,,,,
4118,05/27/23 09:00:00 午後,22.226,,,,,
4119,05/27/23 10:00:00 午後,23.617,,,,,
4120,05/27/23 11:00:00 午後,23.352,,,,,
4121,05/28/23 12:00:00 午前,23.545,,,,,
4122,05/28/23 01:00:00 午前,23.28,,,,,
4123,05/28/23 02:00:00 午前,23.256,,,,,
4124,05/28/23 03:00:00 午前,23.16,,,,,
4125,05/28/23 04:00:00 午前,23.232,,,,,
4126,05/28/23 05:00:00 午前,23.665,,,,,
4127,05/28/23 06:00:00 午前,23.833,,,,,
4128,05/28/23 07:00:00 午前,23.93,,,,,
4129,05/28/23 08:00:00 午前,23.978,,,,,
4130,05/28/23 09:00:00 午前,23.978,,,,,
4131,05/28/23 10:00:00 午前,24.002,,,,,
4132,05/28/23 11:00:00 午前,24.026,,,,,
4133,05/28/23 12:00:00 午後,24.074,,,,,
4134,05/28/23 01:00:00 午後,23.497,,,,,
4135,05/28/23 02:00:00 午後,23.93,,,,,
4136,05/28/23 03:00:00 午後,24.05,,,,,
4137,05/28/23 04:00:00 午後,24.267,,,,,
4138,05/28/23 05:00:00 午後,23.857,,,,,
4139,05/28/23 06:00:00 午後,23.713,,,,,
4140,05/28/23 07:00:00 午後,24.098,,,,,
4141,05/28/23 08:00:00 午後,23.978,,,,,
4142,05/28/23 09:00:00 午後,22.585,,,,,
4143,05/28/23 10:00:00 午後,22.753,,,,,
4144,05/28/23 11:00:00 午後,23.184,,,,,
4145,05/29/23 12:00:00 午前,23.569,,,,,
4146,05/29/23 01:00:00 午前,22.968,,,,,
4147,05/29/23 02:00:00 午前,23.376,,,,,
4148,05/29/23 03:00:00 午前,23.545,,,,,
4149,05/29/23 04:00:00 午前,23.545,,,,,
4150,05/29/23 05:00:00 午前,23.665,,,,,
4151,05/29/23 06:00:00 午前,23.761,,,,,
4152,05/29/23 07:00:00 午前,23.761,,,,,
4153,05/29/23 08:00:00 午前,23.93,,,,,
4154,05/29/23 09:00:00 午前,24.074,,,,,
4155,05/29/23 10:00:00 午前,24.026,,,,,
4156,05/29/23 11:00:00 午前,24.098,,,,,
4157,05/29/23 12:00:00 午後,24.122,,,,,
4158,05/29/23 01:00:00 午後,24.05,,,,,
4159,05/29/23 02:00:00 午後,24.05,,,,,
4160,05/29/23 03:00:00 午後,24.074,,,,,
4161,05/29/23 04:00:00 午後,24.098,,,,,
4162,05/29/23 05:00:00 午後,23.28,,,,,
4163,05/29/23 06:00:00 午後,23.545,,,,,
4164,05/29/23 07:00:00 午後,24.243,,,,,
4165,05/29/23 08:00:00 午後,24.074,,,,,
4166,05/29/23 09:00:00 午後,24.026,,,,,
4167,05/29/23 10:00:00 午後,24.026,,,,,
4168,05/29/23 11:00:00 午後,23.617,,,,,
4169,05/30/23 12:00:00 午前,23.954,,,,,
4170,05/30/23 01:00:00 午前,23.785,,,,,
4171,05/30/23 02:00:00 午前,23.785,,,,,
4172,05/30/23 03:00:00 午前,23.881,,,,,
4173,05/30/23 04:00:00 午前,24.122,,,,,
4174,05/30/23 05:00:00 午前,24.122,,,,,
4175,05/30/23 06:00:00 午前,24.122,,,,,
4176,05/30/23 07:00:00 午前,24.098,,,,,
4177,05/30/23 08:00:00 午前,24.315,,,,,
4178,05/30/23 09:00:00 午前,24.581,,,,,
4179,05/30/23 10:00:00 午前,24.726,,,,,
4180,05/30/23 11:00:00 午前,24.605,,,,,
4181,05/30/23 12:00:00 午後,24.122,,,,,
4182,05/30/23 01:00:00 午後,23.713,,,,,
4183,05/30/23 02:00:00 午後,23.761,,,,,
4184,05/30/23 03:00:00 午後,24.002,,,,,
4185,05/30/23 04:00:00 午後,24.026,,,,,
4186,05/30/23 05:00:00 午後,24.436,,,,,
4187,05/30/23 06:00:00 午後,24.315,,,,,
4188,05/30/23 07:00:00 午後,24.219,,,,,
4189,05/30/23 08:00:00 午後,24.122,,,,,
4190,05/30/23 09:00:00 午後,24.098,,,,,
4191,05/30/23 10:00:00 午後,24.074,,,,,
4192,05/30/23 11:00:00 午後,24.05,,,,,
4193,05/31/23 12:00:00 午前,23.833,,,,,
4194,05/31/23 01:00:00 午前,24.002,,,,,
4195,05/31/23 02:00:00 午前,24.05,,,,,
4196,05/31/23 03:00:00 午前,23.352,,,,,
4197,05/31/23 04:00:00 午前,23.905,,,,,
4198,05/31/23 05:00:00 午前,24.171,,,,,
4199,05/31/23 06:00:00 午前,23.978,,,,,
4200,05/31/23 07:00:00 午前,24.026,,,,,
4201,05/31/23 08:00:00 午前,22.944,,,,,
4202,05/31/23 09:00:00 午前,24.05,,,,,
4203,05/31/23 10:00:00 午前,24.412,,,,,
4204,05/31/23 11:00:00 午前,24.363,,,,,
4205,05/31/23 12:00:00 午後,23.665,,,,,
4206,05/31/23 01:00:00 午後,23.737,,,,,
4207,05/31/23 02:00:00 午後,24.171,,,,,
4208,05/31/23 03:00:00 午後,24.05,,,,,
4209,05/31/23 04:00:00 午後,24.026,,,,,
4210,05/31/23 05:00:00 午後,23.954,,,,,
4211,05/31/23 06:00:00 午後,23.833,,,,,
4212,05/31/23 07:00:00 午後,24.122,,,,,
4213,05/31/23 08:00:00 午後,24.243,,,,,
4214,05/31/23 09:00:00 午後,24.315,,,,,
4215,05/31/23 10:00:00 午後,24.315,,,,,
4216,05/31/23 11:00:00 午後,24.339,,,,,
4217,06/01/23 12:00:00 午前,24.363,,,,,
4218,06/01/23 01:00:00 午前,24.412,,,,,
4219,06/01/23 02:00:00 午前,24.412,,,,,
4220,06/01/23 03:00:00 午前,24.412,,,,,
4221,06/01/23 04:00:00 午前,24.436,,,,,
4222,06/01/23 05:00:00 午前,24.46,,,,,
4223,06/01/23 06:00:00 午前,24.412,,,,,
4224,06/01/23 07:00:00 午前,24.243,,,,,
4225,06/01/23 08:00:00 午前,23.978,,,,,
4226,06/01/23 09:00:00 午前,23.569,,,,,
4227,06/01/23 10:00:00 午前,23.93,,,,,
4228,06/01/23 11:00:00 午前,24.219,,,,,
4229,06/01/23 12:00:00 午後,24.219,,,,,
4230,06/01/23 01:00:00 午後,22.537,,,,,
4231,06/01/23 02:00:00 午後,23.376,,,,,
4232,06/01/23 03:00:00 午後,23.809,,,,,
4233,06/01/23 04:00:00 午後,23.448,,,,,
4234,06/01/23 05:00:00 午後,23.448,,,,,
4235,06/01/23 06:00:00 午後,23.448,,,,,
4236,06/01/23 07:00:00 午後,23.472,,,,,
4237,06/01/23 08:00:00 午後,23.737,,,,,
4238,06/01/23 09:00:00 午後,24.702,,,,,
4239,06/01/23 10:00:00 午後,24.605,,,,,
4240,06/01/23 11:00:00 午後,24.605,,,,,
4241,06/02/23 12:00:00 午前,24.629,,,,,
4242,06/02/23 01:00:00 午前,24.653,,,,,
4243,06/02/23 02:00:00 午前,24.919,,,,,
4244,06/02/23 03:00:00 午前,24.798,,,,,
4245,06/02/23 04:00:00 午前,24.823,,,,,
4246,06/02/23 05:00:00 午前,24.798,,,,,
4247,06/02/23 06:00:00 午前,24.823,,,,,
4248,06/02/23 07:00:00 午前,24.871,,,,,
4249,06/02/23 08:00:00 午前,24.944,,,,,
4250,06/02/23 09:00:00 午前,25.089,,,,,
4251,06/02/23 10:00:00 午前,25.137,,,,,
4252,06/02/23 11:00:00 午前,25.21,,,,,
4253,06/02/23 12:00:00 午後,24.605,,,,,
4254,06/02/23 01:00:00 午後,24.992,,,,,
4255,06/02/23 02:00:00 午後,23.857,,,,,
4256,06/02/23 03:00:00 午後,24.484,,,,,
4257,06/02/23 04:00:00 午後,24.774,,,,,
4258,06/02/23 05:00:00 午後,23.809,,,,,
4259,06/02/23 06:00:00 午後,24.267,,,,,
4260,06/02/23 07:00:00 午後,23.617,,,,,
4261,06/02/23 08:00:00 午後,23.641,,,,,
4262,06/02/23 09:00:00 午後,24.363,,,,,
4263,06/02/23 10:00:00 午後,24.557,,,,,
4264,06/02/23 11:00:00 午後,24.702,,,,,
4265,06/03/23 12:00:00 午前,24.847,,,,,
4266,06/03/23 01:00:00 午前,24.677,,,,,
4267,06/03/23 02:00:00 午前,24.798,,,,,
4268,06/03/23 03:00:00 午前,24.726,,,,,
4269,06/03/23 04:00:00 午前,24.726,,,,,
4270,06/03/23 05:00:00 午前,24.677,,,,,
4271,06/03/23 06:00:00 午前,24.702,,,,,
4272,06/03/23 07:00:00 午前,24.702,,,,,
4273,06/03/23 08:00:00 午前,24.726,,,,,
4274,06/03/23 09:00:00 午前,24.75,,,,,
4275,06/03/23 10:00:00 午前,24.074,,,,,
4276,06/03/23 11:00:00 午前,24.677,,,,,
4277,06/03/23 12:00:00 午後,24.919,,,,,
4278,06/03/23 01:00:00 午後,24.436,,,,,
4279,06/03/23 02:00:00 午後,24.267,,,,,
4280,06/03/23 03:00:00 午後,24.339,,,,,
4281,06/03/23 04:00:00 午後,24.919,,,,,
4282,06/03/23 05:00:00 午後,24.219,,,,,
4283,06/03/23 06:00:00 午後,23.954,,,,,
4284,06/03/23 07:00:00 午後,23.521,,,,,
4285,06/03/23 08:00:00 午後,23.665,,,,,
4286,06/03/23 09:00:00 午後,23.4,,,,,
4287,06/03/23 10:00:00 午後,23.4,,,,,
4288,06/03/23 11:00:00 午後,23.617,,,,,
