プロット タイトル: site09_spot009_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054382, SEN S/N: 20054382)",カプラー取り外し (LGR S/N: 20054382),カプラー取り付け (LGR S/N: 20054382),ホスト接続 (LGR S/N: 20054382),停止済み (LGR S/N: 20054382),ファイルの終わり (LGR S/N: 20054382)
3812,06/04/23 04:00:00 午前,26.549,,,,,
3813,06/04/23 05:00:00 午前,26.549,,,,,
3814,06/04/23 06:00:00 午前,26.475,,,,,
3815,06/04/23 07:00:00 午前,26.475,,,,,
3816,06/04/23 08:00:00 午前,26.451,,,,,
3817,06/04/23 09:00:00 午前,26.451,,,,,
3818,06/04/23 10:00:00 午前,26.426,,,,,
3819,06/04/23 11:00:00 午前,26.451,,,,,
3820,06/04/23 12:00:00 午後,26.426,,,,,
3821,06/04/23 01:00:00 午後,26.426,,,,,
3822,06/04/23 02:00:00 午後,26.451,,,,,
3823,06/04/23 03:00:00 午後,26.549,,,,,
3824,06/04/23 04:00:00 午後,26.549,,,,,
3825,06/04/23 05:00:00 午後,26.549,,,,,
3826,06/04/23 06:00:00 午後,26.72,,,,,
3827,06/04/23 07:00:00 午後,26.695,,,,,
3828,06/04/23 08:00:00 午後,26.598,,,,,
3829,06/04/23 09:00:00 午後,26.573,,,,,
3830,06/04/23 10:00:00 午後,26.695,,,,,
3831,06/04/23 11:00:00 午後,26.695,,,,,
3832,06/05/23 12:00:00 午前,26.72,,,,,
3833,06/05/23 01:00:00 午前,26.646,,,,,
3834,06/05/23 02:00:00 午前,26.573,,,,,
3835,06/05/23 03:00:00 午前,26.573,,,,,
3836,06/05/23 04:00:00 午前,26.5,,,,,
3837,06/05/23 05:00:00 午前,26.5,,,,,
3838,06/05/23 06:00:00 午前,26.549,,,,,
3839,06/05/23 07:00:00 午前,26.573,,,,,
3840,06/05/23 08:00:00 午前,26.573,,,,,
3841,06/05/23 09:00:00 午前,26.549,,,,,
3842,06/05/23 10:00:00 午前,26.622,,,,,
3843,06/05/23 11:00:00 午前,26.598,,,,,
3844,06/05/23 12:00:00 午後,26.646,,,,,
3845,06/05/23 01:00:00 午後,26.72,,,,,
3846,06/05/23 02:00:00 午後,26.793,,,,,
3847,06/05/23 03:00:00 午後,26.769,,,,,
3848,06/05/23 04:00:00 午後,26.818,,,,,
3849,06/05/23 05:00:00 午後,26.94,,,,,
3850,06/05/23 06:00:00 午後,26.94,,,,,
3851,06/05/23 07:00:00 午後,27.038,,,,,
3852,06/05/23 08:00:00 午後,26.842,,,,,
3853,06/05/23 09:00:00 午後,26.695,,,,,
3854,06/05/23 10:00:00 午後,26.891,,,,,
3855,06/05/23 11:00:00 午後,26.744,,,,,
3856,06/06/23 12:00:00 午前,26.769,,,,,
3857,06/06/23 01:00:00 午前,26.769,,,,,
3858,06/06/23 02:00:00 午前,26.695,,,,,
3859,06/06/23 03:00:00 午前,26.671,,,,,
3860,06/06/23 04:00:00 午前,26.695,,,,,
3861,06/06/23 05:00:00 午前,26.72,,,,,
3862,06/06/23 06:00:00 午前,26.744,,,,,
3863,06/06/23 07:00:00 午前,26.744,,,,,
3864,06/06/23 08:00:00 午前,26.793,,,,,
3865,06/06/23 09:00:00 午前,26.793,,,,,
3866,06/06/23 10:00:00 午前,26.769,,,,,
3867,06/06/23 11:00:00 午前,26.769,,,,,
3868,06/06/23 12:00:00 午後,26.671,,,,,
3869,06/06/23 01:00:00 午後,26.598,,,,,
3870,06/06/23 02:00:00 午後,27.087,,,,,
3871,06/06/23 03:00:00 午後,27.186,,,,,
3872,06/06/23 04:00:00 午後,27.259,,,,,
3873,06/06/23 05:00:00 午後,27.308,,,,,
3874,06/06/23 06:00:00 午後,27.308,,,,,
3875,06/06/23 07:00:00 午後,27.333,,,,,
3876,06/06/23 08:00:00 午後,27.235,,,,,
3877,06/06/23 09:00:00 午後,26.965,,,,,
3878,06/06/23 10:00:00 午後,27.014,,,,,
3879,06/06/23 11:00:00 午後,26.965,,,,,
3880,06/07/23 12:00:00 午前,26.94,,,,,
3881,06/07/23 01:00:00 午前,26.916,,,,,
3882,06/07/23 02:00:00 午前,26.793,,,,,
3883,06/07/23 03:00:00 午前,26.818,,,,,
3884,06/07/23 04:00:00 午前,26.744,,,,,
3885,06/07/23 05:00:00 午前,26.72,,,,,
3886,06/07/23 06:00:00 午前,26.916,,,,,
3887,06/07/23 07:00:00 午前,26.965,,,,,
3888,06/07/23 08:00:00 午前,26.94,,,,,
3889,06/07/23 09:00:00 午前,26.989,,,,,
3890,06/07/23 10:00:00 午前,26.965,,,,,
3891,06/07/23 11:00:00 午前,26.867,,,,,
3892,06/07/23 12:00:00 午後,26.842,,,,,
3893,06/07/23 01:00:00 午後,27.087,,,,,
3894,06/07/23 02:00:00 午後,27.087,,,,,
3895,06/07/23 03:00:00 午後,27.112,,,,,
3896,06/07/23 04:00:00 午後,27.21,,,,,
3897,06/07/23 05:00:00 午後,27.308,,,,,
3898,06/07/23 06:00:00 午後,27.579,,,,,
3899,06/07/23 07:00:00 午後,27.604,,,,,
3900,06/07/23 08:00:00 午後,27.579,,,,,
3901,06/07/23 09:00:00 午後,27.333,,,,,
3902,06/07/23 10:00:00 午後,27.431,,,,,
3903,06/07/23 11:00:00 午後,27.481,,,,,
3904,06/08/23 12:00:00 午前,27.431,,,,,
3905,06/08/23 01:00:00 午前,27.431,,,,,
3906,06/08/23 02:00:00 午前,27.382,,,,,
3907,06/08/23 03:00:00 午前,27.063,,,,,
3908,06/08/23 04:00:00 午前,27.21,,,,,
3909,06/08/23 05:00:00 午前,27.161,,,,,
3910,06/08/23 06:00:00 午前,27.136,,,,,
3911,06/08/23 07:00:00 午前,27.087,,,,,
3912,06/08/23 08:00:00 午前,27.087,,,,,
3913,06/08/23 09:00:00 午前,26.989,,,,,
3914,06/08/23 10:00:00 午前,26.965,,,,,
3915,06/08/23 11:00:00 午前,26.94,,,,,
3916,06/08/23 12:00:00 午後,26.818,,,,,
3917,06/08/23 01:00:00 午後,26.744,,,,,
3918,06/08/23 02:00:00 午後,27.136,,,,,
3919,06/08/23 03:00:00 午後,27.382,,,,,
3920,06/08/23 04:00:00 午後,27.382,,,,,
3921,06/08/23 05:00:00 午後,27.431,,,,,
3922,06/08/23 06:00:00 午後,27.456,,,,,
3923,06/08/23 07:00:00 午後,27.481,,,,,
3924,06/08/23 08:00:00 午後,27.481,,,,,
3925,06/08/23 09:00:00 午後,27.481,,,,,
3926,06/08/23 10:00:00 午後,27.235,,,,,
3927,06/08/23 11:00:00 午後,27.235,,,,,
3928,06/09/23 12:00:00 午前,27.284,,,,,
3929,06/09/23 01:00:00 午前,27.259,,,,,
3930,06/09/23 02:00:00 午前,27.235,,,,,
3931,06/09/23 03:00:00 午前,27.284,,,,,
3932,06/09/23 04:00:00 午前,27.063,,,,,
3933,06/09/23 05:00:00 午前,27.014,,,,,
3934,06/09/23 06:00:00 午前,26.842,,,,,
3935,06/09/23 07:00:00 午前,26.818,,,,,
3936,06/09/23 08:00:00 午前,26.891,,,,,
3937,06/09/23 09:00:00 午前,26.965,,,,,
3938,06/09/23 10:00:00 午前,27.014,,,,,
3939,06/09/23 11:00:00 午前,27.087,,,,,
3940,06/09/23 12:00:00 午後,27.136,,,,,
3941,06/09/23 01:00:00 午後,26.916,,,,,
3942,06/09/23 02:00:00 午後,26.94,,,,,
3943,06/09/23 03:00:00 午後,27.431,,,,,
3944,06/09/23 04:00:00 午後,27.727,,,,,
3945,06/09/23 05:00:00 午後,27.407,,,,,
3946,06/09/23 06:00:00 午後,27.53,,,,,
3947,06/09/23 07:00:00 午後,27.727,,,,,
3948,06/09/23 08:00:00 午後,27.431,,,,,
3949,06/09/23 09:00:00 午後,27.505,,,,,
3950,06/09/23 10:00:00 午後,27.431,,,,,
3951,06/09/23 11:00:00 午後,27.235,,,,,
3952,06/10/23 12:00:00 午前,27.161,,,,,
3953,06/10/23 01:00:00 午前,27.136,,,,,
3954,06/10/23 02:00:00 午前,27.186,,,,,
3955,06/10/23 03:00:00 午前,27.21,,,,,
3956,06/10/23 04:00:00 午前,27.087,,,,,
3957,06/10/23 05:00:00 午前,27.087,,,,,
3958,06/10/23 06:00:00 午前,26.989,,,,,
3959,06/10/23 07:00:00 午前,26.94,,,,,
3960,06/10/23 08:00:00 午前,27.038,,,,,
3961,06/10/23 09:00:00 午前,27.112,,,,,
3962,06/10/23 10:00:00 午前,27.136,,,,,
3963,06/10/23 11:00:00 午前,27.112,,,,,
3964,06/10/23 12:00:00 午後,27.014,,,,,
3965,06/10/23 01:00:00 午後,27.235,,,,,
3966,06/10/23 02:00:00 午後,27.21,,,,,
3967,06/10/23 03:00:00 午後,26.989,,,,,
3968,06/10/23 04:00:00 午後,26.94,,,,,
3969,06/10/23 05:00:00 午後,27.136,,,,,
3970,06/10/23 06:00:00 午後,27.186,,,,,
3971,06/10/23 07:00:00 午後,27.112,,,,,
3972,06/10/23 08:00:00 午後,27.161,,,,,
3973,06/10/23 09:00:00 午後,27.333,,,,,
3974,06/10/23 10:00:00 午後,27.431,,,,,
3975,06/10/23 11:00:00 午後,27.382,,,,,
3976,06/11/23 12:00:00 午前,27.235,,,,,
3977,06/11/23 01:00:00 午前,27.21,,,,,
3978,06/11/23 02:00:00 午前,27.235,,,,,
3979,06/11/23 03:00:00 午前,27.21,,,,,
3980,06/11/23 04:00:00 午前,27.259,,,,,
3981,06/11/23 05:00:00 午前,27.308,,,,,
3982,06/11/23 06:00:00 午前,27.186,,,,,
3983,06/11/23 07:00:00 午前,27.284,,,,,
3984,06/11/23 08:00:00 午前,27.358,,,,,
3985,06/11/23 09:00:00 午前,27.358,,,,,
3986,06/11/23 10:00:00 午前,27.407,,,,,
3987,06/11/23 11:00:00 午前,27.431,,,,,
3988,06/11/23 12:00:00 午後,27.186,,,,,
3989,06/11/23 01:00:00 午後,27.136,,,,,
3990,06/11/23 02:00:00 午後,27.284,,,,,
3991,06/11/23 03:00:00 午後,27.333,,,,,
3992,06/11/23 04:00:00 午後,27.407,,,,,
3993,06/11/23 05:00:00 午後,27.677,,,,,
3994,06/11/23 06:00:00 午後,27.358,,,,,
3995,06/11/23 07:00:00 午後,27.333,,,,,
3996,06/11/23 08:00:00 午後,27.259,,,,,
3997,06/11/23 09:00:00 午後,27.284,,,,,
3998,06/11/23 10:00:00 午後,27.407,,,,,
3999,06/11/23 11:00:00 午後,27.481,,,,,
4000,06/12/23 12:00:00 午前,27.481,,,,,
4001,06/12/23 01:00:00 午前,27.358,,,,,
4002,06/12/23 02:00:00 午前,27.284,,,,,
4003,06/12/23 03:00:00 午前,27.308,,,,,
4004,06/12/23 04:00:00 午前,27.431,,,,,
4005,06/12/23 05:00:00 午前,27.456,,,,,
4006,06/12/23 06:00:00 午前,27.456,,,,,
4007,06/12/23 07:00:00 午前,27.481,,,,,
4008,06/12/23 08:00:00 午前,27.53,,,,,
4009,06/12/23 09:00:00 午前,27.579,,,,,
4010,06/12/23 10:00:00 午前,27.407,,,,,
4011,06/12/23 11:00:00 午前,27.554,,,,,
4012,06/12/23 12:00:00 午後,27.579,,,,,
4013,06/12/23 01:00:00 午後,27.382,,,,,
4014,06/12/23 02:00:00 午後,27.53,,,,,
4015,06/12/23 03:00:00 午後,27.333,,,,,
4016,06/12/23 04:00:00 午後,27.161,,,,,
4017,06/12/23 05:00:00 午後,27.235,,,,,
4018,06/12/23 06:00:00 午後,27.456,,,,,
4019,06/12/23 07:00:00 午後,27.333,,,,,
4020,06/12/23 08:00:00 午後,27.284,,,,,
4021,06/12/23 09:00:00 午後,27.333,,,,,
4022,06/12/23 10:00:00 午後,27.259,,,,,
4023,06/12/23 11:00:00 午後,27.235,,,,,
4024,06/13/23 12:00:00 午前,27.21,,,,,
4025,06/13/23 01:00:00 午前,27.284,,,,,
4026,06/13/23 02:00:00 午前,27.136,,,,,
4027,06/13/23 03:00:00 午前,27.186,,,,,
4028,06/13/23 04:00:00 午前,27.259,,,,,
4029,06/13/23 05:00:00 午前,27.284,,,,,
4030,06/13/23 06:00:00 午前,27.284,,,,,
4031,06/13/23 07:00:00 午前,27.284,,,,,
4032,06/13/23 08:00:00 午前,27.284,,,,,
4033,06/13/23 09:00:00 午前,27.284,,,,,
4034,06/13/23 10:00:00 午前,27.333,,,,,
4035,06/13/23 11:00:00 午前,27.333,,,,,
4036,06/13/23 12:00:00 午後,27.382,,,,,
4037,06/13/23 01:00:00 午後,27.358,,,,,
4038,06/13/23 02:00:00 午後,27.308,,,,,
4039,06/13/23 03:00:00 午後,27.259,,,,,
4040,06/13/23 04:00:00 午後,27.235,,,,,
4041,06/13/23 05:00:00 午後,27.21,,,,,
4042,06/13/23 06:00:00 午後,27.308,,,,,
4043,06/13/23 07:00:00 午後,27.333,,,,,
4044,06/13/23 08:00:00 午後,27.333,,,,,
4045,06/13/23 09:00:00 午後,27.333,,,,,
4046,06/13/23 10:00:00 午後,27.284,,,,,
4047,06/13/23 11:00:00 午後,27.235,,,,,
4048,06/14/23 12:00:00 午前,27.186,,,,,
4049,06/14/23 01:00:00 午前,27.161,,,,,
4050,06/14/23 02:00:00 午前,27.136,,,,,
4051,06/14/23 03:00:00 午前,27.136,,,,,
4052,06/14/23 04:00:00 午前,27.136,,,,,
4053,06/14/23 05:00:00 午前,27.087,,,,,
4054,06/14/23 06:00:00 午前,27.063,,,,,
4055,06/14/23 07:00:00 午前,27.063,,,,,
4056,06/14/23 08:00:00 午前,27.063,,,,,
4057,06/14/23 09:00:00 午前,27.063,,,,,
4058,06/14/23 10:00:00 午前,27.087,,,,,
4059,06/14/23 11:00:00 午前,27.087,,,,,
4060,06/14/23 12:00:00 午後,27.112,,,,,
4061,06/14/23 01:00:00 午後,27.136,,,,,
4062,06/14/23 02:00:00 午後,27.136,,,,,
4063,06/14/23 03:00:00 午後,27.112,,,,,
4064,06/14/23 04:00:00 午後,27.087,,,,,
4065,06/14/23 05:00:00 午後,27.014,,,,,
4066,06/14/23 06:00:00 午後,26.622,,,,,
4067,06/14/23 07:00:00 午後,26.769,,,,,
4068,06/14/23 08:00:00 午後,26.965,,,,,
4069,06/14/23 09:00:00 午後,26.598,,,,,
4070,06/14/23 10:00:00 午後,27.014,,,,,
4071,06/14/23 11:00:00 午後,27.014,,,,,
4072,06/15/23 12:00:00 午前,27.014,,,,,
4073,06/15/23 01:00:00 午前,27.014,,,,,
4074,06/15/23 02:00:00 午前,26.989,,,,,
4075,06/15/23 03:00:00 午前,26.965,,,,,
4076,06/15/23 04:00:00 午前,26.94,,,,,
4077,06/15/23 05:00:00 午前,26.891,,,,,
4078,06/15/23 06:00:00 午前,26.94,,,,,
4079,06/15/23 07:00:00 午前,26.793,,,,,
4080,06/15/23 08:00:00 午前,26.842,,,,,
4081,06/15/23 09:00:00 午前,26.842,,,,,
4082,06/15/23 10:00:00 午前,26.867,,,,,
4083,06/15/23 11:00:00 午前,26.916,,,,,
4084,06/15/23 12:00:00 午後,26.94,,,,,
4085,06/15/23 01:00:00 午後,26.842,,,,,
4086,06/15/23 02:00:00 午後,26.965,,,,,
4087,06/15/23 03:00:00 午後,26.965,,,,,
4088,06/15/23 04:00:00 午後,26.94,,,,,
4089,06/15/23 05:00:00 午後,26.965,,,,,
4090,06/15/23 06:00:00 午後,26.965,,,,,
4091,06/15/23 07:00:00 午後,26.94,,,,,
4092,06/15/23 08:00:00 午後,26.916,,,,,
4093,06/15/23 09:00:00 午後,26.744,,,,,
4094,06/15/23 10:00:00 午後,26.891,,,,,
4095,06/15/23 11:00:00 午後,26.867,,,,,
4096,06/16/23 12:00:00 午前,26.842,,,,,
4097,06/16/23 01:00:00 午前,26.744,,,,,
4098,06/16/23 02:00:00 午前,26.793,,,,,
4099,06/16/23 03:00:00 午前,26.744,,,,,
4100,06/16/23 04:00:00 午前,26.72,,,,,
4101,06/16/23 05:00:00 午前,26.744,,,,,
4102,06/16/23 06:00:00 午前,26.744,,,,,
4103,06/16/23 07:00:00 午前,26.72,,,,,
4104,06/16/23 08:00:00 午前,26.695,,,,,
4105,06/16/23 09:00:00 午前,26.72,,,,,
4106,06/16/23 10:00:00 午前,26.769,,,,,
4107,06/16/23 11:00:00 午前,26.793,,,,,
4108,06/16/23 12:00:00 午後,26.671,,,,,
4109,06/16/23 01:00:00 午後,26.769,,,,,
4110,06/16/23 02:00:00 午後,26.867,,,,,
4111,06/16/23 03:00:00 午後,26.891,,,,,
4112,06/16/23 04:00:00 午後,26.916,,,,,
4113,06/16/23 05:00:00 午後,26.916,,,,,
4114,06/16/23 06:00:00 午後,26.916,,,,,
4115,06/16/23 07:00:00 午後,26.891,,,,,
4116,06/16/23 08:00:00 午後,26.744,,,,,
4117,06/16/23 09:00:00 午後,26.671,,,,,
4118,06/16/23 10:00:00 午後,26.72,,,,,
4119,06/16/23 11:00:00 午後,26.793,,,,,
4120,06/17/23 12:00:00 午前,26.842,,,,,
4121,06/17/23 01:00:00 午前,26.891,,,,,
4122,06/17/23 02:00:00 午前,26.891,,,,,
4123,06/17/23 03:00:00 午前,26.867,,,,,
4124,06/17/23 04:00:00 午前,26.867,,,,,
4125,06/17/23 05:00:00 午前,26.867,,,,,
4126,06/17/23 06:00:00 午前,26.867,,,,,
4127,06/17/23 07:00:00 午前,26.793,,,,,
4128,06/17/23 08:00:00 午前,26.818,,,,,
4129,06/17/23 09:00:00 午前,26.769,,,,,
4130,06/17/23 10:00:00 午前,26.793,,,,,
4131,06/17/23 11:00:00 午前,26.842,,,,,
4132,06/17/23 12:00:00 午後,26.842,,,,,
4133,06/17/23 01:00:00 午後,26.842,,,,,
4134,06/17/23 02:00:00 午後,26.916,,,,,
4135,06/17/23 03:00:00 午後,26.965,,,,,
4136,06/17/23 04:00:00 午後,27.038,,,,,
4137,06/17/23 05:00:00 午後,27.038,,,,,
4138,06/17/23 06:00:00 午後,27.038,,,,,
4139,06/17/23 07:00:00 午後,26.916,,,,,
4140,06/17/23 08:00:00 午後,26.695,,,,,
4141,06/17/23 09:00:00 午後,26.598,,,,,
4142,06/17/23 10:00:00 午後,26.231,,,,,
4143,06/17/23 11:00:00 午後,26.598,,,,,
4144,06/18/23 12:00:00 午前,26.867,,,,,
4145,06/18/23 01:00:00 午前,26.891,,,,,
4146,06/18/23 02:00:00 午前,26.891,,,,,
4147,06/18/23 03:00:00 午前,26.867,,,,,
4148,06/18/23 04:00:00 午前,26.867,,,,,
4149,06/18/23 05:00:00 午前,26.842,,,,,
4150,06/18/23 06:00:00 午前,26.818,,,,,
4151,06/18/23 07:00:00 午前,26.793,,,,,
4152,06/18/23 08:00:00 午前,26.793,,,,,
4153,06/18/23 09:00:00 午前,26.744,,,,,
4154,06/18/23 10:00:00 午前,26.769,,,,,
4155,06/18/23 11:00:00 午前,26.451,,,,,
4156,06/18/23 12:00:00 午後,26.451,,,,,
4157,06/18/23 01:00:00 午後,26.524,,,,,
4158,06/18/23 02:00:00 午後,26.646,,,,,
4159,06/18/23 03:00:00 午後,26.891,,,,,
4160,06/18/23 04:00:00 午後,27.038,,,,,
4161,06/18/23 05:00:00 午後,27.014,,,,,
4162,06/18/23 06:00:00 午後,26.989,,,,,
4163,06/18/23 07:00:00 午後,26.989,,,,,
4164,06/18/23 08:00:00 午後,26.965,,,,,
4165,06/18/23 09:00:00 午後,26.818,,,,,
4166,06/18/23 10:00:00 午後,26.793,,,,,
4167,06/18/23 11:00:00 午後,26.818,,,,,
4168,06/19/23 12:00:00 午前,26.769,,,,,
4169,06/19/23 01:00:00 午前,26.842,,,,,
4170,06/19/23 02:00:00 午前,26.671,,,,,
4171,06/19/23 03:00:00 午前,26.818,,,,,
4172,06/19/23 04:00:00 午前,26.793,,,,,
4173,06/19/23 05:00:00 午前,26.793,,,,,
4174,06/19/23 06:00:00 午前,26.769,,,,,
4175,06/19/23 07:00:00 午前,26.744,,,,,
4176,06/19/23 08:00:00 午前,26.72,,,,,
4177,06/19/23 09:00:00 午前,26.695,,,,,
4178,06/19/23 10:00:00 午前,26.671,,,,,
4179,06/19/23 11:00:00 午前,26.671,,,,,
4180,06/19/23 12:00:00 午後,26.573,,,,,
4181,06/19/23 01:00:00 午後,26.598,,,,,
4182,06/19/23 02:00:00 午後,26.744,,,,,
4183,06/19/23 03:00:00 午後,26.842,,,,,
4184,06/19/23 04:00:00 午後,26.867,,,,,
4185,06/19/23 05:00:00 午後,26.842,,,,,
4186,06/19/23 06:00:00 午後,26.891,,,,,
4187,06/19/23 07:00:00 午後,26.891,,,,,
4188,06/19/23 08:00:00 午後,26.891,,,,,
4189,06/19/23 09:00:00 午後,26.891,,,,,
4190,06/19/23 10:00:00 午後,26.793,,,,,
4191,06/19/23 11:00:00 午後,26.793,,,,,
4192,06/20/23 12:00:00 午前,26.793,,,,,
4193,06/20/23 01:00:00 午前,26.818,,,,,
4194,06/20/23 02:00:00 午前,26.818,,,,,
4195,06/20/23 03:00:00 午前,26.818,,,,,
4196,06/20/23 04:00:00 午前,26.769,,,,,
4197,06/20/23 05:00:00 午前,26.769,,,,,
4198,06/20/23 06:00:00 午前,26.769,,,,,
4199,06/20/23 07:00:00 午前,26.744,,,,,
4200,06/20/23 08:00:00 午前,26.744,,,,,
4201,06/20/23 09:00:00 午前,26.695,,,,,
4202,06/20/23 10:00:00 午前,26.475,,,,,
4203,06/20/23 11:00:00 午前,26.671,,,,,
4204,06/20/23 12:00:00 午後,26.646,,,,,
4205,06/20/23 01:00:00 午後,26.793,,,,,
4206,06/20/23 02:00:00 午後,26.622,,,,,
4207,06/20/23 03:00:00 午後,26.646,,,,,
4208,06/20/23 04:00:00 午後,26.867,,,,,
4209,06/20/23 05:00:00 午後,26.94,,,,,
4210,06/20/23 06:00:00 午後,26.989,,,,,
4211,06/20/23 07:00:00 午後,26.989,,,,,
4212,06/20/23 08:00:00 午後,26.94,,,,,
4213,06/20/23 09:00:00 午後,26.842,,,,,
4214,06/20/23 10:00:00 午後,26.793,,,,,
4215,06/20/23 11:00:00 午後,26.744,,,,,
4216,06/21/23 12:00:00 午前,26.598,,,,,
4217,06/21/23 01:00:00 午前,26.695,,,,,
4218,06/21/23 02:00:00 午前,26.793,,,,,
4219,06/21/23 03:00:00 午前,26.818,,,,,
4220,06/21/23 04:00:00 午前,26.818,,,,,
4221,06/21/23 05:00:00 午前,26.818,,,,,
4222,06/21/23 06:00:00 午前,26.793,,,,,
4223,06/21/23 07:00:00 午前,26.793,,,,,
4224,06/21/23 08:00:00 午前,26.793,,,,,
4225,06/21/23 09:00:00 午前,26.769,,,,,
4226,06/21/23 10:00:00 午前,26.769,,,,,
4227,06/21/23 11:00:00 午前,26.695,,,,,
4228,06/21/23 12:00:00 午後,26.72,,,,,
4229,06/21/23 01:00:00 午後,26.744,,,,,
4230,06/21/23 02:00:00 午後,26.744,,,,,
4231,06/21/23 03:00:00 午後,26.793,,,,,
4232,06/21/23 04:00:00 午後,26.842,,,,,
4233,06/21/23 05:00:00 午後,27.358,,,,,
4234,06/21/23 06:00:00 午後,27.407,,,,,
4235,06/21/23 07:00:00 午後,27.431,,,,,
4236,06/21/23 08:00:00 午後,26.793,,,,,
4237,06/21/23 09:00:00 午後,26.671,,,,,
4238,06/21/23 10:00:00 午後,26.646,,,,,
4239,06/21/23 11:00:00 午後,26.769,,,,,
4240,06/22/23 12:00:00 午前,26.769,,,,,
4241,06/22/23 01:00:00 午前,26.769,,,,,
4242,06/22/23 02:00:00 午前,26.769,,,,,
4243,06/22/23 03:00:00 午前,27.014,,,,,
4244,06/22/23 04:00:00 午前,27.014,,,,,
4245,06/22/23 05:00:00 午前,26.916,,,,,
4246,06/22/23 06:00:00 午前,27.038,,,,,
4247,06/22/23 07:00:00 午前,27.136,,,,,
4248,06/22/23 08:00:00 午前,27.112,,,,,
4249,06/22/23 09:00:00 午前,27.161,,,,,
4250,06/22/23 10:00:00 午前,27.063,,,,,
4251,06/22/23 11:00:00 午前,27.063,,,,,
4252,06/22/23 12:00:00 午後,27.063,,,,,
4253,06/22/23 01:00:00 午後,26.744,,,,,
4254,06/22/23 02:00:00 午後,26.965,,,,,
4255,06/22/23 03:00:00 午後,27.284,,,,,
4256,06/22/23 04:00:00 午後,27.407,,,,,
4257,06/22/23 05:00:00 午後,27.407,,,,,
4258,06/22/23 06:00:00 午後,27.456,,,,,
4259,06/22/23 07:00:00 午後,27.431,,,,,
4260,06/22/23 08:00:00 午後,27.308,,,,,
4261,06/22/23 09:00:00 午後,27.161,,,,,
4262,06/22/23 10:00:00 午後,27.161,,,,,
4263,06/22/23 11:00:00 午後,26.94,,,,,
4264,06/23/23 12:00:00 午前,26.793,,,,,
4265,06/23/23 01:00:00 午前,26.818,,,,,
4266,06/23/23 02:00:00 午前,26.818,,,,,
4267,06/23/23 03:00:00 午前,26.842,,,,,
4268,06/23/23 04:00:00 午前,27.308,,,,,
4269,06/23/23 05:00:00 午前,27.308,,,,,
4270,06/23/23 06:00:00 午前,26.965,,,,,
4271,06/23/23 07:00:00 午前,27.259,,,,,
4272,06/23/23 08:00:00 午前,27.284,,,,,
4273,06/23/23 09:00:00 午前,27.284,,,,,
4274,06/23/23 10:00:00 午前,27.259,,,,,
4275,06/23/23 11:00:00 午前,27.333,,,,,
4276,06/23/23 12:00:00 午後,27.333,,,,,
4277,06/23/23 01:00:00 午後,27.333,,,,,
4278,06/23/23 02:00:00 午後,27.53,,,,,
4279,06/23/23 03:00:00 午後,27.727,,,,,
4280,06/23/23 04:00:00 午後,27.677,,,,,
4281,06/23/23 05:00:00 午後,28.023,,,,,
4282,06/23/23 06:00:00 午後,27.333,,,,,
4283,06/23/23 07:00:00 午後,27.259,,,,,
4284,06/23/23 08:00:00 午後,26.916,,,,,
4285,06/23/23 09:00:00 午後,26.891,,,,,
4286,06/23/23 10:00:00 午後,26.891,,,,,
4287,06/23/23 11:00:00 午後,26.818,,,,,
4288,06/24/23 12:00:00 午前,26.818,,,,,
4289,06/24/23 01:00:00 午前,26.818,,,,,
4290,06/24/23 02:00:00 午前,26.842,,,,,
4291,06/24/23 03:00:00 午前,26.989,,,,,
4292,06/24/23 04:00:00 午前,26.94,,,,,
4293,06/24/23 05:00:00 午前,27.063,,,,,
4294,06/24/23 06:00:00 午前,27.407,,,,,
4295,06/24/23 07:00:00 午前,27.456,,,,,
4296,06/24/23 08:00:00 午前,27.431,,,,,
4297,06/24/23 09:00:00 午前,27.481,,,,,
4298,06/24/23 10:00:00 午前,27.431,,,,,
4299,06/24/23 11:00:00 午前,27.431,,,,,
4300,06/24/23 12:00:00 午後,27.431,,,,,
4301,06/24/23 01:00:00 午後,27.481,,,,,
4302,06/24/23 02:00:00 午後,27.579,,,,,
4303,06/24/23 03:00:00 午後,27.53,,,,,
4304,06/24/23 04:00:00 午後,27.358,,,,,
4305,06/24/23 05:00:00 午後,27.431,,,,,
4306,06/24/23 06:00:00 午後,27.358,,,,,
4307,06/24/23 07:00:00 午後,27.333,,,,,
4308,06/24/23 08:00:00 午後,27.308,,,,,
4309,06/24/23 09:00:00 午後,27.333,,,,,
4310,06/24/23 10:00:00 午後,27.186,,,,,
4311,06/24/23 11:00:00 午後,27.014,,,,,
4312,06/25/23 12:00:00 午前,26.94,,,,,
4313,06/25/23 01:00:00 午前,27.186,,,,,
4314,06/25/23 02:00:00 午前,27.259,,,,,
4315,06/25/23 03:00:00 午前,27.579,,,,,
4316,06/25/23 04:00:00 午前,27.677,,,,,
4317,06/25/23 05:00:00 午前,27.579,,,,,
4318,06/25/23 06:00:00 午前,26.989,,,,,
4319,06/25/23 07:00:00 午前,27.063,,,,,
4320,06/25/23 08:00:00 午前,27.136,,,,,
4321,06/25/23 09:00:00 午前,27.554,,,,,
4322,06/25/23 10:00:00 午前,27.677,,,,,
4323,06/25/23 11:00:00 午前,27.702,,,,,
