プロット タイトル: site10_spot002_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922255, SEN S/N: 20922255)",カプラー取り外し (LGR S/N: 20922255),カプラー取り付け (LGR S/N: 20922255),ホスト接続 (LGR S/N: 20922255),停止済み (LGR S/N: 20922255),ファイルの終わり (LGR S/N: 20922255)
4619,06/02/24 07:00:00 午後,27.407,,,,,
4620,06/02/24 08:00:00 午後,27.358,,,,,
4621,06/02/24 09:00:00 午後,27.333,,,,,
4622,06/02/24 10:00:00 午後,27.333,,,,,
4623,06/02/24 11:00:00 午後,27.358,,,,,
4624,06/03/24 12:00:00 午前,27.333,,,,,
4625,06/03/24 01:00:00 午前,27.333,,,,,
4626,06/03/24 02:00:00 午前,27.333,,,,,
4627,06/03/24 03:00:00 午前,27.284,,,,,
4628,06/03/24 04:00:00 午前,27.259,,,,,
4629,06/03/24 05:00:00 午前,27.161,,,,,
4630,06/03/24 06:00:00 午前,27.112,,,,,
4631,06/03/24 07:00:00 午前,27.087,,,,,
4632,06/03/24 08:00:00 午前,27.014,,,,,
4633,06/03/24 09:00:00 午前,26.94,,,,,
4634,06/03/24 10:00:00 午前,27.038,,,,,
4635,06/03/24 11:00:00 午前,27.136,,,,,
4636,06/03/24 12:00:00 午後,27.235,,,,,
4637,06/03/24 01:00:00 午後,27.284,,,,,
4638,06/03/24 02:00:00 午後,27.284,,,,,
4639,06/03/24 03:00:00 午後,27.259,,,,,
4640,06/03/24 04:00:00 午後,27.284,,,,,
4641,06/03/24 05:00:00 午後,27.259,,,,,
4642,06/03/24 06:00:00 午後,27.259,,,,,
4643,06/03/24 07:00:00 午後,27.186,,,,,
4644,06/03/24 08:00:00 午後,27.136,,,,,
4645,06/03/24 09:00:00 午後,27.161,,,,,
4646,06/03/24 10:00:00 午後,27.161,,,,,
4647,06/03/24 11:00:00 午後,27.186,,,,,
4648,06/04/24 12:00:00 午前,27.186,,,,,
4649,06/04/24 01:00:00 午前,27.161,,,,,
4650,06/04/24 02:00:00 午前,27.186,,,,,
4651,06/04/24 03:00:00 午前,27.161,,,,,
4652,06/04/24 04:00:00 午前,27.136,,,,,
4653,06/04/24 05:00:00 午前,27.112,,,,,
4654,06/04/24 06:00:00 午前,27.014,,,,,
4655,06/04/24 07:00:00 午前,26.916,,,,,
4656,06/04/24 08:00:00 午前,26.916,,,,,
4657,06/04/24 09:00:00 午前,27.063,,,,,
4658,06/04/24 10:00:00 午前,27.21,,,,,
4659,06/04/24 11:00:00 午前,27.259,,,,,
4660,06/04/24 12:00:00 午後,27.333,,,,,
4661,06/04/24 01:00:00 午後,27.284,,,,,
4662,06/04/24 02:00:00 午後,27.284,,,,,
4663,06/04/24 03:00:00 午後,27.259,,,,,
4664,06/04/24 04:00:00 午後,27.235,,,,,
4665,06/04/24 05:00:00 午後,27.235,,,,,
4666,06/04/24 06:00:00 午後,27.21,,,,,
4667,06/04/24 07:00:00 午後,27.186,,,,,
4668,06/04/24 08:00:00 午後,27.161,,,,,
4669,06/04/24 09:00:00 午後,27.112,,,,,
4670,06/04/24 10:00:00 午後,27.063,,,,,
4671,06/04/24 11:00:00 午後,27.014,,,,,
4672,06/05/24 12:00:00 午前,27.014,,,,,
4673,06/05/24 01:00:00 午前,26.989,,,,,
4674,06/05/24 02:00:00 午前,27.014,,,,,
4675,06/05/24 03:00:00 午前,27.014,,,,,
4676,06/05/24 04:00:00 午前,26.989,,,,,
4677,06/05/24 05:00:00 午前,26.989,,,,,
4678,06/05/24 06:00:00 午前,26.965,,,,,
4679,06/05/24 07:00:00 午前,26.94,,,,,
4680,06/05/24 08:00:00 午前,26.891,,,,,
4681,06/05/24 09:00:00 午前,26.965,,,,,
4682,06/05/24 10:00:00 午前,27.087,,,,,
4683,06/05/24 11:00:00 午前,27.112,,,,,
4684,06/05/24 12:00:00 午後,27.235,,,,,
4685,06/05/24 01:00:00 午後,27.333,,,,,
4686,06/05/24 02:00:00 午後,27.358,,,,,
4687,06/05/24 03:00:00 午後,27.259,,,,,
4688,06/05/24 04:00:00 午後,27.136,,,,,
4689,06/05/24 05:00:00 午後,27.087,,,,,
4690,06/05/24 06:00:00 午後,27.038,,,,,
4691,06/05/24 07:00:00 午後,27.038,,,,,
4692,06/05/24 08:00:00 午後,27.038,,,,,
4693,06/05/24 09:00:00 午後,27.038,,,,,
4694,06/05/24 10:00:00 午後,27.014,,,,,
4695,06/05/24 11:00:00 午後,26.989,,,,,
4696,06/06/24 12:00:00 午前,26.94,,,,,
4697,06/06/24 01:00:00 午前,26.94,,,,,
4698,06/06/24 02:00:00 午前,26.94,,,,,
4699,06/06/24 03:00:00 午前,26.94,,,,,
4700,06/06/24 04:00:00 午前,26.916,,,,,
4701,06/06/24 05:00:00 午前,26.891,,,,,
4702,06/06/24 06:00:00 午前,26.891,,,,,
4703,06/06/24 07:00:00 午前,26.891,,,,,
4704,06/06/24 08:00:00 午前,26.891,,,,,
4705,06/06/24 09:00:00 午前,26.891,,,,,
4706,06/06/24 10:00:00 午前,26.94,,,,,
4707,06/06/24 11:00:00 午前,26.989,,,,,
4708,06/06/24 12:00:00 午後,27.186,,,,,
4709,06/06/24 01:00:00 午後,27.333,,,,,
4710,06/06/24 02:00:00 午後,27.21,,,,,
4711,06/06/24 03:00:00 午後,27.161,,,,,
4712,06/06/24 04:00:00 午後,27.014,,,,,
4713,06/06/24 05:00:00 午後,27.014,,,,,
4714,06/06/24 06:00:00 午後,26.989,,,,,
4715,06/06/24 07:00:00 午後,26.965,,,,,
4716,06/06/24 08:00:00 午後,26.965,,,,,
4717,06/06/24 09:00:00 午後,26.965,,,,,
4718,06/06/24 10:00:00 午後,26.94,,,,,
4719,06/06/24 11:00:00 午後,26.94,,,,,
4720,06/07/24 12:00:00 午前,26.916,,,,,
4721,06/07/24 01:00:00 午前,26.916,,,,,
4722,06/07/24 02:00:00 午前,26.891,,,,,
4723,06/07/24 03:00:00 午前,26.891,,,,,
4724,06/07/24 04:00:00 午前,26.891,,,,,
4725,06/07/24 05:00:00 午前,26.867,,,,,
4726,06/07/24 06:00:00 午前,26.842,,,,,
4727,06/07/24 07:00:00 午前,26.842,,,,,
4728,06/07/24 08:00:00 午前,26.842,,,,,
4729,06/07/24 09:00:00 午前,26.891,,,,,
4730,06/07/24 10:00:00 午前,26.989,,,,,
4731,06/07/24 11:00:00 午前,27.112,,,,,
4732,06/07/24 12:00:00 午後,27.284,,,,,
4733,06/07/24 01:00:00 午後,27.481,,,,,
4734,06/07/24 02:00:00 午後,27.628,,,,,
4735,06/07/24 03:00:00 午後,27.579,,,,,
4736,06/07/24 04:00:00 午後,27.407,,,,,
4737,06/07/24 05:00:00 午後,27.186,,,,,
4738,06/07/24 06:00:00 午後,27.186,,,,,
4739,06/07/24 07:00:00 午後,27.136,,,,,
4740,06/07/24 08:00:00 午後,27.038,,,,,
4741,06/07/24 09:00:00 午後,26.989,,,,,
4742,06/07/24 10:00:00 午後,26.965,,,,,
4743,06/07/24 11:00:00 午後,26.94,,,,,
4744,06/08/24 12:00:00 午前,26.94,,,,,
4745,06/08/24 01:00:00 午前,26.94,,,,,
4746,06/08/24 02:00:00 午前,26.94,,,,,
4747,06/08/24 03:00:00 午前,26.94,,,,,
4748,06/08/24 04:00:00 午前,26.916,,,,,
4749,06/08/24 05:00:00 午前,26.94,,,,,
4750,06/08/24 06:00:00 午前,26.916,,,,,
4751,06/08/24 07:00:00 午前,26.94,,,,,
4752,06/08/24 08:00:00 午前,26.916,,,,,
4753,06/08/24 09:00:00 午前,26.94,,,,,
4754,06/08/24 10:00:00 午前,27.014,,,,,
4755,06/08/24 11:00:00 午前,27.161,,,,,
4756,06/08/24 12:00:00 午後,27.481,,,,,
4757,06/08/24 01:00:00 午後,27.481,,,,,
4758,06/08/24 02:00:00 午後,27.481,,,,,
4759,06/08/24 03:00:00 午後,27.333,,,,,
4760,06/08/24 04:00:00 午後,27.235,,,,,
4761,06/08/24 05:00:00 午後,27.186,,,,,
4762,06/08/24 06:00:00 午後,27.161,,,,,
4763,06/08/24 07:00:00 午後,27.161,,,,,
4764,06/08/24 08:00:00 午後,27.161,,,,,
4765,06/08/24 09:00:00 午後,27.087,,,,,
4766,06/08/24 10:00:00 午後,27.038,,,,,
4767,06/08/24 11:00:00 午後,27.014,,,,,
4768,06/09/24 12:00:00 午前,26.989,,,,,
4769,06/09/24 01:00:00 午前,26.989,,,,,
4770,06/09/24 02:00:00 午前,26.989,,,,,
4771,06/09/24 03:00:00 午前,26.989,,,,,
4772,06/09/24 04:00:00 午前,26.965,,,,,
4773,06/09/24 05:00:00 午前,26.965,,,,,
4774,06/09/24 06:00:00 午前,26.965,,,,,
4775,06/09/24 07:00:00 午前,26.965,,,,,
4776,06/09/24 08:00:00 午前,26.94,,,,,
4777,06/09/24 09:00:00 午前,26.965,,,,,
4778,06/09/24 10:00:00 午前,26.989,,,,,
4779,06/09/24 11:00:00 午前,27.063,,,,,
4780,06/09/24 12:00:00 午後,27.112,,,,,
4781,06/09/24 01:00:00 午後,27.112,,,,,
4782,06/09/24 02:00:00 午後,27.136,,,,,
4783,06/09/24 03:00:00 午後,27.21,,,,,
4784,06/09/24 04:00:00 午後,27.284,,,,,
4785,06/09/24 05:00:00 午後,27.284,,,,,
4786,06/09/24 06:00:00 午後,27.259,,,,,
4787,06/09/24 07:00:00 午後,27.235,,,,,
4788,06/09/24 08:00:00 午後,27.235,,,,,
4789,06/09/24 09:00:00 午後,27.186,,,,,
4790,06/09/24 10:00:00 午後,27.186,,,,,
4791,06/09/24 11:00:00 午後,27.161,,,,,
4792,06/10/24 12:00:00 午前,27.087,,,,,
4793,06/10/24 01:00:00 午前,27.063,,,,,
4794,06/10/24 02:00:00 午前,27.087,,,,,
4795,06/10/24 03:00:00 午前,27.087,,,,,
4796,06/10/24 04:00:00 午前,27.112,,,,,
4797,06/10/24 05:00:00 午前,27.136,,,,,
4798,06/10/24 06:00:00 午前,27.161,,,,,
4799,06/10/24 07:00:00 午前,27.161,,,,,
4800,06/10/24 08:00:00 午前,27.186,,,,,
4801,06/10/24 09:00:00 午前,27.186,,,,,
4802,06/10/24 10:00:00 午前,27.259,,,,,
4803,06/10/24 11:00:00 午前,27.407,,,,,
4804,06/10/24 12:00:00 午後,27.259,,,,,
4805,06/10/24 01:00:00 午後,27.308,,,,,
4806,06/10/24 02:00:00 午後,27.382,,,,,
4807,06/10/24 03:00:00 午後,27.554,,,,,
4808,06/10/24 04:00:00 午後,27.53,,,,,
4809,06/10/24 05:00:00 午後,27.358,,,,,
4810,06/10/24 06:00:00 午後,27.382,,,,,
4811,06/10/24 07:00:00 午後,27.333,,,,,
4812,06/10/24 08:00:00 午後,27.259,,,,,
4813,06/10/24 09:00:00 午後,27.259,,,,,
4814,06/10/24 10:00:00 午後,27.21,,,,,
4815,06/10/24 11:00:00 午後,27.186,,,,,
4816,06/11/24 12:00:00 午前,27.161,,,,,
4817,06/11/24 01:00:00 午前,27.136,,,,,
4818,06/11/24 02:00:00 午前,27.112,,,,,
4819,06/11/24 03:00:00 午前,27.112,,,,,
4820,06/11/24 04:00:00 午前,27.136,,,,,
4821,06/11/24 05:00:00 午前,27.136,,,,,
4822,06/11/24 06:00:00 午前,27.136,,,,,
4823,06/11/24 07:00:00 午前,27.136,,,,,
4824,06/11/24 08:00:00 午前,27.136,,,,,
4825,06/11/24 09:00:00 午前,27.136,,,,,
4826,06/11/24 10:00:00 午前,27.186,,,,,
4827,06/11/24 11:00:00 午前,27.284,,,,,
4828,06/11/24 12:00:00 午後,27.431,,,,,
4829,06/11/24 01:00:00 午後,27.284,,,,,
4830,06/11/24 02:00:00 午後,27.431,,,,,
4831,06/11/24 03:00:00 午後,27.579,,,,,
4832,06/11/24 04:00:00 午後,27.604,,,,,
4833,06/11/24 05:00:00 午後,27.431,,,,,
4834,06/11/24 06:00:00 午後,27.431,,,,,
4835,06/11/24 07:00:00 午後,27.431,,,,,
4836,06/11/24 08:00:00 午後,27.382,,,,,
4837,06/11/24 09:00:00 午後,27.358,,,,,
4838,06/11/24 10:00:00 午後,27.333,,,,,
4839,06/11/24 11:00:00 午後,27.259,,,,,
4840,06/12/24 12:00:00 午前,27.235,,,,,
4841,06/12/24 01:00:00 午前,27.21,,,,,
4842,06/12/24 02:00:00 午前,27.186,,,,,
4843,06/12/24 03:00:00 午前,27.136,,,,,
4844,06/12/24 04:00:00 午前,27.136,,,,,
4845,06/12/24 05:00:00 午前,27.136,,,,,
4846,06/12/24 06:00:00 午前,27.136,,,,,
4847,06/12/24 07:00:00 午前,27.136,,,,,
4848,06/12/24 08:00:00 午前,27.136,,,,,
4849,06/12/24 09:00:00 午前,27.21,,,,,
4850,06/12/24 10:00:00 午前,27.284,,,,,
4851,06/12/24 11:00:00 午前,27.407,,,,,
4852,06/12/24 12:00:00 午後,27.456,,,,,
4853,06/12/24 01:00:00 午後,27.481,,,,,
4854,06/12/24 02:00:00 午後,27.604,,,,,
4855,06/12/24 03:00:00 午後,27.481,,,,,
4856,06/12/24 04:00:00 午後,27.481,,,,,
4857,06/12/24 05:00:00 午後,27.825,,,,,
4858,06/12/24 06:00:00 午後,27.924,,,,,
4859,06/12/24 07:00:00 午後,27.85,,,,,
4860,06/12/24 08:00:00 午後,27.653,,,,,
4861,06/12/24 09:00:00 午後,27.604,,,,,
4862,06/12/24 10:00:00 午後,27.579,,,,,
4863,06/12/24 11:00:00 午後,27.554,,,,,
4864,06/13/24 12:00:00 午前,27.579,,,,,
4865,06/13/24 01:00:00 午前,27.505,,,,,
4866,06/13/24 02:00:00 午前,27.431,,,,,
4867,06/13/24 03:00:00 午前,27.382,,,,,
4868,06/13/24 04:00:00 午前,27.333,,,,,
4869,06/13/24 05:00:00 午前,27.407,,,,,
4870,06/13/24 06:00:00 午前,27.407,,,,,
4871,06/13/24 07:00:00 午前,27.358,,,,,
4872,06/13/24 08:00:00 午前,27.382,,,,,
4873,06/13/24 09:00:00 午前,27.431,,,,,
4874,06/13/24 10:00:00 午前,27.456,,,,,
4875,06/13/24 11:00:00 午前,27.53,,,,,
4876,06/13/24 12:00:00 午後,27.628,,,,,
4877,06/13/24 01:00:00 午後,27.702,,,,,
4878,06/13/24 02:00:00 午後,27.751,,,,,
4879,06/13/24 03:00:00 午後,27.751,,,,,
4880,06/13/24 04:00:00 午後,27.702,,,,,
4881,06/13/24 05:00:00 午後,27.702,,,,,
4882,06/13/24 06:00:00 午後,27.899,,,,,
4883,06/13/24 07:00:00 午後,27.801,,,,,
4884,06/13/24 08:00:00 午後,27.899,,,,,
4885,06/13/24 09:00:00 午後,27.875,,,,,
4886,06/13/24 10:00:00 午後,28.023,,,,,
4887,06/13/24 11:00:00 午後,27.899,,,,,
4888,06/14/24 12:00:00 午前,27.776,,,,,
4889,06/14/24 01:00:00 午前,27.85,,,,,
4890,06/14/24 02:00:00 午前,27.899,,,,,
4891,06/14/24 03:00:00 午前,27.801,,,,,
4892,06/14/24 04:00:00 午前,27.776,,,,,
4893,06/14/24 05:00:00 午前,27.776,,,,,
4894,06/14/24 06:00:00 午前,27.776,,,,,
4895,06/14/24 07:00:00 午前,27.751,,,,,
4896,06/14/24 08:00:00 午前,27.776,,,,,
4897,06/14/24 09:00:00 午前,27.875,,,,,
4898,06/14/24 10:00:00 午前,27.974,,,,,
4899,06/14/24 11:00:00 午前,28.048,,,,,
4900,06/14/24 12:00:00 午後,28.023,,,,,
4901,06/14/24 01:00:00 午後,28.196,,,,,
4902,06/14/24 02:00:00 午後,28.122,,,,,
4903,06/14/24 03:00:00 午後,28.122,,,,,
4904,06/14/24 04:00:00 午後,28.171,,,,,
4905,06/14/24 05:00:00 午後,28.419,,,,,
4906,06/14/24 06:00:00 午後,28.32,,,,,
4907,06/14/24 07:00:00 午後,28.221,,,,,
4908,06/14/24 08:00:00 午後,28.147,,,,,
4909,06/14/24 09:00:00 午後,28.147,,,,,
4910,06/14/24 10:00:00 午後,28.196,,,,,
4911,06/14/24 11:00:00 午後,28.245,,,,,
4912,06/15/24 12:00:00 午前,28.27,,,,,
4913,06/15/24 01:00:00 午前,28.32,,,,,
4914,06/15/24 02:00:00 午前,28.32,,,,,
4915,06/15/24 03:00:00 午前,28.27,,,,,
4916,06/15/24 04:00:00 午前,28.27,,,,,
4917,06/15/24 05:00:00 午前,28.245,,,,,
4918,06/15/24 06:00:00 午前,28.171,,,,,
4919,06/15/24 07:00:00 午前,28.147,,,,,
4920,06/15/24 08:00:00 午前,28.147,,,,,
4921,06/15/24 09:00:00 午前,28.32,,,,,
4922,06/15/24 10:00:00 午前,28.419,,,,,
4923,06/15/24 11:00:00 午前,28.468,,,,,
4924,06/15/24 12:00:00 午後,28.543,,,,,
4925,06/15/24 01:00:00 午後,28.791,,,,,
4926,06/15/24 02:00:00 午後,28.667,,,,,
4927,06/15/24 03:00:00 午後,28.617,,,,,
4928,06/15/24 04:00:00 午後,28.593,,,,,
4929,06/15/24 05:00:00 午後,28.742,,,,,
4930,06/15/24 06:00:00 午後,28.642,,,,,
4931,06/15/24 07:00:00 午後,28.568,,,,,
4932,06/15/24 08:00:00 午後,28.568,,,,,
4933,06/15/24 09:00:00 午後,28.568,,,,,
4934,06/15/24 10:00:00 午後,28.692,,,,,
4935,06/15/24 11:00:00 午後,28.717,,,,,
4936,06/16/24 12:00:00 午前,28.667,,,,,
4937,06/16/24 01:00:00 午前,28.717,,,,,
4938,06/16/24 02:00:00 午前,28.717,,,,,
4939,06/16/24 03:00:00 午前,28.766,,,,,
4940,06/16/24 04:00:00 午前,28.742,,,,,
4941,06/16/24 05:00:00 午前,28.742,,,,,
4942,06/16/24 06:00:00 午前,28.717,,,,,
4943,06/16/24 07:00:00 午前,28.692,,,,,
4944,06/16/24 08:00:00 午前,28.717,,,,,
4945,06/16/24 09:00:00 午前,28.742,,,,,
4946,06/16/24 10:00:00 午前,28.816,,,,,
4947,06/16/24 11:00:00 午前,28.866,,,,,
4948,06/16/24 12:00:00 午後,28.866,,,,,
4949,06/16/24 01:00:00 午後,28.866,,,,,
4950,06/16/24 02:00:00 午後,28.965,,,,,
4951,06/16/24 03:00:00 午後,29.115,,,,,
4952,06/16/24 04:00:00 午後,29.215,,,,,
4953,06/16/24 05:00:00 午後,29.215,,,,,
4954,06/16/24 06:00:00 午後,29.215,,,,,
4955,06/16/24 07:00:00 午後,29.19,,,,,
4956,06/16/24 08:00:00 午後,29.165,,,,,
4957,06/16/24 09:00:00 午後,29.165,,,,,
4958,06/16/24 10:00:00 午後,29.165,,,,,
4959,06/16/24 11:00:00 午後,29.115,,,,,
4960,06/17/24 12:00:00 午前,29.04,,,,,
4961,06/17/24 01:00:00 午前,29.015,,,,,
4962,06/17/24 02:00:00 午前,28.99,,,,,
4963,06/17/24 03:00:00 午前,28.99,,,,,
4964,06/17/24 04:00:00 午前,28.965,,,,,
4965,06/17/24 05:00:00 午前,28.891,,,,,
4966,06/17/24 06:00:00 午前,28.841,,,,,
4967,06/17/24 07:00:00 午前,28.816,,,,,
4968,06/17/24 08:00:00 午前,28.816,,,,,
4969,06/17/24 09:00:00 午前,28.791,,,,,
4970,06/17/24 10:00:00 午前,28.791,,,,,
4971,06/17/24 11:00:00 午前,28.766,,,,,
4972,06/17/24 12:00:00 午後,28.791,,,,,
4973,06/17/24 01:00:00 午後,28.791,,,,,
4974,06/17/24 02:00:00 午後,28.791,,,,,
4975,06/17/24 03:00:00 午後,28.791,,,,,
4976,06/17/24 04:00:00 午後,28.841,,,,,
4977,06/17/24 05:00:00 午後,28.816,,,,,
4978,06/17/24 06:00:00 午後,28.791,,,,,
4979,06/17/24 07:00:00 午後,28.791,,,,,
4980,06/17/24 08:00:00 午後,28.742,,,,,
4981,06/17/24 09:00:00 午後,28.692,,,,,
4982,06/17/24 10:00:00 午後,28.717,,,,,
4983,06/17/24 11:00:00 午後,28.717,,,,,
4984,06/18/24 12:00:00 午前,28.717,,,,,
4985,06/18/24 01:00:00 午前,28.717,,,,,
4986,06/18/24 02:00:00 午前,28.692,,,,,
4987,06/18/24 03:00:00 午前,28.692,,,,,
4988,06/18/24 04:00:00 午前,28.692,,,,,
4989,06/18/24 05:00:00 午前,28.667,,,,,
4990,06/18/24 06:00:00 午前,28.642,,,,,
4991,06/18/24 07:00:00 午前,28.617,,,,,
4992,06/18/24 08:00:00 午前,28.568,,,,,
4993,06/18/24 09:00:00 午前,28.568,,,,,
4994,06/18/24 10:00:00 午前,28.568,,,,,
4995,06/18/24 11:00:00 午前,28.543,,,,,
4996,06/18/24 12:00:00 午後,28.593,,,,,
4997,06/18/24 01:00:00 午後,28.617,,,,,
4998,06/18/24 02:00:00 午後,28.617,,,,,
4999,06/18/24 03:00:00 午後,28.667,,,,,
5000,06/18/24 04:00:00 午後,28.617,,,,,
5001,06/18/24 05:00:00 午後,28.692,,,,,
5002,06/18/24 06:00:00 午後,28.742,,,,,
5003,06/18/24 07:00:00 午後,28.766,,,,,
5004,06/18/24 08:00:00 午後,28.816,,,,,
5005,06/18/24 09:00:00 午後,28.791,,,,,
5006,06/18/24 10:00:00 午後,28.766,,,,,
5007,06/18/24 11:00:00 午後,28.742,,,,,
5008,06/19/24 12:00:00 午前,28.717,,,,,
5009,06/19/24 01:00:00 午前,28.717,,,,,
5010,06/19/24 02:00:00 午前,28.717,,,,,
5011,06/19/24 03:00:00 午前,28.717,,,,,
5012,06/19/24 04:00:00 午前,28.692,,,,,
5013,06/19/24 05:00:00 午前,28.692,,,,,
5014,06/19/24 06:00:00 午前,28.667,,,,,
5015,06/19/24 07:00:00 午前,28.667,,,,,
5016,06/19/24 08:00:00 午前,28.692,,,,,
5017,06/19/24 09:00:00 午前,28.742,,,,,
5018,06/19/24 10:00:00 午前,28.717,,,,,
5019,06/19/24 11:00:00 午前,28.766,,,,,
5020,06/19/24 12:00:00 午後,28.791,,,,,
5021,06/19/24 01:00:00 午後,28.841,,,,,
5022,06/19/24 02:00:00 午後,28.791,,,,,
5023,06/19/24 03:00:00 午後,28.717,,,,,
5024,06/19/24 04:00:00 午後,28.766,,,,,
5025,06/19/24 05:00:00 午後,28.667,,,,,
5026,06/19/24 06:00:00 午後,28.667,,,,,
5027,06/19/24 07:00:00 午後,28.617,,,,,
5028,06/19/24 08:00:00 午後,28.642,,,,,
5029,06/19/24 09:00:00 午後,28.667,,,,,
5030,06/19/24 10:00:00 午後,28.692,,,,,
5031,06/19/24 11:00:00 午後,28.717,,,,,
5032,06/20/24 12:00:00 午前,28.742,,,,,
5033,06/20/24 01:00:00 午前,28.742,,,,,
5034,06/20/24 02:00:00 午前,28.717,,,,,
5035,06/20/24 03:00:00 午前,28.692,,,,,
5036,06/20/24 04:00:00 午前,28.667,,,,,
5037,06/20/24 05:00:00 午前,28.617,,,,,
5038,06/20/24 06:00:00 午前,28.617,,,,,
5039,06/20/24 07:00:00 午前,28.617,,,,,
5040,06/20/24 08:00:00 午前,28.642,,,,,
5041,06/20/24 09:00:00 午前,28.791,,,,,
5042,06/20/24 10:00:00 午前,28.766,,,,,
5043,06/20/24 11:00:00 午前,28.742,,,,,
5044,06/20/24 12:00:00 午後,28.766,,,,,
5045,06/20/24 01:00:00 午後,29.115,,,,,
5046,06/20/24 02:00:00 午後,29.04,,,,,
5047,06/20/24 03:00:00 午後,29.09,,,,,
5048,06/20/24 04:00:00 午後,29.09,,,,,
5049,06/20/24 05:00:00 午後,29.165,,,,,
5050,06/20/24 06:00:00 午後,28.965,,,,,
5051,06/20/24 07:00:00 午後,28.766,,,,,
5052,06/20/24 08:00:00 午後,28.717,,,,,
5053,06/20/24 09:00:00 午後,28.642,,,,,
5054,06/20/24 10:00:00 午後,28.593,,,,,
5055,06/20/24 11:00:00 午後,28.593,,,,,
5056,06/21/24 12:00:00 午前,28.568,,,,,
5057,06/21/24 01:00:00 午前,28.518,,,,,
5058,06/21/24 02:00:00 午前,28.518,,,,,
5059,06/21/24 03:00:00 午前,28.518,,,,,
5060,06/21/24 04:00:00 午前,28.617,,,,,
5061,06/21/24 05:00:00 午前,28.642,,,,,
5062,06/21/24 06:00:00 午前,28.692,,,,,
5063,06/21/24 07:00:00 午前,28.717,,,,,
5064,06/21/24 08:00:00 午前,28.816,,,,,
5065,06/21/24 09:00:00 午前,28.866,,,,,
5066,06/21/24 10:00:00 午前,29.065,,,,,
5067,06/21/24 11:00:00 午前,28.916,,,,,
5068,06/21/24 12:00:00 午後,28.941,,,,,
5069,06/21/24 01:00:00 午後,29.265,,,,,
5070,06/21/24 02:00:00 午後,29.14,,,,,
5071,06/21/24 03:00:00 午後,29.14,,,,,
5072,06/21/24 04:00:00 午後,29.19,,,,,
5073,06/21/24 05:00:00 午後,29.34,,,,,
5074,06/21/24 06:00:00 午後,29.14,,,,,
5075,06/21/24 07:00:00 午後,29.04,,,,,
5076,06/21/24 08:00:00 午後,28.891,,,,,
5077,06/21/24 09:00:00 午後,28.816,,,,,
5078,06/21/24 10:00:00 午後,28.866,,,,,
5079,06/21/24 11:00:00 午後,28.866,,,,,
5080,06/22/24 12:00:00 午前,28.866,,,,,
5081,06/22/24 01:00:00 午前,28.841,,,,,
5082,06/22/24 02:00:00 午前,28.816,,,,,
5083,06/22/24 03:00:00 午前,28.816,,,,,
5084,06/22/24 04:00:00 午前,28.816,,,,,
5085,06/22/24 05:00:00 午前,28.816,,,,,
5086,06/22/24 06:00:00 午前,28.816,,,,,
5087,06/22/24 07:00:00 午前,28.766,,,,,
5088,06/22/24 08:00:00 午前,28.916,,,,,
5089,06/22/24 09:00:00 午前,28.99,,,,,
5090,06/22/24 10:00:00 午前,29.115,,,,,
5091,06/22/24 11:00:00 午前,29.34,,,,,
5092,06/22/24 12:00:00 午後,29.916,,,,,
5093,06/22/24 01:00:00 午後,29.34,,,,,
5094,06/22/24 02:00:00 午後,29.54,,,,,
5095,06/22/24 03:00:00 午後,29.715,,,,,
5096,06/22/24 04:00:00 午後,29.59,,,,,
5097,06/22/24 05:00:00 午後,29.49,,,,,
5098,06/22/24 06:00:00 午後,29.414,,,,,
5099,06/22/24 07:00:00 午後,29.315,,,,,
5100,06/22/24 08:00:00 午後,29.24,,,,,
5101,06/22/24 09:00:00 午後,29.015,,,,,
5102,06/22/24 10:00:00 午後,28.965,,,,,
5103,06/22/24 11:00:00 午後,28.965,,,,,
5104,06/23/24 12:00:00 午前,28.965,,,,,
5105,06/23/24 01:00:00 午前,28.965,,,,,
5106,06/23/24 02:00:00 午前,28.916,,,,,
5107,06/23/24 03:00:00 午前,28.916,,,,,
5108,06/23/24 04:00:00 午前,28.941,,,,,
5109,06/23/24 05:00:00 午前,28.941,,,,,
5110,06/23/24 06:00:00 午前,28.916,,,,,
5111,06/23/24 07:00:00 午前,28.965,,,,,
5112,06/23/24 08:00:00 午前,29.015,,,,,
5113,06/23/24 09:00:00 午前,29.09,,,,,
5114,06/23/24 10:00:00 午前,29.215,,,,,
5115,06/23/24 11:00:00 午前,29.34,,,,,
5116,06/23/24 12:00:00 午後,29.565,,,,,
5117,06/23/24 01:00:00 午後,29.414,,,,,
5118,06/23/24 02:00:00 午後,29.565,,,,,
5119,06/23/24 03:00:00 午後,29.64,,,,,
5120,06/23/24 04:00:00 午後,29.464,,,,,
5121,06/23/24 05:00:00 午後,29.515,,,,,
5122,06/23/24 06:00:00 午後,29.515,,,,,
5123,06/23/24 07:00:00 午後,29.389,,,,,
5124,06/23/24 08:00:00 午後,29.29,,,,,
5125,06/23/24 09:00:00 午後,29.14,,,,,
5126,06/23/24 10:00:00 午後,29.09,,,,,
5127,06/23/24 11:00:00 午後,29.09,,,,,
5128,06/24/24 12:00:00 午前,29.09,,,,,
5129,06/24/24 01:00:00 午前,29.065,,,,,
5130,06/24/24 02:00:00 午前,29.04,,,,,
