プロット タイトル: site17_spot126_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054360, SEN S/N: 20054360)",カプラー取り外し (LGR S/N: 20054360),カプラー取り付け (LGR S/N: 20054360),ホスト接続 (LGR S/N: 20054360),停止済み (LGR S/N: 20054360),ファイルの終わり (LGR S/N: 20054360)
3827,04/24/20 06:00:00 午後,24.363,,,,,
3828,04/24/20 07:00:00 午後,24.412,,,,,
3829,04/24/20 08:00:00 午後,24.315,,,,,
3830,04/24/20 09:00:00 午後,24.436,,,,,
3831,04/24/20 10:00:00 午後,24.508,,,,,
3832,04/24/20 11:00:00 午後,24.291,,,,,
3833,04/25/20 12:00:00 午前,24.629,,,,,
3834,04/25/20 01:00:00 午前,24.605,,,,,
3835,04/25/20 02:00:00 午前,24.653,,,,,
3836,04/25/20 03:00:00 午前,24.677,,,,,
3837,04/25/20 04:00:00 午前,24.653,,,,,
3838,04/25/20 05:00:00 午前,24.629,,,,,
3839,04/25/20 06:00:00 午前,24.677,,,,,
3840,04/25/20 07:00:00 午前,24.702,,,,,
3841,04/25/20 08:00:00 午前,24.726,,,,,
3842,04/25/20 09:00:00 午前,24.75,,,,,
3843,04/25/20 10:00:00 午前,24.726,,,,,
3844,04/25/20 11:00:00 午前,24.75,,,,,
3845,04/25/20 12:00:00 午後,24.581,,,,,
3846,04/25/20 01:00:00 午後,24.702,,,,,
3847,04/25/20 02:00:00 午後,24.774,,,,,
3848,04/25/20 03:00:00 午後,24.702,,,,,
3849,04/25/20 04:00:00 午後,24.677,,,,,
3850,04/25/20 05:00:00 午後,24.677,,,,,
3851,04/25/20 06:00:00 午後,24.653,,,,,
3852,04/25/20 07:00:00 午後,24.629,,,,,
3853,04/25/20 08:00:00 午後,24.46,,,,,
3854,04/25/20 09:00:00 午後,24.46,,,,,
3855,04/25/20 10:00:00 午後,24.436,,,,,
3856,04/25/20 11:00:00 午後,24.557,,,,,
3857,04/26/20 12:00:00 午前,24.581,,,,,
3858,04/26/20 01:00:00 午前,24.388,,,,,
3859,04/26/20 02:00:00 午前,24.363,,,,,
3860,04/26/20 03:00:00 午前,24.557,,,,,
3861,04/26/20 04:00:00 午前,24.557,,,,,
3862,04/26/20 05:00:00 午前,24.557,,,,,
3863,04/26/20 06:00:00 午前,24.581,,,,,
3864,04/26/20 07:00:00 午前,24.605,,,,,
3865,04/26/20 08:00:00 午前,24.702,,,,,
3866,04/26/20 09:00:00 午前,24.75,,,,,
3867,04/26/20 10:00:00 午前,24.702,,,,,
3868,04/26/20 11:00:00 午前,24.774,,,,,
3869,04/26/20 12:00:00 午後,24.992,,,,,
3870,04/26/20 01:00:00 午後,25.162,,,,,
3871,04/26/20 02:00:00 午後,25.186,,,,,
3872,04/26/20 03:00:00 午後,25.38,,,,,
3873,04/26/20 04:00:00 午後,25.477,,,,,
3874,04/26/20 05:00:00 午後,25.501,,,,,
3875,04/26/20 06:00:00 午後,25.477,,,,,
3876,04/26/20 07:00:00 午後,25.307,,,,,
3877,04/26/20 08:00:00 午後,25.38,,,,,
3878,04/26/20 09:00:00 午後,25.525,,,,,
3879,04/26/20 10:00:00 午後,25.453,,,,,
3880,04/26/20 11:00:00 午後,25.525,,,,,
3881,04/27/20 12:00:00 午前,25.598,,,,,
3882,04/27/20 01:00:00 午前,25.623,,,,,
3883,04/27/20 02:00:00 午前,25.501,,,,,
3884,04/27/20 03:00:00 午前,25.307,,,,,
3885,04/27/20 04:00:00 午前,25.331,,,,,
3886,04/27/20 05:00:00 午前,25.355,,,,,
3887,04/27/20 06:00:00 午前,25.404,,,,,
3888,04/27/20 07:00:00 午前,25.404,,,,,
3889,04/27/20 08:00:00 午前,25.404,,,,,
3890,04/27/20 09:00:00 午前,25.453,,,,,
3891,04/27/20 10:00:00 午前,25.501,,,,,
3892,04/27/20 11:00:00 午前,25.525,,,,,
3893,04/27/20 12:00:00 午後,25.477,,,,,
3894,04/27/20 01:00:00 午後,25.453,,,,,
3895,04/27/20 02:00:00 午後,25.428,,,,,
3896,04/27/20 03:00:00 午後,25.283,,,,,
3897,04/27/20 04:00:00 午後,25.089,,,,,
3898,04/27/20 05:00:00 午後,24.992,,,,,
3899,04/27/20 06:00:00 午後,24.992,,,,,
3900,04/27/20 07:00:00 午後,25.477,,,,,
3901,04/27/20 08:00:00 午後,25.671,,,,,
3902,04/27/20 09:00:00 午後,25.72,,,,,
3903,04/27/20 10:00:00 午後,25.72,,,,,
3904,04/27/20 11:00:00 午後,25.768,,,,,
3905,04/28/20 12:00:00 午前,25.793,,,,,
3906,04/28/20 01:00:00 午前,25.647,,,,,
3907,04/28/20 02:00:00 午前,25.793,,,,,
3908,04/28/20 03:00:00 午前,25.744,,,,,
3909,04/28/20 04:00:00 午前,25.695,,,,,
3910,04/28/20 05:00:00 午前,25.647,,,,,
3911,04/28/20 06:00:00 午前,25.623,,,,,
3912,04/28/20 07:00:00 午前,25.647,,,,,
3913,04/28/20 08:00:00 午前,25.623,,,,,
3914,04/28/20 09:00:00 午前,25.574,,,,,
3915,04/28/20 10:00:00 午前,25.598,,,,,
3916,04/28/20 11:00:00 午前,25.647,,,,,
3917,04/28/20 12:00:00 午後,25.647,,,,,
3918,04/28/20 01:00:00 午後,25.695,,,,,
3919,04/28/20 02:00:00 午後,25.768,,,,,
3920,04/28/20 03:00:00 午後,25.501,,,,,
3921,04/28/20 04:00:00 午後,25.477,,,,,
3922,04/28/20 05:00:00 午後,25.453,,,,,
3923,04/28/20 06:00:00 午後,25.355,,,,,
3924,04/28/20 07:00:00 午後,25.21,,,,,
3925,04/28/20 08:00:00 午後,25.162,,,,,
3926,04/28/20 09:00:00 午後,25.04,,,,,
3927,04/28/20 10:00:00 午後,25.016,,,,,
3928,04/28/20 11:00:00 午後,24.992,,,,,
3929,04/29/20 12:00:00 午前,24.968,,,,,
3930,04/29/20 01:00:00 午前,24.944,,,,,
3931,04/29/20 02:00:00 午前,24.944,,,,,
3932,04/29/20 03:00:00 午前,24.968,,,,,
3933,04/29/20 04:00:00 午前,24.919,,,,,
3934,04/29/20 05:00:00 午前,24.823,,,,,
3935,04/29/20 06:00:00 午前,24.871,,,,,
3936,04/29/20 07:00:00 午前,24.919,,,,,
3937,04/29/20 08:00:00 午前,24.944,,,,,
3938,04/29/20 09:00:00 午前,24.992,,,,,
3939,04/29/20 10:00:00 午前,25.04,,,,,
3940,04/29/20 11:00:00 午前,25.113,,,,,
3941,04/29/20 12:00:00 午後,25.137,,,,,
3942,04/29/20 01:00:00 午後,25.162,,,,,
3943,04/29/20 02:00:00 午後,25.186,,,,,
3944,04/29/20 03:00:00 午後,25.307,,,,,
3945,04/29/20 04:00:00 午後,25.21,,,,,
3946,04/29/20 05:00:00 午後,25.186,,,,,
3947,04/29/20 06:00:00 午後,25.162,,,,,
3948,04/29/20 07:00:00 午後,25.186,,,,,
3949,04/29/20 08:00:00 午後,25.113,,,,,
3950,04/29/20 09:00:00 午後,25.065,,,,,
3951,04/29/20 10:00:00 午後,25.016,,,,,
3952,04/29/20 11:00:00 午後,24.968,,,,,
3953,04/30/20 12:00:00 午前,24.944,,,,,
3954,04/30/20 01:00:00 午前,24.919,,,,,
3955,04/30/20 02:00:00 午前,24.919,,,,,
3956,04/30/20 03:00:00 午前,24.919,,,,,
3957,04/30/20 04:00:00 午前,24.944,,,,,
3958,04/30/20 05:00:00 午前,24.919,,,,,
3959,04/30/20 06:00:00 午前,24.968,,,,,
3960,04/30/20 07:00:00 午前,24.968,,,,,
3961,04/30/20 08:00:00 午前,24.968,,,,,
3962,04/30/20 09:00:00 午前,24.968,,,,,
3963,04/30/20 10:00:00 午前,24.968,,,,,
3964,04/30/20 11:00:00 午前,24.895,,,,,
3965,04/30/20 12:00:00 午後,24.895,,,,,
3966,04/30/20 01:00:00 午後,24.919,,,,,
3967,04/30/20 02:00:00 午後,24.992,,,,,
3968,04/30/20 03:00:00 午後,25.04,,,,,
3969,04/30/20 04:00:00 午後,25.016,,,,,
3970,04/30/20 05:00:00 午後,25.04,,,,,
3971,04/30/20 06:00:00 午後,25.04,,,,,
3972,04/30/20 07:00:00 午後,25.04,,,,,
3973,04/30/20 08:00:00 午後,25.016,,,,,
3974,04/30/20 09:00:00 午後,25.016,,,,,
3975,04/30/20 10:00:00 午後,24.992,,,,,
3976,04/30/20 11:00:00 午後,24.992,,,,,
3977,05/01/20 12:00:00 午前,24.992,,,,,
3978,05/01/20 01:00:00 午前,25.016,,,,,
3979,05/01/20 02:00:00 午前,25.016,,,,,
3980,05/01/20 03:00:00 午前,25.016,,,,,
3981,05/01/20 04:00:00 午前,25.016,,,,,
3982,05/01/20 05:00:00 午前,25.016,,,,,
3983,05/01/20 06:00:00 午前,25.016,,,,,
3984,05/01/20 07:00:00 午前,25.016,,,,,
3985,05/01/20 08:00:00 午前,25.04,,,,,
3986,05/01/20 09:00:00 午前,25.04,,,,,
3987,05/01/20 10:00:00 午前,25.065,,,,,
3988,05/01/20 11:00:00 午前,25.04,,,,,
3989,05/01/20 12:00:00 午後,25.04,,,,,
3990,05/01/20 01:00:00 午後,24.944,,,,,
3991,05/01/20 02:00:00 午後,24.992,,,,,
3992,05/01/20 03:00:00 午後,25.04,,,,,
3993,05/01/20 04:00:00 午後,24.992,,,,,
3994,05/01/20 05:00:00 午後,25.016,,,,,
3995,05/01/20 06:00:00 午後,24.823,,,,,
3996,05/01/20 07:00:00 午後,24.847,,,,,
3997,05/01/20 08:00:00 午後,24.968,,,,,
3998,05/01/20 09:00:00 午後,25.065,,,,,
3999,05/01/20 10:00:00 午後,25.065,,,,,
4000,05/01/20 11:00:00 午後,25.016,,,,,
4001,05/02/20 12:00:00 午前,25.04,,,,,
4002,05/02/20 01:00:00 午前,25.04,,,,,
4003,05/02/20 02:00:00 午前,24.992,,,,,
4004,05/02/20 03:00:00 午前,24.968,,,,,
4005,05/02/20 04:00:00 午前,24.992,,,,,
4006,05/02/20 05:00:00 午前,24.944,,,,,
4007,05/02/20 06:00:00 午前,24.895,,,,,
4008,05/02/20 07:00:00 午前,24.823,,,,,
4009,05/02/20 08:00:00 午前,24.677,,,,,
4010,05/02/20 09:00:00 午前,24.702,,,,,
4011,05/02/20 10:00:00 午前,24.726,,,,,
4012,05/02/20 11:00:00 午前,24.798,,,,,
4013,05/02/20 12:00:00 午後,24.968,,,,,
4014,05/02/20 01:00:00 午後,25.016,,,,,
4015,05/02/20 02:00:00 午後,25.016,,,,,
4016,05/02/20 03:00:00 午後,25.186,,,,,
4017,05/02/20 04:00:00 午後,25.113,,,,,
4018,05/02/20 05:00:00 午後,25.21,,,,,
4019,05/02/20 06:00:00 午後,25.162,,,,,
4020,05/02/20 07:00:00 午後,25.137,,,,,
4021,05/02/20 08:00:00 午後,25.21,,,,,
4022,05/02/20 09:00:00 午後,25.258,,,,,
4023,05/02/20 10:00:00 午後,25.234,,,,,
4024,05/02/20 11:00:00 午後,25.331,,,,,
4025,05/03/20 12:00:00 午前,25.283,,,,,
4026,05/03/20 01:00:00 午前,25.234,,,,,
4027,05/03/20 02:00:00 午前,25.258,,,,,
4028,05/03/20 03:00:00 午前,25.307,,,,,
4029,05/03/20 04:00:00 午前,25.307,,,,,
4030,05/03/20 05:00:00 午前,25.283,,,,,
4031,05/03/20 06:00:00 午前,25.283,,,,,
4032,05/03/20 07:00:00 午前,25.258,,,,,
4033,05/03/20 08:00:00 午前,25.258,,,,,
4034,05/03/20 09:00:00 午前,25.307,,,,,
4035,05/03/20 10:00:00 午前,25.283,,,,,
4036,05/03/20 11:00:00 午前,25.065,,,,,
4037,05/03/20 12:00:00 午後,25.089,,,,,
4038,05/03/20 01:00:00 午後,25.065,,,,,
4039,05/03/20 02:00:00 午後,25.186,,,,,
4040,05/03/20 03:00:00 午後,25.307,,,,,
4041,05/03/20 04:00:00 午後,25.38,,,,,
4042,05/03/20 05:00:00 午後,25.477,,,,,
4043,05/03/20 06:00:00 午後,25.428,,,,,
4044,05/03/20 07:00:00 午後,25.38,,,,,
4045,05/03/20 08:00:00 午後,25.404,,,,,
4046,05/03/20 09:00:00 午後,25.428,,,,,
4047,05/03/20 10:00:00 午後,25.453,,,,,
4048,05/03/20 11:00:00 午後,25.477,,,,,
4049,05/04/20 12:00:00 午前,25.428,,,,,
4050,05/04/20 01:00:00 午前,25.428,,,,,
4051,05/04/20 02:00:00 午前,25.404,,,,,
4052,05/04/20 03:00:00 午前,25.38,,,,,
4053,05/04/20 04:00:00 午前,25.404,,,,,
4054,05/04/20 05:00:00 午前,25.404,,,,,
4055,05/04/20 06:00:00 午前,25.404,,,,,
4056,05/04/20 07:00:00 午前,25.404,,,,,
4057,05/04/20 08:00:00 午前,25.428,,,,,
4058,05/04/20 09:00:00 午前,25.428,,,,,
4059,05/04/20 10:00:00 午前,25.283,,,,,
4060,05/04/20 11:00:00 午前,25.258,,,,,
4061,05/04/20 12:00:00 午後,25.283,,,,,
4062,05/04/20 01:00:00 午後,25.258,,,,,
4063,05/04/20 02:00:00 午後,25.331,,,,,
4064,05/04/20 03:00:00 午後,25.477,,,,,
4065,05/04/20 04:00:00 午後,25.38,,,,,
4066,05/04/20 05:00:00 午後,25.355,,,,,
4067,05/04/20 06:00:00 午後,25.38,,,,,
4068,05/04/20 07:00:00 午後,25.331,,,,,
4069,05/04/20 08:00:00 午後,25.307,,,,,
4070,05/04/20 09:00:00 午後,25.355,,,,,
4071,05/04/20 10:00:00 午後,25.453,,,,,
4072,05/04/20 11:00:00 午後,25.307,,,,,
4073,05/05/20 12:00:00 午前,25.283,,,,,
4074,05/05/20 01:00:00 午前,25.283,,,,,
4075,05/05/20 02:00:00 午前,25.21,,,,,
4076,05/05/20 03:00:00 午前,25.162,,,,,
4077,05/05/20 04:00:00 午前,25.186,,,,,
4078,05/05/20 05:00:00 午前,25.162,,,,,
4079,05/05/20 06:00:00 午前,25.162,,,,,
4080,05/05/20 07:00:00 午前,25.186,,,,,
4081,05/05/20 08:00:00 午前,25.21,,,,,
4082,05/05/20 09:00:00 午前,25.258,,,,,
4083,05/05/20 10:00:00 午前,25.355,,,,,
4084,05/05/20 11:00:00 午前,25.404,,,,,
4085,05/05/20 12:00:00 午後,25.55,,,,,
4086,05/05/20 01:00:00 午後,25.477,,,,,
4087,05/05/20 02:00:00 午後,25.38,,,,,
4088,05/05/20 03:00:00 午後,25.453,,,,,
4089,05/05/20 04:00:00 午後,25.453,,,,,
4090,05/05/20 05:00:00 午後,25.404,,,,,
4091,05/05/20 06:00:00 午後,25.598,,,,,
4092,05/05/20 07:00:00 午後,25.598,,,,,
4093,05/05/20 08:00:00 午後,25.525,,,,,
4094,05/05/20 09:00:00 午後,25.258,,,,,
4095,05/05/20 10:00:00 午後,24.798,,,,,
4096,05/05/20 11:00:00 午後,24.823,,,,,
4097,05/06/20 12:00:00 午前,25.21,,,,,
4098,05/06/20 01:00:00 午前,25.38,,,,,
4099,05/06/20 02:00:00 午前,25.428,,,,,
4100,05/06/20 03:00:00 午前,25.501,,,,,
4101,05/06/20 04:00:00 午前,25.574,,,,,
4102,05/06/20 05:00:00 午前,25.574,,,,,
4103,05/06/20 06:00:00 午前,25.55,,,,,
4104,05/06/20 07:00:00 午前,25.525,,,,,
4105,05/06/20 08:00:00 午前,25.234,,,,,
4106,05/06/20 09:00:00 午前,25.331,,,,,
4107,05/06/20 10:00:00 午前,25.331,,,,,
4108,05/06/20 11:00:00 午前,25.21,,,,,
4109,05/06/20 12:00:00 午後,25.234,,,,,
4110,05/06/20 01:00:00 午後,25.186,,,,,
4111,05/06/20 02:00:00 午後,25.477,,,,,
4112,05/06/20 03:00:00 午後,25.72,,,,,
4113,05/06/20 04:00:00 午後,25.841,,,,,
4114,05/06/20 05:00:00 午後,25.817,,,,,
4115,05/06/20 06:00:00 午後,25.768,,,,,
4116,05/06/20 07:00:00 午後,25.744,,,,,
4117,05/06/20 08:00:00 午後,25.744,,,,,
4118,05/06/20 09:00:00 午後,25.695,,,,,
4119,05/06/20 10:00:00 午後,25.525,,,,,
4120,05/06/20 11:00:00 午後,24.823,,,,,
4121,05/07/20 12:00:00 午前,25.137,,,,,
4122,05/07/20 01:00:00 午前,25.089,,,,,
4123,05/07/20 02:00:00 午前,24.895,,,,,
4124,05/07/20 03:00:00 午前,24.702,,,,,
4125,05/07/20 04:00:00 午前,24.774,,,,,
4126,05/07/20 05:00:00 午前,24.774,,,,,
4127,05/07/20 06:00:00 午前,24.992,,,,,
4128,05/07/20 07:00:00 午前,25.162,,,,,
4129,05/07/20 08:00:00 午前,25.186,,,,,
4130,05/07/20 09:00:00 午前,25.258,,,,,
4131,05/07/20 10:00:00 午前,25.162,,,,,
4132,05/07/20 11:00:00 午前,25.065,,,,,
4133,05/07/20 12:00:00 午後,24.944,,,,,
4134,05/07/20 01:00:00 午後,24.847,,,,,
4135,05/07/20 02:00:00 午後,24.871,,,,,
4136,05/07/20 03:00:00 午後,24.895,,,,,
4137,05/07/20 04:00:00 午後,24.774,,,,,
4138,05/07/20 05:00:00 午後,24.944,,,,,
4139,05/07/20 06:00:00 午後,24.992,,,,,
4140,05/07/20 07:00:00 午後,24.992,,,,,
4141,05/07/20 08:00:00 午後,25.04,,,,,
4142,05/07/20 09:00:00 午後,25.04,,,,,
4143,05/07/20 10:00:00 午後,24.992,,,,,
4144,05/07/20 11:00:00 午後,24.992,,,,,
4145,05/08/20 12:00:00 午前,24.992,,,,,
4146,05/08/20 01:00:00 午前,24.992,,,,,
4147,05/08/20 02:00:00 午前,25.089,,,,,
4148,05/08/20 03:00:00 午前,25.234,,,,,
4149,05/08/20 04:00:00 午前,25.355,,,,,
4150,05/08/20 05:00:00 午前,25.38,,,,,
4151,05/08/20 06:00:00 午前,25.38,,,,,
4152,05/08/20 07:00:00 午前,25.283,,,,,
4153,05/08/20 08:00:00 午前,25.331,,,,,
4154,05/08/20 09:00:00 午前,25.38,,,,,
4155,05/08/20 10:00:00 午前,25.404,,,,,
4156,05/08/20 11:00:00 午前,25.355,,,,,
4157,05/08/20 12:00:00 午後,25.283,,,,,
4158,05/08/20 01:00:00 午後,25.307,,,,,
4159,05/08/20 02:00:00 午後,25.38,,,,,
4160,05/08/20 03:00:00 午後,25.21,,,,,
4161,05/08/20 04:00:00 午後,25.186,,,,,
4162,05/08/20 05:00:00 午後,25.113,,,,,
4163,05/08/20 06:00:00 午後,25.113,,,,,
4164,05/08/20 07:00:00 午後,25.162,,,,,
4165,05/08/20 08:00:00 午後,25.21,,,,,
4166,05/08/20 09:00:00 午後,25.258,,,,,
4167,05/08/20 10:00:00 午後,25.234,,,,,
4168,05/08/20 11:00:00 午後,25.21,,,,,
4169,05/09/20 12:00:00 午前,25.21,,,,,
4170,05/09/20 01:00:00 午前,25.186,,,,,
4171,05/09/20 02:00:00 午前,25.186,,,,,
4172,05/09/20 03:00:00 午前,25.137,,,,,
4173,05/09/20 04:00:00 午前,25.113,,,,,
4174,05/09/20 05:00:00 午前,25.089,,,,,
4175,05/09/20 06:00:00 午前,25.065,,,,,
4176,05/09/20 07:00:00 午前,25.258,,,,,
4177,05/09/20 08:00:00 午前,25.283,,,,,
4178,05/09/20 09:00:00 午前,25.404,,,,,
4179,05/09/20 10:00:00 午前,25.477,,,,,
4180,05/09/20 11:00:00 午前,25.477,,,,,
4181,05/09/20 12:00:00 午後,25.501,,,,,
4182,05/09/20 01:00:00 午後,25.623,,,,,
4183,05/09/20 02:00:00 午後,25.598,,,,,
4184,05/09/20 03:00:00 午後,25.55,,,,,
4185,05/09/20 04:00:00 午後,25.501,,,,,
4186,05/09/20 05:00:00 午後,25.477,,,,,
4187,05/09/20 06:00:00 午後,25.477,,,,,
4188,05/09/20 07:00:00 午後,25.623,,,,,
4189,05/09/20 08:00:00 午後,25.647,,,,,
4190,05/09/20 09:00:00 午後,25.866,,,,,
4191,05/09/20 10:00:00 午後,25.793,,,,,
4192,05/09/20 11:00:00 午後,25.647,,,,,
4193,05/10/20 12:00:00 午前,25.453,,,,,
4194,05/10/20 01:00:00 午前,25.38,,,,,
4195,05/10/20 02:00:00 午前,25.234,,,,,
4196,05/10/20 03:00:00 午前,25.21,,,,,
4197,05/10/20 04:00:00 午前,25.186,,,,,
4198,05/10/20 05:00:00 午前,25.162,,,,,
4199,05/10/20 06:00:00 午前,25.162,,,,,
4200,05/10/20 07:00:00 午前,25.21,,,,,
4201,05/10/20 08:00:00 午前,25.258,,,,,
4202,05/10/20 09:00:00 午前,25.283,,,,,
4203,05/10/20 10:00:00 午前,25.355,,,,,
4204,05/10/20 11:00:00 午前,25.501,,,,,
4205,05/10/20 12:00:00 午後,25.525,,,,,
4206,05/10/20 01:00:00 午後,25.477,,,,,
4207,05/10/20 02:00:00 午後,25.793,,,,,
4208,05/10/20 03:00:00 午後,25.695,,,,,
4209,05/10/20 04:00:00 午後,25.671,,,,,
4210,05/10/20 05:00:00 午後,25.695,,,,,
4211,05/10/20 06:00:00 午後,25.55,,,,,
4212,05/10/20 07:00:00 午後,25.623,,,,,
4213,05/10/20 08:00:00 午後,25.574,,,,,
4214,05/10/20 09:00:00 午後,25.89,,,,,
4215,05/10/20 10:00:00 午後,25.89,,,,,
4216,05/10/20 11:00:00 午後,25.817,,,,,
4217,05/11/20 12:00:00 午前,25.768,,,,,
4218,05/11/20 01:00:00 午前,25.598,,,,,
4219,05/11/20 02:00:00 午前,25.428,,,,,
4220,05/11/20 03:00:00 午前,25.428,,,,,
4221,05/11/20 04:00:00 午前,25.477,,,,,
4222,05/11/20 05:00:00 午前,25.55,,,,,
4223,05/11/20 06:00:00 午前,25.355,,,,,
4224,05/11/20 07:00:00 午前,25.671,,,,,
4225,05/11/20 08:00:00 午前,25.793,,,,,
4226,05/11/20 09:00:00 午前,25.817,,,,,
4227,05/11/20 10:00:00 午前,25.817,,,,,
4228,05/11/20 11:00:00 午前,25.841,,,,,
4229,05/11/20 12:00:00 午後,25.866,,,,,
4230,05/11/20 01:00:00 午後,25.768,,,,,
4231,05/11/20 02:00:00 午後,25.525,,,,,
4232,05/11/20 03:00:00 午後,25.258,,,,,
4233,05/11/20 04:00:00 午後,24.944,,,,,
4234,05/11/20 05:00:00 午後,25.477,,,,,
4235,05/11/20 06:00:00 午後,25.501,,,,,
4236,05/11/20 07:00:00 午後,25.695,,,,,
4237,05/11/20 08:00:00 午後,25.647,,,,,
4238,05/11/20 09:00:00 午後,25.623,,,,,
4239,05/11/20 10:00:00 午後,26.549,,,,,
4240,05/11/20 11:00:00 午後,27.333,,,,,
4241,05/12/20 12:00:00 午前,27.677,,,,,
4242,05/12/20 01:00:00 午前,27.727,,,,,
4243,05/12/20 02:00:00 午前,27.751,,,,,
4244,05/12/20 03:00:00 午前,27.801,,,,,
4245,05/12/20 04:00:00 午前,27.801,,,,,
4246,05/12/20 05:00:00 午前,27.702,,,,,
4247,05/12/20 06:00:00 午前,27.677,,,,,
4248,05/12/20 07:00:00 午前,27.677,,,,,
4249,05/12/20 08:00:00 午前,27.653,,,,,
4250,05/12/20 09:00:00 午前,27.186,,,,,
4251,05/12/20 10:00:00 午前,27.087,,,,,
4252,05/12/20 11:00:00 午前,27.308,,,,,
4253,05/12/20 12:00:00 午後,26.989,,,,,
4254,05/12/20 01:00:00 午後,27.161,,,,,
4255,05/12/20 02:00:00 午後,27.087,,,,,
4256,05/12/20 03:00:00 午後,27.505,,,,,
4257,05/12/20 04:00:00 午後,27.53,,,,,
4258,05/12/20 05:00:00 午後,27.554,,,,,
4259,05/12/20 06:00:00 午後,27.456,,,,,
4260,05/12/20 07:00:00 午後,27.382,,,,,
4261,05/12/20 08:00:00 午後,27.308,,,,,
4262,05/12/20 09:00:00 午後,27.284,,,,,
4263,05/12/20 10:00:00 午後,27.554,,,,,
4264,05/12/20 11:00:00 午後,27.554,,,,,
4265,05/13/20 12:00:00 午前,27.554,,,,,
4266,05/13/20 01:00:00 午前,27.431,,,,,
4267,05/13/20 02:00:00 午前,27.431,,,,,
4268,05/13/20 03:00:00 午前,27.259,,,,,
4269,05/13/20 04:00:00 午前,27.21,,,,,
4270,05/13/20 05:00:00 午前,27.161,,,,,
4271,05/13/20 06:00:00 午前,27.112,,,,,
4272,05/13/20 07:00:00 午前,26.989,,,,,
4273,05/13/20 08:00:00 午前,26.891,,,,,
4274,05/13/20 09:00:00 午前,26.744,,,,,
4275,05/13/20 10:00:00 午前,26.353,,,,,
4276,05/13/20 11:00:00 午前,26.622,,,,,
4277,05/13/20 12:00:00 午後,26.353,,,,,
4278,05/13/20 01:00:00 午後,25.866,,,,,
4279,05/13/20 02:00:00 午後,26.036,,,,,
4280,05/13/20 03:00:00 午後,26.109,,,,,
4281,05/13/20 04:00:00 午後,26.109,,,,,
4282,05/13/20 05:00:00 午後,25.987,,,,,
4283,05/13/20 06:00:00 午後,26.085,,,,,
4284,05/13/20 07:00:00 午後,25.939,,,,,
4285,05/13/20 08:00:00 午後,25.817,,,,,
4286,05/13/20 09:00:00 午後,25.404,,,,,
4287,05/13/20 10:00:00 午後,25.258,,,,,
4288,05/13/20 11:00:00 午後,25.307,,,,,
4289,05/14/20 12:00:00 午前,25.355,,,,,
4290,05/14/20 01:00:00 午前,25.404,,,,,
4291,05/14/20 02:00:00 午前,25.793,,,,,
4292,05/14/20 03:00:00 午前,25.671,,,,,
4293,05/14/20 04:00:00 午前,25.72,,,,,
4294,05/14/20 05:00:00 午前,25.72,,,,,
4295,05/14/20 06:00:00 午前,25.768,,,,,
4296,05/14/20 07:00:00 午前,25.744,,,,,
4297,05/14/20 08:00:00 午前,25.695,,,,,
4298,05/14/20 09:00:00 午前,25.817,,,,,
4299,05/14/20 10:00:00 午前,25.768,,,,,
4300,05/14/20 11:00:00 午前,25.817,,,,,
4301,05/14/20 12:00:00 午後,25.89,,,,,
4302,05/14/20 01:00:00 午後,25.914,,,,,
4303,05/14/20 02:00:00 午後,25.939,,,,,
4304,05/14/20 03:00:00 午後,25.987,,,,,
4305,05/14/20 04:00:00 午後,26.061,,,,,
4306,05/14/20 05:00:00 午後,26.109,,,,,
4307,05/14/20 06:00:00 午後,26.109,,,,,
4308,05/14/20 07:00:00 午後,25.987,,,,,
4309,05/14/20 08:00:00 午後,25.914,,,,,
4310,05/14/20 09:00:00 午後,25.914,,,,,
4311,05/14/20 10:00:00 午後,26.085,,,,,
4312,05/14/20 11:00:00 午後,26.036,,,,,
4313,05/15/20 12:00:00 午前,25.987,,,,,
4314,05/15/20 01:00:00 午前,25.963,,,,,
4315,05/15/20 02:00:00 午前,26.085,,,,,
4316,05/15/20 03:00:00 午前,26.158,,,,,
4317,05/15/20 04:00:00 午前,26.207,,,,,
4318,05/15/20 05:00:00 午前,26.207,,,,,
4319,05/15/20 06:00:00 午前,26.207,,,,,
4320,05/15/20 07:00:00 午前,26.231,,,,,
4321,05/15/20 08:00:00 午前,26.28,,,,,
4322,05/15/20 09:00:00 午前,26.378,,,,,
4323,05/15/20 10:00:00 午前,26.402,,,,,
4324,05/15/20 11:00:00 午前,26.549,,,,,
4325,05/15/20 12:00:00 午後,26.598,,,,,
4326,05/15/20 01:00:00 午後,26.646,,,,,
4327,05/15/20 02:00:00 午後,26.573,,,,,
4328,05/15/20 03:00:00 午後,26.549,,,,,
4329,05/15/20 04:00:00 午後,26.5,,,,,
4330,05/15/20 05:00:00 午後,26.426,,,,,
4331,05/15/20 06:00:00 午後,26.353,,,,,
4332,05/15/20 07:00:00 午後,26.378,,,,,
4333,05/15/20 08:00:00 午後,26.353,,,,,
4334,05/15/20 09:00:00 午後,26.329,,,,,
4335,05/15/20 10:00:00 午後,26.378,,,,,
4336,05/15/20 11:00:00 午後,26.329,,,,,
4337,05/16/20 12:00:00 午前,26.353,,,,,
4338,05/16/20 01:00:00 午前,26.353,,,,,
