プロット タイトル: site24_spot003_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291285, SEN S/N: 20291285)",カプラー取り外し (LGR S/N: 20291285),カプラー取り付け (LGR S/N: 20291285),ホスト接続 (LGR S/N: 20291285),停止済み (LGR S/N: 20291285),ファイルの終わり (LGR S/N: 20291285)
5452,07/05/24 02:00:00 午後,25.914,,,,,
5453,07/05/24 03:00:00 午後,25.963,,,,,
5454,07/05/24 04:00:00 午後,25.768,,,,,
5455,07/05/24 05:00:00 午後,25.768,,,,,
5456,07/05/24 06:00:00 午後,25.987,,,,,
5457,07/05/24 07:00:00 午後,26.036,,,,,
5458,07/05/24 08:00:00 午後,25.963,,,,,
5459,07/05/24 09:00:00 午後,26.085,,,,,
5460,07/05/24 10:00:00 午後,26.109,,,,,
5461,07/05/24 11:00:00 午後,24.243,,,,,
5462,07/06/24 12:00:00 午前,25.016,,,,,
5463,07/06/24 01:00:00 午前,25.428,,,,,
5464,07/06/24 02:00:00 午前,26.012,,,,,
5465,07/06/24 03:00:00 午前,25.866,,,,,
5466,07/06/24 04:00:00 午前,25.525,,,,,
5467,07/06/24 05:00:00 午前,25.866,,,,,
5468,07/06/24 06:00:00 午前,25.841,,,,,
5469,07/06/24 07:00:00 午前,25.841,,,,,
5470,07/06/24 08:00:00 午前,25.914,,,,,
5471,07/06/24 09:00:00 午前,25.963,,,,,
5472,07/06/24 10:00:00 午前,26.085,,,,,
5473,07/06/24 11:00:00 午前,25.817,,,,,
5474,07/06/24 12:00:00 午後,26.304,,,,,
5475,07/06/24 01:00:00 午後,26.134,,,,,
5476,07/06/24 02:00:00 午後,26.304,,,,,
5477,07/06/24 03:00:00 午後,26.573,,,,,
5478,07/06/24 04:00:00 午後,26.475,,,,,
5479,07/06/24 05:00:00 午後,26.378,,,,,
5480,07/06/24 06:00:00 午後,26.695,,,,,
5481,07/06/24 07:00:00 午後,26.622,,,,,
5482,07/06/24 08:00:00 午後,26.378,,,,,
5483,07/06/24 09:00:00 午後,26.524,,,,,
5484,07/06/24 10:00:00 午後,26.475,,,,,
5485,07/06/24 11:00:00 午後,25.501,,,,,
5486,07/07/24 12:00:00 午前,25.065,,,,,
5487,07/07/24 01:00:00 午前,26.182,,,,,
5488,07/07/24 02:00:00 午前,26.451,,,,,
5489,07/07/24 03:00:00 午前,26.256,,,,,
5490,07/07/24 04:00:00 午前,26.158,,,,,
5491,07/07/24 05:00:00 午前,26.353,,,,,
5492,07/07/24 06:00:00 午前,26.134,,,,,
5493,07/07/24 07:00:00 午前,26.231,,,,,
5494,07/07/24 08:00:00 午前,26.329,,,,,
5495,07/07/24 09:00:00 午前,26.5,,,,,
5496,07/07/24 10:00:00 午前,26.5,,,,,
5497,07/07/24 11:00:00 午前,26.573,,,,,
5498,07/07/24 12:00:00 午後,26.744,,,,,
5499,07/07/24 01:00:00 午後,26.867,,,,,
5500,07/07/24 02:00:00 午後,26.842,,,,,
5501,07/07/24 03:00:00 午後,26.94,,,,,
5502,07/07/24 04:00:00 午後,26.916,,,,,
5503,07/07/24 05:00:00 午後,26.842,,,,,
5504,07/07/24 06:00:00 午後,26.622,,,,,
5505,07/07/24 07:00:00 午後,26.671,,,,,
5506,07/07/24 08:00:00 午後,26.231,,,,,
5507,07/07/24 09:00:00 午後,26.549,,,,,
5508,07/07/24 10:00:00 午後,26.671,,,,,
5509,07/07/24 11:00:00 午後,26.134,,,,,
5510,07/08/24 12:00:00 午前,24.992,,,,,
5511,07/08/24 01:00:00 午前,26.061,,,,,
5512,07/08/24 02:00:00 午前,26.036,,,,,
5513,07/08/24 03:00:00 午前,26.402,,,,,
5514,07/08/24 04:00:00 午前,26.524,,,,,
5515,07/08/24 05:00:00 午前,26.646,,,,,
5516,07/08/24 06:00:00 午前,26.573,,,,,
5517,07/08/24 07:00:00 午前,26.598,,,,,
5518,07/08/24 08:00:00 午前,26.622,,,,,
5519,07/08/24 09:00:00 午前,26.744,,,,,
5520,07/08/24 10:00:00 午前,26.842,,,,,
5521,07/08/24 11:00:00 午前,26.891,,,,,
5522,07/08/24 12:00:00 午後,26.842,,,,,
5523,07/08/24 01:00:00 午後,27.038,,,,,
5524,07/08/24 02:00:00 午後,27.136,,,,,
5525,07/08/24 03:00:00 午後,27.235,,,,,
5526,07/08/24 04:00:00 午後,27.21,,,,,
5527,07/08/24 05:00:00 午後,26.989,,,,,
5528,07/08/24 06:00:00 午後,26.989,,,,,
5529,07/08/24 07:00:00 午後,26.891,,,,,
5530,07/08/24 08:00:00 午後,26.94,,,,,
5531,07/08/24 09:00:00 午後,26.891,,,,,
5532,07/08/24 10:00:00 午後,26.793,,,,,
5533,07/08/24 11:00:00 午後,27.112,,,,,
5534,07/09/24 12:00:00 午前,27.161,,,,,
5535,07/09/24 01:00:00 午前,26.965,,,,,
5536,07/09/24 02:00:00 午前,27.112,,,,,
5537,07/09/24 03:00:00 午前,26.916,,,,,
5538,07/09/24 04:00:00 午前,26.891,,,,,
5539,07/09/24 05:00:00 午前,26.989,,,,,
5540,07/09/24 06:00:00 午前,26.989,,,,,
5541,07/09/24 07:00:00 午前,26.965,,,,,
5542,07/09/24 08:00:00 午前,26.965,,,,,
5543,07/09/24 09:00:00 午前,26.94,,,,,
5544,07/09/24 10:00:00 午前,27.038,,,,,
5545,07/09/24 11:00:00 午前,27.087,,,,,
5546,07/09/24 12:00:00 午後,27.161,,,,,
5547,07/09/24 01:00:00 午後,27.259,,,,,
5548,07/09/24 02:00:00 午後,27.333,,,,,
5549,07/09/24 03:00:00 午後,27.259,,,,,
5550,07/09/24 04:00:00 午後,27.407,,,,,
5551,07/09/24 05:00:00 午後,27.259,,,,,
5552,07/09/24 06:00:00 午後,27.136,,,,,
5553,07/09/24 07:00:00 午後,27.136,,,,,
5554,07/09/24 08:00:00 午後,27.136,,,,,
5555,07/09/24 09:00:00 午後,27.161,,,,,
5556,07/09/24 10:00:00 午後,27.333,,,,,
5557,07/09/24 11:00:00 午後,27.333,,,,,
5558,07/10/24 12:00:00 午前,27.308,,,,,
5559,07/10/24 01:00:00 午前,27.087,,,,,
5560,07/10/24 02:00:00 午前,26.451,,,,,
5561,07/10/24 03:00:00 午前,26.891,,,,,
5562,07/10/24 04:00:00 午前,27.136,,,,,
5563,07/10/24 05:00:00 午前,26.916,,,,,
5564,07/10/24 06:00:00 午前,27.112,,,,,
5565,07/10/24 07:00:00 午前,26.989,,,,,
5566,07/10/24 08:00:00 午前,27.112,,,,,
5567,07/10/24 09:00:00 午前,27.087,,,,,
5568,07/10/24 10:00:00 午前,27.136,,,,,
5569,07/10/24 11:00:00 午前,27.038,,,,,
5570,07/10/24 12:00:00 午後,27.087,,,,,
5571,07/10/24 01:00:00 午後,27.21,,,,,
5572,07/10/24 02:00:00 午後,27.235,,,,,
5573,07/10/24 03:00:00 午後,27.259,,,,,
5574,07/10/24 04:00:00 午後,27.21,,,,,
5575,07/10/24 05:00:00 午後,26.965,,,,,
5576,07/10/24 06:00:00 午後,26.965,,,,,
5577,07/10/24 07:00:00 午後,27.21,,,,,
5578,07/10/24 08:00:00 午後,27.186,,,,,
5579,07/10/24 09:00:00 午後,27.136,,,,,
5580,07/10/24 10:00:00 午後,27.112,,,,,
5581,07/10/24 11:00:00 午後,27.136,,,,,
5582,07/11/24 12:00:00 午前,27.161,,,,,
5583,07/11/24 01:00:00 午前,27.136,,,,,
5584,07/11/24 02:00:00 午前,27.136,,,,,
5585,07/11/24 03:00:00 午前,27.087,,,,,
5586,07/11/24 04:00:00 午前,27.063,,,,,
5587,07/11/24 05:00:00 午前,27.014,,,,,
5588,07/11/24 06:00:00 午前,26.989,,,,,
5589,07/11/24 07:00:00 午前,26.94,,,,,
5590,07/11/24 08:00:00 午前,27.014,,,,,
5591,07/11/24 09:00:00 午前,26.842,,,,,
5592,07/11/24 10:00:00 午前,26.891,,,,,
5593,07/11/24 11:00:00 午前,26.989,,,,,
5594,07/11/24 12:00:00 午後,26.94,,,,,
5595,07/11/24 01:00:00 午後,26.94,,,,,
5596,07/11/24 02:00:00 午後,26.916,,,,,
5597,07/11/24 03:00:00 午後,26.891,,,,,
5598,07/11/24 04:00:00 午後,26.793,,,,,
5599,07/11/24 05:00:00 午後,26.769,,,,,
5600,07/11/24 06:00:00 午後,26.695,,,,,
5601,07/11/24 07:00:00 午後,26.475,,,,,
5602,07/11/24 08:00:00 午後,26.402,,,,,
5603,07/11/24 09:00:00 午後,26.622,,,,,
5604,07/11/24 10:00:00 午後,26.695,,,,,
5605,07/11/24 11:00:00 午後,26.671,,,,,
5606,07/12/24 12:00:00 午前,26.646,,,,,
5607,07/12/24 01:00:00 午前,26.671,,,,,
5608,07/12/24 02:00:00 午前,26.451,,,,,
5609,07/12/24 03:00:00 午前,26.524,,,,,
5610,07/12/24 04:00:00 午前,26.5,,,,,
5611,07/12/24 05:00:00 午前,26.451,,,,,
5612,07/12/24 06:00:00 午前,26.451,,,,,
5613,07/12/24 07:00:00 午前,26.451,,,,,
5614,07/12/24 08:00:00 午前,26.402,,,,,
5615,07/12/24 09:00:00 午前,26.451,,,,,
5616,07/12/24 10:00:00 午前,26.426,,,,,
5617,07/12/24 11:00:00 午前,26.451,,,,,
5618,07/12/24 12:00:00 午後,26.475,,,,,
5619,07/12/24 01:00:00 午後,26.549,,,,,
5620,07/12/24 02:00:00 午後,26.5,,,,,
5621,07/12/24 03:00:00 午後,26.451,,,,,
5622,07/12/24 04:00:00 午後,26.402,,,,,
5623,07/12/24 05:00:00 午後,26.304,,,,,
5624,07/12/24 06:00:00 午後,26.304,,,,,
5625,07/12/24 07:00:00 午後,26.378,,,,,
5626,07/12/24 08:00:00 午後,26.426,,,,,
5627,07/12/24 09:00:00 午後,26.353,,,,,
5628,07/12/24 10:00:00 午後,26.378,,,,,
5629,07/12/24 11:00:00 午後,26.402,,,,,
5630,07/13/24 12:00:00 午前,26.378,,,,,
5631,07/13/24 01:00:00 午前,26.378,,,,,
5632,07/13/24 02:00:00 午前,26.329,,,,,
5633,07/13/24 03:00:00 午前,26.329,,,,,
5634,07/13/24 04:00:00 午前,26.426,,,,,
5635,07/13/24 05:00:00 午前,26.5,,,,,
5636,07/13/24 06:00:00 午前,26.451,,,,,
5637,07/13/24 07:00:00 午前,26.451,,,,,
5638,07/13/24 08:00:00 午前,26.451,,,,,
5639,07/13/24 09:00:00 午前,26.451,,,,,
5640,07/13/24 10:00:00 午前,26.475,,,,,
5641,07/13/24 11:00:00 午前,26.524,,,,,
5642,07/13/24 12:00:00 午後,26.573,,,,,
5643,07/13/24 01:00:00 午後,26.622,,,,,
5644,07/13/24 02:00:00 午後,26.598,,,,,
5645,07/13/24 03:00:00 午後,26.549,,,,,
5646,07/13/24 04:00:00 午後,26.5,,,,,
5647,07/13/24 05:00:00 午後,26.353,,,,,
5648,07/13/24 06:00:00 午後,26.451,,,,,
5649,07/13/24 07:00:00 午後,26.524,,,,,
5650,07/13/24 08:00:00 午後,26.5,,,,,
5651,07/13/24 09:00:00 午後,26.475,,,,,
5652,07/13/24 10:00:00 午後,26.475,,,,,
5653,07/13/24 11:00:00 午後,26.451,,,,,
5654,07/14/24 12:00:00 午前,26.451,,,,,
5655,07/14/24 01:00:00 午前,26.475,,,,,
5656,07/14/24 02:00:00 午前,26.451,,,,,
5657,07/14/24 03:00:00 午前,26.353,,,,,
5658,07/14/24 04:00:00 午前,26.378,,,,,
5659,07/14/24 05:00:00 午前,26.402,,,,,
5660,07/14/24 06:00:00 午前,26.451,,,,,
5661,07/14/24 07:00:00 午前,26.426,,,,,
5662,07/14/24 08:00:00 午前,26.426,,,,,
5663,07/14/24 09:00:00 午前,26.451,,,,,
5664,07/14/24 10:00:00 午前,26.402,,,,,
5665,07/14/24 11:00:00 午前,26.378,,,,,
5666,07/14/24 12:00:00 午後,26.256,,,,,
5667,07/14/24 01:00:00 午後,26.207,,,,,
5668,07/14/24 02:00:00 午後,26.256,,,,,
5669,07/14/24 03:00:00 午後,26.256,,,,,
5670,07/14/24 04:00:00 午後,26.256,,,,,
5671,07/14/24 05:00:00 午後,26.256,,,,,
5672,07/14/24 06:00:00 午後,26.256,,,,,
5673,07/14/24 07:00:00 午後,26.256,,,,,
5674,07/14/24 08:00:00 午後,26.061,,,,,
5675,07/14/24 09:00:00 午後,26.182,,,,,
5676,07/14/24 10:00:00 午後,26.256,,,,,
5677,07/14/24 11:00:00 午後,26.182,,,,,
5678,07/15/24 12:00:00 午前,26.207,,,,,
5679,07/15/24 01:00:00 午前,26.231,,,,,
5680,07/15/24 02:00:00 午前,26.207,,,,,
5681,07/15/24 03:00:00 午前,26.256,,,,,
5682,07/15/24 04:00:00 午前,26.329,,,,,
5683,07/15/24 05:00:00 午前,26.353,,,,,
5684,07/15/24 06:00:00 午前,26.353,,,,,
5685,07/15/24 07:00:00 午前,26.329,,,,,
5686,07/15/24 08:00:00 午前,26.304,,,,,
5687,07/15/24 09:00:00 午前,26.207,,,,,
5688,07/15/24 10:00:00 午前,26.134,,,,,
5689,07/15/24 11:00:00 午前,25.866,,,,,
5690,07/15/24 12:00:00 午後,25.987,,,,,
5691,07/15/24 01:00:00 午後,25.841,,,,,
5692,07/15/24 02:00:00 午後,25.841,,,,,
5693,07/15/24 03:00:00 午後,25.841,,,,,
5694,07/15/24 04:00:00 午後,25.939,,,,,
5695,07/15/24 05:00:00 午後,25.987,,,,,
5696,07/15/24 06:00:00 午後,26.036,,,,,
5697,07/15/24 07:00:00 午後,26.012,,,,,
5698,07/15/24 08:00:00 午後,26.012,,,,,
5699,07/15/24 09:00:00 午後,25.963,,,,,
5700,07/15/24 10:00:00 午後,25.963,,,,,
5701,07/15/24 11:00:00 午後,25.939,,,,,
5702,07/16/24 12:00:00 午前,26.158,,,,,
5703,07/16/24 01:00:00 午前,25.963,,,,,
5704,07/16/24 02:00:00 午前,26.109,,,,,
5705,07/16/24 03:00:00 午前,25.987,,,,,
5706,07/16/24 04:00:00 午前,26.012,,,,,
5707,07/16/24 05:00:00 午前,25.987,,,,,
5708,07/16/24 06:00:00 午前,26.012,,,,,
5709,07/16/24 07:00:00 午前,26.085,,,,,
5710,07/16/24 08:00:00 午前,26.085,,,,,
5711,07/16/24 09:00:00 午前,26.061,,,,,
5712,07/16/24 10:00:00 午前,26.109,,,,,
5713,07/16/24 11:00:00 午前,26.109,,,,,
5714,07/16/24 12:00:00 午後,26.061,,,,,
5715,07/16/24 01:00:00 午後,26.036,,,,,
5716,07/16/24 02:00:00 午後,26.061,,,,,
5717,07/16/24 03:00:00 午後,26.085,,,,,
5718,07/16/24 04:00:00 午後,26.061,,,,,
5719,07/16/24 05:00:00 午後,26.085,,,,,
5720,07/16/24 06:00:00 午後,26.158,,,,,
5721,07/16/24 07:00:00 午後,26.329,,,,,
5722,07/16/24 08:00:00 午後,26.329,,,,,
5723,07/16/24 09:00:00 午後,26.426,,,,,
5724,07/16/24 10:00:00 午後,26.5,,,,,
5725,07/16/24 11:00:00 午後,26.573,,,,,
5726,07/17/24 12:00:00 午前,26.598,,,,,
5727,07/17/24 01:00:00 午前,26.549,,,,,
5728,07/17/24 02:00:00 午前,26.5,,,,,
5729,07/17/24 03:00:00 午前,26.426,,,,,
5730,07/17/24 04:00:00 午前,26.402,,,,,
5731,07/17/24 05:00:00 午前,26.426,,,,,
5732,07/17/24 06:00:00 午前,26.426,,,,,
5733,07/17/24 07:00:00 午前,26.402,,,,,
5734,07/17/24 08:00:00 午前,26.451,,,,,
5735,07/17/24 09:00:00 午前,26.426,,,,,
5736,07/17/24 10:00:00 午前,26.524,,,,,
5737,07/17/24 11:00:00 午前,26.598,,,,,
5738,07/17/24 12:00:00 午後,26.671,,,,,
5739,07/17/24 01:00:00 午後,26.598,,,,,
5740,07/17/24 02:00:00 午後,26.549,,,,,
5741,07/17/24 03:00:00 午後,26.378,,,,,
5742,07/17/24 04:00:00 午後,26.744,,,,,
5743,07/17/24 05:00:00 午後,26.744,,,,,
5744,07/17/24 06:00:00 午後,26.549,,,,,
5745,07/17/24 07:00:00 午後,26.744,,,,,
5746,07/17/24 08:00:00 午後,26.524,,,,,
5747,07/17/24 09:00:00 午後,26.426,,,,,
5748,07/17/24 10:00:00 午後,26.402,,,,,
5749,07/17/24 11:00:00 午後,26.5,,,,,
5750,07/18/24 12:00:00 午前,26.598,,,,,
5751,07/18/24 01:00:00 午前,26.475,,,,,
5752,07/18/24 02:00:00 午前,26.646,,,,,
5753,07/18/24 03:00:00 午前,26.256,,,,,
5754,07/18/24 04:00:00 午前,26.304,,,,,
5755,07/18/24 05:00:00 午前,26.5,,,,,
5756,07/18/24 06:00:00 午前,26.671,,,,,
5757,07/18/24 07:00:00 午前,26.769,,,,,
5758,07/18/24 08:00:00 午前,26.695,,,,,
5759,07/18/24 09:00:00 午前,26.94,,,,,
5760,07/18/24 10:00:00 午前,27.063,,,,,
5761,07/18/24 11:00:00 午前,26.695,,,,,
5762,07/18/24 12:00:00 午後,27.382,,,,,
5763,07/18/24 01:00:00 午後,27.382,,,,,
5764,07/18/24 02:00:00 午後,27.53,,,,,
5765,07/18/24 03:00:00 午後,27.53,,,,,
5766,07/18/24 04:00:00 午後,27.628,,,,,
5767,07/18/24 05:00:00 午後,27.53,,,,,
5768,07/18/24 06:00:00 午後,27.407,,,,,
5769,07/18/24 07:00:00 午後,27.456,,,,,
5770,07/18/24 08:00:00 午後,27.382,,,,,
5771,07/18/24 09:00:00 午後,27.112,,,,,
5772,07/18/24 10:00:00 午後,26.867,,,,,
5773,07/18/24 11:00:00 午後,26.793,,,,,
5774,07/19/24 12:00:00 午前,26.744,,,,,
5775,07/19/24 01:00:00 午前,26.818,,,,,
5776,07/19/24 02:00:00 午前,27.21,,,,,
5777,07/19/24 03:00:00 午前,27.186,,,,,
5778,07/19/24 04:00:00 午前,27.259,,,,,
5779,07/19/24 05:00:00 午前,27.259,,,,,
5780,07/19/24 06:00:00 午前,27.235,,,,,
5781,07/19/24 07:00:00 午前,27.21,,,,,
5782,07/19/24 08:00:00 午前,27.235,,,,,
5783,07/19/24 09:00:00 午前,27.235,,,,,
5784,07/19/24 10:00:00 午前,27.284,,,,,
5785,07/19/24 11:00:00 午前,27.481,,,,,
5786,07/19/24 12:00:00 午後,27.53,,,,,
5787,07/19/24 01:00:00 午後,27.677,,,,,
5788,07/19/24 02:00:00 午後,27.875,,,,,
5789,07/19/24 03:00:00 午後,27.702,,,,,
5790,07/19/24 04:00:00 午後,27.677,,,,,
5791,07/19/24 05:00:00 午後,27.776,,,,,
5792,07/19/24 06:00:00 午後,27.628,,,,,
5793,07/19/24 07:00:00 午後,27.875,,,,,
5794,07/19/24 08:00:00 午後,27.924,,,,,
5795,07/19/24 09:00:00 午後,27.801,,,,,
5796,07/19/24 10:00:00 午後,27.53,,,,,
5797,07/19/24 11:00:00 午後,27.284,,,,,
5798,07/20/24 12:00:00 午前,27.284,,,,,
5799,07/20/24 01:00:00 午前,27.284,,,,,
5800,07/20/24 02:00:00 午前,27.579,,,,,
5801,07/20/24 03:00:00 午前,27.702,,,,,
5802,07/20/24 04:00:00 午前,27.801,,,,,
5803,07/20/24 05:00:00 午前,27.702,,,,,
5804,07/20/24 06:00:00 午前,27.653,,,,,
5805,07/20/24 07:00:00 午前,27.677,,,,,
5806,07/20/24 08:00:00 午前,27.579,,,,,
5807,07/20/24 09:00:00 午前,27.677,,,,,
5808,07/20/24 10:00:00 午前,27.801,,,,,
5809,07/20/24 11:00:00 午前,27.825,,,,,
5810,07/20/24 12:00:00 午後,28.072,,,,,
5811,07/20/24 01:00:00 午後,28.171,,,,,
5812,07/20/24 02:00:00 午後,28.147,,,,,
5813,07/20/24 03:00:00 午後,28.32,,,,,
5814,07/20/24 04:00:00 午後,28.122,,,,,
5815,07/20/24 05:00:00 午後,28.568,,,,,
5816,07/20/24 06:00:00 午後,28.692,,,,,
5817,07/20/24 07:00:00 午後,28.419,,,,,
5818,07/20/24 08:00:00 午後,27.776,,,,,
5819,07/20/24 09:00:00 午後,27.481,,,,,
5820,07/20/24 10:00:00 午後,27.505,,,,,
5821,07/20/24 11:00:00 午後,27.481,,,,,
5822,07/21/24 12:00:00 午前,27.653,,,,,
5823,07/21/24 01:00:00 午前,27.235,,,,,
5824,07/21/24 02:00:00 午前,27.087,,,,,
5825,07/21/24 03:00:00 午前,27.53,,,,,
5826,07/21/24 04:00:00 午前,28.171,,,,,
5827,07/21/24 05:00:00 午前,28.196,,,,,
5828,07/21/24 06:00:00 午前,28.27,,,,,
5829,07/21/24 07:00:00 午前,28.171,,,,,
5830,07/21/24 08:00:00 午前,28.32,,,,,
5831,07/21/24 09:00:00 午前,28.27,,,,,
5832,07/21/24 10:00:00 午前,28.32,,,,,
5833,07/21/24 11:00:00 午前,28.369,,,,,
5834,07/21/24 12:00:00 午後,28.171,,,,,
5835,07/21/24 01:00:00 午後,28.345,,,,,
5836,07/21/24 02:00:00 午後,28.642,,,,,
5837,07/21/24 03:00:00 午後,28.468,,,,,
5838,07/21/24 04:00:00 午後,28.023,,,,,
5839,07/21/24 05:00:00 午後,27.899,,,,,
5840,07/21/24 06:00:00 午後,28.468,,,,,
5841,07/21/24 07:00:00 午後,28.518,,,,,
5842,07/21/24 08:00:00 午後,28.345,,,,,
5843,07/21/24 09:00:00 午後,27.949,,,,,
5844,07/21/24 10:00:00 午後,27.85,,,,,
5845,07/21/24 11:00:00 午後,28.27,,,,,
5846,07/22/24 12:00:00 午前,28.171,,,,,
5847,07/22/24 01:00:00 午前,26.818,,,,,
5848,07/22/24 02:00:00 午前,26.671,,,,,
5849,07/22/24 03:00:00 午前,26.475,,,,,
5850,07/22/24 04:00:00 午前,26.793,,,,,
5851,07/22/24 05:00:00 午前,28.369,,,,,
5852,07/22/24 06:00:00 午前,28.593,,,,,
5853,07/22/24 07:00:00 午前,28.369,,,,,
5854,07/22/24 08:00:00 午前,28.27,,,,,
5855,07/22/24 09:00:00 午前,28.568,,,,,
5856,07/22/24 10:00:00 午前,28.642,,,,,
5857,07/22/24 11:00:00 午前,28.221,,,,,
5858,07/22/24 12:00:00 午後,27.776,,,,,
5859,07/22/24 01:00:00 午後,28.593,,,,,
5860,07/22/24 02:00:00 午後,28.791,,,,,
5861,07/22/24 03:00:00 午後,29.09,,,,,
5862,07/22/24 04:00:00 午後,28.841,,,,,
5863,07/22/24 05:00:00 午後,28.642,,,,,
5864,07/22/24 06:00:00 午後,28.866,,,,,
5865,07/22/24 07:00:00 午後,29.015,,,,,
5866,07/22/24 08:00:00 午後,29.24,,,,,
5867,07/22/24 09:00:00 午後,28.916,,,,,
5868,07/22/24 10:00:00 午後,28.866,,,,,
5869,07/22/24 11:00:00 午後,28.27,,,,,
5870,07/23/24 12:00:00 午前,27.924,,,,,
5871,07/23/24 01:00:00 午前,27.974,,,,,
5872,07/23/24 02:00:00 午前,27.653,,,,,
5873,07/23/24 03:00:00 午前,28.642,,,,,
5874,07/23/24 04:00:00 午前,28.916,,,,,
5875,07/23/24 05:00:00 午前,29.04,,,,,
5876,07/23/24 06:00:00 午前,29.04,,,,,
5877,07/23/24 07:00:00 午前,28.816,,,,,
5878,07/23/24 08:00:00 午前,28.667,,,,,
5879,07/23/24 09:00:00 午前,29.165,,,,,
5880,07/23/24 10:00:00 午前,29.215,,,,,
5881,07/23/24 11:00:00 午前,28.642,,,,,
5882,07/23/24 12:00:00 午後,28.791,,,,,
5883,07/23/24 01:00:00 午後,29.115,,,,,
5884,07/23/24 02:00:00 午後,29.14,,,,,
5885,07/23/24 03:00:00 午後,28.99,,,,,
5886,07/23/24 04:00:00 午後,29.29,,,,,
5887,07/23/24 05:00:00 午後,29.315,,,,,
5888,07/23/24 06:00:00 午後,29.265,,,,,
5889,07/23/24 07:00:00 午後,29.315,,,,,
5890,07/23/24 08:00:00 午後,29.115,,,,,
5891,07/23/24 09:00:00 午後,29.265,,,,,
5892,07/23/24 10:00:00 午後,29.315,,,,,
5893,07/23/24 11:00:00 午後,28.568,,,,,
5894,07/24/24 12:00:00 午前,28.245,,,,,
5895,07/24/24 01:00:00 午前,28.295,,,,,
5896,07/24/24 02:00:00 午前,28.221,,,,,
5897,07/24/24 03:00:00 午前,27.974,,,,,
5898,07/24/24 04:00:00 午前,28.518,,,,,
5899,07/24/24 05:00:00 午前,27.554,,,,,
5900,07/24/24 06:00:00 午前,28.965,,,,,
5901,07/24/24 07:00:00 午前,28.916,,,,,
5902,07/24/24 08:00:00 午前,28.965,,,,,
5903,07/24/24 09:00:00 午前,28.791,,,,,
5904,07/24/24 10:00:00 午前,28.916,,,,,
5905,07/24/24 11:00:00 午前,28.891,,,,,
5906,07/24/24 12:00:00 午後,28.816,,,,,
5907,07/24/24 01:00:00 午後,28.965,,,,,
5908,07/24/24 02:00:00 午後,28.965,,,,,
5909,07/24/24 03:00:00 午後,29.265,,,,,
5910,07/24/24 04:00:00 午後,29.365,,,,,
5911,07/24/24 05:00:00 午後,29.34,,,,,
5912,07/24/24 06:00:00 午後,29.24,,,,,
5913,07/24/24 07:00:00 午後,29.265,,,,,
5914,07/24/24 08:00:00 午後,29.315,,,,,
5915,07/24/24 09:00:00 午後,29.065,,,,,
5916,07/24/24 10:00:00 午後,29.265,,,,,
5917,07/24/24 11:00:00 午後,28.717,,,,,
5918,07/25/24 12:00:00 午前,27.924,,,,,
5919,07/25/24 01:00:00 午前,27.85,,,,,
5920,07/25/24 02:00:00 午前,28.419,,,,,
5921,07/25/24 03:00:00 午前,27.998,,,,,
5922,07/25/24 04:00:00 午前,27.776,,,,,
5923,07/25/24 05:00:00 午前,28.369,,,,,
5924,07/25/24 06:00:00 午前,28.394,,,,,
5925,07/25/24 07:00:00 午前,28.468,,,,,
5926,07/25/24 08:00:00 午前,28.965,,,,,
5927,07/25/24 09:00:00 午前,28.543,,,,,
5928,07/25/24 10:00:00 午前,28.941,,,,,
5929,07/25/24 11:00:00 午前,29.165,,,,,
5930,07/25/24 12:00:00 午後,29.265,,,,,
5931,07/25/24 01:00:00 午後,29.065,,,,,
5932,07/25/24 02:00:00 午後,28.791,,,,,
5933,07/25/24 03:00:00 午後,29.19,,,,,
5934,07/25/24 04:00:00 午後,29.34,,,,,
5935,07/25/24 05:00:00 午後,29.215,,,,,
5936,07/25/24 06:00:00 午後,29.365,,,,,
5937,07/25/24 07:00:00 午後,29.315,,,,,
5938,07/25/24 08:00:00 午後,29.414,,,,,
5939,07/25/24 09:00:00 午後,29.315,,,,,
5940,07/25/24 10:00:00 午後,29.04,,,,,
5941,07/25/24 11:00:00 午後,29.24,,,,,
5942,07/26/24 12:00:00 午前,28.891,,,,,
5943,07/26/24 01:00:00 午前,28.766,,,,,
5944,07/26/24 02:00:00 午前,28.543,,,,,
5945,07/26/24 03:00:00 午前,28.742,,,,,
5946,07/26/24 04:00:00 午前,28.916,,,,,
5947,07/26/24 05:00:00 午前,29.015,,,,,
5948,07/26/24 06:00:00 午前,28.941,,,,,
5949,07/26/24 07:00:00 午前,28.99,,,,,
5950,07/26/24 08:00:00 午前,29.015,,,,,
5951,07/26/24 09:00:00 午前,29.04,,,,,
5952,07/26/24 10:00:00 午前,29.015,,,,,
5953,07/26/24 11:00:00 午前,29.015,,,,,
5954,07/26/24 12:00:00 午後,28.965,,,,,
5955,07/26/24 01:00:00 午後,29.04,,,,,
5956,07/26/24 02:00:00 午後,29.115,,,,,
5957,07/26/24 03:00:00 午後,29.115,,,,,
5958,07/26/24 04:00:00 午後,29.165,,,,,
5959,07/26/24 05:00:00 午後,29.165,,,,,
5960,07/26/24 06:00:00 午後,29.19,,,,,
5961,07/26/24 07:00:00 午後,29.19,,,,,
5962,07/26/24 08:00:00 午後,29.19,,,,,
5963,07/26/24 09:00:00 午後,29.19,,,,,
