プロット タイトル: site09_spot003_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054382, SEN S/N: 20054382)",カプラー取り外し (LGR S/N: 20054382),カプラー取り付け (LGR S/N: 20054382),ホスト接続 (LGR S/N: 20054382),停止済み (LGR S/N: 20054382),ファイルの終わり (LGR S/N: 20054382)
4071,05/10/24 11:00:00 午後,27.21,,,,,
4072,05/11/24 12:00:00 午前,27.161,,,,,
4073,05/11/24 01:00:00 午前,27.136,,,,,
4074,05/11/24 02:00:00 午前,27.014,,,,,
4075,05/11/24 03:00:00 午前,26.965,,,,,
4076,05/11/24 04:00:00 午前,26.94,,,,,
4077,05/11/24 05:00:00 午前,27.014,,,,,
4078,05/11/24 06:00:00 午前,27.038,,,,,
4079,05/11/24 07:00:00 午前,27.014,,,,,
4080,05/11/24 08:00:00 午前,27.014,,,,,
4081,05/11/24 09:00:00 午前,27.038,,,,,
4082,05/11/24 10:00:00 午前,27.063,,,,,
4083,05/11/24 11:00:00 午前,27.112,,,,,
4084,05/11/24 12:00:00 午後,27.112,,,,,
4085,05/11/24 01:00:00 午後,27.161,,,,,
4086,05/11/24 02:00:00 午後,27.235,,,,,
4087,05/11/24 03:00:00 午後,27.358,,,,,
4088,05/11/24 04:00:00 午後,27.407,,,,,
4089,05/11/24 05:00:00 午後,27.407,,,,,
4090,05/11/24 06:00:00 午後,27.382,,,,,
4091,05/11/24 07:00:00 午後,27.382,,,,,
4092,05/11/24 08:00:00 午後,27.407,,,,,
4093,05/11/24 09:00:00 午後,27.382,,,,,
4094,05/11/24 10:00:00 午後,27.382,,,,,
4095,05/11/24 11:00:00 午後,27.382,,,,,
4096,05/12/24 12:00:00 午前,27.382,,,,,
4097,05/12/24 01:00:00 午前,27.382,,,,,
4098,05/12/24 02:00:00 午前,27.382,,,,,
4099,05/12/24 03:00:00 午前,27.308,,,,,
4100,05/12/24 04:00:00 午前,27.284,,,,,
4101,05/12/24 05:00:00 午前,27.284,,,,,
4102,05/12/24 06:00:00 午前,27.284,,,,,
4103,05/12/24 07:00:00 午前,27.259,,,,,
4104,05/12/24 08:00:00 午前,27.284,,,,,
4105,05/12/24 09:00:00 午前,27.284,,,,,
4106,05/12/24 10:00:00 午前,27.308,,,,,
4107,05/12/24 11:00:00 午前,27.333,,,,,
4108,05/12/24 12:00:00 午後,27.382,,,,,
4109,05/12/24 01:00:00 午後,27.456,,,,,
4110,05/12/24 02:00:00 午後,27.505,,,,,
4111,05/12/24 03:00:00 午後,27.505,,,,,
4112,05/12/24 04:00:00 午後,27.53,,,,,
4113,05/12/24 05:00:00 午後,27.53,,,,,
4114,05/12/24 06:00:00 午後,27.53,,,,,
4115,05/12/24 07:00:00 午後,27.53,,,,,
4116,05/12/24 08:00:00 午後,27.505,,,,,
4117,05/12/24 09:00:00 午後,27.481,,,,,
4118,05/12/24 10:00:00 午後,27.481,,,,,
4119,05/12/24 11:00:00 午後,27.481,,,,,
4120,05/13/24 12:00:00 午前,27.481,,,,,
4121,05/13/24 01:00:00 午前,27.456,,,,,
4122,05/13/24 02:00:00 午前,27.431,,,,,
4123,05/13/24 03:00:00 午前,27.431,,,,,
4124,05/13/24 04:00:00 午前,27.505,,,,,
4125,05/13/24 05:00:00 午前,27.481,,,,,
4126,05/13/24 06:00:00 午前,27.481,,,,,
4127,05/13/24 07:00:00 午前,27.481,,,,,
4128,05/13/24 08:00:00 午前,27.456,,,,,
4129,05/13/24 09:00:00 午前,27.456,,,,,
4130,05/13/24 10:00:00 午前,27.456,,,,,
4131,05/13/24 11:00:00 午前,27.382,,,,,
4132,05/13/24 12:00:00 午後,27.382,,,,,
4133,05/13/24 01:00:00 午後,27.382,,,,,
4134,05/13/24 02:00:00 午後,27.333,,,,,
4135,05/13/24 03:00:00 午後,27.308,,,,,
4136,05/13/24 04:00:00 午後,27.259,,,,,
4137,05/13/24 05:00:00 午後,27.235,,,,,
4138,05/13/24 06:00:00 午後,27.186,,,,,
4139,05/13/24 07:00:00 午後,27.136,,,,,
4140,05/13/24 08:00:00 午後,27.136,,,,,
4141,05/13/24 09:00:00 午後,27.136,,,,,
4142,05/13/24 10:00:00 午後,27.087,,,,,
4143,05/13/24 11:00:00 午後,27.063,,,,,
4144,05/14/24 12:00:00 午前,27.014,,,,,
4145,05/14/24 01:00:00 午前,26.965,,,,,
4146,05/14/24 02:00:00 午前,26.965,,,,,
4147,05/14/24 03:00:00 午前,26.94,,,,,
4148,05/14/24 04:00:00 午前,26.94,,,,,
4149,05/14/24 05:00:00 午前,26.891,,,,,
4150,05/14/24 06:00:00 午前,26.867,,,,,
4151,05/14/24 07:00:00 午前,26.793,,,,,
4152,05/14/24 08:00:00 午前,26.818,,,,,
4153,05/14/24 09:00:00 午前,26.842,,,,,
4154,05/14/24 10:00:00 午前,26.818,,,,,
4155,05/14/24 11:00:00 午前,26.793,,,,,
4156,05/14/24 12:00:00 午後,26.769,,,,,
4157,05/14/24 01:00:00 午後,26.891,,,,,
4158,05/14/24 02:00:00 午後,26.891,,,,,
4159,05/14/24 03:00:00 午後,26.891,,,,,
4160,05/14/24 04:00:00 午後,26.891,,,,,
4161,05/14/24 05:00:00 午後,26.891,,,,,
4162,05/14/24 06:00:00 午後,26.916,,,,,
4163,05/14/24 07:00:00 午後,26.916,,,,,
4164,05/14/24 08:00:00 午後,26.916,,,,,
4165,05/14/24 09:00:00 午後,26.916,,,,,
4166,05/14/24 10:00:00 午後,26.94,,,,,
4167,05/14/24 11:00:00 午後,26.891,,,,,
4168,05/15/24 12:00:00 午前,26.891,,,,,
4169,05/15/24 01:00:00 午前,26.891,,,,,
4170,05/15/24 02:00:00 午前,26.891,,,,,
4171,05/15/24 03:00:00 午前,26.867,,,,,
4172,05/15/24 04:00:00 午前,26.842,,,,,
4173,05/15/24 05:00:00 午前,26.842,,,,,
4174,05/15/24 06:00:00 午前,26.842,,,,,
4175,05/15/24 07:00:00 午前,26.818,,,,,
4176,05/15/24 08:00:00 午前,26.842,,,,,
4177,05/15/24 09:00:00 午前,26.867,,,,,
4178,05/15/24 10:00:00 午前,26.891,,,,,
4179,05/15/24 11:00:00 午前,26.916,,,,,
4180,05/15/24 12:00:00 午後,26.94,,,,,
4181,05/15/24 01:00:00 午後,26.965,,,,,
4182,05/15/24 02:00:00 午後,26.989,,,,,
4183,05/15/24 03:00:00 午後,27.014,,,,,
4184,05/15/24 04:00:00 午後,27.063,,,,,
4185,05/15/24 05:00:00 午後,27.038,,,,,
4186,05/15/24 06:00:00 午後,27.014,,,,,
4187,05/15/24 07:00:00 午後,26.94,,,,,
4188,05/15/24 08:00:00 午後,26.891,,,,,
4189,05/15/24 09:00:00 午後,26.867,,,,,
4190,05/15/24 10:00:00 午後,26.867,,,,,
4191,05/15/24 11:00:00 午後,26.842,,,,,
4192,05/16/24 12:00:00 午前,26.842,,,,,
4193,05/16/24 01:00:00 午前,26.842,,,,,
4194,05/16/24 02:00:00 午前,26.818,,,,,
4195,05/16/24 03:00:00 午前,26.793,,,,,
4196,05/16/24 04:00:00 午前,26.744,,,,,
4197,05/16/24 05:00:00 午前,26.695,,,,,
4198,05/16/24 06:00:00 午前,26.646,,,,,
4199,05/16/24 07:00:00 午前,26.598,,,,,
4200,05/16/24 08:00:00 午前,26.598,,,,,
4201,05/16/24 09:00:00 午前,26.598,,,,,
4202,05/16/24 10:00:00 午前,26.646,,,,,
4203,05/16/24 11:00:00 午前,26.671,,,,,
4204,05/16/24 12:00:00 午後,26.72,,,,,
4205,05/16/24 01:00:00 午後,26.744,,,,,
4206,05/16/24 02:00:00 午後,26.72,,,,,
4207,05/16/24 03:00:00 午後,26.744,,,,,
4208,05/16/24 04:00:00 午後,26.793,,,,,
4209,05/16/24 05:00:00 午後,26.842,,,,,
4210,05/16/24 06:00:00 午後,26.842,,,,,
4211,05/16/24 07:00:00 午後,26.818,,,,,
4212,05/16/24 08:00:00 午後,26.793,,,,,
4213,05/16/24 09:00:00 午後,26.744,,,,,
4214,05/16/24 10:00:00 午後,26.72,,,,,
4215,05/16/24 11:00:00 午後,26.695,,,,,
4216,05/17/24 12:00:00 午前,26.646,,,,,
4217,05/17/24 01:00:00 午前,26.622,,,,,
4218,05/17/24 02:00:00 午前,26.549,,,,,
4219,05/17/24 03:00:00 午前,26.524,,,,,
4220,05/17/24 04:00:00 午前,26.598,,,,,
4221,05/17/24 05:00:00 午前,26.598,,,,,
4222,05/17/24 06:00:00 午前,26.598,,,,,
4223,05/17/24 07:00:00 午前,26.646,,,,,
4224,05/17/24 08:00:00 午前,26.646,,,,,
4225,05/17/24 09:00:00 午前,26.573,,,,,
4226,05/17/24 10:00:00 午前,26.646,,,,,
4227,05/17/24 11:00:00 午前,26.622,,,,,
4228,05/17/24 12:00:00 午後,26.646,,,,,
4229,05/17/24 01:00:00 午後,26.72,,,,,
4230,05/17/24 02:00:00 午後,26.769,,,,,
4231,05/17/24 03:00:00 午後,26.793,,,,,
4232,05/17/24 04:00:00 午後,26.842,,,,,
4233,05/17/24 05:00:00 午後,26.842,,,,,
4234,05/17/24 06:00:00 午後,26.818,,,,,
4235,05/17/24 07:00:00 午後,26.744,,,,,
4236,05/17/24 08:00:00 午後,26.671,,,,,
4237,05/17/24 09:00:00 午後,26.573,,,,,
4238,05/17/24 10:00:00 午後,26.524,,,,,
4239,05/17/24 11:00:00 午後,26.451,,,,,
4240,05/18/24 12:00:00 午前,26.378,,,,,
4241,05/18/24 01:00:00 午前,26.5,,,,,
4242,05/18/24 02:00:00 午前,26.549,,,,,
4243,05/18/24 03:00:00 午前,26.622,,,,,
4244,05/18/24 04:00:00 午前,26.549,,,,,
4245,05/18/24 05:00:00 午前,26.5,,,,,
4246,05/18/24 06:00:00 午前,26.5,,,,,
4247,05/18/24 07:00:00 午前,26.475,,,,,
4248,05/18/24 08:00:00 午前,26.5,,,,,
4249,05/18/24 09:00:00 午前,26.5,,,,,
4250,05/18/24 10:00:00 午前,26.475,,,,,
4251,05/18/24 11:00:00 午前,26.5,,,,,
4252,05/18/24 12:00:00 午後,26.5,,,,,
4253,05/18/24 01:00:00 午後,26.524,,,,,
4254,05/18/24 02:00:00 午後,26.573,,,,,
4255,05/18/24 03:00:00 午後,26.646,,,,,
4256,05/18/24 04:00:00 午後,26.671,,,,,
4257,05/18/24 05:00:00 午後,26.695,,,,,
4258,05/18/24 06:00:00 午後,26.72,,,,,
4259,05/18/24 07:00:00 午後,26.72,,,,,
4260,05/18/24 08:00:00 午後,26.695,,,,,
4261,05/18/24 09:00:00 午後,26.695,,,,,
4262,05/18/24 10:00:00 午後,26.695,,,,,
4263,05/18/24 11:00:00 午後,26.695,,,,,
4264,05/19/24 12:00:00 午前,26.671,,,,,
4265,05/19/24 01:00:00 午前,26.671,,,,,
4266,05/19/24 02:00:00 午前,26.646,,,,,
4267,05/19/24 03:00:00 午前,26.646,,,,,
4268,05/19/24 04:00:00 午前,26.573,,,,,
4269,05/19/24 05:00:00 午前,26.549,,,,,
4270,05/19/24 06:00:00 午前,26.573,,,,,
4271,05/19/24 07:00:00 午前,26.573,,,,,
4272,05/19/24 08:00:00 午前,26.549,,,,,
4273,05/19/24 09:00:00 午前,26.573,,,,,
4274,05/19/24 10:00:00 午前,26.573,,,,,
4275,05/19/24 11:00:00 午前,26.622,,,,,
4276,05/19/24 12:00:00 午後,26.646,,,,,
4277,05/19/24 01:00:00 午後,26.671,,,,,
4278,05/19/24 02:00:00 午後,26.72,,,,,
4279,05/19/24 03:00:00 午後,26.793,,,,,
4280,05/19/24 04:00:00 午後,26.793,,,,,
4281,05/19/24 05:00:00 午後,26.793,,,,,
4282,05/19/24 06:00:00 午後,26.793,,,,,
4283,05/19/24 07:00:00 午後,26.793,,,,,
4284,05/19/24 08:00:00 午後,26.769,,,,,
4285,05/19/24 09:00:00 午後,26.769,,,,,
4286,05/19/24 10:00:00 午後,26.769,,,,,
4287,05/19/24 11:00:00 午後,26.744,,,,,
4288,05/20/24 12:00:00 午前,26.744,,,,,
4289,05/20/24 01:00:00 午前,26.72,,,,,
4290,05/20/24 02:00:00 午前,26.695,,,,,
4291,05/20/24 03:00:00 午前,26.598,,,,,
4292,05/20/24 04:00:00 午前,26.646,,,,,
4293,05/20/24 05:00:00 午前,26.646,,,,,
4294,05/20/24 06:00:00 午前,26.622,,,,,
4295,05/20/24 07:00:00 午前,26.598,,,,,
4296,05/20/24 08:00:00 午前,26.598,,,,,
4297,05/20/24 09:00:00 午前,26.622,,,,,
4298,05/20/24 10:00:00 午前,26.598,,,,,
4299,05/20/24 11:00:00 午前,26.622,,,,,
4300,05/20/24 12:00:00 午後,26.646,,,,,
4301,05/20/24 01:00:00 午後,26.671,,,,,
4302,05/20/24 02:00:00 午後,26.671,,,,,
4303,05/20/24 03:00:00 午後,26.695,,,,,
4304,05/20/24 04:00:00 午後,26.695,,,,,
4305,05/20/24 05:00:00 午後,26.695,,,,,
4306,05/20/24 06:00:00 午後,26.695,,,,,
4307,05/20/24 07:00:00 午後,26.695,,,,,
4308,05/20/24 08:00:00 午後,26.695,,,,,
4309,05/20/24 09:00:00 午後,26.695,,,,,
4310,05/20/24 10:00:00 午後,26.695,,,,,
4311,05/20/24 11:00:00 午後,26.72,,,,,
4312,05/21/24 12:00:00 午前,26.72,,,,,
4313,05/21/24 01:00:00 午前,26.72,,,,,
4314,05/21/24 02:00:00 午前,26.72,,,,,
4315,05/21/24 03:00:00 午前,26.695,,,,,
4316,05/21/24 04:00:00 午前,26.695,,,,,
4317,05/21/24 05:00:00 午前,26.695,,,,,
4318,05/21/24 06:00:00 午前,26.671,,,,,
4319,05/21/24 07:00:00 午前,26.646,,,,,
4320,05/21/24 08:00:00 午前,26.646,,,,,
4321,05/21/24 09:00:00 午前,26.646,,,,,
4322,05/21/24 10:00:00 午前,26.671,,,,,
4323,05/21/24 11:00:00 午前,26.72,,,,,
4324,05/21/24 12:00:00 午後,26.744,,,,,
4325,05/21/24 01:00:00 午後,26.818,,,,,
4326,05/21/24 02:00:00 午後,26.867,,,,,
4327,05/21/24 03:00:00 午後,26.891,,,,,
4328,05/21/24 04:00:00 午後,26.916,,,,,
4329,05/21/24 05:00:00 午後,26.94,,,,,
4330,05/21/24 06:00:00 午後,26.965,,,,,
4331,05/21/24 07:00:00 午後,26.989,,,,,
4332,05/21/24 08:00:00 午後,26.965,,,,,
4333,05/21/24 09:00:00 午後,26.965,,,,,
4334,05/21/24 10:00:00 午後,26.94,,,,,
4335,05/21/24 11:00:00 午後,26.916,,,,,
4336,05/22/24 12:00:00 午前,26.916,,,,,
4337,05/22/24 01:00:00 午前,26.916,,,,,
4338,05/22/24 02:00:00 午前,26.891,,,,,
4339,05/22/24 03:00:00 午前,26.891,,,,,
4340,05/22/24 04:00:00 午前,26.891,,,,,
4341,05/22/24 05:00:00 午前,26.891,,,,,
4342,05/22/24 06:00:00 午前,26.695,,,,,
4343,05/22/24 07:00:00 午前,26.793,,,,,
4344,05/22/24 08:00:00 午前,26.842,,,,,
4345,05/22/24 09:00:00 午前,26.793,,,,,
4346,05/22/24 10:00:00 午前,26.769,,,,,
4347,05/22/24 11:00:00 午前,26.671,,,,,
4348,05/22/24 12:00:00 午後,26.671,,,,,
4349,05/22/24 01:00:00 午後,26.695,,,,,
4350,05/22/24 02:00:00 午後,26.72,,,,,
4351,05/22/24 03:00:00 午後,26.769,,,,,
4352,05/22/24 04:00:00 午後,26.744,,,,,
4353,05/22/24 05:00:00 午後,26.793,,,,,
4354,05/22/24 06:00:00 午後,26.842,,,,,
4355,05/22/24 07:00:00 午後,26.867,,,,,
4356,05/22/24 08:00:00 午後,26.867,,,,,
4357,05/22/24 09:00:00 午後,26.867,,,,,
4358,05/22/24 10:00:00 午後,26.867,,,,,
4359,05/22/24 11:00:00 午後,26.867,,,,,
4360,05/23/24 12:00:00 午前,26.867,,,,,
4361,05/23/24 01:00:00 午前,26.867,,,,,
4362,05/23/24 02:00:00 午前,26.842,,,,,
4363,05/23/24 03:00:00 午前,26.842,,,,,
4364,05/23/24 04:00:00 午前,26.867,,,,,
4365,05/23/24 05:00:00 午前,26.867,,,,,
4366,05/23/24 06:00:00 午前,26.891,,,,,
4367,05/23/24 07:00:00 午前,26.94,,,,,
4368,05/23/24 08:00:00 午前,26.891,,,,,
4369,05/23/24 09:00:00 午前,26.94,,,,,
4370,05/23/24 10:00:00 午前,26.94,,,,,
4371,05/23/24 11:00:00 午前,26.94,,,,,
4372,05/23/24 12:00:00 午後,26.916,,,,,
4373,05/23/24 01:00:00 午後,26.94,,,,,
4374,05/23/24 02:00:00 午後,26.989,,,,,
4375,05/23/24 03:00:00 午後,26.989,,,,,
4376,05/23/24 04:00:00 午後,27.038,,,,,
4377,05/23/24 05:00:00 午後,27.038,,,,,
4378,05/23/24 06:00:00 午後,27.038,,,,,
4379,05/23/24 07:00:00 午後,27.038,,,,,
4380,05/23/24 08:00:00 午後,27.038,,,,,
4381,05/23/24 09:00:00 午後,27.063,,,,,
4382,05/23/24 10:00:00 午後,27.063,,,,,
4383,05/23/24 11:00:00 午後,27.063,,,,,
4384,05/24/24 12:00:00 午前,27.038,,,,,
4385,05/24/24 01:00:00 午前,27.038,,,,,
4386,05/24/24 02:00:00 午前,27.038,,,,,
4387,05/24/24 03:00:00 午前,27.038,,,,,
4388,05/24/24 04:00:00 午前,27.038,,,,,
4389,05/24/24 05:00:00 午前,27.038,,,,,
4390,05/24/24 06:00:00 午前,27.038,,,,,
4391,05/24/24 07:00:00 午前,27.038,,,,,
4392,05/24/24 08:00:00 午前,26.916,,,,,
4393,05/24/24 09:00:00 午前,27.014,,,,,
4394,05/24/24 10:00:00 午前,27.087,,,,,
4395,05/24/24 11:00:00 午前,27.136,,,,,
4396,05/24/24 12:00:00 午後,27.087,,,,,
4397,05/24/24 01:00:00 午後,27.136,,,,,
4398,05/24/24 02:00:00 午後,27.161,,,,,
4399,05/24/24 03:00:00 午後,27.21,,,,,
4400,05/24/24 04:00:00 午後,27.235,,,,,
4401,05/24/24 05:00:00 午後,27.284,,,,,
4402,05/24/24 06:00:00 午後,27.161,,,,,
4403,05/24/24 07:00:00 午後,27.136,,,,,
4404,05/24/24 08:00:00 午後,27.161,,,,,
4405,05/24/24 09:00:00 午後,27.087,,,,,
4406,05/24/24 10:00:00 午後,27.014,,,,,
4407,05/24/24 11:00:00 午後,27.038,,,,,
4408,05/25/24 12:00:00 午前,27.063,,,,,
4409,05/25/24 01:00:00 午前,27.038,,,,,
4410,05/25/24 02:00:00 午前,27.087,,,,,
4411,05/25/24 03:00:00 午前,27.112,,,,,
4412,05/25/24 04:00:00 午前,27.136,,,,,
4413,05/25/24 05:00:00 午前,27.136,,,,,
4414,05/25/24 06:00:00 午前,27.112,,,,,
4415,05/25/24 07:00:00 午前,27.038,,,,,
4416,05/25/24 08:00:00 午前,27.014,,,,,
4417,05/25/24 09:00:00 午前,27.038,,,,,
4418,05/25/24 10:00:00 午前,27.063,,,,,
4419,05/25/24 11:00:00 午前,27.087,,,,,
4420,05/25/24 12:00:00 午後,27.112,,,,,
4421,05/25/24 01:00:00 午後,27.186,,,,,
4422,05/25/24 02:00:00 午後,27.333,,,,,
4423,05/25/24 03:00:00 午後,27.333,,,,,
4424,05/25/24 04:00:00 午後,27.308,,,,,
4425,05/25/24 05:00:00 午後,27.161,,,,,
4426,05/25/24 06:00:00 午後,27.112,,,,,
4427,05/25/24 07:00:00 午後,27.112,,,,,
4428,05/25/24 08:00:00 午後,27.063,,,,,
4429,05/25/24 09:00:00 午後,27.235,,,,,
4430,05/25/24 10:00:00 午後,27.308,,,,,
4431,05/25/24 11:00:00 午後,27.333,,,,,
4432,05/26/24 12:00:00 午前,27.358,,,,,
4433,05/26/24 01:00:00 午前,27.382,,,,,
4434,05/26/24 02:00:00 午前,27.284,,,,,
4435,05/26/24 03:00:00 午前,27.456,,,,,
4436,05/26/24 04:00:00 午前,27.431,,,,,
4437,05/26/24 05:00:00 午前,27.431,,,,,
4438,05/26/24 06:00:00 午前,27.333,,,,,
4439,05/26/24 07:00:00 午前,27.358,,,,,
4440,05/26/24 08:00:00 午前,27.407,,,,,
4441,05/26/24 09:00:00 午前,27.136,,,,,
4442,05/26/24 10:00:00 午前,27.087,,,,,
4443,05/26/24 11:00:00 午前,27.087,,,,,
4444,05/26/24 12:00:00 午後,27.284,,,,,
4445,05/26/24 01:00:00 午後,27.358,,,,,
4446,05/26/24 02:00:00 午後,27.53,,,,,
4447,05/26/24 03:00:00 午後,27.924,,,,,
4448,05/26/24 04:00:00 午後,27.358,,,,,
4449,05/26/24 05:00:00 午後,27.85,,,,,
4450,05/26/24 06:00:00 午後,27.751,,,,,
4451,05/26/24 07:00:00 午後,27.801,,,,,
4452,05/26/24 08:00:00 午後,27.653,,,,,
4453,05/26/24 09:00:00 午後,27.308,,,,,
4454,05/26/24 10:00:00 午後,27.186,,,,,
4455,05/26/24 11:00:00 午後,27.136,,,,,
4456,05/27/24 12:00:00 午前,27.161,,,,,
4457,05/27/24 01:00:00 午前,27.21,,,,,
4458,05/27/24 02:00:00 午前,27.382,,,,,
4459,05/27/24 03:00:00 午前,27.579,,,,,
4460,05/27/24 04:00:00 午前,27.653,,,,,
4461,05/27/24 05:00:00 午前,27.53,,,,,
4462,05/27/24 06:00:00 午前,27.481,,,,,
4463,05/27/24 07:00:00 午前,27.481,,,,,
4464,05/27/24 08:00:00 午前,27.481,,,,,
4465,05/27/24 09:00:00 午前,27.456,,,,,
4466,05/27/24 10:00:00 午前,27.431,,,,,
4467,05/27/24 11:00:00 午前,27.431,,,,,
4468,05/27/24 12:00:00 午後,27.456,,,,,
4469,05/27/24 01:00:00 午後,27.481,,,,,
4470,05/27/24 02:00:00 午後,27.53,,,,,
4471,05/27/24 03:00:00 午後,27.554,,,,,
4472,05/27/24 04:00:00 午後,27.579,,,,,
4473,05/27/24 05:00:00 午後,27.554,,,,,
4474,05/27/24 06:00:00 午後,27.604,,,,,
4475,05/27/24 07:00:00 午後,27.604,,,,,
4476,05/27/24 08:00:00 午後,27.554,,,,,
4477,05/27/24 09:00:00 午後,27.505,,,,,
4478,05/27/24 10:00:00 午後,27.481,,,,,
4479,05/27/24 11:00:00 午後,27.481,,,,,
4480,05/28/24 12:00:00 午前,27.481,,,,,
4481,05/28/24 01:00:00 午前,27.481,,,,,
4482,05/28/24 02:00:00 午前,27.456,,,,,
4483,05/28/24 03:00:00 午前,27.456,,,,,
4484,05/28/24 04:00:00 午前,27.431,,,,,
4485,05/28/24 05:00:00 午前,27.431,,,,,
4486,05/28/24 06:00:00 午前,27.382,,,,,
4487,05/28/24 07:00:00 午前,27.333,,,,,
4488,05/28/24 08:00:00 午前,27.333,,,,,
4489,05/28/24 09:00:00 午前,27.333,,,,,
4490,05/28/24 10:00:00 午前,27.333,,,,,
4491,05/28/24 11:00:00 午前,27.333,,,,,
4492,05/28/24 12:00:00 午後,27.358,,,,,
4493,05/28/24 01:00:00 午後,27.358,,,,,
4494,05/28/24 02:00:00 午後,27.358,,,,,
4495,05/28/24 03:00:00 午後,27.382,,,,,
4496,05/28/24 04:00:00 午後,27.358,,,,,
4497,05/28/24 05:00:00 午後,27.358,,,,,
4498,05/28/24 06:00:00 午後,27.382,,,,,
4499,05/28/24 07:00:00 午後,27.382,,,,,
4500,05/28/24 08:00:00 午後,27.407,,,,,
4501,05/28/24 09:00:00 午後,27.284,,,,,
4502,05/28/24 10:00:00 午後,27.259,,,,,
4503,05/28/24 11:00:00 午後,27.259,,,,,
4504,05/29/24 12:00:00 午前,27.21,,,,,
4505,05/29/24 01:00:00 午前,27.186,,,,,
4506,05/29/24 02:00:00 午前,27.161,,,,,
4507,05/29/24 03:00:00 午前,27.136,,,,,
4508,05/29/24 04:00:00 午前,27.087,,,,,
4509,05/29/24 05:00:00 午前,27.063,,,,,
4510,05/29/24 06:00:00 午前,27.038,,,,,
4511,05/29/24 07:00:00 午前,27.014,,,,,
4512,05/29/24 08:00:00 午前,26.989,,,,,
4513,05/29/24 09:00:00 午前,26.965,,,,,
4514,05/29/24 10:00:00 午前,26.989,,,,,
4515,05/29/24 11:00:00 午前,26.989,,,,,
4516,05/29/24 12:00:00 午後,27.014,,,,,
4517,05/29/24 01:00:00 午後,27.038,,,,,
4518,05/29/24 02:00:00 午後,27.112,,,,,
4519,05/29/24 03:00:00 午後,27.136,,,,,
4520,05/29/24 04:00:00 午後,27.112,,,,,
4521,05/29/24 05:00:00 午後,27.087,,,,,
4522,05/29/24 06:00:00 午後,27.063,,,,,
4523,05/29/24 07:00:00 午後,27.063,,,,,
4524,05/29/24 08:00:00 午後,27.063,,,,,
4525,05/29/24 09:00:00 午後,27.063,,,,,
4526,05/29/24 10:00:00 午後,27.063,,,,,
4527,05/29/24 11:00:00 午後,27.038,,,,,
4528,05/30/24 12:00:00 午前,27.087,,,,,
4529,05/30/24 01:00:00 午前,27.087,,,,,
4530,05/30/24 02:00:00 午前,27.063,,,,,
4531,05/30/24 03:00:00 午前,27.087,,,,,
4532,05/30/24 04:00:00 午前,27.063,,,,,
4533,05/30/24 05:00:00 午前,27.038,,,,,
4534,05/30/24 06:00:00 午前,27.038,,,,,
4535,05/30/24 07:00:00 午前,27.038,,,,,
4536,05/30/24 08:00:00 午前,27.014,,,,,
4537,05/30/24 09:00:00 午前,26.989,,,,,
4538,05/30/24 10:00:00 午前,27.014,,,,,
4539,05/30/24 11:00:00 午前,27.063,,,,,
4540,05/30/24 12:00:00 午後,27.112,,,,,
4541,05/30/24 01:00:00 午後,27.186,,,,,
4542,05/30/24 02:00:00 午後,27.235,,,,,
4543,05/30/24 03:00:00 午後,27.259,,,,,
4544,05/30/24 04:00:00 午後,27.259,,,,,
4545,05/30/24 05:00:00 午後,27.284,,,,,
4546,05/30/24 06:00:00 午後,27.308,,,,,
4547,05/30/24 07:00:00 午後,27.333,,,,,
4548,05/30/24 08:00:00 午後,27.431,,,,,
4549,05/30/24 09:00:00 午後,27.628,,,,,
4550,05/30/24 10:00:00 午後,27.727,,,,,
4551,05/30/24 11:00:00 午後,27.751,,,,,
4552,05/31/24 12:00:00 午前,27.727,,,,,
4553,05/31/24 01:00:00 午前,27.702,,,,,
4554,05/31/24 02:00:00 午前,27.628,,,,,
4555,05/31/24 03:00:00 午前,27.579,,,,,
4556,05/31/24 04:00:00 午前,27.579,,,,,
4557,05/31/24 05:00:00 午前,27.579,,,,,
4558,05/31/24 06:00:00 午前,27.604,,,,,
4559,05/31/24 07:00:00 午前,27.579,,,,,
4560,05/31/24 08:00:00 午前,27.579,,,,,
4561,05/31/24 09:00:00 午前,27.604,,,,,
4562,05/31/24 10:00:00 午前,27.653,,,,,
4563,05/31/24 11:00:00 午前,27.702,,,,,
4564,05/31/24 12:00:00 午後,27.727,,,,,
4565,05/31/24 01:00:00 午後,27.727,,,,,
4566,05/31/24 02:00:00 午後,27.727,,,,,
4567,05/31/24 03:00:00 午後,27.751,,,,,
4568,05/31/24 04:00:00 午後,27.776,,,,,
4569,05/31/24 05:00:00 午後,27.998,,,,,
4570,05/31/24 06:00:00 午後,27.974,,,,,
4571,05/31/24 07:00:00 午後,27.998,,,,,
4572,05/31/24 08:00:00 午後,27.899,,,,,
4573,05/31/24 09:00:00 午後,27.85,,,,,
4574,05/31/24 10:00:00 午後,27.875,,,,,
4575,05/31/24 11:00:00 午後,27.85,,,,,
4576,06/01/24 12:00:00 午前,27.825,,,,,
4577,06/01/24 01:00:00 午前,27.825,,,,,
4578,06/01/24 02:00:00 午前,27.776,,,,,
4579,06/01/24 03:00:00 午前,27.727,,,,,
4580,06/01/24 04:00:00 午前,27.628,,,,,
4581,06/01/24 05:00:00 午前,27.579,,,,,
4582,06/01/24 06:00:00 午前,27.53,,,,,
