プロット タイトル: site10_spot002_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054311, SEN S/N: 20054311)",カプラー取り外し (LGR S/N: 20054311),カプラー取り付け (LGR S/N: 20054311),ホスト接続 (LGR S/N: 20054311),停止済み (LGR S/N: 20054311),ファイルの終わり (LGR S/N: 20054311)
2254,01/18/22 06:00:00 午前,22.92,,,,,
2255,01/18/22 07:00:00 午前,22.896,,,,,
2256,01/18/22 08:00:00 午前,22.896,,,,,
2257,01/18/22 09:00:00 午前,22.872,,,,,
2258,01/18/22 10:00:00 午前,22.872,,,,,
2259,01/18/22 11:00:00 午前,22.848,,,,,
2260,01/18/22 12:00:00 午後,22.848,,,,,
2261,01/18/22 01:00:00 午後,22.824,,,,,
2262,01/18/22 02:00:00 午後,22.824,,,,,
2263,01/18/22 03:00:00 午後,22.8,,,,,
2264,01/18/22 04:00:00 午後,22.8,,,,,
2265,01/18/22 05:00:00 午後,22.753,,,,,
2266,01/18/22 06:00:00 午後,22.753,,,,,
2267,01/18/22 07:00:00 午後,22.729,,,,,
2268,01/18/22 08:00:00 午後,22.729,,,,,
2269,01/18/22 09:00:00 午後,22.681,,,,,
2270,01/18/22 10:00:00 午後,22.657,,,,,
2271,01/18/22 11:00:00 午後,22.561,,,,,
2272,01/19/22 12:00:00 午前,22.537,,,,,
2273,01/19/22 01:00:00 午前,22.393,,,,,
2274,01/19/22 02:00:00 午前,22.298,,,,,
2275,01/19/22 03:00:00 午前,22.417,,,,,
2276,01/19/22 04:00:00 午前,22.537,,,,,
2277,01/19/22 05:00:00 午前,22.585,,,,,
2278,01/19/22 06:00:00 午前,22.968,,,,,
2279,01/19/22 07:00:00 午前,22.824,,,,,
2280,01/19/22 08:00:00 午前,22.824,,,,,
2281,01/19/22 09:00:00 午前,22.8,,,,,
2282,01/19/22 10:00:00 午前,22.776,,,,,
2283,01/19/22 11:00:00 午前,22.753,,,,,
2284,01/19/22 12:00:00 午後,22.729,,,,,
2285,01/19/22 01:00:00 午後,22.681,,,,,
2286,01/19/22 02:00:00 午後,22.705,,,,,
2287,01/19/22 03:00:00 午後,22.681,,,,,
2288,01/19/22 04:00:00 午後,22.681,,,,,
2289,01/19/22 05:00:00 午後,22.657,,,,,
2290,01/19/22 06:00:00 午後,22.657,,,,,
2291,01/19/22 07:00:00 午後,22.657,,,,,
2292,01/19/22 08:00:00 午後,22.633,,,,,
2293,01/19/22 09:00:00 午後,22.633,,,,,
2294,01/19/22 10:00:00 午後,22.585,,,,,
2295,01/19/22 11:00:00 午後,22.537,,,,,
2296,01/20/22 12:00:00 午前,22.441,,,,,
2297,01/20/22 01:00:00 午前,22.417,,,,,
2298,01/20/22 02:00:00 午前,22.25,,,,,
2299,01/20/22 03:00:00 午前,22.178,,,,,
2300,01/20/22 04:00:00 午前,22.226,,,,,
2301,01/20/22 05:00:00 午前,22.345,,,,,
2302,01/20/22 06:00:00 午前,22.417,,,,,
2303,01/20/22 07:00:00 午前,22.753,,,,,
2304,01/20/22 08:00:00 午前,22.681,,,,,
2305,01/20/22 09:00:00 午前,22.681,,,,,
2306,01/20/22 10:00:00 午前,22.753,,,,,
2307,01/20/22 11:00:00 午前,22.776,,,,,
2308,01/20/22 12:00:00 午後,22.8,,,,,
2309,01/20/22 01:00:00 午後,22.776,,,,,
2310,01/20/22 02:00:00 午後,22.776,,,,,
2311,01/20/22 03:00:00 午後,22.824,,,,,
2312,01/20/22 04:00:00 午後,22.8,,,,,
2313,01/20/22 05:00:00 午後,22.729,,,,,
2314,01/20/22 06:00:00 午後,22.753,,,,,
2315,01/20/22 07:00:00 午後,22.729,,,,,
2316,01/20/22 08:00:00 午後,22.729,,,,,
2317,01/20/22 09:00:00 午後,22.681,,,,,
2318,01/20/22 10:00:00 午後,22.561,,,,,
2319,01/20/22 11:00:00 午後,22.465,,,,,
2320,01/21/22 12:00:00 午前,22.441,,,,,
2321,01/21/22 01:00:00 午前,22.489,,,,,
2322,01/21/22 02:00:00 午前,22.393,,,,,
2323,01/21/22 03:00:00 午前,22.274,,,,,
2324,01/21/22 04:00:00 午前,22.226,,,,,
2325,01/21/22 05:00:00 午前,22.321,,,,,
2326,01/21/22 06:00:00 午前,22.369,,,,,
2327,01/21/22 07:00:00 午前,22.417,,,,,
2328,01/21/22 08:00:00 午前,22.705,,,,,
2329,01/21/22 09:00:00 午前,22.657,,,,,
2330,01/21/22 10:00:00 午前,22.657,,,,,
2331,01/21/22 11:00:00 午前,22.681,,,,,
2332,01/21/22 12:00:00 午後,22.729,,,,,
2333,01/21/22 01:00:00 午後,22.729,,,,,
2334,01/21/22 02:00:00 午後,22.705,,,,,
2335,01/21/22 03:00:00 午後,22.705,,,,,
2336,01/21/22 04:00:00 午後,22.776,,,,,
2337,01/21/22 05:00:00 午後,22.776,,,,,
2338,01/21/22 06:00:00 午後,22.872,,,,,
2339,01/21/22 07:00:00 午後,22.872,,,,,
2340,01/21/22 08:00:00 午後,22.872,,,,,
2341,01/21/22 09:00:00 午後,22.872,,,,,
2342,01/21/22 10:00:00 午後,22.848,,,,,
2343,01/21/22 11:00:00 午後,22.776,,,,,
2344,01/22/22 12:00:00 午前,22.753,,,,,
2345,01/22/22 01:00:00 午前,22.776,,,,,
2346,01/22/22 02:00:00 午前,22.729,,,,,
2347,01/22/22 03:00:00 午前,22.657,,,,,
2348,01/22/22 04:00:00 午前,22.609,,,,,
2349,01/22/22 05:00:00 午前,22.585,,,,,
2350,01/22/22 06:00:00 午前,22.585,,,,,
2351,01/22/22 07:00:00 午前,22.609,,,,,
2352,01/22/22 08:00:00 午前,22.729,,,,,
2353,01/22/22 09:00:00 午前,22.776,,,,,
2354,01/22/22 10:00:00 午前,22.8,,,,,
2355,01/22/22 11:00:00 午前,22.848,,,,,
2356,01/22/22 12:00:00 午後,22.872,,,,,
2357,01/22/22 01:00:00 午後,22.872,,,,,
2358,01/22/22 02:00:00 午後,22.872,,,,,
2359,01/22/22 03:00:00 午後,22.896,,,,,
2360,01/22/22 04:00:00 午後,22.872,,,,,
2361,01/22/22 05:00:00 午後,22.848,,,,,
2362,01/22/22 06:00:00 午後,22.848,,,,,
2363,01/22/22 07:00:00 午後,22.848,,,,,
2364,01/22/22 08:00:00 午後,22.872,,,,,
2365,01/22/22 09:00:00 午後,22.848,,,,,
2366,01/22/22 10:00:00 午後,22.848,,,,,
2367,01/22/22 11:00:00 午後,22.848,,,,,
2368,01/23/22 12:00:00 午前,22.824,,,,,
2369,01/23/22 01:00:00 午前,22.8,,,,,
2370,01/23/22 02:00:00 午前,22.776,,,,,
2371,01/23/22 03:00:00 午前,22.753,,,,,
2372,01/23/22 04:00:00 午前,22.753,,,,,
2373,01/23/22 05:00:00 午前,22.729,,,,,
2374,01/23/22 06:00:00 午前,22.729,,,,,
2375,01/23/22 07:00:00 午前,22.705,,,,,
2376,01/23/22 08:00:00 午前,22.729,,,,,
2377,01/23/22 09:00:00 午前,22.705,,,,,
2378,01/23/22 10:00:00 午前,22.753,,,,,
2379,01/23/22 11:00:00 午前,22.8,,,,,
2380,01/23/22 12:00:00 午後,22.824,,,,,
2381,01/23/22 01:00:00 午後,22.872,,,,,
2382,01/23/22 02:00:00 午後,22.92,,,,,
2383,01/23/22 03:00:00 午後,23.016,,,,,
2384,01/23/22 04:00:00 午後,23.04,,,,,
2385,01/23/22 05:00:00 午後,22.968,,,,,
2386,01/23/22 06:00:00 午後,22.944,,,,,
2387,01/23/22 07:00:00 午後,22.92,,,,,
2388,01/23/22 08:00:00 午後,22.896,,,,,
2389,01/23/22 09:00:00 午後,22.896,,,,,
2390,01/23/22 10:00:00 午後,22.872,,,,,
2391,01/23/22 11:00:00 午後,22.872,,,,,
2392,01/24/22 12:00:00 午前,22.872,,,,,
2393,01/24/22 01:00:00 午前,22.872,,,,,
2394,01/24/22 02:00:00 午前,22.872,,,,,
2395,01/24/22 03:00:00 午前,22.872,,,,,
2396,01/24/22 04:00:00 午前,22.824,,,,,
2397,01/24/22 05:00:00 午前,22.824,,,,,
2398,01/24/22 06:00:00 午前,22.824,,,,,
2399,01/24/22 07:00:00 午前,22.824,,,,,
2400,01/24/22 08:00:00 午前,22.824,,,,,
2401,01/24/22 09:00:00 午前,22.872,,,,,
2402,01/24/22 10:00:00 午前,22.896,,,,,
2403,01/24/22 11:00:00 午前,22.92,,,,,
2404,01/24/22 12:00:00 午後,22.968,,,,,
2405,01/24/22 01:00:00 午後,23.112,,,,,
2406,01/24/22 02:00:00 午後,23.232,,,,,
2407,01/24/22 03:00:00 午後,23.232,,,,,
2408,01/24/22 04:00:00 午後,23.064,,,,,
2409,01/24/22 05:00:00 午後,22.824,,,,,
2410,01/24/22 06:00:00 午後,22.896,,,,,
2411,01/24/22 07:00:00 午後,22.872,,,,,
2412,01/24/22 08:00:00 午後,22.753,,,,,
2413,01/24/22 09:00:00 午後,22.8,,,,,
2414,01/24/22 10:00:00 午後,22.705,,,,,
2415,01/24/22 11:00:00 午後,22.681,,,,,
2416,01/25/22 12:00:00 午前,22.705,,,,,
2417,01/25/22 01:00:00 午前,22.705,,,,,
2418,01/25/22 02:00:00 午前,22.705,,,,,
2419,01/25/22 03:00:00 午前,22.609,,,,,
2420,01/25/22 04:00:00 午前,22.441,,,,,
2421,01/25/22 05:00:00 午前,22.681,,,,,
2422,01/25/22 06:00:00 午前,22.776,,,,,
2423,01/25/22 07:00:00 午前,22.8,,,,,
2424,01/25/22 08:00:00 午前,22.8,,,,,
2425,01/25/22 09:00:00 午前,22.8,,,,,
2426,01/25/22 10:00:00 午前,22.824,,,,,
2427,01/25/22 11:00:00 午前,22.992,,,,,
2428,01/25/22 12:00:00 午後,23.112,,,,,
2429,01/25/22 01:00:00 午後,23.16,,,,,
2430,01/25/22 02:00:00 午後,23.328,,,,,
2431,01/25/22 03:00:00 午後,23.424,,,,,
2432,01/25/22 04:00:00 午後,23.4,,,,,
2433,01/25/22 05:00:00 午後,23.208,,,,,
2434,01/25/22 06:00:00 午後,23.064,,,,,
2435,01/25/22 07:00:00 午後,23.04,,,,,
2436,01/25/22 08:00:00 午後,23.016,,,,,
2437,01/25/22 09:00:00 午後,23.016,,,,,
2438,01/25/22 10:00:00 午後,23.04,,,,,
2439,01/25/22 11:00:00 午後,23.112,,,,,
2440,01/26/22 12:00:00 午前,23.112,,,,,
2441,01/26/22 01:00:00 午前,23.112,,,,,
2442,01/26/22 02:00:00 午前,23.112,,,,,
2443,01/26/22 03:00:00 午前,23.064,,,,,
2444,01/26/22 04:00:00 午前,23.088,,,,,
2445,01/26/22 05:00:00 午前,23.088,,,,,
2446,01/26/22 06:00:00 午前,23.064,,,,,
2447,01/26/22 07:00:00 午前,23.064,,,,,
2448,01/26/22 08:00:00 午前,23.064,,,,,
2449,01/26/22 09:00:00 午前,23.112,,,,,
2450,01/26/22 10:00:00 午前,23.136,,,,,
2451,01/26/22 11:00:00 午前,23.16,,,,,
2452,01/26/22 12:00:00 午後,23.16,,,,,
2453,01/26/22 01:00:00 午後,23.184,,,,,
2454,01/26/22 02:00:00 午後,23.208,,,,,
2455,01/26/22 03:00:00 午後,23.256,,,,,
2456,01/26/22 04:00:00 午後,23.232,,,,,
2457,01/26/22 05:00:00 午後,23.184,,,,,
2458,01/26/22 06:00:00 午後,23.136,,,,,
2459,01/26/22 07:00:00 午後,23.112,,,,,
2460,01/26/22 08:00:00 午後,23.088,,,,,
2461,01/26/22 09:00:00 午後,23.064,,,,,
2462,01/26/22 10:00:00 午後,23.064,,,,,
2463,01/26/22 11:00:00 午後,23.088,,,,,
2464,01/27/22 12:00:00 午前,23.088,,,,,
2465,01/27/22 01:00:00 午前,23.064,,,,,
2466,01/27/22 02:00:00 午前,23.064,,,,,
2467,01/27/22 03:00:00 午前,23.04,,,,,
2468,01/27/22 04:00:00 午前,23.016,,,,,
2469,01/27/22 05:00:00 午前,23.016,,,,,
2470,01/27/22 06:00:00 午前,22.968,,,,,
2471,01/27/22 07:00:00 午前,22.944,,,,,
2472,01/27/22 08:00:00 午前,22.944,,,,,
2473,01/27/22 09:00:00 午前,22.968,,,,,
2474,01/27/22 10:00:00 午前,22.992,,,,,
2475,01/27/22 11:00:00 午前,23.064,,,,,
2476,01/27/22 12:00:00 午後,23.088,,,,,
2477,01/27/22 01:00:00 午後,23.088,,,,,
2478,01/27/22 02:00:00 午後,23.088,,,,,
2479,01/27/22 03:00:00 午後,23.112,,,,,
2480,01/27/22 04:00:00 午後,23.184,,,,,
2481,01/27/22 05:00:00 午後,23.184,,,,,
2482,01/27/22 06:00:00 午後,23.16,,,,,
2483,01/27/22 07:00:00 午後,23.064,,,,,
2484,01/27/22 08:00:00 午後,23.04,,,,,
2485,01/27/22 09:00:00 午後,23.04,,,,,
2486,01/27/22 10:00:00 午後,23.016,,,,,
2487,01/27/22 11:00:00 午後,23.016,,,,,
2488,01/28/22 12:00:00 午前,23.016,,,,,
2489,01/28/22 01:00:00 午前,23.064,,,,,
2490,01/28/22 02:00:00 午前,23.04,,,,,
2491,01/28/22 03:00:00 午前,23.04,,,,,
2492,01/28/22 04:00:00 午前,23.04,,,,,
2493,01/28/22 05:00:00 午前,23.016,,,,,
2494,01/28/22 06:00:00 午前,23.016,,,,,
2495,01/28/22 07:00:00 午前,22.944,,,,,
2496,01/28/22 08:00:00 午前,22.92,,,,,
2497,01/28/22 09:00:00 午前,22.944,,,,,
2498,01/28/22 10:00:00 午前,22.968,,,,,
2499,01/28/22 11:00:00 午前,23.016,,,,,
2500,01/28/22 12:00:00 午後,23.016,,,,,
2501,01/28/22 01:00:00 午後,23.016,,,,,
2502,01/28/22 02:00:00 午後,23.016,,,,,
2503,01/28/22 03:00:00 午後,22.992,,,,,
2504,01/28/22 04:00:00 午後,22.968,,,,,
2505,01/28/22 05:00:00 午後,22.944,,,,,
2506,01/28/22 06:00:00 午後,22.896,,,,,
2507,01/28/22 07:00:00 午後,22.824,,,,,
2508,01/28/22 08:00:00 午後,22.896,,,,,
2509,01/28/22 09:00:00 午後,22.92,,,,,
2510,01/28/22 10:00:00 午後,22.896,,,,,
2511,01/28/22 11:00:00 午後,22.872,,,,,
2512,01/29/22 12:00:00 午前,22.848,,,,,
2513,01/29/22 01:00:00 午前,22.872,,,,,
2514,01/29/22 02:00:00 午前,22.896,,,,,
2515,01/29/22 03:00:00 午前,22.968,,,,,
2516,01/29/22 04:00:00 午前,22.992,,,,,
2517,01/29/22 05:00:00 午前,22.968,,,,,
2518,01/29/22 06:00:00 午前,22.968,,,,,
2519,01/29/22 07:00:00 午前,22.992,,,,,
2520,01/29/22 08:00:00 午前,22.992,,,,,
2521,01/29/22 09:00:00 午前,22.992,,,,,
2522,01/29/22 10:00:00 午前,22.992,,,,,
2523,01/29/22 11:00:00 午前,23.016,,,,,
2524,01/29/22 12:00:00 午後,23.04,,,,,
2525,01/29/22 01:00:00 午後,23.04,,,,,
2526,01/29/22 02:00:00 午後,23.04,,,,,
2527,01/29/22 03:00:00 午後,23.04,,,,,
2528,01/29/22 04:00:00 午後,23.016,,,,,
2529,01/29/22 05:00:00 午後,22.992,,,,,
2530,01/29/22 06:00:00 午後,22.92,,,,,
2531,01/29/22 07:00:00 午後,22.92,,,,,
2532,01/29/22 08:00:00 午後,22.872,,,,,
2533,01/29/22 09:00:00 午後,22.776,,,,,
2534,01/29/22 10:00:00 午後,22.872,,,,,
2535,01/29/22 11:00:00 午後,22.8,,,,,
2536,01/30/22 12:00:00 午前,22.776,,,,,
2537,01/30/22 01:00:00 午前,22.8,,,,,
2538,01/30/22 02:00:00 午前,22.824,,,,,
2539,01/30/22 03:00:00 午前,22.872,,,,,
2540,01/30/22 04:00:00 午前,22.872,,,,,
2541,01/30/22 05:00:00 午前,22.944,,,,,
2542,01/30/22 06:00:00 午前,22.872,,,,,
2543,01/30/22 07:00:00 午前,22.824,,,,,
2544,01/30/22 08:00:00 午前,22.8,,,,,
2545,01/30/22 09:00:00 午前,22.8,,,,,
2546,01/30/22 10:00:00 午前,22.8,,,,,
2547,01/30/22 11:00:00 午前,22.848,,,,,
2548,01/30/22 12:00:00 午後,22.776,,,,,
2549,01/30/22 01:00:00 午後,22.681,,,,,
2550,01/30/22 02:00:00 午後,22.776,,,,,
2551,01/30/22 03:00:00 午後,22.776,,,,,
2552,01/30/22 04:00:00 午後,22.776,,,,,
2553,01/30/22 05:00:00 午後,22.8,,,,,
2554,01/30/22 06:00:00 午後,22.8,,,,,
2555,01/30/22 07:00:00 午後,22.776,,,,,
2556,01/30/22 08:00:00 午後,22.729,,,,,
2557,01/30/22 09:00:00 午後,22.585,,,,,
2558,01/30/22 10:00:00 午後,21.915,,,,,
2559,01/30/22 11:00:00 午後,22.25,,,,,
2560,01/31/22 12:00:00 午前,22.154,,,,,
2561,01/31/22 01:00:00 午前,22.25,,,,,
2562,01/31/22 02:00:00 午前,22.13,,,,,
2563,01/31/22 03:00:00 午前,22.393,,,,,
2564,01/31/22 04:00:00 午前,22.489,,,,,
2565,01/31/22 05:00:00 午前,22.369,,,,,
2566,01/31/22 06:00:00 午前,22.417,,,,,
2567,01/31/22 07:00:00 午前,22.489,,,,,
2568,01/31/22 08:00:00 午前,22.489,,,,,
2569,01/31/22 09:00:00 午前,22.441,,,,,
2570,01/31/22 10:00:00 午前,22.417,,,,,
2571,01/31/22 11:00:00 午前,22.441,,,,,
2572,01/31/22 12:00:00 午後,22.513,,,,,
2573,01/31/22 01:00:00 午後,22.753,,,,,
2574,01/31/22 02:00:00 午後,22.824,,,,,
2575,01/31/22 03:00:00 午後,22.824,,,,,
2576,01/31/22 04:00:00 午後,22.848,,,,,
2577,01/31/22 05:00:00 午後,22.824,,,,,
2578,01/31/22 06:00:00 午後,22.824,,,,,
2579,01/31/22 07:00:00 午後,22.681,,,,,
2580,01/31/22 08:00:00 午後,22.513,,,,,
2581,01/31/22 09:00:00 午後,22.465,,,,,
2582,01/31/22 10:00:00 午後,22.393,,,,,
2583,01/31/22 11:00:00 午後,22.513,,,,,
2584,02/01/22 12:00:00 午前,22.441,,,,,
2585,02/01/22 01:00:00 午前,22.345,,,,,
2586,02/01/22 02:00:00 午前,22.274,,,,,
2587,02/01/22 03:00:00 午前,22.321,,,,,
2588,02/01/22 04:00:00 午前,22.393,,,,,
2589,02/01/22 05:00:00 午前,22.441,,,,,
2590,02/01/22 06:00:00 午前,22.681,,,,,
2591,02/01/22 07:00:00 午前,22.633,,,,,
2592,02/01/22 08:00:00 午前,22.657,,,,,
2593,02/01/22 09:00:00 午前,22.705,,,,,
2594,02/01/22 10:00:00 午前,22.705,,,,,
2595,02/01/22 11:00:00 午前,22.753,,,,,
2596,02/01/22 12:00:00 午後,22.729,,,,,
2597,02/01/22 01:00:00 午後,22.872,,,,,
2598,02/01/22 02:00:00 午後,22.824,,,,,
2599,02/01/22 03:00:00 午後,22.8,,,,,
2600,02/01/22 04:00:00 午後,22.776,,,,,
2601,02/01/22 05:00:00 午後,22.753,,,,,
2602,02/01/22 06:00:00 午後,22.753,,,,,
2603,02/01/22 07:00:00 午後,22.753,,,,,
2604,02/01/22 08:00:00 午後,22.729,,,,,
2605,02/01/22 09:00:00 午後,22.705,,,,,
2606,02/01/22 10:00:00 午後,22.609,,,,,
2607,02/01/22 11:00:00 午後,22.609,,,,,
2608,02/02/22 12:00:00 午前,22.537,,,,,
2609,02/02/22 01:00:00 午前,22.489,,,,,
2610,02/02/22 02:00:00 午前,22.417,,,,,
2611,02/02/22 03:00:00 午前,22.417,,,,,
2612,02/02/22 04:00:00 午前,22.417,,,,,
2613,02/02/22 05:00:00 午前,22.441,,,,,
2614,02/02/22 06:00:00 午前,22.585,,,,,
2615,02/02/22 07:00:00 午前,22.609,,,,,
2616,02/02/22 08:00:00 午前,22.633,,,,,
2617,02/02/22 09:00:00 午前,22.681,,,,,
2618,02/02/22 10:00:00 午前,22.729,,,,,
2619,02/02/22 11:00:00 午前,22.729,,,,,
2620,02/02/22 12:00:00 午後,22.729,,,,,
2621,02/02/22 01:00:00 午後,22.8,,,,,
2622,02/02/22 02:00:00 午後,22.824,,,,,
2623,02/02/22 03:00:00 午後,22.8,,,,,
2624,02/02/22 04:00:00 午後,22.8,,,,,
2625,02/02/22 05:00:00 午後,22.776,,,,,
2626,02/02/22 06:00:00 午後,22.776,,,,,
2627,02/02/22 07:00:00 午後,22.776,,,,,
2628,02/02/22 08:00:00 午後,22.753,,,,,
2629,02/02/22 09:00:00 午後,22.681,,,,,
2630,02/02/22 10:00:00 午後,22.681,,,,,
2631,02/02/22 11:00:00 午後,22.609,,,,,
2632,02/03/22 12:00:00 午前,22.633,,,,,
2633,02/03/22 01:00:00 午前,22.537,,,,,
2634,02/03/22 02:00:00 午前,22.489,,,,,
2635,02/03/22 03:00:00 午前,22.465,,,,,
2636,02/03/22 04:00:00 午前,22.489,,,,,
2637,02/03/22 05:00:00 午前,22.537,,,,,
2638,02/03/22 06:00:00 午前,22.537,,,,,
2639,02/03/22 07:00:00 午前,22.585,,,,,
2640,02/03/22 08:00:00 午前,22.585,,,,,
2641,02/03/22 09:00:00 午前,22.633,,,,,
2642,02/03/22 10:00:00 午前,22.681,,,,,
2643,02/03/22 11:00:00 午前,22.681,,,,,
2644,02/03/22 12:00:00 午後,22.705,,,,,
2645,02/03/22 01:00:00 午後,22.609,,,,,
2646,02/03/22 02:00:00 午後,22.776,,,,,
2647,02/03/22 03:00:00 午後,22.776,,,,,
2648,02/03/22 04:00:00 午後,22.657,,,,,
2649,02/03/22 05:00:00 午後,22.561,,,,,
2650,02/03/22 06:00:00 午後,22.513,,,,,
2651,02/03/22 07:00:00 午後,22.537,,,,,
2652,02/03/22 08:00:00 午後,22.561,,,,,
2653,02/03/22 09:00:00 午後,22.657,,,,,
2654,02/03/22 10:00:00 午後,22.657,,,,,
2655,02/03/22 11:00:00 午後,22.633,,,,,
2656,02/04/22 12:00:00 午前,22.633,,,,,
2657,02/04/22 01:00:00 午前,22.681,,,,,
2658,02/04/22 02:00:00 午前,22.633,,,,,
2659,02/04/22 03:00:00 午前,22.489,,,,,
2660,02/04/22 04:00:00 午前,22.465,,,,,
2661,02/04/22 05:00:00 午前,22.489,,,,,
2662,02/04/22 06:00:00 午前,22.537,,,,,
2663,02/04/22 07:00:00 午前,22.537,,,,,
2664,02/04/22 08:00:00 午前,22.561,,,,,
2665,02/04/22 09:00:00 午前,22.609,,,,,
2666,02/04/22 10:00:00 午前,22.609,,,,,
2667,02/04/22 11:00:00 午前,22.561,,,,,
2668,02/04/22 12:00:00 午後,22.585,,,,,
2669,02/04/22 01:00:00 午後,22.537,,,,,
2670,02/04/22 02:00:00 午後,22.345,,,,,
2671,02/04/22 03:00:00 午後,22.465,,,,,
2672,02/04/22 04:00:00 午後,22.393,,,,,
2673,02/04/22 05:00:00 午後,22.321,,,,,
2674,02/04/22 06:00:00 午後,22.154,,,,,
2675,02/04/22 07:00:00 午後,22.226,,,,,
2676,02/04/22 08:00:00 午後,22.369,,,,,
2677,02/04/22 09:00:00 午後,22.417,,,,,
2678,02/04/22 10:00:00 午後,22.441,,,,,
2679,02/04/22 11:00:00 午後,22.417,,,,,
2680,02/05/22 12:00:00 午前,22.321,,,,,
2681,02/05/22 01:00:00 午前,22.082,,,,,
2682,02/05/22 02:00:00 午前,22.321,,,,,
2683,02/05/22 03:00:00 午前,22.13,,,,,
2684,02/05/22 04:00:00 午前,21.963,,,,,
2685,02/05/22 05:00:00 午前,22.011,,,,,
2686,02/05/22 06:00:00 午前,22.202,,,,,
2687,02/05/22 07:00:00 午前,22.154,,,,,
2688,02/05/22 08:00:00 午前,21.987,,,,,
2689,02/05/22 09:00:00 午前,21.891,,,,,
2690,02/05/22 10:00:00 午前,22.154,,,,,
2691,02/05/22 11:00:00 午前,22.178,,,,,
2692,02/05/22 12:00:00 午後,22.202,,,,,
2693,02/05/22 01:00:00 午後,22.202,,,,,
2694,02/05/22 02:00:00 午後,22.298,,,,,
2695,02/05/22 03:00:00 午後,22.441,,,,,
2696,02/05/22 04:00:00 午後,22.489,,,,,
2697,02/05/22 05:00:00 午後,22.345,,,,,
2698,02/05/22 06:00:00 午後,22.369,,,,,
2699,02/05/22 07:00:00 午後,22.321,,,,,
2700,02/05/22 08:00:00 午後,22.298,,,,,
2701,02/05/22 09:00:00 午後,22.226,,,,,
2702,02/05/22 10:00:00 午後,22.202,,,,,
2703,02/05/22 11:00:00 午後,22.226,,,,,
2704,02/06/22 12:00:00 午前,22.154,,,,,
2705,02/06/22 01:00:00 午前,22.226,,,,,
2706,02/06/22 02:00:00 午前,22.13,,,,,
2707,02/06/22 03:00:00 午前,22.082,,,,,
2708,02/06/22 04:00:00 午前,22.011,,,,,
2709,02/06/22 05:00:00 午前,22.011,,,,,
2710,02/06/22 06:00:00 午前,22.106,,,,,
2711,02/06/22 07:00:00 午前,22.106,,,,,
2712,02/06/22 08:00:00 午前,22.058,,,,,
2713,02/06/22 09:00:00 午前,22.034,,,,,
2714,02/06/22 10:00:00 午前,22.058,,,,,
2715,02/06/22 11:00:00 午前,22.154,,,,,
2716,02/06/22 12:00:00 午後,22.202,,,,,
2717,02/06/22 01:00:00 午後,22.202,,,,,
2718,02/06/22 02:00:00 午後,22.345,,,,,
2719,02/06/22 03:00:00 午後,22.369,,,,,
2720,02/06/22 04:00:00 午後,22.345,,,,,
2721,02/06/22 05:00:00 午後,22.274,,,,,
2722,02/06/22 06:00:00 午後,22.178,,,,,
2723,02/06/22 07:00:00 午後,22.202,,,,,
2724,02/06/22 08:00:00 午後,22.202,,,,,
2725,02/06/22 09:00:00 午後,22.226,,,,,
2726,02/06/22 10:00:00 午後,22.202,,,,,
2727,02/06/22 11:00:00 午後,22.178,,,,,
2728,02/07/22 12:00:00 午前,22.178,,,,,
2729,02/07/22 01:00:00 午前,22.178,,,,,
2730,02/07/22 02:00:00 午前,22.202,,,,,
2731,02/07/22 03:00:00 午前,22.226,,,,,
2732,02/07/22 04:00:00 午前,22.202,,,,,
2733,02/07/22 05:00:00 午前,22.154,,,,,
2734,02/07/22 06:00:00 午前,22.178,,,,,
2735,02/07/22 07:00:00 午前,22.178,,,,,
2736,02/07/22 08:00:00 午前,22.202,,,,,
2737,02/07/22 09:00:00 午前,22.226,,,,,
2738,02/07/22 10:00:00 午前,22.274,,,,,
2739,02/07/22 11:00:00 午前,22.321,,,,,
2740,02/07/22 12:00:00 午後,22.345,,,,,
2741,02/07/22 01:00:00 午後,22.393,,,,,
2742,02/07/22 02:00:00 午後,22.417,,,,,
2743,02/07/22 03:00:00 午後,22.441,,,,,
2744,02/07/22 04:00:00 午後,22.417,,,,,
2745,02/07/22 05:00:00 午後,22.393,,,,,
2746,02/07/22 06:00:00 午後,22.321,,,,,
2747,02/07/22 07:00:00 午後,22.298,,,,,
2748,02/07/22 08:00:00 午後,22.226,,,,,
2749,02/07/22 09:00:00 午後,22.202,,,,,
2750,02/07/22 10:00:00 午後,22.178,,,,,
2751,02/07/22 11:00:00 午後,22.178,,,,,
2752,02/08/22 12:00:00 午前,22.178,,,,,
2753,02/08/22 01:00:00 午前,22.154,,,,,
2754,02/08/22 02:00:00 午前,22.13,,,,,
2755,02/08/22 03:00:00 午前,21.891,,,,,
2756,02/08/22 04:00:00 午前,21.724,,,,,
2757,02/08/22 05:00:00 午前,21.628,,,,,
2758,02/08/22 06:00:00 午前,21.461,,,,,
2759,02/08/22 07:00:00 午前,21.581,,,,,
2760,02/08/22 08:00:00 午前,21.628,,,,,
2761,02/08/22 09:00:00 午前,21.724,,,,,
2762,02/08/22 10:00:00 午前,21.819,,,,,
2763,02/08/22 11:00:00 午前,21.915,,,,,
2764,02/08/22 12:00:00 午後,22.106,,,,,
2765,02/08/22 01:00:00 午後,22.178,,,,,
