プロット タイトル:site09_spot001_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291291, SEN S/N: 20291291)",カプラー取り外し (LGR S/N: 20291291),カプラー取り付け (LGR S/N: 20291291),ホスト接続 (LGR S/N: 20291291),停止済み (LGR S/N: 20291291),ファイルの終わり (LGR S/N: 20291291)
4813,05/23/24 09:00:00 午後,26.891,,,,,
4814,05/23/24 10:00:00 午後,26.94,,,,,
4815,05/23/24 11:00:00 午後,26.989,,,,,
4816,05/24/24 12:00:00 午前,26.989,,,,,
4817,05/24/24 01:00:00 午前,26.965,,,,,
4818,05/24/24 02:00:00 午前,26.989,,,,,
4819,05/24/24 03:00:00 午前,27.014,,,,,
4820,05/24/24 04:00:00 午前,26.989,,,,,
4821,05/24/24 05:00:00 午前,26.989,,,,,
4822,05/24/24 06:00:00 午前,26.965,,,,,
4823,05/24/24 07:00:00 午前,26.94,,,,,
4824,05/24/24 08:00:00 午前,27.136,,,,,
4825,05/24/24 09:00:00 午前,27.21,,,,,
4826,05/24/24 10:00:00 午前,27.235,,,,,
4827,05/24/24 11:00:00 午前,27.358,,,,,
4828,05/24/24 12:00:00 午後,27.505,,,,,
4829,05/24/24 01:00:00 午後,27.481,,,,,
4830,05/24/24 02:00:00 午後,27.505,,,,,
4831,05/24/24 03:00:00 午後,27.579,,,,,
4832,05/24/24 04:00:00 午後,27.653,,,,,
4833,05/24/24 05:00:00 午後,27.727,,,,,
4834,05/24/24 06:00:00 午後,27.382,,,,,
4835,05/24/24 07:00:00 午後,27.112,,,,,
4836,05/24/24 08:00:00 午後,27.038,,,,,
4837,05/24/24 09:00:00 午後,27.136,,,,,
4838,05/24/24 10:00:00 午後,27.087,,,,,
4839,05/24/24 11:00:00 午後,27.063,,,,,
4840,05/25/24 12:00:00 午前,27.063,,,,,
4841,05/25/24 01:00:00 午前,27.038,,,,,
4842,05/25/24 02:00:00 午前,27.038,,,,,
4843,05/25/24 03:00:00 午前,27.038,,,,,
4844,05/25/24 04:00:00 午前,27.038,,,,,
4845,05/25/24 05:00:00 午前,27.038,,,,,
4846,05/25/24 06:00:00 午前,27.014,,,,,
4847,05/25/24 07:00:00 午前,27.038,,,,,
4848,05/25/24 08:00:00 午前,27.038,,,,,
4849,05/25/24 09:00:00 午前,27.063,,,,,
4850,05/25/24 10:00:00 午前,27.112,,,,,
4851,05/25/24 11:00:00 午前,27.259,,,,,
4852,05/25/24 12:00:00 午後,27.481,,,,,
4853,05/25/24 01:00:00 午後,27.505,,,,,
4854,05/25/24 02:00:00 午後,27.456,,,,,
4855,05/25/24 03:00:00 午後,27.481,,,,,
4856,05/25/24 04:00:00 午後,27.431,,,,,
4857,05/25/24 05:00:00 午後,27.382,,,,,
4858,05/25/24 06:00:00 午後,27.284,,,,,
4859,05/25/24 07:00:00 午後,27.358,,,,,
4860,05/25/24 08:00:00 午後,27.579,,,,,
4861,05/25/24 09:00:00 午後,27.038,,,,,
4862,05/25/24 10:00:00 午後,27.014,,,,,
4863,05/25/24 11:00:00 午後,26.989,,,,,
4864,05/26/24 12:00:00 午前,26.989,,,,,
4865,05/26/24 01:00:00 午前,26.989,,,,,
4866,05/26/24 02:00:00 午前,27.014,,,,,
4867,05/26/24 03:00:00 午前,26.989,,,,,
4868,05/26/24 04:00:00 午前,26.989,,,,,
4869,05/26/24 05:00:00 午前,26.965,,,,,
4870,05/26/24 06:00:00 午前,26.965,,,,,
4871,05/26/24 07:00:00 午前,26.965,,,,,
4872,05/26/24 08:00:00 午前,26.989,,,,,
4873,05/26/24 09:00:00 午前,27.038,,,,,
4874,05/26/24 10:00:00 午前,27.038,,,,,
4875,05/26/24 11:00:00 午前,27.235,,,,,
4876,05/26/24 12:00:00 午後,27.186,,,,,
4877,05/26/24 01:00:00 午後,27.407,,,,,
4878,05/26/24 02:00:00 午後,27.358,,,,,
4879,05/26/24 03:00:00 午後,27.407,,,,,
4880,05/26/24 04:00:00 午後,27.358,,,,,
4881,05/26/24 05:00:00 午後,27.358,,,,,
4882,05/26/24 06:00:00 午後,27.505,,,,,
4883,05/26/24 07:00:00 午後,27.53,,,,,
4884,05/26/24 08:00:00 午後,27.112,,,,,
4885,05/26/24 09:00:00 午後,27.112,,,,,
4886,05/26/24 10:00:00 午後,27.112,,,,,
4887,05/26/24 11:00:00 午後,27.112,,,,,
4888,05/27/24 12:00:00 午前,27.087,,,,,
4889,05/27/24 01:00:00 午前,27.112,,,,,
4890,05/27/24 02:00:00 午前,27.112,,,,,
4891,05/27/24 03:00:00 午前,27.112,,,,,
4892,05/27/24 04:00:00 午前,27.112,,,,,
4893,05/27/24 05:00:00 午前,27.112,,,,,
4894,05/27/24 06:00:00 午前,27.087,,,,,
4895,05/27/24 07:00:00 午前,27.063,,,,,
4896,05/27/24 08:00:00 午前,27.087,,,,,
4897,05/27/24 09:00:00 午前,27.087,,,,,
4898,05/27/24 10:00:00 午前,27.284,,,,,
4899,05/27/24 11:00:00 午前,27.358,,,,,
4900,05/27/24 12:00:00 午後,27.333,,,,,
4901,05/27/24 01:00:00 午後,27.333,,,,,
4902,05/27/24 02:00:00 午後,27.431,,,,,
4903,05/27/24 03:00:00 午後,27.456,,,,,
4904,05/27/24 04:00:00 午後,27.481,,,,,
4905,05/27/24 05:00:00 午後,27.505,,,,,
4906,05/27/24 06:00:00 午後,27.456,,,,,
4907,05/27/24 07:00:00 午後,27.431,,,,,
4908,05/27/24 08:00:00 午後,27.407,,,,,
4909,05/27/24 09:00:00 午後,27.407,,,,,
4910,05/27/24 10:00:00 午後,27.112,,,,,
4911,05/27/24 11:00:00 午後,27.038,,,,,
4912,05/28/24 12:00:00 午前,27.038,,,,,
4913,05/28/24 01:00:00 午前,27.038,,,,,
4914,05/28/24 02:00:00 午前,27.014,,,,,
4915,05/28/24 03:00:00 午前,27.038,,,,,
4916,05/28/24 04:00:00 午前,27.063,,,,,
4917,05/28/24 05:00:00 午前,27.112,,,,,
4918,05/28/24 06:00:00 午前,27.136,,,,,
4919,05/28/24 07:00:00 午前,27.21,,,,,
4920,05/28/24 08:00:00 午前,27.235,,,,,
4921,05/28/24 09:00:00 午前,27.259,,,,,
4922,05/28/24 10:00:00 午前,27.333,,,,,
4923,05/28/24 11:00:00 午前,27.358,,,,,
4924,05/28/24 12:00:00 午後,27.259,,,,,
4925,05/28/24 01:00:00 午後,27.186,,,,,
4926,05/28/24 02:00:00 午後,27.235,,,,,
4927,05/28/24 03:00:00 午後,27.259,,,,,
4928,05/28/24 04:00:00 午後,27.259,,,,,
4929,05/28/24 05:00:00 午後,27.259,,,,,
4930,05/28/24 06:00:00 午後,27.235,,,,,
4931,05/28/24 07:00:00 午後,27.186,,,,,
4932,05/28/24 08:00:00 午後,27.235,,,,,
4933,05/28/24 09:00:00 午後,27.21,,,,,
4934,05/28/24 10:00:00 午後,27.136,,,,,
4935,05/28/24 11:00:00 午後,26.965,,,,,
4936,05/29/24 12:00:00 午前,26.94,,,,,
4937,05/29/24 01:00:00 午前,26.989,,,,,
4938,05/29/24 02:00:00 午前,26.965,,,,,
4939,05/29/24 03:00:00 午前,26.94,,,,,
4940,05/29/24 04:00:00 午前,26.916,,,,,
4941,05/29/24 05:00:00 午前,26.891,,,,,
4942,05/29/24 06:00:00 午前,26.818,,,,,
4943,05/29/24 07:00:00 午前,26.842,,,,,
4944,05/29/24 08:00:00 午前,26.793,,,,,
4945,05/29/24 09:00:00 午前,26.744,,,,,
4946,05/29/24 10:00:00 午前,26.744,,,,,
4947,05/29/24 11:00:00 午前,26.744,,,,,
4948,05/29/24 12:00:00 午後,26.842,,,,,
4949,05/29/24 01:00:00 午後,26.916,,,,,
4950,05/29/24 02:00:00 午後,26.989,,,,,
4951,05/29/24 03:00:00 午後,27.063,,,,,
4952,05/29/24 04:00:00 午後,27.014,,,,,
4953,05/29/24 05:00:00 午後,26.965,,,,,
4954,05/29/24 06:00:00 午後,26.94,,,,,
4955,05/29/24 07:00:00 午後,26.916,,,,,
4956,05/29/24 08:00:00 午後,26.891,,,,,
4957,05/29/24 09:00:00 午後,26.695,,,,,
4958,05/29/24 10:00:00 午後,26.744,,,,,
4959,05/29/24 11:00:00 午後,26.769,,,,,
4960,05/30/24 12:00:00 午前,26.769,,,,,
4961,05/30/24 01:00:00 午前,26.793,,,,,
4962,05/30/24 02:00:00 午前,26.744,,,,,
4963,05/30/24 03:00:00 午前,26.72,,,,,
4964,05/30/24 04:00:00 午前,26.744,,,,,
4965,05/30/24 05:00:00 午前,26.744,,,,,
4966,05/30/24 06:00:00 午前,26.72,,,,,
4967,05/30/24 07:00:00 午前,26.744,,,,,
4968,05/30/24 08:00:00 午前,26.744,,,,,
4969,05/30/24 09:00:00 午前,26.867,,,,,
4970,05/30/24 10:00:00 午前,26.891,,,,,
4971,05/30/24 11:00:00 午前,26.94,,,,,
4972,05/30/24 12:00:00 午後,26.989,,,,,
4973,05/30/24 01:00:00 午後,26.94,,,,,
4974,05/30/24 02:00:00 午後,26.916,,,,,
4975,05/30/24 03:00:00 午後,27.038,,,,,
4976,05/30/24 04:00:00 午後,27.038,,,,,
4977,05/30/24 05:00:00 午後,27.063,,,,,
4978,05/30/24 06:00:00 午後,27.087,,,,,
4979,05/30/24 07:00:00 午後,27.063,,,,,
4980,05/30/24 08:00:00 午後,27.038,,,,,
4981,05/30/24 09:00:00 午後,27.014,,,,,
4982,05/30/24 10:00:00 午後,26.989,,,,,
4983,05/30/24 11:00:00 午後,27.112,,,,,
4984,05/31/24 12:00:00 午前,27.112,,,,,
4985,05/31/24 01:00:00 午前,27.136,,,,,
4986,05/31/24 02:00:00 午前,27.063,,,,,
4987,05/31/24 03:00:00 午前,27.112,,,,,
4988,05/31/24 04:00:00 午前,27.186,,,,,
4989,05/31/24 05:00:00 午前,27.235,,,,,
4990,05/31/24 06:00:00 午前,27.259,,,,,
4991,05/31/24 07:00:00 午前,27.259,,,,,
4992,05/31/24 08:00:00 午前,27.358,,,,,
4993,05/31/24 09:00:00 午前,27.382,,,,,
4994,05/31/24 10:00:00 午前,27.431,,,,,
4995,05/31/24 11:00:00 午前,27.53,,,,,
4996,05/31/24 12:00:00 午後,27.481,,,,,
4997,05/31/24 01:00:00 午後,27.481,,,,,
4998,05/31/24 02:00:00 午後,27.554,,,,,
4999,05/31/24 03:00:00 午後,27.53,,,,,
5000,05/31/24 04:00:00 午後,27.727,,,,,
5001,05/31/24 05:00:00 午後,27.727,,,,,
5002,05/31/24 06:00:00 午後,28.072,,,,,
5003,05/31/24 07:00:00 午後,27.998,,,,,
5004,05/31/24 08:00:00 午後,27.998,,,,,
5005,05/31/24 09:00:00 午後,27.776,,,,,
5006,05/31/24 10:00:00 午後,27.751,,,,,
5007,05/31/24 11:00:00 午後,27.801,,,,,
5008,06/01/24 12:00:00 午前,27.899,,,,,
5009,06/01/24 01:00:00 午前,27.259,,,,,
5010,06/01/24 02:00:00 午前,27.112,,,,,
5011,06/01/24 03:00:00 午前,27.087,,,,,
5012,06/01/24 04:00:00 午前,27.136,,,,,
5013,06/01/24 05:00:00 午前,27.136,,,,,
5014,06/01/24 06:00:00 午前,27.186,,,,,
5015,06/01/24 07:00:00 午前,27.186,,,,,
5016,06/01/24 08:00:00 午前,27.186,,,,,
5017,06/01/24 09:00:00 午前,27.235,,,,,
5018,06/01/24 10:00:00 午前,27.308,,,,,
5019,06/01/24 11:00:00 午前,27.481,,,,,
5020,06/01/24 12:00:00 午後,27.677,,,,,
5021,06/01/24 01:00:00 午後,27.702,,,,,
5022,06/01/24 02:00:00 午後,27.677,,,,,
5023,06/01/24 03:00:00 午後,27.628,,,,,
5024,06/01/24 04:00:00 午後,27.801,,,,,
5025,06/01/24 05:00:00 午後,27.751,,,,,
5026,06/01/24 06:00:00 午後,27.825,,,,,
5027,06/01/24 07:00:00 午後,27.825,,,,,
5028,06/01/24 08:00:00 午後,27.899,,,,,
5029,06/01/24 09:00:00 午後,27.998,,,,,
5030,06/01/24 10:00:00 午後,28.122,,,,,
5031,06/01/24 11:00:00 午後,28.122,,,,,
5032,06/02/24 12:00:00 午前,28.171,,,,,
5033,06/02/24 01:00:00 午前,28.122,,,,,
5034,06/02/24 02:00:00 午前,27.974,,,,,
5035,06/02/24 03:00:00 午前,27.924,,,,,
5036,06/02/24 04:00:00 午前,27.751,,,,,
5037,06/02/24 05:00:00 午前,27.751,,,,,
5038,06/02/24 06:00:00 午前,27.727,,,,,
5039,06/02/24 07:00:00 午前,27.776,,,,,
5040,06/02/24 08:00:00 午前,27.899,,,,,
5041,06/02/24 09:00:00 午前,27.825,,,,,
5042,06/02/24 10:00:00 午前,27.801,,,,,
5043,06/02/24 11:00:00 午前,27.776,,,,,
5044,06/02/24 12:00:00 午後,27.801,,,,,
5045,06/02/24 01:00:00 午後,27.751,,,,,
5046,06/02/24 02:00:00 午後,27.653,,,,,
5047,06/02/24 03:00:00 午後,27.579,,,,,
5048,06/02/24 04:00:00 午後,27.628,,,,,
5049,06/02/24 05:00:00 午後,27.53,,,,,
5050,06/02/24 06:00:00 午後,27.382,,,,,
5051,06/02/24 07:00:00 午後,27.382,,,,,
5052,06/02/24 08:00:00 午後,27.333,,,,,
5053,06/02/24 09:00:00 午後,27.284,,,,,
5054,06/02/24 10:00:00 午後,27.235,,,,,
5055,06/02/24 11:00:00 午後,27.21,,,,,
5056,06/03/24 12:00:00 午前,27.235,,,,,
5057,06/03/24 01:00:00 午前,27.186,,,,,
5058,06/03/24 02:00:00 午前,27.21,,,,,
5059,06/03/24 03:00:00 午前,27.235,,,,,
5060,06/03/24 04:00:00 午前,27.21,,,,,
5061,06/03/24 05:00:00 午前,27.161,,,,,
5062,06/03/24 06:00:00 午前,27.136,,,,,
5063,06/03/24 07:00:00 午前,27.087,,,,,
5064,06/03/24 08:00:00 午前,27.038,,,,,
5065,06/03/24 09:00:00 午前,27.038,,,,,
5066,06/03/24 10:00:00 午前,27.038,,,,,
5067,06/03/24 11:00:00 午前,27.063,,,,,
5068,06/03/24 12:00:00 午後,27.186,,,,,
5069,06/03/24 01:00:00 午後,27.284,,,,,
5070,06/03/24 02:00:00 午後,27.358,,,,,
5071,06/03/24 03:00:00 午後,27.358,,,,,
5072,06/03/24 04:00:00 午後,27.308,,,,,
5073,06/03/24 05:00:00 午後,27.235,,,,,
5074,06/03/24 06:00:00 午後,27.136,,,,,
5075,06/03/24 07:00:00 午後,27.063,,,,,
5076,06/03/24 08:00:00 午後,26.965,,,,,
5077,06/03/24 09:00:00 午後,26.867,,,,,
5078,06/03/24 10:00:00 午後,26.793,,,,,
5079,06/03/24 11:00:00 午後,26.769,,,,,
5080,06/04/24 12:00:00 午前,26.744,,,,,
5081,06/04/24 01:00:00 午前,26.744,,,,,
5082,06/04/24 02:00:00 午前,26.769,,,,,
5083,06/04/24 03:00:00 午前,26.793,,,,,
5084,06/04/24 04:00:00 午前,26.793,,,,,
5085,06/04/24 05:00:00 午前,26.769,,,,,
5086,06/04/24 06:00:00 午前,26.573,,,,,
5087,06/04/24 07:00:00 午前,26.402,,,,,
5088,06/04/24 08:00:00 午前,26.402,,,,,
5089,06/04/24 09:00:00 午前,26.5,,,,,
5090,06/04/24 10:00:00 午前,26.598,,,,,
5091,06/04/24 11:00:00 午前,26.744,,,,,
5092,06/04/24 12:00:00 午後,26.793,,,,,
5093,06/04/24 01:00:00 午後,26.891,,,,,
5094,06/04/24 02:00:00 午後,26.965,,,,,
5095,06/04/24 03:00:00 午後,27.063,,,,,
5096,06/04/24 04:00:00 午後,27.21,,,,,
5097,06/04/24 05:00:00 午後,27.014,,,,,
5098,06/04/24 06:00:00 午後,26.94,,,,,
5099,06/04/24 07:00:00 午後,26.965,,,,,
5100,06/04/24 08:00:00 午後,26.891,,,,,
5101,06/04/24 09:00:00 午後,26.818,,,,,
5102,06/04/24 10:00:00 午後,26.769,,,,,
5103,06/04/24 11:00:00 午後,26.695,,,,,
5104,06/05/24 12:00:00 午前,26.646,,,,,
5105,06/05/24 01:00:00 午前,26.646,,,,,
5106,06/05/24 02:00:00 午前,26.524,,,,,
5107,06/05/24 03:00:00 午前,26.378,,,,,
5108,06/05/24 04:00:00 午前,26.426,,,,,
5109,06/05/24 05:00:00 午前,26.475,,,,,
5110,06/05/24 06:00:00 午前,26.304,,,,,
5111,06/05/24 07:00:00 午前,26.28,,,,,
5112,06/05/24 08:00:00 午前,26.353,,,,,
5113,06/05/24 09:00:00 午前,26.451,,,,,
5114,06/05/24 10:00:00 午前,26.573,,,,,
5115,06/05/24 11:00:00 午前,26.573,,,,,
5116,06/05/24 12:00:00 午後,26.695,,,,,
5117,06/05/24 01:00:00 午後,26.72,,,,,
5118,06/05/24 02:00:00 午後,26.769,,,,,
5119,06/05/24 03:00:00 午後,26.793,,,,,
5120,06/05/24 04:00:00 午後,26.744,,,,,
5121,06/05/24 05:00:00 午後,26.94,,,,,
5122,06/05/24 06:00:00 午後,26.818,,,,,
5123,06/05/24 07:00:00 午後,26.793,,,,,
5124,06/05/24 08:00:00 午後,26.744,,,,,
5125,06/05/24 09:00:00 午後,26.72,,,,,
5126,06/05/24 10:00:00 午後,26.671,,,,,
5127,06/05/24 11:00:00 午後,26.622,,,,,
5128,06/06/24 12:00:00 午前,26.549,,,,,
5129,06/06/24 01:00:00 午前,26.475,,,,,
5130,06/06/24 02:00:00 午前,26.549,,,,,
5131,06/06/24 03:00:00 午前,26.573,,,,,
5132,06/06/24 04:00:00 午前,26.426,,,,,
5133,06/06/24 05:00:00 午前,26.353,,,,,
5134,06/06/24 06:00:00 午前,26.304,,,,,
5135,06/06/24 07:00:00 午前,26.207,,,,,
5136,06/06/24 08:00:00 午前,26.304,,,,,
5137,06/06/24 09:00:00 午前,26.329,,,,,
5138,06/06/24 10:00:00 午前,26.549,,,,,
5139,06/06/24 11:00:00 午前,26.744,,,,,
5140,06/06/24 12:00:00 午後,26.916,,,,,
5141,06/06/24 01:00:00 午後,26.94,,,,,
5142,06/06/24 02:00:00 午後,26.989,,,,,
5143,06/06/24 03:00:00 午後,27.014,,,,,
5144,06/06/24 04:00:00 午後,27.014,,,,,
5145,06/06/24 05:00:00 午後,26.965,,,,,
5146,06/06/24 06:00:00 午後,26.916,,,,,
5147,06/06/24 07:00:00 午後,26.818,,,,,
5148,06/06/24 08:00:00 午後,26.793,,,,,
5149,06/06/24 09:00:00 午後,26.793,,,,,
5150,06/06/24 10:00:00 午後,26.769,,,,,
5151,06/06/24 11:00:00 午後,26.744,,,,,
5152,06/07/24 12:00:00 午前,26.695,,,,,
5153,06/07/24 01:00:00 午前,26.622,,,,,
5154,06/07/24 02:00:00 午前,26.598,,,,,
5155,06/07/24 03:00:00 午前,26.671,,,,,
5156,06/07/24 04:00:00 午前,26.646,,,,,
5157,06/07/24 05:00:00 午前,26.622,,,,,
5158,06/07/24 06:00:00 午前,26.524,,,,,
5159,06/07/24 07:00:00 午前,26.475,,,,,
5160,06/07/24 08:00:00 午前,26.5,,,,,
5161,06/07/24 09:00:00 午前,26.695,,,,,
5162,06/07/24 10:00:00 午前,26.94,,,,,
5163,06/07/24 11:00:00 午前,27.087,,,,,
5164,06/07/24 12:00:00 午後,27.161,,,,,
5165,06/07/24 01:00:00 午後,27.161,,,,,
5166,06/07/24 02:00:00 午後,27.186,,,,,
5167,06/07/24 03:00:00 午後,27.186,,,,,
5168,06/07/24 04:00:00 午後,27.186,,,,,
5169,06/07/24 05:00:00 午後,27.21,,,,,
5170,06/07/24 06:00:00 午後,27.284,,,,,
5171,06/07/24 07:00:00 午後,27.014,,,,,
5172,06/07/24 08:00:00 午後,26.891,,,,,
5173,06/07/24 09:00:00 午後,26.891,,,,,
5174,06/07/24 10:00:00 午後,26.916,,,,,
5175,06/07/24 11:00:00 午後,26.916,,,,,
5176,06/08/24 12:00:00 午前,26.891,,,,,
5177,06/08/24 01:00:00 午前,26.891,,,,,
5178,06/08/24 02:00:00 午前,26.867,,,,,
5179,06/08/24 03:00:00 午前,26.842,,,,,
5180,06/08/24 04:00:00 午前,26.842,,,,,
5181,06/08/24 05:00:00 午前,26.867,,,,,
5182,06/08/24 06:00:00 午前,27.087,,,,,
5183,06/08/24 07:00:00 午前,27.112,,,,,
5184,06/08/24 08:00:00 午前,27.161,,,,,
5185,06/08/24 09:00:00 午前,27.161,,,,,
5186,06/08/24 10:00:00 午前,27.235,,,,,
5187,06/08/24 11:00:00 午前,27.259,,,,,
5188,06/08/24 12:00:00 午後,27.284,,,,,
5189,06/08/24 01:00:00 午後,27.333,,,,,
5190,06/08/24 02:00:00 午後,27.308,,,,,
5191,06/08/24 03:00:00 午後,27.284,,,,,
5192,06/08/24 04:00:00 午後,27.259,,,,,
5193,06/08/24 05:00:00 午後,27.259,,,,,
5194,06/08/24 06:00:00 午後,27.333,,,,,
5195,06/08/24 07:00:00 午後,27.333,,,,,
5196,06/08/24 08:00:00 午後,27.136,,,,,
5197,06/08/24 09:00:00 午後,27.014,,,,,
5198,06/08/24 10:00:00 午後,27.014,,,,,
5199,06/08/24 11:00:00 午後,27.038,,,,,
5200,06/09/24 12:00:00 午前,27.038,,,,,
5201,06/09/24 01:00:00 午前,27.038,,,,,
5202,06/09/24 02:00:00 午前,27.014,,,,,
5203,06/09/24 03:00:00 午前,27.014,,,,,
5204,06/09/24 04:00:00 午前,27.014,,,,,
5205,06/09/24 05:00:00 午前,27.014,,,,,
5206,06/09/24 06:00:00 午前,27.161,,,,,
5207,06/09/24 07:00:00 午前,27.259,,,,,
5208,06/09/24 08:00:00 午前,27.284,,,,,
5209,06/09/24 09:00:00 午前,27.308,,,,,
5210,06/09/24 10:00:00 午前,27.284,,,,,
5211,06/09/24 11:00:00 午前,27.333,,,,,
5212,06/09/24 12:00:00 午後,27.284,,,,,
5213,06/09/24 01:00:00 午後,27.235,,,,,
5214,06/09/24 02:00:00 午後,27.235,,,,,
5215,06/09/24 03:00:00 午後,27.259,,,,,
5216,06/09/24 04:00:00 午後,27.358,,,,,
5217,06/09/24 05:00:00 午後,27.456,,,,,
5218,06/09/24 06:00:00 午後,27.505,,,,,
5219,06/09/24 07:00:00 午後,27.481,,,,,
5220,06/09/24 08:00:00 午後,27.308,,,,,
5221,06/09/24 09:00:00 午後,27.136,,,,,
5222,06/09/24 10:00:00 午後,27.087,,,,,
5223,06/09/24 11:00:00 午後,27.038,,,,,
5224,06/10/24 12:00:00 午前,27.038,,,,,
5225,06/10/24 01:00:00 午前,26.989,,,,,
5226,06/10/24 02:00:00 午前,27.014,,,,,
5227,06/10/24 03:00:00 午前,26.989,,,,,
5228,06/10/24 04:00:00 午前,26.965,,,,,
5229,06/10/24 05:00:00 午前,26.965,,,,,
5230,06/10/24 06:00:00 午前,26.965,,,,,
5231,06/10/24 07:00:00 午前,26.94,,,,,
5232,06/10/24 08:00:00 午前,26.94,,,,,
5233,06/10/24 09:00:00 午前,27.014,,,,,
5234,06/10/24 10:00:00 午前,27.038,,,,,
5235,06/10/24 11:00:00 午前,27.161,,,,,
5236,06/10/24 12:00:00 午後,27.161,,,,,
5237,06/10/24 01:00:00 午後,27.161,,,,,
5238,06/10/24 02:00:00 午後,27.259,,,,,
5239,06/10/24 03:00:00 午後,27.308,,,,,
5240,06/10/24 04:00:00 午後,27.382,,,,,
5241,06/10/24 05:00:00 午後,27.333,,,,,
5242,06/10/24 06:00:00 午後,27.308,,,,,
5243,06/10/24 07:00:00 午後,27.333,,,,,
5244,06/10/24 08:00:00 午後,27.333,,,,,
5245,06/10/24 09:00:00 午後,27.382,,,,,
5246,06/10/24 10:00:00 午後,26.744,,,,,
5247,06/10/24 11:00:00 午後,26.818,,,,,
5248,06/11/24 12:00:00 午前,26.769,,,,,
5249,06/11/24 01:00:00 午前,26.818,,,,,
5250,06/11/24 02:00:00 午前,26.842,,,,,
5251,06/11/24 03:00:00 午前,26.842,,,,,
5252,06/11/24 04:00:00 午前,26.867,,,,,
5253,06/11/24 05:00:00 午前,26.842,,,,,
5254,06/11/24 06:00:00 午前,26.842,,,,,
5255,06/11/24 07:00:00 午前,26.842,,,,,
5256,06/11/24 08:00:00 午前,26.867,,,,,
5257,06/11/24 09:00:00 午前,26.916,,,,,
5258,06/11/24 10:00:00 午前,27.063,,,,,
5259,06/11/24 11:00:00 午前,27.284,,,,,
5260,06/11/24 12:00:00 午後,27.333,,,,,
5261,06/11/24 01:00:00 午後,27.333,,,,,
5262,06/11/24 02:00:00 午後,27.308,,,,,
5263,06/11/24 03:00:00 午後,27.456,,,,,
5264,06/11/24 04:00:00 午後,27.456,,,,,
5265,06/11/24 05:00:00 午後,27.505,,,,,
5266,06/11/24 06:00:00 午後,27.481,,,,,
5267,06/11/24 07:00:00 午後,27.579,,,,,
5268,06/11/24 08:00:00 午後,27.53,,,,,
5269,06/11/24 09:00:00 午後,27.604,,,,,
5270,06/11/24 10:00:00 午後,27.382,,,,,
5271,06/11/24 11:00:00 午後,27.038,,,,,
5272,06/12/24 12:00:00 午前,27.063,,,,,
5273,06/12/24 01:00:00 午前,27.063,,,,,
5274,06/12/24 02:00:00 午前,27.063,,,,,
5275,06/12/24 03:00:00 午前,27.063,,,,,
5276,06/12/24 04:00:00 午前,27.308,,,,,
5277,06/12/24 05:00:00 午前,27.382,,,,,
5278,06/12/24 06:00:00 午前,27.431,,,,,
5279,06/12/24 07:00:00 午前,27.431,,,,,
5280,06/12/24 08:00:00 午前,27.481,,,,,
5281,06/12/24 09:00:00 午前,27.579,,,,,
5282,06/12/24 10:00:00 午前,27.604,,,,,
5283,06/12/24 11:00:00 午前,27.702,,,,,
5284,06/12/24 12:00:00 午後,27.628,,,,,
5285,06/12/24 01:00:00 午後,27.727,,,,,
5286,06/12/24 02:00:00 午後,27.776,,,,,
5287,06/12/24 03:00:00 午後,27.776,,,,,
5288,06/12/24 04:00:00 午後,27.702,,,,,
5289,06/12/24 05:00:00 午後,27.727,,,,,
5290,06/12/24 06:00:00 午後,27.702,,,,,
5291,06/12/24 07:00:00 午後,27.727,,,,,
5292,06/12/24 08:00:00 午後,27.751,,,,,
5293,06/12/24 09:00:00 午後,27.974,,,,,
5294,06/12/24 10:00:00 午後,27.825,,,,,
5295,06/12/24 11:00:00 午後,27.899,,,,,
5296,06/13/24 12:00:00 午前,27.825,,,,,
5297,06/13/24 01:00:00 午前,27.801,,,,,
5298,06/13/24 02:00:00 午前,27.456,,,,,
5299,06/13/24 03:00:00 午前,27.628,,,,,
5300,06/13/24 04:00:00 午前,27.333,,,,,
5301,06/13/24 05:00:00 午前,27.85,,,,,
5302,06/13/24 06:00:00 午前,27.949,,,,,
5303,06/13/24 07:00:00 午前,27.998,,,,,
5304,06/13/24 08:00:00 午前,28.072,,,,,
5305,06/13/24 09:00:00 午前,28.171,,,,,
5306,06/13/24 10:00:00 午前,28.245,,,,,
5307,06/13/24 11:00:00 午前,28.345,,,,,
5308,06/13/24 12:00:00 午後,28.369,,,,,
5309,06/13/24 01:00:00 午後,28.295,,,,,
5310,06/13/24 02:00:00 午後,28.245,,,,,
5311,06/13/24 03:00:00 午後,28.295,,,,,
5312,06/13/24 04:00:00 午後,28.122,,,,,
5313,06/13/24 05:00:00 午後,28.147,,,,,
5314,06/13/24 06:00:00 午後,28.295,,,,,
5315,06/13/24 07:00:00 午後,28.295,,,,,
5316,06/13/24 08:00:00 午後,28.32,,,,,
5317,06/13/24 09:00:00 午後,28.245,,,,,
5318,06/13/24 10:00:00 午後,28.221,,,,,
5319,06/13/24 11:00:00 午後,28.27,,,,,
5320,06/14/24 12:00:00 午前,28.27,,,,,
5321,06/14/24 01:00:00 午前,27.727,,,,,
5322,06/14/24 02:00:00 午前,27.702,,,,,
5323,06/14/24 03:00:00 午前,27.875,,,,,
5324,06/14/24 04:00:00 午前,27.727,,,,,
