プロット タイトル: site09_spot001_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922255, SEN S/N: 20922255)",カプラー取り外し (LGR S/N: 20922255),カプラー取り付け (LGR S/N: 20922255),ホスト接続 (LGR S/N: 20922255),停止済み (LGR S/N: 20922255),ファイルの終わり (LGR S/N: 20922255)
1482,02/27/23 02:00:00 午前,21.891,,,,,
1483,02/27/23 03:00:00 午前,21.819,,,,,
1484,02/27/23 04:00:00 午前,21.819,,,,,
1485,02/27/23 05:00:00 午前,21.795,,,,,
1486,02/27/23 06:00:00 午前,21.772,,,,,
1487,02/27/23 07:00:00 午前,21.724,,,,,
1488,02/27/23 08:00:00 午前,21.795,,,,,
1489,02/27/23 09:00:00 午前,21.843,,,,,
1490,02/27/23 10:00:00 午前,21.891,,,,,
1491,02/27/23 11:00:00 午前,21.915,,,,,
1492,02/27/23 12:00:00 午後,22.106,,,,,
1493,02/27/23 01:00:00 午後,22.25,,,,,
1494,02/27/23 02:00:00 午後,22.393,,,,,
1495,02/27/23 03:00:00 午後,22.489,,,,,
1496,02/27/23 04:00:00 午後,22.489,,,,,
1497,02/27/23 05:00:00 午後,22.489,,,,,
1498,02/27/23 06:00:00 午後,22.465,,,,,
1499,02/27/23 07:00:00 午後,22.298,,,,,
1500,02/27/23 08:00:00 午後,22.034,,,,,
1501,02/27/23 09:00:00 午後,21.939,,,,,
1502,02/27/23 10:00:00 午後,21.676,,,,,
1503,02/27/23 11:00:00 午後,21.652,,,,,
1504,02/28/23 12:00:00 午前,21.533,,,,,
1505,02/28/23 01:00:00 午前,21.724,,,,,
1506,02/28/23 02:00:00 午前,21.795,,,,,
1507,02/28/23 03:00:00 午前,21.795,,,,,
1508,02/28/23 04:00:00 午前,21.772,,,,,
1509,02/28/23 05:00:00 午前,21.676,,,,,
1510,02/28/23 06:00:00 午前,21.581,,,,,
1511,02/28/23 07:00:00 午前,21.557,,,,,
1512,02/28/23 08:00:00 午前,21.581,,,,,
1513,02/28/23 09:00:00 午前,21.628,,,,,
1514,02/28/23 10:00:00 午前,21.724,,,,,
1515,02/28/23 11:00:00 午前,21.819,,,,,
1516,02/28/23 12:00:00 午後,21.915,,,,,
1517,02/28/23 01:00:00 午後,22.034,,,,,
1518,02/28/23 02:00:00 午後,22.106,,,,,
1519,02/28/23 03:00:00 午後,22.058,,,,,
1520,02/28/23 04:00:00 午後,22.034,,,,,
1521,02/28/23 05:00:00 午後,22.011,,,,,
1522,02/28/23 06:00:00 午後,21.987,,,,,
1523,02/28/23 07:00:00 午後,21.963,,,,,
1524,02/28/23 08:00:00 午後,21.939,,,,,
1525,02/28/23 09:00:00 午後,21.867,,,,,
1526,02/28/23 10:00:00 午後,21.795,,,,,
1527,02/28/23 11:00:00 午後,21.676,,,,,
1528,03/01/23 12:00:00 午前,21.724,,,,,
1529,03/01/23 01:00:00 午前,21.509,,,,,
1530,03/01/23 02:00:00 午前,21.509,,,,,
1531,03/01/23 03:00:00 午前,21.366,,,,,
1532,03/01/23 04:00:00 午前,21.294,,,,,
1533,03/01/23 05:00:00 午前,21.533,,,,,
1534,03/01/23 06:00:00 午前,21.724,,,,,
1535,03/01/23 07:00:00 午前,21.891,,,,,
1536,03/01/23 08:00:00 午前,21.939,,,,,
1537,03/01/23 09:00:00 午前,22.106,,,,,
1538,03/01/23 10:00:00 午前,22.154,,,,,
1539,03/01/23 11:00:00 午前,22.106,,,,,
1540,03/01/23 12:00:00 午後,22.154,,,,,
1541,03/01/23 01:00:00 午後,22.226,,,,,
1542,03/01/23 02:00:00 午後,22.25,,,,,
1543,03/01/23 03:00:00 午後,22.298,,,,,
1544,03/01/23 04:00:00 午後,22.226,,,,,
1545,03/01/23 05:00:00 午後,22.202,,,,,
1546,03/01/23 06:00:00 午後,22.585,,,,,
1547,03/01/23 07:00:00 午後,22.705,,,,,
1548,03/01/23 08:00:00 午後,22.729,,,,,
1549,03/01/23 09:00:00 午後,22.705,,,,,
1550,03/01/23 10:00:00 午後,22.681,,,,,
1551,03/01/23 11:00:00 午後,22.681,,,,,
1552,03/02/23 12:00:00 午前,22.633,,,,,
1553,03/02/23 01:00:00 午前,22.609,,,,,
1554,03/02/23 02:00:00 午前,22.561,,,,,
1555,03/02/23 03:00:00 午前,22.465,,,,,
1556,03/02/23 04:00:00 午前,22.345,,,,,
1557,03/02/23 05:00:00 午前,22.298,,,,,
1558,03/02/23 06:00:00 午前,22.513,,,,,
1559,03/02/23 07:00:00 午前,22.585,,,,,
1560,03/02/23 08:00:00 午前,22.513,,,,,
1561,03/02/23 09:00:00 午前,22.489,,,,,
1562,03/02/23 10:00:00 午前,22.489,,,,,
1563,03/02/23 11:00:00 午前,22.417,,,,,
1564,03/02/23 12:00:00 午後,22.393,,,,,
1565,03/02/23 01:00:00 午後,22.345,,,,,
1566,03/02/23 02:00:00 午後,22.345,,,,,
1567,03/02/23 03:00:00 午後,22.321,,,,,
1568,03/02/23 04:00:00 午後,22.298,,,,,
1569,03/02/23 05:00:00 午後,22.298,,,,,
1570,03/02/23 06:00:00 午後,22.298,,,,,
1571,03/02/23 07:00:00 午後,22.226,,,,,
1572,03/02/23 08:00:00 午後,22.178,,,,,
1573,03/02/23 09:00:00 午後,22.178,,,,,
1574,03/02/23 10:00:00 午後,22.154,,,,,
1575,03/02/23 11:00:00 午後,22.106,,,,,
1576,03/03/23 12:00:00 午前,22.011,,,,,
1577,03/03/23 01:00:00 午前,21.891,,,,,
1578,03/03/23 02:00:00 午前,21.772,,,,,
1579,03/03/23 03:00:00 午前,21.485,,,,,
1580,03/03/23 04:00:00 午前,21.342,,,,,
1581,03/03/23 05:00:00 午前,21.461,,,,,
1582,03/03/23 06:00:00 午前,21.509,,,,,
1583,03/03/23 07:00:00 午前,21.652,,,,,
1584,03/03/23 08:00:00 午前,21.748,,,,,
1585,03/03/23 09:00:00 午前,21.915,,,,,
1586,03/03/23 10:00:00 午前,22.011,,,,,
1587,03/03/23 11:00:00 午前,22.082,,,,,
1588,03/03/23 12:00:00 午後,22.106,,,,,
1589,03/03/23 01:00:00 午後,22.154,,,,,
1590,03/03/23 02:00:00 午後,22.13,,,,,
1591,03/03/23 03:00:00 午後,22.25,,,,,
1592,03/03/23 04:00:00 午後,22.393,,,,,
1593,03/03/23 05:00:00 午後,22.441,,,,,
1594,03/03/23 06:00:00 午後,22.345,,,,,
1595,03/03/23 07:00:00 午後,22.274,,,,,
1596,03/03/23 08:00:00 午後,22.202,,,,,
1597,03/03/23 09:00:00 午後,22.082,,,,,
1598,03/03/23 10:00:00 午後,22.011,,,,,
1599,03/03/23 11:00:00 午後,21.987,,,,,
1600,03/04/23 12:00:00 午前,21.963,,,,,
1601,03/04/23 01:00:00 午前,21.891,,,,,
1602,03/04/23 02:00:00 午前,21.891,,,,,
1603,03/04/23 03:00:00 午前,21.628,,,,,
1604,03/04/23 04:00:00 午前,21.557,,,,,
1605,03/04/23 05:00:00 午前,21.581,,,,,
1606,03/04/23 06:00:00 午前,22.011,,,,,
1607,03/04/23 07:00:00 午前,22.058,,,,,
1608,03/04/23 08:00:00 午前,22.082,,,,,
1609,03/04/23 09:00:00 午前,22.058,,,,,
1610,03/04/23 10:00:00 午前,22.058,,,,,
1611,03/04/23 11:00:00 午前,22.082,,,,,
1612,03/04/23 12:00:00 午後,22.178,,,,,
1613,03/04/23 01:00:00 午後,22.345,,,,,
1614,03/04/23 02:00:00 午後,22.369,,,,,
1615,03/04/23 03:00:00 午後,22.537,,,,,
1616,03/04/23 04:00:00 午後,22.657,,,,,
1617,03/04/23 05:00:00 午後,22.633,,,,,
1618,03/04/23 06:00:00 午後,22.585,,,,,
1619,03/04/23 07:00:00 午後,22.465,,,,,
1620,03/04/23 08:00:00 午後,22.441,,,,,
1621,03/04/23 09:00:00 午後,22.417,,,,,
1622,03/04/23 10:00:00 午後,22.345,,,,,
1623,03/04/23 11:00:00 午後,22.298,,,,,
1624,03/05/23 12:00:00 午前,22.226,,,,,
1625,03/05/23 01:00:00 午前,22.154,,,,,
1626,03/05/23 02:00:00 午前,22.082,,,,,
1627,03/05/23 03:00:00 午前,22.011,,,,,
1628,03/05/23 04:00:00 午前,21.867,,,,,
1629,03/05/23 05:00:00 午前,21.581,,,,,
1630,03/05/23 06:00:00 午前,21.557,,,,,
1631,03/05/23 07:00:00 午前,21.795,,,,,
1632,03/05/23 08:00:00 午前,21.915,,,,,
1633,03/05/23 09:00:00 午前,21.724,,,,,
1634,03/05/23 10:00:00 午前,21.772,,,,,
1635,03/05/23 11:00:00 午前,21.915,,,,,
1636,03/05/23 12:00:00 午後,22.058,,,,,
1637,03/05/23 01:00:00 午後,22.178,,,,,
1638,03/05/23 02:00:00 午後,22.25,,,,,
1639,03/05/23 03:00:00 午後,22.345,,,,,
1640,03/05/23 04:00:00 午後,22.489,,,,,
1641,03/05/23 05:00:00 午後,22.609,,,,,
1642,03/05/23 06:00:00 午後,22.633,,,,,
1643,03/05/23 07:00:00 午後,22.681,,,,,
1644,03/05/23 08:00:00 午後,22.561,,,,,
1645,03/05/23 09:00:00 午後,22.537,,,,,
1646,03/05/23 10:00:00 午後,22.489,,,,,
1647,03/05/23 11:00:00 午後,22.369,,,,,
1648,03/06/23 12:00:00 午前,22.274,,,,,
1649,03/06/23 01:00:00 午前,22.154,,,,,
1650,03/06/23 02:00:00 午前,22.13,,,,,
1651,03/06/23 03:00:00 午前,22.034,,,,,
1652,03/06/23 04:00:00 午前,21.915,,,,,
1653,03/06/23 05:00:00 午前,21.342,,,,,
1654,03/06/23 06:00:00 午前,21.461,,,,,
1655,03/06/23 07:00:00 午前,21.724,,,,,
1656,03/06/23 08:00:00 午前,21.963,,,,,
1657,03/06/23 09:00:00 午前,22.034,,,,,
1658,03/06/23 10:00:00 午前,22.058,,,,,
1659,03/06/23 11:00:00 午前,21.891,,,,,
1660,03/06/23 12:00:00 午後,21.915,,,,,
1661,03/06/23 01:00:00 午後,21.939,,,,,
1662,03/06/23 02:00:00 午後,21.987,,,,,
1663,03/06/23 03:00:00 午後,22.202,,,,,
1664,03/06/23 04:00:00 午後,22.321,,,,,
1665,03/06/23 05:00:00 午後,22.633,,,,,
1666,03/06/23 06:00:00 午後,22.537,,,,,
1667,03/06/23 07:00:00 午後,22.489,,,,,
1668,03/06/23 08:00:00 午後,22.345,,,,,
1669,03/06/23 09:00:00 午後,22.417,,,,,
1670,03/06/23 10:00:00 午後,22.441,,,,,
1671,03/06/23 11:00:00 午後,22.465,,,,,
1672,03/07/23 12:00:00 午前,22.321,,,,,
1673,03/07/23 01:00:00 午前,22.298,,,,,
1674,03/07/23 02:00:00 午前,22.082,,,,,
1675,03/07/23 03:00:00 午前,22.034,,,,,
1676,03/07/23 04:00:00 午前,21.915,,,,,
1677,03/07/23 05:00:00 午前,21.724,,,,,
1678,03/07/23 06:00:00 午前,21.604,,,,,
1679,03/07/23 07:00:00 午前,21.724,,,,,
1680,03/07/23 08:00:00 午前,21.963,,,,,
1681,03/07/23 09:00:00 午前,22.011,,,,,
1682,03/07/23 10:00:00 午前,22.058,,,,,
1683,03/07/23 11:00:00 午前,22.058,,,,,
1684,03/07/23 12:00:00 午後,22.011,,,,,
1685,03/07/23 01:00:00 午後,22.082,,,,,
1686,03/07/23 02:00:00 午後,22.058,,,,,
1687,03/07/23 03:00:00 午後,21.987,,,,,
1688,03/07/23 04:00:00 午後,22.13,,,,,
1689,03/07/23 05:00:00 午後,22.393,,,,,
1690,03/07/23 06:00:00 午後,22.489,,,,,
1691,03/07/23 07:00:00 午後,22.465,,,,,
1692,03/07/23 08:00:00 午後,22.321,,,,,
1693,03/07/23 09:00:00 午後,22.393,,,,,
1694,03/07/23 10:00:00 午後,22.513,,,,,
1695,03/07/23 11:00:00 午後,22.489,,,,,
1696,03/08/23 12:00:00 午前,22.417,,,,,
1697,03/08/23 01:00:00 午前,22.345,,,,,
1698,03/08/23 02:00:00 午前,22.226,,,,,
1699,03/08/23 03:00:00 午前,21.987,,,,,
1700,03/08/23 04:00:00 午前,22.13,,,,,
1701,03/08/23 05:00:00 午前,22.011,,,,,
1702,03/08/23 06:00:00 午前,21.7,,,,,
1703,03/08/23 07:00:00 午前,21.628,,,,,
1704,03/08/23 08:00:00 午前,21.939,,,,,
1705,03/08/23 09:00:00 午前,21.987,,,,,
1706,03/08/23 10:00:00 午前,21.867,,,,,
1707,03/08/23 11:00:00 午前,21.939,,,,,
1708,03/08/23 12:00:00 午後,22.034,,,,,
1709,03/08/23 01:00:00 午後,22.154,,,,,
1710,03/08/23 02:00:00 午後,22.178,,,,,
1711,03/08/23 03:00:00 午後,22.298,,,,,
1712,03/08/23 04:00:00 午後,22.274,,,,,
1713,03/08/23 05:00:00 午後,22.441,,,,,
1714,03/08/23 06:00:00 午後,22.8,,,,,
1715,03/08/23 07:00:00 午後,22.585,,,,,
1716,03/08/23 08:00:00 午後,22.393,,,,,
1717,03/08/23 09:00:00 午後,22.513,,,,,
1718,03/08/23 10:00:00 午後,22.609,,,,,
1719,03/08/23 11:00:00 午後,22.585,,,,,
1720,03/09/23 12:00:00 午前,22.585,,,,,
1721,03/09/23 01:00:00 午前,22.561,,,,,
1722,03/09/23 02:00:00 午前,22.489,,,,,
1723,03/09/23 03:00:00 午前,22.393,,,,,
1724,03/09/23 04:00:00 午前,22.417,,,,,
1725,03/09/23 05:00:00 午前,22.393,,,,,
1726,03/09/23 06:00:00 午前,22.034,,,,,
1727,03/09/23 07:00:00 午前,22.13,,,,,
1728,03/09/23 08:00:00 午前,22.321,,,,,
1729,03/09/23 09:00:00 午前,22.393,,,,,
1730,03/09/23 10:00:00 午前,22.369,,,,,
1731,03/09/23 11:00:00 午前,22.321,,,,,
1732,03/09/23 12:00:00 午後,22.441,,,,,
1733,03/09/23 01:00:00 午後,22.513,,,,,
1734,03/09/23 02:00:00 午後,22.609,,,,,
1735,03/09/23 03:00:00 午後,22.633,,,,,
1736,03/09/23 04:00:00 午後,22.681,,,,,
1737,03/09/23 05:00:00 午後,22.705,,,,,
1738,03/09/23 06:00:00 午後,22.8,,,,,
1739,03/09/23 07:00:00 午後,22.729,,,,,
1740,03/09/23 08:00:00 午後,22.489,,,,,
1741,03/09/23 09:00:00 午後,22.417,,,,,
1742,03/09/23 10:00:00 午後,22.465,,,,,
1743,03/09/23 11:00:00 午後,22.609,,,,,
1744,03/10/23 12:00:00 午前,22.681,,,,,
1745,03/10/23 01:00:00 午前,22.633,,,,,
1746,03/10/23 02:00:00 午前,22.585,,,,,
1747,03/10/23 03:00:00 午前,22.537,,,,,
1748,03/10/23 04:00:00 午前,22.489,,,,,
1749,03/10/23 05:00:00 午前,22.369,,,,,
1750,03/10/23 06:00:00 午前,22.154,,,,,
1751,03/10/23 07:00:00 午前,21.963,,,,,
1752,03/10/23 08:00:00 午前,22.25,,,,,
1753,03/10/23 09:00:00 午前,22.417,,,,,
1754,03/10/23 10:00:00 午前,22.537,,,,,
1755,03/10/23 11:00:00 午前,22.561,,,,,
1756,03/10/23 12:00:00 午後,22.633,,,,,
1757,03/10/23 01:00:00 午後,22.705,,,,,
1758,03/10/23 02:00:00 午後,22.705,,,,,
1759,03/10/23 03:00:00 午後,22.753,,,,,
1760,03/10/23 04:00:00 午後,22.824,,,,,
1761,03/10/23 05:00:00 午後,22.896,,,,,
1762,03/10/23 06:00:00 午後,22.968,,,,,
1763,03/10/23 07:00:00 午後,22.872,,,,,
1764,03/10/23 08:00:00 午後,22.537,,,,,
1765,03/10/23 09:00:00 午後,22.417,,,,,
1766,03/10/23 10:00:00 午後,22.345,,,,,
1767,03/10/23 11:00:00 午後,22.393,,,,,
1768,03/11/23 12:00:00 午前,22.441,,,,,
1769,03/11/23 01:00:00 午前,22.441,,,,,
1770,03/11/23 02:00:00 午前,22.417,,,,,
1771,03/11/23 03:00:00 午前,22.345,,,,,
1772,03/11/23 04:00:00 午前,22.298,,,,,
1773,03/11/23 05:00:00 午前,22.202,,,,,
1774,03/11/23 06:00:00 午前,22.106,,,,,
1775,03/11/23 07:00:00 午前,22.034,,,,,
1776,03/11/23 08:00:00 午前,22.011,,,,,
1777,03/11/23 09:00:00 午前,22.345,,,,,
1778,03/11/23 10:00:00 午前,22.513,,,,,
1779,03/11/23 11:00:00 午前,22.609,,,,,
1780,03/11/23 12:00:00 午後,22.537,,,,,
1781,03/11/23 01:00:00 午後,22.633,,,,,
1782,03/11/23 02:00:00 午後,22.633,,,,,
1783,03/11/23 03:00:00 午後,22.681,,,,,
1784,03/11/23 04:00:00 午後,22.729,,,,,
1785,03/11/23 05:00:00 午後,22.776,,,,,
1786,03/11/23 06:00:00 午後,22.824,,,,,
1787,03/11/23 07:00:00 午後,22.944,,,,,
1788,03/11/23 08:00:00 午後,22.609,,,,,
1789,03/11/23 09:00:00 午後,22.537,,,,,
1790,03/11/23 10:00:00 午後,22.537,,,,,
1791,03/11/23 11:00:00 午後,22.489,,,,,
1792,03/12/23 12:00:00 午前,22.465,,,,,
1793,03/12/23 01:00:00 午前,22.441,,,,,
1794,03/12/23 02:00:00 午前,22.441,,,,,
1795,03/12/23 03:00:00 午前,22.441,,,,,
1796,03/12/23 04:00:00 午前,22.417,,,,,
1797,03/12/23 05:00:00 午前,22.345,,,,,
1798,03/12/23 06:00:00 午前,22.321,,,,,
1799,03/12/23 07:00:00 午前,22.202,,,,,
1800,03/12/23 08:00:00 午前,22.25,,,,,
1801,03/12/23 09:00:00 午前,22.226,,,,,
1802,03/12/23 10:00:00 午前,22.345,,,,,
1803,03/12/23 11:00:00 午前,22.417,,,,,
1804,03/12/23 12:00:00 午後,22.465,,,,,
1805,03/12/23 01:00:00 午後,22.465,,,,,
1806,03/12/23 02:00:00 午後,22.537,,,,,
1807,03/12/23 03:00:00 午後,22.585,,,,,
1808,03/12/23 04:00:00 午後,22.705,,,,,
1809,03/12/23 05:00:00 午後,22.705,,,,,
1810,03/12/23 06:00:00 午後,22.705,,,,,
1811,03/12/23 07:00:00 午後,22.729,,,,,
1812,03/12/23 08:00:00 午後,22.824,,,,,
1813,03/12/23 09:00:00 午後,22.776,,,,,
1814,03/12/23 10:00:00 午後,22.681,,,,,
1815,03/12/23 11:00:00 午後,22.537,,,,,
1816,03/13/23 12:00:00 午前,22.513,,,,,
1817,03/13/23 01:00:00 午前,22.489,,,,,
1818,03/13/23 02:00:00 午前,22.681,,,,,
1819,03/13/23 03:00:00 午前,22.657,,,,,
1820,03/13/23 04:00:00 午前,22.561,,,,,
1821,03/13/23 05:00:00 午前,22.513,,,,,
1822,03/13/23 06:00:00 午前,22.465,,,,,
1823,03/13/23 07:00:00 午前,22.465,,,,,
1824,03/13/23 08:00:00 午前,22.441,,,,,
1825,03/13/23 09:00:00 午前,22.441,,,,,
1826,03/13/23 10:00:00 午前,22.441,,,,,
1827,03/13/23 11:00:00 午前,22.441,,,,,
1828,03/13/23 12:00:00 午後,22.441,,,,,
1829,03/13/23 01:00:00 午後,22.441,,,,,
1830,03/13/23 02:00:00 午後,22.513,,,,,
1831,03/13/23 03:00:00 午後,22.441,,,,,
1832,03/13/23 04:00:00 午後,22.369,,,,,
1833,03/13/23 05:00:00 午後,22.321,,,,,
1834,03/13/23 06:00:00 午後,22.274,,,,,
1835,03/13/23 07:00:00 午後,22.25,,,,,
1836,03/13/23 08:00:00 午後,22.298,,,,,
1837,03/13/23 09:00:00 午後,22.298,,,,,
1838,03/13/23 10:00:00 午後,22.321,,,,,
1839,03/13/23 11:00:00 午後,22.298,,,,,
1840,03/14/23 12:00:00 午前,22.321,,,,,
1841,03/14/23 01:00:00 午前,22.25,,,,,
1842,03/14/23 02:00:00 午前,22.202,,,,,
1843,03/14/23 03:00:00 午前,22.25,,,,,
1844,03/14/23 04:00:00 午前,22.298,,,,,
1845,03/14/23 05:00:00 午前,22.298,,,,,
1846,03/14/23 06:00:00 午前,22.274,,,,,
1847,03/14/23 07:00:00 午前,22.226,,,,,
1848,03/14/23 08:00:00 午前,22.298,,,,,
1849,03/14/23 09:00:00 午前,22.298,,,,,
1850,03/14/23 10:00:00 午前,22.058,,,,,
1851,03/14/23 11:00:00 午前,21.915,,,,,
1852,03/14/23 12:00:00 午後,21.748,,,,,
1853,03/14/23 01:00:00 午後,22.561,,,,,
1854,03/14/23 02:00:00 午後,22.609,,,,,
1855,03/14/23 03:00:00 午後,22.753,,,,,
1856,03/14/23 04:00:00 午後,22.681,,,,,
1857,03/14/23 05:00:00 午後,22.561,,,,,
1858,03/14/23 06:00:00 午後,22.489,,,,,
1859,03/14/23 07:00:00 午後,22.417,,,,,
1860,03/14/23 08:00:00 午後,22.513,,,,,
1861,03/14/23 09:00:00 午後,22.441,,,,,
1862,03/14/23 10:00:00 午後,22.154,,,,,
1863,03/14/23 11:00:00 午後,22.202,,,,,
1864,03/15/23 12:00:00 午前,22.585,,,,,
1865,03/15/23 01:00:00 午前,22.705,,,,,
1866,03/15/23 02:00:00 午前,22.681,,,,,
1867,03/15/23 03:00:00 午前,22.633,,,,,
1868,03/15/23 04:00:00 午前,22.609,,,,,
1869,03/15/23 05:00:00 午前,22.417,,,,,
1870,03/15/23 06:00:00 午前,22.489,,,,,
1871,03/15/23 07:00:00 午前,22.465,,,,,
1872,03/15/23 08:00:00 午前,22.561,,,,,
1873,03/15/23 09:00:00 午前,22.633,,,,,
1874,03/15/23 10:00:00 午前,22.776,,,,,
1875,03/15/23 11:00:00 午前,22.561,,,,,
1876,03/15/23 12:00:00 午後,22.489,,,,,
1877,03/15/23 01:00:00 午後,22.585,,,,,
1878,03/15/23 02:00:00 午後,22.633,,,,,
1879,03/15/23 03:00:00 午後,23.064,,,,,
1880,03/15/23 04:00:00 午後,23.184,,,,,
1881,03/15/23 05:00:00 午後,23.256,,,,,
1882,03/15/23 06:00:00 午後,23.28,,,,,
1883,03/15/23 07:00:00 午後,23.28,,,,,
1884,03/15/23 08:00:00 午後,23.304,,,,,
1885,03/15/23 09:00:00 午後,23.328,,,,,
1886,03/15/23 10:00:00 午後,23.304,,,,,
1887,03/15/23 11:00:00 午後,23.208,,,,,
1888,03/16/23 12:00:00 午前,23.136,,,,,
1889,03/16/23 01:00:00 午前,23.112,,,,,
1890,03/16/23 02:00:00 午前,23.04,,,,,
1891,03/16/23 03:00:00 午前,23.112,,,,,
1892,03/16/23 04:00:00 午前,23.136,,,,,
1893,03/16/23 05:00:00 午前,23.16,,,,,
1894,03/16/23 06:00:00 午前,23.112,,,,,
1895,03/16/23 07:00:00 午前,23.088,,,,,
1896,03/16/23 08:00:00 午前,23.208,,,,,
1897,03/16/23 09:00:00 午前,23.28,,,,,
1898,03/16/23 10:00:00 午前,23.328,,,,,
1899,03/16/23 11:00:00 午前,23.376,,,,,
1900,03/16/23 12:00:00 午後,23.545,,,,,
1901,03/16/23 01:00:00 午後,23.569,,,,,
1902,03/16/23 02:00:00 午後,23.785,,,,,
1903,03/16/23 03:00:00 午後,23.833,,,,,
1904,03/16/23 04:00:00 午後,23.689,,,,,
1905,03/16/23 05:00:00 午後,23.617,,,,,
1906,03/16/23 06:00:00 午後,23.617,,,,,
1907,03/16/23 07:00:00 午後,23.569,,,,,
1908,03/16/23 08:00:00 午後,23.545,,,,,
1909,03/16/23 09:00:00 午後,23.497,,,,,
1910,03/16/23 10:00:00 午後,23.448,,,,,
1911,03/16/23 11:00:00 午後,23.376,,,,,
1912,03/17/23 12:00:00 午前,23.352,,,,,
1913,03/17/23 01:00:00 午前,23.208,,,,,
1914,03/17/23 02:00:00 午前,23.304,,,,,
1915,03/17/23 03:00:00 午前,23.4,,,,,
1916,03/17/23 04:00:00 午前,23.376,,,,,
1917,03/17/23 05:00:00 午前,23.376,,,,,
1918,03/17/23 06:00:00 午前,23.376,,,,,
1919,03/17/23 07:00:00 午前,23.328,,,,,
1920,03/17/23 08:00:00 午前,23.352,,,,,
1921,03/17/23 09:00:00 午前,23.352,,,,,
1922,03/17/23 10:00:00 午前,23.448,,,,,
1923,03/17/23 11:00:00 午前,23.472,,,,,
1924,03/17/23 12:00:00 午後,23.569,,,,,
1925,03/17/23 01:00:00 午後,23.785,,,,,
1926,03/17/23 02:00:00 午後,23.833,,,,,
1927,03/17/23 03:00:00 午後,23.905,,,,,
1928,03/17/23 04:00:00 午後,23.905,,,,,
1929,03/17/23 05:00:00 午後,24.098,,,,,
1930,03/17/23 06:00:00 午後,23.617,,,,,
1931,03/17/23 07:00:00 午後,23.713,,,,,
1932,03/17/23 08:00:00 午後,23.665,,,,,
1933,03/17/23 09:00:00 午後,23.593,,,,,
1934,03/17/23 10:00:00 午後,23.569,,,,,
1935,03/17/23 11:00:00 午後,23.545,,,,,
1936,03/18/23 12:00:00 午前,23.545,,,,,
1937,03/18/23 01:00:00 午前,23.497,,,,,
1938,03/18/23 02:00:00 午前,23.424,,,,,
1939,03/18/23 03:00:00 午前,23.376,,,,,
1940,03/18/23 04:00:00 午前,23.448,,,,,
1941,03/18/23 05:00:00 午前,23.448,,,,,
1942,03/18/23 06:00:00 午前,23.472,,,,,
1943,03/18/23 07:00:00 午前,23.472,,,,,
1944,03/18/23 08:00:00 午前,23.424,,,,,
1945,03/18/23 09:00:00 午前,23.545,,,,,
1946,03/18/23 10:00:00 午前,23.521,,,,,
1947,03/18/23 11:00:00 午前,23.545,,,,,
1948,03/18/23 12:00:00 午後,23.545,,,,,
1949,03/18/23 01:00:00 午後,23.521,,,,,
1950,03/18/23 02:00:00 午後,23.497,,,,,
1951,03/18/23 03:00:00 午後,23.448,,,,,
1952,03/18/23 04:00:00 午後,23.424,,,,,
1953,03/18/23 05:00:00 午後,23.809,,,,,
1954,03/18/23 06:00:00 午後,23.785,,,,,
1955,03/18/23 07:00:00 午後,23.713,,,,,
1956,03/18/23 08:00:00 午後,23.689,,,,,
1957,03/18/23 09:00:00 午後,23.641,,,,,
1958,03/18/23 10:00:00 午後,23.497,,,,,
1959,03/18/23 11:00:00 午後,23.448,,,,,
1960,03/19/23 12:00:00 午前,23.448,,,,,
1961,03/19/23 01:00:00 午前,23.424,,,,,
1962,03/19/23 02:00:00 午前,23.208,,,,,
1963,03/19/23 03:00:00 午前,23.064,,,,,
1964,03/19/23 04:00:00 午前,22.992,,,,,
1965,03/19/23 05:00:00 午前,22.968,,,,,
1966,03/19/23 06:00:00 午前,23.088,,,,,
1967,03/19/23 07:00:00 午前,23.136,,,,,
1968,03/19/23 08:00:00 午前,23.424,,,,,
1969,03/19/23 09:00:00 午前,23.497,,,,,
1970,03/19/23 10:00:00 午前,23.497,,,,,
1971,03/19/23 11:00:00 午前,23.521,,,,,
1972,03/19/23 12:00:00 午後,23.497,,,,,
1973,03/19/23 01:00:00 午後,23.593,,,,,
1974,03/19/23 02:00:00 午後,23.641,,,,,
1975,03/19/23 03:00:00 午後,23.593,,,,,
1976,03/19/23 04:00:00 午後,23.761,,,,,
1977,03/19/23 05:00:00 午後,23.713,,,,,
1978,03/19/23 06:00:00 午後,23.665,,,,,
1979,03/19/23 07:00:00 午後,23.809,,,,,
1980,03/19/23 08:00:00 午後,23.785,,,,,
1981,03/19/23 09:00:00 午後,23.737,,,,,
1982,03/19/23 10:00:00 午後,23.737,,,,,
1983,03/19/23 11:00:00 午後,23.689,,,,,
1984,03/20/23 12:00:00 午前,23.641,,,,,
1985,03/20/23 01:00:00 午前,23.593,,,,,
1986,03/20/23 02:00:00 午前,23.545,,,,,
1987,03/20/23 03:00:00 午前,23.472,,,,,
1988,03/20/23 04:00:00 午前,23.328,,,,,
1989,03/20/23 05:00:00 午前,23.545,,,,,
1990,03/20/23 06:00:00 午前,23.569,,,,,
1991,03/20/23 07:00:00 午前,23.569,,,,,
1992,03/20/23 08:00:00 午前,23.545,,,,,
1993,03/20/23 09:00:00 午前,23.545,,,,,
