プロット タイトル: site07_spot008_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20763659, SEN S/N: 20763659)",カプラー取り外し (LGR S/N: 20763659),カプラー取り付け (LGR S/N: 20763659),ホスト接続 (LGR S/N: 20763659),停止済み (LGR S/N: 20763659),ファイルの終わり (LGR S/N: 20763659)
5083,08/17/23 05:00:00 午前,27.087,,,,,
5084,08/17/23 06:00:00 午前,27.063,,,,,
5085,08/17/23 07:00:00 午前,27.038,,,,,
5086,08/17/23 08:00:00 午前,27.087,,,,,
5087,08/17/23 09:00:00 午前,27.161,,,,,
5088,08/17/23 10:00:00 午前,27.284,,,,,
5089,08/17/23 11:00:00 午前,27.358,,,,,
5090,08/17/23 12:00:00 午後,27.333,,,,,
5091,08/17/23 01:00:00 午後,27.284,,,,,
5092,08/17/23 02:00:00 午後,27.358,,,,,
5093,08/17/23 03:00:00 午後,27.431,,,,,
5094,08/17/23 04:00:00 午後,27.505,,,,,
5095,08/17/23 05:00:00 午後,27.677,,,,,
5096,08/17/23 06:00:00 午後,27.604,,,,,
5097,08/17/23 07:00:00 午後,27.112,,,,,
5098,08/17/23 08:00:00 午後,27.063,,,,,
5099,08/17/23 09:00:00 午後,27.112,,,,,
5100,08/17/23 10:00:00 午後,27.136,,,,,
5101,08/17/23 11:00:00 午後,27.235,,,,,
5102,08/18/23 12:00:00 午前,27.284,,,,,
5103,08/18/23 01:00:00 午前,27.308,,,,,
5104,08/18/23 02:00:00 午前,27.382,,,,,
5105,08/18/23 03:00:00 午前,27.358,,,,,
5106,08/18/23 04:00:00 午前,27.284,,,,,
5107,08/18/23 05:00:00 午前,27.21,,,,,
5108,08/18/23 06:00:00 午前,26.818,,,,,
5109,08/18/23 07:00:00 午前,26.842,,,,,
5110,08/18/23 08:00:00 午前,26.94,,,,,
5111,08/18/23 09:00:00 午前,27.112,,,,,
5112,08/18/23 10:00:00 午前,27.259,,,,,
5113,08/18/23 11:00:00 午前,27.431,,,,,
5114,08/18/23 12:00:00 午後,27.628,,,,,
5115,08/18/23 01:00:00 午後,27.628,,,,,
5116,08/18/23 02:00:00 午後,27.998,,,,,
5117,08/18/23 03:00:00 午後,28.568,,,,,
5118,08/18/23 04:00:00 午後,28.766,,,,,
5119,08/18/23 05:00:00 午後,28.245,,,,,
5120,08/18/23 06:00:00 午後,28.097,,,,,
5121,08/18/23 07:00:00 午後,27.875,,,,,
5122,08/18/23 08:00:00 午後,27.358,,,,,
5123,08/18/23 09:00:00 午後,27.161,,,,,
5124,08/18/23 10:00:00 午後,27.235,,,,,
5125,08/18/23 11:00:00 午後,27.259,,,,,
5126,08/19/23 12:00:00 午前,27.505,,,,,
5127,08/19/23 01:00:00 午前,27.505,,,,,
5128,08/19/23 02:00:00 午前,27.505,,,,,
5129,08/19/23 03:00:00 午前,27.407,,,,,
5130,08/19/23 04:00:00 午前,27.407,,,,,
5131,08/19/23 05:00:00 午前,27.259,,,,,
5132,08/19/23 06:00:00 午前,26.965,,,,,
5133,08/19/23 07:00:00 午前,26.891,,,,,
5134,08/19/23 08:00:00 午前,26.916,,,,,
5135,08/19/23 09:00:00 午前,27.087,,,,,
5136,08/19/23 10:00:00 午前,27.186,,,,,
5137,08/19/23 11:00:00 午前,27.407,,,,,
5138,08/19/23 12:00:00 午後,27.727,,,,,
5139,08/19/23 01:00:00 午後,27.801,,,,,
5140,08/19/23 02:00:00 午後,27.998,,,,,
5141,08/19/23 03:00:00 午後,28.023,,,,,
5142,08/19/23 04:00:00 午後,28.122,,,,,
5143,08/19/23 05:00:00 午後,28.147,,,,,
5144,08/19/23 06:00:00 午後,28.122,,,,,
5145,08/19/23 07:00:00 午後,27.481,,,,,
5146,08/19/23 08:00:00 午後,27.063,,,,,
5147,08/19/23 09:00:00 午後,27.087,,,,,
5148,08/19/23 10:00:00 午後,27.161,,,,,
5149,08/19/23 11:00:00 午後,27.186,,,,,
5150,08/20/23 12:00:00 午前,27.21,,,,,
5151,08/20/23 01:00:00 午前,27.259,,,,,
5152,08/20/23 02:00:00 午前,27.308,,,,,
5153,08/20/23 03:00:00 午前,27.333,,,,,
5154,08/20/23 04:00:00 午前,27.431,,,,,
5155,08/20/23 05:00:00 午前,27.53,,,,,
5156,08/20/23 06:00:00 午前,27.136,,,,,
5157,08/20/23 07:00:00 午前,27.112,,,,,
5158,08/20/23 08:00:00 午前,27.038,,,,,
5159,08/20/23 09:00:00 午前,27.161,,,,,
5160,08/20/23 10:00:00 午前,27.259,,,,,
5161,08/20/23 11:00:00 午前,27.431,,,,,
5162,08/20/23 12:00:00 午後,27.727,,,,,
5163,08/20/23 01:00:00 午後,27.924,,,,,
5164,08/20/23 02:00:00 午後,27.776,,,,,
5165,08/20/23 03:00:00 午後,28.221,,,,,
5166,08/20/23 04:00:00 午後,28.147,,,,,
5167,08/20/23 05:00:00 午後,28.32,,,,,
5168,08/20/23 06:00:00 午後,28.27,,,,,
5169,08/20/23 07:00:00 午後,27.949,,,,,
5170,08/20/23 08:00:00 午後,27.284,,,,,
5171,08/20/23 09:00:00 午後,27.112,,,,,
5172,08/20/23 10:00:00 午後,27.235,,,,,
5173,08/20/23 11:00:00 午後,27.259,,,,,
5174,08/21/23 12:00:00 午前,27.284,,,,,
5175,08/21/23 01:00:00 午前,27.382,,,,,
5176,08/21/23 02:00:00 午前,27.382,,,,,
5177,08/21/23 03:00:00 午前,27.431,,,,,
5178,08/21/23 04:00:00 午前,27.505,,,,,
5179,08/21/23 05:00:00 午前,27.604,,,,,
5180,08/21/23 06:00:00 午前,27.604,,,,,
5181,08/21/23 07:00:00 午前,27.112,,,,,
5182,08/21/23 08:00:00 午前,27.087,,,,,
5183,08/21/23 09:00:00 午前,27.112,,,,,
5184,08/21/23 10:00:00 午前,27.358,,,,,
5185,08/21/23 11:00:00 午前,27.505,,,,,
5186,08/21/23 12:00:00 午後,27.653,,,,,
5187,08/21/23 01:00:00 午後,27.751,,,,,
5188,08/21/23 02:00:00 午後,28.097,,,,,
5189,08/21/23 03:00:00 午後,27.653,,,,,
5190,08/21/23 04:00:00 午後,27.677,,,,,
5191,08/21/23 05:00:00 午後,27.776,,,,,
5192,08/21/23 06:00:00 午後,28.171,,,,,
5193,08/21/23 07:00:00 午後,27.481,,,,,
5194,08/21/23 08:00:00 午後,27.038,,,,,
5195,08/21/23 09:00:00 午後,27.063,,,,,
5196,08/21/23 10:00:00 午後,27.235,,,,,
5197,08/21/23 11:00:00 午後,27.308,,,,,
5198,08/22/23 12:00:00 午前,27.333,,,,,
5199,08/22/23 01:00:00 午前,27.407,,,,,
5200,08/22/23 02:00:00 午前,27.505,,,,,
5201,08/22/23 03:00:00 午前,27.481,,,,,
5202,08/22/23 04:00:00 午前,27.579,,,,,
5203,08/22/23 05:00:00 午前,27.604,,,,,
5204,08/22/23 06:00:00 午前,27.579,,,,,
5205,08/22/23 07:00:00 午前,27.235,,,,,
5206,08/22/23 08:00:00 午前,27.063,,,,,
5207,08/22/23 09:00:00 午前,27.161,,,,,
5208,08/22/23 10:00:00 午前,27.284,,,,,
5209,08/22/23 11:00:00 午前,27.481,,,,,
5210,08/22/23 12:00:00 午後,27.677,,,,,
5211,08/22/23 01:00:00 午後,27.924,,,,,
5212,08/22/23 02:00:00 午後,28.196,,,,,
5213,08/22/23 03:00:00 午後,28.097,,,,,
5214,08/22/23 04:00:00 午後,27.974,,,,,
5215,08/22/23 05:00:00 午後,28.048,,,,,
5216,08/22/23 06:00:00 午後,28.27,,,,,
5217,08/22/23 07:00:00 午後,28.345,,,,,
5218,08/22/23 08:00:00 午後,28.32,,,,,
5219,08/22/23 09:00:00 午後,27.21,,,,,
5220,08/22/23 10:00:00 午後,27.21,,,,,
5221,08/22/23 11:00:00 午後,27.358,,,,,
5222,08/23/23 12:00:00 午前,27.382,,,,,
5223,08/23/23 01:00:00 午前,27.382,,,,,
5224,08/23/23 02:00:00 午前,27.382,,,,,
5225,08/23/23 03:00:00 午前,27.407,,,,,
5226,08/23/23 04:00:00 午前,27.579,,,,,
5227,08/23/23 05:00:00 午前,27.677,,,,,
5228,08/23/23 06:00:00 午前,27.677,,,,,
5229,08/23/23 07:00:00 午前,27.653,,,,,
5230,08/23/23 08:00:00 午前,27.554,,,,,
5231,08/23/23 09:00:00 午前,27.554,,,,,
5232,08/23/23 10:00:00 午前,27.579,,,,,
5233,08/23/23 11:00:00 午前,27.776,,,,,
5234,08/23/23 12:00:00 午後,27.924,,,,,
5235,08/23/23 01:00:00 午後,28.122,,,,,
5236,08/23/23 02:00:00 午後,28.394,,,,,
5237,08/23/23 03:00:00 午後,28.617,,,,,
5238,08/23/23 04:00:00 午後,28.742,,,,,
5239,08/23/23 05:00:00 午後,28.791,,,,,
5240,08/23/23 06:00:00 午後,28.717,,,,,
5241,08/23/23 07:00:00 午後,28.742,,,,,
5242,08/23/23 08:00:00 午後,28.518,,,,,
5243,08/23/23 09:00:00 午後,27.702,,,,,
5244,08/23/23 10:00:00 午後,27.284,,,,,
5245,08/23/23 11:00:00 午後,27.456,,,,,
5246,08/24/23 12:00:00 午前,27.554,,,,,
5247,08/24/23 01:00:00 午前,27.579,,,,,
5248,08/24/23 02:00:00 午前,27.53,,,,,
5249,08/24/23 03:00:00 午前,27.579,,,,,
5250,08/24/23 04:00:00 午前,27.604,,,,,
5251,08/24/23 05:00:00 午前,27.653,,,,,
5252,08/24/23 06:00:00 午前,27.727,,,,,
5253,08/24/23 07:00:00 午前,27.751,,,,,
5254,08/24/23 08:00:00 午前,27.85,,,,,
5255,08/24/23 09:00:00 午前,27.801,,,,,
5256,08/24/23 10:00:00 午前,27.85,,,,,
5257,08/24/23 11:00:00 午前,27.875,,,,,
5258,08/24/23 12:00:00 午後,28.097,,,,,
5259,08/24/23 01:00:00 午後,28.171,,,,,
5260,08/24/23 02:00:00 午後,28.295,,,,,
5261,08/24/23 03:00:00 午後,28.518,,,,,
5262,08/24/23 04:00:00 午後,28.692,,,,,
5263,08/24/23 05:00:00 午後,28.766,,,,,
5264,08/24/23 06:00:00 午後,28.617,,,,,
5265,08/24/23 07:00:00 午後,28.717,,,,,
5266,08/24/23 08:00:00 午後,28.518,,,,,
5267,08/24/23 09:00:00 午後,28.072,,,,,
5268,08/24/23 10:00:00 午後,28.171,,,,,
5269,08/24/23 11:00:00 午後,27.653,,,,,
5270,08/25/23 12:00:00 午前,27.628,,,,,
5271,08/25/23 01:00:00 午前,27.604,,,,,
5272,08/25/23 02:00:00 午前,27.604,,,,,
5273,08/25/23 03:00:00 午前,27.801,,,,,
5274,08/25/23 04:00:00 午前,27.85,,,,,
5275,08/25/23 05:00:00 午前,27.85,,,,,
5276,08/25/23 06:00:00 午前,27.875,,,,,
5277,08/25/23 07:00:00 午前,27.875,,,,,
5278,08/25/23 08:00:00 午前,27.924,,,,,
5279,08/25/23 09:00:00 午前,27.998,,,,,
5280,08/25/23 10:00:00 午前,28.048,,,,,
5281,08/25/23 11:00:00 午前,28.171,,,,,
5282,08/25/23 12:00:00 午後,28.345,,,,,
5283,08/25/23 01:00:00 午後,28.543,,,,,
5284,08/25/23 02:00:00 午後,28.717,,,,,
5285,08/25/23 03:00:00 午後,28.543,,,,,
5286,08/25/23 04:00:00 午後,28.568,,,,,
5287,08/25/23 05:00:00 午後,28.766,,,,,
5288,08/25/23 06:00:00 午後,28.692,,,,,
5289,08/25/23 07:00:00 午後,28.617,,,,,
5290,08/25/23 08:00:00 午後,28.667,,,,,
5291,08/25/23 09:00:00 午後,28.667,,,,,
5292,08/25/23 10:00:00 午後,28.171,,,,,
5293,08/25/23 11:00:00 午後,27.776,,,,,
5294,08/26/23 12:00:00 午前,27.628,,,,,
5295,08/26/23 01:00:00 午前,27.604,,,,,
5296,08/26/23 02:00:00 午前,27.677,,,,,
5297,08/26/23 03:00:00 午前,28.023,,,,,
5298,08/26/23 04:00:00 午前,28.147,,,,,
5299,08/26/23 05:00:00 午前,28.245,,,,,
5300,08/26/23 06:00:00 午前,28.245,,,,,
5301,08/26/23 07:00:00 午前,28.221,,,,,
5302,08/26/23 08:00:00 午前,28.196,,,,,
5303,08/26/23 09:00:00 午前,28.32,,,,,
5304,08/26/23 10:00:00 午前,28.419,,,,,
5305,08/26/23 11:00:00 午前,28.468,,,,,
5306,08/26/23 12:00:00 午後,28.419,,,,,
5307,08/26/23 01:00:00 午後,28.345,,,,,
5308,08/26/23 02:00:00 午後,28.369,,,,,
5309,08/26/23 03:00:00 午後,29.04,,,,,
5310,08/26/23 04:00:00 午後,29.09,,,,,
5311,08/26/23 05:00:00 午後,29.19,,,,,
5312,08/26/23 06:00:00 午後,29.165,,,,,
5313,08/26/23 07:00:00 午後,29.14,,,,,
5314,08/26/23 08:00:00 午後,29.09,,,,,
5315,08/26/23 09:00:00 午後,29.04,,,,,
5316,08/26/23 10:00:00 午後,29.04,,,,,
5317,08/26/23 11:00:00 午後,28.816,,,,,
5318,08/27/23 12:00:00 午前,28.593,,,,,
5319,08/27/23 01:00:00 午前,28.32,,,,,
5320,08/27/23 02:00:00 午前,28.196,,,,,
5321,08/27/23 03:00:00 午前,28.147,,,,,
5322,08/27/23 04:00:00 午前,28.32,,,,,
5323,08/27/23 05:00:00 午前,28.617,,,,,
5324,08/27/23 06:00:00 午前,28.742,,,,,
5325,08/27/23 07:00:00 午前,28.717,,,,,
5326,08/27/23 08:00:00 午前,28.518,,,,,
5327,08/27/23 09:00:00 午前,28.717,,,,,
5328,08/27/23 10:00:00 午前,28.816,,,,,
5329,08/27/23 11:00:00 午前,29.015,,,,,
5330,08/27/23 12:00:00 午後,29.115,,,,,
5331,08/27/23 01:00:00 午後,29.14,,,,,
5332,08/27/23 02:00:00 午後,28.568,,,,,
5333,08/27/23 03:00:00 午後,28.692,,,,,
5334,08/27/23 04:00:00 午後,28.766,,,,,
5335,08/27/23 05:00:00 午後,28.841,,,,,
5336,08/27/23 06:00:00 午後,28.99,,,,,
5337,08/27/23 07:00:00 午後,29.19,,,,,
5338,08/27/23 08:00:00 午後,29.115,,,,,
5339,08/27/23 09:00:00 午後,28.99,,,,,
5340,08/27/23 10:00:00 午後,29.04,,,,,
5341,08/27/23 11:00:00 午後,29.09,,,,,
5342,08/28/23 12:00:00 午前,28.916,,,,,
5343,08/28/23 01:00:00 午前,28.369,,,,,
5344,08/28/23 02:00:00 午前,28.667,,,,,
5345,08/28/23 03:00:00 午前,28.692,,,,,
5346,08/28/23 04:00:00 午前,28.692,,,,,
5347,08/28/23 05:00:00 午前,28.394,,,,,
5348,08/28/23 06:00:00 午前,28.32,,,,,
5349,08/28/23 07:00:00 午前,28.667,,,,,
5350,08/28/23 08:00:00 午前,28.916,,,,,
5351,08/28/23 09:00:00 午前,28.99,,,,,
5352,08/28/23 10:00:00 午前,29.115,,,,,
5353,08/28/23 11:00:00 午前,29.215,,,,,
5354,08/28/23 12:00:00 午後,29.414,,,,,
5355,08/28/23 01:00:00 午後,29.615,,,,,
5356,08/28/23 02:00:00 午後,29.69,,,,,
5357,08/28/23 03:00:00 午後,29.665,,,,,
5358,08/28/23 04:00:00 午後,29.54,,,,,
5359,08/28/23 05:00:00 午後,29.49,,,,,
5360,08/28/23 06:00:00 午後,29.365,,,,,
5361,08/28/23 07:00:00 午後,29.665,,,,,
5362,08/28/23 08:00:00 午後,29.64,,,,,
5363,08/28/23 09:00:00 午後,29.765,,,,,
5364,08/28/23 10:00:00 午後,29.74,,,,,
5365,08/28/23 11:00:00 午後,29.59,,,,,
5366,08/29/23 12:00:00 午前,29.49,,,,,
5367,08/29/23 01:00:00 午前,29.34,,,,,
5368,08/29/23 02:00:00 午前,29.315,,,,,
5369,08/29/23 03:00:00 午前,29.34,,,,,
5370,08/29/23 04:00:00 午前,29.24,,,,,
5371,08/29/23 05:00:00 午前,28.99,,,,,
5372,08/29/23 06:00:00 午前,28.617,,,,,
5373,08/29/23 07:00:00 午前,28.468,,,,,
5374,08/29/23 08:00:00 午前,28.518,,,,,
5375,08/29/23 09:00:00 午前,28.916,,,,,
5376,08/29/23 10:00:00 午前,28.916,,,,,
5377,08/29/23 11:00:00 午前,29.09,,,,,
5378,08/29/23 12:00:00 午後,29.365,,,,,
5379,08/29/23 01:00:00 午後,29.59,,,,,
5380,08/29/23 02:00:00 午後,29.565,,,,,
5381,08/29/23 03:00:00 午後,29.59,,,,,
5382,08/29/23 04:00:00 午後,29.115,,,,,
5383,08/29/23 05:00:00 午後,29.14,,,,,
5384,08/29/23 06:00:00 午後,29.215,,,,,
5385,08/29/23 07:00:00 午後,29.14,,,,,
5386,08/29/23 08:00:00 午後,29.04,,,,,
5387,08/29/23 09:00:00 午後,29.065,,,,,
5388,08/29/23 10:00:00 午後,29.165,,,,,
5389,08/29/23 11:00:00 午後,29.215,,,,,
5390,08/30/23 12:00:00 午前,29.24,,,,,
5391,08/30/23 01:00:00 午前,29.065,,,,,
5392,08/30/23 02:00:00 午前,28.965,,,,,
5393,08/30/23 03:00:00 午前,28.941,,,,,
5394,08/30/23 04:00:00 午前,28.891,,,,,
5395,08/30/23 05:00:00 午前,28.642,,,,,
5396,08/30/23 06:00:00 午前,28.692,,,,,
5397,08/30/23 07:00:00 午前,28.593,,,,,
5398,08/30/23 08:00:00 午前,28.692,,,,,
5399,08/30/23 09:00:00 午前,28.841,,,,,
5400,08/30/23 10:00:00 午前,29.015,,,,,
5401,08/30/23 11:00:00 午前,29.015,,,,,
5402,08/30/23 12:00:00 午後,29.24,,,,,
5403,08/30/23 01:00:00 午後,29.515,,,,,
5404,08/30/23 02:00:00 午後,29.29,,,,,
5405,08/30/23 03:00:00 午後,28.99,,,,,
5406,08/30/23 04:00:00 午後,28.766,,,,,
5407,08/30/23 05:00:00 午後,28.593,,,,,
5408,08/30/23 06:00:00 午後,28.791,,,,,
5409,08/30/23 07:00:00 午後,28.667,,,,,
5410,08/30/23 08:00:00 午後,28.742,,,,,
5411,08/30/23 09:00:00 午後,28.717,,,,,
5412,08/30/23 10:00:00 午後,28.866,,,,,
5413,08/30/23 11:00:00 午後,28.866,,,,,
5414,08/31/23 12:00:00 午前,28.916,,,,,
5415,08/31/23 01:00:00 午前,28.543,,,,,
5416,08/31/23 02:00:00 午前,28.493,,,,,
5417,08/31/23 03:00:00 午前,28.518,,,,,
5418,08/31/23 04:00:00 午前,28.444,,,,,
5419,08/31/23 05:00:00 午前,28.345,,,,,
5420,08/31/23 06:00:00 午前,28.345,,,,,
5421,08/31/23 07:00:00 午前,28.394,,,,,
5422,08/31/23 08:00:00 午前,28.593,,,,,
5423,08/31/23 09:00:00 午前,28.369,,,,,
5424,08/31/23 10:00:00 午前,28.841,,,,,
5425,08/31/23 11:00:00 午前,29.04,,,,,
5426,08/31/23 12:00:00 午後,28.891,,,,,
5427,08/31/23 01:00:00 午後,28.717,,,,,
5428,08/31/23 02:00:00 午後,28.791,,,,,
5429,08/31/23 03:00:00 午後,28.667,,,,,
5430,08/31/23 04:00:00 午後,28.468,,,,,
5431,08/31/23 05:00:00 午後,28.394,,,,,
5432,08/31/23 06:00:00 午後,28.221,,,,,
5433,08/31/23 07:00:00 午後,28.171,,,,,
5434,08/31/23 08:00:00 午後,28.32,,,,,
5435,08/31/23 09:00:00 午後,28.369,,,,,
5436,08/31/23 10:00:00 午後,28.394,,,,,
5437,08/31/23 11:00:00 午後,28.419,,,,,
5438,09/01/23 12:00:00 午前,28.394,,,,,
5439,09/01/23 01:00:00 午前,28.369,,,,,
5440,09/01/23 02:00:00 午前,28.369,,,,,
5441,09/01/23 03:00:00 午前,28.345,,,,,
5442,09/01/23 04:00:00 午前,28.32,,,,,
5443,09/01/23 05:00:00 午前,28.27,,,,,
5444,09/01/23 06:00:00 午前,28.27,,,,,
5445,09/01/23 07:00:00 午前,28.419,,,,,
5446,09/01/23 08:00:00 午前,28.493,,,,,
5447,09/01/23 09:00:00 午前,28.617,,,,,
5448,09/01/23 10:00:00 午前,28.221,,,,,
5449,09/01/23 11:00:00 午前,28.816,,,,,
5450,09/01/23 12:00:00 午後,28.841,,,,,
5451,09/01/23 01:00:00 午後,29.015,,,,,
5452,09/01/23 02:00:00 午後,28.493,,,,,
5453,09/01/23 03:00:00 午後,28.667,,,,,
5454,09/01/23 04:00:00 午後,28.617,,,,,
5455,09/01/23 05:00:00 午後,28.245,,,,,
5456,09/01/23 06:00:00 午後,27.949,,,,,
5457,09/01/23 07:00:00 午後,28.097,,,,,
5458,09/01/23 08:00:00 午後,28.072,,,,,
5459,09/01/23 09:00:00 午後,28.072,,,,,
5460,09/01/23 10:00:00 午後,27.727,,,,,
5461,09/01/23 11:00:00 午後,27.974,,,,,
5462,09/02/23 12:00:00 午前,28.023,,,,,
5463,09/02/23 01:00:00 午前,28.196,,,,,
5464,09/02/23 02:00:00 午前,28.023,,,,,
5465,09/02/23 03:00:00 午前,28.072,,,,,
5466,09/02/23 04:00:00 午前,28.048,,,,,
5467,09/02/23 05:00:00 午前,27.949,,,,,
5468,09/02/23 06:00:00 午前,27.85,,,,,
5469,09/02/23 07:00:00 午前,27.899,,,,,
5470,09/02/23 08:00:00 午前,28.171,,,,,
5471,09/02/23 09:00:00 午前,28.345,,,,,
5472,09/02/23 10:00:00 午前,27.875,,,,,
5473,09/02/23 11:00:00 午前,27.998,,,,,
5474,09/02/23 12:00:00 午後,28.27,,,,,
5475,09/02/23 01:00:00 午後,28.593,,,,,
5476,09/02/23 02:00:00 午後,28.841,,,,,
5477,09/02/23 03:00:00 午後,28.816,,,,,
5478,09/02/23 04:00:00 午後,28.791,,,,,
5479,09/02/23 05:00:00 午後,28.742,,,,,
5480,09/02/23 06:00:00 午後,28.345,,,,,
5481,09/02/23 07:00:00 午後,27.801,,,,,
5482,09/02/23 08:00:00 午後,27.702,,,,,
5483,09/02/23 09:00:00 午後,28.122,,,,,
5484,09/02/23 10:00:00 午後,27.875,,,,,
5485,09/02/23 11:00:00 午後,27.85,,,,,
5486,09/03/23 12:00:00 午前,28.097,,,,,
5487,09/03/23 01:00:00 午前,28.072,,,,,
5488,09/03/23 02:00:00 午前,27.949,,,,,
5489,09/03/23 03:00:00 午前,28.023,,,,,
5490,09/03/23 04:00:00 午前,27.949,,,,,
5491,09/03/23 05:00:00 午前,27.998,,,,,
5492,09/03/23 06:00:00 午前,27.85,,,,,
5493,09/03/23 07:00:00 午前,27.825,,,,,
5494,09/03/23 08:00:00 午前,27.875,,,,,
5495,09/03/23 09:00:00 午前,27.924,,,,,
5496,09/03/23 10:00:00 午前,27.998,,,,,
5497,09/03/23 11:00:00 午前,28.171,,,,,
5498,09/03/23 12:00:00 午後,28.345,,,,,
5499,09/03/23 01:00:00 午後,28.518,,,,,
5500,09/03/23 02:00:00 午後,28.593,,,,,
5501,09/03/23 03:00:00 午後,28.642,,,,,
5502,09/03/23 04:00:00 午後,28.717,,,,,
5503,09/03/23 05:00:00 午後,28.99,,,,,
5504,09/03/23 06:00:00 午後,28.717,,,,,
5505,09/03/23 07:00:00 午後,28.617,,,,,
5506,09/03/23 08:00:00 午後,28.32,,,,,
5507,09/03/23 09:00:00 午後,28.171,,,,,
5508,09/03/23 10:00:00 午後,28.147,,,,,
5509,09/03/23 11:00:00 午後,28.147,,,,,
5510,09/04/23 12:00:00 午前,28.097,,,,,
5511,09/04/23 01:00:00 午前,28.072,,,,,
5512,09/04/23 02:00:00 午前,28.171,,,,,
5513,09/04/23 03:00:00 午前,28.147,,,,,
5514,09/04/23 04:00:00 午前,28.072,,,,,
5515,09/04/23 05:00:00 午前,27.998,,,,,
5516,09/04/23 06:00:00 午前,27.924,,,,,
5517,09/04/23 07:00:00 午前,27.974,,,,,
5518,09/04/23 08:00:00 午前,28.023,,,,,
5519,09/04/23 09:00:00 午前,28.072,,,,,
5520,09/04/23 10:00:00 午前,28.245,,,,,
5521,09/04/23 11:00:00 午前,28.617,,,,,
5522,09/04/23 12:00:00 午後,28.766,,,,,
5523,09/04/23 01:00:00 午後,28.891,,,,,
5524,09/04/23 02:00:00 午後,29.09,,,,,
5525,09/04/23 03:00:00 午後,29.09,,,,,
5526,09/04/23 04:00:00 午後,28.99,,,,,
5527,09/04/23 05:00:00 午後,28.941,,,,,
5528,09/04/23 06:00:00 午後,28.816,,,,,
5529,09/04/23 07:00:00 午後,28.766,,,,,
5530,09/04/23 08:00:00 午後,28.642,,,,,
5531,09/04/23 09:00:00 午後,28.468,,,,,
5532,09/04/23 10:00:00 午後,28.468,,,,,
5533,09/04/23 11:00:00 午後,28.468,,,,,
5534,09/05/23 12:00:00 午前,28.518,,,,,
5535,09/05/23 01:00:00 午前,28.518,,,,,
5536,09/05/23 02:00:00 午前,28.518,,,,,
5537,09/05/23 03:00:00 午前,28.468,,,,,
5538,09/05/23 04:00:00 午前,28.419,,,,,
5539,09/05/23 05:00:00 午前,28.369,,,,,
5540,09/05/23 06:00:00 午前,28.369,,,,,
5541,09/05/23 07:00:00 午前,28.369,,,,,
5542,09/05/23 08:00:00 午前,28.568,,,,,
5543,09/05/23 09:00:00 午前,28.866,,,,,
5544,09/05/23 10:00:00 午前,29.015,,,,,
5545,09/05/23 11:00:00 午前,29.115,,,,,
5546,09/05/23 12:00:00 午後,29.24,,,,,
5547,09/05/23 01:00:00 午後,29.365,,,,,
5548,09/05/23 02:00:00 午後,29.389,,,,,
5549,09/05/23 03:00:00 午後,29.14,,,,,
5550,09/05/23 04:00:00 午後,29.34,,,,,
5551,09/05/23 05:00:00 午後,29.49,,,,,
5552,09/05/23 06:00:00 午後,29.365,,,,,
5553,09/05/23 07:00:00 午後,29.015,,,,,
5554,09/05/23 08:00:00 午後,28.444,,,,,
5555,09/05/23 09:00:00 午後,28.444,,,,,
5556,09/05/23 10:00:00 午後,28.444,,,,,
5557,09/05/23 11:00:00 午後,28.468,,,,,
5558,09/06/23 12:00:00 午前,28.518,,,,,
5559,09/06/23 01:00:00 午前,28.543,,,,,
5560,09/06/23 02:00:00 午前,28.543,,,,,
5561,09/06/23 03:00:00 午前,28.543,,,,,
5562,09/06/23 04:00:00 午前,28.518,,,,,
5563,09/06/23 05:00:00 午前,28.493,,,,,
5564,09/06/23 06:00:00 午前,28.444,,,,,
5565,09/06/23 07:00:00 午前,28.444,,,,,
5566,09/06/23 08:00:00 午前,28.369,,,,,
5567,09/06/23 09:00:00 午前,28.32,,,,,
5568,09/06/23 10:00:00 午前,28.394,,,,,
5569,09/06/23 11:00:00 午前,28.518,,,,,
5570,09/06/23 12:00:00 午後,28.766,,,,,
5571,09/06/23 01:00:00 午後,28.916,,,,,
5572,09/06/23 02:00:00 午後,29.065,,,,,
5573,09/06/23 03:00:00 午後,29.215,,,,,
5574,09/06/23 04:00:00 午後,29.29,,,,,
5575,09/06/23 05:00:00 午後,29.315,,,,,
5576,09/06/23 06:00:00 午後,29.14,,,,,
5577,09/06/23 07:00:00 午後,28.916,,,,,
5578,09/06/23 08:00:00 午後,28.866,,,,,
5579,09/06/23 09:00:00 午後,28.593,,,,,
5580,09/06/23 10:00:00 午後,28.196,,,,,
5581,09/06/23 11:00:00 午後,28.32,,,,,
5582,09/07/23 12:00:00 午前,28.419,,,,,
5583,09/07/23 01:00:00 午前,28.543,,,,,
5584,09/07/23 02:00:00 午前,28.543,,,,,
5585,09/07/23 03:00:00 午前,28.518,,,,,
5586,09/07/23 04:00:00 午前,28.518,,,,,
5587,09/07/23 05:00:00 午前,28.444,,,,,
5588,09/07/23 06:00:00 午前,28.345,,,,,
5589,09/07/23 07:00:00 午前,28.32,,,,,
5590,09/07/23 08:00:00 午前,28.369,,,,,
5591,09/07/23 09:00:00 午前,28.419,,,,,
5592,09/07/23 10:00:00 午前,28.468,,,,,
5593,09/07/23 11:00:00 午前,28.493,,,,,
5594,09/07/23 12:00:00 午後,28.593,,,,,
