プロット タイトル: site18_spot007_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054303, SEN S/N: 20054303)",カプラー取り外し (LGR S/N: 20054303),カプラー取り付け (LGR S/N: 20054303),ホスト接続 (LGR S/N: 20054303),停止済み (LGR S/N: 20054303),ファイルの終わり (LGR S/N: 20054303)
1985,04/11/22 01:00:00 午前,20.77,,,,,
1986,04/11/22 02:00:00 午前,21.103,,,,,
1987,04/11/22 03:00:00 午前,21.127,,,,,
1988,04/11/22 04:00:00 午前,20.317,,,,,
1989,04/11/22 05:00:00 午前,20.412,,,,,
1990,04/11/22 06:00:00 午前,20.865,,,,,
1991,04/11/22 07:00:00 午前,21.008,,,,,
1992,04/11/22 08:00:00 午前,21.413,,,,,
1993,04/11/22 09:00:00 午前,21.39,,,,,
1994,04/11/22 10:00:00 午前,20.674,,,,,
1995,04/11/22 11:00:00 午前,20.722,,,,,
1996,04/11/22 12:00:00 午後,20.984,,,,,
1997,04/11/22 01:00:00 午後,21.676,,,,,
1998,04/11/22 02:00:00 午後,21.27,,,,,
1999,04/11/22 03:00:00 午後,20.579,,,,,
2000,04/11/22 04:00:00 午後,20.531,,,,,
2001,04/11/22 05:00:00 午後,21.604,,,,,
2002,04/11/22 06:00:00 午後,21.915,,,,,
2003,04/11/22 07:00:00 午後,21.843,,,,,
2004,04/11/22 08:00:00 午後,21.939,,,,,
2005,04/11/22 09:00:00 午後,22.058,,,,,
2006,04/11/22 10:00:00 午後,22.034,,,,,
2007,04/11/22 11:00:00 午後,21.628,,,,,
2008,04/12/22 12:00:00 午前,21.533,,,,,
2009,04/12/22 01:00:00 午前,21.151,,,,,
2010,04/12/22 02:00:00 午前,21.509,,,,,
2011,04/12/22 03:00:00 午前,20.936,,,,,
2012,04/12/22 04:00:00 午前,20.698,,,,,
2013,04/12/22 05:00:00 午前,20.96,,,,,
2014,04/12/22 06:00:00 午前,22.13,,,,,
2015,04/12/22 07:00:00 午前,22.25,,,,,
2016,04/12/22 08:00:00 午前,22.298,,,,,
2017,04/12/22 09:00:00 午前,22.298,,,,,
2018,04/12/22 10:00:00 午前,22.154,,,,,
2019,04/12/22 11:00:00 午前,21.915,,,,,
2020,04/12/22 12:00:00 午後,21.461,,,,,
2021,04/12/22 01:00:00 午後,21.795,,,,,
2022,04/12/22 02:00:00 午後,20.555,,,,,
2023,04/12/22 03:00:00 午後,21.604,,,,,
2024,04/12/22 04:00:00 午後,22.489,,,,,
2025,04/12/22 05:00:00 午後,23.064,,,,,
2026,04/12/22 06:00:00 午後,23.112,,,,,
2027,04/12/22 07:00:00 午後,23.064,,,,,
2028,04/12/22 08:00:00 午後,22.729,,,,,
2029,04/12/22 09:00:00 午後,21.461,,,,,
2030,04/12/22 10:00:00 午後,21.557,,,,,
2031,04/12/22 11:00:00 午後,22.226,,,,,
2032,04/13/22 12:00:00 午前,22.154,,,,,
2033,04/13/22 01:00:00 午前,22.106,,,,,
2034,04/13/22 02:00:00 午前,22.298,,,,,
2035,04/13/22 03:00:00 午前,21.246,,,,,
2036,04/13/22 04:00:00 午前,19.936,,,,,
2037,04/13/22 05:00:00 午前,19.817,,,,,
2038,04/13/22 06:00:00 午前,22.154,,,,,
2039,04/13/22 07:00:00 午前,22.513,,,,,
2040,04/13/22 08:00:00 午前,22.489,,,,,
2041,04/13/22 09:00:00 午前,21.843,,,,,
2042,04/13/22 10:00:00 午前,22.537,,,,,
2043,04/13/22 11:00:00 午前,22.417,,,,,
2044,04/13/22 12:00:00 午後,22.705,,,,,
2045,04/13/22 01:00:00 午後,22.872,,,,,
2046,04/13/22 02:00:00 午後,22.585,,,,,
2047,04/13/22 03:00:00 午後,23.016,,,,,
2048,04/13/22 04:00:00 午後,22.705,,,,,
2049,04/13/22 05:00:00 午後,23.04,,,,,
2050,04/13/22 06:00:00 午後,23.136,,,,,
2051,04/13/22 07:00:00 午後,23.16,,,,,
2052,04/13/22 08:00:00 午後,23.16,,,,,
2053,04/13/22 09:00:00 午後,23.16,,,,,
2054,04/13/22 10:00:00 午後,23.16,,,,,
2055,04/13/22 11:00:00 午後,23.136,,,,,
2056,04/14/22 12:00:00 午前,23.16,,,,,
2057,04/14/22 01:00:00 午前,22.729,,,,,
2058,04/14/22 02:00:00 午前,21.676,,,,,
2059,04/14/22 03:00:00 午前,21.581,,,,,
2060,04/14/22 04:00:00 午前,20.579,,,,,
2061,04/14/22 05:00:00 午前,21.056,,,,,
2062,04/14/22 06:00:00 午前,21.7,,,,,
2063,04/14/22 07:00:00 午前,22.609,,,,,
2064,04/14/22 08:00:00 午前,22.776,,,,,
2065,04/14/22 09:00:00 午前,22.824,,,,,
2066,04/14/22 10:00:00 午前,22.872,,,,,
2067,04/14/22 11:00:00 午前,22.776,,,,,
2068,04/14/22 12:00:00 午後,22.729,,,,,
2069,04/14/22 01:00:00 午後,22.513,,,,,
2070,04/14/22 02:00:00 午後,22.465,,,,,
2071,04/14/22 03:00:00 午後,22.393,,,,,
2072,04/14/22 04:00:00 午後,22.369,,,,,
2073,04/14/22 05:00:00 午後,22.369,,,,,
2074,04/14/22 06:00:00 午後,22.393,,,,,
2075,04/14/22 07:00:00 午後,22.417,,,,,
2076,04/14/22 08:00:00 午後,22.417,,,,,
2077,04/14/22 09:00:00 午後,22.465,,,,,
2078,04/14/22 10:00:00 午後,22.513,,,,,
2079,04/14/22 11:00:00 午後,22.513,,,,,
2080,04/15/22 12:00:00 午前,22.417,,,,,
2081,04/15/22 01:00:00 午前,22.345,,,,,
2082,04/15/22 02:00:00 午前,22.345,,,,,
2083,04/15/22 03:00:00 午前,22.369,,,,,
2084,04/15/22 04:00:00 午前,22.417,,,,,
2085,04/15/22 05:00:00 午前,22.489,,,,,
2086,04/15/22 06:00:00 午前,22.537,,,,,
2087,04/15/22 07:00:00 午前,22.513,,,,,
2088,04/15/22 08:00:00 午前,22.465,,,,,
2089,04/15/22 09:00:00 午前,22.465,,,,,
2090,04/15/22 10:00:00 午前,22.513,,,,,
2091,04/15/22 11:00:00 午前,22.393,,,,,
2092,04/15/22 12:00:00 午後,22.369,,,,,
2093,04/15/22 01:00:00 午後,22.393,,,,,
2094,04/15/22 02:00:00 午後,22.417,,,,,
2095,04/15/22 03:00:00 午後,22.369,,,,,
2096,04/15/22 04:00:00 午後,22.345,,,,,
2097,04/15/22 05:00:00 午後,22.345,,,,,
2098,04/15/22 06:00:00 午後,22.202,,,,,
2099,04/15/22 07:00:00 午後,21.963,,,,,
2100,04/15/22 08:00:00 午後,21.772,,,,,
2101,04/15/22 09:00:00 午後,21.676,,,,,
2102,04/15/22 10:00:00 午後,21.509,,,,,
2103,04/15/22 11:00:00 午後,21.413,,,,,
2104,04/16/22 12:00:00 午前,21.294,,,,,
2105,04/16/22 01:00:00 午前,21.103,,,,,
2106,04/16/22 02:00:00 午前,21.079,,,,,
2107,04/16/22 03:00:00 午前,20.96,,,,,
2108,04/16/22 04:00:00 午前,20.841,,,,,
2109,04/16/22 05:00:00 午前,20.174,,,,,
2110,04/16/22 06:00:00 午前,20.269,,,,,
2111,04/16/22 07:00:00 午前,20.317,,,,,
2112,04/16/22 08:00:00 午前,20.341,,,,,
2113,04/16/22 09:00:00 午前,20.317,,,,,
2114,04/16/22 10:00:00 午前,20.388,,,,,
2115,04/16/22 11:00:00 午前,20.555,,,,,
2116,04/16/22 12:00:00 午後,20.65,,,,,
2117,04/16/22 01:00:00 午後,20.698,,,,,
2118,04/16/22 02:00:00 午後,20.841,,,,,
2119,04/16/22 03:00:00 午後,20.865,,,,,
2120,04/16/22 04:00:00 午後,20.865,,,,,
2121,04/16/22 05:00:00 午後,20.841,,,,,
2122,04/16/22 06:00:00 午後,20.841,,,,,
2123,04/16/22 07:00:00 午後,20.841,,,,,
2124,04/16/22 08:00:00 午後,20.889,,,,,
2125,04/16/22 09:00:00 午後,21.056,,,,,
2126,04/16/22 10:00:00 午後,21.079,,,,,
2127,04/16/22 11:00:00 午後,21.079,,,,,
2128,04/17/22 12:00:00 午前,20.913,,,,,
2129,04/17/22 01:00:00 午前,20.889,,,,,
2130,04/17/22 02:00:00 午前,20.913,,,,,
2131,04/17/22 03:00:00 午前,20.913,,,,,
2132,04/17/22 04:00:00 午前,20.936,,,,,
2133,04/17/22 05:00:00 午前,20.936,,,,,
2134,04/17/22 06:00:00 午前,19.96,,,,,
2135,04/17/22 07:00:00 午前,18.818,,,,,
2136,04/17/22 08:00:00 午前,20.103,,,,,
2137,04/17/22 09:00:00 午前,20.436,,,,,
2138,04/17/22 10:00:00 午前,20.579,,,,,
2139,04/17/22 11:00:00 午前,20.698,,,,,
2140,04/17/22 12:00:00 午後,20.865,,,,,
2141,04/17/22 01:00:00 午後,20.865,,,,,
2142,04/17/22 02:00:00 午後,20.698,,,,,
2143,04/17/22 03:00:00 午後,20.65,,,,,
2144,04/17/22 04:00:00 午後,20.793,,,,,
2145,04/17/22 05:00:00 午後,20.841,,,,,
2146,04/17/22 06:00:00 午後,20.817,,,,,
2147,04/17/22 07:00:00 午後,20.889,,,,,
2148,04/17/22 08:00:00 午後,21.008,,,,,
2149,04/17/22 09:00:00 午後,21.008,,,,,
2150,04/17/22 10:00:00 午後,21.008,,,,,
2151,04/17/22 11:00:00 午後,20.984,,,,,
2152,04/18/22 12:00:00 午前,20.96,,,,,
2153,04/18/22 01:00:00 午前,20.984,,,,,
2154,04/18/22 02:00:00 午前,20.96,,,,,
2155,04/18/22 03:00:00 午前,20.984,,,,,
2156,04/18/22 04:00:00 午前,20.984,,,,,
2157,04/18/22 05:00:00 午前,20.984,,,,,
2158,04/18/22 06:00:00 午前,20.96,,,,,
2159,04/18/22 07:00:00 午前,19.912,,,,,
2160,04/18/22 08:00:00 午前,20.174,,,,,
2161,04/18/22 09:00:00 午前,20.722,,,,,
2162,04/18/22 10:00:00 午前,20.936,,,,,
2163,04/18/22 11:00:00 午前,20.722,,,,,
2164,04/18/22 12:00:00 午後,20.865,,,,,
2165,04/18/22 01:00:00 午後,20.627,,,,,
2166,04/18/22 02:00:00 午後,20.65,,,,,
2167,04/18/22 03:00:00 午後,20.746,,,,,
2168,04/18/22 04:00:00 午後,20.746,,,,,
2169,04/18/22 05:00:00 午後,20.77,,,,,
2170,04/18/22 06:00:00 午後,20.841,,,,,
2171,04/18/22 07:00:00 午後,20.746,,,,,
2172,04/18/22 08:00:00 午後,20.77,,,,,
2173,04/18/22 09:00:00 午後,20.793,,,,,
2174,04/18/22 10:00:00 午後,20.841,,,,,
2175,04/18/22 11:00:00 午後,20.865,,,,,
2176,04/19/22 12:00:00 午前,20.889,,,,,
2177,04/19/22 01:00:00 午前,20.913,,,,,
2178,04/19/22 02:00:00 午前,20.936,,,,,
2179,04/19/22 03:00:00 午前,20.936,,,,,
2180,04/19/22 04:00:00 午前,20.96,,,,,
2181,04/19/22 05:00:00 午前,20.96,,,,,
2182,04/19/22 06:00:00 午前,20.96,,,,,
2183,04/19/22 07:00:00 午前,20.96,,,,,
2184,04/19/22 08:00:00 午前,20.436,,,,,
2185,04/19/22 09:00:00 午前,20.889,,,,,
2186,04/19/22 10:00:00 午前,20.674,,,,,
2187,04/19/22 11:00:00 午前,20.507,,,,,
2188,04/19/22 12:00:00 午後,20.627,,,,,
2189,04/19/22 01:00:00 午後,20.388,,,,,
2190,04/19/22 02:00:00 午後,20.507,,,,,
2191,04/19/22 03:00:00 午後,20.77,,,,,
2192,04/19/22 04:00:00 午後,20.77,,,,,
2193,04/19/22 05:00:00 午後,20.793,,,,,
2194,04/19/22 06:00:00 午後,20.579,,,,,
2195,04/19/22 07:00:00 午後,20.388,,,,,
2196,04/19/22 08:00:00 午後,20.436,,,,,
2197,04/19/22 09:00:00 午後,20.674,,,,,
2198,04/19/22 10:00:00 午後,20.722,,,,,
2199,04/19/22 11:00:00 午後,20.746,,,,,
2200,04/20/22 12:00:00 午前,20.746,,,,,
2201,04/20/22 01:00:00 午前,20.746,,,,,
2202,04/20/22 02:00:00 午前,20.746,,,,,
2203,04/20/22 03:00:00 午前,20.674,,,,,
2204,04/20/22 04:00:00 午前,20.65,,,,,
2205,04/20/22 05:00:00 午前,20.555,,,,,
2206,04/20/22 06:00:00 午前,20.603,,,,,
2207,04/20/22 07:00:00 午前,20.65,,,,,
2208,04/20/22 08:00:00 午前,20.722,,,,,
2209,04/20/22 09:00:00 午前,20.865,,,,,
2210,04/20/22 10:00:00 午前,20.77,,,,,
2211,04/20/22 11:00:00 午前,20.984,,,,,
2212,04/20/22 12:00:00 午後,20.103,,,,,
2213,04/20/22 01:00:00 午後,20.341,,,,,
2214,04/20/22 02:00:00 午後,20.865,,,,,
2215,04/20/22 03:00:00 午後,21.151,,,,,
2216,04/20/22 04:00:00 午後,21.199,,,,,
2217,04/20/22 05:00:00 午後,20.984,,,,,
2218,04/20/22 06:00:00 午後,20.936,,,,,
2219,04/20/22 07:00:00 午後,20.936,,,,,
2220,04/20/22 08:00:00 午後,20.722,,,,,
2221,04/20/22 09:00:00 午後,20.793,,,,,
2222,04/20/22 10:00:00 午後,20.65,,,,,
2223,04/20/22 11:00:00 午後,20.889,,,,,
2224,04/21/22 12:00:00 午前,20.77,,,,,
2225,04/21/22 01:00:00 午前,20.793,,,,,
2226,04/21/22 02:00:00 午前,20.698,,,,,
2227,04/21/22 03:00:00 午前,20.746,,,,,
2228,04/21/22 04:00:00 午前,20.793,,,,,
2229,04/21/22 05:00:00 午前,20.889,,,,,
2230,04/21/22 06:00:00 午前,20.96,,,,,
2231,04/21/22 07:00:00 午前,20.936,,,,,
2232,04/21/22 08:00:00 午前,21.079,,,,,
2233,04/21/22 09:00:00 午前,21.342,,,,,
2234,04/21/22 10:00:00 午前,21.413,,,,,
2235,04/21/22 11:00:00 午前,21.461,,,,,
2236,04/21/22 12:00:00 午後,21.103,,,,,
2237,04/21/22 01:00:00 午後,20.365,,,,,
2238,04/21/22 02:00:00 午後,21.008,,,,,
2239,04/21/22 03:00:00 午後,21.318,,,,,
2240,04/21/22 04:00:00 午後,21.366,,,,,
2241,04/21/22 05:00:00 午後,21.39,,,,,
2242,04/21/22 06:00:00 午後,21.223,,,,,
2243,04/21/22 07:00:00 午後,20.984,,,,,
2244,04/21/22 08:00:00 午後,20.793,,,,,
2245,04/21/22 09:00:00 午後,20.793,,,,,
2246,04/21/22 10:00:00 午後,20.698,,,,,
2247,04/21/22 11:00:00 午後,20.913,,,,,
2248,04/22/22 12:00:00 午前,20.793,,,,,
2249,04/22/22 01:00:00 午前,20.388,,,,,
2250,04/22/22 02:00:00 午前,20.412,,,,,
2251,04/22/22 03:00:00 午前,20.793,,,,,
2252,04/22/22 04:00:00 午前,20.579,,,,,
2253,04/22/22 05:00:00 午前,20.793,,,,,
2254,04/22/22 06:00:00 午前,20.841,,,,,
2255,04/22/22 07:00:00 午前,20.889,,,,,
2256,04/22/22 08:00:00 午前,20.889,,,,,
2257,04/22/22 09:00:00 午前,20.77,,,,,
2258,04/22/22 10:00:00 午前,21.199,,,,,
2259,04/22/22 11:00:00 午前,21.676,,,,,
2260,04/22/22 12:00:00 午後,21.867,,,,,
2261,04/22/22 01:00:00 午後,21.915,,,,,
2262,04/22/22 02:00:00 午後,21.915,,,,,
2263,04/22/22 03:00:00 午後,21.604,,,,,
2264,04/22/22 04:00:00 午後,21.7,,,,,
2265,04/22/22 05:00:00 午後,21.27,,,,,
2266,04/22/22 06:00:00 午後,21.437,,,,,
2267,04/22/22 07:00:00 午後,21.795,,,,,
2268,04/22/22 08:00:00 午後,21.366,,,,,
2269,04/22/22 09:00:00 午後,21.294,,,,,
2270,04/22/22 10:00:00 午後,21.318,,,,,
2271,04/22/22 11:00:00 午後,21.223,,,,,
2272,04/23/22 12:00:00 午前,21.103,,,,,
2273,04/23/22 01:00:00 午前,20.817,,,,,
2274,04/23/22 02:00:00 午前,20.627,,,,,
2275,04/23/22 03:00:00 午前,20.674,,,,,
2276,04/23/22 04:00:00 午前,21.008,,,,,
2277,04/23/22 05:00:00 午前,20.913,,,,,
2278,04/23/22 06:00:00 午前,20.96,,,,,
2279,04/23/22 07:00:00 午前,21.199,,,,,
2280,04/23/22 08:00:00 午前,21.628,,,,,
2281,04/23/22 09:00:00 午前,21.795,,,,,
2282,04/23/22 10:00:00 午前,21.915,,,,,
2283,04/23/22 11:00:00 午前,21.963,,,,,
2284,04/23/22 12:00:00 午後,22.058,,,,,
2285,04/23/22 01:00:00 午後,22.274,,,,,
2286,04/23/22 02:00:00 午後,22.489,,,,,
2287,04/23/22 03:00:00 午後,22.393,,,,,
2288,04/23/22 04:00:00 午後,22.106,,,,,
2289,04/23/22 05:00:00 午後,22.082,,,,,
2290,04/23/22 06:00:00 午後,21.819,,,,,
2291,04/23/22 07:00:00 午後,21.987,,,,,
2292,04/23/22 08:00:00 午後,21.843,,,,,
2293,04/23/22 09:00:00 午後,22.106,,,,,
2294,04/23/22 10:00:00 午後,22.058,,,,,
2295,04/23/22 11:00:00 午後,21.032,,,,,
2296,04/24/22 12:00:00 午前,21.103,,,,,
2297,04/24/22 01:00:00 午前,21.151,,,,,
2298,04/24/22 02:00:00 午前,21.175,,,,,
2299,04/24/22 03:00:00 午前,21.127,,,,,
2300,04/24/22 04:00:00 午前,21.199,,,,,
2301,04/24/22 05:00:00 午前,21.056,,,,,
2302,04/24/22 06:00:00 午前,21.079,,,,,
2303,04/24/22 07:00:00 午前,21.246,,,,,
2304,04/24/22 08:00:00 午前,21.557,,,,,
2305,04/24/22 09:00:00 午前,21.772,,,,,
2306,04/24/22 10:00:00 午前,21.891,,,,,
2307,04/24/22 11:00:00 午前,22.106,,,,,
2308,04/24/22 12:00:00 午後,22.25,,,,,
2309,04/24/22 01:00:00 午後,22.489,,,,,
2310,04/24/22 02:00:00 午後,22.465,,,,,
2311,04/24/22 03:00:00 午後,22.513,,,,,
2312,04/24/22 04:00:00 午後,22.393,,,,,
2313,04/24/22 05:00:00 午後,21.533,,,,,
2314,04/24/22 06:00:00 午後,21.604,,,,,
2315,04/24/22 07:00:00 午後,21.485,,,,,
2316,04/24/22 08:00:00 午後,21.127,,,,,
2317,04/24/22 09:00:00 午後,22.25,,,,,
2318,04/24/22 10:00:00 午後,21.724,,,,,
2319,04/24/22 11:00:00 午後,21.652,,,,,
2320,04/25/22 12:00:00 午前,21.987,,,,,
2321,04/25/22 01:00:00 午前,21.628,,,,,
2322,04/25/22 02:00:00 午前,21.366,,,,,
2323,04/25/22 03:00:00 午前,21.079,,,,,
2324,04/25/22 04:00:00 午前,20.579,,,,,
2325,04/25/22 05:00:00 午前,21.246,,,,,
2326,04/25/22 06:00:00 午前,21.294,,,,,
2327,04/25/22 07:00:00 午前,21.342,,,,,
2328,04/25/22 08:00:00 午前,21.056,,,,,
2329,04/25/22 09:00:00 午前,21.199,,,,,
2330,04/25/22 10:00:00 午前,21.413,,,,,
2331,04/25/22 11:00:00 午前,21.724,,,,,
2332,04/25/22 12:00:00 午後,21.963,,,,,
2333,04/25/22 01:00:00 午後,21.867,,,,,
2334,04/25/22 02:00:00 午後,21.604,,,,,
2335,04/25/22 03:00:00 午後,21.748,,,,,
2336,04/25/22 04:00:00 午後,21.795,,,,,
2337,04/25/22 05:00:00 午後,21.318,,,,,
2338,04/25/22 06:00:00 午後,22.13,,,,,
2339,04/25/22 07:00:00 午後,21.509,,,,,
2340,04/25/22 08:00:00 午後,21.199,,,,,
2341,04/25/22 09:00:00 午後,21.175,,,,,
2342,04/25/22 10:00:00 午後,21.199,,,,,
2343,04/25/22 11:00:00 午後,21.27,,,,,
2344,04/26/22 12:00:00 午前,21.724,,,,,
2345,04/26/22 01:00:00 午前,21.652,,,,,
2346,04/26/22 02:00:00 午前,20.722,,,,,
2347,04/26/22 03:00:00 午前,20.698,,,,,
2348,04/26/22 04:00:00 午前,21.246,,,,,
2349,04/26/22 05:00:00 午前,21.246,,,,,
2350,04/26/22 06:00:00 午前,21.509,,,,,
2351,04/26/22 07:00:00 午前,21.437,,,,,
2352,04/26/22 08:00:00 午前,21.437,,,,,
2353,04/26/22 09:00:00 午前,21.581,,,,,
2354,04/26/22 10:00:00 午前,21.963,,,,,
2355,04/26/22 11:00:00 午前,22.034,,,,,
2356,04/26/22 12:00:00 午後,22.106,,,,,
2357,04/26/22 01:00:00 午後,22.369,,,,,
2358,04/26/22 02:00:00 午後,22.681,,,,,
2359,04/26/22 03:00:00 午後,22.058,,,,,
2360,04/26/22 04:00:00 午後,21.079,,,,,
2361,04/26/22 05:00:00 午後,20.531,,,,,
2362,04/26/22 06:00:00 午後,20.579,,,,,
2363,04/26/22 07:00:00 午後,21.939,,,,,
2364,04/26/22 08:00:00 午後,20.96,,,,,
2365,04/26/22 09:00:00 午後,21.891,,,,,
2366,04/26/22 10:00:00 午後,21.915,,,,,
2367,04/26/22 11:00:00 午後,22.202,,,,,
2368,04/27/22 12:00:00 午前,22.25,,,,,
2369,04/27/22 01:00:00 午前,22.345,,,,,
2370,04/27/22 02:00:00 午前,21.39,,,,,
2371,04/27/22 03:00:00 午前,21.223,,,,,
2372,04/27/22 04:00:00 午前,21.366,,,,,
2373,04/27/22 05:00:00 午前,21.963,,,,,
2374,04/27/22 06:00:00 午前,22.154,,,,,
2375,04/27/22 07:00:00 午前,22.178,,,,,
2376,04/27/22 08:00:00 午前,22.345,,,,,
2377,04/27/22 09:00:00 午前,22.609,,,,,
2378,04/27/22 10:00:00 午前,22.657,,,,,
2379,04/27/22 11:00:00 午前,22.681,,,,,
2380,04/27/22 12:00:00 午後,22.681,,,,,
2381,04/27/22 01:00:00 午後,22.345,,,,,
2382,04/27/22 02:00:00 午後,22.657,,,,,
2383,04/27/22 03:00:00 午後,22.848,,,,,
2384,04/27/22 04:00:00 午後,22.321,,,,,
2385,04/27/22 05:00:00 午後,21.461,,,,,
2386,04/27/22 06:00:00 午後,20.531,,,,,
2387,04/27/22 07:00:00 午後,22.8,,,,,
2388,04/27/22 08:00:00 午後,22.585,,,,,
2389,04/27/22 09:00:00 午後,22.298,,,,,
2390,04/27/22 10:00:00 午後,22.489,,,,,
2391,04/27/22 11:00:00 午後,22.633,,,,,
2392,04/28/22 12:00:00 午前,22.154,,,,,
2393,04/28/22 01:00:00 午前,21.891,,,,,
2394,04/28/22 02:00:00 午前,21.891,,,,,
2395,04/28/22 03:00:00 午前,21.294,,,,,
2396,04/28/22 04:00:00 午前,21.437,,,,,
2397,04/28/22 05:00:00 午前,21.199,,,,,
2398,04/28/22 06:00:00 午前,21.533,,,,,
2399,04/28/22 07:00:00 午前,22.13,,,,,
2400,04/28/22 08:00:00 午前,22.489,,,,,
2401,04/28/22 09:00:00 午前,22.848,,,,,
2402,04/28/22 10:00:00 午前,23.112,,,,,
2403,04/28/22 11:00:00 午前,23.064,,,,,
2404,04/28/22 12:00:00 午後,23.064,,,,,
2405,04/28/22 01:00:00 午後,22.872,,,,,
2406,04/28/22 02:00:00 午後,22.848,,,,,
2407,04/28/22 03:00:00 午後,22.92,,,,,
2408,04/28/22 04:00:00 午後,21.008,,,,,
2409,04/28/22 05:00:00 午後,22.226,,,,,
2410,04/28/22 06:00:00 午後,23.016,,,,,
2411,04/28/22 07:00:00 午後,23.064,,,,,
2412,04/28/22 08:00:00 午後,23.232,,,,,
2413,04/28/22 09:00:00 午後,22.226,,,,,
2414,04/28/22 10:00:00 午後,23.112,,,,,
2415,04/28/22 11:00:00 午後,23.064,,,,,
2416,04/29/22 12:00:00 午前,22.25,,,,,
2417,04/29/22 01:00:00 午前,22.202,,,,,
2418,04/29/22 02:00:00 午前,22.154,,,,,
2419,04/29/22 03:00:00 午前,21.628,,,,,
2420,04/29/22 04:00:00 午前,21.724,,,,,
2421,04/29/22 05:00:00 午前,21.795,,,,,
2422,04/29/22 06:00:00 午前,21.915,,,,,
2423,04/29/22 07:00:00 午前,22.202,,,,,
2424,04/29/22 08:00:00 午前,22.034,,,,,
2425,04/29/22 09:00:00 午前,21.915,,,,,
2426,04/29/22 10:00:00 午前,22.321,,,,,
2427,04/29/22 11:00:00 午前,23.112,,,,,
2428,04/29/22 12:00:00 午後,23.232,,,,,
2429,04/29/22 01:00:00 午後,23.136,,,,,
2430,04/29/22 02:00:00 午後,22.872,,,,,
2431,04/29/22 03:00:00 午後,22.657,,,,,
2432,04/29/22 04:00:00 午後,22.345,,,,,
2433,04/29/22 05:00:00 午後,22.705,,,,,
2434,04/29/22 06:00:00 午後,22.154,,,,,
2435,04/29/22 07:00:00 午後,22.345,,,,,
2436,04/29/22 08:00:00 午後,22.753,,,,,
2437,04/29/22 09:00:00 午後,22.657,,,,,
2438,04/29/22 10:00:00 午後,21.819,,,,,
2439,04/29/22 11:00:00 午後,22.298,,,,,
2440,04/30/22 12:00:00 午前,22.633,,,,,
2441,04/30/22 01:00:00 午前,22.585,,,,,
2442,04/30/22 02:00:00 午前,22.609,,,,,
2443,04/30/22 03:00:00 午前,21.175,,,,,
2444,04/30/22 04:00:00 午前,21.366,,,,,
2445,04/30/22 05:00:00 午前,22.25,,,,,
2446,04/30/22 06:00:00 午前,21.915,,,,,
2447,04/30/22 07:00:00 午前,21.342,,,,,
2448,04/30/22 08:00:00 午前,21.843,,,,,
2449,04/30/22 09:00:00 午前,21.724,,,,,
2450,04/30/22 10:00:00 午前,22.082,,,,,
2451,04/30/22 11:00:00 午前,23.184,,,,,
2452,04/30/22 12:00:00 午後,23.232,,,,,
2453,04/30/22 01:00:00 午後,22.753,,,,,
2454,04/30/22 02:00:00 午後,22.178,,,,,
2455,04/30/22 03:00:00 午後,22.154,,,,,
2456,04/30/22 04:00:00 午後,21.963,,,,,
2457,04/30/22 05:00:00 午後,21.939,,,,,
2458,04/30/22 06:00:00 午後,21.628,,,,,
2459,04/30/22 07:00:00 午後,21.676,,,,,
2460,04/30/22 08:00:00 午後,22.298,,,,,
2461,04/30/22 09:00:00 午後,22.417,,,,,
2462,04/30/22 10:00:00 午後,22.513,,,,,
2463,04/30/22 11:00:00 午後,22.513,,,,,
2464,05/01/22 12:00:00 午前,22.537,,,,,
2465,05/01/22 01:00:00 午前,22.537,,,,,
2466,05/01/22 02:00:00 午前,22.465,,,,,
2467,05/01/22 03:00:00 午前,22.298,,,,,
2468,05/01/22 04:00:00 午前,22.154,,,,,
2469,05/01/22 05:00:00 午前,22.417,,,,,
2470,05/01/22 06:00:00 午前,22.513,,,,,
2471,05/01/22 07:00:00 午前,22.465,,,,,
2472,05/01/22 08:00:00 午前,22.585,,,,,
2473,05/01/22 09:00:00 午前,22.776,,,,,
2474,05/01/22 10:00:00 午前,22.753,,,,,
2475,05/01/22 11:00:00 午前,23.256,,,,,
2476,05/01/22 12:00:00 午後,23.424,,,,,
2477,05/01/22 01:00:00 午後,23.424,,,,,
2478,05/01/22 02:00:00 午後,23.112,,,,,
2479,05/01/22 03:00:00 午後,23.088,,,,,
2480,05/01/22 04:00:00 午後,22.561,,,,,
2481,05/01/22 05:00:00 午後,22.776,,,,,
2482,05/01/22 06:00:00 午後,23.016,,,,,
2483,05/01/22 07:00:00 午後,23.112,,,,,
2484,05/01/22 08:00:00 午後,23.16,,,,,
2485,05/01/22 09:00:00 午後,22.944,,,,,
2486,05/01/22 10:00:00 午後,22.848,,,,,
2487,05/01/22 11:00:00 午後,22.633,,,,,
2488,05/02/22 12:00:00 午前,22.753,,,,,
2489,05/02/22 01:00:00 午前,22.681,,,,,
2490,05/02/22 02:00:00 午前,22.561,,,,,
2491,05/02/22 03:00:00 午前,22.489,,,,,
2492,05/02/22 04:00:00 午前,22.465,,,,,
2493,05/02/22 05:00:00 午前,22.274,,,,,
2494,05/02/22 06:00:00 午前,22.417,,,,,
2495,05/02/22 07:00:00 午前,22.609,,,,,
2496,05/02/22 08:00:00 午前,22.465,,,,,
