プロット タイトル: site22_spot006_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011400, SEN S/N: 21011400)",カプラー取り外し (LGR S/N: 21011400),カプラー取り付け (LGR S/N: 21011400),ホスト接続 (LGR S/N: 21011400),停止済み (LGR S/N: 21011400),ファイルの終わり (LGR S/N: 21011400)
5469,07/04/22 03:00:00 午前,24.702,,,,,
5470,07/04/22 04:00:00 午前,24.774,,,,,
5471,07/04/22 05:00:00 午前,24.508,,,,,
5472,07/04/22 06:00:00 午前,24.629,,,,,
5473,07/04/22 07:00:00 午前,24.388,,,,,
5474,07/04/22 08:00:00 午前,24.291,,,,,
5475,07/04/22 09:00:00 午前,24.653,,,,,
5476,07/04/22 10:00:00 午前,24.823,,,,,
5477,07/04/22 11:00:00 午前,24.871,,,,,
5478,07/04/22 12:00:00 午後,24.895,,,,,
5479,07/04/22 01:00:00 午後,24.895,,,,,
5480,07/04/22 02:00:00 午後,24.847,,,,,
5481,07/04/22 03:00:00 午後,24.774,,,,,
5482,07/04/22 04:00:00 午後,24.847,,,,,
5483,07/04/22 05:00:00 午後,24.823,,,,,
5484,07/04/22 06:00:00 午後,24.847,,,,,
5485,07/04/22 07:00:00 午後,24.871,,,,,
5486,07/04/22 08:00:00 午後,24.823,,,,,
5487,07/04/22 09:00:00 午後,24.944,,,,,
5488,07/04/22 10:00:00 午後,24.847,,,,,
5489,07/04/22 11:00:00 午後,24.798,,,,,
5490,07/05/22 12:00:00 午前,24.798,,,,,
5491,07/05/22 01:00:00 午前,24.847,,,,,
5492,07/05/22 02:00:00 午前,24.871,,,,,
5493,07/05/22 03:00:00 午前,24.871,,,,,
5494,07/05/22 04:00:00 午前,24.798,,,,,
5495,07/05/22 05:00:00 午前,24.823,,,,,
5496,07/05/22 06:00:00 午前,24.798,,,,,
5497,07/05/22 07:00:00 午前,24.871,,,,,
5498,07/05/22 08:00:00 午前,24.895,,,,,
5499,07/05/22 09:00:00 午前,24.944,,,,,
5500,07/05/22 10:00:00 午前,25.113,,,,,
5501,07/05/22 11:00:00 午前,25.186,,,,,
5502,07/05/22 12:00:00 午後,25.331,,,,,
5503,07/05/22 01:00:00 午後,25.355,,,,,
5504,07/05/22 02:00:00 午後,25.162,,,,,
5505,07/05/22 03:00:00 午後,25.186,,,,,
5506,07/05/22 04:00:00 午後,25.21,,,,,
5507,07/05/22 05:00:00 午後,25.186,,,,,
5508,07/05/22 06:00:00 午後,25.065,,,,,
5509,07/05/22 07:00:00 午後,25.186,,,,,
5510,07/05/22 08:00:00 午後,25.355,,,,,
5511,07/05/22 09:00:00 午後,25.234,,,,,
5512,07/05/22 10:00:00 午後,25.016,,,,,
5513,07/05/22 11:00:00 午後,25.04,,,,,
5514,07/06/22 12:00:00 午前,25.04,,,,,
5515,07/06/22 01:00:00 午前,25.089,,,,,
5516,07/06/22 02:00:00 午前,24.992,,,,,
5517,07/06/22 03:00:00 午前,24.944,,,,,
5518,07/06/22 04:00:00 午前,24.508,,,,,
5519,07/06/22 05:00:00 午前,24.75,,,,,
5520,07/06/22 06:00:00 午前,24.847,,,,,
5521,07/06/22 07:00:00 午前,24.823,,,,,
5522,07/06/22 08:00:00 午前,24.968,,,,,
5523,07/06/22 09:00:00 午前,24.823,,,,,
5524,07/06/22 10:00:00 午前,24.895,,,,,
5525,07/06/22 11:00:00 午前,24.412,,,,,
5526,07/06/22 12:00:00 午後,25.113,,,,,
5527,07/06/22 01:00:00 午後,24.992,,,,,
5528,07/06/22 02:00:00 午後,24.992,,,,,
5529,07/06/22 03:00:00 午後,24.823,,,,,
5530,07/06/22 04:00:00 午後,24.605,,,,,
5531,07/06/22 05:00:00 午後,24.944,,,,,
5532,07/06/22 06:00:00 午後,24.774,,,,,
5533,07/06/22 07:00:00 午後,24.871,,,,,
5534,07/06/22 08:00:00 午後,24.847,,,,,
5535,07/06/22 09:00:00 午後,25.283,,,,,
5536,07/06/22 10:00:00 午後,25.065,,,,,
5537,07/06/22 11:00:00 午後,24.726,,,,,
5538,07/07/22 12:00:00 午前,24.412,,,,,
5539,07/07/22 01:00:00 午前,24.388,,,,,
5540,07/07/22 02:00:00 午前,24.171,,,,,
5541,07/07/22 03:00:00 午前,24.122,,,,,
5542,07/07/22 04:00:00 午前,23.954,,,,,
5543,07/07/22 05:00:00 午前,24.219,,,,,
5544,07/07/22 06:00:00 午前,23.978,,,,,
5545,07/07/22 07:00:00 午前,24.05,,,,,
5546,07/07/22 08:00:00 午前,24.315,,,,,
5547,07/07/22 09:00:00 午前,24.243,,,,,
5548,07/07/22 10:00:00 午前,24.653,,,,,
5549,07/07/22 11:00:00 午前,24.46,,,,,
5550,07/07/22 12:00:00 午後,24.557,,,,,
5551,07/07/22 01:00:00 午後,23.665,,,,,
5552,07/07/22 02:00:00 午後,23.978,,,,,
5553,07/07/22 03:00:00 午後,23.833,,,,,
5554,07/07/22 04:00:00 午後,22.872,,,,,
5555,07/07/22 05:00:00 午後,23.184,,,,,
5556,07/07/22 06:00:00 午後,22.968,,,,,
5557,07/07/22 07:00:00 午後,22.633,,,,,
5558,07/07/22 08:00:00 午後,22.872,,,,,
5559,07/07/22 09:00:00 午後,23.184,,,,,
5560,07/07/22 10:00:00 午後,24.026,,,,,
5561,07/07/22 11:00:00 午後,24.146,,,,,
5562,07/08/22 12:00:00 午前,23.93,,,,,
5563,07/08/22 01:00:00 午前,24.026,,,,,
5564,07/08/22 02:00:00 午前,23.954,,,,,
5565,07/08/22 03:00:00 午前,23.809,,,,,
5566,07/08/22 04:00:00 午前,23.617,,,,,
5567,07/08/22 05:00:00 午前,23.641,,,,,
5568,07/08/22 06:00:00 午前,23.593,,,,,
5569,07/08/22 07:00:00 午前,23.569,,,,,
5570,07/08/22 08:00:00 午前,23.905,,,,,
5571,07/08/22 09:00:00 午前,24.944,,,,,
5572,07/08/22 10:00:00 午前,24.919,,,,,
5573,07/08/22 11:00:00 午前,24.992,,,,,
5574,07/08/22 12:00:00 午後,25.04,,,,,
5575,07/08/22 01:00:00 午後,24.798,,,,,
5576,07/08/22 02:00:00 午後,24.702,,,,,
5577,07/08/22 03:00:00 午後,24.847,,,,,
5578,07/08/22 04:00:00 午後,25.04,,,,,
5579,07/08/22 05:00:00 午後,24.944,,,,,
5580,07/08/22 06:00:00 午後,24.726,,,,,
5581,07/08/22 07:00:00 午後,24.388,,,,,
5582,07/08/22 08:00:00 午後,23.954,,,,,
5583,07/08/22 09:00:00 午後,24.46,,,,,
5584,07/08/22 10:00:00 午後,24.823,,,,,
5585,07/08/22 11:00:00 午後,24.171,,,,,
5586,07/09/22 12:00:00 午前,24.653,,,,,
5587,07/09/22 01:00:00 午前,25.065,,,,,
5588,07/09/22 02:00:00 午前,25.283,,,,,
5589,07/09/22 03:00:00 午前,25.428,,,,,
5590,07/09/22 04:00:00 午前,25.38,,,,,
5591,07/09/22 05:00:00 午前,25.234,,,,,
5592,07/09/22 06:00:00 午前,25.04,,,,,
5593,07/09/22 07:00:00 午前,25.137,,,,,
5594,07/09/22 08:00:00 午前,25.355,,,,,
5595,07/09/22 09:00:00 午前,25.258,,,,,
5596,07/09/22 10:00:00 午前,24.605,,,,,
5597,07/09/22 11:00:00 午前,24.508,,,,,
5598,07/09/22 12:00:00 午後,24.895,,,,,
5599,07/09/22 01:00:00 午後,25.234,,,,,
5600,07/09/22 02:00:00 午後,25.38,,,,,
5601,07/09/22 03:00:00 午後,25.744,,,,,
5602,07/09/22 04:00:00 午後,26.109,,,,,
5603,07/09/22 05:00:00 午後,25.866,,,,,
5604,07/09/22 06:00:00 午後,25.914,,,,,
5605,07/09/22 07:00:00 午後,26.012,,,,,
5606,07/09/22 08:00:00 午後,25.89,,,,,
5607,07/09/22 09:00:00 午後,25.744,,,,,
5608,07/09/22 10:00:00 午後,25.331,,,,,
5609,07/09/22 11:00:00 午後,25.113,,,,,
5610,07/10/22 12:00:00 午前,25.89,,,,,
5611,07/10/22 01:00:00 午前,24.557,,,,,
5612,07/10/22 02:00:00 午前,25.623,,,,,
5613,07/10/22 03:00:00 午前,25.55,,,,,
5614,07/10/22 04:00:00 午前,25.647,,,,,
5615,07/10/22 05:00:00 午前,25.55,,,,,
5616,07/10/22 06:00:00 午前,25.525,,,,,
5617,07/10/22 07:00:00 午前,25.065,,,,,
5618,07/10/22 08:00:00 午前,25.355,,,,,
5619,07/10/22 09:00:00 午前,25.21,,,,,
5620,07/10/22 10:00:00 午前,25.331,,,,,
5621,07/10/22 11:00:00 午前,25.647,,,,,
5622,07/10/22 12:00:00 午後,25.258,,,,,
5623,07/10/22 01:00:00 午後,25.89,,,,,
5624,07/10/22 02:00:00 午後,25.817,,,,,
5625,07/10/22 03:00:00 午後,26.646,,,,,
5626,07/10/22 04:00:00 午後,25.89,,,,,
5627,07/10/22 05:00:00 午後,26.72,,,,,
5628,07/10/22 06:00:00 午後,27.161,,,,,
5629,07/10/22 07:00:00 午後,25.793,,,,,
5630,07/10/22 08:00:00 午後,25.72,,,,,
5631,07/10/22 09:00:00 午後,25.598,,,,,
5632,07/10/22 10:00:00 午後,25.186,,,,,
5633,07/10/22 11:00:00 午後,24.267,,,,,
5634,07/11/22 12:00:00 午前,25.38,,,,,
5635,07/11/22 01:00:00 午前,24.05,,,,,
5636,07/11/22 02:00:00 午前,25.089,,,,,
5637,07/11/22 03:00:00 午前,25.598,,,,,
5638,07/11/22 04:00:00 午前,26.061,,,,,
5639,07/11/22 05:00:00 午前,26.182,,,,,
5640,07/11/22 06:00:00 午前,26.158,,,,,
5641,07/11/22 07:00:00 午前,25.963,,,,,
5642,07/11/22 08:00:00 午前,26.451,,,,,
5643,07/11/22 09:00:00 午前,26.353,,,,,
5644,07/11/22 10:00:00 午前,26.231,,,,,
5645,07/11/22 11:00:00 午前,26.304,,,,,
5646,07/11/22 12:00:00 午後,25.963,,,,,
5647,07/11/22 01:00:00 午後,25.841,,,,,
5648,07/11/22 02:00:00 午後,25.695,,,,,
5649,07/11/22 03:00:00 午後,26.231,,,,,
5650,07/11/22 04:00:00 午後,26.061,,,,,
5651,07/11/22 05:00:00 午後,26.426,,,,,
5652,07/11/22 06:00:00 午後,26.842,,,,,
5653,07/11/22 07:00:00 午後,27.21,,,,,
5654,07/11/22 08:00:00 午後,26.916,,,,,
5655,07/11/22 09:00:00 午後,27.161,,,,,
5656,07/11/22 10:00:00 午後,26.524,,,,,
5657,07/11/22 11:00:00 午後,25.939,,,,,
5658,07/12/22 12:00:00 午前,25.89,,,,,
5659,07/12/22 01:00:00 午前,27.063,,,,,
5660,07/12/22 02:00:00 午前,26.036,,,,,
5661,07/12/22 03:00:00 午前,25.598,,,,,
5662,07/12/22 04:00:00 午前,26.475,,,,,
5663,07/12/22 05:00:00 午前,27.087,,,,,
5664,07/12/22 06:00:00 午前,26.72,,,,,
5665,07/12/22 07:00:00 午前,26.842,,,,,
5666,07/12/22 08:00:00 午前,26.867,,,,,
5667,07/12/22 09:00:00 午前,27.014,,,,,
5668,07/12/22 10:00:00 午前,26.94,,,,,
5669,07/12/22 11:00:00 午前,26.891,,,,,
5670,07/12/22 12:00:00 午後,26.622,,,,,
5671,07/12/22 01:00:00 午後,26.646,,,,,
5672,07/12/22 02:00:00 午後,26.5,,,,,
5673,07/12/22 03:00:00 午後,26.646,,,,,
5674,07/12/22 04:00:00 午後,26.598,,,,,
5675,07/12/22 05:00:00 午後,27.063,,,,,
5676,07/12/22 06:00:00 午後,27.112,,,,,
5677,07/12/22 07:00:00 午後,27.21,,,,,
5678,07/12/22 08:00:00 午後,27.751,,,,,
5679,07/12/22 09:00:00 午後,27.505,,,,,
5680,07/12/22 10:00:00 午後,27.087,,,,,
5681,07/12/22 11:00:00 午後,26.793,,,,,
5682,07/13/22 12:00:00 午前,24.871,,,,,
5683,07/13/22 01:00:00 午前,25.016,,,,,
5684,07/13/22 02:00:00 午前,23.448,,,,,
5685,07/13/22 03:00:00 午前,25.768,,,,,
5686,07/13/22 04:00:00 午前,23.472,,,,,
5687,07/13/22 05:00:00 午前,24.629,,,,,
5688,07/13/22 06:00:00 午前,27.014,,,,,
5689,07/13/22 07:00:00 午前,26.329,,,,,
5690,07/13/22 08:00:00 午前,25.793,,,,,
5691,07/13/22 09:00:00 午前,25.623,,,,,
5692,07/13/22 10:00:00 午前,25.623,,,,,
5693,07/13/22 11:00:00 午前,25.695,,,,,
5694,07/13/22 12:00:00 午後,24.339,,,,,
5695,07/13/22 01:00:00 午後,24.919,,,,,
5696,07/13/22 02:00:00 午後,24.968,,,,,
5697,07/13/22 03:00:00 午後,23.905,,,,,
5698,07/13/22 04:00:00 午後,24.122,,,,,
5699,07/13/22 05:00:00 午後,23.905,,,,,
5700,07/13/22 06:00:00 午後,24.363,,,,,
5701,07/13/22 07:00:00 午後,24.388,,,,,
5702,07/13/22 08:00:00 午後,24.339,,,,,
5703,07/13/22 09:00:00 午後,23.857,,,,,
5704,07/13/22 10:00:00 午後,24.146,,,,,
5705,07/13/22 11:00:00 午後,23.809,,,,,
5706,07/14/22 12:00:00 午前,23.761,,,,,
5707,07/14/22 01:00:00 午前,23.497,,,,,
5708,07/14/22 02:00:00 午前,22.776,,,,,
5709,07/14/22 03:00:00 午前,22.657,,,,,
5710,07/14/22 04:00:00 午前,22.513,,,,,
5711,07/14/22 05:00:00 午前,22.13,,,,,
5712,07/14/22 06:00:00 午前,25.914,,,,,
5713,07/14/22 07:00:00 午前,25.793,,,,,
5714,07/14/22 08:00:00 午前,24.46,,,,,
5715,07/14/22 09:00:00 午前,24.605,,,,,
5716,07/14/22 10:00:00 午前,24.944,,,,,
5717,07/14/22 11:00:00 午前,25.21,,,,,
5718,07/14/22 12:00:00 午後,24.968,,,,,
5719,07/14/22 01:00:00 午後,24.798,,,,,
5720,07/14/22 02:00:00 午後,24.291,,,,,
5721,07/14/22 03:00:00 午後,23.881,,,,,
5722,07/14/22 04:00:00 午後,24.412,,,,,
5723,07/14/22 05:00:00 午後,25.113,,,,,
5724,07/14/22 06:00:00 午後,26.256,,,,,
5725,07/14/22 07:00:00 午後,24.919,,,,,
5726,07/14/22 08:00:00 午後,25.355,,,,,
5727,07/14/22 09:00:00 午後,25.21,,,,,
5728,07/14/22 10:00:00 午後,25.477,,,,,
5729,07/14/22 11:00:00 午後,25.987,,,,,
5730,07/15/22 12:00:00 午前,24.968,,,,,
5731,07/15/22 01:00:00 午前,24.629,,,,,
5732,07/15/22 02:00:00 午前,23.857,,,,,
5733,07/15/22 03:00:00 午前,22.561,,,,,
5734,07/15/22 04:00:00 午前,25.355,,,,,
5735,07/15/22 05:00:00 午前,24.412,,,,,
5736,07/15/22 06:00:00 午前,25.331,,,,,
5737,07/15/22 07:00:00 午前,25.404,,,,,
5738,07/15/22 08:00:00 午前,25.841,,,,,
5739,07/15/22 09:00:00 午前,25.89,,,,,
5740,07/15/22 10:00:00 午前,25.914,,,,,
5741,07/15/22 11:00:00 午前,26.012,,,,,
5742,07/15/22 12:00:00 午後,25.987,,,,,
5743,07/15/22 01:00:00 午後,26.012,,,,,
5744,07/15/22 02:00:00 午後,26.061,,,,,
5745,07/15/22 03:00:00 午後,25.744,,,,,
5746,07/15/22 04:00:00 午後,24.75,,,,,
5747,07/15/22 05:00:00 午後,25.817,,,,,
5748,07/15/22 06:00:00 午後,24.823,,,,,
5749,07/15/22 07:00:00 午後,25.623,,,,,
5750,07/15/22 08:00:00 午後,25.477,,,,,
5751,07/15/22 09:00:00 午後,25.453,,,,,
5752,07/15/22 10:00:00 午後,25.428,,,,,
5753,07/15/22 11:00:00 午後,25.331,,,,,
5754,07/16/22 12:00:00 午前,25.404,,,,,
5755,07/16/22 01:00:00 午前,25.21,,,,,
5756,07/16/22 02:00:00 午前,24.412,,,,,
5757,07/16/22 03:00:00 午前,23.954,,,,,
5758,07/16/22 04:00:00 午前,23.593,,,,,
5759,07/16/22 05:00:00 午前,24.677,,,,,
5760,07/16/22 06:00:00 午前,25.623,,,,,
5761,07/16/22 07:00:00 午前,25.55,,,,,
5762,07/16/22 08:00:00 午前,25.574,,,,,
5763,07/16/22 09:00:00 午前,25.525,,,,,
5764,07/16/22 10:00:00 午前,25.525,,,,,
5765,07/16/22 11:00:00 午前,25.525,,,,,
5766,07/16/22 12:00:00 午後,25.55,,,,,
5767,07/16/22 01:00:00 午後,25.987,,,,,
5768,07/16/22 02:00:00 午後,25.671,,,,,
5769,07/16/22 03:00:00 午後,25.671,,,,,
5770,07/16/22 04:00:00 午後,25.258,,,,,
5771,07/16/22 05:00:00 午後,25.404,,,,,
5772,07/16/22 06:00:00 午後,25.234,,,,,
5773,07/16/22 07:00:00 午後,24.968,,,,,
5774,07/16/22 08:00:00 午後,25.21,,,,,
5775,07/16/22 09:00:00 午後,25.186,,,,,
5776,07/16/22 10:00:00 午後,25.307,,,,,
5777,07/16/22 11:00:00 午後,25.428,,,,,
5778,07/17/22 12:00:00 午前,25.307,,,,,
5779,07/17/22 01:00:00 午前,25.04,,,,,
5780,07/17/22 02:00:00 午前,24.798,,,,,
5781,07/17/22 03:00:00 午前,23.497,,,,,
5782,07/17/22 04:00:00 午前,23.28,,,,,
5783,07/17/22 05:00:00 午前,22.8,,,,,
5784,07/17/22 06:00:00 午前,24.002,,,,,
5785,07/17/22 07:00:00 午前,24.46,,,,,
5786,07/17/22 08:00:00 午前,25.453,,,,,
5787,07/17/22 09:00:00 午前,25.137,,,,,
5788,07/17/22 10:00:00 午前,24.581,,,,,
5789,07/17/22 11:00:00 午前,24.339,,,,,
5790,07/17/22 12:00:00 午後,23.713,,,,,
5791,07/17/22 01:00:00 午後,24.726,,,,,
5792,07/17/22 02:00:00 午後,24.532,,,,,
5793,07/17/22 03:00:00 午後,24.122,,,,,
5794,07/17/22 04:00:00 午後,24.653,,,,,
5795,07/17/22 05:00:00 午後,24.339,,,,,
5796,07/17/22 06:00:00 午後,24.919,,,,,
5797,07/17/22 07:00:00 午後,24.75,,,,,
5798,07/17/22 08:00:00 午後,24.653,,,,,
5799,07/17/22 09:00:00 午後,25.501,,,,,
5800,07/17/22 10:00:00 午後,25.866,,,,,
5801,07/17/22 11:00:00 午後,25.914,,,,,
5802,07/18/22 12:00:00 午前,25.89,,,,,
5803,07/18/22 01:00:00 午前,25.841,,,,,
5804,07/18/22 02:00:00 午前,25.38,,,,,
5805,07/18/22 03:00:00 午前,24.895,,,,,
5806,07/18/22 04:00:00 午前,24.774,,,,,
5807,07/18/22 05:00:00 午前,23.136,,,,,
5808,07/18/22 06:00:00 午前,25.162,,,,,
5809,07/18/22 07:00:00 午前,24.871,,,,,
5810,07/18/22 08:00:00 午前,24.75,,,,,
5811,07/18/22 09:00:00 午前,24.798,,,,,
5812,07/18/22 10:00:00 午前,25.38,,,,,
5813,07/18/22 11:00:00 午前,25.501,,,,,
5814,07/18/22 12:00:00 午後,25.453,,,,,
5815,07/18/22 01:00:00 午後,25.016,,,,,
5816,07/18/22 02:00:00 午後,25.331,,,,,
5817,07/18/22 03:00:00 午後,25.355,,,,,
5818,07/18/22 04:00:00 午後,24.122,,,,,
5819,07/18/22 05:00:00 午後,23.4,,,,,
5820,07/18/22 06:00:00 午後,23.448,,,,,
5821,07/18/22 07:00:00 午後,23.978,,,,,
5822,07/18/22 08:00:00 午後,23.713,,,,,
5823,07/18/22 09:00:00 午後,24.267,,,,,
5824,07/18/22 10:00:00 午後,25.404,,,,,
5825,07/18/22 11:00:00 午後,25.38,,,,,
5826,07/19/22 12:00:00 午前,25.453,,,,,
5827,07/19/22 01:00:00 午前,25.598,,,,,
5828,07/19/22 02:00:00 午前,25.623,,,,,
5829,07/19/22 03:00:00 午前,25.453,,,,,
5830,07/19/22 04:00:00 午前,25.453,,,,,
5831,07/19/22 05:00:00 午前,25.525,,,,,
5832,07/19/22 06:00:00 午前,25.525,,,,,
5833,07/19/22 07:00:00 午前,25.501,,,,,
5834,07/19/22 08:00:00 午前,25.501,,,,,
5835,07/19/22 09:00:00 午前,25.477,,,,,
5836,07/19/22 10:00:00 午前,25.525,,,,,
5837,07/19/22 11:00:00 午前,25.38,,,,,
5838,07/19/22 12:00:00 午後,25.428,,,,,
5839,07/19/22 01:00:00 午後,25.453,,,,,
5840,07/19/22 02:00:00 午後,25.477,,,,,
5841,07/19/22 03:00:00 午後,25.307,,,,,
5842,07/19/22 04:00:00 午後,25.307,,,,,
5843,07/19/22 05:00:00 午後,25.331,,,,,
5844,07/19/22 06:00:00 午後,25.307,,,,,
5845,07/19/22 07:00:00 午後,25.331,,,,,
5846,07/19/22 08:00:00 午後,24.944,,,,,
5847,07/19/22 09:00:00 午後,25.283,,,,,
5848,07/19/22 10:00:00 午後,25.113,,,,,
5849,07/19/22 11:00:00 午後,25.137,,,,,
5850,07/20/22 12:00:00 午前,25.355,,,,,
5851,07/20/22 01:00:00 午前,25.428,,,,,
5852,07/20/22 02:00:00 午前,25.477,,,,,
5853,07/20/22 03:00:00 午前,25.307,,,,,
5854,07/20/22 04:00:00 午前,24.992,,,,,
5855,07/20/22 05:00:00 午前,24.702,,,,,
5856,07/20/22 06:00:00 午前,25.04,,,,,
5857,07/20/22 07:00:00 午前,25.113,,,,,
5858,07/20/22 08:00:00 午前,24.412,,,,,
5859,07/20/22 09:00:00 午前,24.291,,,,,
5860,07/20/22 10:00:00 午前,25.016,,,,,
5861,07/20/22 11:00:00 午前,24.363,,,,,
5862,07/20/22 12:00:00 午後,24.992,,,,,
5863,07/20/22 01:00:00 午後,25.671,,,,,
5864,07/20/22 02:00:00 午後,26.256,,,,,
5865,07/20/22 03:00:00 午後,25.914,,,,,
5866,07/20/22 04:00:00 午後,25.55,,,,,
5867,07/20/22 05:00:00 午後,24.653,,,,,
5868,07/20/22 06:00:00 午後,24.702,,,,,
5869,07/20/22 07:00:00 午後,25.793,,,,,
5870,07/20/22 08:00:00 午後,25.162,,,,,
5871,07/20/22 09:00:00 午後,25.04,,,,,
5872,07/20/22 10:00:00 午後,25.016,,,,,
5873,07/20/22 11:00:00 午後,24.798,,,,,
5874,07/21/22 12:00:00 午前,25.234,,,,,
5875,07/21/22 01:00:00 午前,25.137,,,,,
5876,07/21/22 02:00:00 午前,25.453,,,,,
5877,07/21/22 03:00:00 午前,25.55,,,,,
5878,07/21/22 04:00:00 午前,25.016,,,,,
5879,07/21/22 05:00:00 午前,25.355,,,,,
5880,07/21/22 06:00:00 午前,24.944,,,,,
5881,07/21/22 07:00:00 午前,25.089,,,,,
5882,07/21/22 08:00:00 午前,25.283,,,,,
5883,07/21/22 09:00:00 午前,25.258,,,,,
5884,07/21/22 10:00:00 午前,25.016,,,,,
5885,07/21/22 11:00:00 午前,24.992,,,,,
5886,07/21/22 12:00:00 午後,25.016,,,,,
5887,07/21/22 01:00:00 午後,24.944,,,,,
5888,07/21/22 02:00:00 午後,25.089,,,,,
5889,07/21/22 03:00:00 午後,24.847,,,,,
5890,07/21/22 04:00:00 午後,24.726,,,,,
5891,07/21/22 05:00:00 午後,24.05,,,,,
5892,07/21/22 06:00:00 午後,25.186,,,,,
5893,07/21/22 07:00:00 午後,25.162,,,,,
5894,07/21/22 08:00:00 午後,25.914,,,,,
5895,07/21/22 09:00:00 午後,25.574,,,,,
5896,07/21/22 10:00:00 午後,25.38,,,,,
5897,07/21/22 11:00:00 午後,25.065,,,,,
5898,07/22/22 12:00:00 午前,24.919,,,,,
5899,07/22/22 01:00:00 午前,24.605,,,,,
5900,07/22/22 02:00:00 午前,25.21,,,,,
5901,07/22/22 03:00:00 午前,24.798,,,,,
5902,07/22/22 04:00:00 午前,25.137,,,,,
5903,07/22/22 05:00:00 午前,25.307,,,,,
5904,07/22/22 06:00:00 午前,25.768,,,,,
5905,07/22/22 07:00:00 午前,26.622,,,,,
5906,07/22/22 08:00:00 午前,26.475,,,,,
5907,07/22/22 09:00:00 午前,25.38,,,,,
5908,07/22/22 10:00:00 午前,25.963,,,,,
5909,07/22/22 11:00:00 午前,25.647,,,,,
5910,07/22/22 12:00:00 午後,25.598,,,,,
5911,07/22/22 01:00:00 午後,25.162,,,,,
5912,07/22/22 02:00:00 午後,24.122,,,,,
5913,07/22/22 03:00:00 午後,24.002,,,,,
5914,07/22/22 04:00:00 午後,24.629,,,,,
5915,07/22/22 05:00:00 午後,24.895,,,,,
5916,07/22/22 06:00:00 午後,24.291,,,,,
5917,07/22/22 07:00:00 午後,24.726,,,,,
5918,07/22/22 08:00:00 午後,23.978,,,,,
5919,07/22/22 09:00:00 午後,23.761,,,,,
5920,07/22/22 10:00:00 午後,24.002,,,,,
5921,07/22/22 11:00:00 午後,24.002,,,,,
5922,07/23/22 12:00:00 午前,24.726,,,,,
5923,07/23/22 01:00:00 午前,24.122,,,,,
5924,07/23/22 02:00:00 午前,24.195,,,,,
5925,07/23/22 03:00:00 午前,23.93,,,,,
5926,07/23/22 04:00:00 午前,24.557,,,,,
5927,07/23/22 05:00:00 午前,24.557,,,,,
5928,07/23/22 06:00:00 午前,24.171,,,,,
5929,07/23/22 07:00:00 午前,23.857,,,,,
5930,07/23/22 08:00:00 午前,23.4,,,,,
5931,07/23/22 09:00:00 午前,24.074,,,,,
5932,07/23/22 10:00:00 午前,24.484,,,,,
5933,07/23/22 11:00:00 午前,23.905,,,,,
5934,07/23/22 12:00:00 午後,24.46,,,,,
5935,07/23/22 01:00:00 午後,24.388,,,,,
5936,07/23/22 02:00:00 午後,24.219,,,,,
5937,07/23/22 03:00:00 午後,23.521,,,,,
5938,07/23/22 04:00:00 午後,23.424,,,,,
5939,07/23/22 05:00:00 午後,24.074,,,,,
5940,07/23/22 06:00:00 午後,23.448,,,,,
5941,07/23/22 07:00:00 午後,22.92,,,,,
5942,07/23/22 08:00:00 午後,23.521,,,,,
5943,07/23/22 09:00:00 午後,23.352,,,,,
5944,07/23/22 10:00:00 午後,22.872,,,,,
5945,07/23/22 11:00:00 午後,22.657,,,,,
5946,07/24/22 12:00:00 午前,22.393,,,,,
5947,07/24/22 01:00:00 午前,22.465,,,,,
5948,07/24/22 02:00:00 午前,22.441,,,,,
5949,07/24/22 03:00:00 午前,22.633,,,,,
5950,07/24/22 04:00:00 午前,23.04,,,,,
5951,07/24/22 05:00:00 午前,23.28,,,,,
5952,07/24/22 06:00:00 午前,23.617,,,,,
5953,07/24/22 07:00:00 午前,23.256,,,,,
5954,07/24/22 08:00:00 午前,22.944,,,,,
5955,07/24/22 09:00:00 午前,23.352,,,,,
5956,07/24/22 10:00:00 午前,22.848,,,,,
5957,07/24/22 11:00:00 午前,22.8,,,,,
5958,07/24/22 12:00:00 午後,22.92,,,,,
5959,07/24/22 01:00:00 午後,22.872,,,,,
5960,07/24/22 02:00:00 午後,22.824,,,,,
5961,07/24/22 03:00:00 午後,22.8,,,,,
5962,07/24/22 04:00:00 午後,23.521,,,,,
5963,07/24/22 05:00:00 午後,24.098,,,,,
5964,07/24/22 06:00:00 午後,23.785,,,,,
5965,07/24/22 07:00:00 午後,23.208,,,,,
5966,07/24/22 08:00:00 午後,23.088,,,,,
5967,07/24/22 09:00:00 午後,23.424,,,,,
5968,07/24/22 10:00:00 午後,23.232,,,,,
5969,07/24/22 11:00:00 午後,23.088,,,,,
5970,07/25/22 12:00:00 午前,23.04,,,,,
5971,07/25/22 01:00:00 午前,23.016,,,,,
5972,07/25/22 02:00:00 午前,24.726,,,,,
5973,07/25/22 03:00:00 午前,24.774,,,,,
5974,07/25/22 04:00:00 午前,24.798,,,,,
5975,07/25/22 05:00:00 午前,24.484,,,,,
5976,07/25/22 06:00:00 午前,24.46,,,,,
5977,07/25/22 07:00:00 午前,24.46,,,,,
5978,07/25/22 08:00:00 午前,24.484,,,,,
5979,07/25/22 09:00:00 午前,24.122,,,,,
5980,07/25/22 10:00:00 午前,24.508,,,,,
