プロット タイトル: site09_spot006_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291308, SEN S/N: 20291308)",カプラー取り外し (LGR S/N: 20291308),カプラー取り付け (LGR S/N: 20291308),ホスト接続 (LGR S/N: 20291308),停止済み (LGR S/N: 20291308),ファイルの終わり (LGR S/N: 20291308)
2104,03/27/22 01:00:00 午前,24.339,,,,,
2105,03/27/22 02:00:00 午前,24.388,,,,,
2106,03/27/22 03:00:00 午前,24.363,,,,,
2107,03/27/22 04:00:00 午前,24.363,,,,,
2108,03/27/22 05:00:00 午前,24.363,,,,,
2109,03/27/22 06:00:00 午前,24.339,,,,,
2110,03/27/22 07:00:00 午前,24.315,,,,,
2111,03/27/22 08:00:00 午前,24.315,,,,,
2112,03/27/22 09:00:00 午前,24.339,,,,,
2113,03/27/22 10:00:00 午前,24.339,,,,,
2114,03/27/22 11:00:00 午前,24.339,,,,,
2115,03/27/22 12:00:00 午後,24.339,,,,,
2116,03/27/22 01:00:00 午後,24.339,,,,,
2117,03/27/22 02:00:00 午後,24.315,,,,,
2118,03/27/22 03:00:00 午後,24.315,,,,,
2119,03/27/22 04:00:00 午後,24.291,,,,,
2120,03/27/22 05:00:00 午後,24.243,,,,,
2121,03/27/22 06:00:00 午後,24.171,,,,,
2122,03/27/22 07:00:00 午後,24.171,,,,,
2123,03/27/22 08:00:00 午後,24.074,,,,,
2124,03/27/22 09:00:00 午後,24.074,,,,,
2125,03/27/22 10:00:00 午後,23.978,,,,,
2126,03/27/22 11:00:00 午後,24.098,,,,,
2127,03/28/22 12:00:00 午前,24.122,,,,,
2128,03/28/22 01:00:00 午前,24.122,,,,,
2129,03/28/22 02:00:00 午前,24.146,,,,,
2130,03/28/22 03:00:00 午前,24.146,,,,,
2131,03/28/22 04:00:00 午前,24.122,,,,,
2132,03/28/22 05:00:00 午前,24.122,,,,,
2133,03/28/22 06:00:00 午前,24.122,,,,,
2134,03/28/22 07:00:00 午前,24.098,,,,,
2135,03/28/22 08:00:00 午前,24.098,,,,,
2136,03/28/22 09:00:00 午前,24.098,,,,,
2137,03/28/22 10:00:00 午前,24.122,,,,,
2138,03/28/22 11:00:00 午前,24.122,,,,,
2139,03/28/22 12:00:00 午後,24.122,,,,,
2140,03/28/22 01:00:00 午後,24.195,,,,,
2141,03/28/22 02:00:00 午後,24.219,,,,,
2142,03/28/22 03:00:00 午後,24.243,,,,,
2143,03/28/22 04:00:00 午後,24.291,,,,,
2144,03/28/22 05:00:00 午後,24.291,,,,,
2145,03/28/22 06:00:00 午後,24.267,,,,,
2146,03/28/22 07:00:00 午後,24.195,,,,,
2147,03/28/22 08:00:00 午後,24.122,,,,,
2148,03/28/22 09:00:00 午後,24.05,,,,,
2149,03/28/22 10:00:00 午後,24.05,,,,,
2150,03/28/22 11:00:00 午後,24.146,,,,,
2151,03/29/22 12:00:00 午前,24.098,,,,,
2152,03/29/22 01:00:00 午前,24.146,,,,,
2153,03/29/22 02:00:00 午前,24.171,,,,,
2154,03/29/22 03:00:00 午前,24.195,,,,,
2155,03/29/22 04:00:00 午前,24.195,,,,,
2156,03/29/22 05:00:00 午前,24.195,,,,,
2157,03/29/22 06:00:00 午前,24.219,,,,,
2158,03/29/22 07:00:00 午前,24.267,,,,,
2159,03/29/22 08:00:00 午前,24.243,,,,,
2160,03/29/22 09:00:00 午前,24.243,,,,,
2161,03/29/22 10:00:00 午前,24.291,,,,,
2162,03/29/22 11:00:00 午前,24.315,,,,,
2163,03/29/22 12:00:00 午後,24.363,,,,,
2164,03/29/22 01:00:00 午後,24.412,,,,,
2165,03/29/22 02:00:00 午後,24.46,,,,,
2166,03/29/22 03:00:00 午後,24.484,,,,,
2167,03/29/22 04:00:00 午後,24.508,,,,,
2168,03/29/22 05:00:00 午後,24.532,,,,,
2169,03/29/22 06:00:00 午後,24.532,,,,,
2170,03/29/22 07:00:00 午後,24.508,,,,,
2171,03/29/22 08:00:00 午後,24.484,,,,,
2172,03/29/22 09:00:00 午後,24.508,,,,,
2173,03/29/22 10:00:00 午後,24.436,,,,,
2174,03/29/22 11:00:00 午後,24.436,,,,,
2175,03/30/22 12:00:00 午前,24.436,,,,,
2176,03/30/22 01:00:00 午前,24.436,,,,,
2177,03/30/22 02:00:00 午前,24.436,,,,,
2178,03/30/22 03:00:00 午前,24.436,,,,,
2179,03/30/22 04:00:00 午前,24.436,,,,,
2180,03/30/22 05:00:00 午前,24.436,,,,,
2181,03/30/22 06:00:00 午前,24.436,,,,,
2182,03/30/22 07:00:00 午前,24.436,,,,,
2183,03/30/22 08:00:00 午前,24.436,,,,,
2184,03/30/22 09:00:00 午前,24.436,,,,,
2185,03/30/22 10:00:00 午前,24.46,,,,,
2186,03/30/22 11:00:00 午前,24.46,,,,,
2187,03/30/22 12:00:00 午後,24.46,,,,,
2188,03/30/22 01:00:00 午後,24.436,,,,,
2189,03/30/22 02:00:00 午後,24.436,,,,,
2190,03/30/22 03:00:00 午後,24.436,,,,,
2191,03/30/22 04:00:00 午後,24.412,,,,,
2192,03/30/22 05:00:00 午後,24.412,,,,,
2193,03/30/22 06:00:00 午後,24.412,,,,,
2194,03/30/22 07:00:00 午後,24.412,,,,,
2195,03/30/22 08:00:00 午後,24.412,,,,,
2196,03/30/22 09:00:00 午後,24.412,,,,,
2197,03/30/22 10:00:00 午後,24.363,,,,,
2198,03/30/22 11:00:00 午後,24.363,,,,,
2199,03/31/22 12:00:00 午前,24.363,,,,,
2200,03/31/22 01:00:00 午前,24.339,,,,,
2201,03/31/22 02:00:00 午前,24.339,,,,,
2202,03/31/22 03:00:00 午前,24.339,,,,,
2203,03/31/22 04:00:00 午前,24.267,,,,,
2204,03/31/22 05:00:00 午前,24.146,,,,,
2205,03/31/22 06:00:00 午前,24.267,,,,,
2206,03/31/22 07:00:00 午前,24.267,,,,,
2207,03/31/22 08:00:00 午前,24.315,,,,,
2208,03/31/22 09:00:00 午前,24.339,,,,,
2209,03/31/22 10:00:00 午前,24.363,,,,,
2210,03/31/22 11:00:00 午前,24.388,,,,,
2211,03/31/22 12:00:00 午後,24.412,,,,,
2212,03/31/22 01:00:00 午後,24.412,,,,,
2213,03/31/22 02:00:00 午後,24.412,,,,,
2214,03/31/22 03:00:00 午後,24.315,,,,,
2215,03/31/22 04:00:00 午後,24.026,,,,,
2216,03/31/22 05:00:00 午後,23.978,,,,,
2217,03/31/22 06:00:00 午後,23.954,,,,,
2218,03/31/22 07:00:00 午後,24.002,,,,,
2219,03/31/22 08:00:00 午後,24.122,,,,,
2220,03/31/22 09:00:00 午後,24.46,,,,,
2221,03/31/22 10:00:00 午後,24.46,,,,,
2222,03/31/22 11:00:00 午後,24.388,,,,,
2223,04/01/22 12:00:00 午前,24.339,,,,,
2224,04/01/22 01:00:00 午前,24.291,,,,,
2225,04/01/22 02:00:00 午前,24.219,,,,,
2226,04/01/22 03:00:00 午前,24.098,,,,,
2227,04/01/22 04:00:00 午前,23.833,,,,,
2228,04/01/22 05:00:00 午前,23.737,,,,,
2229,04/01/22 06:00:00 午前,23.689,,,,,
2230,04/01/22 07:00:00 午前,23.641,,,,,
2231,04/01/22 08:00:00 午前,23.497,,,,,
2232,04/01/22 09:00:00 午前,23.641,,,,,
2233,04/01/22 10:00:00 午前,23.593,,,,,
2234,04/01/22 11:00:00 午前,23.593,,,,,
2235,04/01/22 12:00:00 午後,23.569,,,,,
2236,04/01/22 01:00:00 午後,23.593,,,,,
2237,04/01/22 02:00:00 午後,23.569,,,,,
2238,04/01/22 03:00:00 午後,23.545,,,,,
2239,04/01/22 04:00:00 午後,23.521,,,,,
2240,04/01/22 05:00:00 午後,23.545,,,,,
2241,04/01/22 06:00:00 午後,23.521,,,,,
2242,04/01/22 07:00:00 午後,23.497,,,,,
2243,04/01/22 08:00:00 午後,23.472,,,,,
2244,04/01/22 09:00:00 午後,23.472,,,,,
2245,04/01/22 10:00:00 午後,23.424,,,,,
2246,04/01/22 11:00:00 午後,23.352,,,,,
2247,04/02/22 12:00:00 午前,23.352,,,,,
2248,04/02/22 01:00:00 午前,23.28,,,,,
2249,04/02/22 02:00:00 午前,23.352,,,,,
2250,04/02/22 03:00:00 午前,23.352,,,,,
2251,04/02/22 04:00:00 午前,23.352,,,,,
2252,04/02/22 05:00:00 午前,23.328,,,,,
2253,04/02/22 06:00:00 午前,23.352,,,,,
2254,04/02/22 07:00:00 午前,23.328,,,,,
2255,04/02/22 08:00:00 午前,23.304,,,,,
2256,04/02/22 09:00:00 午前,23.28,,,,,
2257,04/02/22 10:00:00 午前,23.208,,,,,
2258,04/02/22 11:00:00 午前,23.208,,,,,
2259,04/02/22 12:00:00 午後,23.208,,,,,
2260,04/02/22 01:00:00 午後,23.208,,,,,
2261,04/02/22 02:00:00 午後,23.208,,,,,
2262,04/02/22 03:00:00 午後,23.232,,,,,
2263,04/02/22 04:00:00 午後,23.208,,,,,
2264,04/02/22 05:00:00 午後,23.208,,,,,
2265,04/02/22 06:00:00 午後,23.232,,,,,
2266,04/02/22 07:00:00 午後,23.208,,,,,
2267,04/02/22 08:00:00 午後,23.208,,,,,
2268,04/02/22 09:00:00 午後,23.184,,,,,
2269,04/02/22 10:00:00 午後,23.112,,,,,
2270,04/02/22 11:00:00 午後,23.016,,,,,
2271,04/03/22 12:00:00 午前,22.896,,,,,
2272,04/03/22 01:00:00 午前,22.896,,,,,
2273,04/03/22 02:00:00 午前,22.872,,,,,
2274,04/03/22 03:00:00 午前,22.992,,,,,
2275,04/03/22 04:00:00 午前,23.016,,,,,
2276,04/03/22 05:00:00 午前,23.016,,,,,
2277,04/03/22 06:00:00 午前,23.064,,,,,
2278,04/03/22 07:00:00 午前,23.064,,,,,
2279,04/03/22 08:00:00 午前,23.04,,,,,
2280,04/03/22 09:00:00 午前,23.088,,,,,
2281,04/03/22 10:00:00 午前,23.016,,,,,
2282,04/03/22 11:00:00 午前,22.992,,,,,
2283,04/03/22 12:00:00 午後,22.872,,,,,
2284,04/03/22 01:00:00 午後,22.944,,,,,
2285,04/03/22 02:00:00 午後,23.016,,,,,
2286,04/03/22 03:00:00 午後,23.04,,,,,
2287,04/03/22 04:00:00 午後,23.04,,,,,
2288,04/03/22 05:00:00 午後,23.016,,,,,
2289,04/03/22 06:00:00 午後,23.016,,,,,
2290,04/03/22 07:00:00 午後,23.016,,,,,
2291,04/03/22 08:00:00 午後,23.016,,,,,
2292,04/03/22 09:00:00 午後,23.016,,,,,
2293,04/03/22 10:00:00 午後,22.992,,,,,
2294,04/03/22 11:00:00 午後,22.944,,,,,
2295,04/04/22 12:00:00 午前,22.8,,,,,
2296,04/04/22 01:00:00 午前,22.8,,,,,
2297,04/04/22 02:00:00 午前,22.872,,,,,
2298,04/04/22 03:00:00 午前,22.848,,,,,
2299,04/04/22 04:00:00 午前,22.824,,,,,
2300,04/04/22 05:00:00 午前,22.872,,,,,
2301,04/04/22 06:00:00 午前,22.92,,,,,
2302,04/04/22 07:00:00 午前,22.92,,,,,
2303,04/04/22 08:00:00 午前,22.968,,,,,
2304,04/04/22 09:00:00 午前,22.968,,,,,
2305,04/04/22 10:00:00 午前,22.992,,,,,
2306,04/04/22 11:00:00 午前,23.088,,,,,
2307,04/04/22 12:00:00 午後,23.136,,,,,
2308,04/04/22 01:00:00 午後,23.208,,,,,
2309,04/04/22 02:00:00 午後,23.184,,,,,
2310,04/04/22 03:00:00 午後,23.184,,,,,
2311,04/04/22 04:00:00 午後,23.16,,,,,
2312,04/04/22 05:00:00 午後,23.112,,,,,
2313,04/04/22 06:00:00 午後,23.088,,,,,
2314,04/04/22 07:00:00 午後,23.064,,,,,
2315,04/04/22 08:00:00 午後,23.04,,,,,
2316,04/04/22 09:00:00 午後,23.016,,,,,
2317,04/04/22 10:00:00 午後,22.968,,,,,
2318,04/04/22 11:00:00 午後,22.92,,,,,
2319,04/05/22 12:00:00 午前,22.872,,,,,
2320,04/05/22 01:00:00 午前,22.896,,,,,
2321,04/05/22 02:00:00 午前,22.848,,,,,
2322,04/05/22 03:00:00 午前,22.848,,,,,
2323,04/05/22 04:00:00 午前,22.872,,,,,
2324,04/05/22 05:00:00 午前,22.896,,,,,
2325,04/05/22 06:00:00 午前,22.896,,,,,
2326,04/05/22 07:00:00 午前,22.92,,,,,
2327,04/05/22 08:00:00 午前,22.944,,,,,
2328,04/05/22 09:00:00 午前,22.968,,,,,
2329,04/05/22 10:00:00 午前,23.016,,,,,
2330,04/05/22 11:00:00 午前,23.112,,,,,
2331,04/05/22 12:00:00 午後,23.016,,,,,
2332,04/05/22 01:00:00 午後,23.064,,,,,
2333,04/05/22 02:00:00 午後,23.136,,,,,
2334,04/05/22 03:00:00 午後,23.16,,,,,
2335,04/05/22 04:00:00 午後,23.136,,,,,
2336,04/05/22 05:00:00 午後,23.136,,,,,
2337,04/05/22 06:00:00 午後,23.112,,,,,
2338,04/05/22 07:00:00 午後,23.088,,,,,
2339,04/05/22 08:00:00 午後,23.064,,,,,
2340,04/05/22 09:00:00 午後,23.064,,,,,
2341,04/05/22 10:00:00 午後,23.04,,,,,
2342,04/05/22 11:00:00 午後,23.016,,,,,
2343,04/06/22 12:00:00 午前,22.992,,,,,
2344,04/06/22 01:00:00 午前,22.968,,,,,
2345,04/06/22 02:00:00 午前,22.896,,,,,
2346,04/06/22 03:00:00 午前,22.944,,,,,
2347,04/06/22 04:00:00 午前,22.968,,,,,
2348,04/06/22 05:00:00 午前,22.944,,,,,
2349,04/06/22 06:00:00 午前,22.92,,,,,
2350,04/06/22 07:00:00 午前,22.944,,,,,
2351,04/06/22 08:00:00 午前,22.944,,,,,
2352,04/06/22 09:00:00 午前,22.992,,,,,
2353,04/06/22 10:00:00 午前,22.968,,,,,
2354,04/06/22 11:00:00 午前,23.088,,,,,
2355,04/06/22 12:00:00 午後,23.232,,,,,
2356,04/06/22 01:00:00 午後,23.208,,,,,
2357,04/06/22 02:00:00 午後,23.208,,,,,
2358,04/06/22 03:00:00 午後,23.28,,,,,
2359,04/06/22 04:00:00 午後,23.256,,,,,
2360,04/06/22 05:00:00 午後,23.232,,,,,
2361,04/06/22 06:00:00 午後,23.184,,,,,
2362,04/06/22 07:00:00 午後,23.136,,,,,
2363,04/06/22 08:00:00 午後,23.136,,,,,
2364,04/06/22 09:00:00 午後,23.112,,,,,
2365,04/06/22 10:00:00 午後,23.088,,,,,
2366,04/06/22 11:00:00 午後,23.112,,,,,
2367,04/07/22 12:00:00 午前,23.088,,,,,
2368,04/07/22 01:00:00 午前,23.064,,,,,
2369,04/07/22 02:00:00 午前,22.992,,,,,
2370,04/07/22 03:00:00 午前,23.04,,,,,
2371,04/07/22 04:00:00 午前,23.04,,,,,
2372,04/07/22 05:00:00 午前,23.04,,,,,
2373,04/07/22 06:00:00 午前,23.016,,,,,
2374,04/07/22 07:00:00 午前,23.016,,,,,
2375,04/07/22 08:00:00 午前,23.016,,,,,
2376,04/07/22 09:00:00 午前,23.016,,,,,
2377,04/07/22 10:00:00 午前,23.064,,,,,
2378,04/07/22 11:00:00 午前,23.112,,,,,
2379,04/07/22 12:00:00 午後,23.232,,,,,
2380,04/07/22 01:00:00 午後,23.256,,,,,
2381,04/07/22 02:00:00 午後,23.304,,,,,
2382,04/07/22 03:00:00 午後,23.352,,,,,
2383,04/07/22 04:00:00 午後,23.28,,,,,
2384,04/07/22 05:00:00 午後,23.256,,,,,
2385,04/07/22 06:00:00 午後,23.232,,,,,
2386,04/07/22 07:00:00 午後,23.208,,,,,
2387,04/07/22 08:00:00 午後,23.184,,,,,
2388,04/07/22 09:00:00 午後,23.16,,,,,
2389,04/07/22 10:00:00 午後,23.136,,,,,
2390,04/07/22 11:00:00 午後,23.16,,,,,
2391,04/08/22 12:00:00 午前,23.16,,,,,
2392,04/08/22 01:00:00 午前,23.136,,,,,
2393,04/08/22 02:00:00 午前,23.088,,,,,
2394,04/08/22 03:00:00 午前,23.064,,,,,
2395,04/08/22 04:00:00 午前,23.04,,,,,
2396,04/08/22 05:00:00 午前,23.04,,,,,
2397,04/08/22 06:00:00 午前,23.016,,,,,
2398,04/08/22 07:00:00 午前,23.016,,,,,
2399,04/08/22 08:00:00 午前,23.016,,,,,
2400,04/08/22 09:00:00 午前,23.064,,,,,
2401,04/08/22 10:00:00 午前,23.064,,,,,
2402,04/08/22 11:00:00 午前,23.088,,,,,
2403,04/08/22 12:00:00 午後,23.136,,,,,
2404,04/08/22 01:00:00 午後,23.136,,,,,
2405,04/08/22 02:00:00 午後,23.184,,,,,
2406,04/08/22 03:00:00 午後,23.256,,,,,
2407,04/08/22 04:00:00 午後,23.256,,,,,
2408,04/08/22 05:00:00 午後,23.208,,,,,
2409,04/08/22 06:00:00 午後,23.184,,,,,
2410,04/08/22 07:00:00 午後,23.136,,,,,
2411,04/08/22 08:00:00 午後,23.112,,,,,
2412,04/08/22 09:00:00 午後,23.112,,,,,
2413,04/08/22 10:00:00 午後,23.064,,,,,
2414,04/08/22 11:00:00 午後,23.064,,,,,
2415,04/09/22 12:00:00 午前,23.064,,,,,
2416,04/09/22 01:00:00 午前,23.064,,,,,
2417,04/09/22 02:00:00 午前,23.064,,,,,
2418,04/09/22 03:00:00 午前,23.088,,,,,
2419,04/09/22 04:00:00 午前,23.064,,,,,
2420,04/09/22 05:00:00 午前,23.064,,,,,
2421,04/09/22 06:00:00 午前,23.04,,,,,
2422,04/09/22 07:00:00 午前,23.04,,,,,
2423,04/09/22 08:00:00 午前,23.016,,,,,
2424,04/09/22 09:00:00 午前,23.016,,,,,
2425,04/09/22 10:00:00 午前,23.04,,,,,
2426,04/09/22 11:00:00 午前,23.064,,,,,
2427,04/09/22 12:00:00 午後,23.16,,,,,
2428,04/09/22 01:00:00 午後,23.256,,,,,
2429,04/09/22 02:00:00 午後,23.328,,,,,
2430,04/09/22 03:00:00 午後,23.448,,,,,
2431,04/09/22 04:00:00 午後,23.4,,,,,
2432,04/09/22 05:00:00 午後,23.424,,,,,
2433,04/09/22 06:00:00 午後,23.376,,,,,
2434,04/09/22 07:00:00 午後,23.352,,,,,
2435,04/09/22 08:00:00 午後,23.328,,,,,
2436,04/09/22 09:00:00 午後,23.328,,,,,
2437,04/09/22 10:00:00 午後,23.28,,,,,
2438,04/09/22 11:00:00 午後,23.256,,,,,
2439,04/10/22 12:00:00 午前,23.28,,,,,
2440,04/10/22 01:00:00 午前,23.28,,,,,
2441,04/10/22 02:00:00 午前,23.256,,,,,
2442,04/10/22 03:00:00 午前,23.232,,,,,
2443,04/10/22 04:00:00 午前,23.208,,,,,
2444,04/10/22 05:00:00 午前,23.208,,,,,
2445,04/10/22 06:00:00 午前,23.184,,,,,
2446,04/10/22 07:00:00 午前,23.208,,,,,
2447,04/10/22 08:00:00 午前,23.208,,,,,
2448,04/10/22 09:00:00 午前,23.256,,,,,
2449,04/10/22 10:00:00 午前,23.256,,,,,
2450,04/10/22 11:00:00 午前,23.256,,,,,
2451,04/10/22 12:00:00 午後,23.256,,,,,
2452,04/10/22 01:00:00 午後,23.352,,,,,
2453,04/10/22 02:00:00 午後,23.641,,,,,
2454,04/10/22 03:00:00 午後,23.761,,,,,
2455,04/10/22 04:00:00 午後,23.978,,,,,
2456,04/10/22 05:00:00 午後,24.002,,,,,
2457,04/10/22 06:00:00 午後,24.002,,,,,
2458,04/10/22 07:00:00 午後,23.954,,,,,
2459,04/10/22 08:00:00 午後,23.93,,,,,
2460,04/10/22 09:00:00 午後,23.905,,,,,
2461,04/10/22 10:00:00 午後,23.881,,,,,
2462,04/10/22 11:00:00 午後,23.833,,,,,
2463,04/11/22 12:00:00 午前,23.809,,,,,
2464,04/11/22 01:00:00 午前,23.809,,,,,
2465,04/11/22 02:00:00 午前,23.617,,,,,
2466,04/11/22 03:00:00 午前,23.545,,,,,
2467,04/11/22 04:00:00 午前,23.497,,,,,
2468,04/11/22 05:00:00 午前,23.497,,,,,
2469,04/11/22 06:00:00 午前,23.472,,,,,
2470,04/11/22 07:00:00 午前,23.472,,,,,
2471,04/11/22 08:00:00 午前,23.472,,,,,
2472,04/11/22 09:00:00 午前,23.521,,,,,
2473,04/11/22 10:00:00 午前,23.521,,,,,
2474,04/11/22 11:00:00 午前,23.521,,,,,
2475,04/11/22 12:00:00 午後,23.521,,,,,
2476,04/11/22 01:00:00 午後,23.521,,,,,
2477,04/11/22 02:00:00 午後,23.521,,,,,
2478,04/11/22 03:00:00 午後,23.545,,,,,
2479,04/11/22 04:00:00 午後,23.593,,,,,
2480,04/11/22 05:00:00 午後,23.641,,,,,
2481,04/11/22 06:00:00 午後,23.641,,,,,
2482,04/11/22 07:00:00 午後,23.761,,,,,
2483,04/11/22 08:00:00 午後,23.785,,,,,
2484,04/11/22 09:00:00 午後,23.785,,,,,
2485,04/11/22 10:00:00 午後,23.857,,,,,
2486,04/11/22 11:00:00 午後,23.93,,,,,
2487,04/12/22 12:00:00 午前,23.881,,,,,
2488,04/12/22 01:00:00 午前,23.978,,,,,
2489,04/12/22 02:00:00 午前,23.881,,,,,
2490,04/12/22 03:00:00 午前,23.785,,,,,
2491,04/12/22 04:00:00 午前,23.689,,,,,
2492,04/12/22 05:00:00 午前,23.641,,,,,
2493,04/12/22 06:00:00 午前,23.641,,,,,
2494,04/12/22 07:00:00 午前,23.617,,,,,
2495,04/12/22 08:00:00 午前,23.617,,,,,
2496,04/12/22 09:00:00 午前,23.617,,,,,
2497,04/12/22 10:00:00 午前,23.617,,,,,
2498,04/12/22 11:00:00 午前,23.617,,,,,
2499,04/12/22 12:00:00 午後,23.641,,,,,
2500,04/12/22 01:00:00 午後,23.617,,,,,
2501,04/12/22 02:00:00 午後,23.737,,,,,
2502,04/12/22 03:00:00 午後,23.857,,,,,
2503,04/12/22 04:00:00 午後,24.026,,,,,
2504,04/12/22 05:00:00 午後,24.122,,,,,
2505,04/12/22 06:00:00 午後,24.05,,,,,
2506,04/12/22 07:00:00 午後,24.291,,,,,
2507,04/12/22 08:00:00 午後,24.339,,,,,
2508,04/12/22 09:00:00 午後,24.291,,,,,
2509,04/12/22 10:00:00 午後,24.315,,,,,
2510,04/12/22 11:00:00 午後,24.291,,,,,
2511,04/13/22 12:00:00 午前,24.243,,,,,
2512,04/13/22 01:00:00 午前,24.122,,,,,
2513,04/13/22 02:00:00 午前,24.002,,,,,
2514,04/13/22 03:00:00 午前,23.978,,,,,
2515,04/13/22 04:00:00 午前,23.978,,,,,
2516,04/13/22 05:00:00 午前,23.954,,,,,
2517,04/13/22 06:00:00 午前,23.93,,,,,
2518,04/13/22 07:00:00 午前,23.978,,,,,
2519,04/13/22 08:00:00 午前,24.002,,,,,
2520,04/13/22 09:00:00 午前,23.93,,,,,
2521,04/13/22 10:00:00 午前,23.761,,,,,
2522,04/13/22 11:00:00 午前,23.689,,,,,
2523,04/13/22 12:00:00 午後,23.713,,,,,
2524,04/13/22 01:00:00 午後,23.737,,,,,
2525,04/13/22 02:00:00 午後,23.761,,,,,
2526,04/13/22 03:00:00 午後,24.074,,,,,
2527,04/13/22 04:00:00 午後,24.388,,,,,
2528,04/13/22 05:00:00 午後,24.339,,,,,
2529,04/13/22 06:00:00 午後,24.436,,,,,
2530,04/13/22 07:00:00 午後,24.388,,,,,
2531,04/13/22 08:00:00 午後,24.363,,,,,
2532,04/13/22 09:00:00 午後,24.339,,,,,
2533,04/13/22 10:00:00 午後,24.412,,,,,
2534,04/13/22 11:00:00 午後,24.412,,,,,
2535,04/14/22 12:00:00 午前,24.388,,,,,
2536,04/14/22 01:00:00 午前,24.388,,,,,
2537,04/14/22 02:00:00 午前,24.363,,,,,
2538,04/14/22 03:00:00 午前,24.388,,,,,
2539,04/14/22 04:00:00 午前,24.388,,,,,
2540,04/14/22 05:00:00 午前,24.388,,,,,
2541,04/14/22 06:00:00 午前,24.412,,,,,
2542,04/14/22 07:00:00 午前,24.412,,,,,
2543,04/14/22 08:00:00 午前,24.436,,,,,
2544,04/14/22 09:00:00 午前,24.436,,,,,
2545,04/14/22 10:00:00 午前,24.388,,,,,
2546,04/14/22 11:00:00 午前,24.315,,,,,
2547,04/14/22 12:00:00 午後,24.171,,,,,
2548,04/14/22 01:00:00 午後,24.146,,,,,
2549,04/14/22 02:00:00 午後,24.219,,,,,
2550,04/14/22 03:00:00 午後,24.098,,,,,
2551,04/14/22 04:00:00 午後,24.074,,,,,
2552,04/14/22 05:00:00 午後,24.074,,,,,
2553,04/14/22 06:00:00 午後,24.122,,,,,
2554,04/14/22 07:00:00 午後,24.195,,,,,
2555,04/14/22 08:00:00 午後,24.195,,,,,
2556,04/14/22 09:00:00 午後,24.195,,,,,
2557,04/14/22 10:00:00 午後,24.122,,,,,
2558,04/14/22 11:00:00 午後,24.074,,,,,
2559,04/15/22 12:00:00 午前,24.026,,,,,
2560,04/15/22 01:00:00 午前,24.002,,,,,
2561,04/15/22 02:00:00 午前,23.978,,,,,
2562,04/15/22 03:00:00 午前,23.93,,,,,
2563,04/15/22 04:00:00 午前,23.881,,,,,
2564,04/15/22 05:00:00 午前,23.954,,,,,
2565,04/15/22 06:00:00 午前,23.881,,,,,
2566,04/15/22 07:00:00 午前,23.833,,,,,
2567,04/15/22 08:00:00 午前,23.881,,,,,
2568,04/15/22 09:00:00 午前,23.905,,,,,
2569,04/15/22 10:00:00 午前,23.881,,,,,
2570,04/15/22 11:00:00 午前,23.833,,,,,
2571,04/15/22 12:00:00 午後,23.761,,,,,
2572,04/15/22 01:00:00 午後,23.713,,,,,
2573,04/15/22 02:00:00 午後,23.665,,,,,
2574,04/15/22 03:00:00 午後,23.641,,,,,
2575,04/15/22 04:00:00 午後,23.569,,,,,
2576,04/15/22 05:00:00 午後,23.545,,,,,
2577,04/15/22 06:00:00 午後,23.497,,,,,
2578,04/15/22 07:00:00 午後,23.448,,,,,
2579,04/15/22 08:00:00 午後,23.497,,,,,
2580,04/15/22 09:00:00 午後,23.569,,,,,
2581,04/15/22 10:00:00 午後,23.593,,,,,
2582,04/15/22 11:00:00 午後,23.545,,,,,
2583,04/16/22 12:00:00 午前,23.521,,,,,
2584,04/16/22 01:00:00 午前,23.472,,,,,
2585,04/16/22 02:00:00 午前,23.472,,,,,
2586,04/16/22 03:00:00 午前,23.448,,,,,
2587,04/16/22 04:00:00 午前,23.424,,,,,
2588,04/16/22 05:00:00 午前,23.424,,,,,
2589,04/16/22 06:00:00 午前,23.4,,,,,
2590,04/16/22 07:00:00 午前,23.4,,,,,
2591,04/16/22 08:00:00 午前,23.4,,,,,
2592,04/16/22 09:00:00 午前,23.4,,,,,
2593,04/16/22 10:00:00 午前,23.376,,,,,
2594,04/16/22 11:00:00 午前,23.448,,,,,
2595,04/16/22 12:00:00 午後,23.424,,,,,
2596,04/16/22 01:00:00 午後,23.4,,,,,
2597,04/16/22 02:00:00 午後,23.4,,,,,
2598,04/16/22 03:00:00 午後,23.376,,,,,
2599,04/16/22 04:00:00 午後,23.376,,,,,
2600,04/16/22 05:00:00 午後,23.4,,,,,
2601,04/16/22 06:00:00 午後,23.376,,,,,
2602,04/16/22 07:00:00 午後,23.376,,,,,
2603,04/16/22 08:00:00 午後,23.352,,,,,
2604,04/16/22 09:00:00 午後,23.28,,,,,
2605,04/16/22 10:00:00 午後,23.208,,,,,
2606,04/16/22 11:00:00 午後,23.184,,,,,
2607,04/17/22 12:00:00 午前,23.184,,,,,
2608,04/17/22 01:00:00 午前,23.4,,,,,
2609,04/17/22 02:00:00 午前,23.448,,,,,
2610,04/17/22 03:00:00 午前,23.4,,,,,
2611,04/17/22 04:00:00 午前,23.4,,,,,
2612,04/17/22 05:00:00 午前,23.352,,,,,
2613,04/17/22 06:00:00 午前,23.328,,,,,
2614,04/17/22 07:00:00 午前,23.352,,,,,
2615,04/17/22 08:00:00 午前,23.4,,,,,
