プロット タイトル: site10_spot002_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20922257, SEN S/N: 20922257)",カプラー取り外し (LGR S/N: 20922257),カプラー取り付け (LGR S/N: 20922257),ホスト接続 (LGR S/N: 20922257),停止済み (LGR S/N: 20922257),ファイルの終わり (LGR S/N: 20922257)
4263,06/23/23 11:00:00 午後,27.456,,,,,
4264,06/24/23 12:00:00 午前,27.382,,,,,
4265,06/24/23 01:00:00 午前,27.407,,,,,
4266,06/24/23 02:00:00 午前,27.456,,,,,
4267,06/24/23 03:00:00 午前,27.481,,,,,
4268,06/24/23 04:00:00 午前,27.481,,,,,
4269,06/24/23 05:00:00 午前,27.751,,,,,
4270,06/24/23 06:00:00 午前,27.776,,,,,
4271,06/24/23 07:00:00 午前,27.677,,,,,
4272,06/24/23 08:00:00 午前,27.554,,,,,
4273,06/24/23 09:00:00 午前,27.53,,,,,
4274,06/24/23 10:00:00 午前,27.554,,,,,
4275,06/24/23 11:00:00 午前,27.628,,,,,
4276,06/24/23 12:00:00 午後,27.85,,,,,
4277,06/24/23 01:00:00 午後,27.776,,,,,
4278,06/24/23 02:00:00 午後,27.653,,,,,
4279,06/24/23 03:00:00 午後,27.702,,,,,
4280,06/24/23 04:00:00 午後,27.677,,,,,
4281,06/24/23 05:00:00 午後,27.702,,,,,
4282,06/24/23 06:00:00 午後,27.924,,,,,
4283,06/24/23 07:00:00 午後,27.604,,,,,
4284,06/24/23 08:00:00 午後,27.579,,,,,
4285,06/24/23 09:00:00 午後,27.554,,,,,
4286,06/24/23 10:00:00 午後,27.53,,,,,
4287,06/24/23 11:00:00 午後,27.481,,,,,
4288,06/25/23 12:00:00 午前,27.456,,,,,
4289,06/25/23 01:00:00 午前,27.333,,,,,
4290,06/25/23 02:00:00 午前,27.333,,,,,
4291,06/25/23 03:00:00 午前,27.358,,,,,
4292,06/25/23 04:00:00 午前,27.382,,,,,
4293,06/25/23 05:00:00 午前,27.382,,,,,
4294,06/25/23 06:00:00 午前,27.382,,,,,
4295,06/25/23 07:00:00 午前,27.358,,,,,
4296,06/25/23 08:00:00 午前,27.358,,,,,
4297,06/25/23 09:00:00 午前,27.53,,,,,
4298,06/25/23 10:00:00 午前,27.677,,,,,
4299,06/25/23 11:00:00 午前,27.751,,,,,
4300,06/25/23 12:00:00 午後,27.825,,,,,
4301,06/25/23 01:00:00 午後,27.924,,,,,
4302,06/25/23 02:00:00 午後,28.072,,,,,
4303,06/25/23 03:00:00 午後,28.196,,,,,
4304,06/25/23 04:00:00 午後,28.369,,,,,
4305,06/25/23 05:00:00 午後,28.345,,,,,
4306,06/25/23 06:00:00 午後,28.419,,,,,
4307,06/25/23 07:00:00 午後,28.196,,,,,
4308,06/25/23 08:00:00 午後,28.023,,,,,
4309,06/25/23 09:00:00 午後,28.048,,,,,
4310,06/25/23 10:00:00 午後,27.751,,,,,
4311,06/25/23 11:00:00 午後,27.776,,,,,
4312,06/26/23 12:00:00 午前,27.801,,,,,
4313,06/26/23 01:00:00 午前,27.776,,,,,
4314,06/26/23 02:00:00 午前,27.727,,,,,
4315,06/26/23 03:00:00 午前,27.702,,,,,
4316,06/26/23 04:00:00 午前,27.677,,,,,
4317,06/26/23 05:00:00 午前,27.628,,,,,
4318,06/26/23 06:00:00 午前,27.604,,,,,
4319,06/26/23 07:00:00 午前,27.579,,,,,
4320,06/26/23 08:00:00 午前,27.604,,,,,
4321,06/26/23 09:00:00 午前,27.628,,,,,
4322,06/26/23 10:00:00 午前,27.677,,,,,
4323,06/26/23 11:00:00 午前,27.579,,,,,
4324,06/26/23 12:00:00 午後,27.702,,,,,
4325,06/26/23 01:00:00 午後,27.776,,,,,
4326,06/26/23 02:00:00 午後,27.875,,,,,
4327,06/26/23 03:00:00 午後,28.023,,,,,
4328,06/26/23 04:00:00 午後,28.171,,,,,
4329,06/26/23 05:00:00 午後,28.32,,,,,
4330,06/26/23 06:00:00 午後,28.295,,,,,
4331,06/26/23 07:00:00 午後,28.345,,,,,
4332,06/26/23 08:00:00 午後,28.245,,,,,
4333,06/26/23 09:00:00 午後,28.147,,,,,
4334,06/26/23 10:00:00 午後,27.875,,,,,
4335,06/26/23 11:00:00 午後,27.751,,,,,
4336,06/27/23 12:00:00 午前,27.801,,,,,
4337,06/27/23 01:00:00 午前,27.653,,,,,
4338,06/27/23 02:00:00 午前,27.702,,,,,
4339,06/27/23 03:00:00 午前,27.653,,,,,
4340,06/27/23 04:00:00 午前,27.628,,,,,
4341,06/27/23 05:00:00 午前,27.579,,,,,
4342,06/27/23 06:00:00 午前,27.579,,,,,
4343,06/27/23 07:00:00 午前,27.579,,,,,
4344,06/27/23 08:00:00 午前,27.604,,,,,
4345,06/27/23 09:00:00 午前,27.628,,,,,
4346,06/27/23 10:00:00 午前,27.727,,,,,
4347,06/27/23 11:00:00 午前,27.751,,,,,
4348,06/27/23 12:00:00 午後,27.924,,,,,
4349,06/27/23 01:00:00 午後,27.974,,,,,
4350,06/27/23 02:00:00 午後,27.998,,,,,
4351,06/27/23 03:00:00 午後,28.072,,,,,
4352,06/27/23 04:00:00 午後,28.072,,,,,
4353,06/27/23 05:00:00 午後,28.072,,,,,
4354,06/27/23 06:00:00 午後,28.097,,,,,
4355,06/27/23 07:00:00 午後,28.097,,,,,
4356,06/27/23 08:00:00 午後,28.147,,,,,
4357,06/27/23 09:00:00 午後,28.097,,,,,
4358,06/27/23 10:00:00 午後,28.122,,,,,
4359,06/27/23 11:00:00 午後,28.147,,,,,
4360,06/28/23 12:00:00 午前,27.974,,,,,
4361,06/28/23 01:00:00 午前,27.924,,,,,
4362,06/28/23 02:00:00 午前,27.875,,,,,
4363,06/28/23 03:00:00 午前,27.875,,,,,
4364,06/28/23 04:00:00 午前,27.875,,,,,
4365,06/28/23 05:00:00 午前,27.825,,,,,
4366,06/28/23 06:00:00 午前,27.801,,,,,
4367,06/28/23 07:00:00 午前,27.801,,,,,
4368,06/28/23 08:00:00 午前,27.825,,,,,
4369,06/28/23 09:00:00 午前,27.825,,,,,
4370,06/28/23 10:00:00 午前,27.85,,,,,
4371,06/28/23 11:00:00 午前,27.924,,,,,
4372,06/28/23 12:00:00 午後,27.924,,,,,
4373,06/28/23 01:00:00 午後,27.949,,,,,
4374,06/28/23 02:00:00 午後,28.048,,,,,
4375,06/28/23 03:00:00 午後,28.171,,,,,
4376,06/28/23 04:00:00 午後,28.27,,,,,
4377,06/28/23 05:00:00 午後,28.245,,,,,
4378,06/28/23 06:00:00 午後,28.345,,,,,
4379,06/28/23 07:00:00 午後,28.369,,,,,
4380,06/28/23 08:00:00 午後,28.27,,,,,
4381,06/28/23 09:00:00 午後,28.295,,,,,
4382,06/28/23 10:00:00 午後,28.295,,,,,
4383,06/28/23 11:00:00 午後,28.171,,,,,
4384,06/29/23 12:00:00 午前,28.122,,,,,
4385,06/29/23 01:00:00 午前,28.122,,,,,
4386,06/29/23 02:00:00 午前,28.122,,,,,
4387,06/29/23 03:00:00 午前,28.023,,,,,
4388,06/29/23 04:00:00 午前,27.924,,,,,
4389,06/29/23 05:00:00 午前,27.998,,,,,
4390,06/29/23 06:00:00 午前,27.998,,,,,
4391,06/29/23 07:00:00 午前,27.974,,,,,
4392,06/29/23 08:00:00 午前,28.023,,,,,
4393,06/29/23 09:00:00 午前,28.147,,,,,
4394,06/29/23 10:00:00 午前,28.245,,,,,
4395,06/29/23 11:00:00 午前,28.345,,,,,
4396,06/29/23 12:00:00 午後,28.444,,,,,
4397,06/29/23 01:00:00 午後,28.568,,,,,
4398,06/29/23 02:00:00 午後,28.568,,,,,
4399,06/29/23 03:00:00 午後,28.667,,,,,
4400,06/29/23 04:00:00 午後,28.717,,,,,
4401,06/29/23 05:00:00 午後,28.791,,,,,
4402,06/29/23 06:00:00 午後,28.692,,,,,
4403,06/29/23 07:00:00 午後,28.766,,,,,
4404,06/29/23 08:00:00 午後,28.841,,,,,
4405,06/29/23 09:00:00 午後,28.816,,,,,
4406,06/29/23 10:00:00 午後,28.692,,,,,
4407,06/29/23 11:00:00 午後,28.642,,,,,
4408,06/30/23 12:00:00 午前,28.543,,,,,
4409,06/30/23 01:00:00 午前,28.419,,,,,
4410,06/30/23 02:00:00 午前,28.419,,,,,
4411,06/30/23 03:00:00 午前,28.369,,,,,
4412,06/30/23 04:00:00 午前,28.345,,,,,
4413,06/30/23 05:00:00 午前,28.27,,,,,
4414,06/30/23 06:00:00 午前,28.196,,,,,
4415,06/30/23 07:00:00 午前,28.147,,,,,
4416,06/30/23 08:00:00 午前,28.196,,,,,
4417,06/30/23 09:00:00 午前,28.295,,,,,
4418,06/30/23 10:00:00 午前,28.518,,,,,
4419,06/30/23 11:00:00 午前,28.742,,,,,
4420,06/30/23 12:00:00 午後,28.642,,,,,
4421,06/30/23 01:00:00 午後,28.766,,,,,
4422,06/30/23 02:00:00 午後,28.742,,,,,
4423,06/30/23 03:00:00 午後,28.742,,,,,
4424,06/30/23 04:00:00 午後,28.766,,,,,
4425,06/30/23 05:00:00 午後,28.766,,,,,
4426,06/30/23 06:00:00 午後,28.692,,,,,
4427,06/30/23 07:00:00 午後,28.617,,,,,
4428,06/30/23 08:00:00 午後,28.568,,,,,
4429,06/30/23 09:00:00 午後,28.543,,,,,
4430,06/30/23 10:00:00 午後,28.543,,,,,
4431,06/30/23 11:00:00 午後,28.543,,,,,
4432,07/01/23 12:00:00 午前,28.543,,,,,
4433,07/01/23 01:00:00 午前,28.518,,,,,
4434,07/01/23 02:00:00 午前,28.468,,,,,
4435,07/01/23 03:00:00 午前,28.419,,,,,
4436,07/01/23 04:00:00 午前,28.419,,,,,
4437,07/01/23 05:00:00 午前,28.369,,,,,
4438,07/01/23 06:00:00 午前,28.345,,,,,
4439,07/01/23 07:00:00 午前,28.32,,,,,
4440,07/01/23 08:00:00 午前,28.32,,,,,
4441,07/01/23 09:00:00 午前,28.444,,,,,
4442,07/01/23 10:00:00 午前,28.593,,,,,
4443,07/01/23 11:00:00 午前,28.717,,,,,
4444,07/01/23 12:00:00 午後,28.816,,,,,
4445,07/01/23 01:00:00 午後,28.841,,,,,
4446,07/01/23 02:00:00 午後,28.642,,,,,
4447,07/01/23 03:00:00 午後,28.593,,,,,
4448,07/01/23 04:00:00 午後,28.568,,,,,
4449,07/01/23 05:00:00 午後,28.593,,,,,
4450,07/01/23 06:00:00 午後,28.593,,,,,
4451,07/01/23 07:00:00 午後,28.568,,,,,
4452,07/01/23 08:00:00 午後,28.543,,,,,
4453,07/01/23 09:00:00 午後,28.518,,,,,
4454,07/01/23 10:00:00 午後,28.468,,,,,
4455,07/01/23 11:00:00 午後,28.419,,,,,
4456,07/02/23 12:00:00 午前,28.419,,,,,
4457,07/02/23 01:00:00 午前,28.419,,,,,
4458,07/02/23 02:00:00 午前,28.419,,,,,
4459,07/02/23 03:00:00 午前,28.419,,,,,
4460,07/02/23 04:00:00 午前,28.419,,,,,
4461,07/02/23 05:00:00 午前,28.369,,,,,
4462,07/02/23 06:00:00 午前,28.295,,,,,
4463,07/02/23 07:00:00 午前,28.295,,,,,
4464,07/02/23 08:00:00 午前,28.27,,,,,
4465,07/02/23 09:00:00 午前,28.32,,,,,
4466,07/02/23 10:00:00 午前,28.493,,,,,
4467,07/02/23 11:00:00 午前,28.518,,,,,
4468,07/02/23 12:00:00 午後,28.568,,,,,
4469,07/02/23 01:00:00 午後,28.518,,,,,
4470,07/02/23 02:00:00 午後,28.568,,,,,
4471,07/02/23 03:00:00 午後,28.667,,,,,
4472,07/02/23 04:00:00 午後,28.667,,,,,
4473,07/02/23 05:00:00 午後,28.766,,,,,
4474,07/02/23 06:00:00 午後,28.518,,,,,
4475,07/02/23 07:00:00 午後,28.394,,,,,
4476,07/02/23 08:00:00 午後,28.245,,,,,
4477,07/02/23 09:00:00 午後,28.221,,,,,
4478,07/02/23 10:00:00 午後,28.221,,,,,
4479,07/02/23 11:00:00 午後,28.245,,,,,
4480,07/03/23 12:00:00 午前,28.221,,,,,
4481,07/03/23 01:00:00 午前,28.245,,,,,
4482,07/03/23 02:00:00 午前,28.221,,,,,
4483,07/03/23 03:00:00 午前,28.221,,,,,
4484,07/03/23 04:00:00 午前,28.245,,,,,
4485,07/03/23 05:00:00 午前,28.245,,,,,
4486,07/03/23 06:00:00 午前,28.221,,,,,
4487,07/03/23 07:00:00 午前,28.221,,,,,
4488,07/03/23 08:00:00 午前,28.245,,,,,
4489,07/03/23 09:00:00 午前,28.369,,,,,
4490,07/03/23 10:00:00 午前,28.543,,,,,
4491,07/03/23 11:00:00 午前,28.568,,,,,
4492,07/03/23 12:00:00 午後,28.617,,,,,
4493,07/03/23 01:00:00 午後,28.766,,,,,
4494,07/03/23 02:00:00 午後,28.965,,,,,
4495,07/03/23 03:00:00 午後,28.965,,,,,
4496,07/03/23 04:00:00 午後,28.667,,,,,
4497,07/03/23 05:00:00 午後,28.742,,,,,
4498,07/03/23 06:00:00 午後,28.667,,,,,
4499,07/03/23 07:00:00 午後,28.518,,,,,
4500,07/03/23 08:00:00 午後,28.345,,,,,
4501,07/03/23 09:00:00 午後,28.32,,,,,
4502,07/03/23 10:00:00 午後,28.27,,,,,
4503,07/03/23 11:00:00 午後,28.221,,,,,
4504,07/04/23 12:00:00 午前,28.245,,,,,
4505,07/04/23 01:00:00 午前,28.171,,,,,
4506,07/04/23 02:00:00 午前,28.221,,,,,
4507,07/04/23 03:00:00 午前,28.245,,,,,
4508,07/04/23 04:00:00 午前,28.245,,,,,
4509,07/04/23 05:00:00 午前,28.245,,,,,
4510,07/04/23 06:00:00 午前,28.295,,,,,
4511,07/04/23 07:00:00 午前,28.32,,,,,
4512,07/04/23 08:00:00 午前,28.394,,,,,
4513,07/04/23 09:00:00 午前,28.518,,,,,
4514,07/04/23 10:00:00 午前,28.493,,,,,
4515,07/04/23 11:00:00 午前,28.568,,,,,
4516,07/04/23 12:00:00 午後,28.941,,,,,
4517,07/04/23 01:00:00 午後,28.791,,,,,
4518,07/04/23 02:00:00 午後,28.891,,,,,
4519,07/04/23 03:00:00 午後,28.866,,,,,
4520,07/04/23 04:00:00 午後,28.841,,,,,
4521,07/04/23 05:00:00 午後,28.99,,,,,
4522,07/04/23 06:00:00 午後,28.916,,,,,
4523,07/04/23 07:00:00 午後,28.692,,,,,
4524,07/04/23 08:00:00 午後,28.32,,,,,
4525,07/04/23 09:00:00 午後,28.196,,,,,
4526,07/04/23 10:00:00 午後,28.171,,,,,
4527,07/04/23 11:00:00 午後,28.196,,,,,
4528,07/05/23 12:00:00 午前,28.196,,,,,
4529,07/05/23 01:00:00 午前,28.196,,,,,
4530,07/05/23 02:00:00 午前,28.221,,,,,
4531,07/05/23 03:00:00 午前,28.245,,,,,
4532,07/05/23 04:00:00 午前,28.27,,,,,
4533,07/05/23 05:00:00 午前,28.27,,,,,
4534,07/05/23 06:00:00 午前,28.27,,,,,
4535,07/05/23 07:00:00 午前,28.245,,,,,
4536,07/05/23 08:00:00 午前,28.245,,,,,
4537,07/05/23 09:00:00 午前,28.32,,,,,
4538,07/05/23 10:00:00 午前,28.419,,,,,
4539,07/05/23 11:00:00 午前,28.468,,,,,
4540,07/05/23 12:00:00 午後,28.717,,,,,
4541,07/05/23 01:00:00 午後,29.065,,,,,
4542,07/05/23 02:00:00 午後,28.866,,,,,
4543,07/05/23 03:00:00 午後,29.04,,,,,
4544,07/05/23 04:00:00 午後,28.916,,,,,
4545,07/05/23 05:00:00 午後,28.916,,,,,
4546,07/05/23 06:00:00 午後,29.04,,,,,
4547,07/05/23 07:00:00 午後,28.941,,,,,
4548,07/05/23 08:00:00 午後,28.667,,,,,
4549,07/05/23 09:00:00 午後,28.468,,,,,
4550,07/05/23 10:00:00 午後,28.345,,,,,
4551,07/05/23 11:00:00 午後,28.32,,,,,
4552,07/06/23 12:00:00 午前,28.32,,,,,
4553,07/06/23 01:00:00 午前,28.345,,,,,
4554,07/06/23 02:00:00 午前,28.345,,,,,
4555,07/06/23 03:00:00 午前,28.369,,,,,
4556,07/06/23 04:00:00 午前,28.394,,,,,
4557,07/06/23 05:00:00 午前,28.468,,,,,
4558,07/06/23 06:00:00 午前,28.518,,,,,
4559,07/06/23 07:00:00 午前,28.543,,,,,
4560,07/06/23 08:00:00 午前,28.568,,,,,
4561,07/06/23 09:00:00 午前,28.617,,,,,
4562,07/06/23 10:00:00 午前,28.717,,,,,
4563,07/06/23 11:00:00 午前,28.742,,,,,
4564,07/06/23 12:00:00 午後,28.791,,,,,
4565,07/06/23 01:00:00 午後,28.866,,,,,
4566,07/06/23 02:00:00 午後,29.34,,,,,
4567,07/06/23 03:00:00 午後,28.965,,,,,
4568,07/06/23 04:00:00 午後,29.215,,,,,
4569,07/06/23 05:00:00 午後,29.04,,,,,
4570,07/06/23 06:00:00 午後,28.99,,,,,
4571,07/06/23 07:00:00 午後,28.99,,,,,
4572,07/06/23 08:00:00 午後,28.916,,,,,
4573,07/06/23 09:00:00 午後,28.766,,,,,
4574,07/06/23 10:00:00 午後,28.667,,,,,
4575,07/06/23 11:00:00 午後,28.617,,,,,
4576,07/07/23 12:00:00 午前,28.543,,,,,
4577,07/07/23 01:00:00 午前,28.518,,,,,
4578,07/07/23 02:00:00 午前,28.468,,,,,
4579,07/07/23 03:00:00 午前,28.444,,,,,
4580,07/07/23 04:00:00 午前,28.419,,,,,
4581,07/07/23 05:00:00 午前,28.444,,,,,
4582,07/07/23 06:00:00 午前,28.444,,,,,
4583,07/07/23 07:00:00 午前,28.468,,,,,
4584,07/07/23 08:00:00 午前,28.493,,,,,
4585,07/07/23 09:00:00 午前,28.518,,,,,
4586,07/07/23 10:00:00 午前,28.543,,,,,
4587,07/07/23 11:00:00 午前,28.717,,,,,
4588,07/07/23 12:00:00 午後,28.717,,,,,
4589,07/07/23 01:00:00 午後,28.816,,,,,
4590,07/07/23 02:00:00 午後,29.115,,,,,
4591,07/07/23 03:00:00 午後,29.414,,,,,
4592,07/07/23 04:00:00 午後,29.59,,,,,
4593,07/07/23 05:00:00 午後,29.365,,,,,
4594,07/07/23 06:00:00 午後,29.065,,,,,
4595,07/07/23 07:00:00 午後,29.04,,,,,
4596,07/07/23 08:00:00 午後,28.941,,,,,
4597,07/07/23 09:00:00 午後,28.916,,,,,
4598,07/07/23 10:00:00 午後,28.816,,,,,
4599,07/07/23 11:00:00 午後,28.717,,,,,
4600,07/08/23 12:00:00 午前,28.667,,,,,
4601,07/08/23 01:00:00 午前,28.642,,,,,
4602,07/08/23 02:00:00 午前,28.617,,,,,
4603,07/08/23 03:00:00 午前,28.617,,,,,
4604,07/08/23 04:00:00 午前,28.543,,,,,
4605,07/08/23 05:00:00 午前,28.518,,,,,
4606,07/08/23 06:00:00 午前,28.518,,,,,
4607,07/08/23 07:00:00 午前,28.543,,,,,
4608,07/08/23 08:00:00 午前,28.568,,,,,
4609,07/08/23 09:00:00 午前,28.568,,,,,
4610,07/08/23 10:00:00 午前,28.617,,,,,
4611,07/08/23 11:00:00 午前,28.717,,,,,
4612,07/08/23 12:00:00 午後,28.766,,,,,
4613,07/08/23 01:00:00 午後,28.791,,,,,
4614,07/08/23 02:00:00 午後,28.941,,,,,
4615,07/08/23 03:00:00 午後,29.09,,,,,
4616,07/08/23 04:00:00 午後,29.165,,,,,
4617,07/08/23 05:00:00 午後,29.065,,,,,
4618,07/08/23 06:00:00 午後,29.165,,,,,
4619,07/08/23 07:00:00 午後,29.115,,,,,
4620,07/08/23 08:00:00 午後,29.14,,,,,
4621,07/08/23 09:00:00 午後,29.015,,,,,
4622,07/08/23 10:00:00 午後,28.99,,,,,
4623,07/08/23 11:00:00 午後,28.941,,,,,
4624,07/09/23 12:00:00 午前,28.866,,,,,
4625,07/09/23 01:00:00 午前,28.841,,,,,
4626,07/09/23 02:00:00 午前,28.791,,,,,
4627,07/09/23 03:00:00 午前,28.742,,,,,
4628,07/09/23 04:00:00 午前,28.692,,,,,
4629,07/09/23 05:00:00 午前,28.667,,,,,
4630,07/09/23 06:00:00 午前,28.642,,,,,
4631,07/09/23 07:00:00 午前,28.642,,,,,
4632,07/09/23 08:00:00 午前,28.667,,,,,
4633,07/09/23 09:00:00 午前,28.692,,,,,
4634,07/09/23 10:00:00 午前,28.717,,,,,
4635,07/09/23 11:00:00 午前,28.766,,,,,
4636,07/09/23 12:00:00 午後,28.841,,,,,
4637,07/09/23 01:00:00 午後,28.965,,,,,
4638,07/09/23 02:00:00 午後,29.115,,,,,
4639,07/09/23 03:00:00 午後,29.165,,,,,
4640,07/09/23 04:00:00 午後,29.14,,,,,
4641,07/09/23 05:00:00 午後,29.24,,,,,
4642,07/09/23 06:00:00 午後,29.215,,,,,
4643,07/09/23 07:00:00 午後,29.464,,,,,
4644,07/09/23 08:00:00 午後,29.315,,,,,
4645,07/09/23 09:00:00 午後,29.065,,,,,
4646,07/09/23 10:00:00 午後,29.065,,,,,
4647,07/09/23 11:00:00 午後,29.04,,,,,
4648,07/10/23 12:00:00 午前,29.015,,,,,
4649,07/10/23 01:00:00 午前,29.015,,,,,
4650,07/10/23 02:00:00 午前,28.965,,,,,
4651,07/10/23 03:00:00 午前,28.916,,,,,
4652,07/10/23 04:00:00 午前,28.866,,,,,
4653,07/10/23 05:00:00 午前,28.816,,,,,
4654,07/10/23 06:00:00 午前,28.791,,,,,
4655,07/10/23 07:00:00 午前,28.816,,,,,
4656,07/10/23 08:00:00 午前,28.866,,,,,
4657,07/10/23 09:00:00 午前,28.916,,,,,
4658,07/10/23 10:00:00 午前,29.015,,,,,
4659,07/10/23 11:00:00 午前,29.015,,,,,
4660,07/10/23 12:00:00 午後,29.015,,,,,
4661,07/10/23 01:00:00 午後,28.99,,,,,
4662,07/10/23 02:00:00 午後,29.115,,,,,
4663,07/10/23 03:00:00 午後,29.19,,,,,
4664,07/10/23 04:00:00 午後,29.315,,,,,
4665,07/10/23 05:00:00 午後,29.19,,,,,
4666,07/10/23 06:00:00 午後,29.115,,,,,
4667,07/10/23 07:00:00 午後,29.19,,,,,
4668,07/10/23 08:00:00 午後,29.165,,,,,
4669,07/10/23 09:00:00 午後,29.14,,,,,
4670,07/10/23 10:00:00 午後,29.165,,,,,
4671,07/10/23 11:00:00 午後,29.215,,,,,
4672,07/11/23 12:00:00 午前,29.165,,,,,
4673,07/11/23 01:00:00 午前,29.14,,,,,
4674,07/11/23 02:00:00 午前,29.09,,,,,
4675,07/11/23 03:00:00 午前,29.04,,,,,
4676,07/11/23 04:00:00 午前,28.99,,,,,
4677,07/11/23 05:00:00 午前,29.015,,,,,
4678,07/11/23 06:00:00 午前,28.99,,,,,
4679,07/11/23 07:00:00 午前,28.99,,,,,
4680,07/11/23 08:00:00 午前,29.065,,,,,
4681,07/11/23 09:00:00 午前,29.115,,,,,
4682,07/11/23 10:00:00 午前,29.115,,,,,
4683,07/11/23 11:00:00 午前,29.19,,,,,
4684,07/11/23 12:00:00 午後,29.14,,,,,
4685,07/11/23 01:00:00 午後,29.265,,,,,
4686,07/11/23 02:00:00 午後,29.414,,,,,
4687,07/11/23 03:00:00 午後,29.389,,,,,
4688,07/11/23 04:00:00 午後,29.414,,,,,
4689,07/11/23 05:00:00 午後,29.49,,,,,
4690,07/11/23 06:00:00 午後,29.515,,,,,
4691,07/11/23 07:00:00 午後,29.54,,,,,
4692,07/11/23 08:00:00 午後,29.515,,,,,
4693,07/11/23 09:00:00 午後,29.49,,,,,
4694,07/11/23 10:00:00 午後,29.49,,,,,
4695,07/11/23 11:00:00 午後,29.54,,,,,
4696,07/12/23 12:00:00 午前,29.54,,,,,
4697,07/12/23 01:00:00 午前,29.565,,,,,
4698,07/12/23 02:00:00 午前,29.49,,,,,
4699,07/12/23 03:00:00 午前,29.414,,,,,
4700,07/12/23 04:00:00 午前,29.34,,,,,
4701,07/12/23 05:00:00 午前,29.315,,,,,
4702,07/12/23 06:00:00 午前,29.24,,,,,
4703,07/12/23 07:00:00 午前,29.265,,,,,
4704,07/12/23 08:00:00 午前,29.315,,,,,
4705,07/12/23 09:00:00 午前,29.389,,,,,
4706,07/12/23 10:00:00 午前,29.414,,,,,
4707,07/12/23 11:00:00 午前,29.515,,,,,
4708,07/12/23 12:00:00 午後,29.665,,,,,
4709,07/12/23 01:00:00 午後,29.69,,,,,
4710,07/12/23 02:00:00 午後,29.69,,,,,
4711,07/12/23 03:00:00 午後,29.715,,,,,
4712,07/12/23 04:00:00 午後,29.64,,,,,
4713,07/12/23 05:00:00 午後,29.665,,,,,
4714,07/12/23 06:00:00 午後,29.665,,,,,
4715,07/12/23 07:00:00 午後,29.64,,,,,
4716,07/12/23 08:00:00 午後,29.615,,,,,
4717,07/12/23 09:00:00 午後,29.59,,,,,
4718,07/12/23 10:00:00 午後,29.59,,,,,
4719,07/12/23 11:00:00 午後,29.59,,,,,
4720,07/13/23 12:00:00 午前,29.565,,,,,
4721,07/13/23 01:00:00 午前,29.54,,,,,
4722,07/13/23 02:00:00 午前,29.54,,,,,
4723,07/13/23 03:00:00 午前,29.515,,,,,
4724,07/13/23 04:00:00 午前,29.464,,,,,
4725,07/13/23 05:00:00 午前,29.439,,,,,
4726,07/13/23 06:00:00 午前,29.414,,,,,
4727,07/13/23 07:00:00 午前,29.365,,,,,
4728,07/13/23 08:00:00 午前,29.414,,,,,
4729,07/13/23 09:00:00 午前,29.464,,,,,
4730,07/13/23 10:00:00 午前,29.54,,,,,
4731,07/13/23 11:00:00 午前,29.59,,,,,
4732,07/13/23 12:00:00 午後,29.74,,,,,
4733,07/13/23 01:00:00 午後,29.765,,,,,
4734,07/13/23 02:00:00 午後,29.79,,,,,
4735,07/13/23 03:00:00 午後,29.765,,,,,
4736,07/13/23 04:00:00 午後,29.615,,,,,
4737,07/13/23 05:00:00 午後,29.665,,,,,
4738,07/13/23 06:00:00 午後,29.715,,,,,
4739,07/13/23 07:00:00 午後,29.84,,,,,
4740,07/13/23 08:00:00 午後,29.815,,,,,
4741,07/13/23 09:00:00 午後,29.765,,,,,
4742,07/13/23 10:00:00 午後,29.79,,,,,
4743,07/13/23 11:00:00 午後,29.815,,,,,
4744,07/14/23 12:00:00 午前,29.765,,,,,
4745,07/14/23 01:00:00 午前,29.715,,,,,
4746,07/14/23 02:00:00 午前,29.69,,,,,
4747,07/14/23 03:00:00 午前,29.665,,,,,
4748,07/14/23 04:00:00 午前,29.64,,,,,
4749,07/14/23 05:00:00 午前,29.64,,,,,
4750,07/14/23 06:00:00 午前,29.615,,,,,
4751,07/14/23 07:00:00 午前,29.615,,,,,
4752,07/14/23 08:00:00 午前,29.64,,,,,
4753,07/14/23 09:00:00 午前,29.665,,,,,
4754,07/14/23 10:00:00 午前,29.74,,,,,
4755,07/14/23 11:00:00 午前,29.79,,,,,
4756,07/14/23 12:00:00 午後,29.916,,,,,
4757,07/14/23 01:00:00 午後,29.89,,,,,
4758,07/14/23 02:00:00 午後,29.89,,,,,
4759,07/14/23 03:00:00 午後,29.815,,,,,
4760,07/14/23 04:00:00 午後,29.84,,,,,
4761,07/14/23 05:00:00 午後,29.815,,,,,
4762,07/14/23 06:00:00 午後,29.79,,,,,
4763,07/14/23 07:00:00 午後,29.715,,,,,
4764,07/14/23 08:00:00 午後,29.715,,,,,
4765,07/14/23 09:00:00 午後,29.665,,,,,
4766,07/14/23 10:00:00 午後,29.64,,,,,
4767,07/14/23 11:00:00 午後,29.64,,,,,
4768,07/15/23 12:00:00 午前,29.615,,,,,
4769,07/15/23 01:00:00 午前,29.615,,,,,
4770,07/15/23 02:00:00 午前,29.615,,,,,
4771,07/15/23 03:00:00 午前,29.59,,,,,
4772,07/15/23 04:00:00 午前,29.565,,,,,
4773,07/15/23 05:00:00 午前,29.565,,,,,
4774,07/15/23 06:00:00 午前,29.54,,,,,
