プロット タイトル: site14_spot077_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155722, SEN S/N: 21155722)",カプラー取り外し (LGR S/N: 21155722),カプラー取り付け (LGR S/N: 21155722),ホスト接続 (LGR S/N: 21155722),停止済み (LGR S/N: 21155722),ファイルの終わり (LGR S/N: 21155722)
4357,04/24/23 07:00:00 午後,25.623,,,,,
4358,04/24/23 08:00:00 午後,25.671,,,,,
4359,04/24/23 09:00:00 午後,25.623,,,,,
4360,04/24/23 10:00:00 午後,25.598,,,,,
4361,04/24/23 11:00:00 午後,25.598,,,,,
4362,04/25/23 12:00:00 午前,25.525,,,,,
4363,04/25/23 01:00:00 午前,25.525,,,,,
4364,04/25/23 02:00:00 午前,25.574,,,,,
4365,04/25/23 03:00:00 午前,25.574,,,,,
4366,04/25/23 04:00:00 午前,25.453,,,,,
4367,04/25/23 05:00:00 午前,25.501,,,,,
4368,04/25/23 06:00:00 午前,25.477,,,,,
4369,04/25/23 07:00:00 午前,25.453,,,,,
4370,04/25/23 08:00:00 午前,25.355,,,,,
4371,04/25/23 09:00:00 午前,25.355,,,,,
4372,04/25/23 10:00:00 午前,25.404,,,,,
4373,04/25/23 11:00:00 午前,25.501,,,,,
4374,04/25/23 12:00:00 午後,25.477,,,,,
4375,04/25/23 01:00:00 午後,25.501,,,,,
4376,04/25/23 02:00:00 午後,25.428,,,,,
4377,04/25/23 03:00:00 午後,25.477,,,,,
4378,04/25/23 04:00:00 午後,25.428,,,,,
4379,04/25/23 05:00:00 午後,25.404,,,,,
4380,04/25/23 06:00:00 午後,25.404,,,,,
4381,04/25/23 07:00:00 午後,25.38,,,,,
4382,04/25/23 08:00:00 午後,25.355,,,,,
4383,04/25/23 09:00:00 午後,25.38,,,,,
4384,04/25/23 10:00:00 午後,25.38,,,,,
4385,04/25/23 11:00:00 午後,25.355,,,,,
4386,04/26/23 12:00:00 午前,25.307,,,,,
4387,04/26/23 01:00:00 午前,25.283,,,,,
4388,04/26/23 02:00:00 午前,25.21,,,,,
4389,04/26/23 03:00:00 午前,25.162,,,,,
4390,04/26/23 04:00:00 午前,25.162,,,,,
4391,04/26/23 05:00:00 午前,25.186,,,,,
4392,04/26/23 06:00:00 午前,25.186,,,,,
4393,04/26/23 07:00:00 午前,25.137,,,,,
4394,04/26/23 08:00:00 午前,25.089,,,,,
4395,04/26/23 09:00:00 午前,25.065,,,,,
4396,04/26/23 10:00:00 午前,25.04,,,,,
4397,04/26/23 11:00:00 午前,25.04,,,,,
4398,04/26/23 12:00:00 午後,25.089,,,,,
4399,04/26/23 01:00:00 午後,25.113,,,,,
4400,04/26/23 02:00:00 午後,25.089,,,,,
4401,04/26/23 03:00:00 午後,25.04,,,,,
4402,04/26/23 04:00:00 午後,24.992,,,,,
4403,04/26/23 05:00:00 午後,24.919,,,,,
4404,04/26/23 06:00:00 午後,24.847,,,,,
4405,04/26/23 07:00:00 午後,24.75,,,,,
4406,04/26/23 08:00:00 午後,24.75,,,,,
4407,04/26/23 09:00:00 午後,24.919,,,,,
4408,04/26/23 10:00:00 午後,24.944,,,,,
4409,04/26/23 11:00:00 午後,24.919,,,,,
4410,04/27/23 12:00:00 午前,24.871,,,,,
4411,04/27/23 01:00:00 午前,24.798,,,,,
4412,04/27/23 02:00:00 午前,24.702,,,,,
4413,04/27/23 03:00:00 午前,24.557,,,,,
4414,04/27/23 04:00:00 午前,24.557,,,,,
4415,04/27/23 05:00:00 午前,24.629,,,,,
4416,04/27/23 06:00:00 午前,24.532,,,,,
4417,04/27/23 07:00:00 午前,24.557,,,,,
4418,04/27/23 08:00:00 午前,24.532,,,,,
4419,04/27/23 09:00:00 午前,24.508,,,,,
4420,04/27/23 10:00:00 午前,24.532,,,,,
4421,04/27/23 11:00:00 午前,24.629,,,,,
4422,04/27/23 12:00:00 午後,24.726,,,,,
4423,04/27/23 01:00:00 午後,24.677,,,,,
4424,04/27/23 02:00:00 午後,24.726,,,,,
4425,04/27/23 03:00:00 午後,24.726,,,,,
4426,04/27/23 04:00:00 午後,24.798,,,,,
4427,04/27/23 05:00:00 午後,24.75,,,,,
4428,04/27/23 06:00:00 午後,24.75,,,,,
4429,04/27/23 07:00:00 午後,24.677,,,,,
4430,04/27/23 08:00:00 午後,24.653,,,,,
4431,04/27/23 09:00:00 午後,24.726,,,,,
4432,04/27/23 10:00:00 午後,24.774,,,,,
4433,04/27/23 11:00:00 午後,24.823,,,,,
4434,04/28/23 12:00:00 午前,24.774,,,,,
4435,04/28/23 01:00:00 午前,24.75,,,,,
4436,04/28/23 02:00:00 午前,24.726,,,,,
4437,04/28/23 03:00:00 午前,24.702,,,,,
4438,04/28/23 04:00:00 午前,24.653,,,,,
4439,04/28/23 05:00:00 午前,24.653,,,,,
4440,04/28/23 06:00:00 午前,24.653,,,,,
4441,04/28/23 07:00:00 午前,24.581,,,,,
4442,04/28/23 08:00:00 午前,24.605,,,,,
4443,04/28/23 09:00:00 午前,24.653,,,,,
4444,04/28/23 10:00:00 午前,24.726,,,,,
4445,04/28/23 11:00:00 午前,24.774,,,,,
4446,04/28/23 12:00:00 午後,24.895,,,,,
4447,04/28/23 01:00:00 午後,25.04,,,,,
4448,04/28/23 02:00:00 午後,25.162,,,,,
4449,04/28/23 03:00:00 午後,25.234,,,,,
4450,04/28/23 04:00:00 午後,25.355,,,,,
4451,04/28/23 05:00:00 午後,25.477,,,,,
4452,04/28/23 06:00:00 午後,25.355,,,,,
4453,04/28/23 07:00:00 午後,25.307,,,,,
4454,04/28/23 08:00:00 午後,25.283,,,,,
4455,04/28/23 09:00:00 午後,25.283,,,,,
4456,04/28/23 10:00:00 午後,25.234,,,,,
4457,04/28/23 11:00:00 午後,25.283,,,,,
4458,04/29/23 12:00:00 午前,25.258,,,,,
4459,04/29/23 01:00:00 午前,25.258,,,,,
4460,04/29/23 02:00:00 午前,25.234,,,,,
4461,04/29/23 03:00:00 午前,25.21,,,,,
4462,04/29/23 04:00:00 午前,25.21,,,,,
4463,04/29/23 05:00:00 午前,25.186,,,,,
4464,04/29/23 06:00:00 午前,25.162,,,,,
4465,04/29/23 07:00:00 午前,25.162,,,,,
4466,04/29/23 08:00:00 午前,25.234,,,,,
4467,04/29/23 09:00:00 午前,25.331,,,,,
4468,04/29/23 10:00:00 午前,25.477,,,,,
4469,04/29/23 11:00:00 午前,25.671,,,,,
4470,04/29/23 12:00:00 午後,25.598,,,,,
4471,04/29/23 01:00:00 午後,25.671,,,,,
4472,04/29/23 02:00:00 午後,25.744,,,,,
4473,04/29/23 03:00:00 午後,25.817,,,,,
4474,04/29/23 04:00:00 午後,25.841,,,,,
4475,04/29/23 05:00:00 午後,25.89,,,,,
4476,04/29/23 06:00:00 午後,25.987,,,,,
4477,04/29/23 07:00:00 午後,25.866,,,,,
4478,04/29/23 08:00:00 午後,25.744,,,,,
4479,04/29/23 09:00:00 午後,25.695,,,,,
4480,04/29/23 10:00:00 午後,25.695,,,,,
4481,04/29/23 11:00:00 午後,25.671,,,,,
4482,04/30/23 12:00:00 午前,25.671,,,,,
4483,04/30/23 01:00:00 午前,25.647,,,,,
4484,04/30/23 02:00:00 午前,25.647,,,,,
4485,04/30/23 03:00:00 午前,25.647,,,,,
4486,04/30/23 04:00:00 午前,25.623,,,,,
4487,04/30/23 05:00:00 午前,25.574,,,,,
4488,04/30/23 06:00:00 午前,25.525,,,,,
4489,04/30/23 07:00:00 午前,25.574,,,,,
4490,04/30/23 08:00:00 午前,25.623,,,,,
4491,04/30/23 09:00:00 午前,25.598,,,,,
4492,04/30/23 10:00:00 午前,25.428,,,,,
4493,04/30/23 11:00:00 午前,25.331,,,,,
4494,04/30/23 12:00:00 午後,25.38,,,,,
4495,04/30/23 01:00:00 午後,25.55,,,,,
4496,04/30/23 02:00:00 午後,25.574,,,,,
4497,04/30/23 03:00:00 午後,25.501,,,,,
4498,04/30/23 04:00:00 午後,25.453,,,,,
4499,04/30/23 05:00:00 午後,25.38,,,,,
4500,04/30/23 06:00:00 午後,25.355,,,,,
4501,04/30/23 07:00:00 午後,25.307,,,,,
4502,04/30/23 08:00:00 午後,25.331,,,,,
4503,04/30/23 09:00:00 午後,25.331,,,,,
4504,04/30/23 10:00:00 午後,25.258,,,,,
4505,04/30/23 11:00:00 午後,25.234,,,,,
4506,05/01/23 12:00:00 午前,25.21,,,,,
4507,05/01/23 01:00:00 午前,25.162,,,,,
4508,05/01/23 02:00:00 午前,25.089,,,,,
4509,05/01/23 03:00:00 午前,25.016,,,,,
4510,05/01/23 04:00:00 午前,25.065,,,,,
4511,05/01/23 05:00:00 午前,25.065,,,,,
4512,05/01/23 06:00:00 午前,25.04,,,,,
4513,05/01/23 07:00:00 午前,24.992,,,,,
4514,05/01/23 08:00:00 午前,25.04,,,,,
4515,05/01/23 09:00:00 午前,24.968,,,,,
4516,05/01/23 10:00:00 午前,24.919,,,,,
4517,05/01/23 11:00:00 午前,25.016,,,,,
4518,05/01/23 12:00:00 午後,25.065,,,,,
4519,05/01/23 01:00:00 午後,25.137,,,,,
4520,05/01/23 02:00:00 午後,24.992,,,,,
4521,05/01/23 03:00:00 午後,24.919,,,,,
4522,05/01/23 04:00:00 午後,24.895,,,,,
4523,05/01/23 05:00:00 午後,24.871,,,,,
4524,05/01/23 06:00:00 午後,24.847,,,,,
4525,05/01/23 07:00:00 午後,24.798,,,,,
4526,05/01/23 08:00:00 午後,24.726,,,,,
4527,05/01/23 09:00:00 午後,24.726,,,,,
4528,05/01/23 10:00:00 午後,24.653,,,,,
4529,05/01/23 11:00:00 午後,24.653,,,,,
4530,05/02/23 12:00:00 午前,24.653,,,,,
4531,05/02/23 01:00:00 午前,24.629,,,,,
4532,05/02/23 02:00:00 午前,24.581,,,,,
4533,05/02/23 03:00:00 午前,24.581,,,,,
4534,05/02/23 04:00:00 午前,24.629,,,,,
4535,05/02/23 05:00:00 午前,24.629,,,,,
4536,05/02/23 06:00:00 午前,24.677,,,,,
4537,05/02/23 07:00:00 午前,24.677,,,,,
4538,05/02/23 08:00:00 午前,24.653,,,,,
4539,05/02/23 09:00:00 午前,24.605,,,,,
4540,05/02/23 10:00:00 午前,24.702,,,,,
4541,05/02/23 11:00:00 午前,24.847,,,,,
4542,05/02/23 12:00:00 午後,24.992,,,,,
4543,05/02/23 01:00:00 午後,25.186,,,,,
4544,05/02/23 02:00:00 午後,25.453,,,,,
4545,05/02/23 03:00:00 午後,25.21,,,,,
4546,05/02/23 04:00:00 午後,25.137,,,,,
4547,05/02/23 05:00:00 午後,25.016,,,,,
4548,05/02/23 06:00:00 午後,24.944,,,,,
4549,05/02/23 07:00:00 午後,24.944,,,,,
4550,05/02/23 08:00:00 午後,24.919,,,,,
4551,05/02/23 09:00:00 午後,24.944,,,,,
4552,05/02/23 10:00:00 午後,24.944,,,,,
4553,05/02/23 11:00:00 午後,24.992,,,,,
4554,05/03/23 12:00:00 午前,25.065,,,,,
4555,05/03/23 01:00:00 午前,25.089,,,,,
4556,05/03/23 02:00:00 午前,25.089,,,,,
4557,05/03/23 03:00:00 午前,24.992,,,,,
4558,05/03/23 04:00:00 午前,24.895,,,,,
4559,05/03/23 05:00:00 午前,24.847,,,,,
4560,05/03/23 06:00:00 午前,24.847,,,,,
4561,05/03/23 07:00:00 午前,24.871,,,,,
4562,05/03/23 08:00:00 午前,24.871,,,,,
4563,05/03/23 09:00:00 午前,24.871,,,,,
4564,05/03/23 10:00:00 午前,24.944,,,,,
4565,05/03/23 11:00:00 午前,25.113,,,,,
4566,05/03/23 12:00:00 午後,25.331,,,,,
4567,05/03/23 01:00:00 午後,25.72,,,,,
4568,05/03/23 02:00:00 午後,25.914,,,,,
4569,05/03/23 03:00:00 午後,25.55,,,,,
4570,05/03/23 04:00:00 午後,25.453,,,,,
4571,05/03/23 05:00:00 午後,25.55,,,,,
4572,05/03/23 06:00:00 午後,25.647,,,,,
4573,05/03/23 07:00:00 午後,25.623,,,,,
4574,05/03/23 08:00:00 午後,25.598,,,,,
4575,05/03/23 09:00:00 午後,25.55,,,,,
4576,05/03/23 10:00:00 午後,25.55,,,,,
4577,05/03/23 11:00:00 午後,25.428,,,,,
4578,05/04/23 12:00:00 午前,25.477,,,,,
4579,05/04/23 01:00:00 午前,25.453,,,,,
4580,05/04/23 02:00:00 午前,25.428,,,,,
4581,05/04/23 03:00:00 午前,25.404,,,,,
4582,05/04/23 04:00:00 午前,25.307,,,,,
4583,05/04/23 05:00:00 午前,25.307,,,,,
4584,05/04/23 06:00:00 午前,25.331,,,,,
4585,05/04/23 07:00:00 午前,25.355,,,,,
4586,05/04/23 08:00:00 午前,25.404,,,,,
4587,05/04/23 09:00:00 午前,25.501,,,,,
4588,05/04/23 10:00:00 午前,25.623,,,,,
4589,05/04/23 11:00:00 午前,25.72,,,,,
4590,05/04/23 12:00:00 午後,25.866,,,,,
4591,05/04/23 01:00:00 午後,26.109,,,,,
4592,05/04/23 02:00:00 午後,26.231,,,,,
4593,05/04/23 03:00:00 午後,26.207,,,,,
4594,05/04/23 04:00:00 午後,25.866,,,,,
4595,05/04/23 05:00:00 午後,25.768,,,,,
4596,05/04/23 06:00:00 午後,25.768,,,,,
4597,05/04/23 07:00:00 午後,25.768,,,,,
4598,05/04/23 08:00:00 午後,25.768,,,,,
4599,05/04/23 09:00:00 午後,25.793,,,,,
4600,05/04/23 10:00:00 午後,25.72,,,,,
4601,05/04/23 11:00:00 午後,25.768,,,,,
4602,05/05/23 12:00:00 午前,25.72,,,,,
4603,05/05/23 01:00:00 午前,25.744,,,,,
4604,05/05/23 02:00:00 午前,25.671,,,,,
4605,05/05/23 03:00:00 午前,25.623,,,,,
4606,05/05/23 04:00:00 午前,25.695,,,,,
4607,05/05/23 05:00:00 午前,25.574,,,,,
4608,05/05/23 06:00:00 午前,25.598,,,,,
4609,05/05/23 07:00:00 午前,25.623,,,,,
4610,05/05/23 08:00:00 午前,25.72,,,,,
4611,05/05/23 09:00:00 午前,25.768,,,,,
4612,05/05/23 10:00:00 午前,25.914,,,,,
4613,05/05/23 11:00:00 午前,26.036,,,,,
4614,05/05/23 12:00:00 午後,26.158,,,,,
4615,05/05/23 01:00:00 午後,26.451,,,,,
4616,05/05/23 02:00:00 午後,26.646,,,,,
4617,05/05/23 03:00:00 午後,26.818,,,,,
4618,05/05/23 04:00:00 午後,26.549,,,,,
4619,05/05/23 05:00:00 午後,26.231,,,,,
4620,05/05/23 06:00:00 午後,26.207,,,,,
4621,05/05/23 07:00:00 午後,26.085,,,,,
4622,05/05/23 08:00:00 午後,26.085,,,,,
4623,05/05/23 09:00:00 午後,26.085,,,,,
4624,05/05/23 10:00:00 午後,26.109,,,,,
4625,05/05/23 11:00:00 午後,26.012,,,,,
4626,05/06/23 12:00:00 午前,26.085,,,,,
4627,05/06/23 01:00:00 午前,26.109,,,,,
4628,05/06/23 02:00:00 午前,26.134,,,,,
4629,05/06/23 03:00:00 午前,26.012,,,,,
4630,05/06/23 04:00:00 午前,26.012,,,,,
4631,05/06/23 05:00:00 午前,25.939,,,,,
4632,05/06/23 06:00:00 午前,25.793,,,,,
4633,05/06/23 07:00:00 午前,25.841,,,,,
4634,05/06/23 08:00:00 午前,25.866,,,,,
4635,05/06/23 09:00:00 午前,25.963,,,,,
4636,05/06/23 10:00:00 午前,26.109,,,,,
4637,05/06/23 11:00:00 午前,26.182,,,,,
4638,05/06/23 12:00:00 午後,26.109,,,,,
4639,05/06/23 01:00:00 午後,26.158,,,,,
4640,05/06/23 02:00:00 午後,26.207,,,,,
4641,05/06/23 03:00:00 午後,26.256,,,,,
4642,05/06/23 04:00:00 午後,26.304,,,,,
4643,05/06/23 05:00:00 午後,26.158,,,,,
4644,05/06/23 06:00:00 午後,26.085,,,,,
4645,05/06/23 07:00:00 午後,26.012,,,,,
4646,05/06/23 08:00:00 午後,26.012,,,,,
4647,05/06/23 09:00:00 午後,26.085,,,,,
4648,05/06/23 10:00:00 午後,26.109,,,,,
4649,05/06/23 11:00:00 午後,25.939,,,,,
4650,05/07/23 12:00:00 午前,26.036,,,,,
4651,05/07/23 01:00:00 午前,26.012,,,,,
4652,05/07/23 02:00:00 午前,25.817,,,,,
4653,05/07/23 03:00:00 午前,25.817,,,,,
4654,05/07/23 04:00:00 午前,25.817,,,,,
4655,05/07/23 05:00:00 午前,25.817,,,,,
4656,05/07/23 06:00:00 午前,25.744,,,,,
4657,05/07/23 07:00:00 午前,25.72,,,,,
4658,05/07/23 08:00:00 午前,25.744,,,,,
4659,05/07/23 09:00:00 午前,25.817,,,,,
4660,05/07/23 10:00:00 午前,25.963,,,,,
4661,05/07/23 11:00:00 午前,26.109,,,,,
4662,05/07/23 12:00:00 午後,26.182,,,,,
4663,05/07/23 01:00:00 午後,26.304,,,,,
4664,05/07/23 02:00:00 午後,26.256,,,,,
4665,05/07/23 03:00:00 午後,26.549,,,,,
4666,05/07/23 04:00:00 午後,26.426,,,,,
4667,05/07/23 05:00:00 午後,26.378,,,,,
4668,05/07/23 06:00:00 午後,25.987,,,,,
4669,05/07/23 07:00:00 午後,25.793,,,,,
4670,05/07/23 08:00:00 午後,25.72,,,,,
4671,05/07/23 09:00:00 午後,25.89,,,,,
4672,05/07/23 10:00:00 午後,25.939,,,,,
4673,05/07/23 11:00:00 午後,25.939,,,,,
4674,05/08/23 12:00:00 午前,25.866,,,,,
4675,05/08/23 01:00:00 午前,25.963,,,,,
4676,05/08/23 02:00:00 午前,26.012,,,,,
4677,05/08/23 03:00:00 午前,25.939,,,,,
4678,05/08/23 04:00:00 午前,25.963,,,,,
4679,05/08/23 05:00:00 午前,25.963,,,,,
4680,05/08/23 06:00:00 午前,25.793,,,,,
4681,05/08/23 07:00:00 午前,25.38,,,,,
4682,05/08/23 08:00:00 午前,25.234,,,,,
4683,05/08/23 09:00:00 午前,25.355,,,,,
4684,05/08/23 10:00:00 午前,25.38,,,,,
4685,05/08/23 11:00:00 午前,25.453,,,,,
4686,05/08/23 12:00:00 午後,25.477,,,,,
4687,05/08/23 01:00:00 午後,25.501,,,,,
4688,05/08/23 02:00:00 午後,25.525,,,,,
4689,05/08/23 03:00:00 午後,25.525,,,,,
4690,05/08/23 04:00:00 午後,25.55,,,,,
4691,05/08/23 05:00:00 午後,25.428,,,,,
4692,05/08/23 06:00:00 午後,25.186,,,,,
4693,05/08/23 07:00:00 午後,25.016,,,,,
4694,05/08/23 08:00:00 午後,25.04,,,,,
4695,05/08/23 09:00:00 午後,25.065,,,,,
4696,05/08/23 10:00:00 午後,25.234,,,,,
4697,05/08/23 11:00:00 午後,25.137,,,,,
4698,05/09/23 12:00:00 午前,24.823,,,,,
4699,05/09/23 01:00:00 午前,24.968,,,,,
4700,05/09/23 02:00:00 午前,25.065,,,,,
4701,05/09/23 03:00:00 午前,25.065,,,,,
4702,05/09/23 04:00:00 午前,25.113,,,,,
4703,05/09/23 05:00:00 午前,25.137,,,,,
4704,05/09/23 06:00:00 午前,25.113,,,,,
4705,05/09/23 07:00:00 午前,24.895,,,,,
4706,05/09/23 08:00:00 午前,24.75,,,,,
4707,05/09/23 09:00:00 午前,24.774,,,,,
4708,05/09/23 10:00:00 午前,24.798,,,,,
4709,05/09/23 11:00:00 午前,24.677,,,,,
4710,05/09/23 12:00:00 午後,24.605,,,,,
4711,05/09/23 01:00:00 午後,24.702,,,,,
4712,05/09/23 02:00:00 午後,24.871,,,,,
4713,05/09/23 03:00:00 午後,25.137,,,,,
4714,05/09/23 04:00:00 午後,25.234,,,,,
4715,05/09/23 05:00:00 午後,25.186,,,,,
4716,05/09/23 06:00:00 午後,24.919,,,,,
4717,05/09/23 07:00:00 午後,24.823,,,,,
4718,05/09/23 08:00:00 午後,24.895,,,,,
4719,05/09/23 09:00:00 午後,24.847,,,,,
4720,05/09/23 10:00:00 午後,24.823,,,,,
4721,05/09/23 11:00:00 午後,24.629,,,,,
4722,05/10/23 12:00:00 午前,24.46,,,,,
4723,05/10/23 01:00:00 午前,24.508,,,,,
4724,05/10/23 02:00:00 午前,24.484,,,,,
4725,05/10/23 03:00:00 午前,24.557,,,,,
4726,05/10/23 04:00:00 午前,24.702,,,,,
4727,05/10/23 05:00:00 午前,24.798,,,,,
4728,05/10/23 06:00:00 午前,24.919,,,,,
4729,05/10/23 07:00:00 午前,24.895,,,,,
4730,05/10/23 08:00:00 午前,24.629,,,,,
4731,05/10/23 09:00:00 午前,24.605,,,,,
4732,05/10/23 10:00:00 午前,24.581,,,,,
4733,05/10/23 11:00:00 午前,24.653,,,,,
4734,05/10/23 12:00:00 午後,24.75,,,,,
4735,05/10/23 01:00:00 午後,24.798,,,,,
4736,05/10/23 02:00:00 午後,24.653,,,,,
4737,05/10/23 03:00:00 午後,24.677,,,,,
4738,05/10/23 04:00:00 午後,24.75,,,,,
4739,05/10/23 05:00:00 午後,24.726,,,,,
4740,05/10/23 06:00:00 午後,24.677,,,,,
4741,05/10/23 07:00:00 午後,24.677,,,,,
4742,05/10/23 08:00:00 午後,24.653,,,,,
4743,05/10/23 09:00:00 午後,24.726,,,,,
4744,05/10/23 10:00:00 午後,24.726,,,,,
4745,05/10/23 11:00:00 午後,24.702,,,,,
4746,05/11/23 12:00:00 午前,24.581,,,,,
4747,05/11/23 01:00:00 午前,24.532,,,,,
4748,05/11/23 02:00:00 午前,24.653,,,,,
4749,05/11/23 03:00:00 午前,24.653,,,,,
4750,05/11/23 04:00:00 午前,24.653,,,,,
4751,05/11/23 05:00:00 午前,24.798,,,,,
4752,05/11/23 06:00:00 午前,25.016,,,,,
4753,05/11/23 07:00:00 午前,25.089,,,,,
4754,05/11/23 08:00:00 午前,24.895,,,,,
4755,05/11/23 09:00:00 午前,24.702,,,,,
4756,05/11/23 10:00:00 午前,24.702,,,,,
4757,05/11/23 11:00:00 午前,24.75,,,,,
4758,05/11/23 12:00:00 午後,25.016,,,,,
4759,05/11/23 01:00:00 午後,25.307,,,,,
4760,05/11/23 02:00:00 午後,25.453,,,,,
4761,05/11/23 03:00:00 午後,25.477,,,,,
4762,05/11/23 04:00:00 午後,25.404,,,,,
4763,05/11/23 05:00:00 午後,25.307,,,,,
4764,05/11/23 06:00:00 午後,25.21,,,,,
4765,05/11/23 07:00:00 午後,25.137,,,,,
4766,05/11/23 08:00:00 午後,25.21,,,,,
4767,05/11/23 09:00:00 午後,25.186,,,,,
4768,05/11/23 10:00:00 午後,25.137,,,,,
4769,05/11/23 11:00:00 午後,25.089,,,,,
4770,05/12/23 12:00:00 午前,25.065,,,,,
4771,05/12/23 01:00:00 午前,25.065,,,,,
4772,05/12/23 02:00:00 午前,24.992,,,,,
4773,05/12/23 03:00:00 午前,25.089,,,,,
4774,05/12/23 04:00:00 午前,24.968,,,,,
4775,05/12/23 05:00:00 午前,24.968,,,,,
4776,05/12/23 06:00:00 午前,25.089,,,,,
4777,05/12/23 07:00:00 午前,25.162,,,,,
4778,05/12/23 08:00:00 午前,25.234,,,,,
4779,05/12/23 09:00:00 午前,25.113,,,,,
4780,05/12/23 10:00:00 午前,25.04,,,,,
4781,05/12/23 11:00:00 午前,25.089,,,,,
4782,05/12/23 12:00:00 午後,25.234,,,,,
4783,05/12/23 01:00:00 午後,25.428,,,,,
4784,05/12/23 02:00:00 午後,25.55,,,,,
4785,05/12/23 03:00:00 午後,25.574,,,,,
4786,05/12/23 04:00:00 午後,25.695,,,,,
4787,05/12/23 05:00:00 午後,25.623,,,,,
4788,05/12/23 06:00:00 午後,25.477,,,,,
4789,05/12/23 07:00:00 午後,25.38,,,,,
4790,05/12/23 08:00:00 午後,25.331,,,,,
4791,05/12/23 09:00:00 午後,25.307,,,,,
4792,05/12/23 10:00:00 午後,25.404,,,,,
4793,05/12/23 11:00:00 午後,25.38,,,,,
4794,05/13/23 12:00:00 午前,25.307,,,,,
4795,05/13/23 01:00:00 午前,25.331,,,,,
4796,05/13/23 02:00:00 午前,25.331,,,,,
4797,05/13/23 03:00:00 午前,25.283,,,,,
4798,05/13/23 04:00:00 午前,25.186,,,,,
4799,05/13/23 05:00:00 午前,25.21,,,,,
4800,05/13/23 06:00:00 午前,25.162,,,,,
4801,05/13/23 07:00:00 午前,25.307,,,,,
4802,05/13/23 08:00:00 午前,25.38,,,,,
4803,05/13/23 09:00:00 午前,25.428,,,,,
4804,05/13/23 10:00:00 午前,25.428,,,,,
4805,05/13/23 11:00:00 午前,25.38,,,,,
4806,05/13/23 12:00:00 午後,25.453,,,,,
4807,05/13/23 01:00:00 午後,25.477,,,,,
4808,05/13/23 02:00:00 午後,25.525,,,,,
4809,05/13/23 03:00:00 午後,25.428,,,,,
4810,05/13/23 04:00:00 午後,25.428,,,,,
4811,05/13/23 05:00:00 午後,25.404,,,,,
4812,05/13/23 06:00:00 午後,25.453,,,,,
4813,05/13/23 07:00:00 午後,25.453,,,,,
4814,05/13/23 08:00:00 午後,25.428,,,,,
4815,05/13/23 09:00:00 午後,25.428,,,,,
4816,05/13/23 10:00:00 午後,25.38,,,,,
4817,05/13/23 11:00:00 午後,25.38,,,,,
4818,05/14/23 12:00:00 午前,25.355,,,,,
4819,05/14/23 01:00:00 午前,25.331,,,,,
4820,05/14/23 02:00:00 午前,25.307,,,,,
4821,05/14/23 03:00:00 午前,25.307,,,,,
4822,05/14/23 04:00:00 午前,25.234,,,,,
4823,05/14/23 05:00:00 午前,25.186,,,,,
4824,05/14/23 06:00:00 午前,25.258,,,,,
4825,05/14/23 07:00:00 午前,25.283,,,,,
4826,05/14/23 08:00:00 午前,25.428,,,,,
4827,05/14/23 09:00:00 午前,25.477,,,,,
4828,05/14/23 10:00:00 午前,25.525,,,,,
4829,05/14/23 11:00:00 午前,25.55,,,,,
4830,05/14/23 12:00:00 午後,25.38,,,,,
4831,05/14/23 01:00:00 午後,25.307,,,,,
4832,05/14/23 02:00:00 午後,25.234,,,,,
4833,05/14/23 03:00:00 午後,25.234,,,,,
4834,05/14/23 04:00:00 午後,25.258,,,,,
4835,05/14/23 05:00:00 午後,25.258,,,,,
4836,05/14/23 06:00:00 午後,25.186,,,,,
4837,05/14/23 07:00:00 午後,25.162,,,,,
4838,05/14/23 08:00:00 午後,25.089,,,,,
4839,05/14/23 09:00:00 午後,25.04,,,,,
4840,05/14/23 10:00:00 午後,25.04,,,,,
4841,05/14/23 11:00:00 午後,25.016,,,,,
4842,05/15/23 12:00:00 午前,24.992,,,,,
4843,05/15/23 01:00:00 午前,25.016,,,,,
4844,05/15/23 02:00:00 午前,25.089,,,,,
4845,05/15/23 03:00:00 午前,25.089,,,,,
4846,05/15/23 04:00:00 午前,25.113,,,,,
4847,05/15/23 05:00:00 午前,25.113,,,,,
4848,05/15/23 06:00:00 午前,25.04,,,,,
4849,05/15/23 07:00:00 午前,24.968,,,,,
4850,05/15/23 08:00:00 午前,24.968,,,,,
4851,05/15/23 09:00:00 午前,24.919,,,,,
4852,05/15/23 10:00:00 午前,24.992,,,,,
4853,05/15/23 11:00:00 午前,25.137,,,,,
4854,05/15/23 12:00:00 午後,25.283,,,,,
4855,05/15/23 01:00:00 午後,25.113,,,,,
4856,05/15/23 02:00:00 午後,25.137,,,,,
4857,05/15/23 03:00:00 午後,25.21,,,,,
4858,05/15/23 04:00:00 午後,25.21,,,,,
4859,05/15/23 05:00:00 午後,25.21,,,,,
4860,05/15/23 06:00:00 午後,25.234,,,,,
4861,05/15/23 07:00:00 午後,25.186,,,,,
4862,05/15/23 08:00:00 午後,25.162,,,,,
4863,05/15/23 09:00:00 午後,25.137,,,,,
4864,05/15/23 10:00:00 午後,25.137,,,,,
4865,05/15/23 11:00:00 午後,25.113,,,,,
4866,05/16/23 12:00:00 午前,25.089,,,,,
4867,05/16/23 01:00:00 午前,25.065,,,,,
4868,05/16/23 02:00:00 午前,25.089,,,,,
