プロット タイトル: site15_spot022_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011410, SEN S/N: 21011410)",カプラー取り外し (LGR S/N: 21011410),カプラー取り付け (LGR S/N: 21011410),ホスト接続 (LGR S/N: 21011410),停止済み (LGR S/N: 21011410),ファイルの終わり (LGR S/N: 21011410)
3959,04/10/22 06:00:00 午前,23.448,,,,,
3960,04/10/22 07:00:00 午前,23.424,,,,,
3961,04/10/22 08:00:00 午前,23.4,,,,,
3962,04/10/22 09:00:00 午前,23.424,,,,,
3963,04/10/22 10:00:00 午前,23.448,,,,,
3964,04/10/22 11:00:00 午前,23.665,,,,,
3965,04/10/22 12:00:00 午後,23.761,,,,,
3966,04/10/22 01:00:00 午後,23.954,,,,,
3967,04/10/22 02:00:00 午後,24.05,,,,,
3968,04/10/22 03:00:00 午後,24.195,,,,,
3969,04/10/22 04:00:00 午後,24.243,,,,,
3970,04/10/22 05:00:00 午後,24.339,,,,,
3971,04/10/22 06:00:00 午後,24.436,,,,,
3972,04/10/22 07:00:00 午後,24.436,,,,,
3973,04/10/22 08:00:00 午後,24.412,,,,,
3974,04/10/22 09:00:00 午後,24.412,,,,,
3975,04/10/22 10:00:00 午後,24.412,,,,,
3976,04/10/22 11:00:00 午後,24.436,,,,,
3977,04/11/22 12:00:00 午前,24.388,,,,,
3978,04/11/22 01:00:00 午前,24.291,,,,,
3979,04/11/22 02:00:00 午前,24.243,,,,,
3980,04/11/22 03:00:00 午前,24.243,,,,,
3981,04/11/22 04:00:00 午前,24.195,,,,,
3982,04/11/22 05:00:00 午前,24.219,,,,,
3983,04/11/22 06:00:00 午前,24.219,,,,,
3984,04/11/22 07:00:00 午前,24.146,,,,,
3985,04/11/22 08:00:00 午前,24.267,,,,,
3986,04/11/22 09:00:00 午前,24.388,,,,,
3987,04/11/22 10:00:00 午前,24.46,,,,,
3988,04/11/22 11:00:00 午前,24.508,,,,,
3989,04/11/22 12:00:00 午後,24.629,,,,,
3990,04/11/22 01:00:00 午後,24.677,,,,,
3991,04/11/22 02:00:00 午後,24.774,,,,,
3992,04/11/22 03:00:00 午後,24.702,,,,,
3993,04/11/22 04:00:00 午後,24.774,,,,,
3994,04/11/22 05:00:00 午後,24.774,,,,,
3995,04/11/22 06:00:00 午後,24.847,,,,,
3996,04/11/22 07:00:00 午後,24.944,,,,,
3997,04/11/22 08:00:00 午後,24.968,,,,,
3998,04/11/22 09:00:00 午後,25.162,,,,,
3999,04/11/22 10:00:00 午後,25.113,,,,,
4000,04/11/22 11:00:00 午後,25.04,,,,,
4001,04/12/22 12:00:00 午前,24.968,,,,,
4002,04/12/22 01:00:00 午前,24.726,,,,,
4003,04/12/22 02:00:00 午前,24.605,,,,,
4004,04/12/22 03:00:00 午前,24.532,,,,,
4005,04/12/22 04:00:00 午前,24.629,,,,,
4006,04/12/22 05:00:00 午前,24.653,,,,,
4007,04/12/22 06:00:00 午前,24.629,,,,,
4008,04/12/22 07:00:00 午前,24.581,,,,,
4009,04/12/22 08:00:00 午前,24.581,,,,,
4010,04/12/22 09:00:00 午前,24.75,,,,,
4011,04/12/22 10:00:00 午前,24.919,,,,,
4012,04/12/22 11:00:00 午前,25.04,,,,,
4013,04/12/22 12:00:00 午後,25.113,,,,,
4014,04/12/22 01:00:00 午後,25.137,,,,,
4015,04/12/22 02:00:00 午後,25.283,,,,,
4016,04/12/22 03:00:00 午後,25.21,,,,,
4017,04/12/22 04:00:00 午後,25.186,,,,,
4018,04/12/22 05:00:00 午後,25.283,,,,,
4019,04/12/22 06:00:00 午後,25.453,,,,,
4020,04/12/22 07:00:00 午後,25.307,,,,,
4021,04/12/22 08:00:00 午後,25.162,,,,,
4022,04/12/22 09:00:00 午後,25.065,,,,,
4023,04/12/22 10:00:00 午後,25.065,,,,,
4024,04/12/22 11:00:00 午後,25.113,,,,,
4025,04/13/22 12:00:00 午前,25.162,,,,,
4026,04/13/22 01:00:00 午前,24.968,,,,,
4027,04/13/22 02:00:00 午前,24.895,,,,,
4028,04/13/22 03:00:00 午前,24.895,,,,,
4029,04/13/22 04:00:00 午前,24.944,,,,,
4030,04/13/22 05:00:00 午前,24.944,,,,,
4031,04/13/22 06:00:00 午前,24.895,,,,,
4032,04/13/22 07:00:00 午前,24.871,,,,,
4033,04/13/22 08:00:00 午前,24.871,,,,,
4034,04/13/22 09:00:00 午前,24.895,,,,,
4035,04/13/22 10:00:00 午前,24.847,,,,,
4036,04/13/22 11:00:00 午前,24.895,,,,,
4037,04/13/22 12:00:00 午後,25.04,,,,,
4038,04/13/22 01:00:00 午後,25.355,,,,,
4039,04/13/22 02:00:00 午後,25.404,,,,,
4040,04/13/22 03:00:00 午後,25.38,,,,,
4041,04/13/22 04:00:00 午後,25.307,,,,,
4042,04/13/22 05:00:00 午後,25.331,,,,,
4043,04/13/22 06:00:00 午後,25.404,,,,,
4044,04/13/22 07:00:00 午後,25.331,,,,,
4045,04/13/22 08:00:00 午後,25.355,,,,,
4046,04/13/22 09:00:00 午後,25.234,,,,,
4047,04/13/22 10:00:00 午後,25.21,,,,,
4048,04/13/22 11:00:00 午後,25.258,,,,,
4049,04/14/22 12:00:00 午前,25.283,,,,,
4050,04/14/22 01:00:00 午前,25.234,,,,,
4051,04/14/22 02:00:00 午前,25.137,,,,,
4052,04/14/22 03:00:00 午前,25.186,,,,,
4053,04/14/22 04:00:00 午前,25.162,,,,,
4054,04/14/22 05:00:00 午前,25.162,,,,,
4055,04/14/22 06:00:00 午前,25.162,,,,,
4056,04/14/22 07:00:00 午前,25.089,,,,,
4057,04/14/22 08:00:00 午前,25.089,,,,,
4058,04/14/22 09:00:00 午前,25.137,,,,,
4059,04/14/22 10:00:00 午前,25.113,,,,,
4060,04/14/22 11:00:00 午前,25.162,,,,,
4061,04/14/22 12:00:00 午後,25.258,,,,,
4062,04/14/22 01:00:00 午後,25.258,,,,,
4063,04/14/22 02:00:00 午後,25.21,,,,,
4064,04/14/22 03:00:00 午後,25.21,,,,,
4065,04/14/22 04:00:00 午後,25.162,,,,,
4066,04/14/22 05:00:00 午後,25.113,,,,,
4067,04/14/22 06:00:00 午後,25.089,,,,,
4068,04/14/22 07:00:00 午後,25.089,,,,,
4069,04/14/22 08:00:00 午後,25.137,,,,,
4070,04/14/22 09:00:00 午後,25.065,,,,,
4071,04/14/22 10:00:00 午後,25.04,,,,,
4072,04/14/22 11:00:00 午後,24.992,,,,,
4073,04/15/22 12:00:00 午前,24.992,,,,,
4074,04/15/22 01:00:00 午前,25.065,,,,,
4075,04/15/22 02:00:00 午前,25.016,,,,,
4076,04/15/22 03:00:00 午前,24.992,,,,,
4077,04/15/22 04:00:00 午前,24.992,,,,,
4078,04/15/22 05:00:00 午前,25.065,,,,,
4079,04/15/22 06:00:00 午前,25.113,,,,,
4080,04/15/22 07:00:00 午前,25.113,,,,,
4081,04/15/22 08:00:00 午前,25.089,,,,,
4082,04/15/22 09:00:00 午前,25.113,,,,,
4083,04/15/22 10:00:00 午前,25.04,,,,,
4084,04/15/22 11:00:00 午前,25.089,,,,,
4085,04/15/22 12:00:00 午後,24.992,,,,,
4086,04/15/22 01:00:00 午後,25.089,,,,,
4087,04/15/22 02:00:00 午後,25.065,,,,,
4088,04/15/22 03:00:00 午後,25.137,,,,,
4089,04/15/22 04:00:00 午後,25.089,,,,,
4090,04/15/22 05:00:00 午後,24.992,,,,,
4091,04/15/22 06:00:00 午後,24.871,,,,,
4092,04/15/22 07:00:00 午後,24.823,,,,,
4093,04/15/22 08:00:00 午後,24.823,,,,,
4094,04/15/22 09:00:00 午後,24.798,,,,,
4095,04/15/22 10:00:00 午後,24.75,,,,,
4096,04/15/22 11:00:00 午後,24.774,,,,,
4097,04/16/22 12:00:00 午前,24.726,,,,,
4098,04/16/22 01:00:00 午前,24.653,,,,,
4099,04/16/22 02:00:00 午前,24.532,,,,,
4100,04/16/22 03:00:00 午前,24.46,,,,,
4101,04/16/22 04:00:00 午前,24.557,,,,,
4102,04/16/22 05:00:00 午前,24.629,,,,,
4103,04/16/22 06:00:00 午前,24.677,,,,,
4104,04/16/22 07:00:00 午前,24.581,,,,,
4105,04/16/22 08:00:00 午前,24.46,,,,,
4106,04/16/22 09:00:00 午前,24.339,,,,,
4107,04/16/22 10:00:00 午前,24.339,,,,,
4108,04/16/22 11:00:00 午前,24.339,,,,,
4109,04/16/22 12:00:00 午後,24.291,,,,,
4110,04/16/22 01:00:00 午後,24.122,,,,,
4111,04/16/22 02:00:00 午後,24.098,,,,,
4112,04/16/22 03:00:00 午後,24.195,,,,,
4113,04/16/22 04:00:00 午後,24.291,,,,,
4114,04/16/22 05:00:00 午後,24.243,,,,,
4115,04/16/22 06:00:00 午後,24.315,,,,,
4116,04/16/22 07:00:00 午後,24.46,,,,,
4117,04/16/22 08:00:00 午後,24.581,,,,,
4118,04/16/22 09:00:00 午後,24.605,,,,,
4119,04/16/22 10:00:00 午後,24.484,,,,,
4120,04/16/22 11:00:00 午後,24.315,,,,,
4121,04/17/22 12:00:00 午前,24.171,,,,,
4122,04/17/22 01:00:00 午前,24.074,,,,,
4123,04/17/22 02:00:00 午前,23.954,,,,,
4124,04/17/22 03:00:00 午前,24.074,,,,,
4125,04/17/22 04:00:00 午前,24.291,,,,,
4126,04/17/22 05:00:00 午前,24.195,,,,,
4127,04/17/22 06:00:00 午前,24.219,,,,,
4128,04/17/22 07:00:00 午前,24.291,,,,,
4129,04/17/22 08:00:00 午前,24.315,,,,,
4130,04/17/22 09:00:00 午前,24.339,,,,,
4131,04/17/22 10:00:00 午前,24.363,,,,,
4132,04/17/22 11:00:00 午前,24.267,,,,,
4133,04/17/22 12:00:00 午後,24.219,,,,,
4134,04/17/22 01:00:00 午後,24.243,,,,,
4135,04/17/22 02:00:00 午後,24.267,,,,,
4136,04/17/22 03:00:00 午後,24.412,,,,,
4137,04/17/22 04:00:00 午後,24.363,,,,,
4138,04/17/22 05:00:00 午後,24.195,,,,,
4139,04/17/22 06:00:00 午後,24.195,,,,,
4140,04/17/22 07:00:00 午後,24.267,,,,,
4141,04/17/22 08:00:00 午後,24.315,,,,,
4142,04/17/22 09:00:00 午後,24.532,,,,,
4143,04/17/22 10:00:00 午後,24.629,,,,,
4144,04/17/22 11:00:00 午後,24.629,,,,,
4145,04/18/22 12:00:00 午前,24.557,,,,,
4146,04/18/22 01:00:00 午前,24.436,,,,,
4147,04/18/22 02:00:00 午前,24.291,,,,,
4148,04/18/22 03:00:00 午前,24.339,,,,,
4149,04/18/22 04:00:00 午前,24.412,,,,,
4150,04/18/22 05:00:00 午前,24.339,,,,,
4151,04/18/22 06:00:00 午前,24.171,,,,,
4152,04/18/22 07:00:00 午前,24.219,,,,,
4153,04/18/22 08:00:00 午前,24.363,,,,,
4154,04/18/22 09:00:00 午前,24.412,,,,,
4155,04/18/22 10:00:00 午前,24.484,,,,,
4156,04/18/22 11:00:00 午前,24.605,,,,,
4157,04/18/22 12:00:00 午後,24.581,,,,,
4158,04/18/22 01:00:00 午後,24.629,,,,,
4159,04/18/22 02:00:00 午後,24.629,,,,,
4160,04/18/22 03:00:00 午後,24.653,,,,,
4161,04/18/22 04:00:00 午後,24.677,,,,,
4162,04/18/22 05:00:00 午後,24.557,,,,,
4163,04/18/22 06:00:00 午後,24.484,,,,,
4164,04/18/22 07:00:00 午後,24.412,,,,,
4165,04/18/22 08:00:00 午後,24.46,,,,,
4166,04/18/22 09:00:00 午後,24.532,,,,,
4167,04/18/22 10:00:00 午後,24.605,,,,,
4168,04/18/22 11:00:00 午後,24.581,,,,,
4169,04/19/22 12:00:00 午前,24.508,,,,,
4170,04/19/22 01:00:00 午前,24.46,,,,,
4171,04/19/22 02:00:00 午前,24.412,,,,,
4172,04/19/22 03:00:00 午前,24.339,,,,,
4173,04/19/22 04:00:00 午前,24.267,,,,,
4174,04/19/22 05:00:00 午前,24.315,,,,,
4175,04/19/22 06:00:00 午前,24.339,,,,,
4176,04/19/22 07:00:00 午前,24.339,,,,,
4177,04/19/22 08:00:00 午前,24.339,,,,,
4178,04/19/22 09:00:00 午前,24.388,,,,,
4179,04/19/22 10:00:00 午前,24.46,,,,,
4180,04/19/22 11:00:00 午前,24.557,,,,,
4181,04/19/22 12:00:00 午後,24.605,,,,,
4182,04/19/22 01:00:00 午後,24.557,,,,,
4183,04/19/22 02:00:00 午後,24.605,,,,,
4184,04/19/22 03:00:00 午後,24.677,,,,,
4185,04/19/22 04:00:00 午後,24.653,,,,,
4186,04/19/22 05:00:00 午後,24.532,,,,,
4187,04/19/22 06:00:00 午後,24.484,,,,,
4188,04/19/22 07:00:00 午後,24.388,,,,,
4189,04/19/22 08:00:00 午後,24.363,,,,,
4190,04/19/22 09:00:00 午後,24.436,,,,,
4191,04/19/22 10:00:00 午後,24.46,,,,,
4192,04/19/22 11:00:00 午後,24.436,,,,,
4193,04/20/22 12:00:00 午前,24.412,,,,,
4194,04/20/22 01:00:00 午前,24.363,,,,,
4195,04/20/22 02:00:00 午前,24.363,,,,,
4196,04/20/22 03:00:00 午前,24.267,,,,,
4197,04/20/22 04:00:00 午前,24.195,,,,,
4198,04/20/22 05:00:00 午前,24.146,,,,,
4199,04/20/22 06:00:00 午前,24.195,,,,,
4200,04/20/22 07:00:00 午前,24.243,,,,,
4201,04/20/22 08:00:00 午前,24.195,,,,,
4202,04/20/22 09:00:00 午前,24.291,,,,,
4203,04/20/22 10:00:00 午前,24.291,,,,,
4204,04/20/22 11:00:00 午前,24.363,,,,,
4205,04/20/22 12:00:00 午後,24.436,,,,,
4206,04/20/22 01:00:00 午後,24.508,,,,,
4207,04/20/22 02:00:00 午後,24.508,,,,,
4208,04/20/22 03:00:00 午後,24.557,,,,,
4209,04/20/22 04:00:00 午後,24.557,,,,,
4210,04/20/22 05:00:00 午後,24.508,,,,,
4211,04/20/22 06:00:00 午後,24.508,,,,,
4212,04/20/22 07:00:00 午後,24.412,,,,,
4213,04/20/22 08:00:00 午後,24.315,,,,,
4214,04/20/22 09:00:00 午後,24.388,,,,,
4215,04/20/22 10:00:00 午後,24.388,,,,,
4216,04/20/22 11:00:00 午後,24.412,,,,,
4217,04/21/22 12:00:00 午前,24.532,,,,,
4218,04/21/22 01:00:00 午前,24.557,,,,,
4219,04/21/22 02:00:00 午前,24.532,,,,,
4220,04/21/22 03:00:00 午前,24.412,,,,,
4221,04/21/22 04:00:00 午前,24.339,,,,,
4222,04/21/22 05:00:00 午前,24.315,,,,,
4223,04/21/22 06:00:00 午前,24.484,,,,,
4224,04/21/22 07:00:00 午前,24.532,,,,,
4225,04/21/22 08:00:00 午前,24.484,,,,,
4226,04/21/22 09:00:00 午前,24.46,,,,,
4227,04/21/22 10:00:00 午前,24.532,,,,,
4228,04/21/22 11:00:00 午前,24.871,,,,,
4229,04/21/22 12:00:00 午後,25.137,,,,,
4230,04/21/22 01:00:00 午後,25.283,,,,,
4231,04/21/22 02:00:00 午後,25.331,,,,,
4232,04/21/22 03:00:00 午後,25.21,,,,,
4233,04/21/22 04:00:00 午後,24.992,,,,,
4234,04/21/22 05:00:00 午後,24.944,,,,,
4235,04/21/22 06:00:00 午後,24.871,,,,,
4236,04/21/22 07:00:00 午後,24.968,,,,,
4237,04/21/22 08:00:00 午後,24.847,,,,,
4238,04/21/22 09:00:00 午後,24.75,,,,,
4239,04/21/22 10:00:00 午後,24.895,,,,,
4240,04/21/22 11:00:00 午後,25.065,,,,,
4241,04/22/22 12:00:00 午前,25.283,,,,,
4242,04/22/22 01:00:00 午前,25.38,,,,,
4243,04/22/22 02:00:00 午前,25.477,,,,,
4244,04/22/22 03:00:00 午前,25.21,,,,,
4245,04/22/22 04:00:00 午前,24.968,,,,,
4246,04/22/22 05:00:00 午前,24.919,,,,,
4247,04/22/22 06:00:00 午前,25.331,,,,,
4248,04/22/22 07:00:00 午前,25.089,,,,,
4249,04/22/22 08:00:00 午前,24.944,,,,,
4250,04/22/22 09:00:00 午前,24.944,,,,,
4251,04/22/22 10:00:00 午前,25.065,,,,,
4252,04/22/22 11:00:00 午前,25.307,,,,,
4253,04/22/22 12:00:00 午後,25.501,,,,,
4254,04/22/22 01:00:00 午後,25.671,,,,,
4255,04/22/22 02:00:00 午後,25.866,,,,,
4256,04/22/22 03:00:00 午後,25.987,,,,,
4257,04/22/22 04:00:00 午後,25.914,,,,,
4258,04/22/22 05:00:00 午後,26.012,,,,,
4259,04/22/22 06:00:00 午後,26.012,,,,,
4260,04/22/22 07:00:00 午後,25.914,,,,,
4261,04/22/22 08:00:00 午後,25.939,,,,,
4262,04/22/22 09:00:00 午後,25.671,,,,,
4263,04/22/22 10:00:00 午後,25.623,,,,,
4264,04/22/22 11:00:00 午後,25.477,,,,,
4265,04/23/22 12:00:00 午前,25.866,,,,,
4266,04/23/22 01:00:00 午前,25.866,,,,,
4267,04/23/22 02:00:00 午前,25.866,,,,,
4268,04/23/22 03:00:00 午前,25.89,,,,,
4269,04/23/22 04:00:00 午前,25.866,,,,,
4270,04/23/22 05:00:00 午前,25.866,,,,,
4271,04/23/22 06:00:00 午前,25.793,,,,,
4272,04/23/22 07:00:00 午前,25.671,,,,,
4273,04/23/22 08:00:00 午前,25.866,,,,,
4274,04/23/22 09:00:00 午前,25.72,,,,,
4275,04/23/22 10:00:00 午前,25.768,,,,,
4276,04/23/22 11:00:00 午前,25.817,,,,,
4277,04/23/22 12:00:00 午後,25.963,,,,,
4278,04/23/22 01:00:00 午後,26.085,,,,,
4279,04/23/22 02:00:00 午後,26.109,,,,,
4280,04/23/22 03:00:00 午後,26.182,,,,,
4281,04/23/22 04:00:00 午後,26.28,,,,,
4282,04/23/22 05:00:00 午後,26.256,,,,,
4283,04/23/22 06:00:00 午後,26.329,,,,,
4284,04/23/22 07:00:00 午後,26.353,,,,,
4285,04/23/22 08:00:00 午後,26.28,,,,,
4286,04/23/22 09:00:00 午後,26.231,,,,,
4287,04/23/22 10:00:00 午後,26.158,,,,,
4288,04/23/22 11:00:00 午後,26.134,,,,,
4289,04/24/22 12:00:00 午前,26.134,,,,,
4290,04/24/22 01:00:00 午前,26.134,,,,,
4291,04/24/22 02:00:00 午前,26.158,,,,,
4292,04/24/22 03:00:00 午前,26.158,,,,,
4293,04/24/22 04:00:00 午前,26.134,,,,,
4294,04/24/22 05:00:00 午前,26.109,,,,,
4295,04/24/22 06:00:00 午前,26.109,,,,,
4296,04/24/22 07:00:00 午前,26.158,,,,,
4297,04/24/22 08:00:00 午前,26.134,,,,,
4298,04/24/22 09:00:00 午前,26.134,,,,,
4299,04/24/22 10:00:00 午前,26.109,,,,,
4300,04/24/22 11:00:00 午前,26.134,,,,,
4301,04/24/22 12:00:00 午後,26.158,,,,,
4302,04/24/22 01:00:00 午後,26.207,,,,,
4303,04/24/22 02:00:00 午後,26.304,,,,,
4304,04/24/22 03:00:00 午後,26.329,,,,,
4305,04/24/22 04:00:00 午後,26.353,,,,,
4306,04/24/22 05:00:00 午後,26.378,,,,,
4307,04/24/22 06:00:00 午後,26.402,,,,,
4308,04/24/22 07:00:00 午後,26.5,,,,,
4309,04/24/22 08:00:00 午後,26.5,,,,,
4310,04/24/22 09:00:00 午後,26.5,,,,,
4311,04/24/22 10:00:00 午後,26.451,,,,,
4312,04/24/22 11:00:00 午後,26.451,,,,,
4313,04/25/22 12:00:00 午前,26.426,,,,,
4314,04/25/22 01:00:00 午前,26.402,,,,,
4315,04/25/22 02:00:00 午前,26.402,,,,,
4316,04/25/22 03:00:00 午前,26.378,,,,,
4317,04/25/22 04:00:00 午前,26.402,,,,,
4318,04/25/22 05:00:00 午前,26.378,,,,,
4319,04/25/22 06:00:00 午前,26.353,,,,,
4320,04/25/22 07:00:00 午前,26.353,,,,,
4321,04/25/22 08:00:00 午前,26.378,,,,,
4322,04/25/22 09:00:00 午前,26.402,,,,,
4323,04/25/22 10:00:00 午前,26.475,,,,,
4324,04/25/22 11:00:00 午前,26.5,,,,,
4325,04/25/22 12:00:00 午後,26.549,,,,,
4326,04/25/22 01:00:00 午後,26.5,,,,,
4327,04/25/22 02:00:00 午後,26.524,,,,,
4328,04/25/22 03:00:00 午後,26.622,,,,,
4329,04/25/22 04:00:00 午後,26.622,,,,,
4330,04/25/22 05:00:00 午後,26.72,,,,,
4331,04/25/22 06:00:00 午後,26.842,,,,,
4332,04/25/22 07:00:00 午後,26.793,,,,,
4333,04/25/22 08:00:00 午後,26.818,,,,,
4334,04/25/22 09:00:00 午後,26.744,,,,,
4335,04/25/22 10:00:00 午後,26.793,,,,,
4336,04/25/22 11:00:00 午後,26.769,,,,,
4337,04/26/22 12:00:00 午前,26.72,,,,,
4338,04/26/22 01:00:00 午前,26.769,,,,,
4339,04/26/22 02:00:00 午前,26.549,,,,,
4340,04/26/22 03:00:00 午前,26.426,,,,,
4341,04/26/22 04:00:00 午前,26.402,,,,,
4342,04/26/22 05:00:00 午前,26.353,,,,,
4343,04/26/22 06:00:00 午前,26.329,,,,,
4344,04/26/22 07:00:00 午前,26.353,,,,,
4345,04/26/22 08:00:00 午前,26.402,,,,,
4346,04/26/22 09:00:00 午前,26.451,,,,,
4347,04/26/22 10:00:00 午前,26.549,,,,,
4348,04/26/22 11:00:00 午前,26.598,,,,,
4349,04/26/22 12:00:00 午後,26.72,,,,,
4350,04/26/22 01:00:00 午後,26.744,,,,,
4351,04/26/22 02:00:00 午後,26.744,,,,,
4352,04/26/22 03:00:00 午後,26.695,,,,,
4353,04/26/22 04:00:00 午後,26.72,,,,,
4354,04/26/22 05:00:00 午後,26.671,,,,,
4355,04/26/22 06:00:00 午後,26.622,,,,,
4356,04/26/22 07:00:00 午後,26.818,,,,,
4357,04/26/22 08:00:00 午後,26.769,,,,,
4358,04/26/22 09:00:00 午後,26.744,,,,,
4359,04/26/22 10:00:00 午後,26.744,,,,,
4360,04/26/22 11:00:00 午後,26.72,,,,,
4361,04/27/22 12:00:00 午前,26.695,,,,,
4362,04/27/22 01:00:00 午前,26.72,,,,,
4363,04/27/22 02:00:00 午前,26.671,,,,,
4364,04/27/22 03:00:00 午前,26.573,,,,,
4365,04/27/22 04:00:00 午前,26.598,,,,,
4366,04/27/22 05:00:00 午前,26.646,,,,,
4367,04/27/22 06:00:00 午前,26.646,,,,,
4368,04/27/22 07:00:00 午前,26.646,,,,,
4369,04/27/22 08:00:00 午前,26.671,,,,,
4370,04/27/22 09:00:00 午前,26.695,,,,,
4371,04/27/22 10:00:00 午前,26.744,,,,,
4372,04/27/22 11:00:00 午前,26.744,,,,,
4373,04/27/22 12:00:00 午後,26.94,,,,,
4374,04/27/22 01:00:00 午後,26.965,,,,,
4375,04/27/22 02:00:00 午後,26.916,,,,,
4376,04/27/22 03:00:00 午後,26.867,,,,,
4377,04/27/22 04:00:00 午後,26.695,,,,,
4378,04/27/22 05:00:00 午後,26.622,,,,,
4379,04/27/22 06:00:00 午後,26.598,,,,,
4380,04/27/22 07:00:00 午後,26.646,,,,,
4381,04/27/22 08:00:00 午後,26.818,,,,,
4382,04/27/22 09:00:00 午後,26.744,,,,,
4383,04/27/22 10:00:00 午後,26.695,,,,,
4384,04/27/22 11:00:00 午後,26.72,,,,,
4385,04/28/22 12:00:00 午前,26.744,,,,,
4386,04/28/22 01:00:00 午前,26.646,,,,,
4387,04/28/22 02:00:00 午前,26.549,,,,,
4388,04/28/22 03:00:00 午前,26.744,,,,,
4389,04/28/22 04:00:00 午前,26.622,,,,,
4390,04/28/22 05:00:00 午前,26.671,,,,,
4391,04/28/22 06:00:00 午前,26.475,,,,,
4392,04/28/22 07:00:00 午前,26.622,,,,,
4393,04/28/22 08:00:00 午前,26.671,,,,,
4394,04/28/22 09:00:00 午前,26.744,,,,,
4395,04/28/22 10:00:00 午前,26.769,,,,,
4396,04/28/22 11:00:00 午前,26.867,,,,,
4397,04/28/22 12:00:00 午後,26.989,,,,,
4398,04/28/22 01:00:00 午後,27.014,,,,,
4399,04/28/22 02:00:00 午後,27.063,,,,,
4400,04/28/22 03:00:00 午後,26.867,,,,,
4401,04/28/22 04:00:00 午後,26.695,,,,,
4402,04/28/22 05:00:00 午後,26.891,,,,,
4403,04/28/22 06:00:00 午後,26.867,,,,,
4404,04/28/22 07:00:00 午後,26.867,,,,,
4405,04/28/22 08:00:00 午後,26.793,,,,,
4406,04/28/22 09:00:00 午後,26.891,,,,,
4407,04/28/22 10:00:00 午後,26.818,,,,,
4408,04/28/22 11:00:00 午後,26.769,,,,,
4409,04/29/22 12:00:00 午前,26.744,,,,,
4410,04/29/22 01:00:00 午前,26.818,,,,,
4411,04/29/22 02:00:00 午前,26.867,,,,,
4412,04/29/22 03:00:00 午前,26.769,,,,,
4413,04/29/22 04:00:00 午前,26.842,,,,,
4414,04/29/22 05:00:00 午前,26.72,,,,,
4415,04/29/22 06:00:00 午前,26.622,,,,,
4416,04/29/22 07:00:00 午前,26.671,,,,,
4417,04/29/22 08:00:00 午前,26.793,,,,,
4418,04/29/22 09:00:00 午前,26.867,,,,,
4419,04/29/22 10:00:00 午前,26.94,,,,,
4420,04/29/22 11:00:00 午前,26.989,,,,,
4421,04/29/22 12:00:00 午後,27.063,,,,,
4422,04/29/22 01:00:00 午後,27.235,,,,,
4423,04/29/22 02:00:00 午後,27.063,,,,,
4424,04/29/22 03:00:00 午後,27.235,,,,,
4425,04/29/22 04:00:00 午後,26.965,,,,,
4426,04/29/22 05:00:00 午後,26.916,,,,,
4427,04/29/22 06:00:00 午後,27.014,,,,,
4428,04/29/22 07:00:00 午後,26.867,,,,,
4429,04/29/22 08:00:00 午後,26.793,,,,,
4430,04/29/22 09:00:00 午後,26.769,,,,,
4431,04/29/22 10:00:00 午後,26.769,,,,,
4432,04/29/22 11:00:00 午後,26.744,,,,,
4433,04/30/22 12:00:00 午前,26.646,,,,,
4434,04/30/22 01:00:00 午前,26.622,,,,,
4435,04/30/22 02:00:00 午前,26.573,,,,,
4436,04/30/22 03:00:00 午前,26.72,,,,,
4437,04/30/22 04:00:00 午前,26.695,,,,,
4438,04/30/22 05:00:00 午前,26.72,,,,,
4439,04/30/22 06:00:00 午前,26.72,,,,,
4440,04/30/22 07:00:00 午前,26.744,,,,,
4441,04/30/22 08:00:00 午前,26.744,,,,,
4442,04/30/22 09:00:00 午前,26.769,,,,,
4443,04/30/22 10:00:00 午前,26.793,,,,,
4444,04/30/22 11:00:00 午前,26.867,,,,,
4445,04/30/22 12:00:00 午後,26.818,,,,,
4446,04/30/22 01:00:00 午後,26.769,,,,,
4447,04/30/22 02:00:00 午後,26.744,,,,,
4448,04/30/22 03:00:00 午後,26.671,,,,,
4449,04/30/22 04:00:00 午後,26.622,,,,,
4450,04/30/22 05:00:00 午後,26.646,,,,,
4451,04/30/22 06:00:00 午後,26.549,,,,,
4452,04/30/22 07:00:00 午後,26.475,,,,,
4453,04/30/22 08:00:00 午後,26.329,,,,,
4454,04/30/22 09:00:00 午後,26.378,,,,,
4455,04/30/22 10:00:00 午後,26.426,,,,,
4456,04/30/22 11:00:00 午後,26.426,,,,,
4457,05/01/22 12:00:00 午前,26.426,,,,,
4458,05/01/22 01:00:00 午前,26.378,,,,,
4459,05/01/22 02:00:00 午前,26.475,,,,,
4460,05/01/22 03:00:00 午前,26.5,,,,,
4461,05/01/22 04:00:00 午前,26.402,,,,,
4462,05/01/22 05:00:00 午前,26.378,,,,,
4463,05/01/22 06:00:00 午前,26.353,,,,,
4464,05/01/22 07:00:00 午前,26.451,,,,,
4465,05/01/22 08:00:00 午前,26.475,,,,,
4466,05/01/22 09:00:00 午前,26.451,,,,,
4467,05/01/22 10:00:00 午前,26.329,,,,,
4468,05/01/22 11:00:00 午前,26.28,,,,,
4469,05/01/22 12:00:00 午後,26.304,,,,,
4470,05/01/22 01:00:00 午後,26.158,,,,,
