プロット タイトル: site03_spot13_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938067, SEN S/N: 10938067)",カプラー取り外し (LGR S/N: 10938067),カプラー取り付け (LGR S/N: 10938067),ホスト接続 (LGR S/N: 10938067),停止済み (LGR S/N: 10938067),ファイルの終わり (LGR S/N: 10938067)
4365,03/03/20 06:00:00 午前,20.674,,,,,
4366,03/03/20 07:00:00 午前,20.627,,,,,
4367,03/03/20 08:00:00 午前,20.65,,,,,
4368,03/03/20 09:00:00 午前,20.722,,,,,
4369,03/03/20 10:00:00 午前,20.746,,,,,
4370,03/03/20 11:00:00 午前,20.793,,,,,
4371,03/03/20 12:00:00 午後,20.793,,,,,
4372,03/03/20 01:00:00 午後,20.793,,,,,
4373,03/03/20 02:00:00 午後,20.77,,,,,
4374,03/03/20 03:00:00 午後,20.817,,,,,
4375,03/03/20 04:00:00 午後,20.889,,,,,
4376,03/03/20 05:00:00 午後,20.865,,,,,
4377,03/03/20 06:00:00 午後,20.77,,,,,
4378,03/03/20 07:00:00 午後,20.722,,,,,
4379,03/03/20 08:00:00 午後,20.698,,,,,
4380,03/03/20 09:00:00 午後,20.674,,,,,
4381,03/03/20 10:00:00 午後,20.65,,,,,
4382,03/03/20 11:00:00 午後,20.65,,,,,
4383,03/04/20 12:00:00 午前,20.65,,,,,
4384,03/04/20 01:00:00 午前,20.627,,,,,
4385,03/04/20 02:00:00 午前,20.627,,,,,
4386,03/04/20 03:00:00 午前,20.627,,,,,
4387,03/04/20 04:00:00 午前,20.627,,,,,
4388,03/04/20 05:00:00 午前,20.627,,,,,
4389,03/04/20 06:00:00 午前,20.627,,,,,
4390,03/04/20 07:00:00 午前,20.65,,,,,
4391,03/04/20 08:00:00 午前,20.674,,,,,
4392,03/04/20 09:00:00 午前,20.722,,,,,
4393,03/04/20 10:00:00 午前,20.722,,,,,
4394,03/04/20 11:00:00 午前,20.746,,,,,
4395,03/04/20 12:00:00 午後,20.746,,,,,
4396,03/04/20 01:00:00 午後,20.698,,,,,
4397,03/04/20 02:00:00 午後,20.746,,,,,
4398,03/04/20 03:00:00 午後,20.746,,,,,
4399,03/04/20 04:00:00 午後,20.722,,,,,
4400,03/04/20 05:00:00 午後,20.698,,,,,
4401,03/04/20 06:00:00 午後,20.698,,,,,
4402,03/04/20 07:00:00 午後,20.722,,,,,
4403,03/04/20 08:00:00 午後,20.722,,,,,
4404,03/04/20 09:00:00 午後,20.698,,,,,
4405,03/04/20 10:00:00 午後,20.579,,,,,
4406,03/04/20 11:00:00 午後,20.627,,,,,
4407,03/05/20 12:00:00 午前,20.555,,,,,
4408,03/05/20 01:00:00 午前,20.579,,,,,
4409,03/05/20 02:00:00 午前,20.555,,,,,
4410,03/05/20 03:00:00 午前,20.627,,,,,
4411,03/05/20 04:00:00 午前,20.627,,,,,
4412,03/05/20 05:00:00 午前,20.627,,,,,
4413,03/05/20 06:00:00 午前,20.627,,,,,
4414,03/05/20 07:00:00 午前,20.674,,,,,
4415,03/05/20 08:00:00 午前,20.674,,,,,
4416,03/05/20 09:00:00 午前,20.674,,,,,
4417,03/05/20 10:00:00 午前,20.698,,,,,
4418,03/05/20 11:00:00 午前,20.674,,,,,
4419,03/05/20 12:00:00 午後,20.698,,,,,
4420,03/05/20 01:00:00 午後,20.722,,,,,
4421,03/05/20 02:00:00 午後,20.698,,,,,
4422,03/05/20 03:00:00 午後,20.674,,,,,
4423,03/05/20 04:00:00 午後,20.674,,,,,
4424,03/05/20 05:00:00 午後,20.698,,,,,
4425,03/05/20 06:00:00 午後,20.579,,,,,
4426,03/05/20 07:00:00 午後,20.674,,,,,
4427,03/05/20 08:00:00 午後,20.65,,,,,
4428,03/05/20 09:00:00 午後,20.603,,,,,
4429,03/05/20 10:00:00 午後,20.555,,,,,
4430,03/05/20 11:00:00 午後,20.603,,,,,
4431,03/06/20 12:00:00 午前,20.627,,,,,
4432,03/06/20 01:00:00 午前,20.603,,,,,
4433,03/06/20 02:00:00 午前,20.627,,,,,
4434,03/06/20 03:00:00 午前,20.579,,,,,
4435,03/06/20 04:00:00 午前,20.579,,,,,
4436,03/06/20 05:00:00 午前,20.579,,,,,
4437,03/06/20 06:00:00 午前,20.603,,,,,
4438,03/06/20 07:00:00 午前,20.603,,,,,
4439,03/06/20 08:00:00 午前,20.627,,,,,
4440,03/06/20 09:00:00 午前,20.65,,,,,
4441,03/06/20 10:00:00 午前,20.627,,,,,
4442,03/06/20 11:00:00 午前,20.77,,,,,
4443,03/06/20 12:00:00 午後,20.77,,,,,
4444,03/06/20 01:00:00 午後,20.746,,,,,
4445,03/06/20 02:00:00 午後,20.698,,,,,
4446,03/06/20 03:00:00 午後,20.817,,,,,
4447,03/06/20 04:00:00 午後,20.793,,,,,
4448,03/06/20 05:00:00 午後,20.674,,,,,
4449,03/06/20 06:00:00 午後,20.627,,,,,
4450,03/06/20 07:00:00 午後,20.65,,,,,
4451,03/06/20 08:00:00 午後,20.65,,,,,
4452,03/06/20 09:00:00 午後,20.579,,,,,
4453,03/06/20 10:00:00 午後,20.531,,,,,
4454,03/06/20 11:00:00 午後,20.555,,,,,
4455,03/07/20 12:00:00 午前,20.579,,,,,
4456,03/07/20 01:00:00 午前,20.603,,,,,
4457,03/07/20 02:00:00 午前,20.96,,,,,
4458,03/07/20 03:00:00 午前,20.579,,,,,
4459,03/07/20 04:00:00 午前,20.603,,,,,
4460,03/07/20 05:00:00 午前,20.674,,,,,
4461,03/07/20 06:00:00 午前,20.674,,,,,
4462,03/07/20 07:00:00 午前,20.627,,,,,
4463,03/07/20 08:00:00 午前,20.627,,,,,
4464,03/07/20 09:00:00 午前,20.865,,,,,
4465,03/07/20 10:00:00 午前,20.865,,,,,
4466,03/07/20 11:00:00 午前,20.865,,,,,
4467,03/07/20 12:00:00 午後,21.151,,,,,
4468,03/07/20 01:00:00 午後,21.413,,,,,
4469,03/07/20 02:00:00 午後,21.461,,,,,
4470,03/07/20 03:00:00 午後,20.841,,,,,
4471,03/07/20 04:00:00 午後,20.96,,,,,
4472,03/07/20 05:00:00 午後,20.77,,,,,
4473,03/07/20 06:00:00 午後,20.722,,,,,
4474,03/07/20 07:00:00 午後,21.008,,,,,
4475,03/07/20 08:00:00 午後,21.246,,,,,
4476,03/07/20 09:00:00 午後,21.008,,,,,
4477,03/07/20 10:00:00 午後,21.223,,,,,
4478,03/07/20 11:00:00 午後,21.246,,,,,
4479,03/08/20 12:00:00 午前,21.318,,,,,
4480,03/08/20 01:00:00 午前,21.461,,,,,
4481,03/08/20 02:00:00 午前,21.437,,,,,
4482,03/08/20 03:00:00 午前,21.652,,,,,
4483,03/08/20 04:00:00 午前,21.342,,,,,
4484,03/08/20 05:00:00 午前,21.079,,,,,
4485,03/08/20 06:00:00 午前,20.889,,,,,
4486,03/08/20 07:00:00 午前,21.032,,,,,
4487,03/08/20 08:00:00 午前,20.913,,,,,
4488,03/08/20 09:00:00 午前,21.437,,,,,
4489,03/08/20 10:00:00 午前,21.533,,,,,
4490,03/08/20 11:00:00 午前,21.437,,,,,
4491,03/08/20 12:00:00 午後,21.581,,,,,
4492,03/08/20 01:00:00 午後,21.795,,,,,
4493,03/08/20 02:00:00 午後,21.891,,,,,
4494,03/08/20 03:00:00 午後,21.485,,,,,
4495,03/08/20 04:00:00 午後,21.056,,,,,
4496,03/08/20 05:00:00 午後,20.936,,,,,
4497,03/08/20 06:00:00 午後,21.008,,,,,
4498,03/08/20 07:00:00 午後,21.008,,,,,
4499,03/08/20 08:00:00 午後,20.984,,,,,
4500,03/08/20 09:00:00 午後,21.437,,,,,
4501,03/08/20 10:00:00 午後,21.485,,,,,
4502,03/08/20 11:00:00 午後,21.366,,,,,
4503,03/09/20 12:00:00 午前,21.318,,,,,
4504,03/09/20 01:00:00 午前,21.342,,,,,
4505,03/09/20 02:00:00 午前,21.485,,,,,
4506,03/09/20 03:00:00 午前,21.294,,,,,
4507,03/09/20 04:00:00 午前,21.199,,,,,
4508,03/09/20 05:00:00 午前,21.223,,,,,
4509,03/09/20 06:00:00 午前,21.056,,,,,
4510,03/09/20 07:00:00 午前,21.079,,,,,
4511,03/09/20 08:00:00 午前,20.96,,,,,
4512,03/09/20 09:00:00 午前,21.008,,,,,
4513,03/09/20 10:00:00 午前,21.246,,,,,
4514,03/09/20 11:00:00 午前,21.246,,,,,
4515,03/09/20 12:00:00 午後,21.27,,,,,
4516,03/09/20 01:00:00 午後,21.318,,,,,
4517,03/09/20 02:00:00 午後,21.294,,,,,
4518,03/09/20 03:00:00 午後,21.27,,,,,
4519,03/09/20 04:00:00 午後,21.246,,,,,
4520,03/09/20 05:00:00 午後,21.223,,,,,
4521,03/09/20 06:00:00 午後,21.175,,,,,
4522,03/09/20 07:00:00 午後,21.008,,,,,
4523,03/09/20 08:00:00 午後,20.96,,,,,
4524,03/09/20 09:00:00 午後,21.103,,,,,
4525,03/09/20 10:00:00 午後,21.127,,,,,
4526,03/09/20 11:00:00 午後,21.223,,,,,
4527,03/10/20 12:00:00 午前,21.079,,,,,
4528,03/10/20 01:00:00 午前,21.151,,,,,
4529,03/10/20 02:00:00 午前,21.151,,,,,
4530,03/10/20 03:00:00 午前,21.151,,,,,
4531,03/10/20 04:00:00 午前,21.151,,,,,
4532,03/10/20 05:00:00 午前,21.151,,,,,
4533,03/10/20 06:00:00 午前,21.151,,,,,
4534,03/10/20 07:00:00 午前,21.127,,,,,
4535,03/10/20 08:00:00 午前,21.079,,,,,
4536,03/10/20 09:00:00 午前,21.032,,,,,
4537,03/10/20 10:00:00 午前,21.151,,,,,
4538,03/10/20 11:00:00 午前,21.151,,,,,
4539,03/10/20 12:00:00 午後,21.246,,,,,
4540,03/10/20 01:00:00 午後,21.127,,,,,
4541,03/10/20 02:00:00 午後,21.079,,,,,
4542,03/10/20 03:00:00 午後,21.175,,,,,
4543,03/10/20 04:00:00 午後,21.151,,,,,
4544,03/10/20 05:00:00 午後,21.032,,,,,
4545,03/10/20 06:00:00 午後,21.056,,,,,
4546,03/10/20 07:00:00 午後,21.151,,,,,
4547,03/10/20 08:00:00 午後,21.056,,,,,
4548,03/10/20 09:00:00 午後,21.032,,,,,
4549,03/10/20 10:00:00 午後,21.103,,,,,
4550,03/10/20 11:00:00 午後,21.103,,,,,
4551,03/11/20 12:00:00 午前,21.103,,,,,
4552,03/11/20 01:00:00 午前,21.103,,,,,
4553,03/11/20 02:00:00 午前,20.913,,,,,
4554,03/11/20 03:00:00 午前,21.056,,,,,
4555,03/11/20 04:00:00 午前,20.865,,,,,
4556,03/11/20 05:00:00 午前,20.889,,,,,
4557,03/11/20 06:00:00 午前,21.056,,,,,
4558,03/11/20 07:00:00 午前,21.127,,,,,
4559,03/11/20 08:00:00 午前,21.008,,,,,
4560,03/11/20 09:00:00 午前,21.056,,,,,
4561,03/11/20 10:00:00 午前,21.032,,,,,
4562,03/11/20 11:00:00 午前,21.079,,,,,
4563,03/11/20 12:00:00 午後,21.151,,,,,
4564,03/11/20 01:00:00 午後,21.151,,,,,
4565,03/11/20 02:00:00 午後,21.223,,,,,
4566,03/11/20 03:00:00 午後,21.175,,,,,
4567,03/11/20 04:00:00 午後,21.151,,,,,
4568,03/11/20 05:00:00 午後,21.103,,,,,
4569,03/11/20 06:00:00 午後,21.079,,,,,
4570,03/11/20 07:00:00 午後,21.056,,,,,
4571,03/11/20 08:00:00 午後,21.008,,,,,
4572,03/11/20 09:00:00 午後,20.984,,,,,
4573,03/11/20 10:00:00 午後,20.984,,,,,
4574,03/11/20 11:00:00 午後,20.984,,,,,
4575,03/12/20 12:00:00 午前,20.984,,,,,
4576,03/12/20 01:00:00 午前,20.913,,,,,
4577,03/12/20 02:00:00 午前,20.865,,,,,
4578,03/12/20 03:00:00 午前,20.936,,,,,
4579,03/12/20 04:00:00 午前,20.936,,,,,
4580,03/12/20 05:00:00 午前,20.865,,,,,
4581,03/12/20 06:00:00 午前,20.96,,,,,
4582,03/12/20 07:00:00 午前,21.008,,,,,
4583,03/12/20 08:00:00 午前,20.984,,,,,
4584,03/12/20 09:00:00 午前,20.984,,,,,
4585,03/12/20 10:00:00 午前,20.984,,,,,
4586,03/12/20 11:00:00 午前,21.056,,,,,
4587,03/12/20 12:00:00 午後,21.032,,,,,
4588,03/12/20 01:00:00 午後,21.056,,,,,
4589,03/12/20 02:00:00 午後,21.032,,,,,
4590,03/12/20 03:00:00 午後,21.008,,,,,
4591,03/12/20 04:00:00 午後,21.008,,,,,
4592,03/12/20 05:00:00 午後,20.984,,,,,
4593,03/12/20 06:00:00 午後,20.96,,,,,
4594,03/12/20 07:00:00 午後,20.96,,,,,
4595,03/12/20 08:00:00 午後,20.984,,,,,
4596,03/12/20 09:00:00 午後,20.96,,,,,
4597,03/12/20 10:00:00 午後,20.913,,,,,
4598,03/12/20 11:00:00 午後,20.889,,,,,
4599,03/13/20 12:00:00 午前,20.936,,,,,
4600,03/13/20 01:00:00 午前,20.936,,,,,
4601,03/13/20 02:00:00 午前,20.889,,,,,
4602,03/13/20 03:00:00 午前,20.77,,,,,
4603,03/13/20 04:00:00 午前,20.793,,,,,
4604,03/13/20 05:00:00 午前,20.865,,,,,
4605,03/13/20 06:00:00 午前,20.865,,,,,
4606,03/13/20 07:00:00 午前,20.913,,,,,
4607,03/13/20 08:00:00 午前,20.936,,,,,
4608,03/13/20 09:00:00 午前,20.936,,,,,
4609,03/13/20 10:00:00 午前,20.913,,,,,
4610,03/13/20 11:00:00 午前,20.913,,,,,
4611,03/13/20 12:00:00 午後,20.936,,,,,
4612,03/13/20 01:00:00 午後,20.96,,,,,
4613,03/13/20 02:00:00 午後,21.079,,,,,
4614,03/13/20 03:00:00 午後,21.199,,,,,
4615,03/13/20 04:00:00 午後,21.199,,,,,
4616,03/13/20 05:00:00 午後,21.079,,,,,
4617,03/13/20 06:00:00 午後,21.056,,,,,
4618,03/13/20 07:00:00 午後,21.008,,,,,
4619,03/13/20 08:00:00 午後,20.936,,,,,
4620,03/13/20 09:00:00 午後,20.936,,,,,
4621,03/13/20 10:00:00 午後,20.913,,,,,
4622,03/13/20 11:00:00 午後,20.913,,,,,
4623,03/14/20 12:00:00 午前,20.913,,,,,
4624,03/14/20 01:00:00 午前,20.913,,,,,
4625,03/14/20 02:00:00 午前,20.913,,,,,
4626,03/14/20 03:00:00 午前,20.913,,,,,
4627,03/14/20 04:00:00 午前,20.889,,,,,
4628,03/14/20 05:00:00 午前,20.865,,,,,
4629,03/14/20 06:00:00 午前,20.865,,,,,
4630,03/14/20 07:00:00 午前,20.913,,,,,
4631,03/14/20 08:00:00 午前,20.913,,,,,
4632,03/14/20 09:00:00 午前,20.913,,,,,
4633,03/14/20 10:00:00 午前,20.913,,,,,
4634,03/14/20 11:00:00 午前,20.913,,,,,
4635,03/14/20 12:00:00 午後,20.913,,,,,
4636,03/14/20 01:00:00 午後,20.913,,,,,
4637,03/14/20 02:00:00 午後,20.936,,,,,
4638,03/14/20 03:00:00 午後,20.913,,,,,
4639,03/14/20 04:00:00 午後,20.841,,,,,
4640,03/14/20 05:00:00 午後,20.722,,,,,
4641,03/14/20 06:00:00 午後,20.77,,,,,
4642,03/14/20 07:00:00 午後,20.722,,,,,
4643,03/14/20 08:00:00 午後,20.674,,,,,
4644,03/14/20 09:00:00 午後,20.77,,,,,
4645,03/14/20 10:00:00 午後,20.865,,,,,
4646,03/14/20 11:00:00 午後,20.841,,,,,
4647,03/15/20 12:00:00 午前,20.817,,,,,
4648,03/15/20 01:00:00 午前,20.793,,,,,
4649,03/15/20 02:00:00 午前,20.698,,,,,
4650,03/15/20 03:00:00 午前,20.698,,,,,
4651,03/15/20 04:00:00 午前,20.698,,,,,
4652,03/15/20 05:00:00 午前,20.674,,,,,
4653,03/15/20 06:00:00 午前,20.698,,,,,
4654,03/15/20 07:00:00 午前,20.674,,,,,
4655,03/15/20 08:00:00 午前,20.746,,,,,
4656,03/15/20 09:00:00 午前,20.793,,,,,
4657,03/15/20 10:00:00 午前,20.841,,,,,
4658,03/15/20 11:00:00 午前,20.841,,,,,
4659,03/15/20 12:00:00 午後,20.817,,,,,
4660,03/15/20 01:00:00 午後,20.817,,,,,
4661,03/15/20 02:00:00 午後,20.841,,,,,
4662,03/15/20 03:00:00 午後,20.817,,,,,
4663,03/15/20 04:00:00 午後,20.77,,,,,
4664,03/15/20 05:00:00 午後,20.77,,,,,
4665,03/15/20 06:00:00 午後,20.627,,,,,
4666,03/15/20 07:00:00 午後,20.627,,,,,
4667,03/15/20 08:00:00 午後,20.627,,,,,
4668,03/15/20 09:00:00 午後,20.65,,,,,
4669,03/15/20 10:00:00 午後,20.65,,,,,
4670,03/15/20 11:00:00 午後,20.674,,,,,
4671,03/16/20 12:00:00 午前,20.674,,,,,
4672,03/16/20 01:00:00 午前,20.674,,,,,
4673,03/16/20 02:00:00 午前,20.65,,,,,
4674,03/16/20 03:00:00 午前,20.627,,,,,
4675,03/16/20 04:00:00 午前,20.412,,,,,
4676,03/16/20 05:00:00 午前,20.507,,,,,
4677,03/16/20 06:00:00 午前,20.484,,,,,
4678,03/16/20 07:00:00 午前,20.484,,,,,
4679,03/16/20 08:00:00 午前,20.293,,,,,
4680,03/16/20 09:00:00 午前,20.627,,,,,
4681,03/16/20 10:00:00 午前,20.698,,,,,
4682,03/16/20 11:00:00 午前,20.722,,,,,
4683,03/16/20 12:00:00 午後,20.722,,,,,
4684,03/16/20 01:00:00 午後,20.674,,,,,
4685,03/16/20 02:00:00 午後,20.674,,,,,
4686,03/16/20 03:00:00 午後,20.674,,,,,
4687,03/16/20 04:00:00 午後,20.698,,,,,
4688,03/16/20 05:00:00 午後,20.674,,,,,
4689,03/16/20 06:00:00 午後,20.579,,,,,
4690,03/16/20 07:00:00 午後,20.579,,,,,
4691,03/16/20 08:00:00 午後,20.531,,,,,
4692,03/16/20 09:00:00 午後,20.531,,,,,
4693,03/16/20 10:00:00 午後,20.484,,,,,
4694,03/16/20 11:00:00 午後,20.531,,,,,
4695,03/17/20 12:00:00 午前,20.555,,,,,
4696,03/17/20 01:00:00 午前,20.555,,,,,
4697,03/17/20 02:00:00 午前,20.555,,,,,
4698,03/17/20 03:00:00 午前,20.579,,,,,
4699,03/17/20 04:00:00 午前,20.555,,,,,
4700,03/17/20 05:00:00 午前,20.555,,,,,
4701,03/17/20 06:00:00 午前,20.531,,,,,
4702,03/17/20 07:00:00 午前,20.555,,,,,
4703,03/17/20 08:00:00 午前,20.579,,,,,
4704,03/17/20 09:00:00 午前,20.65,,,,,
4705,03/17/20 10:00:00 午前,20.65,,,,,
4706,03/17/20 11:00:00 午前,20.698,,,,,
4707,03/17/20 12:00:00 午後,20.746,,,,,
4708,03/17/20 01:00:00 午後,20.817,,,,,
4709,03/17/20 02:00:00 午後,20.817,,,,,
4710,03/17/20 03:00:00 午後,20.936,,,,,
4711,03/17/20 04:00:00 午後,20.96,,,,,
4712,03/17/20 05:00:00 午後,21.008,,,,,
4713,03/17/20 06:00:00 午後,20.984,,,,,
4714,03/17/20 07:00:00 午後,20.865,,,,,
4715,03/17/20 08:00:00 午後,20.817,,,,,
4716,03/17/20 09:00:00 午後,20.722,,,,,
4717,03/17/20 10:00:00 午後,20.698,,,,,
4718,03/17/20 11:00:00 午後,20.603,,,,,
4719,03/18/20 12:00:00 午前,20.555,,,,,
4720,03/18/20 01:00:00 午前,20.579,,,,,
4721,03/18/20 02:00:00 午前,20.627,,,,,
4722,03/18/20 03:00:00 午前,20.698,,,,,
4723,03/18/20 04:00:00 午前,20.698,,,,,
4724,03/18/20 05:00:00 午前,20.746,,,,,
4725,03/18/20 06:00:00 午前,20.865,,,,,
4726,03/18/20 07:00:00 午前,20.817,,,,,
4727,03/18/20 08:00:00 午前,20.793,,,,,
4728,03/18/20 09:00:00 午前,20.77,,,,,
4729,03/18/20 10:00:00 午前,20.793,,,,,
4730,03/18/20 11:00:00 午前,20.77,,,,,
4731,03/18/20 12:00:00 午後,20.77,,,,,
4732,03/18/20 01:00:00 午後,20.698,,,,,
4733,03/18/20 02:00:00 午後,20.722,,,,,
4734,03/18/20 03:00:00 午後,20.722,,,,,
4735,03/18/20 04:00:00 午後,20.913,,,,,
4736,03/18/20 05:00:00 午後,20.841,,,,,
4737,03/18/20 06:00:00 午後,21.032,,,,,
4738,03/18/20 07:00:00 午後,21.008,,,,,
4739,03/18/20 08:00:00 午後,20.984,,,,,
4740,03/18/20 09:00:00 午後,20.793,,,,,
4741,03/18/20 10:00:00 午後,20.817,,,,,
4742,03/18/20 11:00:00 午後,20.913,,,,,
4743,03/19/20 12:00:00 午前,20.936,,,,,
4744,03/19/20 01:00:00 午前,21.056,,,,,
4745,03/19/20 02:00:00 午前,20.817,,,,,
4746,03/19/20 03:00:00 午前,20.722,,,,,
4747,03/19/20 04:00:00 午前,20.793,,,,,
4748,03/19/20 05:00:00 午前,20.817,,,,,
4749,03/19/20 06:00:00 午前,20.77,,,,,
4750,03/19/20 07:00:00 午前,20.77,,,,,
4751,03/19/20 08:00:00 午前,20.817,,,,,
4752,03/19/20 09:00:00 午前,20.889,,,,,
4753,03/19/20 10:00:00 午前,20.913,,,,,
4754,03/19/20 11:00:00 午前,20.913,,,,,
4755,03/19/20 12:00:00 午後,20.936,,,,,
4756,03/19/20 01:00:00 午後,21.008,,,,,
4757,03/19/20 02:00:00 午後,21.103,,,,,
4758,03/19/20 03:00:00 午後,20.793,,,,,
4759,03/19/20 04:00:00 午後,20.936,,,,,
4760,03/19/20 05:00:00 午後,20.913,,,,,
4761,03/19/20 06:00:00 午後,20.913,,,,,
4762,03/19/20 07:00:00 午後,21.079,,,,,
4763,03/19/20 08:00:00 午後,21.032,,,,,
4764,03/19/20 09:00:00 午後,21.056,,,,,
4765,03/19/20 10:00:00 午後,21.032,,,,,
4766,03/19/20 11:00:00 午後,21.056,,,,,
4767,03/20/20 12:00:00 午前,21.032,,,,,
4768,03/20/20 01:00:00 午前,21.056,,,,,
4769,03/20/20 02:00:00 午前,20.865,,,,,
4770,03/20/20 03:00:00 午前,20.746,,,,,
4771,03/20/20 04:00:00 午前,20.722,,,,,
4772,03/20/20 05:00:00 午前,20.77,,,,,
4773,03/20/20 06:00:00 午前,20.841,,,,,
4774,03/20/20 07:00:00 午前,20.77,,,,,
4775,03/20/20 08:00:00 午前,20.793,,,,,
4776,03/20/20 09:00:00 午前,20.913,,,,,
4777,03/20/20 10:00:00 午前,20.984,,,,,
4778,03/20/20 11:00:00 午前,21.056,,,,,
4779,03/20/20 12:00:00 午後,21.079,,,,,
4780,03/20/20 01:00:00 午後,21.246,,,,,
4781,03/20/20 02:00:00 午後,21.056,,,,,
4782,03/20/20 03:00:00 午後,20.96,,,,,
4783,03/20/20 04:00:00 午後,20.936,,,,,
4784,03/20/20 05:00:00 午後,20.865,,,,,
4785,03/20/20 06:00:00 午後,20.865,,,,,
4786,03/20/20 07:00:00 午後,21.032,,,,,
4787,03/20/20 08:00:00 午後,21.079,,,,,
4788,03/20/20 09:00:00 午後,21.056,,,,,
4789,03/20/20 10:00:00 午後,21.008,,,,,
4790,03/20/20 11:00:00 午後,20.96,,,,,
4791,03/21/20 12:00:00 午前,20.96,,,,,
4792,03/21/20 01:00:00 午前,20.841,,,,,
4793,03/21/20 02:00:00 午前,20.865,,,,,
4794,03/21/20 03:00:00 午前,20.865,,,,,
4795,03/21/20 04:00:00 午前,20.817,,,,,
4796,03/21/20 05:00:00 午前,20.936,,,,,
4797,03/21/20 06:00:00 午前,20.865,,,,,
4798,03/21/20 07:00:00 午前,20.841,,,,,
4799,03/21/20 08:00:00 午前,20.865,,,,,
4800,03/21/20 09:00:00 午前,20.936,,,,,
4801,03/21/20 10:00:00 午前,21.056,,,,,
4802,03/21/20 11:00:00 午前,21.127,,,,,
4803,03/21/20 12:00:00 午後,21.199,,,,,
4804,03/21/20 01:00:00 午後,21.127,,,,,
4805,03/21/20 02:00:00 午後,21.103,,,,,
4806,03/21/20 03:00:00 午後,21.366,,,,,
4807,03/21/20 04:00:00 午後,21.056,,,,,
4808,03/21/20 05:00:00 午後,21.151,,,,,
4809,03/21/20 06:00:00 午後,20.984,,,,,
4810,03/21/20 07:00:00 午後,21.008,,,,,
4811,03/21/20 08:00:00 午後,21.079,,,,,
4812,03/21/20 09:00:00 午後,21.056,,,,,
4813,03/21/20 10:00:00 午後,21.056,,,,,
4814,03/21/20 11:00:00 午後,21.032,,,,,
4815,03/22/20 12:00:00 午前,21.008,,,,,
4816,03/22/20 01:00:00 午前,20.984,,,,,
4817,03/22/20 02:00:00 午前,21.032,,,,,
4818,03/22/20 03:00:00 午前,21.032,,,,,
4819,03/22/20 04:00:00 午前,20.984,,,,,
4820,03/22/20 05:00:00 午前,20.96,,,,,
4821,03/22/20 06:00:00 午前,20.984,,,,,
4822,03/22/20 07:00:00 午前,20.984,,,,,
4823,03/22/20 08:00:00 午前,21.056,,,,,
4824,03/22/20 09:00:00 午前,21.103,,,,,
4825,03/22/20 10:00:00 午前,21.056,,,,,
4826,03/22/20 11:00:00 午前,21.103,,,,,
4827,03/22/20 12:00:00 午後,21.127,,,,,
4828,03/22/20 01:00:00 午後,21.127,,,,,
4829,03/22/20 02:00:00 午後,21.175,,,,,
4830,03/22/20 03:00:00 午後,21.127,,,,,
4831,03/22/20 04:00:00 午後,21.079,,,,,
4832,03/22/20 05:00:00 午後,21.032,,,,,
4833,03/22/20 06:00:00 午後,21.032,,,,,
4834,03/22/20 07:00:00 午後,21.056,,,,,
4835,03/22/20 08:00:00 午後,21.223,,,,,
4836,03/22/20 09:00:00 午後,21.079,,,,,
4837,03/22/20 10:00:00 午後,21.175,,,,,
4838,03/22/20 11:00:00 午後,21.151,,,,,
4839,03/23/20 12:00:00 午前,21.127,,,,,
4840,03/23/20 01:00:00 午前,21.103,,,,,
4841,03/23/20 02:00:00 午前,21.103,,,,,
4842,03/23/20 03:00:00 午前,21.103,,,,,
4843,03/23/20 04:00:00 午前,21.056,,,,,
4844,03/23/20 05:00:00 午前,21.056,,,,,
4845,03/23/20 06:00:00 午前,21.056,,,,,
4846,03/23/20 07:00:00 午前,21.127,,,,,
4847,03/23/20 08:00:00 午前,21.199,,,,,
4848,03/23/20 09:00:00 午前,21.223,,,,,
4849,03/23/20 10:00:00 午前,21.39,,,,,
4850,03/23/20 11:00:00 午前,21.294,,,,,
4851,03/23/20 12:00:00 午後,21.294,,,,,
4852,03/23/20 01:00:00 午後,21.461,,,,,
4853,03/23/20 02:00:00 午後,21.342,,,,,
4854,03/23/20 03:00:00 午後,21.342,,,,,
4855,03/23/20 04:00:00 午後,21.294,,,,,
4856,03/23/20 05:00:00 午後,21.199,,,,,
4857,03/23/20 06:00:00 午後,21.27,,,,,
4858,03/23/20 07:00:00 午後,21.151,,,,,
4859,03/23/20 08:00:00 午後,21.27,,,,,
4860,03/23/20 09:00:00 午後,21.342,,,,,
4861,03/23/20 10:00:00 午後,21.27,,,,,
4862,03/23/20 11:00:00 午後,21.27,,,,,
4863,03/24/20 12:00:00 午前,21.246,,,,,
4864,03/24/20 01:00:00 午前,21.175,,,,,
4865,03/24/20 02:00:00 午前,21.056,,,,,
4866,03/24/20 03:00:00 午前,21.127,,,,,
4867,03/24/20 04:00:00 午前,21.103,,,,,
4868,03/24/20 05:00:00 午前,21.127,,,,,
4869,03/24/20 06:00:00 午前,21.127,,,,,
4870,03/24/20 07:00:00 午前,21.199,,,,,
4871,03/24/20 08:00:00 午前,21.27,,,,,
4872,03/24/20 09:00:00 午前,21.342,,,,,
4873,03/24/20 10:00:00 午前,21.413,,,,,
4874,03/24/20 11:00:00 午前,21.437,,,,,
4875,03/24/20 12:00:00 午後,21.437,,,,,
4876,03/24/20 01:00:00 午後,21.461,,,,,
