プロット タイトル: site13_spot072_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011412, SEN S/N: 21011412)",カプラー取り外し (LGR S/N: 21011412),カプラー取り付け (LGR S/N: 21011412),ホスト接続 (LGR S/N: 21011412),停止済み (LGR S/N: 21011412),ファイルの終わり (LGR S/N: 21011412)
1122,12/13/21 01:00:00 午前,25.841,,,,,
1123,12/13/21 02:00:00 午前,25.841,,,,,
1124,12/13/21 03:00:00 午前,25.793,,,,,
1125,12/13/21 04:00:00 午前,25.793,,,,,
1126,12/13/21 05:00:00 午前,25.768,,,,,
1127,12/13/21 06:00:00 午前,25.768,,,,,
1128,12/13/21 07:00:00 午前,25.744,,,,,
1129,12/13/21 08:00:00 午前,25.768,,,,,
1130,12/13/21 09:00:00 午前,25.768,,,,,
1131,12/13/21 10:00:00 午前,25.768,,,,,
1132,12/13/21 11:00:00 午前,25.768,,,,,
1133,12/13/21 12:00:00 午後,25.793,,,,,
1134,12/13/21 01:00:00 午後,25.793,,,,,
1135,12/13/21 02:00:00 午後,25.817,,,,,
1136,12/13/21 03:00:00 午後,25.841,,,,,
1137,12/13/21 04:00:00 午後,25.817,,,,,
1138,12/13/21 05:00:00 午後,25.817,,,,,
1139,12/13/21 06:00:00 午後,25.793,,,,,
1140,12/13/21 07:00:00 午後,25.768,,,,,
1141,12/13/21 08:00:00 午後,25.768,,,,,
1142,12/13/21 09:00:00 午後,25.744,,,,,
1143,12/13/21 10:00:00 午後,25.72,,,,,
1144,12/13/21 11:00:00 午後,25.72,,,,,
1145,12/14/21 12:00:00 午前,25.72,,,,,
1146,12/14/21 01:00:00 午前,25.695,,,,,
1147,12/14/21 02:00:00 午前,25.695,,,,,
1148,12/14/21 03:00:00 午前,25.647,,,,,
1149,12/14/21 04:00:00 午前,25.647,,,,,
1150,12/14/21 05:00:00 午前,25.623,,,,,
1151,12/14/21 06:00:00 午前,25.623,,,,,
1152,12/14/21 07:00:00 午前,25.623,,,,,
1153,12/14/21 08:00:00 午前,25.598,,,,,
1154,12/14/21 09:00:00 午前,25.598,,,,,
1155,12/14/21 10:00:00 午前,25.623,,,,,
1156,12/14/21 11:00:00 午前,25.623,,,,,
1157,12/14/21 12:00:00 午後,25.623,,,,,
1158,12/14/21 01:00:00 午後,25.623,,,,,
1159,12/14/21 02:00:00 午後,25.647,,,,,
1160,12/14/21 03:00:00 午後,25.525,,,,,
1161,12/14/21 04:00:00 午後,25.574,,,,,
1162,12/14/21 05:00:00 午後,25.574,,,,,
1163,12/14/21 06:00:00 午後,25.55,,,,,
1164,12/14/21 07:00:00 午後,25.525,,,,,
1165,12/14/21 08:00:00 午後,25.501,,,,,
1166,12/14/21 09:00:00 午後,25.501,,,,,
1167,12/14/21 10:00:00 午後,25.477,,,,,
1168,12/14/21 11:00:00 午後,25.428,,,,,
1169,12/15/21 12:00:00 午前,25.404,,,,,
1170,12/15/21 01:00:00 午前,25.404,,,,,
1171,12/15/21 02:00:00 午前,25.404,,,,,
1172,12/15/21 03:00:00 午前,25.307,,,,,
1173,12/15/21 04:00:00 午前,24.944,,,,,
1174,12/15/21 05:00:00 午前,24.774,,,,,
1175,12/15/21 06:00:00 午前,24.702,,,,,
1176,12/15/21 07:00:00 午前,25.065,,,,,
1177,12/15/21 08:00:00 午前,25.258,,,,,
1178,12/15/21 09:00:00 午前,25.283,,,,,
1179,12/15/21 10:00:00 午前,25.307,,,,,
1180,12/15/21 11:00:00 午前,25.331,,,,,
1181,12/15/21 12:00:00 午後,25.38,,,,,
1182,12/15/21 01:00:00 午後,25.404,,,,,
1183,12/15/21 02:00:00 午後,25.428,,,,,
1184,12/15/21 03:00:00 午後,25.428,,,,,
1185,12/15/21 04:00:00 午後,25.453,,,,,
1186,12/15/21 05:00:00 午後,25.186,,,,,
1187,12/15/21 06:00:00 午後,24.75,,,,,
1188,12/15/21 07:00:00 午後,24.798,,,,,
1189,12/15/21 08:00:00 午後,25.113,,,,,
1190,12/15/21 09:00:00 午後,25.162,,,,,
1191,12/15/21 10:00:00 午後,25.162,,,,,
1192,12/15/21 11:00:00 午後,25.137,,,,,
1193,12/16/21 12:00:00 午前,25.089,,,,,
1194,12/16/21 01:00:00 午前,25.065,,,,,
1195,12/16/21 02:00:00 午前,25.016,,,,,
1196,12/16/21 03:00:00 午前,24.219,,,,,
1197,12/16/21 04:00:00 午前,24.171,,,,,
1198,12/16/21 05:00:00 午前,23.905,,,,,
1199,12/16/21 06:00:00 午前,23.93,,,,,
1200,12/16/21 07:00:00 午前,24.026,,,,,
1201,12/16/21 08:00:00 午前,24.823,,,,,
1202,12/16/21 09:00:00 午前,25.089,,,,,
1203,12/16/21 10:00:00 午前,25.162,,,,,
1204,12/16/21 11:00:00 午前,25.21,,,,,
1205,12/16/21 12:00:00 午後,25.258,,,,,
1206,12/16/21 01:00:00 午後,25.283,,,,,
1207,12/16/21 02:00:00 午後,25.283,,,,,
1208,12/16/21 03:00:00 午後,25.307,,,,,
1209,12/16/21 04:00:00 午後,25.331,,,,,
1210,12/16/21 05:00:00 午後,25.355,,,,,
1211,12/16/21 06:00:00 午後,25.453,,,,,
1212,12/16/21 07:00:00 午後,25.113,,,,,
1213,12/16/21 08:00:00 午後,25.089,,,,,
1214,12/16/21 09:00:00 午後,25.258,,,,,
1215,12/16/21 10:00:00 午後,25.307,,,,,
1216,12/16/21 11:00:00 午後,25.38,,,,,
1217,12/17/21 12:00:00 午前,25.38,,,,,
1218,12/17/21 01:00:00 午前,25.307,,,,,
1219,12/17/21 02:00:00 午前,25.283,,,,,
1220,12/17/21 03:00:00 午前,25.016,,,,,
1221,12/17/21 04:00:00 午前,24.774,,,,,
1222,12/17/21 05:00:00 午前,24.629,,,,,
1223,12/17/21 06:00:00 午前,24.46,,,,,
1224,12/17/21 07:00:00 午前,24.702,,,,,
1225,12/17/21 08:00:00 午前,25.331,,,,,
1226,12/17/21 09:00:00 午前,25.355,,,,,
1227,12/17/21 10:00:00 午前,25.355,,,,,
1228,12/17/21 11:00:00 午前,25.38,,,,,
1229,12/17/21 12:00:00 午後,25.38,,,,,
1230,12/17/21 01:00:00 午後,25.38,,,,,
1231,12/17/21 02:00:00 午後,25.355,,,,,
1232,12/17/21 03:00:00 午後,25.355,,,,,
1233,12/17/21 04:00:00 午後,25.331,,,,,
1234,12/17/21 05:00:00 午後,25.331,,,,,
1235,12/17/21 06:00:00 午後,25.307,,,,,
1236,12/17/21 07:00:00 午後,25.307,,,,,
1237,12/17/21 08:00:00 午後,25.283,,,,,
1238,12/17/21 09:00:00 午後,25.283,,,,,
1239,12/17/21 10:00:00 午後,25.258,,,,,
1240,12/17/21 11:00:00 午後,25.21,,,,,
1241,12/18/21 12:00:00 午前,25.186,,,,,
1242,12/18/21 01:00:00 午前,25.137,,,,,
1243,12/18/21 02:00:00 午前,25.113,,,,,
1244,12/18/21 03:00:00 午前,25.089,,,,,
1245,12/18/21 04:00:00 午前,25.137,,,,,
1246,12/18/21 05:00:00 午前,25.137,,,,,
1247,12/18/21 06:00:00 午前,25.137,,,,,
1248,12/18/21 07:00:00 午前,25.137,,,,,
1249,12/18/21 08:00:00 午前,25.137,,,,,
1250,12/18/21 09:00:00 午前,25.137,,,,,
1251,12/18/21 10:00:00 午前,25.137,,,,,
1252,12/18/21 11:00:00 午前,25.137,,,,,
1253,12/18/21 12:00:00 午後,25.113,,,,,
1254,12/18/21 01:00:00 午後,25.113,,,,,
1255,12/18/21 02:00:00 午後,25.113,,,,,
1256,12/18/21 03:00:00 午後,25.113,,,,,
1257,12/18/21 04:00:00 午後,25.089,,,,,
1258,12/18/21 05:00:00 午後,25.089,,,,,
1259,12/18/21 06:00:00 午後,25.089,,,,,
1260,12/18/21 07:00:00 午後,25.065,,,,,
1261,12/18/21 08:00:00 午後,25.065,,,,,
1262,12/18/21 09:00:00 午後,25.04,,,,,
1263,12/18/21 10:00:00 午後,25.016,,,,,
1264,12/18/21 11:00:00 午後,24.992,,,,,
1265,12/19/21 12:00:00 午前,24.968,,,,,
1266,12/19/21 01:00:00 午前,24.919,,,,,
1267,12/19/21 02:00:00 午前,24.871,,,,,
1268,12/19/21 03:00:00 午前,24.823,,,,,
1269,12/19/21 04:00:00 午前,24.823,,,,,
1270,12/19/21 05:00:00 午前,24.823,,,,,
1271,12/19/21 06:00:00 午前,24.871,,,,,
1272,12/19/21 07:00:00 午前,24.871,,,,,
1273,12/19/21 08:00:00 午前,24.871,,,,,
1274,12/19/21 09:00:00 午前,24.895,,,,,
1275,12/19/21 10:00:00 午前,24.895,,,,,
1276,12/19/21 11:00:00 午前,24.895,,,,,
1277,12/19/21 12:00:00 午後,24.895,,,,,
1278,12/19/21 01:00:00 午後,24.919,,,,,
1279,12/19/21 02:00:00 午後,24.919,,,,,
1280,12/19/21 03:00:00 午後,24.919,,,,,
1281,12/19/21 04:00:00 午後,24.919,,,,,
1282,12/19/21 05:00:00 午後,24.871,,,,,
1283,12/19/21 06:00:00 午後,24.75,,,,,
1284,12/19/21 07:00:00 午後,24.557,,,,,
1285,12/19/21 08:00:00 午後,24.436,,,,,
1286,12/19/21 09:00:00 午後,24.363,,,,,
1287,12/19/21 10:00:00 午後,24.653,,,,,
1288,12/19/21 11:00:00 午後,24.653,,,,,
1289,12/20/21 12:00:00 午前,24.605,,,,,
1290,12/20/21 01:00:00 午前,24.508,,,,,
1291,12/20/21 02:00:00 午前,24.291,,,,,
1292,12/20/21 03:00:00 午前,24.195,,,,,
1293,12/20/21 04:00:00 午前,24.195,,,,,
1294,12/20/21 05:00:00 午前,24.46,,,,,
1295,12/20/21 06:00:00 午前,24.532,,,,,
1296,12/20/21 07:00:00 午前,23.881,,,,,
1297,12/20/21 08:00:00 午前,23.93,,,,,
1298,12/20/21 09:00:00 午前,23.978,,,,,
1299,12/20/21 10:00:00 午前,24.557,,,,,
1300,12/20/21 11:00:00 午前,24.702,,,,,
1301,12/20/21 12:00:00 午後,24.75,,,,,
1302,12/20/21 01:00:00 午後,24.774,,,,,
1303,12/20/21 02:00:00 午後,24.798,,,,,
1304,12/20/21 03:00:00 午後,24.798,,,,,
1305,12/20/21 04:00:00 午後,24.798,,,,,
1306,12/20/21 05:00:00 午後,24.774,,,,,
1307,12/20/21 06:00:00 午後,24.629,,,,,
1308,12/20/21 07:00:00 午後,24.581,,,,,
1309,12/20/21 08:00:00 午後,24.581,,,,,
1310,12/20/21 09:00:00 午後,24.508,,,,,
1311,12/20/21 10:00:00 午後,24.291,,,,,
1312,12/20/21 11:00:00 午後,24.605,,,,,
1313,12/21/21 12:00:00 午前,24.726,,,,,
1314,12/21/21 01:00:00 午前,24.726,,,,,
1315,12/21/21 02:00:00 午前,24.847,,,,,
1316,12/21/21 03:00:00 午前,24.798,,,,,
1317,12/21/21 04:00:00 午前,24.798,,,,,
1318,12/21/21 05:00:00 午前,24.823,,,,,
1319,12/21/21 06:00:00 午前,24.823,,,,,
1320,12/21/21 07:00:00 午前,24.243,,,,,
1321,12/21/21 08:00:00 午前,23.472,,,,,
1322,12/21/21 09:00:00 午前,23.304,,,,,
1323,12/21/21 10:00:00 午前,24.074,,,,,
1324,12/21/21 11:00:00 午前,24.798,,,,,
1325,12/21/21 12:00:00 午後,24.847,,,,,
1326,12/21/21 01:00:00 午後,24.871,,,,,
1327,12/21/21 02:00:00 午後,24.871,,,,,
1328,12/21/21 03:00:00 午後,24.895,,,,,
1329,12/21/21 04:00:00 午後,24.895,,,,,
1330,12/21/21 05:00:00 午後,24.847,,,,,
1331,12/21/21 06:00:00 午後,24.653,,,,,
1332,12/21/21 07:00:00 午後,24.532,,,,,
1333,12/21/21 08:00:00 午後,24.291,,,,,
1334,12/21/21 09:00:00 午後,23.593,,,,,
1335,12/21/21 10:00:00 午後,23.424,,,,,
1336,12/21/21 11:00:00 午後,23.088,,,,,
1337,12/22/21 12:00:00 午前,23.184,,,,,
1338,12/22/21 01:00:00 午前,23.304,,,,,
1339,12/22/21 02:00:00 午前,24.412,,,,,
1340,12/22/21 03:00:00 午前,24.46,,,,,
1341,12/22/21 04:00:00 午前,24.122,,,,,
1342,12/22/21 05:00:00 午前,24.508,,,,,
1343,12/22/21 06:00:00 午前,24.726,,,,,
1344,12/22/21 07:00:00 午前,24.798,,,,,
1345,12/22/21 08:00:00 午前,24.363,,,,,
1346,12/22/21 09:00:00 午前,23.761,,,,,
1347,12/22/21 10:00:00 午前,23.737,,,,,
1348,12/22/21 11:00:00 午前,24.798,,,,,
1349,12/22/21 12:00:00 午後,24.919,,,,,
1350,12/22/21 01:00:00 午後,24.992,,,,,
1351,12/22/21 02:00:00 午後,24.992,,,,,
1352,12/22/21 03:00:00 午後,25.016,,,,,
1353,12/22/21 04:00:00 午後,25.065,,,,,
1354,12/22/21 05:00:00 午後,25.113,,,,,
1355,12/22/21 06:00:00 午後,25.113,,,,,
1356,12/22/21 07:00:00 午後,25.137,,,,,
1357,12/22/21 08:00:00 午後,25.137,,,,,
1358,12/22/21 09:00:00 午後,25.137,,,,,
1359,12/22/21 10:00:00 午後,25.162,,,,,
1360,12/22/21 11:00:00 午後,25.162,,,,,
1361,12/23/21 12:00:00 午前,25.162,,,,,
1362,12/23/21 01:00:00 午前,25.162,,,,,
1363,12/23/21 02:00:00 午前,25.137,,,,,
1364,12/23/21 03:00:00 午前,25.137,,,,,
1365,12/23/21 04:00:00 午前,25.113,,,,,
1366,12/23/21 05:00:00 午前,25.113,,,,,
1367,12/23/21 06:00:00 午前,25.089,,,,,
1368,12/23/21 07:00:00 午前,25.113,,,,,
1369,12/23/21 08:00:00 午前,25.113,,,,,
1370,12/23/21 09:00:00 午前,25.113,,,,,
1371,12/23/21 10:00:00 午前,25.137,,,,,
1372,12/23/21 11:00:00 午前,25.186,,,,,
1373,12/23/21 12:00:00 午後,25.21,,,,,
1374,12/23/21 01:00:00 午後,25.258,,,,,
1375,12/23/21 02:00:00 午後,25.283,,,,,
1376,12/23/21 03:00:00 午後,25.307,,,,,
1377,12/23/21 04:00:00 午後,25.307,,,,,
1378,12/23/21 05:00:00 午後,25.307,,,,,
1379,12/23/21 06:00:00 午後,25.283,,,,,
1380,12/23/21 07:00:00 午後,25.283,,,,,
1381,12/23/21 08:00:00 午後,25.283,,,,,
1382,12/23/21 09:00:00 午後,25.258,,,,,
1383,12/23/21 10:00:00 午後,25.186,,,,,
1384,12/23/21 11:00:00 午後,25.089,,,,,
1385,12/24/21 12:00:00 午前,25.113,,,,,
1386,12/24/21 01:00:00 午前,25.186,,,,,
1387,12/24/21 02:00:00 午前,25.186,,,,,
1388,12/24/21 03:00:00 午前,25.186,,,,,
1389,12/24/21 04:00:00 午前,25.186,,,,,
1390,12/24/21 05:00:00 午前,25.186,,,,,
1391,12/24/21 06:00:00 午前,25.162,,,,,
1392,12/24/21 07:00:00 午前,25.186,,,,,
1393,12/24/21 08:00:00 午前,25.186,,,,,
1394,12/24/21 09:00:00 午前,25.186,,,,,
1395,12/24/21 10:00:00 午前,25.21,,,,,
1396,12/24/21 11:00:00 午前,25.21,,,,,
1397,12/24/21 12:00:00 午後,25.258,,,,,
1398,12/24/21 01:00:00 午後,25.307,,,,,
1399,12/24/21 02:00:00 午後,25.307,,,,,
1400,12/24/21 03:00:00 午後,25.355,,,,,
1401,12/24/21 04:00:00 午後,25.355,,,,,
1402,12/24/21 05:00:00 午後,25.331,,,,,
1403,12/24/21 06:00:00 午後,25.307,,,,,
1404,12/24/21 07:00:00 午後,25.307,,,,,
1405,12/24/21 08:00:00 午後,25.283,,,,,
1406,12/24/21 09:00:00 午後,25.258,,,,,
1407,12/24/21 10:00:00 午後,25.162,,,,,
1408,12/24/21 11:00:00 午後,25.137,,,,,
1409,12/25/21 12:00:00 午前,25.186,,,,,
1410,12/25/21 01:00:00 午前,25.21,,,,,
1411,12/25/21 02:00:00 午前,25.186,,,,,
1412,12/25/21 03:00:00 午前,25.186,,,,,
1413,12/25/21 04:00:00 午前,25.137,,,,,
1414,12/25/21 05:00:00 午前,25.113,,,,,
1415,12/25/21 06:00:00 午前,25.089,,,,,
1416,12/25/21 07:00:00 午前,25.065,,,,,
1417,12/25/21 08:00:00 午前,25.089,,,,,
1418,12/25/21 09:00:00 午前,25.113,,,,,
1419,12/25/21 10:00:00 午前,25.113,,,,,
1420,12/25/21 11:00:00 午前,25.113,,,,,
1421,12/25/21 12:00:00 午後,25.113,,,,,
1422,12/25/21 01:00:00 午後,25.089,,,,,
1423,12/25/21 02:00:00 午後,25.089,,,,,
1424,12/25/21 03:00:00 午後,25.065,,,,,
1425,12/25/21 04:00:00 午後,25.065,,,,,
1426,12/25/21 05:00:00 午後,25.04,,,,,
1427,12/25/21 06:00:00 午後,25.04,,,,,
1428,12/25/21 07:00:00 午後,25.016,,,,,
1429,12/25/21 08:00:00 午後,25.016,,,,,
1430,12/25/21 09:00:00 午後,25.016,,,,,
1431,12/25/21 10:00:00 午後,24.992,,,,,
1432,12/25/21 11:00:00 午後,24.968,,,,,
1433,12/26/21 12:00:00 午前,24.968,,,,,
1434,12/26/21 01:00:00 午前,24.944,,,,,
1435,12/26/21 02:00:00 午前,24.919,,,,,
1436,12/26/21 03:00:00 午前,24.895,,,,,
1437,12/26/21 04:00:00 午前,24.847,,,,,
1438,12/26/21 05:00:00 午前,24.823,,,,,
1439,12/26/21 06:00:00 午前,24.798,,,,,
1440,12/26/21 07:00:00 午前,24.798,,,,,
1441,12/26/21 08:00:00 午前,24.774,,,,,
1442,12/26/21 09:00:00 午前,24.726,,,,,
1443,12/26/21 10:00:00 午前,24.75,,,,,
1444,12/26/21 11:00:00 午前,24.774,,,,,
1445,12/26/21 12:00:00 午後,24.774,,,,,
1446,12/26/21 01:00:00 午後,24.774,,,,,
1447,12/26/21 02:00:00 午後,24.75,,,,,
1448,12/26/21 03:00:00 午後,24.726,,,,,
1449,12/26/21 04:00:00 午後,24.726,,,,,
1450,12/26/21 05:00:00 午後,24.702,,,,,
1451,12/26/21 06:00:00 午後,24.702,,,,,
1452,12/26/21 07:00:00 午後,24.677,,,,,
1453,12/26/21 08:00:00 午後,24.677,,,,,
1454,12/26/21 09:00:00 午後,24.653,,,,,
1455,12/26/21 10:00:00 午後,24.629,,,,,
1456,12/26/21 11:00:00 午後,24.605,,,,,
1457,12/27/21 12:00:00 午前,24.581,,,,,
1458,12/27/21 01:00:00 午前,24.629,,,,,
1459,12/27/21 02:00:00 午前,24.605,,,,,
1460,12/27/21 03:00:00 午前,24.629,,,,,
1461,12/27/21 04:00:00 午前,24.629,,,,,
1462,12/27/21 05:00:00 午前,24.629,,,,,
1463,12/27/21 06:00:00 午前,24.605,,,,,
1464,12/27/21 07:00:00 午前,24.629,,,,,
1465,12/27/21 08:00:00 午前,24.605,,,,,
1466,12/27/21 09:00:00 午前,24.605,,,,,
1467,12/27/21 10:00:00 午前,24.653,,,,,
1468,12/27/21 11:00:00 午前,24.677,,,,,
1469,12/27/21 12:00:00 午後,24.653,,,,,
1470,12/27/21 01:00:00 午後,24.653,,,,,
1471,12/27/21 02:00:00 午後,24.702,,,,,
1472,12/27/21 03:00:00 午後,24.726,,,,,
1473,12/27/21 04:00:00 午後,24.75,,,,,
1474,12/27/21 05:00:00 午後,24.75,,,,,
1475,12/27/21 06:00:00 午後,24.75,,,,,
1476,12/27/21 07:00:00 午後,24.726,,,,,
1477,12/27/21 08:00:00 午後,24.726,,,,,
1478,12/27/21 09:00:00 午後,24.726,,,,,
1479,12/27/21 10:00:00 午後,24.726,,,,,
1480,12/27/21 11:00:00 午後,24.726,,,,,
1481,12/28/21 12:00:00 午前,24.726,,,,,
1482,12/28/21 01:00:00 午前,24.702,,,,,
1483,12/28/21 02:00:00 午前,24.702,,,,,
1484,12/28/21 03:00:00 午前,24.702,,,,,
1485,12/28/21 04:00:00 午前,24.702,,,,,
1486,12/28/21 05:00:00 午前,24.677,,,,,
1487,12/28/21 06:00:00 午前,24.677,,,,,
1488,12/28/21 07:00:00 午前,24.653,,,,,
1489,12/28/21 08:00:00 午前,24.653,,,,,
1490,12/28/21 09:00:00 午前,24.629,,,,,
1491,12/28/21 10:00:00 午前,24.629,,,,,
1492,12/28/21 11:00:00 午前,24.629,,,,,
1493,12/28/21 12:00:00 午後,24.653,,,,,
1494,12/28/21 01:00:00 午後,24.677,,,,,
1495,12/28/21 02:00:00 午後,24.702,,,,,
1496,12/28/21 03:00:00 午後,24.702,,,,,
1497,12/28/21 04:00:00 午後,24.702,,,,,
1498,12/28/21 05:00:00 午後,24.677,,,,,
1499,12/28/21 06:00:00 午後,24.629,,,,,
1500,12/28/21 07:00:00 午後,24.629,,,,,
1501,12/28/21 08:00:00 午後,24.629,,,,,
1502,12/28/21 09:00:00 午後,24.629,,,,,
1503,12/28/21 10:00:00 午後,24.629,,,,,
1504,12/28/21 11:00:00 午後,24.605,,,,,
1505,12/29/21 12:00:00 午前,24.557,,,,,
1506,12/29/21 01:00:00 午前,24.195,,,,,
1507,12/29/21 02:00:00 午前,24.05,,,,,
1508,12/29/21 03:00:00 午前,23.881,,,,,
1509,12/29/21 04:00:00 午前,23.833,,,,,
1510,12/29/21 05:00:00 午前,24.267,,,,,
1511,12/29/21 06:00:00 午前,24.484,,,,,
1512,12/29/21 07:00:00 午前,24.557,,,,,
1513,12/29/21 08:00:00 午前,24.581,,,,,
1514,12/29/21 09:00:00 午前,24.581,,,,,
1515,12/29/21 10:00:00 午前,24.605,,,,,
1516,12/29/21 11:00:00 午前,24.629,,,,,
1517,12/29/21 12:00:00 午後,24.677,,,,,
1518,12/29/21 01:00:00 午後,24.702,,,,,
1519,12/29/21 02:00:00 午後,24.726,,,,,
1520,12/29/21 03:00:00 午後,23.978,,,,,
1521,12/29/21 04:00:00 午後,23.809,,,,,
1522,12/29/21 05:00:00 午後,24.146,,,,,
1523,12/29/21 06:00:00 午後,24.629,,,,,
1524,12/29/21 07:00:00 午後,24.629,,,,,
1525,12/29/21 08:00:00 午後,24.629,,,,,
1526,12/29/21 09:00:00 午後,24.605,,,,,
1527,12/29/21 10:00:00 午後,24.581,,,,,
1528,12/29/21 11:00:00 午後,24.557,,,,,
1529,12/30/21 12:00:00 午前,24.557,,,,,
1530,12/30/21 01:00:00 午前,24.557,,,,,
1531,12/30/21 02:00:00 午前,24.557,,,,,
1532,12/30/21 03:00:00 午前,24.557,,,,,
1533,12/30/21 04:00:00 午前,24.557,,,,,
1534,12/30/21 05:00:00 午前,24.581,,,,,
1535,12/30/21 06:00:00 午前,24.581,,,,,
1536,12/30/21 07:00:00 午前,24.605,,,,,
1537,12/30/21 08:00:00 午前,24.581,,,,,
1538,12/30/21 09:00:00 午前,24.581,,,,,
1539,12/30/21 10:00:00 午前,24.581,,,,,
1540,12/30/21 11:00:00 午前,24.581,,,,,
1541,12/30/21 12:00:00 午後,24.581,,,,,
1542,12/30/21 01:00:00 午後,24.581,,,,,
1543,12/30/21 02:00:00 午後,24.557,,,,,
1544,12/30/21 03:00:00 午後,24.557,,,,,
1545,12/30/21 04:00:00 午後,24.557,,,,,
1546,12/30/21 05:00:00 午後,24.532,,,,,
1547,12/30/21 06:00:00 午後,24.532,,,,,
1548,12/30/21 07:00:00 午後,24.508,,,,,
1549,12/30/21 08:00:00 午後,24.484,,,,,
1550,12/30/21 09:00:00 午後,24.46,,,,,
1551,12/30/21 10:00:00 午後,24.436,,,,,
1552,12/30/21 11:00:00 午後,24.363,,,,,
1553,12/31/21 12:00:00 午前,24.339,,,,,
1554,12/31/21 01:00:00 午前,24.315,,,,,
1555,12/31/21 02:00:00 午前,24.339,,,,,
1556,12/31/21 03:00:00 午前,24.339,,,,,
1557,12/31/21 04:00:00 午前,24.388,,,,,
1558,12/31/21 05:00:00 午前,24.363,,,,,
1559,12/31/21 06:00:00 午前,24.388,,,,,
1560,12/31/21 07:00:00 午前,24.388,,,,,
1561,12/31/21 08:00:00 午前,24.412,,,,,
1562,12/31/21 09:00:00 午前,24.412,,,,,
1563,12/31/21 10:00:00 午前,24.388,,,,,
1564,12/31/21 11:00:00 午前,24.388,,,,,
1565,12/31/21 12:00:00 午後,24.388,,,,,
1566,12/31/21 01:00:00 午後,24.388,,,,,
1567,12/31/21 02:00:00 午後,24.388,,,,,
1568,12/31/21 03:00:00 午後,24.388,,,,,
1569,12/31/21 04:00:00 午後,24.363,,,,,
1570,12/31/21 05:00:00 午後,24.291,,,,,
1571,12/31/21 06:00:00 午後,24.315,,,,,
1572,12/31/21 07:00:00 午後,24.315,,,,,
1573,12/31/21 08:00:00 午後,24.339,,,,,
1574,12/31/21 09:00:00 午後,24.315,,,,,
1575,12/31/21 10:00:00 午後,24.291,,,,,
1576,12/31/21 11:00:00 午後,24.243,,,,,
1577,01/01/22 12:00:00 午前,24.122,,,,,
1578,01/01/22 01:00:00 午前,24.002,,,,,
1579,01/01/22 02:00:00 午前,23.905,,,,,
1580,01/01/22 03:00:00 午前,24.122,,,,,
1581,01/01/22 04:00:00 午前,24.195,,,,,
1582,01/01/22 05:00:00 午前,24.026,,,,,
1583,01/01/22 06:00:00 午前,24.098,,,,,
1584,01/01/22 07:00:00 午前,24.243,,,,,
1585,01/01/22 08:00:00 午前,24.267,,,,,
1586,01/01/22 09:00:00 午前,24.315,,,,,
1587,01/01/22 10:00:00 午前,24.315,,,,,
1588,01/01/22 11:00:00 午前,24.315,,,,,
1589,01/01/22 12:00:00 午後,24.339,,,,,
1590,01/01/22 01:00:00 午後,24.339,,,,,
1591,01/01/22 02:00:00 午後,24.339,,,,,
1592,01/01/22 03:00:00 午後,24.339,,,,,
1593,01/01/22 04:00:00 午後,24.339,,,,,
1594,01/01/22 05:00:00 午後,24.291,,,,,
1595,01/01/22 06:00:00 午後,24.195,,,,,
1596,01/01/22 07:00:00 午後,24.098,,,,,
1597,01/01/22 08:00:00 午後,24.098,,,,,
1598,01/01/22 09:00:00 午後,24.339,,,,,
1599,01/01/22 10:00:00 午後,24.363,,,,,
1600,01/01/22 11:00:00 午後,24.315,,,,,
1601,01/02/22 12:00:00 午前,24.291,,,,,
1602,01/02/22 01:00:00 午前,24.267,,,,,
1603,01/02/22 02:00:00 午前,24.267,,,,,
1604,01/02/22 03:00:00 午前,24.267,,,,,
1605,01/02/22 04:00:00 午前,24.339,,,,,
1606,01/02/22 05:00:00 午前,23.641,,,,,
1607,01/02/22 06:00:00 午前,23.665,,,,,
1608,01/02/22 07:00:00 午前,23.641,,,,,
1609,01/02/22 08:00:00 午前,24.219,,,,,
1610,01/02/22 09:00:00 午前,24.388,,,,,
1611,01/02/22 10:00:00 午前,24.412,,,,,
1612,01/02/22 11:00:00 午前,24.436,,,,,
1613,01/02/22 12:00:00 午後,24.436,,,,,
1614,01/02/22 01:00:00 午後,24.436,,,,,
1615,01/02/22 02:00:00 午後,24.436,,,,,
1616,01/02/22 03:00:00 午後,24.412,,,,,
1617,01/02/22 04:00:00 午後,24.412,,,,,
1618,01/02/22 05:00:00 午後,24.388,,,,,
1619,01/02/22 06:00:00 午後,24.363,,,,,
1620,01/02/22 07:00:00 午後,24.291,,,,,
1621,01/02/22 08:00:00 午後,24.267,,,,,
1622,01/02/22 09:00:00 午後,24.291,,,,,
1623,01/02/22 10:00:00 午後,24.315,,,,,
1624,01/02/22 11:00:00 午後,24.315,,,,,
1625,01/03/22 12:00:00 午前,24.267,,,,,
1626,01/03/22 01:00:00 午前,24.219,,,,,
1627,01/03/22 02:00:00 午前,24.171,,,,,
1628,01/03/22 03:00:00 午前,24.098,,,,,
1629,01/03/22 04:00:00 午前,24.05,,,,,
1630,01/03/22 05:00:00 午前,24.171,,,,,
1631,01/03/22 06:00:00 午前,24.05,,,,,
1632,01/03/22 07:00:00 午前,23.376,,,,,
1633,01/03/22 08:00:00 午前,23.593,,,,,
